Link 3 is disabled
Link 3 is disabled
Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7042306938.00,3002617177.00,2201919280.00,124.00,1624.00,0.00,0.00,
*,0.32,84234862421.00,259426478306.00,246615281088.00,23978.00,134362.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008962792.00,2999632135.00,2199730280.00,266.00,1306.00,0.00,0.00,
38,2.00,6013640351.00,2999632150.00,2199730280.00,117.00,1503.00,0.00,0.00,
39,2.00,6000544052.00,2999634690.00,2199732128.00,115.00,1709.00,0.00,0.00,
40,2.00,6010552879.00,2999635741.00,2199732920.00,120.00,1640.00,0.00,0.00,
51,2.35,7036468175.00,2999641424.00,2199737056.00,122.00,1558.00,0.00,0.00,
52,2.35,7043952570.00,2999642053.00,2199737496.00,119.00,1496.00,0.00,0.00,
53,2.35,7034828420.00,2999641970.00,2199737496.00,109.00,1495.00,0.00,0.00,
54,2.35,7036735589.00,2999646518.00,2199740840.00,119.00,1606.00,0.00,0.00,
*,0.32,84156679379.00,259169008392.00,246370547456.00,23230.00,128918.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007223045.00,2999640799.00,2199736528.00,233.00,1305.00,0.00,0.00,
38,2.01,6021233306.00,2999642773.00,2199738024.00,114.00,1491.00,0.00,0.00,
39,2.00,6010673958.00,2999642275.00,2199737672.00,113.00,1675.00,0.00,0.00,
40,2.00,6010933196.00,2999641986.00,2199737408.00,127.00,1653.00,0.00,0.00,
51,2.35,7034400351.00,2999638909.00,2199735120.00,123.00,1624.00,0.00,0.00,
52,2.35,7042228650.00,2999638156.00,2199734680.00,124.00,1464.00,0.00,0.00,
53,2.35,7035038624.00,2999640777.00,2199736528.00,124.00,1480.00,0.00,0.00,
54,2.35,7040230386.00,2999637420.00,2199734064.00,123.00,1627.00,0.00,0.00,
*,0.33,84237261323.00,259169038034.00,246370552736.00,30075.00,171746.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011270526.00,2999702394.00,2199781760.00,296.00,1293.00,0.00,0.00,
38,2.00,6013547659.00,2999701593.00,2199781144.00,114.00,1470.00,0.00,0.00,
39,2.00,6011081240.00,2999703930.00,2199782816.00,111.00,1689.00,0.00,0.00,
40,2.00,6005001747.00,2999703531.00,2199782640.00,113.00,1649.00,0.00,0.00,
51,2.35,7040386333.00,2999701178.00,2199780880.00,116.00,1585.00,0.00,0.00,
52,2.35,7036778472.00,2999698327.00,2199778768.00,117.00,1457.00,0.00,0.00,
53,2.35,7040708254.00,2999697057.00,2199777888.00,111.00,1485.00,0.00,0.00,
54,2.35,7035350354.00,2999695873.00,2199777008.00,120.00,1620.00,0.00,0.00,
*,0.32,84161849007.00,259173407124.00,246374738192.00,23154.00,128897.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015302944.00,2999651930.00,2199744800.00,347.00,1304.00,0.00,0.00,
38,2.00,6002321401.00,2999652116.00,2199744888.00,121.00,1473.00,0.00,0.00,
39,2.01,6017749899.00,2999650058.00,2199743392.00,124.00,1655.00,0.00,0.00,
40,2.00,6012464183.00,2999650346.00,2199743568.00,126.00,1683.00,0.00,0.00,
51,2.35,7037839135.00,2999668880.00,2199757208.00,132.00,1525.00,0.00,0.00,
52,2.35,7040994885.00,2999669975.00,2199758000.00,120.00,1447.00,0.00,0.00,
53,2.35,7037233278.00,2999667784.00,2199756328.00,121.00,1436.00,0.00,0.00,
54,2.35,7037820418.00,2999669333.00,2199757472.00,130.00,1601.00,0.00,0.00,
*,0.32,84176072642.00,259172163085.00,246373460432.00,24291.00,135561.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012859626.00,2999704524.00,2199783256.00,312.00,1307.00,0.00,0.00,
38,2.00,6000494239.00,2999704858.00,2199783608.00,113.00,1518.00,0.00,0.00,
39,2.00,6008229863.00,2999704751.00,2199783520.00,118.00,1691.00,0.00,0.00,
40,2.00,6003394842.00,2999703523.00,2199782552.00,119.00,1715.00,0.00,0.00,
51,2.35,7035559464.00,2999691773.00,2199773928.00,120.00,1559.00,0.00,0.00,
52,2.35,7035955848.00,2999693004.00,2199774896.00,120.00,1479.00,0.00,0.00,
53,2.35,7041386486.00,2999694628.00,2199776040.00,120.00,1484.00,0.00,0.00,
54,2.35,7038037026.00,2999693021.00,2199774896.00,119.00,1629.00,0.00,0.00,
*,0.32,84146321375.00,259172206534.00,246373667496.00,24064.00,132136.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007538756.00,2999616933.00,2199719104.00,324.00,1317.00,0.00,0.00,
38,2.00,6012518167.00,2999617392.00,2199719368.00,122.00,1470.00,0.00,0.00,
39,2.00,6004973107.00,2999615748.00,2199718224.00,124.00,1665.00,0.00,0.00,
40,2.00,6009732250.00,2999619582.00,2199721040.00,122.00,1668.00,0.00,0.00,
51,2.35,7034820757.00,2999611972.00,2199715496.00,123.00,1516.00,0.00,0.00,
52,2.35,7036924397.00,2999609628.00,2199713648.00,119.00,1456.00,0.00,0.00,
53,2.35,7037561704.00,2999610345.00,2199714264.00,118.00,1559.00,0.00,0.00,
54,2.35,7035185277.00,2999607993.00,2199712504.00,137.00,1554.00,0.00,0.00,
*,0.32,84160801747.00,259166711312.00,246368346048.00,23792.00,143588.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015204675.00,3002581865.00,2201893408.00,338.00,1325.00,0.00,0.00,
38,2.00,6016411718.00,3002580856.00,2201892616.00,114.00,1509.00,0.00,0.00,
39,2.00,6011657930.00,3002582208.00,2201893584.00,118.00,1725.00,0.00,0.00,
40,2.01,6021126328.00,3002579357.00,2201891560.00,118.00,1699.00,0.00,0.00,
51,2.35,7042389066.00,3002579498.00,2201891648.00,112.00,1530.00,0.00,0.00,
52,2.35,7045493522.00,3002582487.00,2201893848.00,118.00,1473.00,0.00,0.00,
53,2.35,7046365684.00,3002580021.00,2201892088.00,117.00,1477.00,0.00,0.00,
54,2.35,7046870706.00,3002583183.00,2201894376.00,129.00,1637.00,0.00,0.00,
*,0.32,84243464427.00,259423771771.00,246612715712.00,25647.00,133397.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5239487172.00,3002647960.00,2201941808.00,8119.00,4011416.00,0.00,0.00,
38,1.84,5530337504.00,3002649282.00,2201943392.00,9183.00,1309468.00,0.00,0.00,
39,2.00,6017744948.00,3002634615.00,2201932040.00,195.00,1939.00,0.00,0.00,
40,2.00,6005457362.00,3002634276.00,2201931776.00,195.00,1944.00,0.00,0.00,
51,1.10,3296314633.00,3002646241.00,2201940576.00,743952.00,9324081.00,0.00,0.00,
52,1.51,4539028717.00,3002645481.00,2201940312.00,607281.00,4352285.00,0.00,0.00,
53,2.35,7044971977.00,3002633265.00,2201930984.00,136.00,1578.00,0.00,0.00,
54,2.35,7045643280.00,3002634004.00,2201931600.00,150.00,1713.00,0.00,0.00,
*,0.30,76692203692.00,259426536307.00,246615330720.00,1401738.00,19181534.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5165352976.00,2999649015.00,2199742688.00,7089.00,4506326.00,0.00,0.00,
38,1.82,5473311572.00,2999652557.00,2199744712.00,7330.00,1472271.00,0.00,0.00,
39,2.00,6004000675.00,2999645608.00,2199740136.00,165.00,1848.00,0.00,0.00,
40,2.00,5999140264.00,2999649464.00,2199742952.00,203.00,1807.00,0.00,0.00,
51,0.95,2854896961.00,2999653711.00,2199746032.00,659655.00,10706710.00,0.00,0.00,
52,1.42,4258574591.00,2999657176.00,2199749024.00,546049.00,5035006.00,0.00,0.00,
53,2.35,7037648606.00,2999671157.00,2199758880.00,122.00,1547.00,0.00,0.00,
54,2.35,7039189612.00,2999669725.00,2199757824.00,134.00,1720.00,0.00,0.00,
*,0.29,75762772897.00,259171389112.00,246372777112.00,1247887.00,21901165.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5170657260.00,2999650508.00,2199743744.00,6999.00,4506587.00,0.00,0.00,
38,1.83,5484021153.00,2999644772.00,2199739432.00,7184.00,1474725.00,0.00,0.00,
39,2.00,6013670129.00,2999652128.00,2199744888.00,186.00,1905.00,0.00,0.00,
40,2.00,6006077331.00,2999649838.00,2199743216.00,174.00,1928.00,0.00,0.00,
51,0.95,2861067218.00,2999639990.00,2199736088.00,619250.00,10755058.00,0.00,0.00,
52,1.42,4267149333.00,2999641476.00,2199736528.00,508198.00,5078994.00,0.00,0.00,
53,2.35,7038308506.00,2999625962.00,2199725704.00,129.00,1529.00,0.00,0.00,
54,2.35,7036252618.00,2999623628.00,2199723944.00,135.00,1688.00,0.00,0.00,
*,0.29,75816432984.00,259168130387.00,246369738296.00,1168972.00,21997402.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5149064544.00,2999599147.00,2199705992.00,6676.00,4509601.00,0.00,0.00,
38,1.83,5483535817.00,2999600399.00,2199706960.00,6858.00,1473487.00,0.00,0.00,
39,2.00,6010868858.00,2999599048.00,2199705992.00,162.00,1777.00,0.00,0.00,
40,2.00,5998382106.00,2999599399.00,2199706168.00,182.00,1788.00,0.00,0.00,
51,0.95,2862715574.00,2999603944.00,2199709600.00,607530.00,10768826.00,0.00,0.00,
52,1.42,4267289784.00,2999601536.00,2199707928.00,500610.00,5082196.00,0.00,0.00,
53,2.34,7033678812.00,2999605307.00,2199710568.00,110.00,1566.00,0.00,0.00,
54,2.35,7035532288.00,2999608470.00,2199712856.00,118.00,1678.00,0.00,0.00,
*,0.29,75796896090.00,259165940794.00,246367617496.00,1168006.00,22020115.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5139941479.00,2999740328.00,2199809568.00,5979.00,4516750.00,0.00,0.00,
38,1.83,5488785902.00,2999741899.00,2199810712.00,6759.00,1475574.00,0.00,0.00,
39,2.00,6005507501.00,2999743459.00,2199811856.00,170.00,1651.00,0.00,0.00,
40,2.00,6005389806.00,2999739852.00,2199809304.00,160.00,1707.00,0.00,0.00,
51,0.96,2869477952.00,2999740646.00,2199809832.00,570804.00,10814060.00,0.00,0.00,
52,1.43,4277542327.00,2999741473.00,2199811064.00,468698.00,5116367.00,0.00,0.00,
53,2.35,7034837274.00,2999737576.00,2199807544.00,128.00,1498.00,0.00,0.00,
54,2.35,7035058048.00,2999738466.00,2199808248.00,135.00,1635.00,0.00,0.00,
*,0.29,75852518082.00,259177529694.00,246378629112.00,1086368.00,22133530.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5140451398.00,2999636521.00,2199733448.00,6158.00,4513120.00,0.00,0.00,
38,1.83,5488028686.00,2999633380.00,2199731248.00,6347.00,1475631.00,0.00,0.00,
39,2.00,6008454719.00,2999631747.00,2199729928.00,164.00,1698.00,0.00,0.00,
40,2.00,6005914675.00,2999636339.00,2199733272.00,162.00,1679.00,0.00,0.00,
51,0.96,2871538360.00,2999644101.00,2199738992.00,555771.00,10834721.00,0.00,0.00,
52,1.43,4280557570.00,2999643629.00,2199737936.00,453545.00,5134670.00,0.00,0.00,
53,2.35,7038145363.00,2999646134.00,2199740488.00,123.00,1517.00,0.00,0.00,
54,2.34,7025881435.00,2999645372.00,2199739960.00,120.00,1652.00,0.00,0.00,
*,0.29,75796497860.00,259169877432.00,246371348872.00,1052446.00,22143132.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5153077988.00,2999692672.00,2199774720.00,6018.00,4514619.00,0.00,0.00,
38,1.83,5488999500.00,2999695407.00,2199776568.00,5977.00,1476569.00,0.00,0.00,
39,2.00,6014192808.00,2999695423.00,2199776656.00,179.00,1671.00,0.00,0.00,
40,2.00,6008007685.00,2999690352.00,2199772960.00,196.00,1655.00,0.00,0.00,
51,0.96,2873904852.00,2999686229.00,2199769880.00,544423.00,10847628.00,0.00,0.00,
52,1.43,4284482373.00,2999680800.00,2199766008.00,444442.00,5138022.00,0.00,0.00,
53,2.35,7034733731.00,2999682544.00,2199767240.00,124.00,1478.00,0.00,0.00,
54,2.34,7033150367.00,2999680604.00,2199765744.00,127.00,1596.00,0.00,0.00,
*,0.29,75832794990.00,259171544158.00,246372976608.00,1029803.00,22156378.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5161437377.00,2999584245.00,2199695080.00,6362.00,4507973.00,0.00,0.00,
38,1.83,5490972888.00,2999584628.00,2199695520.00,6212.00,1476299.00,0.00,0.00,
39,2.00,6005835492.00,2999585327.00,2199695872.00,177.00,1664.00,0.00,0.00,
40,2.01,6015705155.00,2999589883.00,2199699216.00,197.00,1705.00,0.00,0.00,
51,0.96,2875348349.00,2999586970.00,2199697104.00,534814.00,10861712.00,0.00,0.00,
52,1.43,4288332284.00,2999592304.00,2199700976.00,432585.00,5158100.00,0.00,0.00,
53,2.35,7036535157.00,2999590111.00,2199699392.00,116.00,1488.00,0.00,0.00,
54,2.34,7032380816.00,2999592439.00,2199701152.00,118.00,1648.00,0.00,0.00,
*,0.29,75840793147.00,259164847275.00,246366568536.00,1006198.00,22182203.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5173108530.00,3002629637.00,2201928520.00,6124.00,4501980.00,0.00,0.00,
38,1.83,5496625257.00,3002628052.00,2201927200.00,6343.00,1477698.00,0.00,0.00,
39,2.00,6010194742.00,3002628641.00,2201927728.00,176.00,1678.00,0.00,0.00,
40,2.00,6007844875.00,3002628626.00,2201927640.00,195.00,1646.00,0.00,0.00,
51,0.96,2878852870.00,3002626170.00,2201925880.00,533353.00,10874301.00,0.00,0.00,
52,1.43,4289199307.00,3002623337.00,2201923768.00,437884.00,5155712.00,0.00,0.00,
53,2.35,7043438454.00,3002623291.00,2201923768.00,125.00,1465.00,0.00,0.00,
54,2.34,7040832776.00,3002621124.00,2201922096.00,136.00,1623.00,0.00,0.00,
*,0.29,75913831046.00,259427201904.00,246615971360.00,1014755.00,22194806.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5184997715.00,3002631482.00,2201929488.00,6123.00,4496931.00,0.00,0.00,
38,1.83,5495879030.00,3002629933.00,2201928784.00,6125.00,1477117.00,0.00,0.00,
39,2.00,6010223010.00,3002629880.00,2201928520.00,152.00,1714.00,0.00,0.00,
40,2.00,6010541722.00,3002627973.00,2201927200.00,178.00,1730.00,0.00,0.00,
51,0.96,2880120165.00,3002634575.00,2201932040.00,525316.00,10882351.00,0.00,0.00,
52,1.43,4289721197.00,3002636371.00,2201933272.00,432373.00,5157244.00,0.00,0.00,
53,2.34,7040282018.00,3002640240.00,2201936176.00,126.00,1548.00,0.00,0.00,
54,2.34,7038749368.00,3002641283.00,2201936968.00,130.00,1657.00,0.00,0.00,
*,0.29,75919079726.00,259427174415.00,246615978840.00,997982.00,22191673.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5177933940.00,2999603200.00,2199709160.00,6113.00,4494777.00,0.00,0.00,
38,1.83,5489214999.00,2999603469.00,2199709072.00,5749.00,1475368.00,0.00,0.00,
39,2.00,6001212601.00,2999608390.00,2199712856.00,175.00,1666.00,0.00,0.00,
40,2.00,6006079163.00,2999610374.00,2199714264.00,178.00,1612.00,0.00,0.00,
51,0.96,2878419156.00,2999607533.00,2199712152.00,517051.00,10880391.00,0.00,0.00,
52,1.43,4290228183.00,2999603197.00,2199708984.00,421367.00,5164810.00,0.00,0.00,
53,2.35,7035589571.00,2999600365.00,2199706872.00,127.00,1489.00,0.00,0.00,
54,2.34,7032747299.00,2999599994.00,2199706696.00,131.00,1587.00,0.00,0.00,
*,0.29,75842540295.00,259166054428.00,246367723800.00,977129.00,22195140.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5189773011.00,2999583495.00,2199694464.00,6064.00,4496923.00,0.00,0.00,
38,1.83,5491161113.00,2999583407.00,2199694464.00,5828.00,1477181.00,0.00,0.00,
39,2.00,6012428260.00,2999578834.00,2199691120.00,159.00,1711.00,0.00,0.00,
40,2.01,6014959968.00,2999576669.00,2199689536.00,171.00,1762.00,0.00,0.00,
51,0.96,2879964493.00,2999578336.00,2199690856.00,509951.00,10889184.00,0.00,0.00,
52,1.43,4290784577.00,2999582360.00,2199693760.00,417471.00,5168843.00,0.00,0.00,
53,2.34,7031282676.00,2999582703.00,2199694024.00,121.00,1526.00,0.00,0.00,
54,2.35,7036615490.00,2999584928.00,2199695608.00,126.00,1679.00,0.00,0.00,
*,0.29,75882182211.00,259163303528.00,246365121288.00,969685.00,22216638.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5186474856.00,2999646844.00,2199741016.00,5659.00,4495676.00,0.00,0.00,
38,1.83,5493245862.00,2999648639.00,2199742336.00,5728.00,1476207.00,0.00,0.00,
39,2.00,6008876141.00,2999653149.00,2199745856.00,173.00,1686.00,0.00,0.00,
40,2.00,6003322199.00,2999650878.00,2199744008.00,174.00,1672.00,0.00,0.00,
51,0.96,2880341487.00,2999646465.00,2199740576.00,508783.00,10894449.00,0.00,0.00,
52,1.43,4293439630.00,2999646107.00,2199740312.00,410831.00,5176075.00,0.00,0.00,
53,2.35,7035594928.00,2999646272.00,2199740576.00,129.00,1511.00,0.00,0.00,
54,2.35,7035563948.00,2999641660.00,2199737232.00,138.00,1641.00,0.00,0.00,
*,0.29,75876590415.00,259169856165.00,246371342184.00,957607.00,22228322.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181391191.00,2999700282.00,2199780264.00,5816.00,4498705.00,0.00,0.00,
38,1.83,5491514014.00,2999694034.00,2199775688.00,6229.00,1476592.00,0.00,0.00,
39,2.00,6001678020.00,2999691977.00,2199773928.00,153.00,1741.00,0.00,0.00,
40,2.00,6011795459.00,2999692897.00,2199774808.00,180.00,1704.00,0.00,0.00,
51,0.96,2882029179.00,2999699282.00,2199779648.00,501075.00,10898775.00,0.00,0.00,
52,1.43,4294259756.00,2999702726.00,2199782024.00,407714.00,5178535.00,0.00,0.00,
53,2.35,7042798670.00,2999700051.00,2199780088.00,118.00,1621.00,0.00,0.00,
54,2.35,7036510009.00,2999705237.00,2199783784.00,121.00,1675.00,0.00,0.00,
*,0.29,75877733639.00,259174070070.00,246375342752.00,946378.00,22230590.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5168924367.00,2999624303.00,2199724472.00,6077.00,4494079.00,0.00,0.00,
38,1.83,5493530533.00,2999628669.00,2199727728.00,5680.00,1475904.00,0.00,0.00,
39,2.00,6009924537.00,2999626172.00,2199725880.00,168.00,1713.00,0.00,0.00,
40,2.00,6004547893.00,2999625981.00,2199725704.00,195.00,1707.00,0.00,0.00,
51,0.96,2882587242.00,2999622102.00,2199722712.00,495809.00,10894209.00,0.00,0.00,
52,1.43,4295256133.00,2999619239.00,2199720864.00,405011.00,5180909.00,0.00,0.00,
53,2.34,7031167592.00,2999620941.00,2199722008.00,129.00,1494.00,0.00,0.00,
54,2.34,7032053575.00,2999615395.00,2199717960.00,125.00,1634.00,0.00,0.00,
*,0.29,75907015551.00,259168175029.00,246369757832.00,940086.00,22257325.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5141946229.00,2999599134.00,2199706432.00,5886.00,4541563.00,0.00,0.00,
38,1.83,5487308399.00,2999600206.00,2199706872.00,5688.00,1475190.00,0.00,0.00,
39,2.00,6011171047.00,2999600383.00,2199706960.00,174.00,1717.00,0.00,0.00,
40,2.00,6008454756.00,2999601956.00,2199708104.00,183.00,1706.00,0.00,0.00,
51,0.96,2865749154.00,2999605707.00,2199710832.00,510620.00,10822678.00,0.00,0.00,
52,1.43,4283363892.00,2999607451.00,2199712064.00,419385.00,5133549.00,0.00,0.00,
53,2.35,7036214575.00,2999608728.00,2199713032.00,114.00,1507.00,0.00,0.00,
54,2.34,7032921691.00,2999610028.00,2199714000.00,119.00,1624.00,0.00,0.00,
*,0.29,75798117381.00,259164940001.00,246366667448.00,967651.00,22147314.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181486048.00,3002630000.00,2201928344.00,5728.00,4539848.00,0.00,0.00,
38,1.83,5493865252.00,3002624579.00,2201924560.00,5513.00,1473656.00,0.00,0.00,
39,2.00,6017668477.00,3002627845.00,2201927024.00,163.00,1720.00,0.00,0.00,
40,2.00,6014068316.00,3002629410.00,2201928256.00,181.00,1709.00,0.00,0.00,
51,0.96,2869114374.00,3002624378.00,2201924560.00,506604.00,10846150.00,0.00,0.00,
52,1.43,4289955586.00,3002617837.00,2201919720.00,413577.00,5147412.00,0.00,0.00,
53,2.34,7035276443.00,3002618737.00,2201920424.00,123.00,1507.00,0.00,0.00,
54,2.35,7041334736.00,3002620292.00,2201921568.00,127.00,1657.00,0.00,0.00,
*,0.29,75909501043.00,259426523096.00,246615343920.00,961885.00,22197035.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5169732414.00,3002729865.00,2202002000.00,5662.00,4547039.00,0.00,0.00,
38,1.83,5494991501.00,3002737521.00,2202007456.00,5685.00,1475281.00,0.00,0.00,
39,2.00,6016901581.00,3002735872.00,2202006312.00,158.00,1715.00,0.00,0.00,
40,2.00,6006493681.00,3002734397.00,2202005168.00,179.00,1730.00,0.00,0.00,
51,0.96,2870292290.00,3002738852.00,2202008512.00,503005.00,10847864.00,0.00,0.00,
52,1.43,4290277934.00,3002745188.00,2202013264.00,410426.00,5144186.00,0.00,0.00,
53,2.35,7043480204.00,3002740829.00,2202009920.00,121.00,1514.00,0.00,0.00,
54,2.34,7036511876.00,3002738657.00,2202008336.00,127.00,1655.00,0.00,0.00,
*,0.29,75899652580.00,259435575840.00,246623867600.00,950136.00,22189262.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5175250645.00,2999750530.00,2199816960.00,5559.00,4541420.00,0.00,0.00,
38,1.83,5488014300.00,2999743228.00,2199811856.00,5432.00,1473347.00,0.00,0.00,
