Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033144905.00,3000120377.00,2200088264.00,555.00,1545.00,0.00,0.00,
*,0.32,84393259595.00,260810139896.00,246409632128.00,59246.00,147392.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999944136.00,3000020917.00,2200015312.00,611.00,1542.00,0.00,0.00,
38,2.00,6013000195.00,3000016278.00,2200011968.00,550.00,1731.00,0.00,0.00,
39,2.00,6002252701.00,3000020905.00,2200015312.00,586.00,1635.00,0.00,0.00,
40,2.00,6008421873.00,3000021643.00,2200015840.00,387.00,1841.00,0.00,0.00,
51,2.35,7041985392.00,3000022518.00,2200016456.00,547.00,1701.00,0.00,0.00,
52,2.34,7029266878.00,3000027734.00,2200020328.00,592.00,1779.00,0.00,0.00,
53,2.35,7036439926.00,3000029900.00,2200021912.00,496.00,1679.00,0.00,0.00,
54,2.34,7032828064.00,3000021139.00,2200015488.00,501.00,1604.00,0.00,0.00,
*,0.32,84459792564.00,260804010002.00,246403630440.00,65119.00,183455.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006758287.00,3002248394.00,2201648856.00,754.00,1525.00,0.00,0.00,
38,2.00,6006200431.00,3002254420.00,2201653256.00,743.00,1640.00,0.00,0.00,
39,2.00,6010601105.00,3002254955.00,2201653608.00,398.00,1601.00,0.00,0.00,
40,2.00,6011586831.00,3002252403.00,2201651760.00,675.00,1743.00,0.00,0.00,
51,2.35,7043901457.00,3002257912.00,2201655808.00,611.00,1635.00,0.00,0.00,
52,2.35,7041483135.00,3002245585.00,2201646744.00,541.00,1914.00,0.00,0.00,
53,2.35,7047803265.00,3002261976.00,2201658800.00,497.00,1648.00,0.00,0.00,
54,2.35,7042744731.00,3002265002.00,2201661000.00,396.00,1611.00,0.00,0.00,
*,0.32,84484165073.00,260993919386.00,246583325120.00,62486.00,161466.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013897972.00,3002791676.00,2202047232.00,641.00,1501.00,0.00,0.00,
38,2.00,6019012724.00,3002786506.00,2202043448.00,751.00,1658.00,0.00,0.00,
39,2.00,6011441025.00,3002784788.00,2202042216.00,464.00,1543.00,0.00,0.00,
40,2.00,6007701571.00,3002785870.00,2202043008.00,445.00,1810.00,0.00,0.00,
51,2.35,7050359199.00,3002785768.00,2202042920.00,503.00,1598.00,0.00,0.00,
52,2.35,7042802250.00,3002797299.00,2202051368.00,548.00,1687.00,0.00,0.00,
53,2.35,7044548037.00,3002776530.00,2202036056.00,722.00,1664.00,0.00,0.00,
54,2.34,7038030745.00,3002774843.00,2202034912.00,468.00,1567.00,0.00,0.00,
*,0.32,84496729837.00,261041699054.00,246628309312.00,60744.00,156762.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999859134.00,3000028254.00,2200020680.00,694.00,1447.00,0.00,0.00,
38,2.00,6007216198.00,3000031975.00,2200023408.00,532.00,1612.00,0.00,0.00,
39,2.00,5998243770.00,3000033238.00,2200024376.00,540.00,1583.00,0.00,0.00,
40,2.00,6003146087.00,3000034254.00,2200025080.00,470.00,1739.00,0.00,0.00,
51,2.35,7043974640.00,3000041631.00,2200030536.00,513.00,1702.00,0.00,0.00,
52,2.35,7035440031.00,3000038753.00,2200028424.00,475.00,1877.00,0.00,0.00,
53,2.35,7041222662.00,3000042052.00,2200030888.00,388.00,1749.00,0.00,0.00,
54,2.34,7030817443.00,3000041841.00,2200030624.00,481.00,1610.00,0.00,0.00,
*,0.32,84400174251.00,260807022644.00,246406531712.00,58113.00,148996.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007520415.00,2999738492.00,2199808248.00,654.00,1495.00,0.00,0.00,
38,2.00,6008986184.00,2999737715.00,2199807632.00,475.00,1778.00,0.00,0.00,
39,2.00,6004886792.00,2999745585.00,2199813440.00,477.00,1622.00,0.00,0.00,
40,2.00,6005007287.00,2999744832.00,2199812912.00,542.00,1852.00,0.00,0.00,
51,2.35,7038114929.00,2999730120.00,2199802088.00,492.00,1781.00,0.00,0.00,
52,2.35,7038054553.00,2999728968.00,2199801208.00,309.00,2019.00,0.00,0.00,
53,2.35,7040334470.00,2999727024.00,2199799800.00,263.00,1685.00,0.00,0.00,
54,2.35,7036581710.00,2999727594.00,2199800240.00,579.00,1590.00,0.00,0.00,
*,0.32,84413630528.00,260772485192.00,246374229992.00,57660.00,154192.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006453017.00,2999046711.00,2199300928.00,609.00,1419.00,0.00,0.00,
38,2.00,6004559310.00,2999045525.00,2199300048.00,593.00,1656.00,0.00,0.00,
39,2.00,6005483373.00,2999038550.00,2199294944.00,487.00,1596.00,0.00,0.00,
40,2.00,6002146565.00,2999035342.00,2199292568.00,543.00,1789.00,0.00,0.00,
51,2.34,7031250321.00,2999047638.00,2199301632.00,524.00,1735.00,0.00,0.00,
52,2.34,7029635780.00,2999039668.00,2199295736.00,525.00,1956.00,0.00,0.00,
53,2.35,7035946674.00,2999048803.00,2199302424.00,632.00,1672.00,0.00,0.00,
54,2.35,7034075221.00,2999056824.00,2199308408.00,371.00,1541.00,0.00,0.00,
*,0.32,84384115531.00,260719017460.00,246323378576.00,56153.00,152480.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004475573.00,3000146582.00,2200107536.00,513.00,1470.00,0.00,0.00,
38,2.00,6003164603.00,3000144799.00,2200106216.00,515.00,1597.00,0.00,0.00,
39,2.00,6001930113.00,3000146964.00,2200107800.00,454.00,1586.00,0.00,0.00,
40,2.00,6003922911.00,3000147059.00,2200107888.00,331.00,1756.00,0.00,0.00,
51,2.35,7039574238.00,3000144619.00,2200106040.00,396.00,1642.00,0.00,0.00,
52,2.34,7028302941.00,3000146841.00,2200107712.00,446.00,1641.00,0.00,0.00,
53,2.35,7036817684.00,3000136903.00,2200100408.00,427.00,1710.00,0.00,0.00,
54,2.34,7034905863.00,3000125324.00,2200091872.00,460.00,1574.00,0.00,0.00,
*,0.32,84387553882.00,260811624864.00,246411067936.00,56731.00,149498.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4636020062.00,3000263116.00,2200193160.00,68532.00,1913222.00,0.00,0.00,
38,2.00,6002226160.00,3000249116.00,2200182688.00,723.00,2104.00,0.00,0.00,
39,2.00,6001374382.00,3000244229.00,2200179080.00,820.00,2122.00,0.00,0.00,
40,2.00,5989212583.00,3000247134.00,2200181280.00,867.00,2456.00,0.00,0.00,
51,1.14,3409758334.00,3000258483.00,2200189728.00,5126755.00,10050440.00,0.00,0.00,
52,2.34,7031331882.00,3000237055.00,2200173800.00,575.00,2166.00,0.00,0.00,
53,2.34,7032596234.00,3000242025.00,2200177496.00,406.00,2014.00,0.00,0.00,
54,2.34,7034362216.00,3000244299.00,2200179168.00,573.00,1940.00,0.00,0.00,
*,0.30,79342722183.00,260819260568.00,246418110752.00,5273329.00,12147012.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4640912747.00,2999598474.00,2199705464.00,20498.00,2764384.00,0.00,0.00,
38,2.00,6009412359.00,2999597583.00,2199704848.00,580.00,2145.00,0.00,0.00,
39,2.00,6007677513.00,2999598329.00,2199705464.00,754.00,2164.00,0.00,0.00,
40,2.00,5988583110.00,2999595438.00,2199703352.00,688.00,2576.00,0.00,0.00,
51,0.92,2770407214.00,2999594880.00,2199702912.00,6386934.00,10809237.00,0.00,0.00,
52,2.34,7028127317.00,2999597795.00,2199705024.00,652.00,2142.00,0.00,0.00,
53,2.34,7033554596.00,2999592495.00,2199701152.00,506.00,2144.00,0.00,0.00,
54,2.35,7034877647.00,2999595143.00,2199703088.00,575.00,2024.00,0.00,0.00,
*,0.30,78706089430.00,260764477144.00,246366348360.00,6481736.00,13747806.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4739118131.00,3000259492.00,2200190520.00,18931.00,2618386.00,0.00,0.00,
38,2.00,5999405400.00,3000256857.00,2200188408.00,548.00,2219.00,0.00,0.00,
39,2.00,5998266488.00,3000254270.00,2200186472.00,690.00,2122.00,0.00,0.00,
40,2.00,5989834647.00,3000258136.00,2200189200.00,618.00,2632.00,0.00,0.00,
51,0.92,2746424352.00,3000251703.00,2200184536.00,6097940.00,10469565.00,0.00,0.00,
52,2.34,7030803558.00,3000248428.00,2200182248.00,632.00,2002.00,0.00,0.00,
53,2.34,7035205555.00,3000255215.00,2200187176.00,617.00,2005.00,0.00,0.00,
54,2.34,7032057824.00,3000251337.00,2200184272.00,522.00,2183.00,0.00,0.00,
*,0.30,78780299593.00,260821464874.00,246420392064.00,6191188.00,13256569.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4916158281.00,3000270146.00,2200198000.00,17181.00,2370330.00,0.00,0.00,
38,2.00,6007061836.00,3000275699.00,2200202136.00,442.00,2067.00,0.00,0.00,
39,2.00,6003385455.00,3000283330.00,2200207680.00,626.00,2038.00,0.00,0.00,
40,2.00,5987681773.00,3000282226.00,2200206976.00,442.00,2528.00,0.00,0.00,
51,0.89,2685016854.00,3000286654.00,2200210232.00,5583842.00,9722977.00,0.00,0.00,
52,2.34,7027953419.00,3000290568.00,2200213048.00,696.00,1871.00,0.00,0.00,
53,2.35,7037209382.00,3000286400.00,2200210056.00,556.00,2043.00,0.00,0.00,
54,2.35,7036045405.00,3000287886.00,2200211200.00,607.00,1968.00,0.00,0.00,
*,0.30,78962557554.00,260825284671.00,246423833392.00,5673331.00,12289539.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5231963434.00,3000378917.00,2200277816.00,12535.00,1776225.00,0.00,0.00,
38,2.00,5999499492.00,3000375278.00,2200275264.00,686.00,2088.00,0.00,0.00,
39,2.00,6004823281.00,3000371370.00,2200272360.00,591.00,2076.00,0.00,0.00,
40,2.00,5998305212.00,3000373582.00,2200274032.00,550.00,2518.00,0.00,0.00,
51,0.87,2595985024.00,3000370691.00,2200271832.00,4389927.00,8248758.00,0.00,0.00,
52,2.34,7028686354.00,3000368203.00,2200270072.00,620.00,2066.00,0.00,0.00,
53,2.35,7040425869.00,3000369461.00,2200270952.00,517.00,2144.00,0.00,0.00,
54,2.34,7030735875.00,3000368695.00,2200270336.00,591.00,1972.00,0.00,0.00,
*,0.30,79133173164.00,260832233434.00,246430464280.00,4471012.00,10192851.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5418332344.00,2999890302.00,2199919920.00,10762.00,1423347.00,0.00,0.00,
38,2.00,6001316549.00,2999888947.00,2199918512.00,705.00,2042.00,0.00,0.00,
39,2.00,6007379591.00,2999888774.00,2199918424.00,628.00,2072.00,0.00,0.00,
40,2.00,5992626660.00,2999881489.00,2199912968.00,592.00,2422.00,0.00,0.00,
51,0.87,2611335942.00,2999886622.00,2199917544.00,3398842.00,7217768.00,0.00,0.00,
52,2.34,7030804666.00,2999889747.00,2199919128.00,561.00,2008.00,0.00,0.00,
53,2.35,7037876305.00,2999887123.00,2199917192.00,460.00,1980.00,0.00,0.00,
54,2.34,7033911909.00,2999886491.00,2199916752.00,538.00,1756.00,0.00,0.00,
*,0.30,79334072900.00,260791023352.00,246391581216.00,3485508.00,8816628.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4961305438.00,2999842086.00,2199883752.00,15462.00,2306618.00,0.00,0.00,
38,2.00,6008062253.00,2999848249.00,2199888768.00,773.00,2035.00,0.00,0.00,
39,2.00,6005272830.00,2999851935.00,2199891496.00,680.00,2064.00,0.00,0.00,
40,2.00,5988438958.00,2999853112.00,2199892288.00,685.00,2555.00,0.00,0.00,
51,0.89,2665416923.00,2999851734.00,2199890616.00,5377598.00,9528387.00,0.00,0.00,
52,2.34,7030701553.00,2999851425.00,2199890968.00,589.00,2093.00,0.00,0.00,
53,2.34,7032624862.00,2999850755.00,2199890528.00,705.00,2043.00,0.00,0.00,
54,2.35,7037493378.00,2999854712.00,2199893432.00,570.00,1933.00,0.00,0.00,
*,0.30,78924771117.00,260784344859.00,246385146304.00,5466544.00,12004507.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4963162954.00,3000277927.00,2200203984.00,15629.00,2299678.00,0.00,0.00,
38,2.00,6008811496.00,3000275549.00,2200202048.00,662.00,1991.00,0.00,0.00,
39,2.00,6008148224.00,3000265370.00,2200194568.00,539.00,1934.00,0.00,0.00,
40,2.00,5992322632.00,3000269132.00,2200197384.00,732.00,2482.00,0.00,0.00,
51,0.89,2665047848.00,3000262630.00,2200192544.00,5372897.00,9574958.00,0.00,0.00,
52,2.34,7023760125.00,3000262251.00,2200192368.00,626.00,1901.00,0.00,0.00,
53,2.34,7033603722.00,3000262560.00,2200192544.00,432.00,2115.00,0.00,0.00,
54,2.34,7032766489.00,3000258556.00,2200189640.00,448.00,1977.00,0.00,0.00,
*,0.30,78927655993.00,260825970352.00,246424467784.00,5460765.00,12039806.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4963905971.00,3000346200.00,2200253704.00,15682.00,2306686.00,0.00,0.00,
38,2.00,6004338987.00,3000343264.00,2200251768.00,660.00,2030.00,0.00,0.00,
39,2.00,5999170277.00,3000349705.00,2200256432.00,730.00,2048.00,0.00,0.00,
40,2.00,5991289511.00,3000348743.00,2200255728.00,715.00,2407.00,0.00,0.00,
51,0.89,2665397195.00,3000346233.00,2200253968.00,5374365.00,9584655.00,0.00,0.00,
52,2.34,7035531520.00,3000344866.00,2200252912.00,696.00,2094.00,0.00,0.00,
53,2.34,7035119764.00,3000346461.00,2200254056.00,567.00,2179.00,0.00,0.00,
54,2.34,7034154479.00,3000350679.00,2200257136.00,455.00,1959.00,0.00,0.00,
*,0.30,78936259926.00,260827114571.00,246425757864.00,5467451.00,12056190.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4957738463.00,3000304087.00,2200222992.00,15947.00,2311581.00,0.00,0.00,
38,2.00,6005662659.00,3000302417.00,2200221760.00,692.00,1990.00,0.00,0.00,
39,2.00,6004243144.00,3000301947.00,2200221408.00,867.00,2138.00,0.00,0.00,
40,2.00,5986834842.00,3000303475.00,2200223432.00,661.00,2559.00,0.00,0.00,
51,0.89,2665911483.00,3000312652.00,2200229328.00,5376560.00,9554172.00,0.00,0.00,
52,2.34,7031833785.00,3000314564.00,2200230648.00,569.00,2181.00,0.00,0.00,
53,2.34,7032751914.00,3000314613.00,2200230736.00,574.00,2160.00,0.00,0.00,
54,2.34,7031496088.00,3000315198.00,2200231176.00,618.00,1956.00,0.00,0.00,
*,0.30,78910732807.00,260827937842.00,246426374128.00,5466720.00,12033799.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4959620354.00,3000746472.00,2200547448.00,15846.00,2302840.00,0.00,0.00,
38,2.00,6010418288.00,3000756673.00,2200554840.00,672.00,2054.00,0.00,0.00,
39,2.00,6008689054.00,3000755120.00,2200553784.00,780.00,2037.00,0.00,0.00,
40,2.00,5995068400.00,3000756255.00,2200553872.00,691.00,2463.00,0.00,0.00,
51,0.89,2667561621.00,3000749959.00,2200549912.00,5361978.00,9552698.00,0.00,0.00,
52,2.34,7028922452.00,3000748548.00,2200548944.00,460.00,2126.00,0.00,0.00,
53,2.34,7036115076.00,3000753593.00,2200552640.00,429.00,1996.00,0.00,0.00,
54,2.34,7033629978.00,3000747169.00,2200547888.00,562.00,1990.00,0.00,0.00,
*,0.30,78948712809.00,260863979747.00,246460426696.00,5450910.00,12021415.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4962845530.00,3000388231.00,2200284680.00,15728.00,2316802.00,0.00,0.00,
38,2.00,6007783648.00,3000379947.00,2200278608.00,632.00,2027.00,0.00,0.00,
39,2.00,6000663994.00,3000381055.00,2200279400.00,683.00,2105.00,0.00,0.00,
40,2.00,5994337341.00,3000377514.00,2200276848.00,633.00,2611.00,0.00,0.00,
51,0.89,2666504516.00,3000387144.00,2200283888.00,5368728.00,9533749.00,0.00,0.00,
52,2.34,7031493731.00,3000384746.00,2200282128.00,665.00,1979.00,0.00,0.00,
53,2.34,7035467491.00,3000378077.00,2200277288.00,458.00,2019.00,0.00,0.00,
54,2.35,7043550726.00,3000383933.00,2200281600.00,401.00,1917.00,0.00,0.00,
*,0.30,78946891897.00,260836469078.00,246434443376.00,5459298.00,12029726.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4957597031.00,3000423811.00,2200310816.00,16120.00,2314441.00,0.00,0.00,
38,2.00,6003404341.00,3000430658.00,2200315832.00,562.00,2065.00,0.00,0.00,
39,2.00,6006830315.00,3000426730.00,2200313016.00,739.00,1876.00,0.00,0.00,
40,2.00,5993990531.00,3000433308.00,2200317768.00,667.00,2542.00,0.00,0.00,
51,0.89,2666548433.00,3000421257.00,2200308880.00,5346480.00,9522405.00,0.00,0.00,
52,2.34,7034450756.00,3000421582.00,2200309232.00,760.00,2024.00,0.00,0.00,
53,2.35,7037889879.00,3000423928.00,2200310904.00,418.00,2035.00,0.00,0.00,
54,2.34,7035060427.00,3000423089.00,2200310200.00,642.00,1901.00,0.00,0.00,
*,0.30,78940231564.00,260834501291.00,246432577072.00,5437742.00,12002844.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4953912315.00,3000560406.00,2200410960.00,15562.00,2311200.00,0.00,0.00,
38,2.00,5996220448.00,3000556221.00,2200407968.00,587.00,2229.00,0.00,0.00,
39,2.00,6008594102.00,3000556874.00,2200408320.00,612.00,2183.00,0.00,0.00,
40,2.00,5986753720.00,3000553205.00,2200405680.00,580.00,2665.00,0.00,0.00,
51,0.89,2666487826.00,3000559210.00,2200410080.00,5333594.00,9536692.00,0.00,0.00,
52,2.34,7034151192.00,3000559079.00,2200409992.00,741.00,2179.00,0.00,0.00,
53,2.35,7042386451.00,3000557321.00,2200408672.00,507.00,2127.00,0.00,0.00,
54,2.35,7036780325.00,3000555765.00,2200407616.00,610.00,2074.00,0.00,0.00,
*,0.30,78980158221.00,260849741143.00,246447051576.00,5420889.00,12046242.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960384869.00,2999791535.00,2199847144.00,15799.00,2301627.00,0.00,0.00,
38,2.00,6003512066.00,2999788090.00,2199844504.00,710.00,2214.00,0.00,0.00,
39,2.00,6002417306.00,2999797018.00,2199851104.00,666.00,2284.00,0.00,0.00,
40,2.00,5985105408.00,2999792860.00,2199848112.00,744.00,2522.00,0.00,0.00,
51,0.89,2664932175.00,2999796101.00,2199850488.00,5338834.00,9523918.00,0.00,0.00,
52,2.35,7036357930.00,2999798979.00,2199852512.00,438.00,2167.00,0.00,0.00,
53,2.35,7037545846.00,2999800746.00,2199853832.00,573.00,2228.00,0.00,0.00,
54,2.35,7035709085.00,2999803473.00,2199855856.00,471.00,2065.00,0.00,0.00,
*,0.30,78923699120.00,260783533762.00,246384348848.00,5425690.00,11992420.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4957312651.00,3000366168.00,2200268488.00,15542.00,2311024.00,0.00,0.00,
38,2.00,6000190023.00,3000377010.00,2200276496.00,610.00,2219.00,0.00,0.00,
39,2.00,6007897926.00,3000371197.00,2200272272.00,700.00,2211.00,0.00,0.00,
40,2.00,5995746533.00,3000372081.00,2200272800.00,650.00,2694.00,0.00,0.00,
51,0.89,2665083730.00,3000379182.00,2200278080.00,5330400.00,9476331.00,0.00,0.00,
52,2.34,7033075808.00,3000378124.00,2200277288.00,662.00,2128.00,0.00,0.00,
53,2.35,7036664778.00,3000370734.00,2200271920.00,679.00,2032.00,0.00,0.00,
54,2.35,7037389289.00,3000372062.00,2200272888.00,505.00,2062.00,0.00,0.00,
*,0.30,78943407829.00,260833445758.00,246431552400.00,5419081.00,11954430.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4956701780.00,2999599861.00,2199706696.00,15671.00,2299240.00,0.00,0.00,
38,2.00,6011227522.00,2999591087.00,2199700096.00,715.00,2177.00,0.00,0.00,
39,2.00,6002636557.00,2999592726.00,2199701328.00,722.00,2162.00,0.00,0.00,
40,2.00,5986506709.00,2999595008.00,2199703000.00,552.00,2654.00,0.00,0.00,
51,0.89,2666841692.00,2999590341.00,2199699568.00,5317928.00,9435562.00,0.00,0.00,
52,2.34,7033946637.00,2999592293.00,2199701064.00,481.00,2086.00,0.00,0.00,
53,2.34,7033856787.00,2999598566.00,2199705640.00,618.00,2276.00,0.00,0.00,
54,2.35,7034561044.00,2999598301.00,2199705376.00,529.00,2082.00,0.00,0.00,
*,0.30,78926273090.00,260763062128.00,246365193184.00,5408050.00,11916350.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4964315207.00,2999822208.00,2199869672.00,15867.00,2308412.00,0.00,0.00,
38,2.00,6000971692.00,2999817873.00,2199866504.00,636.00,2237.00,0.00,0.00,
39,2.00,5997786190.00,2999820396.00,2199868264.00,613.00,2138.00,0.00,0.00,
40,2.00,5988455072.00,2999816413.00,2199865448.00,445.00,2568.00,0.00,0.00,
51,0.89,2666991005.00,2999810722.00,2199861224.00,5328914.00,9507434.00,0.00,0.00,
52,2.34,7033443267.00,2999811202.00,2199861576.00,420.00,2125.00,0.00,0.00,
53,2.35,7035706953.00,2999813535.00,2199863160.00,543.00,2240.00,0.00,0.00,
54,2.35,7034838291.00,2999807483.00,2199858848.00,539.00,2024.00,0.00,0.00,
*,0.30,78911118987.00,260784661596.00,246385488624.00,5414434.00,11985138.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4963017557.00,3000402698.00,2200295152.00,15516.00,2312735.00,0.00,0.00,
38,2.00,6009471493.00,3000416643.00,2200305536.00,627.00,2277.00,0.00,0.00,
39,2.00,6001887596.00,3000429849.00,2200315216.00,695.00,2171.00,0.00,0.00,
