Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7042501703.00,3003039176.00,2202228688.00,496.00,1728.00,0.00,0.00,
*,0.32,84467686680.00,261063646745.00,246649085496.00,60381.00,153096.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011853027.00,3002320129.00,2201701480.00,592.00,1652.00,0.00,0.00,
38,2.00,6009276343.00,3002324641.00,2201704736.00,642.00,1799.00,0.00,0.00,
39,2.00,6009541216.00,3002325238.00,2201705176.00,549.00,1952.00,0.00,0.00,
40,2.00,6006175837.00,3002326171.00,2201705880.00,446.00,1740.00,0.00,0.00,
51,2.35,7043868102.00,3002331136.00,2201709488.00,585.00,1719.00,0.00,0.00,
52,2.34,7035256147.00,3002339632.00,2201715736.00,490.00,1770.00,0.00,0.00,
53,2.35,7042777699.00,3002348337.00,2201722072.00,374.00,1664.00,0.00,0.00,
54,2.34,7039221634.00,3002344822.00,2201719520.00,368.00,1810.00,0.00,0.00,
*,0.32,84456119346.00,260999955761.00,246588926672.00,58277.00,154105.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997711302.00,2999279182.00,2199471384.00,690.00,1547.00,0.00,0.00,
38,2.00,6007487369.00,2999271893.00,2199466016.00,510.00,1691.00,0.00,0.00,
39,2.00,6005553711.00,2999270660.00,2199465136.00,571.00,1862.00,0.00,0.00,
40,2.00,5991811961.00,2999268702.00,2199463640.00,576.00,1625.00,0.00,0.00,
51,2.35,7040769451.00,2999250387.00,2199450264.00,440.00,1791.00,0.00,0.00,
52,2.34,7027561290.00,2999241592.00,2199443840.00,295.00,1709.00,0.00,0.00,
53,2.35,7034544107.00,2999232700.00,2199437328.00,460.00,1542.00,0.00,0.00,
54,2.35,7035592329.00,2999223732.00,2199430728.00,393.00,1771.00,0.00,0.00,
*,0.32,84376187630.00,260734165911.00,246337833016.00,64048.00,164895.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010154170.00,2999892519.00,2199921152.00,566.00,1541.00,0.00,0.00,
38,2.00,6004772005.00,2999893913.00,2199922208.00,435.00,1713.00,0.00,0.00,
39,2.00,6005899177.00,2999894622.00,2199922648.00,573.00,1975.00,0.00,0.00,
40,2.00,6005334709.00,2999895080.00,2199923088.00,605.00,1602.00,0.00,0.00,
51,2.35,7036036562.00,2999892709.00,2199921328.00,460.00,1688.00,0.00,0.00,
52,2.34,7030918884.00,2999890300.00,2199919568.00,706.00,1607.00,0.00,0.00,
53,2.35,7039492984.00,2999889400.00,2199918864.00,426.00,1654.00,0.00,0.00,
54,2.34,7027622572.00,2999900247.00,2199926872.00,489.00,1720.00,0.00,0.00,
*,0.32,84387788492.00,260791337620.00,246391730992.00,58340.00,150111.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001143554.00,3000341941.00,2200250800.00,731.00,1563.00,0.00,0.00,
38,2.00,6005441136.00,3000341569.00,2200250536.00,389.00,1827.00,0.00,0.00,
39,2.00,6003234544.00,3000346378.00,2200254056.00,567.00,1966.00,0.00,0.00,
40,2.00,5997771906.00,3000346755.00,2200254320.00,420.00,1663.00,0.00,0.00,
51,2.34,7034834417.00,3000362279.00,2200265672.00,429.00,1602.00,0.00,0.00,
52,2.34,7032288809.00,3000383909.00,2200281512.00,398.00,1756.00,0.00,0.00,
53,2.35,7044699280.00,3000397163.00,2200291280.00,526.00,1744.00,0.00,0.00,
54,2.34,7034430818.00,3000392072.00,2200287496.00,404.00,1874.00,0.00,0.00,
*,0.32,84454536611.00,260834735221.00,246432617024.00,59079.00,186173.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008201292.00,2999887689.00,2199917632.00,473.00,1589.00,0.00,0.00,
38,2.00,6008875313.00,2999888372.00,2199918072.00,500.00,1743.00,0.00,0.00,
39,2.00,6008673144.00,2999889256.00,2199918776.00,457.00,2014.00,0.00,0.00,
40,2.00,6001471886.00,2999890039.00,2199919304.00,468.00,1693.00,0.00,0.00,
51,2.34,7034643360.00,2999883361.00,2199914464.00,473.00,1764.00,0.00,0.00,
52,2.34,7030927781.00,2999864164.00,2199900384.00,508.00,1662.00,0.00,0.00,
53,2.35,7036246572.00,2999851257.00,2199890968.00,558.00,1621.00,0.00,0.00,
54,2.34,7031626515.00,2999848249.00,2199888768.00,419.00,1803.00,0.00,0.00,
*,0.32,84396256275.00,260788240729.00,246389076384.00,54980.00,146763.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004764260.00,3000236963.00,2200173800.00,508.00,1680.00,0.00,0.00,
38,2.00,6006131763.00,3000238415.00,2200174856.00,524.00,1698.00,0.00,0.00,
39,2.00,6009974293.00,3000242971.00,2200178200.00,451.00,1937.00,0.00,0.00,
40,2.00,6010302700.00,3000257144.00,2200188584.00,566.00,1620.00,0.00,0.00,
51,2.35,7037807429.00,3000255187.00,2200187176.00,443.00,1690.00,0.00,0.00,
52,2.34,7026818155.00,3000256835.00,2200188320.00,483.00,1682.00,0.00,0.00,
53,2.34,7030606380.00,3000258322.00,2200189376.00,638.00,1523.00,0.00,0.00,
54,2.34,7027677964.00,3000270862.00,2200198616.00,442.00,1768.00,0.00,0.00,
*,0.32,84397671332.00,260821381344.00,246420171184.00,56236.00,156060.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010687626.00,3000119291.00,2200087384.00,626.00,1498.00,0.00,0.00,
38,2.00,6000493677.00,3000117331.00,2200086064.00,593.00,1662.00,0.00,0.00,
39,2.00,6004896525.00,3000111930.00,2200082104.00,621.00,1795.00,0.00,0.00,
40,2.00,6007412882.00,3000093657.00,2200068728.00,508.00,1586.00,0.00,0.00,
51,2.35,7036259055.00,3000104768.00,2200076824.00,520.00,1622.00,0.00,0.00,
52,2.34,7032335737.00,3000100019.00,2200073392.00,452.00,1573.00,0.00,0.00,
53,2.35,7044233523.00,3000098079.00,2200071984.00,545.00,1598.00,0.00,0.00,
54,2.34,7033639829.00,3000092329.00,2200067672.00,361.00,1719.00,0.00,0.00,
*,0.32,84400630220.00,260808888941.00,246408414296.00,57624.00,148537.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4761142508.00,2999850275.00,2199890440.00,48083.00,1116058.00,0.00,0.00,
38,1.34,4027003144.00,2999853398.00,2199892640.00,67090.00,3041703.00,0.00,0.00,
39,1.34,4018342779.00,2999848469.00,2199889032.00,68595.00,3113256.00,0.00,0.00,
40,2.00,6004467740.00,2999826631.00,2199872840.00,1254.00,2169.00,0.00,0.00,
51,1.54,4614043156.00,2999827840.00,2199873896.00,1639287.00,856267.00,0.00,0.00,
52,0.88,2637666316.00,2999829637.00,2199875216.00,6515139.00,7831892.00,0.00,0.00,
53,0.87,2617226972.00,2999833163.00,2199877768.00,6485144.00,7743117.00,0.00,0.00,
54,2.34,7030165968.00,2999806019.00,2199857792.00,718.00,2030.00,0.00,0.00,
*,0.26,67943491210.00,260783437676.00,246384334680.00,14932234.00,23890918.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642569718.00,3000482645.00,2200353936.00,43579.00,1222106.00,0.00,0.00,
38,1.28,3840560463.00,3000483172.00,2200354376.00,24381.00,3746093.00,0.00,0.00,
39,1.30,3891955023.00,3000485129.00,2200355696.00,26595.00,3770345.00,0.00,0.00,
40,2.00,6002125560.00,3000484781.00,2200355520.00,910.00,2226.00,0.00,0.00,
51,1.50,4504099318.00,3000484846.00,2200355608.00,1691539.00,937685.00,0.00,0.00,
52,0.80,2413167615.00,3000485901.00,2200356312.00,6661178.00,8017468.00,0.00,0.00,
53,0.80,2393901548.00,3000487576.00,2200357632.00,6692384.00,7914273.00,0.00,0.00,
54,2.34,7031746388.00,3000487139.00,2200357192.00,778.00,2272.00,0.00,0.00,
*,0.26,66960826680.00,260840961835.00,246438703544.00,15244207.00,25799289.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.51,4542294324.00,3000216536.00,2200158840.00,39419.00,1302570.00,0.00,0.00,
38,1.25,3747298814.00,3000211731.00,2200155320.00,21960.00,3678193.00,0.00,0.00,
39,1.26,3765747473.00,3000209927.00,2200154000.00,23113.00,3693586.00,0.00,0.00,
40,2.00,6005165113.00,3000206409.00,2200151360.00,873.00,2084.00,0.00,0.00,
51,1.51,4524254414.00,3000206223.00,2200151272.00,1617604.00,1012404.00,0.00,0.00,
52,0.80,2391582336.00,3000205527.00,2200150744.00,6029047.00,7802113.00,0.00,0.00,
53,0.79,2371555990.00,3000199805.00,2200146432.00,5993820.00,7741517.00,0.00,0.00,
54,2.34,7030978654.00,3000203340.00,2200149160.00,676.00,2150.00,0.00,0.00,
*,0.26,66623615214.00,260817157805.00,246416167712.00,13825441.00,25415582.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.52,4564540483.00,3000062865.00,2200046024.00,39891.00,1281889.00,0.00,0.00,
38,1.26,3782598339.00,3000067902.00,2200049720.00,21467.00,3687112.00,0.00,0.00,
39,1.27,3803751521.00,3000069820.00,2200051128.00,23238.00,3723159.00,0.00,0.00,
40,2.00,6004625818.00,3000073171.00,2200053680.00,940.00,2152.00,0.00,0.00,
51,1.51,4519101004.00,3000072550.00,2200053152.00,1627610.00,1007015.00,0.00,0.00,
52,0.80,2404190243.00,3000074499.00,2200054648.00,6093475.00,8010833.00,0.00,0.00,
53,0.79,2382566192.00,3000074929.00,2200054912.00,6071026.00,7916903.00,0.00,0.00,
54,2.34,7031390757.00,3000072982.00,2200053504.00,678.00,2135.00,0.00,0.00,
*,0.26,66731678275.00,260808434924.00,246407993128.00,13975224.00,25813565.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4599561097.00,2999640434.00,2199736352.00,41698.00,1255548.00,0.00,0.00,
38,1.27,3824014121.00,2999642246.00,2199737848.00,21931.00,3730454.00,0.00,0.00,
39,1.28,3843790626.00,2999636723.00,2199733712.00,24458.00,3751036.00,0.00,0.00,
40,2.00,6006767207.00,2999638071.00,2199734592.00,736.00,2124.00,0.00,0.00,
51,1.50,4514011421.00,2999633716.00,2199731424.00,1640613.00,991992.00,0.00,0.00,
52,0.81,2414794810.00,2999635466.00,2199732656.00,6211508.00,8190090.00,0.00,0.00,
53,0.80,2392318952.00,2999631339.00,2199729752.00,6202542.00,8087065.00,0.00,0.00,
54,2.34,7022367234.00,2999633416.00,2199731160.00,824.00,2200.00,0.00,0.00,
*,0.26,66851852791.00,260767633145.00,246369483976.00,14241932.00,26194178.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4607677339.00,3000269844.00,2200197912.00,42005.00,1253228.00,0.00,0.00,
38,1.28,3828150882.00,3000268841.00,2200196944.00,21890.00,3726955.00,0.00,0.00,
39,1.28,3853854410.00,3000274253.00,2200201080.00,24021.00,3753656.00,0.00,0.00,
40,2.00,6003730739.00,3000274696.00,2200201432.00,847.00,2323.00,0.00,0.00,
51,1.51,4517218495.00,3000278699.00,2200204336.00,1641757.00,987517.00,0.00,0.00,
52,0.81,2427899769.00,3000274373.00,2200201168.00,6126756.00,8054650.00,0.00,0.00,
53,0.80,2407442422.00,3000281422.00,2200206272.00,6098383.00,7964503.00,0.00,0.00,
54,2.34,7031229431.00,3000279150.00,2200204688.00,713.00,2209.00,0.00,0.00,
*,0.26,66920976765.00,260825859375.00,246424400376.00,14072227.00,25931771.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4604930565.00,3000327332.00,2200241384.00,41195.00,1254493.00,0.00,0.00,
38,1.28,3827661533.00,3000329138.00,2200241384.00,22009.00,3729018.00,0.00,0.00,
39,1.28,3849615564.00,3000327484.00,2200240416.00,23895.00,3763747.00,0.00,0.00,
40,2.00,6001532270.00,3000331339.00,2200242968.00,792.00,2124.00,0.00,0.00,
51,1.51,4515784793.00,3000335775.00,2200246224.00,1639176.00,990179.00,0.00,0.00,
52,0.81,2434992842.00,3000337142.00,2200247896.00,6071185.00,7951325.00,0.00,0.00,
53,0.81,2417467729.00,3000336075.00,2200246664.00,6054657.00,7880678.00,0.00,0.00,
54,2.34,7029617323.00,3000334837.00,2200245608.00,807.00,2234.00,0.00,0.00,
*,0.26,66983171423.00,260827671102.00,246426115584.00,13958499.00,25789951.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4596759684.00,3000416524.00,2200304040.00,41734.00,1256046.00,0.00,0.00,
38,1.28,3828497246.00,3000408556.00,2200299640.00,21373.00,3739583.00,0.00,0.00,
39,1.28,3846822693.00,3000405570.00,2200297176.00,24041.00,3762055.00,0.00,0.00,
40,2.00,6004499875.00,3000404408.00,2200296560.00,965.00,2274.00,0.00,0.00,
51,1.50,4514207229.00,3000404485.00,2200296736.00,1643233.00,989697.00,0.00,0.00,
52,0.81,2440000659.00,3000405896.00,2200297000.00,6014871.00,7915979.00,0.00,0.00,
53,0.81,2421620385.00,3000406912.00,2200298408.00,6005840.00,7826406.00,0.00,0.00,
54,2.34,7028001247.00,3000409033.00,2200299904.00,641.00,2255.00,0.00,0.00,
*,0.26,66920279725.00,260834730510.00,246432837200.00,13850457.00,25677894.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4603417090.00,3003173801.00,2202327424.00,42464.00,1254838.00,0.00,0.00,
38,1.28,3832809671.00,3003183259.00,2202334288.00,21629.00,3727752.00,0.00,0.00,
39,1.28,3850725842.00,3003189623.00,2202339040.00,22968.00,3763988.00,0.00,0.00,
40,2.00,6010902265.00,3003194014.00,2202342296.00,905.00,2108.00,0.00,0.00,
51,1.50,4518588162.00,3003189325.00,2202338688.00,1643495.00,991457.00,0.00,0.00,
52,0.81,2443705725.00,3003190943.00,2202340184.00,6013383.00,7936049.00,0.00,0.00,
53,0.81,2423539455.00,3003185227.00,2202335784.00,6008525.00,7836197.00,0.00,0.00,
54,2.34,7039437049.00,3003189706.00,2202339128.00,694.00,2156.00,0.00,0.00,
*,0.26,67000026792.00,261076978840.00,246661651984.00,13860426.00,25695032.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4603016067.00,3002630774.00,2201929400.00,41534.00,1254796.00,0.00,0.00,
38,1.28,3834657500.00,3002624516.00,2201924736.00,21906.00,3724877.00,0.00,0.00,
39,1.28,3852141967.00,3002618298.00,2201920072.00,23697.00,3765999.00,0.00,0.00,
40,2.00,6013704336.00,3002615900.00,2201918312.00,1042.00,2253.00,0.00,0.00,
51,1.51,4519599345.00,3002614323.00,2201917168.00,1640777.00,992090.00,0.00,0.00,
52,0.82,2449212282.00,3002611691.00,2201915144.00,5984166.00,7990611.00,0.00,0.00,
53,0.81,2427856477.00,3002617141.00,2201919280.00,5981733.00,7879382.00,0.00,0.00,
54,2.34,7033913308.00,3002611147.00,2201914880.00,822.00,2250.00,0.00,0.00,
*,0.26,66995442021.00,261029002343.00,246616382232.00,13796099.00,25799465.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4603040028.00,2999733685.00,2199804640.00,40776.00,1257624.00,0.00,0.00,
38,1.28,3826666346.00,2999740021.00,2199809304.00,21999.00,3723358.00,0.00,0.00,
39,1.28,3844944800.00,2999734406.00,2199805256.00,23253.00,3747819.00,0.00,0.00,
40,2.00,6001584860.00,2999735815.00,2199806224.00,661.00,2127.00,0.00,0.00,
51,1.51,4517136785.00,2999729082.00,2199801472.00,1637384.00,993975.00,0.00,0.00,
52,0.82,2449398702.00,2999733210.00,2199804376.00,5937628.00,8016608.00,0.00,0.00,
53,0.81,2428775769.00,2999731953.00,2199803320.00,5945313.00,7904858.00,0.00,0.00,
54,2.34,7030656825.00,2999733431.00,2199804464.00,634.00,2135.00,0.00,0.00,
*,0.26,66944392247.00,260775244024.00,246376581352.00,13704896.00,25830749.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4598905665.00,3000237000.00,2200173800.00,40958.00,1254711.00,0.00,0.00,
38,1.28,3833356294.00,3000231080.00,2200169488.00,21523.00,3737507.00,0.00,0.00,
39,1.28,3834574605.00,3000238838.00,2200175120.00,23392.00,3750581.00,0.00,0.00,
40,2.00,6012244541.00,3000234765.00,2200172216.00,782.00,2186.00,0.00,0.00,
51,1.51,4515961090.00,3000239192.00,2200175384.00,1643282.00,993834.00,0.00,0.00,
52,0.82,2450263606.00,3000234393.00,2200171864.00,5972822.00,7990310.00,0.00,0.00,
53,0.81,2429358237.00,3000233795.00,2200171424.00,5954956.00,7882222.00,0.00,0.00,
54,2.34,7032457552.00,3000244550.00,2200179344.00,710.00,2118.00,0.00,0.00,
*,0.26,66946249907.00,260822075864.00,246420913288.00,13769799.00,25796599.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4611071312.00,2999960719.00,2199971312.00,41029.00,1258566.00,0.00,0.00,
38,1.28,3829914569.00,2999967959.00,2199976504.00,21686.00,3734639.00,0.00,0.00,
39,1.28,3829307900.00,2999966800.00,2199975712.00,23262.00,3723292.00,0.00,0.00,
40,2.00,6004563300.00,2999962459.00,2199972456.00,961.00,2166.00,0.00,0.00,
51,1.51,4518069045.00,2999959159.00,2199969992.00,1640474.00,990396.00,0.00,0.00,
52,0.82,2447240957.00,2999964262.00,2199973776.00,5975425.00,7977263.00,0.00,0.00,
53,0.81,2426631251.00,2999963959.00,2199973688.00,5962653.00,7872877.00,0.00,0.00,
54,2.34,7028467470.00,2999950768.00,2199963920.00,614.00,1908.00,0.00,0.00,
*,0.26,66937828700.00,260797138503.00,246397287752.00,13765843.00,25747480.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4600136720.00,3000436783.00,2200320144.00,41328.00,1257256.00,0.00,0.00,
38,1.28,3827409469.00,3000433841.00,2200318120.00,21758.00,3717222.00,0.00,0.00,
39,1.28,3828850141.00,3000435303.00,2200319176.00,23430.00,3722061.00,0.00,0.00,
40,2.00,6000280806.00,3000441522.00,2200323752.00,800.00,2233.00,0.00,0.00,
51,1.50,4515640168.00,3000441833.00,2200324016.00,1643179.00,991600.00,0.00,0.00,
52,0.82,2446071281.00,3000443495.00,2200325248.00,5975553.00,7995122.00,0.00,0.00,
53,0.81,2426878481.00,3000444324.00,2200325688.00,5958608.00,7908164.00,0.00,0.00,
54,2.34,7032889778.00,3000443997.00,2200325600.00,608.00,2218.00,0.00,0.00,
*,0.26,66916273409.00,260837478729.00,246435337896.00,13763000.00,25778495.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4607194978.00,3000368999.00,2200270688.00,41146.00,1258523.00,0.00,0.00,
38,1.28,3827721360.00,3000366660.00,2200268928.00,21212.00,3725250.00,0.00,0.00,
39,1.28,3829350328.00,3000364145.00,2200267080.00,23697.00,3734706.00,0.00,0.00,
40,2.00,6004958425.00,3000362216.00,2200265672.00,860.00,2133.00,0.00,0.00,
51,1.51,4518041379.00,3000370675.00,2200271832.00,1633204.00,998695.00,0.00,0.00,
52,0.81,2435435300.00,3000365870.00,2200268312.00,6026525.00,8161777.00,0.00,0.00,
53,0.80,2414735118.00,3000363554.00,2200266640.00,6012452.00,8058233.00,0.00,0.00,
54,2.34,7034828091.00,3000368467.00,2200270248.00,785.00,2099.00,0.00,0.00,
*,0.26,66915833412.00,260830347109.00,246428736312.00,13857777.00,26124706.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4604951423.00,3000324434.00,2200237864.00,41822.00,1255682.00,0.00,0.00,
38,1.28,3829858263.00,3000317514.00,2200233024.00,21501.00,3724518.00,0.00,0.00,
39,1.28,3831788956.00,3000315589.00,2200231440.00,23494.00,3728796.00,0.00,0.00,
40,2.00,6003334097.00,3000320394.00,2200234960.00,852.00,2137.00,0.00,0.00,
51,1.51,4516645234.00,3000316933.00,2200232408.00,1634372.00,996896.00,0.00,0.00,
52,0.81,2439892873.00,3000314908.00,2200230912.00,6021313.00,8164624.00,0.00,0.00,
53,0.81,2418111233.00,3000315226.00,2200231176.00,5990131.00,8062945.00,0.00,0.00,
54,2.34,7033728227.00,3000314757.00,2200230824.00,605.00,2069.00,0.00,0.00,
*,0.26,66921478768.00,260829359000.00,246427723960.00,13834615.00,26123087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4603299214.00,3000455823.00,2200334224.00,42418.00,1261005.00,0.00,0.00,
38,1.28,3829916274.00,3000467505.00,2200342584.00,21598.00,3719732.00,0.00,0.00,
39,1.28,3828712691.00,3000472081.00,2200346104.00,23311.00,3721845.00,0.00,0.00,
40,2.00,6004179823.00,3000468004.00,2200343200.00,766.00,2128.00,0.00,0.00,
51,1.51,4517770931.00,3000463958.00,2200340208.00,1639473.00,997481.00,0.00,0.00,
52,0.82,2454904452.00,3000463062.00,2200339592.00,5942154.00,8138425.00,0.00,0.00,
53,0.81,2431998100.00,3000465275.00,2200341352.00,5911455.00,8041373.00,0.00,0.00,
54,2.34,7034096222.00,3000463343.00,2200339768.00,666.00,2259.00,0.00,0.00,
*,0.26,67005782445.00,260840953597.00,246438701432.00,13700143.00,26097978.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4608631771.00,3000128533.00,2200094336.00,41320.00,1256420.00,0.00,0.00,
38,1.28,3833059061.00,3000117138.00,2200086592.00,21101.00,3730150.00,0.00,0.00,
39,1.28,3837480845.00,3000115297.00,2200084568.00,23606.00,3744761.00,0.00,0.00,
40,2.00,6005782318.00,3000115668.00,2200084832.00,842.00,2486.00,0.00,0.00,
51,1.51,4516767953.00,3000124407.00,2200091256.00,1640751.00,996611.00,0.00,0.00,
52,0.82,2454337176.00,3000129770.00,2200095128.00,5963580.00,8126327.00,0.00,0.00,
53,0.81,2432083363.00,3000126277.00,2200092400.00,5912724.00,8033086.00,0.00,0.00,
54,2.34,7034342277.00,3000126035.00,2200092400.00,764.00,2026.00,0.00,0.00,
*,0.26,66953354122.00,260810046582.00,246409450936.00,13706156.00,26082419.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

