Link 3 is disabled
Link 3 is disabled
Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033272509.00,3002647180.00,2201941280.00,131.00,1458.00,0.00,0.00,
*,0.32,84048866375.00,259429502604.00,246618158688.00,24044.00,134876.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004855122.00,2999678730.00,2199764424.00,167.00,1297.00,0.00,0.00,
38,1.97,5921735887.00,2999676999.00,2199763104.00,111.00,1425.00,0.00,0.00,
39,1.98,5926142373.00,2999673696.00,2199760728.00,115.00,1621.00,0.00,0.00,
40,2.01,6014540570.00,2999676914.00,2199763104.00,120.00,1601.00,0.00,0.00,
51,2.34,7031946033.00,2999676066.00,2199762488.00,122.00,1353.00,0.00,0.00,
52,2.35,7035588610.00,2999675848.00,2199762312.00,120.00,1432.00,0.00,0.00,
53,2.34,7030331491.00,2999673274.00,2199760464.00,105.00,1450.00,0.00,0.00,
54,2.34,7032856194.00,2999674612.00,2199761344.00,114.00,1462.00,0.00,0.00,
*,0.32,83967260410.00,259171569770.00,246372987344.00,22797.00,128545.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002338885.00,2999652432.00,2199745064.00,188.00,1321.00,0.00,0.00,
38,1.98,5924334597.00,2999651460.00,2199744448.00,123.00,1414.00,0.00,0.00,
39,1.97,5917520461.00,2999652725.00,2199745328.00,121.00,1601.00,0.00,0.00,
40,2.00,6012044875.00,2999651719.00,2199744624.00,126.00,1634.00,0.00,0.00,
51,2.34,7031806639.00,2999649452.00,2199742864.00,125.00,1361.00,0.00,0.00,
52,2.35,7035329734.00,2999652959.00,2199745504.00,130.00,1420.00,0.00,0.00,
53,2.34,7028077664.00,2999654533.00,2199746648.00,127.00,1449.00,0.00,0.00,
54,2.34,7033043825.00,2999652116.00,2199744888.00,128.00,1456.00,0.00,0.00,
*,0.32,83970626123.00,259170067623.00,246371536576.00,27567.00,141631.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999816819.00,2999710707.00,2199787832.00,169.00,1354.00,0.00,0.00,
38,1.98,5926017500.00,2999711480.00,2199788360.00,112.00,1494.00,0.00,0.00,
39,1.97,5909689136.00,2999710804.00,2199787920.00,110.00,1697.00,0.00,0.00,
40,2.00,6012776154.00,2999707655.00,2199785632.00,137.00,1687.00,0.00,0.00,
51,2.34,7030675191.00,2999711478.00,2199788448.00,122.00,1442.00,0.00,0.00,
52,2.34,7031964720.00,2999711516.00,2199788448.00,117.00,1501.00,0.00,0.00,
53,2.34,7031080987.00,2999711144.00,2199788184.00,118.00,1573.00,0.00,0.00,
54,2.34,7033184464.00,2999708762.00,2199786424.00,122.00,1567.00,0.00,0.00,
*,0.32,83945851507.00,259174695250.00,246375959896.00,22879.00,130513.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999192782.00,2999697191.00,2199777976.00,190.00,1287.00,0.00,0.00,
38,1.97,5922820014.00,2999699640.00,2199779736.00,126.00,1415.00,0.00,0.00,
39,1.97,5914229803.00,2999700518.00,2199780440.00,126.00,1607.00,0.00,0.00,
40,2.00,6008187587.00,2999703072.00,2199782200.00,136.00,1612.00,0.00,0.00,
51,2.34,7027928252.00,2999720100.00,2199794784.00,128.00,1348.00,0.00,0.00,
52,2.35,7034981339.00,2999718407.00,2199793464.00,123.00,1384.00,0.00,0.00,
53,2.35,7035678988.00,2999718462.00,2199793464.00,129.00,1441.00,0.00,0.00,
54,2.35,7039500098.00,2999723027.00,2199796896.00,127.00,1452.00,0.00,0.00,
*,0.32,83961556882.00,259177198585.00,246378214544.00,23866.00,130441.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999711264.00,2999776816.00,2199836320.00,167.00,1308.00,0.00,0.00,
38,1.97,5919171238.00,2999774588.00,2199834736.00,112.00,1401.00,0.00,0.00,
39,1.97,5912099421.00,2999776296.00,2199835880.00,111.00,1608.00,0.00,0.00,
40,2.00,6009736824.00,2999773264.00,2199833768.00,118.00,1618.00,0.00,0.00,
51,2.34,7028460076.00,2999752978.00,2199818808.00,122.00,1391.00,0.00,0.00,
52,2.35,7037268264.00,2999750176.00,2199816784.00,124.00,1411.00,0.00,0.00,
53,2.35,7035423052.00,2999749023.00,2199815992.00,118.00,1490.00,0.00,0.00,
54,2.34,7031888932.00,2999749149.00,2199816080.00,117.00,1456.00,0.00,0.00,
*,0.32,83941544537.00,259177229236.00,246378485320.00,23333.00,134385.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002239773.00,2999633378.00,2199731160.00,218.00,1300.00,0.00,0.00,
38,1.97,5917740743.00,2999633215.00,2199731072.00,120.00,1418.00,0.00,0.00,
39,1.97,5915495665.00,2999630982.00,2199729400.00,124.00,1632.00,0.00,0.00,
40,2.00,6003784075.00,2999633046.00,2199730896.00,122.00,1617.00,0.00,0.00,
51,2.34,7029195964.00,2999635867.00,2199733008.00,130.00,1340.00,0.00,0.00,
52,2.35,7035181742.00,2999632996.00,2199730896.00,126.00,1403.00,0.00,0.00,
53,2.35,7042710659.00,2999636299.00,2199733272.00,133.00,1460.00,0.00,0.00,
54,2.34,7029836584.00,2999634650.00,2199732040.00,121.00,1437.00,0.00,0.00,
*,0.32,83953451557.00,259168653418.00,246370173456.00,25138.00,136842.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000996029.00,2999622545.00,2199723152.00,192.00,1306.00,0.00,0.00,
38,1.98,5926731625.00,2999625448.00,2199725264.00,121.00,1388.00,0.00,0.00,
39,1.97,5915947148.00,2999623930.00,2199724208.00,114.00,1591.00,0.00,0.00,
40,2.00,6013221071.00,2999622567.00,2199723240.00,120.00,1613.00,0.00,0.00,
51,2.34,7033692996.00,2999619853.00,2199721216.00,123.00,1371.00,0.00,0.00,
52,2.35,7036246873.00,2999624014.00,2199724296.00,123.00,1425.00,0.00,0.00,
53,2.34,7032982300.00,2999624146.00,2199724384.00,132.00,1456.00,0.00,0.00,
54,2.34,7032613379.00,2999622717.00,2199723328.00,115.00,1456.00,0.00,0.00,
*,0.32,83966587211.00,259167735826.00,246369310968.00,23096.00,130712.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472813345.00,2999767027.00,2199829192.00,7816.00,1254168.00,0.00,0.00,
38,1.75,5259098405.00,2999766646.00,2199828928.00,8670.00,3762535.00,0.00,0.00,
39,1.97,5905407211.00,2999758546.00,2199822944.00,166.00,1668.00,0.00,0.00,
40,2.00,6011493960.00,2999759184.00,2199823384.00,161.00,1654.00,0.00,0.00,
51,1.59,4782594997.00,2999779514.00,2199838432.00,429930.00,2333242.00,0.00,0.00,
52,1.16,3470913551.00,2999777243.00,2199836672.00,810129.00,10238144.00,0.00,0.00,
53,2.34,7026515448.00,2999762456.00,2199825848.00,132.00,1470.00,0.00,0.00,
54,2.34,7028497110.00,2999762597.00,2199825936.00,131.00,1491.00,0.00,0.00,
*,0.30,76902607431.00,259178641803.00,246379673584.00,1290027.00,17761363.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5389294650.00,3002707595.00,2201985544.00,6346.00,1398306.00,0.00,0.00,
38,1.73,5195535549.00,3002711393.00,2201988360.00,7270.00,4255728.00,0.00,0.00,
39,1.98,5930699462.00,3002708352.00,2201986160.00,150.00,1675.00,0.00,0.00,
40,2.00,6014116667.00,3002705126.00,2201983784.00,151.00,1621.00,0.00,0.00,
51,1.50,4516732758.00,3002696791.00,2201977800.00,391033.00,2742657.00,0.00,0.00,
52,1.03,3105318535.00,3002704350.00,2201983168.00,679020.00,11825686.00,0.00,0.00,
53,2.34,7036148167.00,3002700928.00,2201980616.00,139.00,1499.00,0.00,0.00,
54,2.34,7036359107.00,3002703927.00,2201982816.00,129.00,1525.00,0.00,0.00,
*,0.29,76260821660.00,259436014517.00,246624333208.00,1115628.00,20431609.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5389256674.00,3002743373.00,2202011944.00,5976.00,1394631.00,0.00,0.00,
38,1.73,5199177397.00,3002736715.00,2202006928.00,6863.00,4263483.00,0.00,0.00,
39,1.97,5924012897.00,3002737385.00,2202007368.00,148.00,1691.00,0.00,0.00,
40,2.01,6021301875.00,3002736648.00,2202006840.00,152.00,1654.00,0.00,0.00,
51,1.51,4522219348.00,3002742158.00,2202010888.00,356987.00,2776085.00,0.00,0.00,
52,1.04,3128545540.00,3002735914.00,2202006488.00,619727.00,11882090.00,0.00,0.00,
53,2.34,7039045018.00,3002739707.00,2202009128.00,133.00,1519.00,0.00,0.00,
54,2.34,7041409384.00,3002737538.00,2202007544.00,127.00,1526.00,0.00,0.00,
*,0.29,76242987424.00,259434652747.00,246623097336.00,1018082.00,20492566.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5387116369.00,2999626943.00,2199726408.00,5776.00,1390938.00,0.00,0.00,
38,1.73,5195516483.00,2999627072.00,2199726496.00,6633.00,4254402.00,0.00,0.00,
39,1.97,5913867933.00,2999624832.00,2199724912.00,159.00,1622.00,0.00,0.00,
40,2.00,6004246233.00,2999627999.00,2199727200.00,148.00,1699.00,0.00,0.00,
51,1.51,4521419439.00,2999625978.00,2199725616.00,338824.00,2781682.00,0.00,0.00,
52,1.05,3139722864.00,2999627223.00,2199726760.00,587863.00,11907720.00,0.00,0.00,
53,2.35,7035490292.00,2999626939.00,2199726408.00,133.00,1501.00,0.00,0.00,
54,2.34,7032579528.00,2999628398.00,2199727552.00,133.00,1515.00,0.00,0.00,
*,0.29,76176387762.00,259167453724.00,246369065888.00,968057.00,20511406.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5387638097.00,2999737789.00,2199807720.00,5412.00,1394217.00,0.00,0.00,
38,1.73,5195242348.00,2999739359.00,2199808864.00,6339.00,4253737.00,0.00,0.00,
39,1.97,5916571147.00,2999737377.00,2199807368.00,145.00,1720.00,0.00,0.00,
40,2.00,6006311750.00,2999737106.00,2199807192.00,141.00,1735.00,0.00,0.00,
51,1.51,4522448035.00,2999736424.00,2199806840.00,329644.00,2790376.00,0.00,0.00,
52,1.05,3149336606.00,2999739156.00,2199808600.00,563947.00,11929752.00,0.00,0.00,
53,2.34,7033290969.00,2999735928.00,2199806400.00,660.00,1727.00,0.00,0.00,
54,2.34,7031199157.00,2999734228.00,2199805080.00,116.00,1602.00,0.00,0.00,
*,0.29,76194336377.00,259177307587.00,246378414568.00,934301.00,20543445.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5388824754.00,2999661156.00,2199751488.00,5256.00,1391285.00,0.00,0.00,
38,1.73,5201643759.00,2999660371.00,2199750960.00,6644.00,4259933.00,0.00,0.00,
39,1.97,5909889261.00,2999668793.00,2199757120.00,147.00,1619.00,0.00,0.00,
40,2.00,6012736767.00,2999666106.00,2199755184.00,147.00,1644.00,0.00,0.00,
51,1.51,4524868206.00,2999670398.00,2199758176.00,318550.00,2796478.00,0.00,0.00,
52,1.05,3155289909.00,2999666335.00,2199755184.00,553354.00,11942341.00,0.00,0.00,
53,2.34,7028181591.00,2999671686.00,2199759232.00,132.00,1499.00,0.00,0.00,
54,2.34,7025298714.00,2999669405.00,2199757560.00,129.00,1503.00,0.00,0.00,
*,0.29,76192413368.00,259171491027.00,246372898288.00,916552.00,20578348.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5388431085.00,2999732361.00,2199803760.00,5565.00,1393142.00,0.00,0.00,
38,1.73,5203721483.00,2999736376.00,2199806752.00,6296.00,4264152.00,0.00,0.00,
39,1.97,5912359414.00,2999729254.00,2199801472.00,155.00,1671.00,0.00,0.00,
40,2.00,6006783761.00,2999730402.00,2199802264.00,150.00,1688.00,0.00,0.00,
51,1.51,4523846099.00,2999725820.00,2199798920.00,316744.00,2808073.00,0.00,0.00,
52,1.05,3162098785.00,2999731254.00,2199802880.00,536551.00,11960020.00,0.00,0.00,
53,2.35,7039153488.00,2999728102.00,2199800592.00,129.00,1502.00,0.00,0.00,
54,2.34,7025031735.00,2999731023.00,2199802704.00,122.00,1507.00,0.00,0.00,
*,0.29,76203200580.00,259176473415.00,246377653896.00,893896.00,20599107.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5390466042.00,2999646387.00,2199740576.00,5325.00,1392326.00,0.00,0.00,
38,1.73,5199586074.00,2999643579.00,2199738640.00,6486.00,4264818.00,0.00,0.00,
39,1.97,5913269828.00,2999645709.00,2199740224.00,153.00,1662.00,0.00,0.00,
40,2.00,6008337481.00,2999646738.00,2199740928.00,149.00,1655.00,0.00,0.00,
51,1.51,4528039809.00,2999650256.00,2199743480.00,307846.00,2814142.00,0.00,0.00,
52,1.06,3165027921.00,2999647459.00,2199741632.00,528530.00,11969900.00,0.00,0.00,
53,2.34,7032604452.00,2999647733.00,2199741632.00,133.00,1517.00,0.00,0.00,
54,2.34,7032447428.00,2999647180.00,2199741280.00,123.00,1507.00,0.00,0.00,
*,0.29,76210916395.00,259169718290.00,246371193816.00,877379.00,20622472.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5390919864.00,2999680111.00,2199765480.00,5433.00,1393461.00,0.00,0.00,
38,1.73,5199260619.00,2999678240.00,2199764160.00,6253.00,4263402.00,0.00,0.00,
39,1.97,5920707134.00,2999679844.00,2199765216.00,143.00,1650.00,0.00,0.00,
40,2.00,6011161008.00,2999681350.00,2199766360.00,145.00,1649.00,0.00,0.00,
51,1.51,4528745622.00,2999678715.00,2199764512.00,304450.00,2812580.00,0.00,0.00,
52,1.06,3166258133.00,2999673780.00,2199760728.00,526679.00,11971313.00,0.00,0.00,
53,2.34,7028396903.00,2999676338.00,2199762664.00,132.00,1476.00,0.00,0.00,
54,2.34,7027045553.00,2999677413.00,2199763456.00,123.00,1496.00,0.00,0.00,
*,0.29,76220832426.00,259174894577.00,246376134928.00,875089.00,20615694.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5394382044.00,2999736775.00,2199807016.00,5297.00,1393770.00,0.00,0.00,
38,1.73,5200588542.00,2999739999.00,2199809392.00,6033.00,4260365.00,0.00,0.00,
39,1.97,5917217481.00,2999739490.00,2199808952.00,156.00,1648.00,0.00,0.00,
40,2.00,6007011912.00,2999737043.00,2199807192.00,159.00,1636.00,0.00,0.00,
51,1.51,4531391338.00,2999736349.00,2199806576.00,298830.00,2813397.00,0.00,0.00,
52,1.06,3173817006.00,2999738522.00,2199808160.00,508037.00,11997754.00,0.00,0.00,
53,2.34,7033775264.00,2999738051.00,2199807896.00,142.00,1491.00,0.00,0.00,
54,2.34,7026610933.00,2999736992.00,2199807104.00,137.00,1490.00,0.00,0.00,
*,0.29,76234211659.00,259174896686.00,246376155696.00,846780.00,20641774.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5391743671.00,2999673946.00,2199760816.00,4759.00,1394004.00,0.00,0.00,
38,1.74,5207306090.00,2999674383.00,2199761080.00,5927.00,4173303.00,0.00,0.00,
39,1.97,5915554434.00,2999672674.00,2199759936.00,140.00,1649.00,0.00,0.00,
40,2.00,6012919625.00,2999675438.00,2199761960.00,134.00,1614.00,0.00,0.00,
51,1.51,4529728484.00,2999671952.00,2199759408.00,298254.00,2830918.00,0.00,0.00,
52,1.06,3175009827.00,2999672334.00,2199759672.00,509034.00,12006282.00,0.00,0.00,
53,2.34,7034186126.00,2999671392.00,2199759056.00,127.00,1472.00,0.00,0.00,
54,2.34,7026344468.00,2999675836.00,2199762312.00,124.00,1471.00,0.00,0.00,
*,0.29,76246576354.00,259174216153.00,246375464016.00,846337.00,20576572.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5399948713.00,3002711310.00,2201988272.00,4762.00,1395442.00,0.00,0.00,
38,1.74,5219394211.00,3002709430.00,2201987040.00,5845.00,4155725.00,0.00,0.00,
39,1.97,5926169859.00,3002707445.00,2201985456.00,150.00,1633.00,0.00,0.00,
40,2.00,6018572535.00,3002705956.00,2201984312.00,135.00,1662.00,0.00,0.00,
51,1.51,4535922116.00,3002715623.00,2201991440.00,294880.00,2820574.00,0.00,0.00,
52,1.06,3181721163.00,3002718377.00,2201993640.00,504028.00,12025411.00,0.00,0.00,
53,2.35,7045858810.00,3002714573.00,2201990648.00,139.00,1511.00,0.00,0.00,
54,2.34,7030540652.00,3002713078.00,2201989592.00,136.00,1571.00,0.00,0.00,
*,0.29,76405570711.00,259431812672.00,246620371184.00,843229.00,20618476.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5399856368.00,3002707454.00,2201985456.00,5056.00,1396079.00,0.00,0.00,
38,1.74,5215962853.00,3002709705.00,2201987128.00,5802.00,4152298.00,0.00,0.00,
39,1.97,5919738486.00,3002713268.00,2201989768.00,132.00,1638.00,0.00,0.00,
40,2.00,6016927327.00,3002713412.00,2201989856.00,128.00,1607.00,0.00,0.00,
51,1.51,4535153720.00,3002710200.00,2201987480.00,293345.00,2826734.00,0.00,0.00,
52,1.06,3181694435.00,3002709413.00,2201986952.00,499679.00,12029725.00,0.00,0.00,
53,2.34,7037758727.00,3002712315.00,2201989064.00,131.00,1493.00,0.00,0.00,
54,2.34,7031647921.00,3002711192.00,2201988184.00,123.00,1495.00,0.00,0.00,
*,0.29,76324531071.00,259434100888.00,246622551384.00,832632.00,20581714.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5393464414.00,2999726367.00,2199799624.00,5316.00,1394331.00,0.00,0.00,
38,1.74,5211910126.00,2999729052.00,2199801296.00,5558.00,4150628.00,0.00,0.00,
39,1.97,5909820924.00,2999723893.00,2199797512.00,141.00,1651.00,0.00,0.00,
40,2.00,6013430624.00,2999724100.00,2199797688.00,137.00,1616.00,0.00,0.00,
51,1.51,4531420156.00,2999721471.00,2199795928.00,288202.00,2839730.00,0.00,0.00,
52,1.06,3182811852.00,2999720609.00,2199794960.00,493481.00,12023098.00,0.00,0.00,
53,2.34,7026711313.00,2999722158.00,2199796280.00,124.00,1489.00,0.00,0.00,
54,2.34,7029184659.00,2999720539.00,2199795048.00,126.00,1466.00,0.00,0.00,
*,0.29,76255483476.00,259176724749.00,246377869144.00,820255.00,20584613.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5398784260.00,2999698839.00,2199778856.00,5264.00,1392073.00,0.00,0.00,
38,1.74,5212592827.00,2999698225.00,2199778416.00,5492.00,4146991.00,0.00,0.00,
39,1.97,5921103002.00,2999699960.00,2199779912.00,129.00,1645.00,0.00,0.00,
40,2.00,6007686581.00,2999699475.00,2199779648.00,131.00,1623.00,0.00,0.00,
51,1.51,4534461494.00,2999698964.00,2199779208.00,284743.00,2831126.00,0.00,0.00,
52,1.06,3183312505.00,2999703674.00,2199782640.00,491360.00,12027058.00,0.00,0.00,
53,2.35,7036894854.00,2999699303.00,2199779472.00,123.00,1477.00,0.00,0.00,
54,2.34,7032466323.00,2999698987.00,2199779296.00,116.00,1500.00,0.00,0.00,
*,0.29,76284472748.00,259173267994.00,246374601704.00,815102.00,20569091.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5396261803.00,2999615642.00,2199718224.00,5391.00,1392156.00,0.00,0.00,
38,1.74,5212367304.00,2999617139.00,2199719368.00,5543.00,4150789.00,0.00,0.00,
39,1.97,5916887860.00,2999616402.00,2199718752.00,147.00,1649.00,0.00,0.00,
40,2.00,6012321304.00,2999615230.00,2199717784.00,150.00,1636.00,0.00,0.00,
51,1.51,4535367098.00,2999618370.00,2199720160.00,285056.00,2831488.00,0.00,0.00,
52,1.06,3184348413.00,2999611636.00,2199715232.00,487058.00,12031640.00,0.00,0.00,
53,2.35,7035702783.00,2999616033.00,2199718400.00,131.00,1494.00,0.00,0.00,
54,2.34,7024959427.00,2999616833.00,2199719016.00,118.00,1525.00,0.00,0.00,
*,0.29,76267363371.00,259166699291.00,246368341648.00,811107.00,20582638.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5395294928.00,2999668269.00,2199756680.00,5177.00,1393097.00,0.00,0.00,
38,1.74,5209389140.00,2999665421.00,2199754744.00,5289.00,4150834.00,0.00,0.00,
39,1.97,5917025666.00,2999666144.00,2199755184.00,135.00,1655.00,0.00,0.00,
40,2.00,6006123492.00,2999667895.00,2199756504.00,136.00,1601.00,0.00,0.00,
51,1.51,4534266186.00,2999668682.00,2199757032.00,281373.00,2847295.00,0.00,0.00,
52,1.06,3187545988.00,2999670132.00,2199758176.00,480544.00,12035011.00,0.00,0.00,
53,2.34,7029491721.00,2999667869.00,2199756416.00,122.00,1477.00,0.00,0.00,
54,2.34,7029418953.00,2999667637.00,2199756240.00,120.00,1488.00,0.00,0.00,
*,0.29,76264027367.00,259171516686.00,246372924776.00,804384.00,20609257.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5393575085.00,2999676663.00,2199763016.00,4810.00,1394592.00,0.00,0.00,
38,1.74,5208404547.00,2999676176.00,2199762576.00,5532.00,4152612.00,0.00,0.00,
39,1.97,5916654945.00,2999676199.00,2199762488.00,142.00,1681.00,0.00,0.00,
40,2.00,6009733297.00,2999676231.00,2199762576.00,436.00,1639.00,0.00,0.00,
51,1.51,4534922225.00,2999670958.00,2199758616.00,282859.00,2829471.00,0.00,0.00,
52,1.06,3187311738.00,2999673686.00,2199760640.00,481424.00,12032532.00,0.00,0.00,
53,2.34,7032907393.00,2999676589.00,2199762840.00,132.00,1556.00,0.00,0.00,
54,2.34,7026621630.00,2999674328.00,2199761168.00,121.00,1581.00,0.00,0.00,
*,0.29,76264773152.00,259171657419.00,246373060296.00,802875.00,20585563.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5394175023.00,2999667461.00,2199755976.00,5020.00,1392796.00,0.00,0.00,
38,1.74,5212332095.00,2999661617.00,2199751752.00,5924.00,4148884.00,0.00,0.00,
