Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7037349903.00,2999623728.00,2199724120.00,116.00,1582.00,0.00,0.00,
*,0.32,84093767461.00,259167603212.00,246369187328.00,23197.00,128135.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007528870.00,2999626838.00,2199726320.00,246.00,1301.00,0.00,0.00,
38,2.00,5997742623.00,2999622887.00,2199723504.00,121.00,1449.00,0.00,0.00,
39,1.99,5964308643.00,2999621513.00,2199722448.00,124.00,1640.00,0.00,0.00,
40,2.00,5993773132.00,2999624178.00,2199724384.00,120.00,1640.00,0.00,0.00,
51,2.35,7038773844.00,2999625656.00,2199725440.00,125.00,1410.00,0.00,0.00,
52,2.35,7035315426.00,2999628601.00,2199727640.00,123.00,1460.00,0.00,0.00,
53,2.35,7038271926.00,2999629122.00,2199728080.00,123.00,1534.00,0.00,0.00,
54,2.35,7034262957.00,2999630608.00,2199729136.00,121.00,1578.00,0.00,0.00,
*,0.32,84082509548.00,259167803106.00,246369404248.00,24532.00,133151.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011835050.00,2999639204.00,2199735384.00,258.00,1307.00,0.00,0.00,
38,2.00,5995928364.00,2999638430.00,2199734856.00,115.00,1419.00,0.00,0.00,
39,1.99,5967859659.00,2999639509.00,2199735648.00,122.00,1631.00,0.00,0.00,
40,2.00,5991128510.00,2999639443.00,2199735648.00,118.00,1619.00,0.00,0.00,
51,2.35,7034777529.00,2999635061.00,2199732392.00,117.00,1414.00,0.00,0.00,
52,2.34,7027869558.00,2999634979.00,2199732304.00,110.00,1427.00,0.00,0.00,
53,2.35,7039469783.00,2999633539.00,2199731248.00,120.00,1480.00,0.00,0.00,
54,2.35,7034724509.00,2999630192.00,2199728784.00,120.00,1602.00,0.00,0.00,
*,0.32,84088556532.00,259168749542.00,246370283720.00,27172.00,136682.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004580929.00,2999752863.00,2199818808.00,354.00,1292.00,0.00,0.00,
38,2.00,5992620208.00,2999751823.00,2199818016.00,123.00,1423.00,0.00,0.00,
39,1.99,5968938287.00,2999752051.00,2199818192.00,131.00,1626.00,0.00,0.00,
40,2.00,6002788914.00,2999749790.00,2199816520.00,130.00,1587.00,0.00,0.00,
51,2.35,7037112440.00,2999753374.00,2199819160.00,125.00,1431.00,0.00,0.00,
52,2.34,7031526144.00,2999752344.00,2199818368.00,126.00,1433.00,0.00,0.00,
53,2.35,7035946257.00,2999752627.00,2199818544.00,132.00,1536.00,0.00,0.00,
54,2.35,7034530797.00,2999754414.00,2199819864.00,119.00,1582.00,0.00,0.00,
*,0.32,84134534479.00,259178713189.00,246379758064.00,27508.00,164305.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007090683.00,2999745110.00,2199813088.00,330.00,1320.00,0.00,0.00,
38,2.00,5991876947.00,2999752678.00,2199818632.00,119.00,1415.00,0.00,0.00,
39,1.99,5969475689.00,2999752850.00,2199818720.00,123.00,1652.00,0.00,0.00,
40,2.00,6001950757.00,2999754519.00,2199819952.00,121.00,1579.00,0.00,0.00,
51,2.35,7039319410.00,2999795271.00,2199849872.00,123.00,1440.00,0.00,0.00,
52,2.34,7030690222.00,2999795979.00,2199850400.00,118.00,1457.00,0.00,0.00,
53,2.35,7039265761.00,2999795670.00,2199850224.00,115.00,1539.00,0.00,0.00,
54,2.34,7033719120.00,2999797192.00,2199851280.00,115.00,1600.00,0.00,0.00,
*,0.32,84095968577.00,259181440171.00,246382234736.00,23268.00,132079.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010152296.00,2999758335.00,2199822768.00,351.00,1329.00,0.00,0.00,
38,2.00,6002144856.00,2999752678.00,2199818632.00,129.00,1454.00,0.00,0.00,
39,1.99,5961784795.00,2999749533.00,2199816344.00,130.00,1640.00,0.00,0.00,
40,2.00,6000407601.00,2999751602.00,2199817840.00,126.00,1612.00,0.00,0.00,
51,2.34,7030250258.00,2999705719.00,2199784136.00,123.00,1449.00,0.00,0.00,
52,2.34,7029420644.00,2999705010.00,2199783696.00,123.00,1491.00,0.00,0.00,
53,2.35,7044754843.00,2999707843.00,2199785720.00,133.00,1585.00,0.00,0.00,
54,2.35,7036395981.00,2999704697.00,2199783432.00,116.00,1599.00,0.00,0.00,
*,0.32,84097741469.00,259175679059.00,246377023288.00,25065.00,137417.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010092235.00,3002652866.00,2201945416.00,272.00,1321.00,0.00,0.00,
38,2.00,6006905757.00,3002654590.00,2201946648.00,128.00,1477.00,0.00,0.00,
39,1.99,5971434042.00,3002653181.00,2201945680.00,114.00,1662.00,0.00,0.00,
40,2.00,6004580703.00,3002650896.00,2201944008.00,114.00,1653.00,0.00,0.00,
51,2.35,7042241808.00,3002655199.00,2201947176.00,111.00,1450.00,0.00,0.00,
52,2.34,7041126789.00,3002655608.00,2201947440.00,113.00,1434.00,0.00,0.00,
53,2.34,7040021034.00,3002658897.00,2201949904.00,122.00,1544.00,0.00,0.00,
54,2.35,7045805058.00,3002657339.00,2201948760.00,112.00,1599.00,0.00,0.00,
*,0.32,84168315395.00,259429024086.00,246617697568.00,23466.00,133723.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012236470.00,3002620006.00,2201921304.00,309.00,1289.00,0.00,0.00,
38,2.00,6003138074.00,3002617684.00,2201919632.00,130.00,1434.00,0.00,0.00,
39,1.99,5975532837.00,3002618177.00,2201919984.00,126.00,1632.00,0.00,0.00,
40,2.00,6004058940.00,3002617752.00,2201919632.00,120.00,1568.00,0.00,0.00,
51,2.35,7043709843.00,3002619587.00,2201921040.00,123.00,1413.00,0.00,0.00,
52,2.35,7043667141.00,3002619676.00,2201921128.00,128.00,1467.00,0.00,0.00,
53,2.35,7043531025.00,3002613531.00,2201916552.00,127.00,1521.00,0.00,0.00,
54,2.34,7040552905.00,3002620396.00,2201921656.00,119.00,1574.00,0.00,0.00,
*,0.32,84171583487.00,259426788405.00,246615589176.00,24310.00,132975.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5112912883.00,2999698256.00,2199778856.00,6233.00,4386636.00,0.00,0.00,
38,2.00,5992990902.00,2999684030.00,2199768296.00,185.00,1554.00,0.00,0.00,
39,1.99,5973411798.00,2999687690.00,2199770936.00,170.00,1817.00,0.00,0.00,
40,2.00,5999313574.00,2999689250.00,2199772168.00,165.00,1813.00,0.00,0.00,
51,1.18,3547016090.00,2999700802.00,2199780616.00,993533.00,11561812.00,0.00,0.00,
52,2.34,7029566558.00,2999687706.00,2199770936.00,133.00,1597.00,0.00,0.00,
53,2.35,7036179714.00,2999690321.00,2199772872.00,138.00,1683.00,0.00,0.00,
54,2.34,7033112566.00,2999686258.00,2199769880.00,128.00,1707.00,0.00,0.00,
*,0.31,79657013556.00,259173460043.00,246374729304.00,1032382.00,16108880.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5027432041.00,2999737433.00,2199807368.00,4406.00,5003227.00,0.00,0.00,
38,2.00,6003767540.00,2999736143.00,2199806488.00,161.00,1579.00,0.00,0.00,
39,1.99,5970608022.00,2999733983.00,2199804904.00,148.00,1846.00,0.00,0.00,
40,2.00,6002844199.00,2999734464.00,2199805256.00,155.00,1847.00,0.00,0.00,
51,1.03,3095282404.00,2999734455.00,2199805256.00,811279.00,13608617.00,0.00,0.00,
52,2.34,7033645693.00,2999733475.00,2199804552.00,526.00,1710.00,0.00,0.00,
53,2.35,7036698698.00,2999730128.00,2199802088.00,132.00,1756.00,0.00,0.00,
54,2.34,7033981098.00,2999729598.00,2199801736.00,126.00,1788.00,0.00,0.00,
*,0.31,79135152561.00,259175587914.00,246376810856.00,845287.00,18778370.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5009235843.00,2999678491.00,2199764248.00,3730.00,5011007.00,0.00,0.00,
38,2.00,6000328241.00,2999681545.00,2199766448.00,130.00,1506.00,0.00,0.00,
39,1.99,5968200812.00,2999682213.00,2199766976.00,150.00,1745.00,0.00,0.00,
40,2.00,5999172259.00,2999681517.00,2199766448.00,144.00,1725.00,0.00,0.00,
51,1.03,3089260663.00,2999675968.00,2199762488.00,757188.00,13665868.00,0.00,0.00,
52,2.34,7032512145.00,2999677129.00,2199763192.00,131.00,1521.00,0.00,0.00,
53,2.35,7037606498.00,2999679234.00,2199764776.00,132.00,1624.00,0.00,0.00,
54,2.34,7031646552.00,2999682257.00,2199766976.00,130.00,1675.00,0.00,0.00,
*,0.31,79098856592.00,259172846023.00,246374189424.00,787483.00,18830902.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5018855409.00,2999635269.00,2199732568.00,3668.00,5019371.00,0.00,0.00,
38,2.00,6001131552.00,2999633325.00,2199731160.00,149.00,1491.00,0.00,0.00,
39,1.99,5964348749.00,2999633919.00,2199731600.00,162.00,1736.00,0.00,0.00,
40,2.00,5994183677.00,2999631198.00,2199729576.00,160.00,1723.00,0.00,0.00,
51,1.03,3086352747.00,2999639452.00,2199735648.00,718932.00,13710877.00,0.00,0.00,
52,2.35,7038940091.00,2999635722.00,2199732920.00,131.00,1559.00,0.00,0.00,
53,2.35,7039771697.00,2999634352.00,2199731864.00,124.00,1600.00,0.00,0.00,
54,2.34,7032415746.00,2999631701.00,2199729928.00,139.00,1661.00,0.00,0.00,
*,0.31,79105240920.00,259168421060.00,246369975808.00,749382.00,18887976.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5017209329.00,2999762656.00,2199825936.00,3488.00,5022544.00,0.00,0.00,
38,2.00,5999442913.00,2999759829.00,2199823824.00,158.00,1521.00,0.00,0.00,
39,1.99,5967770887.00,2999759145.00,2199823384.00,156.00,1737.00,0.00,0.00,
40,2.00,5999735884.00,2999761357.00,2199824968.00,146.00,1751.00,0.00,0.00,
51,1.03,3085194676.00,2999759472.00,2199823560.00,693740.00,13748090.00,0.00,0.00,
52,2.35,7037634806.00,2999763285.00,2199826376.00,129.00,1574.00,0.00,0.00,
53,2.35,7037712102.00,2999763682.00,2199826728.00,130.00,1641.00,0.00,0.00,
54,2.34,7032286944.00,2999764623.00,2199827344.00,120.00,1684.00,0.00,0.00,
*,0.31,79109719730.00,259178821251.00,246379873168.00,723397.00,18924761.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5004654273.00,2999719049.00,2199793992.00,3975.00,5075694.00,0.00,0.00,
38,2.00,6002771138.00,2999719499.00,2199794344.00,159.00,1546.00,0.00,0.00,
39,1.99,5962931515.00,2999722227.00,2199796280.00,161.00,1785.00,0.00,0.00,
40,2.00,6000045155.00,2999723761.00,2199797424.00,149.00,1747.00,0.00,0.00,
51,1.01,3027706167.00,2999723314.00,2199797248.00,762491.00,13653961.00,0.00,0.00,
52,2.34,7029720258.00,2999721538.00,2199795840.00,126.00,1605.00,0.00,0.00,
53,2.35,7040630587.00,2999724997.00,2199798304.00,143.00,1671.00,0.00,0.00,
54,2.34,7032787152.00,2999726184.00,2199799184.00,126.00,1733.00,0.00,0.00,
*,0.31,79091646158.00,259177433792.00,246378523864.00,800133.00,18925100.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5012938394.00,2999741154.00,2199810184.00,3758.00,5079193.00,0.00,0.00,
38,2.00,6002747799.00,2999746699.00,2199814232.00,139.00,1525.00,0.00,0.00,
39,1.99,5965654621.00,2999742128.00,2199810888.00,146.00,1708.00,0.00,0.00,
40,2.00,5998050954.00,2999743281.00,2199811680.00,150.00,1723.00,0.00,0.00,
51,1.01,3035205399.00,2999753544.00,2199819072.00,727259.00,13722521.00,0.00,0.00,
52,2.35,7036867534.00,2999750254.00,2199816784.00,124.00,1521.00,0.00,0.00,
53,2.35,7036959212.00,2999748995.00,2199815992.00,124.00,1629.00,0.00,0.00,
54,2.35,7037590573.00,2999748496.00,2199815552.00,139.00,1655.00,0.00,0.00,
*,0.31,79061440090.00,259177152419.00,246378287496.00,759120.00,18964878.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5016969806.00,3002666741.00,2201955624.00,3599.00,5077226.00,0.00,0.00,
38,2.00,6007552829.00,3002662045.00,2201952192.00,155.00,1529.00,0.00,0.00,
39,1.99,5974308217.00,3002665897.00,2201955008.00,149.00,1732.00,0.00,0.00,
40,2.00,6001173411.00,3002661780.00,2201952016.00,154.00,1716.00,0.00,0.00,
51,1.01,3039631826.00,3002650663.00,2201943832.00,701711.00,13759985.00,0.00,0.00,
52,2.34,7039007347.00,3002658223.00,2201949376.00,139.00,1540.00,0.00,0.00,
53,2.35,7043043875.00,3002668801.00,2201957120.00,136.00,1609.00,0.00,0.00,
54,2.35,7044286139.00,3002668315.00,2201956768.00,121.00,1686.00,0.00,0.00,
*,0.31,79127451903.00,259430812154.00,246619421048.00,731737.00,18996340.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5018548059.00,3002680928.00,2201966096.00,3747.00,5076141.00,0.00,0.00,
38,2.00,6003255838.00,3002685493.00,2201969352.00,159.00,1546.00,0.00,0.00,
39,1.99,5973839586.00,3002683032.00,2201967504.00,156.00,1792.00,0.00,0.00,
40,2.00,6001970087.00,3002686001.00,2201969704.00,152.00,1782.00,0.00,0.00,
51,1.01,3041621403.00,3002684345.00,2201968472.00,703227.00,13759815.00,0.00,0.00,
52,2.35,7042015556.00,3002678364.00,2201964160.00,127.00,1581.00,0.00,0.00,
53,2.35,7041699413.00,3002667799.00,2201956328.00,130.00,1646.00,0.00,0.00,
54,2.35,7042908772.00,3002668793.00,2201957120.00,131.00,1728.00,0.00,0.00,
*,0.31,79130806675.00,259430627182.00,246619248744.00,737340.00,18995573.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5020179014.00,2999677707.00,2199763544.00,3425.00,5078481.00,0.00,0.00,
38,2.00,5999133519.00,2999664155.00,2199753688.00,154.00,1521.00,0.00,0.00,
39,1.99,5960910593.00,2999667819.00,2199756416.00,168.00,1702.00,0.00,0.00,
40,2.00,6005145454.00,2999663430.00,2199753160.00,163.00,1768.00,0.00,0.00,
51,1.02,3045113533.00,2999665863.00,2199754920.00,664552.00,13794407.00,0.00,0.00,
52,2.34,7032006705.00,2999666374.00,2199755360.00,136.00,1561.00,0.00,0.00,
53,2.35,7037913671.00,2999664836.00,2199754216.00,140.00,1651.00,0.00,0.00,
54,2.35,7035900779.00,2999663683.00,2199753336.00,142.00,1689.00,0.00,0.00,
*,0.31,79072568195.00,259171149796.00,246372577968.00,695097.00,19033706.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5025131254.00,2999646753.00,2199740928.00,3580.00,5080625.00,0.00,0.00,
38,2.00,5999605243.00,2999659745.00,2199750520.00,141.00,1511.00,0.00,0.00,
39,1.99,5966349909.00,2999658726.00,2199749728.00,144.00,1731.00,0.00,0.00,
40,2.00,6000020210.00,2999657756.00,2199749112.00,151.00,1714.00,0.00,0.00,
51,1.02,3047811092.00,2999656162.00,2199747880.00,648319.00,13803350.00,0.00,0.00,
52,2.34,7025361233.00,2999660062.00,2199750696.00,121.00,1577.00,0.00,0.00,
53,2.34,7034159937.00,2999659898.00,2199750784.00,131.00,1629.00,0.00,0.00,
54,2.35,7036052465.00,2999658562.00,2199749640.00,120.00,1679.00,0.00,0.00,
*,0.31,79063708449.00,259170412837.00,246371875552.00,677186.00,19036873.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5019626717.00,2999628706.00,2199727728.00,3298.00,5087496.00,0.00,0.00,
38,2.00,6001230531.00,2999628186.00,2199727288.00,153.00,1542.00,0.00,0.00,
39,1.99,5965192672.00,2999620804.00,2199721920.00,150.00,1806.00,0.00,0.00,
40,2.00,6002597087.00,2999626285.00,2199725880.00,151.00,1821.00,0.00,0.00,
51,1.02,3048961940.00,2999631088.00,2199729488.00,637140.00,13823474.00,0.00,0.00,
52,2.34,7019810919.00,2999628655.00,2199727640.00,388.00,1593.00,0.00,0.00,
53,2.35,7039078258.00,2999625728.00,2199725352.00,133.00,1711.00,0.00,0.00,
54,2.34,7030923621.00,2999631345.00,2199729664.00,136.00,1749.00,0.00,0.00,
*,0.31,79063900615.00,259167944781.00,246369516624.00,670913.00,19083844.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5022049231.00,2999591121.00,2199700184.00,3281.00,5101054.00,0.00,0.00,
38,2.00,5993460436.00,2999592149.00,2199700888.00,152.00,1474.00,0.00,0.00,
39,1.99,5965682636.00,2999600749.00,2199707224.00,149.00,1756.00,0.00,0.00,
40,2.00,6000779550.00,2999597694.00,2199705024.00,148.00,1674.00,0.00,0.00,
51,1.02,3050939819.00,2999601320.00,2199707664.00,616786.00,13840550.00,0.00,0.00,
52,2.34,7013287496.00,2999603189.00,2199709072.00,126.00,1557.00,0.00,0.00,
53,2.35,7046627287.00,2999604599.00,2199710040.00,129.00,1632.00,0.00,0.00,
54,2.34,7033498011.00,2999598386.00,2199705464.00,131.00,1664.00,0.00,0.00,
*,0.31,79059286471.00,259165022376.00,246366758264.00,645603.00,19096338.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5024344333.00,2999739976.00,2199809304.00,3277.00,5105327.00,0.00,0.00,
38,2.00,5995381667.00,2999740182.00,2199809568.00,163.00,1524.00,0.00,0.00,
39,1.99,5969510938.00,2999737335.00,2199807368.00,154.00,1753.00,0.00,0.00,
40,2.00,5991957504.00,2999737647.00,2199807544.00,163.00,1772.00,0.00,0.00,
51,1.02,3050384462.00,2999727631.00,2199800152.00,610843.00,13843770.00,0.00,0.00,
52,2.34,7031877208.00,2999728424.00,2199800768.00,135.00,1552.00,0.00,0.00,
53,2.35,7043889910.00,2999730030.00,2199802000.00,134.00,1631.00,0.00,0.00,
54,2.34,7033457784.00,2999729397.00,2199801560.00,137.00,1703.00,0.00,0.00,
*,0.31,79074786444.00,259176880470.00,246378012320.00,640401.00,19108004.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5024771500.00,2999676318.00,2199762576.00,3051.00,5106632.00,0.00,0.00,
38,2.00,5995454208.00,2999672890.00,2199760024.00,149.00,1496.00,0.00,0.00,
39,1.99,5967021609.00,2999673050.00,2199760200.00,143.00,1711.00,0.00,0.00,
40,2.00,5999804309.00,2999671557.00,2199759144.00,145.00,1640.00,0.00,0.00,
51,1.02,3059608231.00,2999673701.00,2199760816.00,592215.00,13870352.00,0.00,0.00,
52,2.35,7034632176.00,2999672289.00,2199759760.00,126.00,1521.00,0.00,0.00,
53,2.35,7035505581.00,2999672112.00,2199759584.00,126.00,1610.00,0.00,0.00,
54,2.34,7031924021.00,2999675704.00,2199762224.00,132.00,1657.00,0.00,0.00,
*,0.31,79074889866.00,259172654120.00,246373979544.00,620453.00,19130782.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5031987293.00,2999683491.00,2199767944.00,2950.00,5109098.00,0.00,0.00,
38,2.00,6003938303.00,2999684887.00,2199769000.00,144.00,1504.00,0.00,0.00,
39,1.99,5965891017.00,2999686339.00,2199770056.00,148.00,1723.00,0.00,0.00,
40,2.00,5992309783.00,2999686175.00,2199769880.00,141.00,1800.00,0.00,0.00,
51,1.02,3050035195.00,2999687167.00,2199770496.00,547818.00,13911501.00,0.00,0.00,
52,2.34,7032031103.00,2999689015.00,2199771904.00,123.00,1559.00,0.00,0.00,
53,2.35,7038417615.00,2999686800.00,2199770320.00,137.00,1624.00,0.00,0.00,
54,2.35,7034592494.00,2999688990.00,2199771904.00,135.00,1655.00,0.00,0.00,
*,0.31,79139003079.00,259172792260.00,246374165136.00,578303.00,19207285.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5040897642.00,3002763879.00,2202026816.00,3207.00,5122624.00,0.00,0.00,
38,2.00,6007672214.00,3002764949.00,2202027608.00,152.00,1501.00,0.00,0.00,
39,1.99,5969344865.00,3002764404.00,2202027168.00,145.00,1731.00,0.00,0.00,
40,2.00,5999591393.00,3002764479.00,2202027256.00,135.00,1724.00,0.00,0.00,
51,1.02,3056714147.00,3002765537.00,2202028136.00,531842.00,13953732.00,0.00,0.00,
52,2.35,7045000253.00,3002762082.00,2202025496.00,126.00,1556.00,0.00,0.00,
53,2.35,7047213311.00,3002764334.00,2202027168.00,123.00,1609.00,0.00,0.00,
54,2.35,7047616415.00,3002763379.00,2202026464.00,128.00,1666.00,0.00,0.00,
*,0.31,79186497906.00,259436644165.00,246624909872.00,563217.00,19244681.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5048399810.00,3002782292.00,2202040368.00,2955.00,5120124.00,0.00,0.00,
38,2.00,6005995714.00,3002779410.00,2202038256.00,149.00,1496.00,0.00,0.00,
39,1.99,5972978922.00,3002778358.00,2202037464.00,146.00,1679.00,0.00,0.00,
40,2.00,6006474184.00,3002782187.00,2202040280.00,147.00,1657.00,0.00,0.00,
51,1.02,3057588168.00,3002787417.00,2202044064.00,531381.00,13955907.00,0.00,0.00,
52,2.34,7040148640.00,3002790805.00,2202046616.00,125.00,1545.00,0.00,0.00,
53,2.34,7040380270.00,3002788761.00,2202045120.00,121.00,1588.00,0.00,0.00,
54,2.34,7036302908.00,3002787140.00,2202043976.00,140.00,1678.00,0.00,0.00,
*,0.31,79172573465.00,259441281208.00,246629366104.00,560188.00,19230291.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5041484454.00,3002723679.00,2201997336.00,3056.00,5119219.00,0.00,0.00,
38,2.00,6004731829.00,3002725386.00,2201998568.00,142.00,1490.00,0.00,0.00,
39,1.99,5972742497.00,3002726025.00,2201999096.00,154.00,1701.00,0.00,0.00,
40,2.00,6008037461.00,3002723361.00,2201997160.00,153.00,1642.00,0.00,0.00,
