Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7037585468.00,3000420840.00,2200308616.00,441.00,2167.00,0.00,0.00,
*,0.32,84437658995.00,260832273519.00,246430449232.00,57599.00,151555.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009948597.00,2999466218.00,2199608576.00,450.00,1580.00,0.00,0.00,
38,2.00,6010656430.00,2999455038.00,2199600304.00,511.00,1568.00,0.00,0.00,
39,2.00,6002101944.00,2999454261.00,2199599776.00,577.00,1818.00,0.00,0.00,
40,2.00,6013604614.00,2999452386.00,2199598368.00,587.00,1875.00,0.00,0.00,
51,2.34,7033442665.00,2999439117.00,2199588688.00,445.00,1865.00,0.00,0.00,
52,2.34,7028199115.00,2999438050.00,2199587896.00,464.00,1653.00,0.00,0.00,
53,2.34,7032292567.00,2999439427.00,2199588952.00,509.00,1921.00,0.00,0.00,
54,2.34,7026536555.00,2999441215.00,2199590184.00,409.00,1554.00,0.00,0.00,
*,0.32,84391068742.00,260754903317.00,246357346048.00,55879.00,141715.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998206880.00,3000006350.00,2200004664.00,670.00,1610.00,0.00,0.00,
38,2.01,6015175416.00,3000009314.00,2200006864.00,492.00,1479.00,0.00,0.00,
39,2.00,6009522448.00,3000008134.00,2200005984.00,477.00,1795.00,0.00,0.00,
40,2.00,6007264370.00,3000006917.00,2200005104.00,512.00,1767.00,0.00,0.00,
51,2.35,7038050484.00,3000017478.00,2200012760.00,489.00,1796.00,0.00,0.00,
52,2.35,7035634643.00,3000017396.00,2200012760.00,372.00,1592.00,0.00,0.00,
53,2.35,7035965791.00,3000013692.00,2200010032.00,462.00,1824.00,0.00,0.00,
54,2.34,7033730689.00,3000013821.00,2200010208.00,480.00,1615.00,0.00,0.00,
*,0.32,84414052952.00,260798465486.00,246398646120.00,59488.00,148505.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002993599.00,2999658034.00,2199749200.00,772.00,1533.00,0.00,0.00,
38,2.00,6012049724.00,2999654671.00,2199746736.00,592.00,1523.00,0.00,0.00,
39,2.00,6012228473.00,2999654468.00,2199746648.00,588.00,1841.00,0.00,0.00,
40,2.00,6007669131.00,2999658071.00,2199749200.00,565.00,1830.00,0.00,0.00,
51,2.35,7037782746.00,2999650633.00,2199743832.00,529.00,1813.00,0.00,0.00,
52,2.34,7031761983.00,2999652798.00,2199745416.00,398.00,1570.00,0.00,0.00,
53,2.34,7031065584.00,2999655256.00,2199747176.00,398.00,1775.00,0.00,0.00,
54,2.35,7036872331.00,2999694507.00,2199775952.00,438.00,1642.00,0.00,0.00,
*,0.32,84403830744.00,260773431335.00,246374972712.00,57154.00,146999.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016683939.00,3002275149.00,2201668480.00,691.00,1567.00,0.00,0.00,
38,2.00,6007696746.00,3002275989.00,2201669096.00,518.00,1486.00,0.00,0.00,
39,2.00,6018811538.00,3002278377.00,2201670768.00,543.00,1844.00,0.00,0.00,
40,2.00,6004233912.00,3002278600.00,2201671032.00,384.00,1885.00,0.00,0.00,
51,2.35,7044018663.00,3002283325.00,2201674464.00,540.00,1925.00,0.00,0.00,
52,2.34,7039160189.00,3002287382.00,2201677456.00,453.00,1701.00,0.00,0.00,
53,2.34,7035089013.00,3002312382.00,2201695760.00,395.00,1927.00,0.00,0.00,
54,2.35,7043323392.00,3002276523.00,2201669448.00,413.00,1729.00,0.00,0.00,
*,0.32,84477726094.00,261001712436.00,246590423288.00,57998.00,145346.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002384499.00,2999155454.00,2199380656.00,816.00,1604.00,0.00,0.00,
38,2.00,6004874865.00,2999158198.00,2199382680.00,334.00,1537.00,0.00,0.00,
39,2.01,6014214542.00,2999154218.00,2199379776.00,591.00,1846.00,0.00,0.00,
40,2.00,6003931782.00,2999155778.00,2199380920.00,470.00,1880.00,0.00,0.00,
51,2.35,7039390361.00,2999140376.00,2199369568.00,619.00,1837.00,0.00,0.00,
52,2.34,7030927250.00,2999136349.00,2199366576.00,359.00,1665.00,0.00,0.00,
53,2.35,7041933683.00,2999111708.00,2199348536.00,496.00,1819.00,0.00,0.00,
54,2.34,7025822340.00,2999107882.00,2199345720.00,472.00,1638.00,0.00,0.00,
*,0.32,84390988372.00,260721528254.00,246325805176.00,60973.00,143959.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001896567.00,2999545714.00,2199666832.00,717.00,1537.00,0.00,0.00,
38,2.00,6011951895.00,2999546994.00,2199667800.00,428.00,1593.00,0.00,0.00,
39,2.00,6001235192.00,2999550940.00,2199670704.00,505.00,1866.00,0.00,0.00,
40,2.00,6008572765.00,2999560778.00,2199677832.00,460.00,1797.00,0.00,0.00,
51,2.35,7040717428.00,2999567022.00,2199682496.00,591.00,1746.00,0.00,0.00,
52,2.34,7030768930.00,2999571926.00,2199686104.00,532.00,1669.00,0.00,0.00,
53,2.35,7037937553.00,2999572167.00,2199686280.00,515.00,1758.00,0.00,0.00,
54,2.35,7034957263.00,2999569089.00,2199684080.00,518.00,1379.00,0.00,0.00,
*,0.32,84402672648.00,260760948384.00,246363172616.00,55816.00,149989.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009457098.00,2999692429.00,2199774456.00,685.00,2111.00,0.00,0.00,
38,2.00,6014158366.00,2999688730.00,2199771728.00,524.00,1796.00,0.00,0.00,
39,2.00,6007030984.00,2999692323.00,2199774368.00,382.00,1886.00,0.00,0.00,
40,2.00,5998677033.00,2999675982.00,2199762400.00,533.00,1949.00,0.00,0.00,
51,2.35,7039776251.00,2999678627.00,2199764336.00,472.00,1861.00,0.00,0.00,
52,2.34,7033326785.00,2999673860.00,2199760816.00,413.00,1778.00,0.00,0.00,
53,2.35,7039022988.00,2999676247.00,2199762576.00,557.00,1837.00,0.00,0.00,
54,2.35,7036246999.00,2999686703.00,2199770232.00,375.00,1424.00,0.00,0.00,
*,0.32,84410224615.00,260770925516.00,246372699848.00,58970.00,147733.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5154927221.00,2999926532.00,2199946320.00,34327.00,979615.00,0.00,0.00,
38,1.50,4513639220.00,2999927242.00,2199946848.00,70320.00,1771246.00,0.00,0.00,
39,2.00,6009373663.00,2999911291.00,2199934968.00,863.00,2180.00,0.00,0.00,
40,2.00,5998318179.00,2999914525.00,2199937344.00,801.00,2123.00,0.00,0.00,
51,1.65,4963224078.00,2999925239.00,2199945440.00,1281446.00,938154.00,0.00,0.00,
52,1.12,3355459130.00,2999925448.00,2199946232.00,5094069.00,9702596.00,0.00,0.00,
53,2.35,7036583309.00,2999908287.00,2199932768.00,651.00,2018.00,0.00,0.00,
54,2.34,7029577973.00,2999899009.00,2199925904.00,673.00,1814.00,0.00,0.00,
*,0.29,76266398898.00,260792419000.00,246392699608.00,6571230.00,13569356.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4922994462.00,3000391500.00,2200287056.00,31961.00,1167616.00,0.00,0.00,
38,1.45,4360774883.00,3000401469.00,2200294360.00,22498.00,2623182.00,0.00,0.00,
39,2.00,6012515231.00,3000394471.00,2200289256.00,820.00,2320.00,0.00,0.00,
40,2.00,6005297226.00,3000399546.00,2200292952.00,665.00,2348.00,0.00,0.00,
51,1.54,4613310323.00,3000401714.00,2200294448.00,1496892.00,1132073.00,0.00,0.00,
52,0.90,2685692162.00,3000405373.00,2200296560.00,6288595.00,10538705.00,0.00,0.00,
53,2.34,7033290192.00,3000399670.00,2200293128.00,663.00,2195.00,0.00,0.00,
54,2.34,7031955203.00,3000400132.00,2200293480.00,685.00,1946.00,0.00,0.00,
*,0.29,74930902264.00,260835305224.00,246433336512.00,7926700.00,15665119.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4896078639.00,3000525390.00,2200385264.00,30822.00,1166962.00,0.00,0.00,
38,1.47,4401106094.00,3000518953.00,2200380864.00,20920.00,2606863.00,0.00,0.00,
39,2.00,6006609136.00,3000523753.00,2200384120.00,695.00,2319.00,0.00,0.00,
40,2.00,6007679423.00,3000520924.00,2200382008.00,565.00,2296.00,0.00,0.00,
51,1.54,4623086781.00,3000515677.00,2200378312.00,1458967.00,1171396.00,0.00,0.00,
52,0.89,2662151233.00,3000511770.00,2200375232.00,5971355.00,10274294.00,0.00,0.00,
53,2.35,7040238754.00,3000517992.00,2200379808.00,638.00,2202.00,0.00,0.00,
54,2.34,7028672029.00,3000517217.00,2200379280.00,687.00,1944.00,0.00,0.00,
*,0.29,74889818670.00,260844087270.00,246441661576.00,7564052.00,15391492.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4823133371.00,3000404397.00,2200296560.00,27404.00,1182891.00,0.00,0.00,
38,1.48,4435035188.00,3000398831.00,2200292160.00,17943.00,2527853.00,0.00,0.00,
39,2.00,6013494748.00,3000396555.00,2200290752.00,609.00,2255.00,0.00,0.00,
40,2.00,6011040698.00,3000398297.00,2200292160.00,648.00,2171.00,0.00,0.00,
51,1.55,4640403695.00,3000404517.00,2200296472.00,1389878.00,1237012.00,0.00,0.00,
52,0.87,2613667351.00,3000405464.00,2200297352.00,5486629.00,9686517.00,0.00,0.00,
53,2.35,7035985529.00,3000406407.00,2200298056.00,476.00,2026.00,0.00,0.00,
54,2.34,7029862380.00,3000416132.00,2200305184.00,561.00,2023.00,0.00,0.00,
*,0.29,74815948287.00,260835205413.00,246433252560.00,7004013.00,14805636.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4607094720.00,3000357031.00,2200261888.00,20658.00,1211188.00,0.00,0.00,
38,1.49,4461533862.00,3000361725.00,2200265672.00,13056.00,2092662.00,0.00,0.00,
39,2.00,6012202233.00,3000361762.00,2200265320.00,594.00,2397.00,0.00,0.00,
40,2.00,6012096308.00,3000356848.00,2200261624.00,719.00,2344.00,0.00,0.00,
51,1.56,4675826643.00,3000356899.00,2200261712.00,1211998.00,1425484.00,0.00,0.00,
52,0.84,2531173221.00,3000356613.00,2200261536.00,4385487.00,8248896.00,0.00,0.00,
53,2.34,7033358561.00,3000355795.00,2200260920.00,615.00,2327.00,0.00,0.00,
54,2.34,7030324830.00,3000343913.00,2200252208.00,599.00,2085.00,0.00,0.00,
*,0.29,74576815379.00,260832578361.00,246430747200.00,5706590.00,13158972.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.52,4553626033.00,2999770314.00,2199831568.00,20486.00,1210140.00,0.00,0.00,
38,1.47,4401497817.00,2999773171.00,2199833240.00,13474.00,2011390.00,0.00,0.00,
39,2.00,6003997869.00,2999779566.00,2199838344.00,651.00,2218.00,0.00,0.00,
40,2.00,6011217938.00,2999778293.00,2199837464.00,637.00,2231.00,0.00,0.00,
51,1.56,4679655821.00,2999770066.00,2199831480.00,1168068.00,1468158.00,0.00,0.00,
52,0.85,2562734326.00,2999770525.00,2199831832.00,4179035.00,8152314.00,0.00,0.00,
53,2.34,7030927721.00,2999771429.00,2199832360.00,511.00,2180.00,0.00,0.00,
54,2.35,7035429211.00,2999774343.00,2199834472.00,547.00,1860.00,0.00,0.00,
*,0.29,74495701722.00,260778787782.00,246380026024.00,5461881.00,13024318.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800305276.00,2999886353.00,2199916664.00,26551.00,1185507.00,0.00,0.00,
38,1.48,4443165924.00,2999882547.00,2199913936.00,17064.00,2511605.00,0.00,0.00,
39,2.00,6001714393.00,2999878662.00,2199911032.00,687.00,2251.00,0.00,0.00,
40,2.00,6004408402.00,2999883490.00,2199914552.00,514.00,2168.00,0.00,0.00,
51,1.55,4639594100.00,2999886414.00,2199916664.00,1374405.00,1258073.00,0.00,0.00,
52,0.87,2606338421.00,2999882515.00,2199913760.00,5352671.00,9645393.00,0.00,0.00,
53,2.34,7033841688.00,2999883508.00,2199914552.00,534.00,2244.00,0.00,0.00,
54,2.34,7034166778.00,2999884640.00,2199915344.00,545.00,1947.00,0.00,0.00,
*,0.29,74777183950.00,260790470957.00,246390959672.00,6850831.00,14779566.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4805359811.00,3000288985.00,2200211904.00,26898.00,1186878.00,0.00,0.00,
38,1.48,4437537581.00,3000299916.00,2200219912.00,17564.00,2508540.00,0.00,0.00,
39,2.00,6005887077.00,3000297095.00,2200217888.00,804.00,2223.00,0.00,0.00,
40,2.00,6014402561.00,3000299352.00,2200219560.00,521.00,2258.00,0.00,0.00,
51,1.55,4639679188.00,3000301075.00,2200220792.00,1372712.00,1261141.00,0.00,0.00,
52,0.87,2607101669.00,3000299477.00,2200219648.00,5352681.00,9647465.00,0.00,0.00,
53,2.34,7034492577.00,3000298933.00,2200219208.00,485.00,2195.00,0.00,0.00,
54,2.34,7033454458.00,3000299110.00,2200219384.00,540.00,1941.00,0.00,0.00,
*,0.29,74788809758.00,260824930443.00,246423560152.00,6848753.00,14779288.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4805330651.00,3000070149.00,2200051392.00,27886.00,1183770.00,0.00,0.00,
38,1.48,4432943260.00,3000063660.00,2200046816.00,17230.00,2511566.00,0.00,0.00,
39,2.00,6003640076.00,3000063809.00,2200046728.00,715.00,2361.00,0.00,0.00,
40,2.00,6010247606.00,3000058682.00,2200043032.00,668.00,2370.00,0.00,0.00,
51,1.55,4640663820.00,3000060225.00,2200044176.00,1374050.00,1260731.00,0.00,0.00,
52,0.87,2607578446.00,3000064465.00,2200047256.00,5340840.00,9661622.00,0.00,0.00,
53,2.35,7035186902.00,3000063372.00,2200046464.00,456.00,2327.00,0.00,0.00,
54,2.34,7030079918.00,3000063734.00,2200046728.00,1498.00,2134.00,0.00,0.00,
*,0.29,74782016281.00,260804743061.00,246404467056.00,6847117.00,14796399.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4796210979.00,2999877054.00,2199909888.00,26947.00,1186261.00,0.00,0.00,
38,1.48,4432833261.00,2999887572.00,2199917456.00,17052.00,2504209.00,0.00,0.00,
39,2.00,6003550782.00,2999889871.00,2199919304.00,730.00,2267.00,0.00,0.00,
40,2.00,6004037661.00,2999899934.00,2199926608.00,743.00,2301.00,0.00,0.00,
51,1.55,4642265223.00,2999894837.00,2199922912.00,1373629.00,1258404.00,0.00,0.00,
52,0.87,2606224740.00,2999895816.00,2199923616.00,5337485.00,9666437.00,0.00,0.00,
53,2.35,7037284173.00,2999894281.00,2199922560.00,664.00,2140.00,0.00,0.00,
54,2.34,7029220820.00,2999893145.00,2199921680.00,659.00,2011.00,0.00,0.00,
*,0.29,74754958990.00,260793444678.00,246393743992.00,6839161.00,14790636.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4790867030.00,3000436051.00,2200320320.00,26674.00,1185560.00,0.00,0.00,
38,1.48,4437180077.00,3000426375.00,2200312664.00,17310.00,2510669.00,0.00,0.00,
39,2.00,6009357519.00,3000422943.00,2200310112.00,620.00,2214.00,0.00,0.00,
40,2.00,6006747753.00,3000409971.00,2200300608.00,762.00,2230.00,0.00,0.00,
51,1.55,4643127540.00,3000416838.00,2200305624.00,1371354.00,1260693.00,0.00,0.00,
52,0.87,2607006167.00,3000409938.00,2200300608.00,5336125.00,9665837.00,0.00,0.00,
53,2.34,7031762391.00,3000414323.00,2200303776.00,609.00,2168.00,0.00,0.00,
54,2.35,7037215884.00,3000412024.00,2200302104.00,607.00,1972.00,0.00,0.00,
*,0.29,74781546341.00,260836229195.00,246434339184.00,6831280.00,14796652.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800313139.00,3002998804.00,2202198592.00,26873.00,1185139.00,0.00,0.00,
38,1.48,4443239872.00,3002995372.00,2202196832.00,17831.00,2509449.00,0.00,0.00,
39,2.00,6013758841.00,3002995133.00,2202196392.00,728.00,2258.00,0.00,0.00,
40,2.00,6009885811.00,3003001394.00,2202201056.00,658.00,2251.00,0.00,0.00,
51,1.55,4646515640.00,3002995027.00,2202196392.00,1379729.00,1258428.00,0.00,0.00,
52,0.87,2609376524.00,3003002997.00,2202202200.00,5342577.00,9569510.00,0.00,0.00,
53,2.34,7039750979.00,3003002893.00,2202202112.00,573.00,2156.00,0.00,0.00,
54,2.35,7043903835.00,3003004799.00,2202203520.00,529.00,1976.00,0.00,0.00,
*,0.29,74906345262.00,261060278321.00,246645911160.00,6855326.00,14739196.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4811803108.00,3002876048.00,2202109096.00,26920.00,1183071.00,0.00,0.00,
38,1.48,4441921399.00,3002873846.00,2202107248.00,17875.00,2509247.00,0.00,0.00,
39,2.00,6007836844.00,3002876101.00,2202109184.00,626.00,2316.00,0.00,0.00,
40,2.00,6019418294.00,3002875968.00,2202109008.00,732.00,2251.00,0.00,0.00,
51,1.55,4644830668.00,3002878325.00,2202110768.00,1375679.00,1262646.00,0.00,0.00,
52,0.87,2610525219.00,3002880119.00,2202112088.00,5328147.00,9579821.00,0.00,0.00,
53,2.35,7045249110.00,3002874136.00,2202107688.00,529.00,2235.00,0.00,0.00,
54,2.35,7043342566.00,3002874915.00,2202108304.00,489.00,2043.00,0.00,0.00,
*,0.29,74867105305.00,261048562580.00,246634863552.00,6830381.00,14712206.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803908818.00,3000448206.00,2200328680.00,26490.00,1182975.00,0.00,0.00,
38,1.48,4441110807.00,3000459136.00,2200336688.00,17242.00,2508655.00,0.00,0.00,
39,2.00,6008761108.00,3000458129.00,2200335984.00,719.00,2387.00,0.00,0.00,
40,2.00,6009998839.00,3000455237.00,2200333872.00,747.00,2257.00,0.00,0.00,
51,1.55,4641374417.00,3000459984.00,2200337304.00,1368899.00,1262338.00,0.00,0.00,
52,0.87,2608427220.00,3000450875.00,2200330616.00,5315258.00,9582656.00,0.00,0.00,
53,2.35,7037466262.00,3000455298.00,2200333960.00,578.00,2132.00,0.00,0.00,
54,2.34,7032104835.00,3000452127.00,2200331584.00,539.00,2102.00,0.00,0.00,
*,0.29,74792851001.00,260839431702.00,246437196368.00,6810447.00,14712681.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4792806271.00,3002514853.00,2201844216.00,26323.00,1184724.00,0.00,0.00,
38,1.48,4442729689.00,3002508166.00,2201839816.00,17417.00,2508963.00,0.00,0.00,
39,2.00,6017912053.00,3002511057.00,2201841400.00,620.00,2292.00,0.00,0.00,
40,2.00,6013341725.00,3002517583.00,2201846240.00,659.00,2395.00,0.00,0.00,
51,1.55,4645786021.00,3002505686.00,2201837528.00,1372902.00,1259016.00,0.00,0.00,
52,0.87,2609896703.00,3002513138.00,2201842984.00,5326168.00,9589287.00,0.00,0.00,
53,2.35,7041951843.00,3002511762.00,2201841928.00,603.00,2207.00,0.00,0.00,
54,2.34,7039485697.00,3002512304.00,2201842368.00,670.00,2058.00,0.00,0.00,
*,0.29,74834773814.00,261017705760.00,246605771720.00,6825112.00,14719953.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804083780.00,3002662930.00,2201952808.00,26448.00,1185103.00,0.00,0.00,
38,1.48,4433036541.00,3002659809.00,2201950344.00,17313.00,2510598.00,0.00,0.00,
39,2.00,6018237599.00,3002663534.00,2201953336.00,673.00,2159.00,0.00,0.00,
40,2.00,6012434227.00,3002660204.00,2201950784.00,722.00,2212.00,0.00,0.00,
51,1.55,4646172644.00,3002672887.00,2201960112.00,1369225.00,1267951.00,0.00,0.00,
52,0.87,2609949718.00,3002665440.00,2201954656.00,5326362.00,9587068.00,0.00,0.00,
53,2.35,7044009525.00,3002666534.00,2201955448.00,622.00,2235.00,0.00,0.00,
54,2.34,7039333725.00,3002669704.00,2201957736.00,641.00,1958.00,0.00,0.00,
*,0.29,74854410089.00,261031800981.00,246618965208.00,6818611.00,14725297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4801537104.00,2999654106.00,2199746472.00,27062.00,1184504.00,0.00,0.00,
38,1.48,4439352029.00,2999650181.00,2199743128.00,17080.00,2510373.00,0.00,0.00,
39,2.00,5999286970.00,2999647165.00,2199741192.00,783.00,2308.00,0.00,0.00,
40,2.00,6013039670.00,2999646767.00,2199740928.00,737.00,2333.00,0.00,0.00,
51,1.55,4640051445.00,2999639802.00,2199735824.00,1370970.00,1259462.00,0.00,0.00,
52,0.87,2608570017.00,2999645346.00,2199739960.00,5314862.00,9602064.00,0.00,0.00,
53,2.34,7032933459.00,2999645515.00,2199740048.00,585.00,2287.00,0.00,0.00,
54,2.34,7031410674.00,2999643198.00,2199738376.00,443.00,2050.00,0.00,0.00,
*,0.29,74777636777.00,260769890669.00,246371514488.00,6816696.00,14744220.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4806423920.00,3000061182.00,2200044792.00,26757.00,1182083.00,0.00,0.00,
38,1.48,4440672946.00,3000074148.00,2200054384.00,17112.00,2509797.00,0.00,0.00,
39,2.00,6008386366.00,3000071423.00,2200052360.00,720.00,2292.00,0.00,0.00,
40,2.00,6012006719.00,3000071832.00,2200052712.00,681.00,2328.00,0.00,0.00,
51,1.55,4643808554.00,3000074870.00,2200054912.00,1365705.00,1264950.00,0.00,0.00,
52,0.87,2607694598.00,3000072095.00,2200052800.00,5317634.00,9659353.00,0.00,0.00,
53,2.35,7038404582.00,3000071937.00,2200052800.00,543.00,2152.00,0.00,0.00,
54,2.35,7035796442.00,3000072637.00,2200053240.00,631.00,1820.00,0.00,0.00,
*,0.29,74803424390.00,260806318259.00,246406046128.00,6809092.00,14792813.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4792564582.00,3000290588.00,2200213224.00,26415.00,1183307.00,0.00,0.00,
