Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7031829989.00,2999341165.00,2199516792.00,480.00,1643.00,0.00,0.00,
*,0.32,84359697888.00,260743050867.00,246346129304.00,60721.00,153320.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998341859.00,2999833329.00,2199877768.00,496.00,1586.00,0.00,0.00,
38,2.00,6010090465.00,2999836248.00,2199879880.00,494.00,1702.00,0.00,0.00,
39,2.00,6002694735.00,2999834562.00,2199878736.00,584.00,1855.00,0.00,0.00,
40,2.00,6000511454.00,2999835738.00,2199879528.00,411.00,1937.00,0.00,0.00,
51,2.35,7038177755.00,2999830629.00,2199875832.00,532.00,1721.00,0.00,0.00,
52,2.34,7031857261.00,2999834659.00,2199878736.00,590.00,1665.00,0.00,0.00,
53,2.35,7034807448.00,2999835958.00,2199879704.00,528.00,1701.00,0.00,0.00,
54,2.35,7037451972.00,2999834496.00,2199878648.00,591.00,1683.00,0.00,0.00,
*,0.32,84374752917.00,260786692391.00,246387410104.00,55376.00,151275.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009631048.00,2999838018.00,2199881288.00,481.00,1536.00,0.00,0.00,
38,2.00,6004718629.00,2999835235.00,2199879176.00,541.00,1789.00,0.00,0.00,
39,2.00,5994869087.00,2999836277.00,2199879880.00,504.00,1797.00,0.00,0.00,
40,2.00,6004085232.00,2999840541.00,2199883048.00,367.00,1889.00,0.00,0.00,
51,2.34,7032548321.00,2999830729.00,2199875832.00,471.00,1751.00,0.00,0.00,
52,2.34,7032926979.00,2999829638.00,2199875040.00,438.00,1863.00,0.00,0.00,
53,2.34,7031043664.00,2999830844.00,2199875920.00,544.00,1782.00,0.00,0.00,
54,2.34,7034306272.00,2999827793.00,2199873720.00,577.00,1671.00,0.00,0.00,
*,0.32,84382722190.00,260784767826.00,246385560432.00,65619.00,156130.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002565868.00,2999965738.00,2199974832.00,621.00,1610.00,0.00,0.00,
38,2.00,6006029557.00,2999966139.00,2199975184.00,684.00,2170.00,0.00,0.00,
39,2.00,6001545146.00,2999967109.00,2199975888.00,577.00,1936.00,0.00,0.00,
40,2.00,6001436322.00,2999960695.00,2199971136.00,563.00,1899.00,0.00,0.00,
51,2.35,7035082607.00,2999967936.00,2199976416.00,419.00,1801.00,0.00,0.00,
52,2.34,7032665926.00,2999972757.00,2199980024.00,515.00,1764.00,0.00,0.00,
53,2.34,7033813451.00,2999971400.00,2199979056.00,426.00,1764.00,0.00,0.00,
54,2.34,7033145620.00,2999976021.00,2199982400.00,346.00,1721.00,0.00,0.00,
*,0.32,84375142995.00,260797041087.00,246397304472.00,58177.00,149797.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001040899.00,3000101229.00,2200074272.00,545.00,1583.00,0.00,0.00,
38,2.00,5996479845.00,3000106232.00,2200077880.00,623.00,1654.00,0.00,0.00,
39,2.00,5997254611.00,3000097750.00,2200071632.00,457.00,1908.00,0.00,0.00,
40,2.00,5999244863.00,3000098291.00,2200072160.00,608.00,1874.00,0.00,0.00,
51,2.35,7037941824.00,3000156706.00,2200114928.00,362.00,1660.00,0.00,0.00,
52,2.34,7031495004.00,3000155078.00,2200113784.00,375.00,1676.00,0.00,0.00,
53,2.34,7029293706.00,3000156082.00,2200114400.00,539.00,1718.00,0.00,0.00,
54,2.35,7037336134.00,3000154610.00,2200113432.00,535.00,1596.00,0.00,0.00,
*,0.32,84372426011.00,260812188950.00,246411326480.00,59186.00,151305.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001974831.00,2999096532.00,2199337448.00,573.00,1534.00,0.00,0.00,
38,2.00,6009175206.00,2999113449.00,2199349856.00,547.00,1721.00,0.00,0.00,
39,2.00,6003391859.00,2999122725.00,2199356720.00,460.00,1949.00,0.00,0.00,
40,2.00,6002528251.00,2999119064.00,2199353904.00,475.00,1976.00,0.00,0.00,
51,2.35,7034086579.00,2999067892.00,2199316504.00,469.00,1721.00,0.00,0.00,
52,2.34,7028717335.00,2999072646.00,2199319936.00,447.00,1738.00,0.00,0.00,
53,2.35,7037390316.00,2999070849.00,2199318704.00,410.00,1756.00,0.00,0.00,
54,2.34,7030413530.00,2999079925.00,2199325304.00,387.00,1668.00,0.00,0.00,
*,0.32,84373777180.00,260720803981.00,246325311320.00,55939.00,153216.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001008379.00,3002284979.00,2201675608.00,506.00,1309.00,0.00,0.00,
38,2.00,6012365164.00,3002265709.00,2201661528.00,436.00,1626.00,0.00,0.00,
39,2.00,6007192836.00,3002263533.00,2201659944.00,511.00,1774.00,0.00,0.00,
40,2.00,6008722887.00,3002269467.00,2201664344.00,517.00,1784.00,0.00,0.00,
51,2.35,7042124353.00,3002270106.00,2201664784.00,411.00,1728.00,0.00,0.00,
52,2.35,7041910196.00,3002267879.00,2201663112.00,400.00,1638.00,0.00,0.00,
53,2.35,7040670968.00,3002278034.00,2201670504.00,565.00,1712.00,0.00,0.00,
54,2.34,7032921989.00,3002273383.00,2201667072.00,675.00,1565.00,0.00,0.00,
*,0.32,84463404291.00,260997778498.00,246586898624.00,58143.00,157113.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002722622.00,2999411129.00,2199568184.00,591.00,1321.00,0.00,0.00,
38,2.00,6006767962.00,2999410988.00,2199568096.00,583.00,1717.00,0.00,0.00,
39,2.00,6009428018.00,2999412755.00,2199569328.00,484.00,1839.00,0.00,0.00,
40,2.00,5998915119.00,2999411548.00,2199568448.00,584.00,1834.00,0.00,0.00,
51,2.35,7034440327.00,2999419795.00,2199574520.00,280.00,1703.00,0.00,0.00,
52,2.34,7033415802.00,2999412315.00,2199568976.00,468.00,1702.00,0.00,0.00,
53,2.34,7032982236.00,2999403532.00,2199562640.00,402.00,1733.00,0.00,0.00,
54,2.35,7035887999.00,2999397710.00,2199558328.00,336.00,1639.00,0.00,0.00,
*,0.32,84435973168.00,260749681854.00,246352463808.00,67610.00,185167.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4271183301.00,2999284567.00,2199475520.00,41433.00,4725405.00,0.00,0.00,
38,1.41,4227650446.00,2999282590.00,2199474024.00,41979.00,4679935.00,0.00,0.00,
39,1.41,4227865650.00,2999274459.00,2199468216.00,42468.00,4621187.00,0.00,0.00,
40,2.00,5997772196.00,2999256074.00,2199454488.00,1656.00,2125.00,0.00,0.00,
51,1.00,2989053315.00,2999264351.00,2199460824.00,6130262.00,5804664.00,0.00,0.00,
52,0.99,2974094785.00,2999267584.00,2199463112.00,6170628.00,5732615.00,0.00,0.00,
53,0.99,2960935316.00,2999264829.00,2199461000.00,6128363.00,5644529.00,0.00,0.00,
54,2.34,7029903803.00,2999247239.00,2199447976.00,913.00,1845.00,0.00,0.00,
*,0.26,66921349215.00,260733257159.00,246336893176.00,18660459.00,31397989.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3937249779.00,3000087168.00,2200063888.00,32025.00,5378202.00,0.00,0.00,
38,1.29,3857990406.00,3000087738.00,2200064416.00,32069.00,5293020.00,0.00,0.00,
39,1.29,3860368767.00,3000091667.00,2200067232.00,32725.00,5212569.00,0.00,0.00,
40,2.00,6004034528.00,3000089828.00,2200065824.00,1324.00,2363.00,0.00,0.00,
51,0.76,2272842250.00,3000074728.00,2200054736.00,7198055.00,6693964.00,0.00,0.00,
52,0.75,2256955968.00,3000072754.00,2200053416.00,7279954.00,6612525.00,0.00,0.00,
53,0.75,2238881633.00,3000080380.00,2200058960.00,7239755.00,6478460.00,0.00,0.00,
54,2.34,7034287892.00,3000076757.00,2200056320.00,828.00,2082.00,0.00,0.00,
*,0.24,63724471747.00,260807378068.00,246406952704.00,21926869.00,35864225.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3898641276.00,3000404437.00,2200296648.00,31795.00,5375573.00,0.00,0.00,
38,1.29,3862394770.00,3000399930.00,2200293216.00,31954.00,5376730.00,0.00,0.00,
39,1.28,3844282498.00,3000400041.00,2200293480.00,31353.00,5203028.00,0.00,0.00,
40,2.00,6001238948.00,3000397515.00,2200291544.00,1105.00,2343.00,0.00,0.00,
51,0.76,2269741917.00,3000404925.00,2200296912.00,7133682.00,6801322.00,0.00,0.00,
52,0.75,2254328019.00,3000398340.00,2200292072.00,7237654.00,6694045.00,0.00,0.00,
53,0.75,2236982689.00,3000392341.00,2200287672.00,7070167.00,6688181.00,0.00,0.00,
54,2.34,7031419275.00,3000395633.00,2200290136.00,823.00,2079.00,0.00,0.00,
*,0.24,63659919580.00,260835421784.00,246433465696.00,21646341.00,36328209.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3875914377.00,3000035214.00,2200025784.00,31480.00,5413997.00,0.00,0.00,
38,1.30,3904942081.00,3000038656.00,2200028336.00,31846.00,5349849.00,0.00,0.00,
39,1.29,3865123207.00,3000037776.00,2200027456.00,31316.00,5239580.00,0.00,0.00,
40,2.00,5992226053.00,3000038384.00,2200028160.00,1497.00,2343.00,0.00,0.00,
51,0.76,2273877058.00,3000035944.00,2200026312.00,7203762.00,6894200.00,0.00,0.00,
52,0.75,2256123755.00,3000041911.00,2200030712.00,7245690.00,6781599.00,0.00,0.00,
53,0.75,2239189048.00,3000041724.00,2200030624.00,7088980.00,6807047.00,0.00,0.00,
54,2.34,7034670930.00,3000041226.00,2200030184.00,892.00,2076.00,0.00,0.00,
*,0.24,63703732615.00,260801208804.00,246401146112.00,21742599.00,36681291.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3880932757.00,3000291771.00,2200214016.00,31992.00,5357791.00,0.00,0.00,
38,1.29,3872614881.00,3000287997.00,2200211200.00,31825.00,5285248.00,0.00,0.00,
39,1.28,3841356813.00,3000292106.00,2200214280.00,31010.00,5155020.00,0.00,0.00,
40,2.00,6003432797.00,3000291041.00,2200213400.00,1365.00,2340.00,0.00,0.00,
51,0.76,2273492635.00,3000291385.00,2200213664.00,7215244.00,6908174.00,0.00,0.00,
52,0.75,2257402423.00,3000292657.00,2200214632.00,7197075.00,6852134.00,0.00,0.00,
53,0.75,2240160681.00,3000287900.00,2200211112.00,7092970.00,6850489.00,0.00,0.00,
54,2.34,7035455912.00,3000291143.00,2200213576.00,748.00,1970.00,0.00,0.00,
*,0.24,63673277046.00,260825086542.00,246423690304.00,21707169.00,36601026.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3896405283.00,2999266732.00,2199462232.00,31603.00,5380742.00,0.00,0.00,
38,1.30,3889993599.00,2999263612.00,2199459944.00,31079.00,5341012.00,0.00,0.00,
39,1.28,3831824155.00,2999262666.00,2199459240.00,30674.00,5206213.00,0.00,0.00,
40,2.00,5994912782.00,2999264021.00,2199460208.00,1292.00,2430.00,0.00,0.00,
51,0.76,2274073554.00,2999278290.00,2199470680.00,7219367.00,6910139.00,0.00,0.00,
52,0.75,2256854586.00,2999272538.00,2199466456.00,7192746.00,6874817.00,0.00,0.00,
53,0.75,2240953047.00,2999276961.00,2199469800.00,7069385.00,6865253.00,0.00,0.00,
54,2.35,7035426407.00,2999278195.00,2199470680.00,925.00,2076.00,0.00,0.00,
*,0.24,63671673525.00,260737537331.00,246340940648.00,21701599.00,36769073.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3917138528.00,2999717369.00,2199792760.00,31544.00,5363616.00,0.00,0.00,
38,1.29,3882853808.00,2999720264.00,2199794872.00,30642.00,5315498.00,0.00,0.00,
39,1.28,3826640826.00,2999727883.00,2199800504.00,31048.00,5172398.00,0.00,0.00,
40,2.00,5999169278.00,2999720232.00,2199794872.00,1518.00,2317.00,0.00,0.00,
51,0.76,2273722669.00,2999703361.00,2199782640.00,7208985.00,6929697.00,0.00,0.00,
52,0.75,2256770824.00,2999707887.00,2199785808.00,7167558.00,6910548.00,0.00,0.00,
53,0.75,2240549745.00,2999705590.00,2199784136.00,7079314.00,6889663.00,0.00,0.00,
54,2.34,7026560659.00,2999705393.00,2199783872.00,936.00,2060.00,0.00,0.00,
*,0.24,63685056990.00,260775844330.00,246377150976.00,21661937.00,36770610.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3916404240.00,3000701672.00,2200514536.00,30952.00,5363449.00,0.00,0.00,
38,1.30,3887142290.00,3000699295.00,2200512864.00,30754.00,5345673.00,0.00,0.00,
39,1.28,3848905845.00,3000692712.00,2200508552.00,30545.00,5265369.00,0.00,0.00,
40,2.00,6005428106.00,3000700065.00,2200513392.00,1379.00,2394.00,0.00,0.00,
51,0.76,2274172826.00,3000700591.00,2200513656.00,7191238.00,6930309.00,0.00,0.00,
52,0.75,2258128353.00,3000702798.00,2200515416.00,7173835.00,6918728.00,0.00,0.00,
53,0.75,2240398366.00,3000705028.00,2200517000.00,7086959.00,6887888.00,0.00,0.00,
54,2.35,7038627518.00,3000698391.00,2200512160.00,849.00,2073.00,0.00,0.00,
*,0.24,63736946672.00,260861551213.00,246458254768.00,21657051.00,36898987.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3916693524.00,2999395524.00,2199556744.00,31395.00,5385783.00,0.00,0.00,
38,1.29,3882955566.00,2999395522.00,2199557448.00,30933.00,5346507.00,0.00,0.00,
39,1.28,3840079780.00,2999401390.00,2199560440.00,30129.00,5227009.00,0.00,0.00,
40,2.00,5998705849.00,2999395508.00,2199556744.00,1485.00,2317.00,0.00,0.00,
51,0.76,2273869648.00,2999399835.00,2199559824.00,7183229.00,6946272.00,0.00,0.00,
52,0.75,2257690373.00,2999396208.00,2199557536.00,7185092.00,6916143.00,0.00,0.00,
53,0.75,2240388241.00,2999395538.00,2199556744.00,7089338.00,6876265.00,0.00,0.00,
54,2.35,7036590116.00,2999399967.00,2199560000.00,931.00,2060.00,0.00,0.00,
*,0.24,63704004444.00,260747680064.00,246350466824.00,21668240.00,36887693.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3903153293.00,3000386511.00,2200283536.00,31837.00,5376941.00,0.00,0.00,
38,1.29,3883595276.00,3000390026.00,2200285296.00,30606.00,5317652.00,0.00,0.00,
39,1.29,3860506851.00,3000386409.00,2200283448.00,30445.00,5243632.00,0.00,0.00,
40,2.00,6006252943.00,3000386792.00,2200283624.00,1467.00,2282.00,0.00,0.00,
51,0.76,2275221887.00,3000386506.00,2200283448.00,7183016.00,6966078.00,0.00,0.00,
52,0.75,2259426350.00,3000390873.00,2200286264.00,7186860.00,6905488.00,0.00,0.00,
53,0.75,2241818356.00,3000388951.00,2200285208.00,7081589.00,6887624.00,0.00,0.00,
54,2.34,7033107438.00,3000391685.00,2200287232.00,847.00,1920.00,0.00,0.00,
*,0.24,63776791054.00,260833731654.00,246431881696.00,21659531.00,36918593.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3915795329.00,2999994249.00,2199995688.00,31208.00,5374003.00,0.00,0.00,
38,1.30,3889258592.00,2999992143.00,2199994192.00,30246.00,5338608.00,0.00,0.00,
39,1.28,3844909349.00,2999992755.00,2199995072.00,29951.00,5221191.00,0.00,0.00,
40,2.00,5995730756.00,2999996829.00,2199997712.00,1272.00,2262.00,0.00,0.00,
51,0.76,2274740055.00,2999985437.00,2199989352.00,7176039.00,6959101.00,0.00,0.00,
52,0.75,2259042581.00,2999982509.00,2199987240.00,7174552.00,6923603.00,0.00,0.00,
53,0.75,2242555711.00,2999985525.00,2199989352.00,7081809.00,6895919.00,0.00,0.00,
54,2.35,7035073033.00,2999980261.00,2199985568.00,1128.00,1982.00,0.00,0.00,
*,0.24,63718168178.00,260796233724.00,246396465920.00,21631999.00,36903351.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3906874378.00,3000308942.00,2200226512.00,30984.00,5361036.00,0.00,0.00,
38,1.29,3877665652.00,3000310091.00,2200227480.00,30724.00,5297096.00,0.00,0.00,
39,1.28,3850212755.00,3000306865.00,2200224576.00,30282.00,5230145.00,0.00,0.00,
40,2.00,5994319930.00,3000310388.00,2200227568.00,1393.00,2373.00,0.00,0.00,
51,0.76,2273896994.00,3000314861.00,2200230912.00,7183295.00,6962260.00,0.00,0.00,
52,0.75,2257558463.00,3000315261.00,2200231880.00,7169592.00,6915763.00,0.00,0.00,
53,0.75,2242306746.00,3000312688.00,2200229680.00,7082446.00,6897831.00,0.00,0.00,
54,2.34,7035369770.00,3000315189.00,2200231088.00,906.00,1967.00,0.00,0.00,
*,0.24,63711520508.00,260827365355.00,246425790952.00,21654422.00,36845232.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3909276575.00,3000344005.00,2200252384.00,30848.00,5392351.00,0.00,0.00,
38,1.29,3880415599.00,3000354700.00,2200260040.00,29838.00,5338839.00,0.00,0.00,
39,1.28,3836683739.00,3000359078.00,2200263208.00,29910.00,5190664.00,0.00,0.00,
40,2.00,5999149119.00,3000349712.00,2200256432.00,1323.00,2285.00,0.00,0.00,
51,0.76,2276030143.00,3000357475.00,2200262152.00,7207142.00,6956317.00,0.00,0.00,
52,0.75,2259428426.00,3000355727.00,2200260568.00,7162547.00,6930417.00,0.00,0.00,
53,0.75,2242546831.00,3000356459.00,2200261096.00,7057699.00,6898564.00,0.00,0.00,
54,2.34,7032965625.00,3000353989.00,2200259600.00,983.00,1917.00,0.00,0.00,
*,0.24,63700479909.00,260829803634.00,246428185784.00,21629537.00,36886354.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3894272039.00,3000080093.00,2200058608.00,31142.00,5331357.00,0.00,0.00,
38,1.30,3892944260.00,3000076074.00,2200055792.00,30470.00,5343883.00,0.00,0.00,
39,1.28,3841732480.00,3000068660.00,2200050424.00,30736.00,5239095.00,0.00,0.00,
40,2.00,5997085103.00,3000078247.00,2200057376.00,1498.00,2373.00,0.00,0.00,
51,0.76,2272608189.00,3000069231.00,2200050688.00,7186208.00,6934482.00,0.00,0.00,
52,0.75,2258634718.00,3000071054.00,2200051832.00,7165616.00,6937170.00,0.00,0.00,
53,0.75,2242032013.00,3000070555.00,2200051744.00,7067953.00,6915349.00,0.00,0.00,
54,2.34,7033181476.00,3000083530.00,2200061248.00,918.00,2022.00,0.00,0.00,
*,0.24,63685477543.00,260808297217.00,246407913400.00,21621973.00,36888399.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892927474.00,3000334361.00,2200245168.00,31652.00,5351249.00,0.00,0.00,
38,1.30,3893493172.00,3000330352.00,2200242264.00,30638.00,5361922.00,0.00,0.00,
39,1.28,3840371904.00,3000335948.00,2200246312.00,31128.00,5233902.00,0.00,0.00,
40,2.00,6008370648.00,3000327743.00,2200240416.00,1333.00,2298.00,0.00,0.00,
51,0.76,2274024971.00,3000332624.00,2200244112.00,7179647.00,6957067.00,0.00,0.00,
52,0.75,2259572846.00,3000331929.00,2200243320.00,7190752.00,6926367.00,0.00,0.00,
53,0.75,2242858147.00,3000335991.00,2200246312.00,7066085.00,6903923.00,0.00,0.00,
54,2.34,7033265789.00,3000325274.00,2200238568.00,863.00,1947.00,0.00,0.00,
*,0.24,63712172067.00,260825622234.00,246424245584.00,21637236.00,36912284.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3891925465.00,3000156311.00,2200114752.00,31144.00,5332692.00,0.00,0.00,
38,1.30,3890966947.00,3000159029.00,2200116688.00,30888.00,5340936.00,0.00,0.00,
39,1.28,3845760173.00,3000158684.00,2200116424.00,30840.00,5236820.00,0.00,0.00,
40,2.00,6006358464.00,3000157436.00,2200115456.00,1469.00,2317.00,0.00,0.00,
51,0.76,2272979680.00,3000163129.00,2200119504.00,7146181.00,6967331.00,0.00,0.00,
52,0.75,2259822220.00,3000161578.00,2200118448.00,7199589.00,6915242.00,0.00,0.00,
53,0.75,2241939341.00,3000158199.00,2200116072.00,7082583.00,6902839.00,0.00,0.00,
54,2.35,7038838166.00,3000153854.00,2200112816.00,784.00,1771.00,0.00,0.00,
*,0.24,63715504407.00,260815652514.00,246414701456.00,21631149.00,36879522.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3893732130.00,3000604696.00,2200443432.00,30871.00,5351317.00,0.00,0.00,
38,1.30,3889563676.00,3000607646.00,2200445544.00,30815.00,5371592.00,0.00,0.00,
39,1.28,3854414156.00,3000600470.00,2200440352.00,30253.00,5259275.00,0.00,0.00,
40,2.00,6010166945.00,3000605954.00,2200444312.00,1298.00,2313.00,0.00,0.00,
51,0.76,2274241014.00,3000591850.00,2200434016.00,7140288.00,6984622.00,0.00,0.00,
52,0.75,2259347273.00,3000595226.00,2200436480.00,7201821.00,6906443.00,0.00,0.00,
53,0.75,2243449378.00,3000596960.00,2200437800.00,7103305.00,6889542.00,0.00,0.00,
54,2.34,7032499542.00,3000600817.00,2200440616.00,907.00,2042.00,0.00,0.00,
*,0.24,63727964513.00,260853757584.00,246450739304.00,21663753.00,36943790.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3893748967.00,3000352217.00,2200258280.00,30699.00,5363796.00,0.00,0.00,
38,1.30,3894521024.00,3000350127.00,2200256872.00,31348.00,5370957.00,0.00,0.00,
39,1.29,3856254066.00,3000363758.00,2200267520.00,30529.00,5264796.00,0.00,0.00,
40,2.00,6002940977.00,3000367795.00,2200269720.00,1357.00,2439.00,0.00,0.00,
51,0.76,2273800599.00,3000384040.00,2200281600.00,7146842.00,6981796.00,0.00,0.00,
52,0.75,2260668783.00,3000380396.00,2200279048.00,7210770.00,6907520.00,0.00,0.00,
53,0.75,2242233713.00,3000379547.00,2200278256.00,7112509.00,6874188.00,0.00,0.00,
54,2.35,7039047000.00,3000379049.00,2200277992.00,826.00,2029.00,0.00,0.00,
*,0.24,63727643141.00,260830855875.00,246429107848.00,21676798.00,36946570.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
