Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7032820698.00,2999471024.00,2199612096.00,554.00,1660.00,0.00,0.00,
*,0.32,84395658084.00,260753946946.00,246356434808.00,59819.00,152058.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013564873.00,2999489141.00,2199625384.00,541.00,1556.00,0.00,0.00,
38,2.00,6007518691.00,2999491797.00,2199627408.00,318.00,1388.00,0.00,0.00,
39,2.00,6011478438.00,2999490094.00,2199626088.00,508.00,1932.00,0.00,0.00,
40,2.00,6004021613.00,2999492230.00,2199627672.00,636.00,1894.00,0.00,0.00,
51,2.35,7040316878.00,2999479066.00,2199617992.00,526.00,1779.00,0.00,0.00,
52,2.34,7026350583.00,2999478374.00,2199617464.00,445.00,1912.00,0.00,0.00,
53,2.35,7036177255.00,2999475643.00,2199615528.00,629.00,1893.00,0.00,0.00,
54,2.35,7034701966.00,2999476745.00,2199616232.00,488.00,1712.00,0.00,0.00,
*,0.32,84402101084.00,260755182933.00,246357698664.00,59532.00,147708.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014880948.00,3002600827.00,2201907312.00,582.00,1546.00,0.00,0.00,
38,2.00,6013709658.00,3002599072.00,2201905904.00,570.00,1549.00,0.00,0.00,
39,2.00,6016541654.00,3002598736.00,2201905728.00,573.00,1846.00,0.00,0.00,
40,2.00,6012014805.00,3002598298.00,2201905376.00,379.00,1945.00,0.00,0.00,
51,2.34,7040361477.00,3002604035.00,2201909688.00,496.00,1987.00,0.00,0.00,
52,2.34,7034283600.00,3002611180.00,2201914792.00,500.00,2010.00,0.00,0.00,
53,2.35,7044571418.00,3002611429.00,2201915056.00,514.00,1914.00,0.00,0.00,
54,2.35,7048472371.00,3002604425.00,2201909952.00,510.00,1604.00,0.00,0.00,
*,0.32,84497395156.00,261025386251.00,246612952168.00,65980.00,165131.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016023614.00,3003072897.00,2202253416.00,787.00,1541.00,0.00,0.00,
38,2.00,6011305742.00,3003073616.00,2202254032.00,543.00,1417.00,0.00,0.00,
39,2.00,6018247195.00,3003077479.00,2202256848.00,553.00,1997.00,0.00,0.00,
40,2.00,6005487622.00,3003074531.00,2202254736.00,564.00,1891.00,0.00,0.00,
51,2.35,7046043181.00,3003072707.00,2202253240.00,686.00,1763.00,0.00,0.00,
52,2.34,7038081073.00,3003063980.00,2202246992.00,547.00,2291.00,0.00,0.00,
53,2.35,7046198492.00,3003073296.00,2202253680.00,639.00,1967.00,0.00,0.00,
54,2.35,7050688846.00,3003070338.00,2202251568.00,490.00,1560.00,0.00,0.00,
*,0.32,84499900214.00,261069142008.00,246654229184.00,60149.00,149379.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012462616.00,3002533935.00,2201858208.00,756.00,1505.00,0.00,0.00,
38,2.00,6009366018.00,3002536461.00,2201860056.00,446.00,1399.00,0.00,0.00,
39,2.00,6013338395.00,3002537695.00,2201861024.00,513.00,1900.00,0.00,0.00,
40,2.00,6014250423.00,3002551155.00,2201870792.00,379.00,1899.00,0.00,0.00,
51,2.35,7048667427.00,3002604921.00,2201910304.00,407.00,1830.00,0.00,0.00,
52,2.34,7033228447.00,3002630995.00,2201929400.00,628.00,2244.00,0.00,0.00,
53,2.34,7040011922.00,3002624086.00,2201924384.00,574.00,1905.00,0.00,0.00,
54,2.35,7045203625.00,3002644715.00,2201939432.00,454.00,1616.00,0.00,0.00,
*,0.32,84481724485.00,261026012261.00,246613447432.00,56892.00,151408.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004942480.00,2999748690.00,2199815728.00,575.00,1635.00,0.00,0.00,
38,2.00,6008884375.00,2999745827.00,2199813616.00,586.00,1535.00,0.00,0.00,
39,2.00,6007865858.00,2999746646.00,2199814144.00,417.00,1900.00,0.00,0.00,
40,2.00,6013658526.00,2999734398.00,2199805256.00,479.00,1955.00,0.00,0.00,
51,2.35,7040006990.00,2999685536.00,2199769440.00,643.00,1904.00,0.00,0.00,
52,2.34,7030002086.00,2999656075.00,2199747792.00,405.00,2140.00,0.00,0.00,
53,2.35,7038055402.00,2999657548.00,2199748848.00,401.00,1806.00,0.00,0.00,
54,2.35,7042280802.00,2999645626.00,2199740136.00,504.00,1558.00,0.00,0.00,
*,0.32,84424365593.00,260770240527.00,246372057184.00,55333.00,150972.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014230988.00,2999972758.00,2199980024.00,565.00,1573.00,0.00,0.00,
38,2.00,6011904754.00,2999975112.00,2199981784.00,599.00,1553.00,0.00,0.00,
39,2.00,6012644007.00,2999971855.00,2199979408.00,643.00,1922.00,0.00,0.00,
40,2.00,6002678425.00,2999977844.00,2199983720.00,592.00,1876.00,0.00,0.00,
51,2.35,7038361930.00,2999990511.00,2199992960.00,526.00,1829.00,0.00,0.00,
52,2.34,7033984620.00,2999991364.00,2199993664.00,586.00,1950.00,0.00,0.00,
53,2.34,7034391265.00,2999987510.00,2199990848.00,592.00,1964.00,0.00,0.00,
54,2.35,7037272646.00,2999982271.00,2199986976.00,530.00,1638.00,0.00,0.00,
*,0.32,84429382647.00,260797401458.00,246397491824.00,58186.00,145644.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003055318.00,2999561383.00,2199678360.00,620.00,1579.00,0.00,0.00,
38,2.00,6009783248.00,2999570753.00,2199685136.00,417.00,1496.00,0.00,0.00,
39,2.00,6006051486.00,2999574415.00,2199687864.00,587.00,1928.00,0.00,0.00,
40,2.00,6002922747.00,2999568364.00,2199683464.00,472.00,1881.00,0.00,0.00,
51,2.35,7036235036.00,2999559736.00,2199677216.00,449.00,1892.00,0.00,0.00,
52,2.34,7026028457.00,2999563792.00,2199680120.00,413.00,2008.00,0.00,0.00,
53,2.35,7036091290.00,2999566943.00,2199682408.00,498.00,1952.00,0.00,0.00,
54,2.35,7038239964.00,2999564357.00,2199680560.00,510.00,1619.00,0.00,0.00,
*,0.32,84450556066.00,260763060676.00,246365054320.00,59006.00,178812.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4931682960.00,2999276870.00,2199469976.00,46715.00,1065541.00,0.00,0.00,
38,1.39,4181573791.00,2999263587.00,2199460736.00,64789.00,2921693.00,0.00,0.00,
39,1.40,4190805683.00,2999260671.00,2199458096.00,61505.00,2964576.00,0.00,0.00,
40,2.00,5997207112.00,2999236763.00,2199440320.00,1265.00,2394.00,0.00,0.00,
51,1.59,4762030742.00,2999245510.00,2199446832.00,1532863.00,806188.00,0.00,0.00,
52,0.97,2906499229.00,2999241135.00,2199443664.00,6123806.00,7465096.00,0.00,0.00,
53,0.96,2893290220.00,2999244984.00,2199446480.00,6063156.00,7422059.00,0.00,0.00,
54,2.35,7035472277.00,2999222901.00,2199430112.00,820.00,1717.00,0.00,0.00,
*,0.27,69128108623.00,260731555781.00,246335325632.00,14002464.00,22828374.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4724024536.00,3000207138.00,2200151888.00,45336.00,1252933.00,0.00,0.00,
38,1.29,3881222816.00,3000218490.00,2200159632.00,24916.00,3865037.00,0.00,0.00,
39,1.29,3859591966.00,3000222723.00,2200163328.00,26274.00,3847131.00,0.00,0.00,
40,2.00,6005291907.00,3000219274.00,2200160776.00,992.00,2391.00,0.00,0.00,
51,1.50,4499132864.00,3000218157.00,2200159984.00,1692742.00,943021.00,0.00,0.00,
52,0.80,2411226955.00,3000221468.00,2200162360.00,6716138.00,8182607.00,0.00,0.00,
53,0.80,2393141707.00,3000215123.00,2200157784.00,6679917.00,8082564.00,0.00,0.00,
54,2.35,7037684357.00,3000218701.00,2200160424.00,682.00,2048.00,0.00,0.00,
*,0.26,67054169245.00,260817839921.00,246416926096.00,15288512.00,26353312.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4612633477.00,2999350224.00,2199523656.00,40770.00,1331371.00,0.00,0.00,
38,1.26,3778003092.00,2999339932.00,2199516088.00,23122.00,3757720.00,0.00,0.00,
39,1.26,3775234930.00,2999328941.00,2199507816.00,23969.00,3750178.00,0.00,0.00,
40,2.00,5999452716.00,2999343506.00,2199518640.00,770.00,2441.00,0.00,0.00,
51,1.51,4520197747.00,2999340648.00,2199516440.00,1616954.00,1018892.00,0.00,0.00,
52,0.80,2390113023.00,2999337384.00,2199514152.00,6045563.00,7953013.00,0.00,0.00,
53,0.79,2375990195.00,2999337544.00,2199514240.00,5959846.00,7903972.00,0.00,0.00,
54,2.34,7031682047.00,2999338166.00,2199514592.00,596.00,2039.00,0.00,0.00,
*,0.26,66719424579.00,260746482125.00,246349323968.00,13810339.00,25896610.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4646932947.00,3000239462.00,2200175296.00,41577.00,1308205.00,0.00,0.00,
38,1.27,3812188330.00,3000234985.00,2200172216.00,22731.00,3781646.00,0.00,0.00,
39,1.27,3811897618.00,3000243603.00,2200178640.00,23490.00,3774611.00,0.00,0.00,
40,2.00,6004807894.00,3000232925.00,2200170808.00,873.00,2420.00,0.00,0.00,
51,1.51,4517827538.00,3000233390.00,2200171160.00,1624520.00,1012133.00,0.00,0.00,
52,0.80,2402231029.00,3000237819.00,2200174416.00,6136427.00,8124106.00,0.00,0.00,
53,0.80,2387254544.00,3000234791.00,2200172040.00,6039016.00,8129451.00,0.00,0.00,
54,2.34,7028954060.00,3000233001.00,2200170896.00,825.00,2021.00,0.00,0.00,
*,0.26,66856333414.00,260820442811.00,246419352520.00,13990561.00,26311381.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4687785345.00,3000237936.00,2200174504.00,43115.00,1282150.00,0.00,0.00,
38,1.29,3864398400.00,3000243064.00,2200178288.00,22960.00,3823019.00,0.00,0.00,
39,1.29,3860808688.00,3000235030.00,2200172392.00,24333.00,3821410.00,0.00,0.00,
40,2.00,6002531437.00,3000240250.00,2200176352.00,1100.00,2468.00,0.00,0.00,
51,1.50,4513531463.00,3000238304.00,2200174768.00,1640083.00,992996.00,0.00,0.00,
52,0.80,2411200953.00,3000239350.00,2200175472.00,6277132.00,8298301.00,0.00,0.00,
53,0.80,2395320918.00,3000243720.00,2200178816.00,6166313.00,8304554.00,0.00,0.00,
54,2.34,7035305954.00,3000244824.00,2200179520.00,606.00,2315.00,0.00,0.00,
*,0.26,67026544198.00,260819104211.00,246418041760.00,14277329.00,26709456.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4682162662.00,2999808525.00,2199859640.00,42500.00,1287886.00,0.00,0.00,
38,1.29,3856853554.00,2999810793.00,2199861224.00,22703.00,3825229.00,0.00,0.00,
39,1.28,3850709597.00,2999811093.00,2199861576.00,24493.00,3813356.00,0.00,0.00,
40,2.00,6005502522.00,2999808737.00,2199859552.00,938.00,2366.00,0.00,0.00,
51,1.51,4515560680.00,2999810705.00,2199861136.00,1636526.00,1000594.00,0.00,0.00,
52,0.80,2414094522.00,2999806978.00,2199858408.00,6241277.00,8332431.00,0.00,0.00,
53,0.80,2396749472.00,2999804350.00,2199856472.00,6113239.00,8307365.00,0.00,0.00,
54,2.34,7034251787.00,2999805775.00,2199857616.00,719.00,2185.00,0.00,0.00,
*,0.26,67001544570.00,260781282433.00,246382430360.00,14195129.00,26752127.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686113010.00,3000507211.00,2200371976.00,42866.00,1287197.00,0.00,0.00,
38,1.29,3861854467.00,3000504505.00,2200370040.00,22654.00,3814688.00,0.00,0.00,
39,1.29,3855970865.00,3000505578.00,2200370568.00,23956.00,3806778.00,0.00,0.00,
40,2.00,6007361925.00,3000501747.00,2200367928.00,764.00,2439.00,0.00,0.00,
51,1.50,4512526554.00,3000502436.00,2200368456.00,1637443.00,1002650.00,0.00,0.00,
52,0.81,2416547760.00,3000501865.00,2200368896.00,6232852.00,8343827.00,0.00,0.00,
53,0.80,2400838516.00,3000504485.00,2200369952.00,6094161.00,8350909.00,0.00,0.00,
54,2.34,7033520945.00,3000505040.00,2200370392.00,724.00,2143.00,0.00,0.00,
*,0.26,67033644547.00,260847458858.00,246444758120.00,14153366.00,26793823.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686097306.00,3000110185.00,2200080784.00,43614.00,1287276.00,0.00,0.00,
38,1.29,3859114030.00,3000126617.00,2200092840.00,22577.00,3806512.00,0.00,0.00,
39,1.28,3850396258.00,3000122630.00,2200090024.00,23786.00,3803646.00,0.00,0.00,
40,2.00,5998879775.00,3000125663.00,2200092136.00,924.00,2311.00,0.00,0.00,
51,1.51,4516149886.00,3000118858.00,2200087208.00,1631402.00,1006673.00,0.00,0.00,
52,0.81,2418644228.00,3000125472.00,2200091168.00,6205735.00,8364374.00,0.00,0.00,
53,0.80,2401924937.00,3000124254.00,2200091168.00,6072685.00,8375711.00,0.00,0.00,
54,2.34,7027828190.00,3000122287.00,2200089672.00,719.00,2125.00,0.00,0.00,
*,0.26,67000841823.00,260810611352.00,246409984392.00,14101293.00,26828919.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686235113.00,3000629638.00,2200461648.00,43556.00,1287632.00,0.00,0.00,
38,1.29,3859267009.00,3000609507.00,2200446952.00,21959.00,3805272.00,0.00,0.00,
39,1.28,3849647588.00,3000617809.00,2200453112.00,24294.00,3800925.00,0.00,0.00,
40,2.00,6002666116.00,3000617884.00,2200453112.00,1104.00,2516.00,0.00,0.00,
51,1.50,4514281182.00,3000624691.00,2200458216.00,1632970.00,1007224.00,0.00,0.00,
52,0.81,2420308613.00,3000615972.00,2200451704.00,6193985.00,8392403.00,0.00,0.00,
53,0.80,2402042395.00,3000618799.00,2200453728.00,6060459.00,8367436.00,0.00,0.00,
54,2.35,7036557313.00,3000620098.00,2200454696.00,697.00,2110.00,0.00,0.00,
*,0.26,67015537876.00,260853014596.00,246450067600.00,14085382.00,26848153.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685950944.00,2999833766.00,2199878208.00,42954.00,1286208.00,0.00,0.00,
38,1.29,3866575699.00,2999833422.00,2199877944.00,22705.00,3812867.00,0.00,0.00,
39,1.28,3851383403.00,2999833899.00,2199878296.00,24018.00,3800267.00,0.00,0.00,
40,2.00,6002478790.00,2999837546.00,2199880848.00,854.00,2498.00,0.00,0.00,
51,1.50,4513274866.00,2999836400.00,2199880056.00,1630933.00,1010186.00,0.00,0.00,
52,0.81,2418849479.00,2999840716.00,2199883224.00,6236470.00,8364591.00,0.00,0.00,
53,0.80,2400338666.00,2999845969.00,2199887184.00,6036088.00,8394983.00,0.00,0.00,
54,2.34,7032802128.00,2999836649.00,2199880232.00,659.00,2067.00,0.00,0.00,
*,0.26,67074829547.00,260787280227.00,246388084624.00,14094274.00,26888870.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4688567550.00,3000566160.00,2200415096.00,42326.00,1285744.00,0.00,0.00,
38,1.29,3864286106.00,3000571288.00,2200418792.00,23012.00,3812269.00,0.00,0.00,
39,1.28,3851889385.00,3000564641.00,2200413952.00,23930.00,3788447.00,0.00,0.00,
40,2.00,6001051741.00,3000563938.00,2200413600.00,768.00,2290.00,0.00,0.00,
51,1.51,4516207101.00,3000559401.00,2200410080.00,1632932.00,1007297.00,0.00,0.00,
52,0.81,2419126045.00,3000562788.00,2200412632.00,6237848.00,8359002.00,0.00,0.00,
53,0.80,2402646830.00,3000552947.00,2200405416.00,6041055.00,8409397.00,0.00,0.00,
54,2.34,7030552504.00,3000564117.00,2200413688.00,652.00,1978.00,0.00,0.00,
*,0.26,67025242215.00,260847835678.00,246445126048.00,14100055.00,26846468.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4687006914.00,3000354772.00,2200260216.00,42428.00,1287031.00,0.00,0.00,
38,1.29,3861092702.00,3000358022.00,2200262592.00,22368.00,3816645.00,0.00,0.00,
39,1.28,3850477623.00,3000361708.00,2200265144.00,23626.00,3791580.00,0.00,0.00,
40,2.00,6007724049.00,3000361926.00,2200265408.00,770.00,2408.00,0.00,0.00,
51,1.51,4516432628.00,3000363170.00,2200266376.00,1633272.00,1005872.00,0.00,0.00,
52,0.81,2423610098.00,3000355068.00,2200260392.00,6209639.00,8346814.00,0.00,0.00,
53,0.80,2408446388.00,3000358743.00,2200263032.00,5997013.00,8427369.00,0.00,0.00,
54,2.34,7030779800.00,3000355501.00,2200260656.00,790.00,1898.00,0.00,0.00,
*,0.26,67043192325.00,260831954874.00,246430205472.00,14041043.00,26862185.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4682705718.00,2998888352.00,2199184768.00,42719.00,1286831.00,0.00,0.00,
38,1.29,3857049685.00,2998890222.00,2199186176.00,23119.00,3809472.00,0.00,0.00,
39,1.29,3865241927.00,2998892752.00,2199188024.00,24233.00,3827989.00,0.00,0.00,
40,2.00,5995754854.00,2998891904.00,2199187408.00,784.00,2482.00,0.00,0.00,
51,1.50,4512778466.00,2998901710.00,2199194536.00,1634881.00,1002677.00,0.00,0.00,
52,0.81,2422325415.00,2998902809.00,2199195416.00,6181594.00,8353482.00,0.00,0.00,
53,0.80,2408452381.00,2998904128.00,2199196384.00,6012084.00,8425568.00,0.00,0.00,
54,2.34,7032123631.00,2998901100.00,2199194184.00,912.00,1971.00,0.00,0.00,
*,0.26,67010881225.00,260704075427.00,246309325592.00,14022197.00,26894101.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4684411413.00,3000295732.00,2200216832.00,42039.00,1287828.00,0.00,0.00,
38,1.29,3858989348.00,3000286288.00,2200209880.00,22958.00,3828525.00,0.00,0.00,
39,1.29,3866063150.00,3000286362.00,2200209968.00,23754.00,3831016.00,0.00,0.00,
40,2.00,6005869049.00,3000285140.00,2200209088.00,929.00,2329.00,0.00,0.00,
51,1.51,4518204771.00,3000276609.00,2200202840.00,1627632.00,1007524.00,0.00,0.00,
52,0.81,2425516844.00,3000280704.00,2200205920.00,6177699.00,8377712.00,0.00,0.00,
53,0.80,2409948329.00,3000275488.00,2200202048.00,6016331.00,8409498.00,0.00,0.00,
54,2.34,7026321272.00,3000277390.00,2200203456.00,616.00,2022.00,0.00,0.00,
*,0.26,67041767365.00,260822329182.00,246421152560.00,14008569.00,26925048.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4681767820.00,3000033715.00,2200024992.00,42991.00,1289406.00,0.00,0.00,
38,1.29,3860695922.00,3000043953.00,2200032296.00,22334.00,3818546.00,0.00,0.00,
39,1.29,3865230702.00,3000041434.00,2200030448.00,23490.00,3825680.00,0.00,0.00,
40,2.00,6000578486.00,3000040584.00,2200029744.00,896.00,2369.00,0.00,0.00,
51,1.51,4518231962.00,3000041422.00,2200030360.00,1627006.00,1008731.00,0.00,0.00,
52,0.81,2430576922.00,3000045661.00,2200033440.00,6129847.00,8252875.00,0.00,0.00,
53,0.80,2412626227.00,3000040902.00,2200030008.00,5990176.00,8253714.00,0.00,0.00,
54,2.34,7031354311.00,3000044158.00,2200032296.00,733.00,2015.00,0.00,0.00,
*,0.26,67050761413.00,260805988965.00,246405620120.00,13935320.00,26629728.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685217369.00,2999926850.00,2199946144.00,43203.00,1286461.00,0.00,0.00,
38,1.28,3853177361.00,2999922837.00,2199943416.00,21835.00,3815062.00,0.00,0.00,
39,1.29,3869246668.00,2999924221.00,2199944384.00,23346.00,3831722.00,0.00,0.00,
40,2.00,6003866049.00,2999921726.00,2199942624.00,901.00,2415.00,0.00,0.00,
51,1.51,4516839847.00,2999921401.00,2199942448.00,1628859.00,1009356.00,0.00,0.00,
52,0.81,2430503583.00,2999915016.00,2199937696.00,6127078.00,8211418.00,0.00,0.00,
53,0.80,2413996758.00,2999920441.00,2199941656.00,5986735.00,8248915.00,0.00,0.00,
54,2.34,7029087830.00,2999922209.00,2199942976.00,584.00,2083.00,0.00,0.00,
*,0.26,67050736807.00,260791983769.00,246392462976.00,13930887.00,26589886.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4682786910.00,2999750801.00,2199817224.00,44202.00,1287808.00,0.00,0.00,
38,1.28,3850957952.00,2999745944.00,2199813704.00,22248.00,3796920.00,0.00,0.00,
39,1.29,3873327204.00,2999745423.00,2199813352.00,23453.00,3831607.00,0.00,0.00,
40,2.00,6009138293.00,2999744742.00,2199812824.00,873.00,2446.00,0.00,0.00,
51,1.51,4516249664.00,2999749825.00,2199816696.00,1628587.00,1008996.00,0.00,0.00,
52,0.81,2427406320.00,2999748672.00,2199815640.00,6105158.00,8266773.00,0.00,0.00,
53,0.80,2413159507.00,2999746867.00,2199814320.00,6012534.00,8279120.00,0.00,0.00,
54,2.34,7031153503.00,2999742557.00,2199811240.00,752.00,2230.00,0.00,0.00,
*,0.26,67049592614.00,260777651382.00,246378915288.00,13955803.00,26655972.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4683644620.00,2999494663.00,2199629432.00,42682.00,1288953.00,0.00,0.00,
38,1.28,3846902461.00,2999501395.00,2199634272.00,22330.00,3788000.00,0.00,0.00,
39,1.29,3867325085.00,2999499816.00,2199633920.00,23512.00,3824389.00,0.00,0.00,
40,2.00,6006408318.00,2999502577.00,2199635240.00,800.00,2403.00,0.00,0.00,
51,1.51,4520819897.00,2999502124.00,2199634712.00,1618708.00,1011868.00,0.00,0.00,
52,0.81,2427057294.00,2999498026.00,2199631896.00,6070129.00,8291456.00,0.00,0.00,
53,0.80,2412196086.00,2999501873.00,2199634712.00,6023099.00,8273206.00,0.00,0.00,
54,2.34,7033327351.00,2999505813.00,2199637616.00,662.00,2172.00,0.00,0.00,
*,0.26,67033504355.00,260756992522.00,246359335992.00,13900108.00,26659059.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

