Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7036338130.00,3000211442.00,2200155056.00,561.00,1594.00,0.00,0.00,
*,0.32,84205383896.00,260817442524.00,246416439544.00,55688.00,139502.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002160204.00,3000199092.00,2200145992.00,571.00,1337.00,0.00,0.00,
38,2.00,6009327105.00,3000193704.00,2200142120.00,359.00,1574.00,0.00,0.00,
39,1.97,5915064541.00,3000206632.00,2200151536.00,645.00,1904.00,0.00,0.00,
40,1.97,5911871757.00,3000203406.00,2200149160.00,471.00,1828.00,0.00,0.00,
51,2.34,7023320907.00,3000215351.00,2200157872.00,512.00,1848.00,0.00,0.00,
52,2.34,7032379936.00,3000217295.00,2200159368.00,414.00,1706.00,0.00,0.00,
53,2.35,7038360143.00,3000218929.00,2200160512.00,421.00,1877.00,0.00,0.00,
54,2.34,7034263367.00,3000210924.00,2200154704.00,539.00,1777.00,0.00,0.00,
*,0.32,84260872090.00,260817497383.00,246416497712.00,57174.00,171398.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012359615.00,3000025227.00,2200018480.00,434.00,1293.00,0.00,0.00,
38,2.01,6016965086.00,3000018312.00,2200013376.00,372.00,1400.00,0.00,0.00,
39,1.97,5919817269.00,3000003227.00,2200002376.00,593.00,1847.00,0.00,0.00,
40,1.97,5912789952.00,3000005504.00,2200004048.00,402.00,1944.00,0.00,0.00,
51,2.34,7030812446.00,2999991472.00,2199993752.00,571.00,1769.00,0.00,0.00,
52,2.34,7032116711.00,2999990271.00,2199992872.00,483.00,1819.00,0.00,0.00,
53,2.35,7035251198.00,3000000084.00,2200000088.00,454.00,1762.00,0.00,0.00,
54,2.34,7034858409.00,2999996285.00,2199997272.00,413.00,1688.00,0.00,0.00,
*,0.32,84231096183.00,260798300426.00,246398481384.00,64039.00,151146.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998595815.00,2999394075.00,2199555688.00,551.00,1267.00,0.00,0.00,
38,2.00,6005151167.00,2999394413.00,2199555864.00,390.00,1517.00,0.00,0.00,
39,1.97,5919050198.00,2999384983.00,2199548912.00,472.00,1890.00,0.00,0.00,
40,1.97,5907840419.00,2999379815.00,2199545128.00,439.00,1897.00,0.00,0.00,
51,2.34,7025002522.00,2999382600.00,2199547240.00,632.00,1764.00,0.00,0.00,
52,2.34,7032891096.00,2999381717.00,2199546536.00,681.00,1983.00,0.00,0.00,
53,2.35,7036604065.00,2999371485.00,2199539056.00,415.00,1822.00,0.00,0.00,
54,2.34,7024659872.00,2999375056.00,2199541696.00,529.00,1609.00,0.00,0.00,
*,0.32,84174883328.00,260750045800.00,246352747344.00,57429.00,149469.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014987742.00,3002298213.00,2201685376.00,653.00,1301.00,0.00,0.00,
38,2.01,6020628497.00,3002295987.00,2201683704.00,410.00,1441.00,0.00,0.00,
39,1.97,5923558803.00,3002295277.00,2201683264.00,448.00,1839.00,0.00,0.00,
40,1.97,5918757287.00,3002297245.00,2201684672.00,488.00,1982.00,0.00,0.00,
51,2.34,7037545377.00,3002310773.00,2201694616.00,485.00,1874.00,0.00,0.00,
52,2.35,7044696073.00,3002322174.00,2201702976.00,440.00,2044.00,0.00,0.00,
53,2.34,7040025837.00,3002320476.00,2201701744.00,469.00,1900.00,0.00,0.00,
54,2.34,7035435822.00,3002327735.00,2201707024.00,406.00,1628.00,0.00,0.00,
*,0.32,84298439147.00,261001024877.00,246589851552.00,58691.00,146740.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000463782.00,3000046559.00,2200034144.00,426.00,1278.00,0.00,0.00,
38,2.00,6011764521.00,3000050316.00,2200036960.00,571.00,1535.00,0.00,0.00,
39,1.97,5912371090.00,3000055599.00,2200040744.00,551.00,1846.00,0.00,0.00,
40,1.97,5908981328.00,3000052380.00,2200038456.00,462.00,1977.00,0.00,0.00,
51,2.34,7026922734.00,3000035237.00,2200025872.00,417.00,1795.00,0.00,0.00,
52,2.34,7029271351.00,3000027493.00,2200020152.00,549.00,1818.00,0.00,0.00,
53,2.35,7039217859.00,3000035715.00,2200026136.00,452.00,1832.00,0.00,0.00,
54,2.34,7033046981.00,3000034945.00,2200025608.00,398.00,1708.00,0.00,0.00,
*,0.32,84197081533.00,260805113383.00,246404926152.00,56145.00,147043.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5994776408.00,2999903674.00,2199929336.00,667.00,1300.00,0.00,0.00,
38,2.00,6008874106.00,2999901113.00,2199927488.00,571.00,1484.00,0.00,0.00,
39,1.97,5914207092.00,2999896197.00,2199923880.00,535.00,1799.00,0.00,0.00,
40,1.97,5904074097.00,2999896240.00,2199923880.00,706.00,1997.00,0.00,0.00,
51,2.34,7033643134.00,2999900519.00,2199926960.00,464.00,1790.00,0.00,0.00,
52,2.34,7031882577.00,2999900741.00,2199927224.00,450.00,1669.00,0.00,0.00,
53,2.35,7036960941.00,2999893983.00,2199922296.00,553.00,1789.00,0.00,0.00,
54,2.34,7032272928.00,2999889726.00,2199919128.00,540.00,1635.00,0.00,0.00,
*,0.32,84194032679.00,260788269301.00,246388955032.00,57167.00,147887.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001140828.00,2999751412.00,2199817752.00,553.00,1331.00,0.00,0.00,
38,2.00,6006650382.00,2999754489.00,2199819952.00,475.00,1475.00,0.00,0.00,
39,1.97,5908144809.00,2999752791.00,2199818720.00,377.00,1844.00,0.00,0.00,
40,1.97,5912717411.00,2999757235.00,2199821976.00,338.00,1990.00,0.00,0.00,
51,2.34,7026464961.00,2999759366.00,2199823560.00,529.00,1751.00,0.00,0.00,
52,2.34,7030444423.00,2999759591.00,2199823648.00,399.00,1679.00,0.00,0.00,
53,2.35,7039557187.00,2999757991.00,2199822504.00,347.00,1834.00,0.00,0.00,
54,2.34,7029170924.00,2999761538.00,2199825144.00,488.00,1576.00,0.00,0.00,
*,0.32,84182278009.00,260778757039.00,246379874224.00,55739.00,140781.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5131373887.00,3000104339.00,2200076824.00,31946.00,982240.00,0.00,0.00,
38,1.48,4453167265.00,3000100439.00,2200073920.00,72677.00,1899178.00,0.00,0.00,
39,1.97,5920600679.00,3000094992.00,2200069608.00,900.00,2323.00,0.00,0.00,
40,1.97,5910439858.00,3000090919.00,2200066704.00,829.00,2399.00,0.00,0.00,
51,1.63,4876004287.00,3000095805.00,2200070488.00,1323535.00,979426.00,0.00,0.00,
52,1.07,3195812976.00,3000096739.00,2200071104.00,5385694.00,10079987.00,0.00,0.00,
53,2.35,7037134930.00,3000078609.00,2200057640.00,506.00,2156.00,0.00,0.00,
54,2.34,7030746231.00,3000072462.00,2200053152.00,523.00,1901.00,0.00,0.00,
*,0.29,75774132510.00,260805483192.00,246405192088.00,6903394.00,14132659.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4925970899.00,2999661619.00,2199751488.00,28434.00,1133180.00,0.00,0.00,
38,1.45,4358766358.00,2999665871.00,2199754920.00,22004.00,2614737.00,0.00,0.00,
39,1.97,5919955097.00,2999652531.00,2199745240.00,724.00,2273.00,0.00,0.00,
40,1.97,5906845322.00,2999655046.00,2199747000.00,662.00,2462.00,0.00,0.00,
51,1.54,4606493524.00,2999654790.00,2199746824.00,1490527.00,1128333.00,0.00,0.00,
52,0.89,2680022523.00,2999652112.00,2199744888.00,6379019.00,10541069.00,0.00,0.00,
53,2.35,7035365218.00,2999651253.00,2199744272.00,606.00,2095.00,0.00,0.00,
54,2.34,7031744805.00,2999651508.00,2199744360.00,785.00,2083.00,0.00,0.00,
*,0.29,74666712416.00,260773602121.00,246374936016.00,8008158.00,15592229.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4910797913.00,2999855821.00,2199894488.00,26853.00,1130136.00,0.00,0.00,
38,1.47,4398198011.00,2999847341.00,2199887976.00,19590.00,2601800.00,0.00,0.00,
39,1.97,5912765795.00,2999851016.00,2199890704.00,710.00,2275.00,0.00,0.00,
40,1.97,5913432161.00,2999849378.00,2199889560.00,730.00,2480.00,0.00,0.00,
51,1.54,4612935060.00,2999854693.00,2199893432.00,1452367.00,1168561.00,0.00,0.00,
52,0.89,2660150266.00,2999849516.00,2199890440.00,6060961.00,10326741.00,0.00,0.00,
53,2.34,7033203618.00,2999855657.00,2199894136.00,494.00,2267.00,0.00,0.00,
54,2.34,7034558848.00,2999851076.00,2199890792.00,727.00,1865.00,0.00,0.00,
*,0.29,74685847889.00,260784988060.00,246385960304.00,7640758.00,15405210.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4822135536.00,2999476694.00,2199616320.00,23439.00,1147960.00,0.00,0.00,
38,1.48,4449859758.00,2999486599.00,2199623536.00,16220.00,2528372.00,0.00,0.00,
39,1.97,5912348606.00,2999487836.00,2199624416.00,676.00,2329.00,0.00,0.00,
40,1.97,5910422122.00,2999485858.00,2199623008.00,615.00,2445.00,0.00,0.00,
51,1.54,4630953971.00,2999497649.00,2199631544.00,1387008.00,1232907.00,0.00,0.00,
52,0.87,2610796429.00,2999501906.00,2199634712.00,5542116.00,9763486.00,0.00,0.00,
53,2.35,7034828606.00,2999492253.00,2199627672.00,536.00,2253.00,0.00,0.00,
54,2.34,7032539171.00,2999498828.00,2199632512.00,641.00,2045.00,0.00,0.00,
*,0.29,74662614251.00,260753970898.00,246356436480.00,7052878.00,14878069.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4644683025.00,2999677604.00,2199763368.00,18585.00,1173904.00,0.00,0.00,
38,1.50,4485902406.00,2999669744.00,2199757824.00,12533.00,2125216.00,0.00,0.00,
39,1.97,5918299280.00,2999665632.00,2199754832.00,611.00,2212.00,0.00,0.00,
40,1.97,5916007605.00,2999668704.00,2199757032.00,699.00,2343.00,0.00,0.00,
51,1.56,4665321191.00,2999655252.00,2199747264.00,1224083.00,1403445.00,0.00,0.00,
52,0.84,2531735540.00,2999655061.00,2199746296.00,4512640.00,8395279.00,0.00,0.00,
53,2.34,7031677812.00,2999659233.00,2199750080.00,572.00,2132.00,0.00,0.00,
54,2.34,7031898958.00,2999655346.00,2199747264.00,835.00,1982.00,0.00,0.00,
*,0.29,74427606552.00,260770970640.00,246372638248.00,5844988.00,13275847.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.52,4561510533.00,3000333641.00,2200244816.00,17772.00,1174435.00,0.00,0.00,
38,1.48,4454443380.00,3000329287.00,2200241384.00,11671.00,1961641.00,0.00,0.00,
39,1.97,5923572050.00,3000329092.00,2200241296.00,711.00,2251.00,0.00,0.00,
40,1.97,5911095224.00,3000327605.00,2200240240.00,595.00,2414.00,0.00,0.00,
51,1.56,4677555161.00,3000337034.00,2200247104.00,1140070.00,1484432.00,0.00,0.00,
52,0.85,2560075433.00,3000338980.00,2200248600.00,4116596.00,8110231.00,0.00,0.00,
53,2.34,7034237258.00,3000340588.00,2200249832.00,592.00,2262.00,0.00,0.00,
54,2.34,7031770759.00,3000339595.00,2200249040.00,587.00,2042.00,0.00,0.00,
*,0.29,74376593781.00,260831209037.00,246429524792.00,5381694.00,12913150.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4820299031.00,3000414592.00,2200303952.00,23216.00,1149596.00,0.00,0.00,
38,1.48,4449816076.00,3000423768.00,2200310816.00,15864.00,2509042.00,0.00,0.00,
39,1.97,5918374092.00,3000426250.00,2200312664.00,659.00,2169.00,0.00,0.00,
40,1.97,5908016747.00,3000422007.00,2200309496.00,667.00,2350.00,0.00,0.00,
51,1.54,4633605047.00,3000415816.00,2200305272.00,1368940.00,1253314.00,0.00,0.00,
52,0.87,2603466312.00,3000417064.00,2200305800.00,5436453.00,9728474.00,0.00,0.00,
53,2.34,7031620776.00,3000413342.00,2200303072.00,483.00,2155.00,0.00,0.00,
54,2.34,7029655055.00,3000415342.00,2200304568.00,703.00,1939.00,0.00,0.00,
*,0.29,74612264836.00,260832967893.00,246431135896.00,6928146.00,14819382.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4820159229.00,2999822580.00,2199869936.00,24273.00,1148263.00,0.00,0.00,
38,1.48,4452146009.00,2999824855.00,2199871608.00,15469.00,2512618.00,0.00,0.00,
39,1.97,5924422008.00,2999822505.00,2199869760.00,838.00,2209.00,0.00,0.00,
40,1.97,5914592727.00,2999830312.00,2199875480.00,804.00,2364.00,0.00,0.00,
51,1.54,4632468518.00,2999823564.00,2199870288.00,1368496.00,1254449.00,0.00,0.00,
52,0.87,2602859477.00,2999823833.00,2199870816.00,5419383.00,9696945.00,0.00,0.00,
53,2.35,7037787721.00,2999826947.00,2199873104.00,552.00,2171.00,0.00,0.00,
54,2.34,7027708513.00,2999826612.00,2199872840.00,680.00,2068.00,0.00,0.00,
*,0.29,74616461398.00,260788195871.00,246388750872.00,6908691.00,14791028.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4819070733.00,2999683044.00,2199767504.00,23977.00,1147533.00,0.00,0.00,
38,1.49,4456606925.00,2999679475.00,2199764864.00,15884.00,2516362.00,0.00,0.00,
39,1.98,5926427631.00,2999678968.00,2199764600.00,643.00,2334.00,0.00,0.00,
40,1.97,5913072711.00,2999673942.00,2199760904.00,747.00,2394.00,0.00,0.00,
51,1.54,4632650637.00,2999681766.00,2199766624.00,1369759.00,1258272.00,0.00,0.00,
52,0.87,2603615972.00,2999678527.00,2199764336.00,5419520.00,9706138.00,0.00,0.00,
53,2.35,7037398322.00,2999674695.00,2199761432.00,757.00,2219.00,0.00,0.00,
54,2.34,7029674825.00,2999675238.00,2199761872.00,500.00,2082.00,0.00,0.00,
*,0.29,74630626297.00,260770312506.00,246372006672.00,6912989.00,14807736.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4815174964.00,3000227173.00,2200166672.00,23786.00,1150592.00,0.00,0.00,
38,1.48,4444973437.00,3000228275.00,2200167992.00,16137.00,2506309.00,0.00,0.00,
39,1.97,5919726318.00,3000226390.00,2200165968.00,791.00,2310.00,0.00,0.00,
40,1.97,5909077405.00,3000228026.00,2200167288.00,582.00,2329.00,0.00,0.00,
51,1.54,4633145729.00,3000223075.00,2200163592.00,1372717.00,1262006.00,0.00,0.00,
52,0.87,2605312988.00,3000223271.00,2200163680.00,5426063.00,9674300.00,0.00,0.00,
53,2.34,7033726066.00,3000225416.00,2200165352.00,767.00,2230.00,0.00,0.00,
54,2.34,7032965743.00,3000232833.00,2200170896.00,611.00,2018.00,0.00,0.00,
*,0.29,74601649095.00,260817430878.00,246416593368.00,6921459.00,14769489.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4818575130.00,3000746562.00,2200547448.00,24126.00,1148791.00,0.00,0.00,
38,1.48,4446425334.00,3000735615.00,2200538912.00,16768.00,2512153.00,0.00,0.00,
39,1.97,5919076592.00,3000741372.00,2200543752.00,785.00,2186.00,0.00,0.00,
40,1.97,5912893663.00,3000740776.00,2200543224.00,672.00,2376.00,0.00,0.00,
51,1.54,4635543841.00,3000741500.00,2200543840.00,1371464.00,1260699.00,0.00,0.00,
52,0.87,2607992896.00,3000742282.00,2200544368.00,5416916.00,9626456.00,0.00,0.00,
53,2.34,7035410902.00,3000742088.00,2200544192.00,499.00,2375.00,0.00,0.00,
54,2.34,7026685256.00,3000738609.00,2200541464.00,497.00,2043.00,0.00,0.00,
*,0.29,74626926055.00,260867335842.00,246463466392.00,6909938.00,14725224.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4808151072.00,3000210895.00,2200154528.00,23398.00,1151171.00,0.00,0.00,
38,1.48,4450835168.00,3000237465.00,2200174152.00,16524.00,2514167.00,0.00,0.00,
39,1.97,5921587077.00,3000237735.00,2200174328.00,912.00,2279.00,0.00,0.00,
40,1.97,5920129472.00,3000240190.00,2200176088.00,722.00,2403.00,0.00,0.00,
51,1.55,4635759589.00,3000240850.00,2200176528.00,1364103.00,1266957.00,0.00,0.00,
52,0.87,2608377810.00,3000244115.00,2200179080.00,5407562.00,9570369.00,0.00,0.00,
53,2.34,7033460573.00,3000244583.00,2200179344.00,573.00,2301.00,0.00,0.00,
54,2.34,7025821413.00,3000239237.00,2200175472.00,719.00,2025.00,0.00,0.00,
*,0.29,74614618556.00,260820327300.00,246419144400.00,6913151.00,14682804.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803378519.00,3000393171.00,2200288464.00,23239.00,1152851.00,0.00,0.00,
38,1.48,4453355079.00,3000382710.00,2200280632.00,15964.00,2515498.00,0.00,0.00,
39,1.97,5918652775.00,3000378610.00,2200277640.00,637.00,2227.00,0.00,0.00,
40,1.97,5915914819.00,3000372250.00,2200272976.00,764.00,2376.00,0.00,0.00,
51,1.54,4633208609.00,3000377517.00,2200276848.00,1373937.00,1258411.00,0.00,0.00,
52,0.87,2609076502.00,3000371775.00,2200272624.00,5393160.00,9586991.00,0.00,0.00,
53,2.34,7033963141.00,3000377030.00,2200276496.00,587.00,2162.00,0.00,0.00,
54,2.34,7034610802.00,3000377004.00,2200276584.00,535.00,1993.00,0.00,0.00,
*,0.29,74622369152.00,260834691813.00,246432844416.00,6888288.00,14691470.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4814874281.00,3002811624.00,2202061840.00,23492.00,1152539.00,0.00,0.00,
38,1.49,4459642422.00,3002805943.00,2202057704.00,16568.00,2515130.00,0.00,0.00,
39,1.97,5919685039.00,3002806614.00,2202058144.00,691.00,2389.00,0.00,0.00,
40,1.97,5919698214.00,3002811194.00,2202061576.00,745.00,2355.00,0.00,0.00,
51,1.54,4637109778.00,3002805898.00,2202057704.00,1371979.00,1266849.00,0.00,0.00,
52,0.87,2609742573.00,3002806557.00,2202058056.00,5415385.00,9572830.00,0.00,0.00,
53,2.35,7044072393.00,3002807782.00,2202058936.00,458.00,2084.00,0.00,0.00,
54,2.34,7040385735.00,3002809311.00,2202059992.00,567.00,2082.00,0.00,0.00,
*,0.29,74730887248.00,261044497898.00,246630931800.00,6910032.00,14718321.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4821240222.00,3000021480.00,2200015752.00,23530.00,1149385.00,0.00,0.00,
38,1.48,4449158803.00,3000024849.00,2200018216.00,15964.00,2506359.00,0.00,0.00,
39,1.97,5916441799.00,3000028478.00,2200020944.00,647.00,2237.00,0.00,0.00,
40,1.97,5914080481.00,3000025028.00,2200018392.00,704.00,2245.00,0.00,0.00,
51,1.55,4636340666.00,3000026804.00,2200019624.00,1367412.00,1261972.00,0.00,0.00,
52,0.87,2607879988.00,3000031363.00,2200022968.00,5399877.00,9579809.00,0.00,0.00,
53,2.35,7036630263.00,3000024969.00,2200018392.00,694.00,2168.00,0.00,0.00,
54,2.34,7032764700.00,3000024314.00,2200017864.00,560.00,1971.00,0.00,0.00,
*,0.29,74631432837.00,260799343590.00,246399474200.00,6885361.00,14675545.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4815090163.00,3000121125.00,2200088792.00,23841.00,1150316.00,0.00,0.00,
38,1.48,4451802368.00,3000116339.00,2200085360.00,16299.00,2507383.00,0.00,0.00,
39,1.97,5918235851.00,3000114376.00,2200083864.00,561.00,2164.00,0.00,0.00,
40,1.97,5912885252.00,3000117228.00,2200085888.00,554.00,2407.00,0.00,0.00,
51,1.54,4634084004.00,3000114369.00,2200083864.00,1368081.00,1261179.00,0.00,0.00,
52,0.87,2609466430.00,3000109485.00,2200080256.00,5386829.00,9604670.00,0.00,0.00,
53,2.34,7034114823.00,3000112127.00,2200082192.00,496.00,2129.00,0.00,0.00,
54,2.34,7029831079.00,3000111480.00,2200081752.00,494.00,2011.00,0.00,0.00,
*,0.29,74621768123.00,260810184281.00,246409657472.00,6875637.00,14702653.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4802101549.00,3000420328.00,2200308264.00,24000.00,1151249.00,0.00,0.00,
38,1.48,4453965161.00,3000423437.00,2200310464.00,16507.00,2511596.00,0.00,0.00,
39,1.97,5918037885.00,3000419382.00,2200307472.00,642.00,2295.00,0.00,0.00,
40,1.97,5913098397.00,3000420818.00,2200308792.00,589.00,2259.00,0.00,0.00,
51,1.54,4635597653.00,3000417998.00,2200306592.00,1366904.00,1260911.00,0.00,0.00,
52,0.87,2608692108.00,3000416970.00,2200305800.00,5391152.00,9627111.00,0.00,0.00,
53,2.35,7036397842.00,3000418314.00,2200306768.00,520.00,2133.00,0.00,0.00,
54,2.34,7035288290.00,3000422089.00,2200309496.00,602.00,2047.00,0.00,0.00,
*,0.29,74621272403.00,260838322631.00,246436165712.00,6896461.00,14731644.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4806420819.00,3002786832.00,2202043712.00,23515.00,1152325.00,0.00,0.00,
38,1.48,4452674695.00,3002791563.00,2202047144.00,16892.00,2503419.00,0.00,0.00,
39,1.97,5921504031.00,3002791298.00,2202047056.00,646.00,2149.00,0.00,0.00,
40,1.97,5914472839.00,3002789740.00,2202045648.00,771.00,2440.00,0.00,0.00,
51,1.54,4639133135.00,3002793731.00,2202048728.00,1366943.00,1259275.00,0.00,0.00,
52,0.87,2610840278.00,3002799695.00,2202053128.00,5383957.00,9650844.00,0.00,0.00,
53,2.34,7040960232.00,3002794918.00,2202049608.00,623.00,2225.00,0.00,0.00,
54,2.35,7042882611.00,3002797232.00,2202051280.00,642.00,2082.00,0.00,0.00,
*,0.29,74662999075.00,261042196156.00,246628860984.00,6876420.00,14744084.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4812501498.00,3000389562.00,2200285824.00,23794.00,1149725.00,0.00,0.00,
