Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7046454237.00,3002656956.00,2201948408.00,450.00,1630.00,0.00,0.00,
*,0.32,84491764243.00,261031562628.00,246618765888.00,58650.00,155434.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6018184817.00,3000021618.00,2200015840.00,461.00,1516.00,0.00,0.00,
38,2.00,6014727439.00,3000020718.00,2200015136.00,373.00,1650.00,0.00,0.00,
39,2.00,6009216780.00,3000024323.00,2200017864.00,441.00,1801.00,0.00,0.00,
40,2.00,6007725415.00,3000035734.00,2200026224.00,486.00,1821.00,0.00,0.00,
51,2.34,7031191961.00,3000071428.00,2200052360.00,558.00,1605.00,0.00,0.00,
52,2.34,7033981252.00,3000083369.00,2200061160.00,484.00,1636.00,0.00,0.00,
53,2.35,7049482865.00,3000077831.00,2200057112.00,619.00,1713.00,0.00,0.00,
54,2.35,7038393071.00,3000077106.00,2200056584.00,499.00,1445.00,0.00,0.00,
*,0.32,84436715384.00,260805395811.00,246405094848.00,57339.00,143566.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007790807.00,2999313646.00,2199496640.00,695.00,1453.00,0.00,0.00,
38,2.00,5998111100.00,2999310808.00,2199494616.00,493.00,1718.00,0.00,0.00,
39,2.01,6013695181.00,2999304199.00,2199489776.00,572.00,1836.00,0.00,0.00,
40,2.00,5996664123.00,2999293802.00,2199482120.00,505.00,1862.00,0.00,0.00,
51,2.35,7042313584.00,2999270412.00,2199464960.00,445.00,1688.00,0.00,0.00,
52,2.35,7042246782.00,2999256489.00,2199454752.00,524.00,1622.00,0.00,0.00,
53,2.35,7046656992.00,2999253352.00,2199452464.00,460.00,1780.00,0.00,0.00,
54,2.34,7032795829.00,2999255602.00,2199454136.00,533.00,1549.00,0.00,0.00,
*,0.32,84411945311.00,260734974637.00,246338608296.00,66368.00,153588.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013923053.00,2999722957.00,2199796896.00,601.00,1444.00,0.00,0.00,
38,2.00,6008789729.00,2999721231.00,2199795576.00,448.00,1714.00,0.00,0.00,
39,2.00,6003540412.00,2999715945.00,2199791704.00,568.00,1785.00,0.00,0.00,
40,2.00,6002055304.00,2999713259.00,2199789680.00,530.00,1878.00,0.00,0.00,
51,2.35,7044265649.00,2999688942.00,2199771904.00,422.00,1722.00,0.00,0.00,
52,2.34,7032621900.00,2999686357.00,2199769968.00,343.00,1632.00,0.00,0.00,
53,2.35,7039913989.00,2999696782.00,2199777624.00,580.00,1757.00,0.00,0.00,
54,2.35,7043167336.00,2999704604.00,2199783344.00,463.00,1522.00,0.00,0.00,
*,0.32,84414908297.00,260777332075.00,246378609048.00,57425.00,149794.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009773558.00,2999898535.00,2199925552.00,595.00,1554.00,0.00,0.00,
38,2.00,6007582389.00,2999898092.00,2199925288.00,477.00,1687.00,0.00,0.00,
39,2.00,6012408224.00,2999895563.00,2199923352.00,582.00,1851.00,0.00,0.00,
40,2.00,6000356403.00,2999899512.00,2199926344.00,520.00,1824.00,0.00,0.00,
51,2.35,7035391066.00,2999911053.00,2199934704.00,621.00,1749.00,0.00,0.00,
52,2.35,7039765421.00,2999927776.00,2199947024.00,485.00,1704.00,0.00,0.00,
53,2.35,7043041840.00,2999935848.00,2199952920.00,548.00,1792.00,0.00,0.00,
54,2.35,7042373939.00,2999924566.00,2199944736.00,564.00,1566.00,0.00,0.00,
*,0.32,84431105366.00,260793134794.00,246393338840.00,60008.00,146953.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015403100.00,2999330250.00,2199508872.00,650.00,1534.00,0.00,0.00,
38,2.00,6003924929.00,2999338708.00,2199515032.00,438.00,1729.00,0.00,0.00,
39,2.00,6006408999.00,2999342040.00,2199517496.00,584.00,1884.00,0.00,0.00,
40,2.00,6001722127.00,2999338840.00,2199515120.00,472.00,1889.00,0.00,0.00,
51,2.34,7031867654.00,2999321404.00,2199502360.00,468.00,1837.00,0.00,0.00,
52,2.35,7037819421.00,2999311788.00,2199495320.00,335.00,1709.00,0.00,0.00,
53,2.35,7036719285.00,2999295096.00,2199483088.00,443.00,2040.00,0.00,0.00,
54,2.35,7041724079.00,2999304194.00,2199489688.00,493.00,1581.00,0.00,0.00,
*,0.32,84397369500.00,260738784912.00,246342349000.00,56020.00,149935.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999423950.00,2999768345.00,2199830160.00,660.00,1472.00,0.00,0.00,
38,2.00,6005472067.00,2999763237.00,2199826376.00,614.00,1653.00,0.00,0.00,
39,2.00,6013897105.00,2999757939.00,2199822504.00,494.00,1757.00,0.00,0.00,
40,2.00,5995827124.00,2999754826.00,2199820216.00,579.00,1687.00,0.00,0.00,
51,2.35,7042878533.00,2999765266.00,2199827872.00,398.00,1673.00,0.00,0.00,
52,2.35,7035954961.00,2999762075.00,2199825496.00,548.00,1865.00,0.00,0.00,
53,2.35,7038607094.00,2999767028.00,2199829192.00,575.00,1548.00,0.00,0.00,
54,2.35,7034587827.00,2999770386.00,2199831656.00,662.00,1591.00,0.00,0.00,
*,0.32,84400733328.00,260780165326.00,246381206016.00,61192.00,154415.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007924638.00,3000005934.00,2200004312.00,605.00,1520.00,0.00,0.00,
38,2.00,6002539573.00,3000004714.00,2200003432.00,443.00,1676.00,0.00,0.00,
39,2.00,6012849865.00,3000009301.00,2200006864.00,641.00,1819.00,0.00,0.00,
40,2.00,6011882184.00,3000010905.00,2200008008.00,445.00,1853.00,0.00,0.00,
51,2.34,7030927271.00,2999999950.00,2200000000.00,526.00,1728.00,0.00,0.00,
52,2.35,7041362578.00,3000000442.00,2200000352.00,439.00,1826.00,0.00,0.00,
53,2.35,7037126580.00,2999993782.00,2199995424.00,570.00,1744.00,0.00,0.00,
54,2.35,7042060818.00,2999992608.00,2199994544.00,464.00,1575.00,0.00,0.00,
*,0.32,84474793235.00,260801978662.00,246401723304.00,63150.00,181404.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5406381460.00,3002318994.00,2201700600.00,79126.00,2001463.00,0.00,0.00,
38,2.00,6009928700.00,3002301991.00,2201688104.00,751.00,1893.00,0.00,0.00,
39,2.00,6012764413.00,3002304215.00,2201689688.00,690.00,2091.00,0.00,0.00,
40,2.00,6006613503.00,3002303196.00,2201689072.00,563.00,2221.00,0.00,0.00,
51,0.98,2952064793.00,3002316540.00,2201698928.00,1353965.00,4778009.00,0.00,0.00,
52,2.35,7044345281.00,3002298537.00,2201685640.00,684.00,1954.00,0.00,0.00,
53,2.35,7045823627.00,3002300121.00,2201686784.00,527.00,2002.00,0.00,0.00,
54,2.35,7043724302.00,3002292465.00,2201681152.00,569.00,1826.00,0.00,0.00,
*,0.31,79739895631.00,260998496991.00,246587650584.00,1538556.00,6981555.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5342371006.00,3000357992.00,2200262504.00,97257.00,2207410.00,0.00,0.00,
38,2.00,6011308050.00,3000354739.00,2200260216.00,683.00,2085.00,0.00,0.00,
39,2.00,6010152553.00,3000349192.00,2200256080.00,600.00,2230.00,0.00,0.00,
40,2.00,6002715466.00,3000353261.00,2200258984.00,588.00,2227.00,0.00,0.00,
51,0.81,2415766586.00,3000349840.00,2200256784.00,1927880.00,4890867.00,0.00,0.00,
52,2.35,7044510047.00,3000345369.00,2200253264.00,761.00,1992.00,0.00,0.00,
53,2.35,7043078996.00,3000348410.00,2200255464.00,519.00,2053.00,0.00,0.00,
54,2.34,7035343151.00,3000344538.00,2200252648.00,402.00,1851.00,0.00,0.00,
*,0.30,79081301738.00,260830576318.00,246428917504.00,2100850.00,7279952.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5347161503.00,2999818964.00,2199867384.00,96000.00,2208121.00,0.00,0.00,
38,2.00,6008925279.00,2999825745.00,2199872224.00,795.00,2156.00,0.00,0.00,
39,2.00,6002955188.00,2999826561.00,2199872840.00,533.00,2335.00,0.00,0.00,
40,2.00,6003738468.00,2999821354.00,2199869056.00,552.00,2436.00,0.00,0.00,
51,0.81,2416330071.00,2999831167.00,2199876008.00,1944740.00,4897950.00,0.00,0.00,
52,2.35,7036539991.00,2999829834.00,2199875216.00,585.00,2091.00,0.00,0.00,
53,2.35,7042741873.00,2999829363.00,2199874864.00,633.00,2170.00,0.00,0.00,
54,2.34,7033530287.00,2999832744.00,2199877328.00,407.00,1900.00,0.00,0.00,
*,0.30,79076183169.00,260782817566.00,246383716040.00,2109775.00,7292505.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348833991.00,2999982960.00,2199987504.00,95893.00,2212668.00,0.00,0.00,
38,2.00,6008174932.00,2999985908.00,2199989616.00,527.00,2044.00,0.00,0.00,
39,2.00,6011421385.00,2999989897.00,2199992608.00,614.00,2260.00,0.00,0.00,
40,2.00,5996815790.00,2999989718.00,2199992432.00,633.00,2350.00,0.00,0.00,
51,0.81,2418359640.00,2999988302.00,2199991376.00,1933396.00,4911307.00,0.00,0.00,
52,2.35,7037488240.00,2999991703.00,2199993928.00,563.00,2049.00,0.00,0.00,
53,2.35,7041853562.00,2999989996.00,2199992696.00,607.00,2122.00,0.00,0.00,
54,2.35,7037446517.00,2999988711.00,2199991728.00,559.00,1960.00,0.00,0.00,
*,0.30,79071898724.00,260800623028.00,246400615912.00,2096181.00,7302002.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349317350.00,3001644825.00,2201206216.00,95647.00,2213555.00,0.00,0.00,
38,2.00,6016015436.00,3001639497.00,2201202344.00,602.00,2071.00,0.00,0.00,
39,2.00,6004196903.00,3001638207.00,2201201376.00,737.00,2236.00,0.00,0.00,
40,2.00,6001511618.00,3001641230.00,2201203576.00,647.00,2360.00,0.00,0.00,
51,0.81,2417054475.00,3001644294.00,2201205864.00,1949342.00,4902387.00,0.00,0.00,
52,2.35,7041361484.00,3001641380.00,2201203664.00,464.00,2076.00,0.00,0.00,
53,2.35,7041736726.00,3001640143.00,2201202784.00,586.00,2146.00,0.00,0.00,
54,2.35,7044862674.00,3001640042.00,2201202696.00,498.00,1774.00,0.00,0.00,
*,0.30,79104119005.00,260941591653.00,246533769064.00,2117020.00,7296297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346605069.00,3000329894.00,2200241912.00,94847.00,2210649.00,0.00,0.00,
38,2.00,6010459852.00,3000325950.00,2200239008.00,792.00,2035.00,0.00,0.00,
39,2.00,6009574597.00,3000326002.00,2200239008.00,518.00,2299.00,0.00,0.00,
40,2.00,6006923854.00,3000328506.00,2200240856.00,686.00,2292.00,0.00,0.00,
51,0.81,2417963618.00,3000321755.00,2200235928.00,1938505.00,4894075.00,0.00,0.00,
52,2.35,7040871325.00,3000325265.00,2200238480.00,573.00,2067.00,0.00,0.00,
53,2.35,7040086781.00,3000328579.00,2200240944.00,577.00,2134.00,0.00,0.00,
54,2.34,7032766014.00,3000326594.00,2200239536.00,650.00,1989.00,0.00,0.00,
*,0.30,79085980739.00,260827012338.00,246425572800.00,2119211.00,7283832.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348514005.00,2999316584.00,2199498840.00,95671.00,2210429.00,0.00,0.00,
38,2.00,6004195130.00,2999319195.00,2199500688.00,525.00,1999.00,0.00,0.00,
39,2.00,6011712795.00,2999322124.00,2199502888.00,620.00,2200.00,0.00,0.00,
40,2.00,5997454291.00,2999319651.00,2199501128.00,788.00,2249.00,0.00,0.00,
51,0.81,2417716484.00,2999322867.00,2199503416.00,1930189.00,4899280.00,0.00,0.00,
52,2.35,7034471944.00,2999322083.00,2199502888.00,366.00,2047.00,0.00,0.00,
53,2.35,7040802687.00,2999317753.00,2199499632.00,437.00,2037.00,0.00,0.00,
54,2.35,7036429968.00,2999319325.00,2199500776.00,445.00,1870.00,0.00,0.00,
*,0.30,79062543140.00,260741851277.00,246345026664.00,2100285.00,7287261.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350351518.00,3000607985.00,2200445896.00,95599.00,2209447.00,0.00,0.00,
38,2.00,6012220753.00,3000605138.00,2200443784.00,770.00,2065.00,0.00,0.00,
39,2.00,6012414675.00,3000606019.00,2200444400.00,520.00,2181.00,0.00,0.00,
40,2.00,5992365907.00,3000605840.00,2200444312.00,422.00,2384.00,0.00,0.00,
51,0.81,2420167810.00,3000598127.00,2200438768.00,1926285.00,4904009.00,0.00,0.00,
52,2.35,7038034658.00,3000598959.00,2200439208.00,585.00,2104.00,0.00,0.00,
53,2.35,7041193784.00,3000599755.00,2200439824.00,527.00,1914.00,0.00,0.00,
54,2.35,7038631086.00,3000599178.00,2200439472.00,577.00,2054.00,0.00,0.00,
*,0.30,79083435447.00,260852715758.00,246449777992.00,2089336.00,7289467.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346760456.00,3000555059.00,2200407000.00,96870.00,2208182.00,0.00,0.00,
38,2.00,6009477440.00,3000553012.00,2200405592.00,845.00,2120.00,0.00,0.00,
39,2.00,6004842529.00,3000550773.00,2200403920.00,793.00,2387.00,0.00,0.00,
40,2.00,6001706146.00,3000551882.00,2200404712.00,553.00,2444.00,0.00,0.00,
51,0.81,2418629166.00,3000547493.00,2200401368.00,1940453.00,4907089.00,0.00,0.00,
52,2.35,7046562472.00,3000548593.00,2200402336.00,514.00,2049.00,0.00,0.00,
53,2.35,7037011521.00,3000548427.00,2200402160.00,702.00,2190.00,0.00,0.00,
54,2.35,7037446989.00,3000550161.00,2200403392.00,644.00,2072.00,0.00,0.00,
*,0.30,79091331272.00,260846845719.00,246444201432.00,2120057.00,7295132.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349604787.00,3000485262.00,2200356136.00,94983.00,2208215.00,0.00,0.00,
38,2.00,6007739744.00,3000492756.00,2200361328.00,536.00,2305.00,0.00,0.00,
39,2.00,6015521230.00,3000489529.00,2200358952.00,704.00,2316.00,0.00,0.00,
40,2.00,6005722872.00,3000487049.00,2200357104.00,697.00,2338.00,0.00,0.00,
51,0.81,2417487849.00,3000499832.00,2200366520.00,1942967.00,4877947.00,0.00,0.00,
52,2.34,7033514907.00,3000497880.00,2200365112.00,611.00,2046.00,0.00,0.00,
53,2.35,7048003880.00,3000498531.00,2200365640.00,472.00,2159.00,0.00,0.00,
54,2.35,7045455269.00,3000497800.00,2200365112.00,636.00,1826.00,0.00,0.00,
*,0.30,79148317745.00,260843314326.00,246441008968.00,2108463.00,7284144.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350478885.00,3002480093.00,2201818608.00,95032.00,2209250.00,0.00,0.00,
38,2.00,6016074206.00,3002480655.00,2201819136.00,547.00,2071.00,0.00,0.00,
39,2.01,6021707324.00,3002479757.00,2201818520.00,661.00,2231.00,0.00,0.00,
40,2.00,6008169316.00,3002480741.00,2201819224.00,621.00,2391.00,0.00,0.00,
51,0.81,2419343598.00,3002476292.00,2201816056.00,1946947.00,4897488.00,0.00,0.00,
52,2.34,7036597494.00,3002475263.00,2201815176.00,693.00,1858.00,0.00,0.00,
53,2.35,7046179177.00,3002481321.00,2201819664.00,658.00,1985.00,0.00,0.00,
54,2.35,7046969945.00,3002476841.00,2201816320.00,639.00,1942.00,0.00,0.00,
*,0.30,79146730272.00,261017084411.00,246605068072.00,2113435.00,7275676.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346363649.00,3000032070.00,2200023408.00,94687.00,2207152.00,0.00,0.00,
38,2.00,6003475809.00,3000034934.00,2200025608.00,556.00,2192.00,0.00,0.00,
39,2.00,6010867062.00,3000037104.00,2200027192.00,679.00,2258.00,0.00,0.00,
40,2.00,6000544688.00,3000041005.00,2200030096.00,705.00,2307.00,0.00,0.00,
51,0.81,2417388993.00,3000037835.00,2200028336.00,1936823.00,4917729.00,0.00,0.00,
52,2.34,7034921235.00,3000038787.00,2200028424.00,484.00,2062.00,0.00,0.00,
53,2.35,7038690511.00,3000034630.00,2200025344.00,627.00,2145.00,0.00,0.00,
54,2.35,7038929055.00,3000035753.00,2200026224.00,511.00,1965.00,0.00,0.00,
*,0.30,79064362738.00,260801205776.00,246401119448.00,2114433.00,7293959.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5347867367.00,3000189246.00,2200138600.00,96239.00,2207608.00,0.00,0.00,
38,2.00,6008992842.00,3000187624.00,2200137632.00,664.00,2190.00,0.00,0.00,
39,2.00,6004763647.00,3000186074.00,2200136488.00,680.00,2361.00,0.00,0.00,
40,2.00,5990665142.00,3000182001.00,2200133496.00,647.00,2392.00,0.00,0.00,
51,0.81,2417202466.00,3000187015.00,2200136488.00,1940052.00,4931758.00,0.00,0.00,
52,2.35,7041498322.00,3000183718.00,2200134728.00,557.00,2093.00,0.00,0.00,
53,2.35,7044703514.00,3000180629.00,2200132528.00,747.00,1972.00,0.00,0.00,
54,2.35,7040110319.00,3000185436.00,2200135960.00,513.00,1961.00,0.00,0.00,
*,0.30,79070356666.00,260816117834.00,246415228752.00,2108021.00,7310485.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349275752.00,3000227226.00,2200166848.00,96092.00,2203886.00,0.00,0.00,
38,2.00,6012660027.00,3000222233.00,2200162976.00,557.00,1998.00,0.00,0.00,
39,2.00,6002678768.00,3000224189.00,2200164384.00,593.00,2257.00,0.00,0.00,
40,2.00,5995249056.00,3000223290.00,2200163680.00,732.00,2314.00,0.00,0.00,
51,0.81,2418223764.00,3000219493.00,2200160952.00,1930959.00,4945969.00,0.00,0.00,
52,2.35,7039335687.00,3000222013.00,2200162800.00,623.00,2091.00,0.00,0.00,
53,2.35,7040333703.00,3000218972.00,2200160512.00,505.00,2050.00,0.00,0.00,
54,2.35,7038981850.00,3000220885.00,2200162008.00,537.00,1897.00,0.00,0.00,
*,0.30,79068392461.00,260819409456.00,246418336824.00,2095295.00,7323751.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5354044611.00,3002778944.00,2202037816.00,95558.00,2209050.00,0.00,0.00,
38,2.00,6008896512.00,3002781161.00,2202039488.00,569.00,2168.00,0.00,0.00,
39,2.00,6010767560.00,3002782537.00,2202040544.00,750.00,2338.00,0.00,0.00,
40,2.00,6005764627.00,3002785324.00,2202042568.00,598.00,2444.00,0.00,0.00,
51,0.81,2419918551.00,3002789990.00,2202046352.00,1933529.00,4962076.00,0.00,0.00,
52,2.35,7043841695.00,3002793522.00,2202048640.00,536.00,2051.00,0.00,0.00,
53,2.35,7045710096.00,3002796186.00,2202050576.00,477.00,2069.00,0.00,0.00,
54,2.35,7046899578.00,3002793567.00,2202048640.00,623.00,1816.00,0.00,0.00,
*,0.30,79138377860.00,261042843631.00,246629471088.00,2094241.00,7343335.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349800564.00,2999240602.00,2199443136.00,95363.00,2208320.00,0.00,0.00,
38,2.00,6005148200.00,2999236909.00,2199440408.00,689.00,2082.00,0.00,0.00,
39,2.00,6011529066.00,2999234420.00,2199438560.00,557.00,2199.00,0.00,0.00,
40,2.00,6001292855.00,2999230809.00,2199436008.00,596.00,2313.00,0.00,0.00,
51,0.81,2419270346.00,2999228036.00,2199433544.00,1923711.00,4972199.00,0.00,0.00,
52,2.35,7033678745.00,2999225447.00,2199431960.00,523.00,1964.00,0.00,0.00,
53,2.35,7033604282.00,2999226867.00,2199433016.00,613.00,1901.00,0.00,0.00,
54,2.35,7045784524.00,2999225351.00,2199431960.00,536.00,1774.00,0.00,0.00,
*,0.30,79064641172.00,260732707922.00,246336398176.00,2086013.00,7348722.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349624983.00,2999569235.00,2199684168.00,94173.00,2209126.00,0.00,0.00,
38,2.00,6006223428.00,2999568355.00,2199683464.00,507.00,2159.00,0.00,0.00,
39,2.00,6010494588.00,2999568349.00,2199683464.00,632.00,2330.00,0.00,0.00,
40,2.00,5999050102.00,2999569930.00,2199684608.00,528.00,2319.00,0.00,0.00,
51,0.81,2414666586.00,2999565506.00,2199681440.00,1947068.00,4919746.00,0.00,0.00,
52,2.35,7039626050.00,2999566692.00,2199682232.00,442.00,2068.00,0.00,0.00,
53,2.35,7039871615.00,2999567283.00,2199682672.00,520.00,2138.00,0.00,0.00,
54,2.35,7042150778.00,2999567710.00,2199682936.00,557.00,1992.00,0.00,0.00,
*,0.30,79067940133.00,260762518223.00,246364586952.00,2121900.00,7300906.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351703426.00,3000590510.00,2200433224.00,94849.00,2207781.00,0.00,0.00,
38,2.00,6001421254.00,3000597401.00,2200438064.00,579.00,2077.00,0.00,0.00,
39,2.00,6015345961.00,3000599471.00,2200439648.00,589.00,2147.00,0.00,0.00,
40,2.00,6008458494.00,3000601423.00,2200440968.00,510.00,2262.00,0.00,0.00,
51,0.81,2416629309.00,3000601675.00,2200441144.00,1949876.00,4908350.00,0.00,0.00,
52,2.35,7037769223.00,3000599462.00,2200439648.00,613.00,1946.00,0.00,0.00,
53,2.35,7045249812.00,3000598750.00,2200439120.00,515.00,2002.00,0.00,0.00,
54,2.34,7033576932.00,3000597472.00,2200438152.00,562.00,1906.00,0.00,0.00,
*,0.30,79089014232.00,260851718987.00,246448829176.00,2110270.00,7286276.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349479610.00,2999615248.00,2199717608.00,94880.00,2209011.00,0.00,0.00,
38,2.00,6005472750.00,2999615657.00,2199718136.00,697.00,2157.00,0.00,0.00,
39,2.00,6011528835.00,2999617937.00,2199719808.00,556.00,2338.00,0.00,0.00,
