Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7021844468.00,2999107978.00,2199345896.00,323.00,1531.00,0.00,0.00,
*,0.32,84217364025.00,260721509281.00,246325971320.00,58339.00,148250.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008027771.00,2999840622.00,2199883136.00,590.00,1553.00,0.00,0.00,
38,1.96,5873972417.00,2999838214.00,2199881376.00,482.00,1760.00,0.00,0.00,
39,2.00,6009398819.00,2999841462.00,2199883752.00,522.00,1724.00,0.00,0.00,
40,2.00,6004404506.00,2999842448.00,2199884456.00,606.00,1839.00,0.00,0.00,
51,2.35,7037076032.00,2999881406.00,2199912968.00,485.00,1840.00,0.00,0.00,
52,2.34,7030805754.00,2999881759.00,2199913320.00,438.00,1798.00,0.00,0.00,
53,2.35,7035365029.00,2999882717.00,2199914024.00,449.00,1743.00,0.00,0.00,
54,2.34,7010899112.00,2999883510.00,2199914552.00,477.00,1649.00,0.00,0.00,
*,0.32,84244865945.00,260789112676.00,246389639672.00,57019.00,148043.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004864730.00,3000229099.00,2200167992.00,598.00,1533.00,0.00,0.00,
38,1.96,5879522262.00,3000228050.00,2200167200.00,566.00,1824.00,0.00,0.00,
39,2.00,6008465736.00,3000231790.00,2200170016.00,365.00,1762.00,0.00,0.00,
40,2.00,6005550618.00,3000233819.00,2200171512.00,402.00,1856.00,0.00,0.00,
51,2.34,7031128419.00,3000199235.00,2200146168.00,491.00,1808.00,0.00,0.00,
52,2.34,7033444337.00,3000207928.00,2200152504.00,370.00,1747.00,0.00,0.00,
53,2.35,7040808051.00,3000206761.00,2200151624.00,548.00,1746.00,0.00,0.00,
54,2.34,7022602866.00,3000205911.00,2200151008.00,345.00,1641.00,0.00,0.00,
*,0.32,84271375556.00,260819197036.00,246418119288.00,64008.00,163873.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005316821.00,2999820815.00,2199868616.00,645.00,1411.00,0.00,0.00,
38,1.96,5875863595.00,2999819730.00,2199867824.00,439.00,1764.00,0.00,0.00,
39,2.00,6012231094.00,2999816997.00,2199865800.00,362.00,1773.00,0.00,0.00,
40,2.00,5997217469.00,2999811532.00,2199861752.00,703.00,1876.00,0.00,0.00,
51,2.35,7036940703.00,2999829541.00,2199875040.00,500.00,1808.00,0.00,0.00,
52,2.35,7035122609.00,2999824029.00,2199870992.00,490.00,1714.00,0.00,0.00,
53,2.35,7039724757.00,2999838347.00,2199881464.00,375.00,1805.00,0.00,0.00,
54,2.34,7020245132.00,2999840967.00,2199883400.00,257.00,1620.00,0.00,0.00,
*,0.32,84245702372.00,260786592473.00,246387273616.00,57469.00,151145.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010294503.00,3002787459.00,2202044152.00,638.00,1548.00,0.00,0.00,
38,1.96,5879777987.00,3002788717.00,2202045032.00,352.00,1847.00,0.00,0.00,
39,2.00,6019677496.00,3002784096.00,2202041600.00,538.00,1843.00,0.00,0.00,
40,2.00,6008853991.00,3002785138.00,2202042480.00,564.00,2407.00,0.00,0.00,
51,2.34,7038749290.00,3002771457.00,2202032360.00,541.00,1910.00,0.00,0.00,
52,2.34,7037606557.00,3002777597.00,2202036848.00,518.00,1861.00,0.00,0.00,
53,2.35,7043544839.00,3002764030.00,2202026904.00,417.00,1751.00,0.00,0.00,
54,2.34,7038745423.00,3002773451.00,2202033856.00,516.00,1706.00,0.00,0.00,
*,0.32,84404482911.00,261042388548.00,246628903840.00,61970.00,178866.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6020920910.00,3002835321.00,2202079176.00,462.00,1531.00,0.00,0.00,
38,1.96,5884666783.00,3002832489.00,2202077152.00,455.00,1731.00,0.00,0.00,
39,2.00,6016383321.00,3002828932.00,2202074600.00,532.00,1711.00,0.00,0.00,
40,2.00,6007380160.00,3002833569.00,2202077944.00,560.00,1914.00,0.00,0.00,
51,2.34,7039056984.00,3002820255.00,2202068176.00,359.00,1714.00,0.00,0.00,
52,2.34,7040299592.00,3002806051.00,2202057792.00,459.00,1739.00,0.00,0.00,
53,2.35,7043828007.00,3002809342.00,2202060256.00,454.00,1720.00,0.00,0.00,
54,2.35,7041870717.00,3002794433.00,2202049256.00,561.00,1720.00,0.00,0.00,
*,0.32,84356949226.00,261044328486.00,246630911472.00,58423.00,151638.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016545755.00,3002572782.00,2201886720.00,602.00,1558.00,0.00,0.00,
38,1.96,5882357197.00,3002574223.00,2201887776.00,398.00,1714.00,0.00,0.00,
39,2.00,6013865163.00,3002580449.00,2201892352.00,390.00,1684.00,0.00,0.00,
40,2.00,6009027486.00,3002575033.00,2201888304.00,496.00,1825.00,0.00,0.00,
51,2.35,7042507694.00,3002586240.00,2201896576.00,529.00,1712.00,0.00,0.00,
52,2.34,7030743240.00,3002592059.00,2201900800.00,485.00,1718.00,0.00,0.00,
53,2.34,7036009649.00,3002587180.00,2201897192.00,474.00,1702.00,0.00,0.00,
54,2.34,7036510686.00,3002588631.00,2201898336.00,422.00,1557.00,0.00,0.00,
*,0.32,84342141140.00,261022538448.00,246610387936.00,57951.00,153564.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013150709.00,2999767699.00,2199829632.00,769.00,1581.00,0.00,0.00,
38,1.96,5874528876.00,2999771358.00,2199832360.00,582.00,1799.00,0.00,0.00,
39,2.00,6005349482.00,2999770187.00,2199831392.00,580.00,1830.00,0.00,0.00,
40,2.00,5999119579.00,2999769882.00,2199831304.00,424.00,1859.00,0.00,0.00,
51,2.34,7031264774.00,2999763034.00,2199826200.00,628.00,1725.00,0.00,0.00,
52,2.34,7028957328.00,2999762043.00,2199825584.00,447.00,1759.00,0.00,0.00,
53,2.34,7031980558.00,2999761224.00,2199824968.00,606.00,1718.00,0.00,0.00,
54,2.34,7032836826.00,2999763807.00,2199826816.00,366.00,1646.00,0.00,0.00,
*,0.32,84251470647.00,260780677215.00,246381723632.00,59042.00,157404.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4580585994.00,2999042414.00,2199298112.00,65064.00,5750088.00,0.00,0.00,
38,1.54,4616571524.00,2999040885.00,2199296792.00,63604.00,5799935.00,0.00,0.00,
39,1.51,4540295835.00,2999035288.00,2199292568.00,62168.00,5652092.00,0.00,0.00,
40,1.50,4512373848.00,2999034819.00,2199292392.00,61630.00,5637086.00,0.00,0.00,
51,0.95,2856452167.00,2999033806.00,2199291776.00,4883655.00,7526896.00,0.00,0.00,
52,0.95,2846765556.00,2999031469.00,2199289840.00,4918585.00,7488135.00,0.00,0.00,
53,0.94,2831807114.00,2999027783.00,2199287200.00,4888003.00,7429997.00,0.00,0.00,
54,0.95,2840086901.00,2999034365.00,2199291952.00,4807400.00,7517940.00,0.00,0.00,
*,0.24,61871468859.00,260712793227.00,246317589320.00,19868541.00,53007087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.48,4440376682.00,3000115457.00,2200084656.00,70263.00,6508149.00,0.00,0.00,
38,1.48,4436030349.00,3000119366.00,2200087560.00,65411.00,6530218.00,0.00,0.00,
39,1.46,4394705883.00,3000119798.00,2200088000.00,65083.00,6405377.00,0.00,0.00,
40,1.46,4377907350.00,3000121932.00,2200089320.00,65332.00,6415111.00,0.00,0.00,
51,0.78,2337875789.00,3000117231.00,2200085888.00,5470350.00,8609851.00,0.00,0.00,
52,0.78,2325465442.00,3000120688.00,2200088528.00,5502632.00,8584419.00,0.00,0.00,
53,0.77,2309109391.00,3000128370.00,2200094160.00,5471506.00,8501639.00,0.00,0.00,
54,0.77,2317531541.00,3000119441.00,2200087648.00,5396870.00,8601842.00,0.00,0.00,
*,0.23,59192846580.00,260809203420.00,246408698448.00,22222791.00,60368257.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4422294382.00,2999911095.00,2199934704.00,70106.00,6520847.00,0.00,0.00,
38,1.48,4445735914.00,2999913079.00,2199936200.00,65375.00,6532488.00,0.00,0.00,
39,1.46,4381710270.00,2999913242.00,2199936552.00,64621.00,6398738.00,0.00,0.00,
40,1.46,4369411011.00,2999910059.00,2199934088.00,65228.00,6419511.00,0.00,0.00,
51,0.78,2338099071.00,2999915571.00,2199938048.00,5462909.00,8615165.00,0.00,0.00,
52,0.77,2323862441.00,2999906964.00,2199931888.00,5514727.00,8566272.00,0.00,0.00,
53,0.77,2308074757.00,2999906289.00,2199931272.00,5457231.00,8469994.00,0.00,0.00,
54,0.77,2317314102.00,2999904607.00,2199930040.00,5394224.00,8602247.00,0.00,0.00,
*,0.23,59160643425.00,260791813220.00,246392216488.00,22210150.00,60337226.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4423933504.00,3000514475.00,2200377608.00,69033.00,6520282.00,0.00,0.00,
38,1.47,4422962505.00,3000507195.00,2200371976.00,66253.00,6523267.00,0.00,0.00,
39,1.46,4373463899.00,3000510055.00,2200373912.00,64711.00,6393167.00,0.00,0.00,
40,1.45,4360407073.00,3000508955.00,2200373208.00,64580.00,6410544.00,0.00,0.00,
51,0.78,2338963577.00,3000508079.00,2200372680.00,5466961.00,8614498.00,0.00,0.00,
52,0.77,2324251910.00,3000509141.00,2200373208.00,5509351.00,8578320.00,0.00,0.00,
53,0.77,2307398369.00,3000511433.00,2200375056.00,5466208.00,8458279.00,0.00,0.00,
54,0.77,2318664724.00,3000511608.00,2200375144.00,5393889.00,8609252.00,0.00,0.00,
*,0.23,59129106847.00,260848047628.00,246445395240.00,22214876.00,60315766.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4414458225.00,2998711071.00,2199054440.00,68482.00,6517562.00,0.00,0.00,
38,1.48,4428555194.00,2998707178.00,2199052064.00,65069.00,6516336.00,0.00,0.00,
39,1.47,4396124417.00,2998714760.00,2199057520.00,65830.00,6396570.00,0.00,0.00,
40,1.46,4377551852.00,2998713888.00,2199056904.00,64613.00,6410170.00,0.00,0.00,
51,0.78,2337936295.00,2998712056.00,2199055584.00,5463023.00,8614234.00,0.00,0.00,
52,0.78,2324574148.00,2998711910.00,2199055496.00,5504329.00,8580390.00,0.00,0.00,
53,0.77,2306856939.00,2998709996.00,2199054000.00,5484089.00,8481665.00,0.00,0.00,
54,0.77,2317252326.00,2998711125.00,2199054880.00,5392816.00,8605997.00,0.00,0.00,
*,0.23,59153003910.00,260687670741.00,246293832488.00,22225548.00,60337350.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4407781616.00,2999632994.00,2199730896.00,68542.00,6509109.00,0.00,0.00,
38,1.48,4441789357.00,2999635777.00,2199732744.00,64400.00,6524770.00,0.00,0.00,
39,1.48,4437135990.00,2999629991.00,2199728696.00,66018.00,6470118.00,0.00,0.00,
40,1.47,4405471703.00,2999629618.00,2199728432.00,65114.00,6461823.00,0.00,0.00,
51,0.78,2341416175.00,2999629834.00,2199728432.00,5428917.00,8639055.00,0.00,0.00,
52,0.78,2328955295.00,2999633180.00,2199730984.00,5473950.00,8592595.00,0.00,0.00,
53,0.77,2316422997.00,2999628615.00,2199727640.00,5454756.00,8527160.00,0.00,0.00,
54,0.77,2323301722.00,2999631205.00,2199729576.00,5367061.00,8640113.00,0.00,0.00,
*,0.23,59251376077.00,260767109666.00,246368889448.00,22115673.00,60582249.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.48,4426855602.00,3000494470.00,2200362560.00,68034.00,6508696.00,0.00,0.00,
38,1.48,4449371636.00,3000490158.00,2200359568.00,64868.00,6523621.00,0.00,0.00,
39,1.48,4444802691.00,3000490563.00,2200359480.00,64456.00,6470733.00,0.00,0.00,
40,1.48,4435522829.00,3000498335.00,2200365376.00,64731.00,6445664.00,0.00,0.00,
51,0.78,2344241415.00,3000495755.00,2200363528.00,5401107.00,8660219.00,0.00,0.00,
52,0.78,2332990738.00,3000496170.00,2200363792.00,5448781.00,8640306.00,0.00,0.00,
53,0.77,2320648460.00,3000505642.00,2200370832.00,5432840.00,8584661.00,0.00,0.00,
54,0.78,2326831799.00,3000498753.00,2200365728.00,5351932.00,8670807.00,0.00,0.00,
*,0.23,59405673417.00,260842273604.00,246440008848.00,22013892.00,60747897.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4425302739.00,3000799483.00,2200586344.00,67582.00,6522871.00,0.00,0.00,
38,1.49,4464076290.00,3000808859.00,2200593208.00,63801.00,6524097.00,0.00,0.00,
39,1.48,4432961864.00,3000803270.00,2200589248.00,65640.00,6483880.00,0.00,0.00,
40,1.47,4417890362.00,3000794901.00,2200582912.00,64303.00,6444321.00,0.00,0.00,
51,0.78,2345766658.00,3000802329.00,2200588456.00,5396409.00,8686724.00,0.00,0.00,
52,0.78,2335075568.00,3000809155.00,2200593472.00,5443323.00,8651134.00,0.00,0.00,
53,0.77,2322169520.00,3000798170.00,2200585288.00,5420253.00,8606242.00,0.00,0.00,
54,0.78,2326953999.00,3000804139.00,2200589688.00,5337047.00,8658577.00,0.00,0.00,
*,0.23,59322630326.00,260869313489.00,246465390424.00,21971025.00,60786358.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4409386863.00,3000358890.00,2200263208.00,68018.00,6518343.00,0.00,0.00,
38,1.48,4444493952.00,3000360263.00,2200264176.00,64546.00,6515352.00,0.00,0.00,
39,1.48,4443406816.00,3000358625.00,2200263032.00,65195.00,6480697.00,0.00,0.00,
40,1.48,4451289841.00,3000363439.00,2200266552.00,65282.00,6429137.00,0.00,0.00,
51,0.78,2343350892.00,3000381403.00,2200279576.00,5408725.00,8665741.00,0.00,0.00,
52,0.78,2333581142.00,3000384404.00,2200281864.00,5443176.00,8644572.00,0.00,0.00,
53,0.77,2319898683.00,3000388192.00,2200284680.00,5439481.00,8584512.00,0.00,0.00,
54,0.77,2325071251.00,3000386650.00,2200283624.00,5364666.00,8662957.00,0.00,0.00,
*,0.23,59319935675.00,260832755836.00,246431012872.00,22039247.00,60704711.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.48,4430288005.00,3000637666.00,2200467544.00,67379.00,6513626.00,0.00,0.00,
38,1.48,4444116486.00,3000631602.00,2200463056.00,63179.00,6517094.00,0.00,0.00,
39,1.48,4453545008.00,3000629884.00,2200461824.00,65782.00,6487225.00,0.00,0.00,
40,1.48,4430593944.00,3000630565.00,2200462440.00,63622.00,6426303.00,0.00,0.00,
51,0.78,2345276428.00,3000604180.00,2200443168.00,5385065.00,8673668.00,0.00,0.00,
52,0.78,2333867029.00,3000597409.00,2200438064.00,5444795.00,8641142.00,0.00,0.00,
53,0.77,2321946217.00,3000597342.00,2200438064.00,5419030.00,8589336.00,0.00,0.00,
54,0.78,2327154563.00,3000599955.00,2200439912.00,5338633.00,8688668.00,0.00,0.00,
*,0.23,59344338857.00,260854378417.00,246451358912.00,21961621.00,60736784.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.48,4429724954.00,3000182366.00,2200133760.00,68231.00,6507672.00,0.00,0.00,
38,1.48,4429383623.00,3000182035.00,2200133672.00,63970.00,6511218.00,0.00,0.00,
39,1.48,4435723569.00,3000185251.00,2200135960.00,65329.00,6483384.00,0.00,0.00,
40,1.47,4401105669.00,3000188335.00,2200138072.00,63671.00,6404940.00,0.00,0.00,
51,0.78,2344718027.00,3000184083.00,2200134904.00,5395319.00,8658033.00,0.00,0.00,
52,0.78,2332562803.00,3000181613.00,2200133232.00,5440624.00,8646836.00,0.00,0.00,
53,0.77,2320627205.00,3000185712.00,2200136136.00,5428549.00,8594683.00,0.00,0.00,
54,0.78,2325340153.00,3000178732.00,2200131032.00,5352286.00,8661717.00,0.00,0.00,
*,0.23,59276435080.00,260814405679.00,246413616768.00,21992660.00,60674347.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4423624341.00,2999716770.00,2199792232.00,67587.00,6513624.00,0.00,0.00,
38,1.48,4436885444.00,2999711326.00,2199788184.00,64323.00,6514141.00,0.00,0.00,
39,1.48,4429850411.00,2999718741.00,2199793728.00,65734.00,6474500.00,0.00,0.00,
40,1.48,4451296007.00,2999712441.00,2199789152.00,64860.00,6401961.00,0.00,0.00,
51,0.78,2344221168.00,2999716943.00,2199792408.00,5404255.00,8676156.00,0.00,0.00,
52,0.78,2332113322.00,2999718752.00,2199793992.00,5448276.00,8635085.00,0.00,0.00,
53,0.77,2319857723.00,2999715035.00,2199791088.00,5432185.00,8587302.00,0.00,0.00,
54,0.77,2324310633.00,2999719788.00,2199794520.00,5356739.00,8634921.00,0.00,0.00,
*,0.23,59313848462.00,260774121211.00,246375482232.00,22034659.00,60638706.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4415311854.00,2999781080.00,2199839576.00,68533.00,6505676.00,0.00,0.00,
38,1.48,4444668062.00,2999791995.00,2199847672.00,64439.00,6516794.00,0.00,0.00,
39,1.49,4466425870.00,2999784332.00,2199841864.00,64380.00,6465555.00,0.00,0.00,
40,1.48,4447189305.00,2999791619.00,2199847144.00,64993.00,6407347.00,0.00,0.00,
51,0.78,2344593176.00,2999790526.00,2199846352.00,5407394.00,8678830.00,0.00,0.00,
52,0.78,2334390697.00,2999787257.00,2199843712.00,5435904.00,8654933.00,0.00,0.00,
53,0.77,2319520223.00,2999789202.00,2199845384.00,5432020.00,8586570.00,0.00,0.00,
54,0.78,2325504283.00,2999788655.00,2199845032.00,5361369.00,8666110.00,0.00,0.00,
*,0.23,59349012586.00,260782865678.00,246383849536.00,22013446.00,60683994.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4414584893.00,2999934918.00,2199952216.00,67678.00,6502694.00,0.00,0.00,
38,1.49,4457904565.00,2999932866.00,2199950456.00,63771.00,6519522.00,0.00,0.00,
39,1.48,4442452620.00,2999933959.00,2199951512.00,64498.00,6466164.00,0.00,0.00,
40,1.47,4408260023.00,2999930040.00,2199948784.00,64502.00,6439265.00,0.00,0.00,
51,0.78,2345139354.00,2999929625.00,2199948432.00,5401185.00,8687773.00,0.00,0.00,
52,0.78,2334948289.00,2999928739.00,2199947728.00,5426974.00,8658168.00,0.00,0.00,
53,0.77,2321011441.00,2999931438.00,2199949752.00,5423107.00,8600816.00,0.00,0.00,
54,0.78,2326129044.00,2999930343.00,2199948872.00,5333840.00,8662226.00,0.00,0.00,
*,0.23,59295737129.00,260793151058.00,246393517480.00,21959827.00,60736158.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.48,4427691887.00,3000360400.00,2200264264.00,67934.00,6504419.00,0.00,0.00,
38,1.48,4451335411.00,3000360114.00,2200264176.00,64340.00,6491357.00,0.00,0.00,
39,1.48,4430048786.00,3000362309.00,2200265760.00,65052.00,6464476.00,0.00,0.00,
40,1.47,4406388233.00,3000360954.00,2200264616.00,65226.00,6438995.00,0.00,0.00,
51,0.78,2344616399.00,3000355291.00,2200260480.00,5401968.00,8684881.00,0.00,0.00,
52,0.78,2334729890.00,3000362538.00,2200265848.00,5439991.00,8651882.00,0.00,0.00,
53,0.77,2321614720.00,3000354620.00,2200260040.00,5417359.00,8605798.00,0.00,0.00,
54,0.77,2325266285.00,3000393071.00,2200288288.00,5353512.00,8673172.00,0.00,0.00,
*,0.23,59302920678.00,260834409851.00,246432492592.00,21986647.00,60714848.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4408894752.00,3000206687.00,2200151624.00,67450.00,6506766.00,0.00,0.00,
38,1.48,4445398971.00,3000204419.00,2200149864.00,64758.00,6479700.00,0.00,0.00,
39,1.48,4436899227.00,3000207048.00,2200151800.00,66417.00,6466871.00,0.00,0.00,
40,1.48,4429760519.00,3000205776.00,2200151096.00,65480.00,6435718.00,0.00,0.00,
51,0.78,2344532919.00,3000236019.00,2200173184.00,5407271.00,8681962.00,0.00,0.00,
52,0.78,2334138980.00,3000233373.00,2200171160.00,5443101.00,8647049.00,0.00,0.00,
53,0.77,2320025631.00,3000237258.00,2200173976.00,5432577.00,8582018.00,0.00,0.00,
54,0.77,2324378972.00,3000198250.00,2200145552.00,5362547.00,8649918.00,0.00,0.00,
*,0.23,59306177237.00,260816772829.00,246415842376.00,22026404.00,60656347.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4421646182.00,3000749808.00,2200549824.00,67865.00,6502783.00,0.00,0.00,
38,1.48,4446393992.00,3000747918.00,2200548504.00,64770.00,6501628.00,0.00,0.00,
39,1.49,4458944012.00,3000750300.00,2200550352.00,64950.00,6449534.00,0.00,0.00,
40,1.47,4413031232.00,3000754003.00,2200552992.00,64557.00,6458064.00,0.00,0.00,
51,0.78,2344897026.00,3000742112.00,2200544192.00,5402278.00,8688131.00,0.00,0.00,
52,0.78,2334380984.00,3000735528.00,2200539352.00,5446895.00,8648958.00,0.00,0.00,
53,0.77,2320886382.00,3000741656.00,2200543840.00,5434395.00,8589851.00,0.00,0.00,
54,0.78,2326007618.00,3000740150.00,2200542608.00,5352110.00,8676469.00,0.00,0.00,
*,0.23,59387201014.00,260864646250.00,246461065312.00,22032910.00,60747945.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4406428789.00,3000002829.00,2200002112.00,67453.00,6496941.00,0.00,0.00,
38,1.48,4427737439.00,3000016475.00,2200012144.00,65531.00,6514316.00,0.00,0.00,
39,1.48,4432016148.00,3000019152.00,2200013728.00,65849.00,6447060.00,0.00,0.00,
40,1.47,4412541716.00,3000017734.00,2200012760.00,64265.00,6466108.00,0.00,0.00,
51,0.78,2342895420.00,3000005179.00,2200003872.00,5409537.00,8678057.00,0.00,0.00,
52,0.78,2334547481.00,3000008638.00,2200006424.00,5435781.00,8666355.00,0.00,0.00,
53,0.77,2319132456.00,3000003546.00,2200002640.00,5430657.00,8582292.00,0.00,0.00,
54,0.78,2327020233.00,3000006848.00,2200005016.00,5343990.00,8702810.00,0.00,0.00,
*,0.23,59254021809.00,260798733965.00,246398956232.00,21998511.00,60755693.00,0.00,0.00,

Time elapsed: 1000 ms
