Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009259706.00,3000283829.00,2200208208.00,659.00,1593.00,0.00,0.00,
38,2.01,6025308499.00,3000282935.00,2200207504.00,369.00,1732.00,0.00,0.00,
39,2.00,6007168202.00,3000279598.00,2200205040.00,611.00,1813.00,0.00,0.00,
40,2.00,6010494215.00,3000283454.00,2200207944.00,571.00,1769.00,0.00,0.00,
51,2.34,7029001147.00,3000292328.00,2200214368.00,381.00,1809.00,0.00,0.00,
52,2.34,7032300861.00,3000295551.00,2200216744.00,385.00,1763.00,0.00,0.00,
53,2.35,7040263262.00,3000298111.00,2200218592.00,523.00,1803.00,0.00,0.00,
54,2.34,7033315436.00,3000299386.00,2200219560.00,491.00,1760.00,0.00,0.00,
*,0.32,84413259936.00,260827236087.00,246425711224.00,58375.00,144927.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999262122.00,2998889387.00,2199185472.00,558.00,1567.00,0.00,0.00,
38,2.01,6019455627.00,2998890921.00,2199186704.00,533.00,1774.00,0.00,0.00,
39,2.00,6002994700.00,2998891407.00,2199187056.00,567.00,1825.00,0.00,0.00,
40,2.00,5994733130.00,2998890378.00,2199186264.00,453.00,1729.00,0.00,0.00,
51,2.34,7028641034.00,2998881463.00,2199179752.00,587.00,1766.00,0.00,0.00,
52,2.34,7027096250.00,2998883276.00,2199181072.00,664.00,1692.00,0.00,0.00,
53,2.35,7036151649.00,2998879412.00,2199178256.00,680.00,1724.00,0.00,0.00,
54,2.34,7027967685.00,2998873324.00,2199173768.00,648.00,1676.00,0.00,0.00,
*,0.32,84359184467.00,260707281391.00,246312254056.00,60410.00,149783.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001940597.00,2999962990.00,2199972896.00,705.00,1580.00,0.00,0.00,
38,2.01,6028711180.00,2999963340.00,2199973072.00,358.00,1781.00,0.00,0.00,
39,2.00,5997551462.00,2999961251.00,2199971576.00,519.00,1922.00,0.00,0.00,
40,2.00,6003417924.00,2999961175.00,2199971488.00,375.00,1862.00,0.00,0.00,
51,2.34,7033757116.00,2999971658.00,2199979232.00,699.00,1870.00,0.00,0.00,
52,2.34,7031762007.00,2999977154.00,2199983280.00,463.00,1862.00,0.00,0.00,
53,2.35,7039742199.00,2999980326.00,2199985568.00,475.00,1844.00,0.00,0.00,
54,2.35,7036373765.00,2999976025.00,2199982400.00,409.00,1716.00,0.00,0.00,
*,0.32,84407981222.00,260794256247.00,246394687528.00,61845.00,155811.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006410966.00,2999196209.00,2199410576.00,580.00,1616.00,0.00,0.00,
38,2.01,6023761071.00,2999197544.00,2199411544.00,542.00,1792.00,0.00,0.00,
39,2.00,6005913578.00,2999199864.00,2199413216.00,493.00,1832.00,0.00,0.00,
40,2.00,6009964645.00,2999201700.00,2199414624.00,568.00,1843.00,0.00,0.00,
51,2.34,7032634145.00,2999200891.00,2199414008.00,296.00,1754.00,0.00,0.00,
52,2.34,7022134039.00,2999190044.00,2199406000.00,492.00,1700.00,0.00,0.00,
53,2.35,7038263556.00,2999190610.00,2199406440.00,583.00,1769.00,0.00,0.00,
54,2.34,7028356819.00,2999188242.00,2199404680.00,373.00,1652.00,0.00,0.00,
*,0.32,84393420623.00,260729598925.00,246333537384.00,60015.00,155941.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001843019.00,2999994530.00,2199995952.00,609.00,1561.00,0.00,0.00,
38,2.01,6026088845.00,2999988874.00,2199991816.00,622.00,1733.00,0.00,0.00,
39,2.00,6009205267.00,2999990907.00,2199993312.00,404.00,1836.00,0.00,0.00,
40,2.00,6014974424.00,2999988986.00,2199991816.00,454.00,1831.00,0.00,0.00,
51,2.34,7030673827.00,2999974757.00,2199981520.00,441.00,1762.00,0.00,0.00,
52,2.34,7023358686.00,2999981483.00,2199986448.00,612.00,1863.00,0.00,0.00,
53,2.35,7036014539.00,2999986939.00,2199990408.00,342.00,1695.00,0.00,0.00,
54,2.34,7031215018.00,2999997378.00,2199998064.00,466.00,1652.00,0.00,0.00,
*,0.32,84404614266.00,260798498937.00,246398459824.00,68733.00,151458.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002272196.00,2999920137.00,2199941480.00,748.00,1646.00,0.00,0.00,
38,2.01,6024285825.00,2999920164.00,2199941480.00,390.00,1830.00,0.00,0.00,
39,2.00,6005475821.00,2999918694.00,2199940424.00,570.00,1920.00,0.00,0.00,
40,2.00,6008559243.00,2999917585.00,2199939632.00,706.00,2199.00,0.00,0.00,
51,2.34,7031846782.00,2999924417.00,2199944560.00,424.00,1897.00,0.00,0.00,
52,2.34,7034282478.00,2999919848.00,2199941216.00,338.00,2135.00,0.00,0.00,
53,2.35,7037740750.00,2999908138.00,2199932680.00,503.00,1889.00,0.00,0.00,
54,2.34,7033674097.00,2999905646.00,2199930832.00,501.00,1796.00,0.00,0.00,
*,0.32,84474168039.00,260795231116.00,246395470552.00,68523.00,179288.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010975190.00,3002271448.00,2201665664.00,754.00,1621.00,0.00,0.00,
38,2.01,6031957273.00,3002272045.00,2201666104.00,423.00,1837.00,0.00,0.00,
39,2.00,6013306984.00,3002273328.00,2201667072.00,365.00,1890.00,0.00,0.00,
40,2.00,6019073623.00,3002275955.00,2201669008.00,436.00,1970.00,0.00,0.00,
51,2.34,7039312690.00,3002286023.00,2201676400.00,481.00,1850.00,0.00,0.00,
52,2.34,7031619861.00,3002293881.00,2201682208.00,585.00,1928.00,0.00,0.00,
53,2.34,7037590759.00,3002299236.00,2201686080.00,472.00,1848.00,0.00,0.00,
54,2.34,7034314838.00,3002292951.00,2201681504.00,399.00,1739.00,0.00,0.00,
*,0.32,84470058259.00,260995796381.00,246585081688.00,56815.00,154351.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009820676.00,2999880120.00,2199912088.00,712.00,1606.00,0.00,0.00,
38,2.01,6027405831.00,2999881543.00,2199913144.00,467.00,1784.00,0.00,0.00,
39,2.00,6001269946.00,2999885721.00,2199916224.00,389.00,1760.00,0.00,0.00,
40,2.00,6001277315.00,2999885118.00,2199915784.00,422.00,1762.00,0.00,0.00,
51,2.34,7034562736.00,2999871698.00,2199905928.00,587.00,1738.00,0.00,0.00,
52,2.34,7023080157.00,2999904072.00,2199929600.00,569.00,1648.00,0.00,0.00,
53,2.35,7040312614.00,2999911406.00,2199935056.00,479.00,1646.00,0.00,0.00,
54,2.34,7027333420.00,2999912272.00,2199935672.00,378.00,1646.00,0.00,0.00,
*,0.32,84422520290.00,260791838375.00,246392305280.00,83791.00,171705.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011728802.00,2999590115.00,2199699480.00,721.00,1608.00,0.00,0.00,
38,2.01,6023795298.00,2999593847.00,2199702208.00,557.00,1737.00,0.00,0.00,
39,2.00,6000070359.00,2999589205.00,2199698688.00,511.00,1784.00,0.00,0.00,
40,2.00,6006726232.00,2999591568.00,2199700448.00,546.00,1797.00,0.00,0.00,
51,2.34,7031218102.00,2999620753.00,2199721920.00,425.00,1797.00,0.00,0.00,
52,2.34,7030629398.00,2999579351.00,2199691560.00,690.00,1782.00,0.00,0.00,
53,2.34,7032366708.00,2999573331.00,2199687072.00,445.00,1797.00,0.00,0.00,
54,2.34,7026545030.00,2999569586.00,2199684344.00,496.00,1712.00,0.00,0.00,
*,0.32,84386325769.00,260762509702.00,246364609656.00,59506.00,158663.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004734061.00,2999881276.00,2199912880.00,589.00,1580.00,0.00,0.00,
38,2.01,6026493522.00,2999875728.00,2199908832.00,426.00,1697.00,0.00,0.00,
39,2.00,6005296380.00,2999879248.00,2199911472.00,518.00,1781.00,0.00,0.00,
40,2.00,6012965654.00,2999874921.00,2199908304.00,416.00,1836.00,0.00,0.00,
51,2.34,7030601602.00,2999850121.00,2199890088.00,357.00,1780.00,0.00,0.00,
52,2.34,7023176735.00,2999850919.00,2199890616.00,613.00,1739.00,0.00,0.00,
53,2.34,7034206364.00,2999850177.00,2199890176.00,528.00,1772.00,0.00,0.00,
54,2.34,7027818345.00,2999854840.00,2199893608.00,542.00,1667.00,0.00,0.00,
*,0.32,84401334506.00,260790984952.00,246391329712.00,58874.00,149022.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005127696.00,2999073549.00,2199320640.00,728.00,1579.00,0.00,0.00,
38,2.01,6029925461.00,2999074823.00,2199321520.00,598.00,1766.00,0.00,0.00,
39,2.00,6008354680.00,2999065527.00,2199314744.00,432.00,1789.00,0.00,0.00,
40,2.00,6012586246.00,2999068819.00,2199317120.00,454.00,1949.00,0.00,0.00,
51,2.35,7037073035.00,2999067638.00,2199316240.00,459.00,1845.00,0.00,0.00,
52,2.34,7021706080.00,2999073973.00,2199320992.00,454.00,2013.00,0.00,0.00,
53,2.35,7037014266.00,2999072208.00,2199319584.00,650.00,1812.00,0.00,0.00,
54,2.35,7032943481.00,2999076189.00,2199322488.00,479.00,1746.00,0.00,0.00,
*,0.32,84418822476.00,260716066115.00,246320835288.00,68021.00,158820.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997602581.00,2999912263.00,2199935672.00,678.00,1581.00,0.00,0.00,
38,2.01,6019589561.00,2999911828.00,2199935408.00,515.00,1735.00,0.00,0.00,
39,2.00,6007005864.00,2999915936.00,2199938312.00,551.00,1784.00,0.00,0.00,
40,2.00,5999698342.00,2999913293.00,2199936464.00,504.00,1828.00,0.00,0.00,
51,2.34,7033979426.00,2999904241.00,2199929776.00,490.00,1796.00,0.00,0.00,
52,2.34,7030303131.00,2999898103.00,2199925200.00,457.00,1718.00,0.00,0.00,
53,2.35,7038339131.00,2999908898.00,2199933208.00,568.00,1818.00,0.00,0.00,
54,2.35,7038649017.00,2999907940.00,2199932504.00,573.00,1627.00,0.00,0.00,
*,0.32,84390460289.00,260794908801.00,246395184376.00,59941.00,147180.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005527620.00,2999827011.00,2199873104.00,555.00,1536.00,0.00,0.00,
38,2.01,6027223422.00,2999829636.00,2199875040.00,447.00,1738.00,0.00,0.00,
39,2.00,5996758038.00,2999835256.00,2199879176.00,631.00,1728.00,0.00,0.00,
40,2.00,6003333812.00,2999841501.00,2199883752.00,382.00,1780.00,0.00,0.00,
51,2.35,7036259320.00,2999865736.00,2199901528.00,606.00,1753.00,0.00,0.00,
52,2.35,7036185539.00,2999863875.00,2199900208.00,506.00,1929.00,0.00,0.00,
53,2.35,7035638248.00,2999853926.00,2199892904.00,602.00,1741.00,0.00,0.00,
54,2.35,7038597075.00,2999852351.00,2199891760.00,389.00,1663.00,0.00,0.00,
*,0.32,84412749635.00,260786505454.00,246387243344.00,59439.00,146976.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003375302.00,3000062260.00,2200045672.00,609.00,1602.00,0.00,0.00,
38,2.01,6020318171.00,3000060093.00,2200044088.00,440.00,1830.00,0.00,0.00,
39,2.00,6007858391.00,3000054984.00,2200040392.00,409.00,1786.00,0.00,0.00,
40,2.00,6009447547.00,3000051163.00,2200037488.00,643.00,1787.00,0.00,0.00,
51,2.35,7038385917.00,3000037169.00,2200027192.00,441.00,1801.00,0.00,0.00,
52,2.34,7028100653.00,3000040167.00,2200029480.00,494.00,1954.00,0.00,0.00,
53,2.35,7041726074.00,3000039931.00,2200029216.00,595.00,1740.00,0.00,0.00,
54,2.34,7028436708.00,3000037767.00,2200027720.00,490.00,1655.00,0.00,0.00,
*,0.32,84415287842.00,260801817581.00,246401778568.00,59630.00,156655.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004289774.00,2999302028.00,2199488192.00,772.00,1550.00,0.00,0.00,
38,2.01,6017294969.00,2999308854.00,2199493120.00,538.00,1854.00,0.00,0.00,
39,2.00,6005674266.00,2999318008.00,2199499808.00,594.00,1918.00,0.00,0.00,
40,2.00,6000497432.00,2999315124.00,2199497784.00,464.00,1933.00,0.00,0.00,
51,2.34,7029800692.00,2999321345.00,2199502360.00,378.00,1845.00,0.00,0.00,
52,2.34,7031003670.00,2999330201.00,2199508784.00,417.00,1752.00,0.00,0.00,
53,2.35,7034002441.00,2999327846.00,2199507112.00,373.00,1856.00,0.00,0.00,
54,2.35,7034323949.00,2999334920.00,2199512216.00,599.00,1747.00,0.00,0.00,
*,0.32,84386687994.00,260740787111.00,246344036400.00,60022.00,148997.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010009196.00,3002762787.00,2202026024.00,731.00,1525.00,0.00,0.00,
38,2.01,6031407738.00,3002755801.00,2202020920.00,704.00,1831.00,0.00,0.00,
39,2.00,6014461147.00,3002745521.00,2202013440.00,396.00,1797.00,0.00,0.00,
40,2.00,6006854846.00,3002746038.00,2202013704.00,487.00,1881.00,0.00,0.00,
51,2.35,7042920564.00,3002739102.00,2202008688.00,500.00,1803.00,0.00,0.00,
52,2.34,7040416675.00,3002730480.00,2202002352.00,444.00,1976.00,0.00,0.00,
53,2.35,7041607899.00,3002732789.00,2202004024.00,486.00,1817.00,0.00,0.00,
54,2.35,7045064369.00,3002725826.00,2201998920.00,364.00,1690.00,0.00,0.00,
*,0.32,84552459246.00,261042475877.00,246628940976.00,71693.00,191561.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6019152287.00,3002659836.00,2201950520.00,492.00,1584.00,0.00,0.00,
38,2.00,6010729488.00,3002660601.00,2201951136.00,451.00,1762.00,0.00,0.00,
39,2.00,6009509155.00,3002695277.00,2201976568.00,368.00,1907.00,0.00,0.00,
40,2.00,6011951322.00,3002699688.00,2201979736.00,536.00,1909.00,0.00,0.00,
51,2.35,7041646629.00,3002709125.00,2201986688.00,406.00,1856.00,0.00,0.00,
52,2.35,7041421370.00,3002716431.00,2201992056.00,392.00,1825.00,0.00,0.00,
53,2.35,7047210242.00,3002713535.00,2201989944.00,408.00,1835.00,0.00,0.00,
54,2.34,7038947237.00,3002732073.00,2202003584.00,553.00,1796.00,0.00,0.00,
*,0.32,84482493521.00,261031351704.00,246618660552.00,54100.00,154513.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010373861.00,2999276481.00,2199469448.00,651.00,1537.00,0.00,0.00,
38,2.00,6001886885.00,2999280429.00,2199472264.00,638.00,1792.00,0.00,0.00,
39,2.00,6005988083.00,2999258265.00,2199455984.00,534.00,1858.00,0.00,0.00,
40,2.00,6000981418.00,2999255481.00,2199454048.00,460.00,1751.00,0.00,0.00,
51,2.34,7031856855.00,2999243453.00,2199445248.00,389.00,1874.00,0.00,0.00,
52,2.34,7030606504.00,2999235185.00,2199439176.00,438.00,1770.00,0.00,0.00,
53,2.34,7031806032.00,2999243550.00,2199445248.00,459.00,1840.00,0.00,0.00,
54,2.35,7034377151.00,2999225797.00,2199432224.00,428.00,1806.00,0.00,0.00,
*,0.32,84365260668.00,260732857125.00,246336604096.00,56354.00,152088.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016494191.00,2999571376.00,2199685664.00,653.00,1576.00,0.00,0.00,
38,2.00,6011753628.00,2999564845.00,2199680912.00,484.00,1837.00,0.00,0.00,
39,2.00,6001627215.00,2999556743.00,2199675016.00,504.00,1910.00,0.00,0.00,
40,2.00,5998261586.00,2999553679.00,2199672728.00,495.00,1948.00,0.00,0.00,
51,2.34,7026722979.00,2999558152.00,2199675984.00,429.00,1830.00,0.00,0.00,
52,2.34,7033122577.00,2999571003.00,2199685312.00,532.00,1791.00,0.00,0.00,
53,2.35,7038268748.00,2999567279.00,2199682672.00,344.00,1855.00,0.00,0.00,
54,2.34,7032970194.00,2999583724.00,2199694728.00,573.00,1701.00,0.00,0.00,
*,0.32,84386698211.00,260765667132.00,246367537592.00,59788.00,158058.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011129178.00,3000049760.00,2200036520.00,498.00,1570.00,0.00,0.00,
38,2.00,5999185697.00,3000053727.00,2200039424.00,483.00,1723.00,0.00,0.00,
39,2.00,6000688850.00,3000048794.00,2200035728.00,592.00,1852.00,0.00,0.00,
40,2.00,6004840940.00,3000049580.00,2200036344.00,637.00,1852.00,0.00,0.00,
51,2.34,7032408366.00,3000066471.00,2200048752.00,641.00,1866.00,0.00,0.00,
52,2.34,7033794992.00,3000051578.00,2200037840.00,507.00,2019.00,0.00,0.00,
53,2.35,7038685376.00,3000067952.00,2200049896.00,517.00,1767.00,0.00,0.00,
