Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7037971315.00,3000081638.00,2200059840.00,578.00,1590.00,0.00,0.00,
*,0.32,84419429065.00,260807174204.00,246406747312.00,56153.00,142496.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6025970330.00,2999123227.00,2199356984.00,750.00,1363.00,0.00,0.00,
38,2.00,6011889380.00,2999125221.00,2199358480.00,577.00,1476.00,0.00,0.00,
39,2.00,5998636581.00,2999126064.00,2199359096.00,546.00,2371.00,0.00,0.00,
40,2.00,5999831117.00,2999126055.00,2199359184.00,551.00,1620.00,0.00,0.00,
51,2.34,7029633208.00,2999122153.00,2199356280.00,460.00,1644.00,0.00,0.00,
52,2.35,7037933186.00,2999124732.00,2199358128.00,508.00,1922.00,0.00,0.00,
53,2.35,7039135449.00,2999115506.00,2199351440.00,502.00,1697.00,0.00,0.00,
54,2.34,7027484819.00,2999113107.00,2199349680.00,515.00,1682.00,0.00,0.00,
*,0.32,84397676174.00,260724488096.00,246328612200.00,57215.00,147829.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028213070.00,2999515797.00,2199644920.00,656.00,1292.00,0.00,0.00,
38,2.01,6015511738.00,2999513391.00,2199643248.00,408.00,1411.00,0.00,0.00,
39,2.00,6003910558.00,2999504854.00,2199636912.00,519.00,1832.00,0.00,0.00,
40,2.00,6007045762.00,2999513619.00,2199643248.00,409.00,1545.00,0.00,0.00,
51,2.35,7043694349.00,2999533379.00,2199657768.00,490.00,1497.00,0.00,0.00,
52,2.35,7038734975.00,2999541376.00,2199663752.00,546.00,1603.00,0.00,0.00,
53,2.35,7038616144.00,2999536281.00,2199659880.00,494.00,1648.00,0.00,0.00,
54,2.34,7027650950.00,2999537489.00,2199660760.00,652.00,1585.00,0.00,0.00,
*,0.32,84434303840.00,260758438777.00,246360779192.00,63935.00,150488.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6021869789.00,3000176957.00,2200129800.00,671.00,1251.00,0.00,0.00,
38,2.00,6007738114.00,3000174904.00,2200128216.00,494.00,1395.00,0.00,0.00,
39,2.00,6004295814.00,3000176706.00,2200129536.00,537.00,1715.00,0.00,0.00,
40,2.00,6007972524.00,3000168909.00,2200123904.00,631.00,1574.00,0.00,0.00,
51,2.34,7034735200.00,3000155852.00,2200114312.00,530.00,1561.00,0.00,0.00,
52,2.34,7032160390.00,3000144093.00,2200105600.00,431.00,1596.00,0.00,0.00,
53,2.34,7034484753.00,3000144321.00,2200105864.00,704.00,1577.00,0.00,0.00,
54,2.34,7032196541.00,3000142559.00,2200104544.00,392.00,1639.00,0.00,0.00,
*,0.32,84463648591.00,260813230920.00,246412560240.00,61753.00,171708.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030001040.00,3000275842.00,2200202224.00,534.00,1292.00,0.00,0.00,
38,2.00,5998419590.00,3000274786.00,2200201520.00,478.00,1446.00,0.00,0.00,
39,2.00,6007610383.00,3000273924.00,2200200904.00,376.00,1825.00,0.00,0.00,
40,2.00,6012973782.00,3000275323.00,2200201872.00,420.00,1618.00,0.00,0.00,
51,2.35,7040487704.00,3000284781.00,2200208824.00,487.00,1560.00,0.00,0.00,
52,2.34,7033890816.00,3000290464.00,2200213048.00,412.00,1918.00,0.00,0.00,
53,2.35,7041384076.00,3000292846.00,2200214808.00,373.00,1599.00,0.00,0.00,
54,2.35,7038486856.00,3000304510.00,2200223344.00,424.00,1655.00,0.00,0.00,
*,0.32,84446927356.00,260830861255.00,246428975320.00,59051.00,143116.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6032075696.00,2999938035.00,2199954592.00,732.00,1263.00,0.00,0.00,
38,2.00,6009521986.00,2999937653.00,2199954240.00,450.00,1449.00,0.00,0.00,
39,2.00,6006596223.00,2999938026.00,2199954592.00,578.00,1758.00,0.00,0.00,
40,2.00,6001696650.00,2999937703.00,2199954328.00,501.00,1543.00,0.00,0.00,
51,2.35,7037435675.00,2999923447.00,2199943856.00,476.00,1514.00,0.00,0.00,
52,2.34,7030957634.00,2999918488.00,2199940248.00,547.00,1591.00,0.00,0.00,
53,2.35,7036331297.00,2999915802.00,2199938224.00,510.00,1620.00,0.00,0.00,
54,2.34,7033568514.00,2999904356.00,2199929864.00,581.00,1668.00,0.00,0.00,
*,0.32,84413616102.00,260789907633.00,246390590512.00,56789.00,141948.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023200044.00,2999429533.00,2199581648.00,629.00,1251.00,0.00,0.00,
38,2.01,6014614431.00,2999437634.00,2199587632.00,499.00,1377.00,0.00,0.00,
39,2.00,6002217652.00,2999436627.00,2199586840.00,465.00,1815.00,0.00,0.00,
40,2.00,5998704513.00,2999438872.00,2199588512.00,383.00,1578.00,0.00,0.00,
51,2.34,7032370395.00,2999438003.00,2199587896.00,473.00,1534.00,0.00,0.00,
52,2.35,7037424050.00,2999438870.00,2199588512.00,559.00,1661.00,0.00,0.00,
53,2.34,7032933660.00,2999447839.00,2199595112.00,486.00,1635.00,0.00,0.00,
54,2.34,7030909110.00,2999456258.00,2199601184.00,356.00,1665.00,0.00,0.00,
*,0.32,84401794910.00,260749893075.00,246352614904.00,55373.00,151913.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6026435463.00,2999937431.00,2199954152.00,618.00,1214.00,0.00,0.00,
38,2.00,6009800979.00,2999930976.00,2199949400.00,405.00,1475.00,0.00,0.00,
39,2.00,6007651894.00,2999933037.00,2199950896.00,475.00,1891.00,0.00,0.00,
40,2.00,6005244509.00,2999928933.00,2199947904.00,459.00,1591.00,0.00,0.00,
51,2.35,7038963374.00,2999931674.00,2199949840.00,630.00,1620.00,0.00,0.00,
52,2.35,7037337130.00,2999932022.00,2199950104.00,389.00,1634.00,0.00,0.00,
53,2.35,7035802679.00,2999921135.00,2199942096.00,475.00,1725.00,0.00,0.00,
54,2.34,7030567645.00,2999919987.00,2199941392.00,478.00,1786.00,0.00,0.00,
*,0.32,84422522294.00,260797071310.00,246397229320.00,58428.00,143340.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4594267245.00,3000041602.00,2200030712.00,68922.00,2015972.00,0.00,0.00,
38,2.00,6009231532.00,3000017193.00,2200012584.00,852.00,1904.00,0.00,0.00,
39,2.00,6005919925.00,3000016040.00,2200011880.00,682.00,2385.00,0.00,0.00,
40,2.00,6009190628.00,3000020115.00,2200014696.00,689.00,2146.00,0.00,0.00,
51,1.09,3258214959.00,3000032713.00,2200024200.00,5363714.00,10579065.00,0.00,0.00,
52,2.35,7037831880.00,3000015488.00,2200011352.00,744.00,2044.00,0.00,0.00,
53,2.35,7039696206.00,3000019128.00,2200014080.00,521.00,2029.00,0.00,0.00,
54,2.34,7034283536.00,3000016040.00,2200011792.00,667.00,2127.00,0.00,0.00,
*,0.30,79185803379.00,260797689073.00,246397841536.00,5514449.00,12766613.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4649898122.00,3000196650.00,2200144144.00,20437.00,2751522.00,0.00,0.00,
38,2.01,6016525287.00,3000203220.00,2200148984.00,591.00,2025.00,0.00,0.00,
39,2.00,6008579758.00,3000203474.00,2200149072.00,596.00,2419.00,0.00,0.00,
40,2.00,6004885572.00,3000200345.00,2200146960.00,695.00,2191.00,0.00,0.00,
51,0.92,2768995164.00,3000206491.00,2200151448.00,6387860.00,10955872.00,0.00,0.00,
52,2.35,7036973273.00,3000202810.00,2200148720.00,510.00,2097.00,0.00,0.00,
53,2.35,7039537798.00,3000201078.00,2200147400.00,523.00,1930.00,0.00,0.00,
54,2.35,7036418762.00,3000197034.00,2200144408.00,560.00,2064.00,0.00,0.00,
*,0.30,78760266634.00,260818657616.00,246417553888.00,6485069.00,13870844.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4742015361.00,3000341670.00,2200250712.00,19010.00,2621593.00,0.00,0.00,
38,2.00,6006228598.00,3000344316.00,2200252560.00,640.00,1964.00,0.00,0.00,
39,2.00,6006075095.00,3000339922.00,2200249304.00,732.00,2338.00,0.00,0.00,
40,2.00,6005230985.00,3000342383.00,2200251064.00,746.00,2156.00,0.00,0.00,
51,0.92,2747590180.00,3000334064.00,2200244992.00,6103208.00,10581929.00,0.00,0.00,
52,2.35,7038041462.00,3000337079.00,2200247192.00,429.00,2041.00,0.00,0.00,
53,2.34,7033765542.00,3000336548.00,2200246840.00,446.00,2054.00,0.00,0.00,
54,2.34,7034586659.00,3000334760.00,2200245520.00,756.00,1929.00,0.00,0.00,
*,0.30,78815011810.00,260827928324.00,246426406072.00,6196606.00,13368201.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4902911075.00,2999740456.00,2199809568.00,16836.00,2397276.00,0.00,0.00,
38,2.00,6013448124.00,2999732754.00,2199804024.00,619.00,1972.00,0.00,0.00,
39,2.00,6006703987.00,2999740069.00,2199809392.00,655.00,2424.00,0.00,0.00,
40,2.00,5996770939.00,2999734620.00,2199805432.00,665.00,2114.00,0.00,0.00,
51,0.90,2691014496.00,2999729804.00,2199801824.00,5607479.00,9830100.00,0.00,0.00,
52,2.35,7037917268.00,2999732024.00,2199803496.00,481.00,2122.00,0.00,0.00,
53,2.34,7032574409.00,2999730412.00,2199802352.00,506.00,2115.00,0.00,0.00,
54,2.34,7029224875.00,2999734710.00,2199805432.00,609.00,2093.00,0.00,0.00,
*,0.30,78911802706.00,260778165521.00,246379447952.00,5694163.00,12399128.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5221210519.00,3000267937.00,2200197120.00,12035.00,1805307.00,0.00,0.00,
38,2.00,6011135477.00,3000273513.00,2200200552.00,709.00,1943.00,0.00,0.00,
39,2.00,6006879563.00,3000269381.00,2200197472.00,562.00,2341.00,0.00,0.00,
40,2.00,6006902886.00,3000273553.00,2200200552.00,722.00,2055.00,0.00,0.00,
51,0.87,2601973339.00,3000279861.00,2200205216.00,4433450.00,8355051.00,0.00,0.00,
52,2.35,7040410722.00,3000280353.00,2200205656.00,466.00,2083.00,0.00,0.00,
53,2.35,7038478001.00,3000279849.00,2200205216.00,562.00,2164.00,0.00,0.00,
54,2.35,7038321604.00,3000278108.00,2200203984.00,502.00,2032.00,0.00,0.00,
*,0.30,79164188142.00,260823841606.00,246422469744.00,4517448.00,10327434.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5460060452.00,2999374974.00,2199540992.00,9650.00,1341867.00,0.00,0.00,
38,2.00,6007311814.00,2999369165.00,2199537384.00,596.00,1942.00,0.00,0.00,
39,2.00,6004870124.00,2999370185.00,2199538176.00,665.00,2259.00,0.00,0.00,
40,2.00,6011250980.00,2999371515.00,2199539144.00,462.00,2052.00,0.00,0.00,
51,0.87,2614524684.00,2999374817.00,2199541520.00,3194184.00,7026166.00,0.00,0.00,
52,2.34,7032510396.00,2999368495.00,2199536856.00,516.00,2032.00,0.00,0.00,
53,2.34,7033032699.00,2999371363.00,2199538968.00,448.00,1994.00,0.00,0.00,
54,2.34,7033372557.00,2999370508.00,2199538352.00,652.00,1999.00,0.00,0.00,
*,0.30,79448253598.00,260742900661.00,246346152360.00,3287756.00,8564700.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4969308327.00,2999943518.00,2199958552.00,14948.00,2309780.00,0.00,0.00,
38,2.00,6003156490.00,2999945077.00,2199959784.00,636.00,1897.00,0.00,0.00,
39,2.00,6004341272.00,2999947596.00,2199961544.00,728.00,2325.00,0.00,0.00,
40,2.00,6007332777.00,2999946938.00,2199961104.00,605.00,2105.00,0.00,0.00,
51,0.89,2668724196.00,2999937663.00,2199954328.00,5344368.00,9491293.00,0.00,0.00,
52,2.35,7036557817.00,2999945992.00,2199960400.00,374.00,1966.00,0.00,0.00,
53,2.34,7032336386.00,2999950010.00,2199963304.00,554.00,2072.00,0.00,0.00,
54,2.34,7033132164.00,2999948533.00,2199962248.00,645.00,2021.00,0.00,0.00,
*,0.30,78959606998.00,260796562006.00,246396714608.00,5434587.00,11968184.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4969806267.00,3002689296.00,2201972256.00,15192.00,2305918.00,0.00,0.00,
38,2.00,6013987064.00,3002688657.00,2201971640.00,664.00,1929.00,0.00,0.00,
39,2.00,6012279339.00,3002686516.00,2201970144.00,715.00,2300.00,0.00,0.00,
40,2.00,6005493492.00,3002685589.00,2201969440.00,786.00,2109.00,0.00,0.00,
51,0.89,2672870652.00,3002688876.00,2201971816.00,5354327.00,9478516.00,0.00,0.00,
52,2.35,7043620872.00,3002686949.00,2201970408.00,490.00,2047.00,0.00,0.00,
53,2.35,7046875800.00,3002680936.00,2201966008.00,585.00,2064.00,0.00,0.00,
54,2.34,7035476416.00,3002684767.00,2201968824.00,536.00,2050.00,0.00,0.00,
*,0.30,79021134503.00,261035190075.00,246622178880.00,5445222.00,11949828.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4967841678.00,3002904084.00,2202129512.00,15491.00,2310601.00,0.00,0.00,
38,2.00,6011556068.00,3002908421.00,2202132856.00,739.00,1930.00,0.00,0.00,
39,2.00,6010298197.00,3002904588.00,2202130040.00,684.00,2376.00,0.00,0.00,
40,2.00,6006392408.00,3002906979.00,2202131800.00,601.00,2180.00,0.00,0.00,
51,0.89,2670897697.00,3002910427.00,2202134352.00,5356363.00,9466898.00,0.00,0.00,
52,2.34,7040631575.00,3002909440.00,2202133648.00,471.00,2134.00,0.00,0.00,
53,2.35,7041854581.00,3002911343.00,2202135056.00,442.00,2169.00,0.00,0.00,
54,2.35,7043264919.00,3002909623.00,2202133736.00,833.00,2020.00,0.00,0.00,
*,0.30,79021070124.00,261052533718.00,246638561488.00,5450310.00,11950627.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4964580169.00,3000295173.00,2200216480.00,15271.00,2295342.00,0.00,0.00,
38,2.00,6012002464.00,3000294026.00,2200215600.00,577.00,1991.00,0.00,0.00,
39,2.00,6005731684.00,3000296554.00,2200217448.00,701.00,2349.00,0.00,0.00,
40,2.00,5998944148.00,3000296409.00,2200217360.00,689.00,2076.00,0.00,0.00,
51,0.89,2667120394.00,3000290516.00,2200213048.00,5349185.00,9493047.00,0.00,0.00,
52,2.34,7035117643.00,3000289799.00,2200212520.00,554.00,2073.00,0.00,0.00,
53,2.35,7036827133.00,3000284445.00,2200208560.00,625.00,2063.00,0.00,0.00,
54,2.35,7035686207.00,3000288509.00,2200211640.00,645.00,1973.00,0.00,0.00,
*,0.30,78951853019.00,260824627772.00,246423223376.00,5439931.00,11954745.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4969097072.00,3002704698.00,2201983608.00,15181.00,2302246.00,0.00,0.00,
38,2.00,6018611599.00,3002704908.00,2201983608.00,652.00,1962.00,0.00,0.00,
39,2.00,6009205557.00,3002714770.00,2201990824.00,701.00,2438.00,0.00,0.00,
40,2.00,6009265819.00,3002701996.00,2201981408.00,469.00,2212.00,0.00,0.00,
51,0.89,2668579062.00,3002706999.00,2201985104.00,5344643.00,9564968.00,0.00,0.00,
52,2.35,7042780783.00,3002708298.00,2201986072.00,550.00,2250.00,0.00,0.00,
53,2.34,7038945588.00,3002716079.00,2201991792.00,478.00,2125.00,0.00,0.00,
54,2.34,7036603735.00,3002710992.00,2201988008.00,581.00,2073.00,0.00,0.00,
*,0.30,79020761889.00,261035635345.00,246622699400.00,5430865.00,12034399.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960422350.00,3000138225.00,2200101288.00,15398.00,2303091.00,0.00,0.00,
38,2.00,6007653257.00,3000129359.00,2200094864.00,690.00,1866.00,0.00,0.00,
39,2.00,6002370679.00,3000125241.00,2200091872.00,478.00,2356.00,0.00,0.00,
40,2.00,6001884375.00,3000143362.00,2200105160.00,583.00,2103.00,0.00,0.00,
51,0.89,2666079799.00,3000139104.00,2200101992.00,5333339.00,9625036.00,0.00,0.00,
52,2.34,7033538652.00,3000136478.00,2200100056.00,618.00,2032.00,0.00,0.00,
53,2.35,7036744198.00,3000135844.00,2200099616.00,597.00,1913.00,0.00,0.00,
54,2.35,7035987173.00,3000144670.00,2200106128.00,568.00,1789.00,0.00,0.00,
*,0.30,78954958213.00,260812422203.00,246411758032.00,5439948.00,12092963.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4956748083.00,3000088424.00,2200064768.00,15206.00,2314278.00,0.00,0.00,
38,2.00,6008222225.00,3000098976.00,2200072600.00,613.00,2047.00,0.00,0.00,
39,2.00,5998703953.00,3000101050.00,2200074096.00,727.00,2368.00,0.00,0.00,
40,2.00,6000756735.00,3000087432.00,2200064152.00,541.00,2122.00,0.00,0.00,
51,0.89,2664571113.00,3000089284.00,2200065472.00,5338608.00,9605837.00,0.00,0.00,
52,2.35,7039635954.00,3000091587.00,2200067144.00,489.00,2062.00,0.00,0.00,
53,2.34,7033109605.00,3000086653.00,2200063536.00,568.00,2087.00,0.00,0.00,
54,2.34,7034285218.00,3000080669.00,2200059136.00,665.00,2000.00,0.00,0.00,
*,0.30,78932561639.00,260808091481.00,246407623968.00,5428645.00,12084543.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4959009464.00,3000362037.00,2200265496.00,15312.00,2301277.00,0.00,0.00,
38,2.00,6001782462.00,3000361237.00,2200264880.00,756.00,2017.00,0.00,0.00,
39,2.00,6003344411.00,3000351510.00,2200257752.00,709.00,2375.00,0.00,0.00,
40,2.00,6000817120.00,3000358699.00,2200263032.00,646.00,2162.00,0.00,0.00,
51,0.89,2665730083.00,3000367414.00,2200269456.00,5322029.00,9602823.00,0.00,0.00,
52,2.34,7031824474.00,3000360625.00,2200264440.00,615.00,2082.00,0.00,0.00,
53,2.35,7038280560.00,3000366505.00,2200268752.00,532.00,1998.00,0.00,0.00,
54,2.34,7035417447.00,3000364134.00,2200266992.00,656.00,2114.00,0.00,0.00,
*,0.30,78943523775.00,260829070953.00,246427494720.00,5416248.00,12074080.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4962787999.00,3000721046.00,2200528792.00,15334.00,2313933.00,0.00,0.00,
38,2.00,6006339123.00,3000717539.00,2200526240.00,644.00,1907.00,0.00,0.00,
39,2.00,6012367123.00,3000715977.00,2200525008.00,610.00,2367.00,0.00,0.00,
40,2.00,5997285309.00,3000719882.00,2200527912.00,661.00,1909.00,0.00,0.00,
51,0.89,2668518780.00,3000707268.00,2200518672.00,5314447.00,9529189.00,0.00,0.00,
52,2.35,7039672153.00,3000714475.00,2200523952.00,474.00,2085.00,0.00,0.00,
53,2.34,7035830989.00,3000709230.00,2200520168.00,490.00,2094.00,0.00,0.00,
54,2.34,7030113808.00,3000711477.00,2200521752.00,413.00,2025.00,0.00,0.00,
*,0.30,79004444516.00,260888164157.00,246484615432.00,5400566.00,12027553.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960212839.00,2999693206.00,2199775072.00,15306.00,2311058.00,0.00,0.00,
38,2.00,6002353397.00,2999695219.00,2199776480.00,570.00,1985.00,0.00,0.00,
39,2.00,6004878821.00,2999700042.00,2199780088.00,568.00,2336.00,0.00,0.00,
40,2.00,6003942045.00,2999692824.00,2199774720.00,573.00,2142.00,0.00,0.00,
51,0.89,2669117987.00,2999709536.00,2199787040.00,5332001.00,9523751.00,0.00,0.00,
52,2.34,7030895289.00,2999705954.00,2199784400.00,537.00,2088.00,0.00,0.00,
53,2.35,7035581483.00,2999707413.00,2199785368.00,630.00,2050.00,0.00,0.00,
54,2.34,7031500950.00,2999707081.00,2199785192.00,522.00,2029.00,0.00,0.00,
*,0.30,78963533102.00,260749291937.00,246350684184.00,5430602.00,12081433.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4962078614.00,2999500289.00,2199633568.00,15396.00,2314835.00,0.00,0.00,
38,2.00,6005271964.00,2999501772.00,2199634624.00,684.00,2047.00,0.00,0.00,
39,2.00,6003428210.00,2999496908.00,2199631016.00,572.00,2373.00,0.00,0.00,
40,2.00,6000999982.00,2999498226.00,2199631984.00,727.00,2158.00,0.00,0.00,
51,0.89,2668762052.00,2999488346.00,2199624768.00,5327521.00,9507214.00,0.00,0.00,
52,2.35,7038944562.00,2999486800.00,2199623624.00,543.00,2128.00,0.00,0.00,
53,2.35,7039450036.00,2999486720.00,2199623624.00,659.00,2097.00,0.00,0.00,
54,2.34,7032782945.00,2999486725.00,2199623624.00,582.00,2016.00,0.00,0.00,
*,0.30,78942822560.00,260758894035.00,246361137264.00,5430917.00,11988263.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4961924625.00,2999684362.00,2199768472.00,15287.00,2311691.00,0.00,0.00,
38,2.00,6003401290.00,2999678500.00,2199764248.00,642.00,1877.00,0.00,0.00,
39,2.00,6006910973.00,2999685071.00,2199769088.00,598.00,2344.00,0.00,0.00,
40,2.00,5999113887.00,2999690776.00,2199773312.00,564.00,2046.00,0.00,0.00,
51,0.89,2668549632.00,2999687020.00,2199770584.00,5330167.00,9504445.00,0.00,0.00,
52,2.34,7028698073.00,2999689409.00,2199772256.00,493.00,2125.00,0.00,0.00,
53,2.35,7038097483.00,2999691699.00,2199773928.00,425.00,2005.00,0.00,0.00,
54,2.34,7027836598.00,2999688852.00,2199771816.00,590.00,2028.00,0.00,0.00,
*,0.30,78931018731.00,260768643448.00,246370434288.00,5419557.00,11981386.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4969406189.00,3002605457.00,2201910656.00,15490.00,2308298.00,0.00,0.00,
38,2.00,6010891396.00,3002611212.00,2201914880.00,617.00,1918.00,0.00,0.00,
39,2.00,6013145416.00,3002602239.00,2201908280.00,646.00,2359.00,0.00,0.00,
