Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7038890902.00,3002705233.00,2201983872.00,546.00,1606.00,0.00,0.00,
*,0.32,84372187757.00,261034528100.00,246621781120.00,57596.00,149452.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5987435315.00,2999564836.00,2199680912.00,689.00,1487.00,0.00,0.00,
38,2.01,6032465654.00,2999563514.00,2199679944.00,543.00,1609.00,0.00,0.00,
39,1.96,5876233259.00,2999584910.00,2199695608.00,465.00,1820.00,0.00,0.00,
40,2.01,6029477329.00,2999598003.00,2199705200.00,537.00,1556.00,0.00,0.00,
51,2.35,7036083016.00,2999585567.00,2199696048.00,451.00,1727.00,0.00,0.00,
52,2.34,7029827901.00,2999576109.00,2199689184.00,529.00,1706.00,0.00,0.00,
53,2.34,7031429819.00,2999579421.00,2199691648.00,415.00,1720.00,0.00,0.00,
54,2.35,7035763861.00,2999577948.00,2199690504.00,530.00,1663.00,0.00,0.00,
*,0.32,84294301486.00,260764954517.00,246366782552.00,60943.00,151160.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5985356169.00,3000074566.00,2200054648.00,474.00,1582.00,0.00,0.00,
38,2.01,6038712823.00,3000078899.00,2200057904.00,691.00,1598.00,0.00,0.00,
39,1.96,5870299291.00,3000063422.00,2200046464.00,392.00,1732.00,0.00,0.00,
40,2.01,6026077496.00,3000070078.00,2200051392.00,516.00,1632.00,0.00,0.00,
51,2.35,7037077704.00,3000098538.00,2200072248.00,469.00,1689.00,0.00,0.00,
52,2.34,7030646434.00,3000100318.00,2200073568.00,446.00,1728.00,0.00,0.00,
53,2.34,7034011350.00,3000098410.00,2200072072.00,421.00,1627.00,0.00,0.00,
54,2.34,7032933737.00,3000098963.00,2200072600.00,496.00,1729.00,0.00,0.00,
*,0.32,84301921310.00,260804381862.00,246404172960.00,66615.00,159749.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5979449381.00,3000084087.00,2200061688.00,615.00,1492.00,0.00,0.00,
38,2.01,6033690108.00,3000083880.00,2200061512.00,591.00,1670.00,0.00,0.00,
39,1.96,5877122076.00,3000077683.00,2200057024.00,555.00,1770.00,0.00,0.00,
40,2.01,6027487052.00,3000060197.00,2200044088.00,525.00,1551.00,0.00,0.00,
51,2.34,7033574807.00,3000030484.00,2200022352.00,640.00,1686.00,0.00,0.00,
52,2.35,7037869557.00,3000028801.00,2200021120.00,358.00,1593.00,0.00,0.00,
53,2.35,7038530659.00,3000029759.00,2200021824.00,454.00,1646.00,0.00,0.00,
54,2.34,7029807948.00,3000029896.00,2200021912.00,469.00,1614.00,0.00,0.00,
*,0.32,84290868194.00,260804332087.00,246404090152.00,58004.00,150234.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5990939869.00,2999669117.00,2199757296.00,758.00,1529.00,0.00,0.00,
38,2.01,6030124341.00,2999667745.00,2199756328.00,588.00,1570.00,0.00,0.00,
39,1.96,5875733911.00,2999665643.00,2199754832.00,627.00,1847.00,0.00,0.00,
40,2.01,6025763487.00,2999666911.00,2199755800.00,508.00,1521.00,0.00,0.00,
51,2.35,7034600982.00,2999677717.00,2199763720.00,577.00,1682.00,0.00,0.00,
52,2.34,7029688606.00,2999686148.00,2199769792.00,415.00,1741.00,0.00,0.00,
53,2.35,7038587858.00,2999683433.00,2199767856.00,437.00,1714.00,0.00,0.00,
54,2.35,7038027537.00,2999676578.00,2199762752.00,464.00,1646.00,0.00,0.00,
*,0.32,84299066736.00,260774539690.00,246375737168.00,59015.00,147065.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5987468167.00,3000294572.00,2200216040.00,483.00,1549.00,0.00,0.00,
38,2.01,6030082827.00,3000304788.00,2200223432.00,414.00,1660.00,0.00,0.00,
39,1.96,5871130624.00,3000311091.00,2200228096.00,421.00,1782.00,0.00,0.00,
40,2.01,6029279390.00,3000306780.00,2200224928.00,499.00,1417.00,0.00,0.00,
51,2.35,7037640631.00,3000288671.00,2200211728.00,647.00,1732.00,0.00,0.00,
52,2.34,7031206789.00,3000278812.00,2200204512.00,473.00,1669.00,0.00,0.00,
53,2.35,7037284588.00,3000281881.00,2200206712.00,389.00,1654.00,0.00,0.00,
54,2.35,7040185818.00,3000293235.00,2200215072.00,375.00,1586.00,0.00,0.00,
*,0.32,84298728629.00,260820792559.00,246419917128.00,54969.00,143705.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5989767157.00,3000061143.00,2200044880.00,556.00,1513.00,0.00,0.00,
38,2.01,6030867483.00,3000048917.00,2200035904.00,462.00,1709.00,0.00,0.00,
39,1.96,5874169370.00,3000043987.00,2200032296.00,671.00,1872.00,0.00,0.00,
40,2.01,6024821659.00,3000045960.00,2200033704.00,524.00,1589.00,0.00,0.00,
51,2.35,7036951922.00,3000055744.00,2200040832.00,497.00,1768.00,0.00,0.00,
52,2.34,7032689421.00,3000058739.00,2200043032.00,562.00,1688.00,0.00,0.00,
53,2.34,7031825250.00,3000055999.00,2200041096.00,378.00,1668.00,0.00,0.00,
54,2.35,7037539638.00,3000052918.00,2200038808.00,566.00,1582.00,0.00,0.00,
*,0.32,84296233351.00,260806875688.00,246406433856.00,56144.00,153619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5991267039.00,3000220665.00,2200161744.00,540.00,1510.00,0.00,0.00,
38,2.01,6036550392.00,3000222715.00,2200163328.00,471.00,1628.00,0.00,0.00,
39,1.96,5875348172.00,3000222715.00,2200163328.00,612.00,1864.00,0.00,0.00,
40,2.01,6020734238.00,3000223396.00,2200163856.00,452.00,1564.00,0.00,0.00,
51,2.35,7036802043.00,3000217561.00,2200159544.00,524.00,1739.00,0.00,0.00,
52,2.34,7034270743.00,3000219385.00,2200160864.00,617.00,1803.00,0.00,0.00,
53,2.35,7037989746.00,3000230386.00,2200168960.00,435.00,1714.00,0.00,0.00,
54,2.34,7035002557.00,3000215561.00,2200158048.00,470.00,1577.00,0.00,0.00,
*,0.32,84301575990.00,260819705469.00,246418615344.00,60595.00,146657.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5072711499.00,2999073535.00,2199320816.00,77445.00,1651218.00,0.00,0.00,
38,2.01,6033515095.00,2999053002.00,2199305592.00,954.00,1962.00,0.00,0.00,
39,1.96,5876893862.00,2999057441.00,2199308760.00,738.00,2191.00,0.00,0.00,
40,2.01,6016363567.00,2999049227.00,2199302776.00,710.00,1967.00,0.00,0.00,
51,0.94,2833734565.00,2999069151.00,2199317560.00,3125746.00,7007828.00,0.00,0.00,
52,2.34,7025541746.00,2999046533.00,2199300840.00,601.00,1908.00,0.00,0.00,
53,2.34,7032035048.00,2999034756.00,2199292128.00,559.00,1940.00,0.00,0.00,
54,2.35,7033780043.00,2999036448.00,2199293448.00,629.00,1906.00,0.00,0.00,
*,0.30,79096627387.00,260715859848.00,246320538992.00,3281898.00,8826947.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5466983129.00,3000615658.00,2200451440.00,10357.00,1242877.00,0.00,0.00,
38,2.01,6029087678.00,3000615405.00,2200451264.00,603.00,2088.00,0.00,0.00,
39,1.96,5875305956.00,3000610806.00,2200447920.00,740.00,2325.00,0.00,0.00,
40,2.01,6024681846.00,3000618565.00,2200453640.00,703.00,2007.00,0.00,0.00,
51,0.84,2521102390.00,3000614834.00,2200450824.00,2971800.00,7428103.00,0.00,0.00,
52,2.34,7031835924.00,3000618562.00,2200453640.00,550.00,2079.00,0.00,0.00,
53,2.34,7034259811.00,3000617545.00,2200452848.00,431.00,2122.00,0.00,0.00,
54,2.34,7032191974.00,3000630084.00,2200462088.00,572.00,1790.00,0.00,0.00,
*,0.30,79265438403.00,260854049425.00,246451024864.00,3058588.00,8877635.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5460061078.00,2999113251.00,2199349768.00,10336.00,1247331.00,0.00,0.00,
38,2.01,6025629840.00,2999119685.00,2199354432.00,613.00,2137.00,0.00,0.00,
39,1.96,5876556365.00,2999122290.00,2199356368.00,973.00,2136.00,0.00,0.00,
40,2.01,6022123479.00,2999124375.00,2199357864.00,703.00,1862.00,0.00,0.00,
51,0.84,2518056107.00,2999120346.00,2199355664.00,2997280.00,7400601.00,0.00,0.00,
52,2.34,7029991474.00,2999120333.00,2199354872.00,720.00,1983.00,0.00,0.00,
53,2.34,7032540643.00,2999123571.00,2199357336.00,577.00,2088.00,0.00,0.00,
54,2.35,7033310993.00,2999129783.00,2199361824.00,471.00,1923.00,0.00,0.00,
*,0.30,79190514244.00,260721877007.00,246326239808.00,3079238.00,8820584.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5456542478.00,2999835743.00,2199879528.00,10133.00,1258680.00,0.00,0.00,
38,2.01,6034329109.00,2999825663.00,2199872136.00,617.00,2053.00,0.00,0.00,
39,1.96,5869974797.00,2999825614.00,2199872048.00,876.00,2031.00,0.00,0.00,
40,2.01,6021874107.00,2999823282.00,2199870376.00,820.00,1954.00,0.00,0.00,
51,0.84,2518730782.00,2999827302.00,2199872664.00,2984129.00,7421490.00,0.00,0.00,
52,2.34,7030647425.00,2999824784.00,2199871520.00,567.00,2028.00,0.00,0.00,
53,2.35,7038437448.00,2999827353.00,2199873368.00,479.00,2017.00,0.00,0.00,
54,2.34,7030894895.00,2999807521.00,2199858848.00,548.00,1929.00,0.00,0.00,
*,0.30,79195476252.00,260784743281.00,246385548376.00,3064844.00,8852593.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5456550772.00,3000075798.00,2200055616.00,9964.00,1253845.00,0.00,0.00,
38,2.01,6038736142.00,3000077024.00,2200056496.00,558.00,2113.00,0.00,0.00,
39,1.96,5867236976.00,3000076281.00,2200055968.00,752.00,2239.00,0.00,0.00,
40,2.01,6018718915.00,3000074573.00,2200054648.00,749.00,2063.00,0.00,0.00,
51,0.84,2518426835.00,3000077515.00,2200056848.00,2991816.00,7409720.00,0.00,0.00,
52,2.34,7030866059.00,3000075103.00,2200055088.00,392.00,2074.00,0.00,0.00,
53,2.34,7035152430.00,3000070950.00,2200052008.00,684.00,2058.00,0.00,0.00,
54,2.34,7032888546.00,3000074445.00,2200054560.00,456.00,1979.00,0.00,0.00,
*,0.30,79196276103.00,260808926842.00,246408359824.00,3072460.00,8828397.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5456796300.00,3000303585.00,2200222552.00,10449.00,1251777.00,0.00,0.00,
38,2.01,6040677302.00,3000308315.00,2200226072.00,684.00,2088.00,0.00,0.00,
39,1.96,5872346591.00,3000306500.00,2200224840.00,484.00,2252.00,0.00,0.00,
40,2.01,6029140977.00,3000308510.00,2200226336.00,733.00,2006.00,0.00,0.00,
51,0.84,2519580701.00,3000300014.00,2200219912.00,2984410.00,7398040.00,0.00,0.00,
52,2.34,7029666085.00,3000303534.00,2200222552.00,533.00,2101.00,0.00,0.00,
53,2.35,7038404597.00,3000305260.00,2200223872.00,571.00,2024.00,0.00,0.00,
54,2.34,7031976303.00,3000311700.00,2200228536.00,631.00,1815.00,0.00,0.00,
*,0.30,79218685936.00,260826296811.00,246424884024.00,3080248.00,8817951.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5455419666.00,3000573537.00,2200420640.00,10239.00,1264088.00,0.00,0.00,
38,2.01,6036762480.00,3000575211.00,2200421872.00,669.00,2126.00,0.00,0.00,
39,1.96,5875686467.00,3000576818.00,2200422928.00,614.00,2304.00,0.00,0.00,
40,2.01,6023441517.00,3000574942.00,2200421608.00,581.00,2037.00,0.00,0.00,
51,0.84,2516119795.00,3000581658.00,2200426624.00,2996337.00,7313029.00,0.00,0.00,
52,2.34,7031349990.00,3000577604.00,2200423632.00,525.00,2184.00,0.00,0.00,
53,2.34,7035852086.00,3000574722.00,2200421432.00,572.00,2105.00,0.00,0.00,
54,2.35,7040082250.00,3000567986.00,2200416592.00,435.00,2026.00,0.00,0.00,
*,0.30,79214964874.00,260850580580.00,246447794648.00,3075626.00,8750119.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5448316281.00,2999792476.00,2199847936.00,10034.00,1270332.00,0.00,0.00,
38,2.01,6034206930.00,2999792948.00,2199848112.00,675.00,2021.00,0.00,0.00,
39,1.96,5872888624.00,2999788807.00,2199845120.00,548.00,2210.00,0.00,0.00,
40,2.01,6031783277.00,2999790953.00,2199846704.00,466.00,2280.00,0.00,0.00,
51,0.84,2515548848.00,2999785293.00,2199842656.00,2991797.00,7266238.00,0.00,0.00,
52,2.34,7030963264.00,2999791413.00,2199846968.00,520.00,2137.00,0.00,0.00,
53,2.35,7035924928.00,2999792681.00,2199848024.00,337.00,2039.00,0.00,0.00,
54,2.34,7030931609.00,2999794359.00,2199849168.00,595.00,1996.00,0.00,0.00,
*,0.30,79188681680.00,260776669411.00,246378000528.00,3071888.00,8707299.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5449012877.00,3000046204.00,2200033704.00,10142.00,1274172.00,0.00,0.00,
38,2.01,6030122141.00,3000048794.00,2200035816.00,555.00,2038.00,0.00,0.00,
39,1.96,5872812110.00,3000049318.00,2200036168.00,788.00,2226.00,0.00,0.00,
40,2.01,6022821654.00,3000047308.00,2200034672.00,600.00,2227.00,0.00,0.00,
51,0.84,2516224896.00,3000050352.00,2200036784.00,2985624.00,7276442.00,0.00,0.00,
52,2.35,7037251761.00,3000044725.00,2200032824.00,731.00,2177.00,0.00,0.00,
53,2.35,7036275966.00,3000045350.00,2200033264.00,642.00,1981.00,0.00,0.00,
54,2.34,7033548910.00,3000048039.00,2200035288.00,405.00,2111.00,0.00,0.00,
*,0.30,79193737104.00,260807030139.00,246406750216.00,3070474.00,8727161.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5455619738.00,3000443761.00,2200325424.00,10234.00,1263367.00,0.00,0.00,
38,2.01,6031645108.00,3000440429.00,2200322960.00,668.00,2135.00,0.00,0.00,
39,1.96,5880896188.00,3000450957.00,2200330704.00,593.00,2338.00,0.00,0.00,
40,2.01,6030651097.00,3000460820.00,2200337920.00,605.00,2284.00,0.00,0.00,
51,0.84,2516598427.00,3000462605.00,2200339240.00,2991524.00,7313779.00,0.00,0.00,
52,2.34,7034381864.00,3000465161.00,2200341088.00,566.00,2108.00,0.00,0.00,
53,2.34,7035477864.00,3000467441.00,2200342760.00,561.00,2058.00,0.00,0.00,
54,2.34,7033238921.00,3000463415.00,2200339768.00,525.00,2025.00,0.00,0.00,
*,0.30,79207529460.00,260839975912.00,246437617448.00,3070113.00,8755096.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5447822423.00,2999343895.00,2199518904.00,9919.00,1271046.00,0.00,0.00,
38,2.01,6032070279.00,2999343372.00,2199518464.00,680.00,2102.00,0.00,0.00,
39,1.96,5866945247.00,2999331750.00,2199510016.00,662.00,2228.00,0.00,0.00,
40,2.01,6027057974.00,2999325389.00,2199505264.00,722.00,2266.00,0.00,0.00,
51,0.84,2514369761.00,2999329728.00,2199508520.00,2986243.00,7351036.00,0.00,0.00,
52,2.34,7030566032.00,2999331900.00,2199510104.00,508.00,1987.00,0.00,0.00,
53,2.35,7034518937.00,2999327627.00,2199506936.00,479.00,1975.00,0.00,0.00,
54,2.34,7030241633.00,2999336914.00,2199513800.00,517.00,2115.00,0.00,0.00,
*,0.30,79177592790.00,260742059487.00,246345320848.00,3067143.00,8793054.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5439004348.00,3000546825.00,2200401016.00,9589.00,1278966.00,0.00,0.00,
38,2.01,6032629843.00,3000544838.00,2200399608.00,440.00,1986.00,0.00,0.00,
39,1.96,5874140378.00,3000545840.00,2200400224.00,609.00,2280.00,0.00,0.00,
40,2.01,6029564591.00,3000544957.00,2200399696.00,708.00,2288.00,0.00,0.00,
51,0.84,2513557898.00,3000542724.00,2200397936.00,2989216.00,7382282.00,0.00,0.00,
52,2.34,7032369908.00,3000537479.00,2200394152.00,484.00,2127.00,0.00,0.00,
53,2.34,7033215610.00,3000540924.00,2200396704.00,543.00,2051.00,0.00,0.00,
54,2.34,7034600520.00,3000533031.00,2200390896.00,491.00,2077.00,0.00,0.00,
*,0.30,79246899687.00,260844943264.00,246442539464.00,3086735.00,8867415.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5437051744.00,2999783229.00,2199840984.00,9994.00,1290329.00,0.00,0.00,
38,2.01,6032007143.00,2999781069.00,2199839400.00,689.00,2006.00,0.00,0.00,
39,1.96,5878458027.00,2999780738.00,2199839224.00,722.00,2148.00,0.00,0.00,
40,2.01,6022959984.00,2999778424.00,2199837464.00,596.00,2188.00,0.00,0.00,
51,0.84,2511950423.00,2999779665.00,2199838432.00,2977185.00,7393913.00,0.00,0.00,
52,2.34,7025703732.00,2999783785.00,2199841424.00,484.00,2078.00,0.00,0.00,
53,2.34,7031795075.00,2999783821.00,2199841424.00,489.00,2096.00,0.00,0.00,
54,2.34,7034173001.00,2999783000.00,2199840808.00,628.00,2082.00,0.00,0.00,
*,0.30,79174136430.00,260785149485.00,246385848896.00,3057649.00,8857208.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5436259244.00,2999650873.00,2199744008.00,9892.00,1292750.00,0.00,0.00,
38,2.01,6028206018.00,2999649293.00,2199742864.00,798.00,1960.00,0.00,0.00,
39,1.96,5876352582.00,2999653507.00,2199745856.00,615.00,2322.00,0.00,0.00,
40,2.01,6023744241.00,2999655791.00,2199747616.00,634.00,2240.00,0.00,0.00,
51,0.84,2510622890.00,2999645654.00,2199740136.00,2980303.00,7387262.00,0.00,0.00,
52,2.34,7025283227.00,2999648260.00,2199742072.00,471.00,2144.00,0.00,0.00,
53,2.35,7037448017.00,2999645754.00,2199740224.00,501.00,2047.00,0.00,0.00,
54,2.34,7031284465.00,2999646276.00,2199740576.00,581.00,1974.00,0.00,0.00,
*,0.30,79161601731.00,260767836258.00,246369568280.00,3061071.00,8847184.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5425584843.00,2999965334.00,2199974568.00,9836.00,1306457.00,0.00,0.00,
38,2.01,6032199584.00,2999962795.00,2199972720.00,880.00,2092.00,0.00,0.00,
39,1.96,5879546285.00,2999962099.00,2199972280.00,638.00,2362.00,0.00,0.00,
40,2.01,6023637789.00,2999957666.00,2199968936.00,670.00,2300.00,0.00,0.00,
51,0.84,2510447680.00,2999961181.00,2199971576.00,2959344.00,7389780.00,0.00,0.00,
52,2.34,7031464385.00,2999960526.00,2199971048.00,518.00,2215.00,0.00,0.00,
53,2.34,7028935552.00,2999961474.00,2199971752.00,563.00,2142.00,0.00,0.00,
54,2.35,7038052845.00,2999961303.00,2199971664.00,604.00,2132.00,0.00,0.00,
*,0.30,79163083923.00,260799613060.00,246399639816.00,3034848.00,8867261.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5429737276.00,2999920415.00,2199941656.00,9748.00,1303821.00,0.00,0.00,
38,2.01,6026917691.00,2999926286.00,2199945880.00,551.00,2085.00,0.00,0.00,
39,1.96,5869195609.00,2999924342.00,2199944472.00,717.00,2262.00,0.00,0.00,
40,2.01,6024734416.00,2999926662.00,2199946232.00,702.00,2287.00,0.00,0.00,
51,0.84,2509953013.00,2999928965.00,2199948080.00,2961881.00,7366541.00,0.00,0.00,
52,2.34,7028708051.00,2999924448.00,2199944560.00,600.00,2118.00,0.00,0.00,
53,2.34,7034294248.00,2999924141.00,2199944384.00,447.00,2049.00,0.00,0.00,
54,2.34,7033401793.00,2999924069.00,2199944296.00,523.00,1954.00,0.00,0.00,
*,0.30,79156581161.00,260791386521.00,246391839056.00,3041414.00,8835121.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5424641682.00,3000245643.00,2200180136.00,9815.00,1310072.00,0.00,0.00,
38,2.01,6034941371.00,3000252495.00,2200185152.00,593.00,1983.00,0.00,0.00,
39,1.96,5870510041.00,3000253954.00,2200186296.00,627.00,2327.00,0.00,0.00,
40,2.01,6024393239.00,3000252780.00,2200185328.00,604.00,2203.00,0.00,0.00,
51,0.84,2509139542.00,3000247239.00,2200181808.00,2958750.00,7387441.00,0.00,0.00,
52,2.34,7034308992.00,3000252840.00,2200185416.00,495.00,2011.00,0.00,0.00,
53,2.35,7035831515.00,3000254242.00,2200186472.00,706.00,1943.00,0.00,0.00,
54,2.34,7033538478.00,3000251670.00,2200184536.00,561.00,1906.00,0.00,0.00,
*,0.30,79169127714.00,260823688817.00,246422429704.00,3054517.00,8862964.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5435187357.00,2999647231.00,2199741280.00,9646.00,1294931.00,0.00,0.00,
38,2.01,6031432166.00,2999640879.00,2199736704.00,576.00,2007.00,0.00,0.00,
39,1.96,5873386691.00,2999638624.00,2199734944.00,648.00,2354.00,0.00,0.00,
40,2.01,6027235266.00,2999637462.00,2199734152.00,637.00,2348.00,0.00,0.00,
51,0.84,2509510595.00,2999638619.00,2199734328.00,2966671.00,7418229.00,0.00,0.00,
52,2.34,7029091991.00,2999635100.00,2199732480.00,670.00,1819.00,0.00,0.00,
53,2.35,7040386706.00,2999637495.00,2199734152.00,451.00,2013.00,0.00,0.00,
54,2.35,7038659220.00,2999638710.00,2199735120.00,492.00,1912.00,0.00,0.00,
*,0.30,79169115242.00,260764690389.00,246366680912.00,3046607.00,8885365.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5429835049.00,3000322817.00,2200236720.00,9503.00,1296856.00,0.00,0.00,
38,2.01,6033565128.00,3000323025.00,2200236896.00,634.00,2041.00,0.00,0.00,
39,1.96,5877267511.00,3000315924.00,2200231704.00,751.00,2252.00,0.00,0.00,
