Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034112326.00,3000092228.00,2200067672.00,500.00,1556.00,0.00,0.00,
*,0.32,84376464615.00,260809602786.00,246409100784.00,59628.00,157422.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000228068.00,3000181133.00,2200132792.00,609.00,1512.00,0.00,0.00,
38,2.00,6008398721.00,3000182813.00,2200134112.00,438.00,1748.00,0.00,0.00,
39,2.00,6009694875.00,3000185595.00,2200136048.00,564.00,1830.00,0.00,0.00,
40,2.00,6005920389.00,3000182287.00,2200133672.00,462.00,1810.00,0.00,0.00,
51,2.34,7030327712.00,3000193305.00,2200141768.00,545.00,1733.00,0.00,0.00,
52,2.34,7028322752.00,3000192092.00,2200140800.00,522.00,1917.00,0.00,0.00,
53,2.35,7035648429.00,3000194022.00,2200142296.00,485.00,1608.00,0.00,0.00,
54,2.35,7037731866.00,3000198001.00,2200145200.00,439.00,1615.00,0.00,0.00,
*,0.32,84397294974.00,260816845632.00,246415866928.00,60289.00,154462.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005702629.00,2999850131.00,2199890176.00,611.00,1513.00,0.00,0.00,
38,2.00,6002711997.00,2999851357.00,2199890968.00,458.00,1677.00,0.00,0.00,
39,2.00,6013337209.00,2999850039.00,2199890088.00,426.00,1783.00,0.00,0.00,
40,2.00,6002335921.00,2999850522.00,2199890352.00,630.00,1767.00,0.00,0.00,
51,2.35,7035768482.00,2999838384.00,2199881464.00,656.00,1674.00,0.00,0.00,
52,2.34,7025840581.00,2999839873.00,2199882608.00,495.00,1864.00,0.00,0.00,
53,2.34,7029800703.00,2999842249.00,2199884280.00,554.00,1608.00,0.00,0.00,
54,2.34,7029202936.00,2999843429.00,2199885160.00,581.00,1526.00,0.00,0.00,
*,0.32,84377285091.00,260785533415.00,246386413592.00,69588.00,160244.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001546274.00,2999747168.00,2199814584.00,729.00,1547.00,0.00,0.00,
38,2.00,6001079830.00,2999747167.00,2199814584.00,423.00,1679.00,0.00,0.00,
39,2.00,6009796708.00,2999746909.00,2199814408.00,720.00,1885.00,0.00,0.00,
40,2.00,6002248817.00,2999744647.00,2199812736.00,445.00,1762.00,0.00,0.00,
51,2.35,7039157348.00,2999759041.00,2199823296.00,576.00,1724.00,0.00,0.00,
52,2.34,7028328822.00,2999758611.00,2199822944.00,471.00,1885.00,0.00,0.00,
53,2.34,7033816305.00,2999762319.00,2199825760.00,461.00,1657.00,0.00,0.00,
54,2.34,7029098901.00,2999764405.00,2199827256.00,505.00,1628.00,0.00,0.00,
*,0.32,84372299756.00,260777871913.00,246378936408.00,56737.00,156701.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007595039.00,2999790183.00,2199846088.00,681.00,1616.00,0.00,0.00,
38,2.00,6003584270.00,2999792002.00,2199847496.00,687.00,1746.00,0.00,0.00,
39,2.00,6007870956.00,2999789272.00,2199845472.00,527.00,1922.00,0.00,0.00,
40,2.00,6002470634.00,2999795128.00,2199849784.00,465.00,1976.00,0.00,0.00,
51,2.34,7033756697.00,2999784059.00,2199841688.00,491.00,1719.00,0.00,0.00,
52,2.34,7032244949.00,2999809789.00,2199860520.00,716.00,2239.00,0.00,0.00,
53,2.35,7035925138.00,2999800445.00,2199853656.00,495.00,1751.00,0.00,0.00,
54,2.34,7029833670.00,2999797204.00,2199851280.00,471.00,1674.00,0.00,0.00,
*,0.32,84381766916.00,260781050530.00,246382045272.00,58284.00,144234.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005134322.00,2999842124.00,2199884192.00,463.00,1638.00,0.00,0.00,
38,2.00,6009389408.00,2999840414.00,2199882872.00,418.00,1734.00,0.00,0.00,
39,2.00,6008092068.00,2999845566.00,2199886744.00,564.00,1885.00,0.00,0.00,
40,2.00,6007316506.00,2999842712.00,2199884632.00,536.00,1842.00,0.00,0.00,
51,2.34,7034009730.00,2999844854.00,2199886128.00,284.00,1746.00,0.00,0.00,
52,2.34,7028131231.00,2999822168.00,2199869584.00,451.00,1976.00,0.00,0.00,
53,2.34,7034507762.00,2999823163.00,2199870288.00,611.00,1660.00,0.00,0.00,
54,2.34,7033975174.00,2999823032.00,2199870200.00,516.00,1614.00,0.00,0.00,
*,0.32,84445925866.00,260789083516.00,246389772024.00,57758.00,179675.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008592978.00,3000858692.00,2200629728.00,582.00,1583.00,0.00,0.00,
38,2.00,6004499868.00,3000871169.00,2200638880.00,594.00,1755.00,0.00,0.00,
39,2.00,6014212942.00,3000870016.00,2200638000.00,671.00,1891.00,0.00,0.00,
40,2.00,6009212794.00,3000867762.00,2200636328.00,571.00,1876.00,0.00,0.00,
51,2.35,7038626489.00,3000858632.00,2200629728.00,435.00,1758.00,0.00,0.00,
52,2.34,7031650366.00,3000856591.00,2200628232.00,548.00,1987.00,0.00,0.00,
53,2.34,7032888312.00,3000865773.00,2200634920.00,605.00,1707.00,0.00,0.00,
54,2.34,7030678209.00,3000873928.00,2200640904.00,515.00,1599.00,0.00,0.00,
*,0.32,84426077672.00,260871227569.00,246467338480.00,58312.00,155112.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007273689.00,3000421721.00,2200309232.00,869.00,1570.00,0.00,0.00,
38,2.00,6006630296.00,3000411902.00,2200302104.00,525.00,1632.00,0.00,0.00,
39,2.00,6006710090.00,3000408799.00,2200299816.00,392.00,1828.00,0.00,0.00,
40,2.00,6010916907.00,3000410170.00,2200300872.00,432.00,1786.00,0.00,0.00,
51,2.35,7042831059.00,3000411279.00,2200301576.00,431.00,1669.00,0.00,0.00,
52,2.34,7032184210.00,3000409946.00,2200300608.00,379.00,1876.00,0.00,0.00,
53,2.35,7037088029.00,3000400637.00,2200293832.00,502.00,1634.00,0.00,0.00,
54,2.34,7029784093.00,3000393462.00,2200288552.00,483.00,1624.00,0.00,0.00,
*,0.32,84407173546.00,260834789658.00,246432986272.00,57407.00,147226.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5418642094.00,3000524148.00,2200384736.00,77637.00,1982033.00,0.00,0.00,
38,2.00,6001104836.00,3000500034.00,2200366696.00,570.00,1895.00,0.00,0.00,
39,2.00,6005000092.00,3000502550.00,2200368544.00,626.00,2164.00,0.00,0.00,
40,2.00,6000409280.00,3000504109.00,2200369688.00,857.00,2074.00,0.00,0.00,
51,1.01,3026513440.00,3000539568.00,2200395824.00,1292598.00,4719434.00,0.00,0.00,
52,2.34,7029604850.00,3000509380.00,2200373472.00,517.00,1883.00,0.00,0.00,
53,2.34,7034123377.00,3000542679.00,2200397936.00,533.00,1782.00,0.00,0.00,
54,2.34,7032739674.00,3000544244.00,2200399080.00,655.00,1792.00,0.00,0.00,
*,0.31,79740115756.00,260845196089.00,246442412040.00,1443231.00,6872519.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5343870562.00,3000273145.00,2200200112.00,97595.00,2222691.00,0.00,0.00,
38,2.00,6005616540.00,3000277251.00,2200203280.00,690.00,2155.00,0.00,0.00,
39,2.00,6001584459.00,3000279324.00,2200204776.00,876.00,2302.00,0.00,0.00,
40,2.00,6000710260.00,3000276897.00,2200203016.00,626.00,2304.00,0.00,0.00,
51,0.81,2417190722.00,3000258208.00,2200189464.00,1896642.00,4911750.00,0.00,0.00,
52,2.34,7030427028.00,3000269195.00,2200197472.00,421.00,2038.00,0.00,0.00,
53,2.34,7033937059.00,3000239997.00,2200175912.00,394.00,2004.00,0.00,0.00,
54,2.34,7035416028.00,3000237173.00,2200173976.00,740.00,1864.00,0.00,0.00,
*,0.30,79048023096.00,260824855219.00,246423668832.00,2065590.00,7306217.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5345475209.00,2997458586.00,2198136336.00,95679.00,2220750.00,0.00,0.00,
38,2.00,5999488232.00,2997458953.00,2198136600.00,749.00,2102.00,0.00,0.00,
39,2.00,5999458543.00,2997456719.00,2198134928.00,748.00,2321.00,0.00,0.00,
40,2.00,5998393438.00,2997458843.00,2198136512.00,622.00,2292.00,0.00,0.00,
51,0.81,2415336106.00,2997456532.00,2198134664.00,1927229.00,4889610.00,0.00,0.00,
52,2.34,7028939453.00,2997458416.00,2198136160.00,690.00,1961.00,0.00,0.00,
53,2.34,7027400852.00,2997466216.00,2198141968.00,545.00,2036.00,0.00,0.00,
54,2.34,7026770507.00,2997475374.00,2198148568.00,540.00,1856.00,0.00,0.00,
*,0.30,78981059618.00,260576694949.00,246189043760.00,2092116.00,7281360.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5355942650.00,3002481419.00,2201819752.00,94759.00,2223376.00,0.00,0.00,
38,2.00,6008718015.00,3002481040.00,2201819400.00,698.00,2103.00,0.00,0.00,
39,2.00,6009080883.00,3002478181.00,2201817376.00,514.00,2301.00,0.00,0.00,
40,2.00,6012312498.00,3002481084.00,2201819488.00,558.00,2374.00,0.00,0.00,
51,0.81,2418919563.00,3002490563.00,2201826528.00,1935103.00,4869594.00,0.00,0.00,
52,2.34,7037039645.00,3002487506.00,2201824152.00,588.00,2037.00,0.00,0.00,
53,2.35,7042994713.00,3002478000.00,2201817200.00,578.00,2215.00,0.00,0.00,
54,2.34,7037953862.00,3002471225.00,2201812272.00,529.00,2010.00,0.00,0.00,
*,0.30,79124839675.00,261019834927.00,246607600272.00,2096953.00,7269312.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350380496.00,3000295314.00,2200216480.00,95439.00,2222351.00,0.00,0.00,
38,2.00,6009941134.00,3000298431.00,2200218856.00,622.00,1964.00,0.00,0.00,
39,2.00,6001749794.00,3000303001.00,2200222200.00,467.00,2246.00,0.00,0.00,
40,2.00,5996322182.00,3000296299.00,2200217184.00,872.00,2276.00,0.00,0.00,
51,0.81,2416497064.00,3000292705.00,2200214544.00,1938572.00,4849697.00,0.00,0.00,
52,2.34,7027715232.00,3000295483.00,2200216744.00,683.00,1799.00,0.00,0.00,
53,2.35,7036305700.00,3000294468.00,2200215952.00,631.00,2077.00,0.00,0.00,
54,2.34,7035251338.00,3000295038.00,2200216304.00,427.00,1952.00,0.00,0.00,
*,0.30,79051270680.00,260822806796.00,246421589920.00,2104634.00,7242619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5355036963.00,3002783594.00,2202041336.00,95932.00,2222553.00,0.00,0.00,
38,2.00,6009469720.00,3002783020.00,2202040896.00,627.00,2135.00,0.00,0.00,
39,2.00,6012216239.00,3002781306.00,2202039664.00,712.00,2270.00,0.00,0.00,
40,2.00,6010562902.00,3002782942.00,2202040896.00,547.00,2339.00,0.00,0.00,
51,0.81,2418571610.00,3002777506.00,2202036848.00,1935263.00,4866074.00,0.00,0.00,
52,2.34,7037371477.00,3002778455.00,2202037552.00,630.00,2062.00,0.00,0.00,
53,2.34,7040155828.00,3002778657.00,2202037640.00,566.00,2169.00,0.00,0.00,
54,2.35,7042736079.00,3002775808.00,2202035616.00,645.00,1929.00,0.00,0.00,
*,0.30,79133171830.00,261042188190.00,246628822968.00,2115939.00,7260165.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349806219.00,3000054892.00,2200040304.00,95712.00,2220373.00,0.00,0.00,
38,2.00,6010295807.00,3000047576.00,2200034848.00,715.00,2162.00,0.00,0.00,
39,2.00,6011524821.00,3000046037.00,2200033704.00,676.00,2263.00,0.00,0.00,
40,2.00,6007361498.00,3000048583.00,2200035640.00,698.00,2133.00,0.00,0.00,
51,0.81,2416892125.00,3000047504.00,2200034848.00,1930260.00,4865826.00,0.00,0.00,
52,2.34,7027796844.00,3000049018.00,2200035904.00,536.00,2014.00,0.00,0.00,
53,2.35,7035561292.00,3000047126.00,2200034584.00,570.00,2206.00,0.00,0.00,
54,2.34,7033226556.00,3000046418.00,2200034056.00,708.00,1762.00,0.00,0.00,
*,0.30,79064440843.00,260803674195.00,246403463328.00,2100531.00,7257224.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5347872236.00,2999710947.00,2199788096.00,95002.00,2219951.00,0.00,0.00,
38,2.00,5999893650.00,2999714002.00,2199790296.00,735.00,2123.00,0.00,0.00,
39,2.00,6008724517.00,2999716661.00,2199792232.00,664.00,2234.00,0.00,0.00,
40,2.00,6000668565.00,2999715238.00,2199791176.00,636.00,2136.00,0.00,0.00,
51,0.81,2415805009.00,2999730910.00,2199802704.00,1934084.00,4862752.00,0.00,0.00,
52,2.34,7031288671.00,2999732322.00,2199803672.00,399.00,1974.00,0.00,0.00,
53,2.34,7031584488.00,2999731633.00,2199803144.00,762.00,2072.00,0.00,0.00,
54,2.34,7033146319.00,2999730743.00,2199802528.00,513.00,1770.00,0.00,0.00,
*,0.30,79097529417.00,260776969415.00,246378171952.00,2099587.00,7283405.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5345594350.00,2999633769.00,2199731336.00,95568.00,2216391.00,0.00,0.00,
38,2.00,6007366937.00,2999634819.00,2199732216.00,626.00,2228.00,0.00,0.00,
39,2.00,6007897448.00,2999631394.00,2199729664.00,702.00,2498.00,0.00,0.00,
40,2.00,6004523293.00,2999630972.00,2199729312.00,723.00,2315.00,0.00,0.00,
51,0.81,2415598296.00,2999616799.00,2199718928.00,1935002.00,4856217.00,0.00,0.00,
52,2.34,7027743036.00,2999614254.00,2199717168.00,536.00,2154.00,0.00,0.00,
53,2.35,7036153874.00,2999619090.00,2199720688.00,500.00,2119.00,0.00,0.00,
54,2.34,7033393431.00,2999618778.00,2199720424.00,621.00,1820.00,0.00,0.00,
*,0.30,79061098936.00,260767169614.00,246369051368.00,2108520.00,7254093.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350771508.00,3000528084.00,2200387992.00,95563.00,2226098.00,0.00,0.00,
38,2.00,6002661448.00,3000526551.00,2200386144.00,728.00,2163.00,0.00,0.00,
39,2.00,6005051278.00,3000530181.00,2200388784.00,560.00,2205.00,0.00,0.00,
40,2.00,6003090464.00,3000530260.00,2200388872.00,585.00,2358.00,0.00,0.00,
51,0.81,2417630162.00,3000541266.00,2200396968.00,1928547.00,4870309.00,0.00,0.00,
52,2.34,7031956466.00,3000541581.00,2200397144.00,757.00,2110.00,0.00,0.00,
53,2.34,7036130013.00,3000540623.00,2200396616.00,592.00,2119.00,0.00,0.00,
54,2.34,7029860541.00,3000544032.00,2200398992.00,610.00,1990.00,0.00,0.00,
*,0.30,79048573148.00,260846659706.00,246444056584.00,2092887.00,7271433.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349634904.00,3000163573.00,2200119240.00,94478.00,2224560.00,0.00,0.00,
38,2.00,6002978604.00,3000165970.00,2200121704.00,759.00,2208.00,0.00,0.00,
39,2.00,6004652471.00,3000161385.00,2200118360.00,559.00,2363.00,0.00,0.00,
40,2.00,6000918782.00,3000163426.00,2200119856.00,656.00,2354.00,0.00,0.00,
51,0.81,2418420699.00,3000149682.00,2200109736.00,1917106.00,4897764.00,0.00,0.00,
52,2.34,7032426904.00,3000151629.00,2200111144.00,539.00,2111.00,0.00,0.00,
53,2.34,7031998944.00,3000147804.00,2200108240.00,467.00,2130.00,0.00,0.00,
54,2.34,7030485525.00,3000145791.00,2200106920.00,650.00,2017.00,0.00,0.00,
*,0.30,79056571709.00,260814593752.00,246413819520.00,2080429.00,7295908.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346551180.00,3000006139.00,2200004488.00,96499.00,2221286.00,0.00,0.00,
38,2.00,6003533541.00,3000007532.00,2200005544.00,666.00,2101.00,0.00,0.00,
39,2.00,6004020712.00,3000006756.00,2200005016.00,668.00,2231.00,0.00,0.00,
40,2.00,5999462792.00,3000009426.00,2200006864.00,407.00,2176.00,0.00,0.00,
51,0.81,2418606417.00,3000017357.00,2200012760.00,1917054.00,4905402.00,0.00,0.00,
52,2.34,7030625466.00,3000017050.00,2200012584.00,486.00,2110.00,0.00,0.00,
53,2.34,7033359364.00,3000020512.00,2200015048.00,592.00,2097.00,0.00,0.00,
54,2.34,7030352825.00,3000021719.00,2200015928.00,477.00,2017.00,0.00,0.00,
*,0.30,79047275998.00,260797354446.00,246397549024.00,2097462.00,7298364.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5343961769.00,2997459355.00,2198136864.00,95530.00,2219436.00,0.00,0.00,
38,2.00,5999794140.00,2997458945.00,2198136512.00,575.00,2072.00,0.00,0.00,
39,2.00,5997318447.00,2997458640.00,2198136336.00,650.00,2215.00,0.00,0.00,
40,2.00,5998073640.00,2997453711.00,2198132728.00,614.00,2408.00,0.00,0.00,
51,0.81,2416625408.00,2997461258.00,2198138272.00,1913275.00,4907756.00,0.00,0.00,
52,2.34,7024160813.00,2997458609.00,2198136248.00,577.00,2015.00,0.00,0.00,
53,2.35,7030007226.00,2997457875.00,2198135808.00,685.00,2078.00,0.00,0.00,
54,2.34,7023209714.00,2997457726.00,2198135632.00,449.00,2076.00,0.00,0.00,
*,0.30,78991623058.00,260582879986.00,246194781624.00,2081199.00,7297247.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350266585.00,3001381190.00,2201012880.00,95213.00,2224103.00,0.00,0.00,
38,2.00,6008993866.00,3001379735.00,2201011824.00,645.00,2165.00,0.00,0.00,
39,2.00,6003943758.00,3001385169.00,2201015784.00,697.00,2362.00,0.00,0.00,
40,2.00,6002722965.00,3001385520.00,2201016048.00,583.00,2198.00,0.00,0.00,
51,0.81,2416339578.00,3001380249.00,2201012352.00,1941969.00,4849439.00,0.00,0.00,
52,2.34,7032535789.00,3001378496.00,2201010944.00,588.00,2103.00,0.00,0.00,
53,2.35,7039334365.00,3001377010.00,2201009800.00,629.00,2054.00,0.00,0.00,
54,2.35,7040195015.00,3001375845.00,2201009008.00,491.00,1877.00,0.00,0.00,
*,0.30,79077264082.00,260918496967.00,246511895960.00,2108195.00,7244488.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5347682435.00,3000116134.00,2200085184.00,94945.00,2221323.00,0.00,0.00,
38,2.00,6007310733.00,3000115023.00,2200084304.00,754.00,2230.00,0.00,0.00,
39,2.00,6010351772.00,3000110322.00,2200080872.00,907.00,2364.00,0.00,0.00,
40,2.00,6004170548.00,3000113730.00,2200083424.00,614.00,2242.00,0.00,0.00,
51,0.81,2416350412.00,3000103387.00,2200075592.00,1935131.00,4851379.00,0.00,0.00,
52,2.34,7026771307.00,3000108185.00,2200079288.00,590.00,2060.00,0.00,0.00,
53,2.35,7036753823.00,3000109065.00,2200079992.00,498.00,1962.00,0.00,0.00,
54,2.34,7031327332.00,3000109236.00,2200080080.00,614.00,1976.00,0.00,0.00,
*,0.30,79070154286.00,260810306709.00,246409788064.00,2101302.00,7247507.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349433528.00,3000012424.00,2200009240.00,95086.00,2222764.00,0.00,0.00,
38,2.00,6007023753.00,3000012004.00,2200008800.00,640.00,1999.00,0.00,0.00,
39,2.00,6002058044.00,3000010549.00,2200007744.00,527.00,2261.00,0.00,0.00,
40,2.00,6004172636.00,3000009717.00,2200007128.00,737.00,2264.00,0.00,0.00,
51,0.81,2417419976.00,3000012822.00,2200009416.00,1928537.00,4870941.00,0.00,0.00,
52,2.34,7029040662.00,3000013059.00,2200009592.00,573.00,2004.00,0.00,0.00,
53,2.34,7033899347.00,3000012093.00,2200008800.00,608.00,2031.00,0.00,0.00,
54,2.34,7033418752.00,3000015837.00,2200011616.00,496.00,2000.00,0.00,0.00,
*,0.30,79052799750.00,260800137216.00,246400187792.00,2092344.00,7262749.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350062339.00,3000627122.00,2200459712.00,95221.00,2224200.00,0.00,0.00,
38,2.00,6004596495.00,3000629809.00,2200461912.00,742.00,2147.00,0.00,0.00,
39,2.00,6002132030.00,3000630924.00,2200462704.00,759.00,2342.00,0.00,0.00,
40,2.00,6003736458.00,3000630300.00,2200462264.00,553.00,2201.00,0.00,0.00,
51,0.81,2417483086.00,3000626036.00,2200459184.00,1926869.00,4885269.00,0.00,0.00,
52,2.34,7032477841.00,3000622665.00,2200456632.00,678.00,1922.00,0.00,0.00,
53,2.34,7036200757.00,3000623297.00,2200457072.00,540.00,2000.00,0.00,0.00,
54,2.34,7034575377.00,3000622700.00,2200456632.00,492.00,2038.00,0.00,0.00,
*,0.30,79063955764.00,260855875114.00,246452785216.00,2106822.00,7277570.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5347520911.00,2999528405.00,2199654160.00,95412.00,2219750.00,0.00,0.00,
38,2.00,6003552252.00,2999528393.00,2199654160.00,790.00,2168.00,0.00,0.00,
39,2.00,6004693152.00,2999529121.00,2199654688.00,563.00,2359.00,0.00,0.00,
40,2.00,5998626952.00,2999530568.00,2199655744.00,723.00,2356.00,0.00,0.00,
51,0.81,2416357961.00,2999535037.00,2199658912.00,1926127.00,4890133.00,0.00,0.00,
52,2.34,7028366576.00,2999536482.00,2199660056.00,452.00,2104.00,0.00,0.00,
53,2.35,7037760067.00,2999539700.00,2199662520.00,607.00,1939.00,0.00,0.00,
54,2.34,7032911736.00,2999537393.00,2199660760.00,610.00,2056.00,0.00,0.00,
*,0.30,79094688621.00,260759253321.00,246361478264.00,2094391.00,7310979.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348300434.00,3000459265.00,2200336776.00,95983.00,2220274.00,0.00,0.00,
38,2.00,6005700894.00,3000468668.00,2200343640.00,752.00,2123.00,0.00,0.00,
39,2.00,6009838449.00,3000474120.00,2200347600.00,753.00,2267.00,0.00,0.00,
