Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7024282286.00,2999800720.00,2199853832.00,134.00,1624.00,0.00,0.00,
*,0.32,84230301905.00,259182457562.00,246383304552.00,25669.00,158259.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010146351.00,2999767300.00,2199829368.00,226.00,1411.00,0.00,0.00,
38,2.01,6019182440.00,2999769213.00,2199830776.00,121.00,1545.00,0.00,0.00,
39,2.01,6019852441.00,2999771344.00,2199832360.00,142.00,1706.00,0.00,0.00,
40,2.01,6017255984.00,2999770482.00,2199831656.00,127.00,1598.00,0.00,0.00,
51,2.35,7035140582.00,2999774491.00,2199834648.00,127.00,1537.00,0.00,0.00,
52,2.34,7034381629.00,2999774896.00,2199834912.00,128.00,1432.00,0.00,0.00,
53,2.34,7033317773.00,2999772675.00,2199833328.00,132.00,1588.00,0.00,0.00,
54,2.34,7017630739.00,2999771971.00,2199832800.00,135.00,1687.00,0.00,0.00,
*,0.32,84158827597.00,259179951740.00,246380951256.00,24480.00,134918.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018273634.00,3002769864.00,2202031216.00,243.00,1375.00,0.00,0.00,
38,2.00,6020412003.00,3002767125.00,2202029192.00,119.00,1500.00,0.00,0.00,
39,2.00,6019093697.00,3002765324.00,2202027872.00,126.00,1642.00,0.00,0.00,
40,2.01,6021678572.00,3002765385.00,2202027960.00,116.00,1515.00,0.00,0.00,
51,2.35,7048128132.00,3002764869.00,2202027608.00,125.00,1533.00,0.00,0.00,
52,2.34,7041345625.00,3002762003.00,2202025496.00,118.00,1438.00,0.00,0.00,
53,2.34,7038273886.00,3002760743.00,2202024528.00,117.00,1565.00,0.00,0.00,
54,2.34,7029295586.00,3002763032.00,2202026200.00,123.00,1633.00,0.00,0.00,
*,0.32,84252587485.00,259439109358.00,246627295552.00,27260.00,139966.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6022794038.00,3002830016.00,2202075392.00,257.00,1367.00,0.00,0.00,
38,2.00,6019811867.00,3002831692.00,2202076536.00,121.00,1468.00,0.00,0.00,
39,2.01,6024875491.00,3002832122.00,2202076888.00,122.00,1619.00,0.00,0.00,
40,2.01,6025366503.00,3002832045.00,2202076888.00,124.00,1491.00,0.00,0.00,
51,2.35,7045937980.00,3002826137.00,2202072488.00,127.00,1501.00,0.00,0.00,
52,2.34,7039802899.00,3002829449.00,2202074952.00,124.00,1327.00,0.00,0.00,
53,2.34,7035455616.00,3002829110.00,2202074688.00,123.00,1516.00,0.00,0.00,
54,2.34,7030971417.00,3002827658.00,2202073632.00,123.00,1608.00,0.00,0.00,
*,0.32,84249849999.00,259444571999.00,246632501280.00,25813.00,141407.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6019138886.00,3002837920.00,2202081112.00,204.00,1368.00,0.00,0.00,
38,2.00,6019039248.00,3002837404.00,2202080760.00,111.00,1474.00,0.00,0.00,
39,2.01,6023302710.00,3002840723.00,2202083224.00,128.00,1597.00,0.00,0.00,
40,2.00,6018381370.00,3002841199.00,2202083576.00,126.00,1528.00,0.00,0.00,
51,2.35,7044422755.00,3002869949.00,2202104608.00,123.00,1436.00,0.00,0.00,
52,2.34,7039436563.00,3002866930.00,2202102408.00,113.00,1346.00,0.00,0.00,
53,2.35,7041825634.00,3002870243.00,2202104872.00,111.00,1470.00,0.00,0.00,
54,2.34,7030662823.00,3002872346.00,2202106368.00,120.00,1606.00,0.00,0.00,
*,0.32,84246988571.00,259447255853.00,246634953752.00,23307.00,129606.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010271485.00,2999851082.00,2199890792.00,243.00,1364.00,0.00,0.00,
38,2.01,6016050132.00,2999849163.00,2199889384.00,122.00,1466.00,0.00,0.00,
39,2.01,6015420170.00,2999845591.00,2199886744.00,131.00,1580.00,0.00,0.00,
40,2.01,6015648962.00,2999841853.00,2199883928.00,124.00,1543.00,0.00,0.00,
51,2.34,7034494924.00,2999820580.00,2199868440.00,127.00,1444.00,0.00,0.00,
52,2.34,7031582817.00,2999819184.00,2199867384.00,119.00,1399.00,0.00,0.00,
53,2.34,7031670811.00,2999817361.00,2199866064.00,126.00,1573.00,0.00,0.00,
54,2.34,7020982574.00,2999815888.00,2199865008.00,124.00,1643.00,0.00,0.00,
*,0.32,84152971682.00,259184555343.00,246385435384.00,24438.00,133229.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007285214.00,2999741087.00,2199810096.00,229.00,1363.00,0.00,0.00,
38,2.00,6008849381.00,2999744790.00,2199812912.00,117.00,1469.00,0.00,0.00,
39,2.00,6011709808.00,2999744039.00,2199812296.00,120.00,1564.00,0.00,0.00,
40,2.00,6008561502.00,2999750341.00,2199816960.00,117.00,1466.00,0.00,0.00,
51,2.35,7037807172.00,2999757945.00,2199822504.00,113.00,1409.00,0.00,0.00,
52,2.34,7030853245.00,2999759610.00,2199823736.00,119.00,1354.00,0.00,0.00,
53,2.34,7032116994.00,2999759857.00,2199823824.00,115.00,1515.00,0.00,0.00,
54,2.34,7022429227.00,2999760101.00,2199824088.00,116.00,1622.00,0.00,0.00,
*,0.32,84136509418.00,259179703225.00,246380673704.00,23628.00,135985.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013442503.00,2999736868.00,2199807104.00,245.00,1424.00,0.00,0.00,
38,2.00,6012288654.00,2999731965.00,2199803408.00,117.00,1542.00,0.00,0.00,
39,2.00,6006563573.00,2999731971.00,2199803408.00,113.00,1610.00,0.00,0.00,
40,2.00,6005309989.00,2999730807.00,2199802616.00,134.00,1829.00,0.00,0.00,
51,2.34,7032810282.00,2999719524.00,2199794344.00,129.00,1571.00,0.00,0.00,
52,2.35,7035512665.00,2999718763.00,2199793728.00,125.00,1429.00,0.00,0.00,
53,2.34,7027307660.00,2999719271.00,2199794168.00,119.00,1589.00,0.00,0.00,
54,2.34,7026944663.00,2999719075.00,2199793992.00,128.00,1693.00,0.00,0.00,
*,0.32,84135865297.00,259175593331.00,246376808304.00,24087.00,135983.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5390169909.00,2999843281.00,2199885160.00,10020.00,2719258.00,0.00,0.00,
38,1.82,5459060384.00,2999844072.00,2199885688.00,8046.00,2744314.00,0.00,0.00,
39,2.00,6014469587.00,2999829811.00,2199875216.00,163.00,1844.00,0.00,0.00,
40,2.01,6016692198.00,2999827012.00,2199873104.00,171.00,1785.00,0.00,0.00,
51,1.07,3223023872.00,2999842973.00,2199884808.00,698539.00,6000588.00,0.00,0.00,
52,1.32,3974070379.00,2999844611.00,2199886216.00,781816.00,7174619.00,0.00,0.00,
53,2.34,7028419504.00,2999825844.00,2199872312.00,132.00,1631.00,0.00,0.00,
54,2.34,7021150663.00,2999823850.00,2199870816.00,135.00,1698.00,0.00,0.00,
*,0.29,76059726565.00,259184539498.00,246385267392.00,1538053.00,18821370.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5317142776.00,2999756327.00,2199821360.00,8619.00,3114330.00,0.00,0.00,
38,1.80,5392812113.00,2999757380.00,2199822064.00,7173.00,3151828.00,0.00,0.00,
39,2.00,6010175197.00,2999754608.00,2199820040.00,179.00,1837.00,0.00,0.00,
40,2.00,6008194008.00,2999756122.00,2199821184.00,183.00,1733.00,0.00,0.00,
51,0.90,2685800790.00,2999750863.00,2199817312.00,631012.00,7075436.00,0.00,0.00,
52,1.20,3597730678.00,2999753807.00,2199819512.00,690269.00,8463517.00,0.00,0.00,
53,2.34,7026797790.00,2999752831.00,2199818720.00,142.00,1628.00,0.00,0.00,
54,2.34,7019227505.00,2999754384.00,2199819864.00,136.00,1653.00,0.00,0.00,
*,0.29,74994582474.00,259178945455.00,246379983696.00,1367163.00,21989461.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5321231615.00,2999800228.00,2199853480.00,8188.00,3113778.00,0.00,0.00,
38,1.80,5396902959.00,2999801195.00,2199854272.00,6435.00,3155283.00,0.00,0.00,
39,2.01,6017141997.00,2999800939.00,2199854008.00,181.00,1741.00,0.00,0.00,
40,2.00,6006847378.00,2999803779.00,2199856120.00,189.00,1736.00,0.00,0.00,
51,0.90,2692418113.00,2999810114.00,2199860784.00,578810.00,7136178.00,0.00,0.00,
52,1.21,3617483085.00,2999810373.00,2199860872.00,631675.00,8516480.00,0.00,0.00,
53,2.35,7035202637.00,2999809556.00,2199860344.00,129.00,1603.00,0.00,0.00,
54,2.34,7023832997.00,2999809829.00,2199860520.00,139.00,1706.00,0.00,0.00,
*,0.29,75117342323.00,259183158797.00,246383994120.00,1255558.00,22129785.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5325128497.00,2999705982.00,2199784400.00,8064.00,3114205.00,0.00,0.00,
38,1.80,5399895119.00,2999701837.00,2199781320.00,6269.00,3154604.00,0.00,0.00,
39,2.01,6018338020.00,2999706039.00,2199784488.00,173.00,1692.00,0.00,0.00,
40,2.00,6006265932.00,2999702775.00,2199782024.00,184.00,1693.00,0.00,0.00,
51,0.90,2696759545.00,2999701549.00,2199781144.00,546610.00,7176805.00,0.00,0.00,
52,1.21,3632353497.00,2999697852.00,2199778416.00,593625.00,8554224.00,0.00,0.00,
53,2.34,7030159634.00,2999701200.00,2199780880.00,130.00,1563.00,0.00,0.00,
54,2.34,7023873081.00,2999699380.00,2199779560.00,130.00,1635.00,0.00,0.00,
*,0.29,75083170652.00,259174523708.00,246375787768.00,1184099.00,22180699.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5327916384.00,2999842523.00,2199884456.00,7598.00,3113835.00,0.00,0.00,
38,1.80,5401996743.00,2999846698.00,2199887536.00,6155.00,3154209.00,0.00,0.00,
39,2.01,6015460203.00,2999840828.00,2199883224.00,147.00,1744.00,0.00,0.00,
40,2.00,6006631808.00,2999840694.00,2199883136.00,134.00,1673.00,0.00,0.00,
51,0.90,2698276094.00,2999838264.00,2199881376.00,531470.00,7179414.00,0.00,0.00,
52,1.21,3636953508.00,2999835325.00,2199879264.00,575385.00,8579512.00,0.00,0.00,
53,2.34,7029653145.00,2999835849.00,2199879616.00,126.00,1561.00,0.00,0.00,
54,2.34,7016179527.00,2999837323.00,2199880672.00,125.00,1635.00,0.00,0.00,
*,0.29,75085724640.00,259186199262.00,246386881136.00,1148767.00,22210096.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5339619176.00,2999751925.00,2199818104.00,7168.00,3109442.00,0.00,0.00,
38,1.80,5405014894.00,2999747278.00,2199814760.00,6072.00,3159742.00,0.00,0.00,
39,2.00,6011207710.00,2999751004.00,2199817400.00,140.00,1793.00,0.00,0.00,
40,2.00,6002063449.00,2999752699.00,2199818720.00,140.00,1689.00,0.00,0.00,
51,0.90,2698893973.00,2999751170.00,2199817488.00,511703.00,7214017.00,0.00,0.00,
52,1.22,3650354216.00,2999757132.00,2199821888.00,551561.00,8623153.00,0.00,0.00,
53,2.34,7030730517.00,2999755475.00,2199820656.00,127.00,1566.00,0.00,0.00,
54,2.34,7019785955.00,2999755634.00,2199820832.00,124.00,1689.00,0.00,0.00,
*,0.29,75107176718.00,259178384097.00,246379448304.00,1109079.00,22295851.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5342763559.00,2999775089.00,2199835176.00,6918.00,3107536.00,0.00,0.00,
38,1.80,5405724463.00,2999780256.00,2199838784.00,5850.00,3161339.00,0.00,0.00,
39,2.00,6009759633.00,2999781378.00,2199839664.00,146.00,1768.00,0.00,0.00,
40,2.00,6005921287.00,2999778886.00,2199837816.00,139.00,1740.00,0.00,0.00,
51,0.90,2700757798.00,2999785948.00,2199843096.00,495085.00,7226130.00,0.00,0.00,
52,1.22,3655347182.00,2999783956.00,2199841600.00,532507.00,8646647.00,0.00,0.00,
53,2.34,7031307817.00,2999782968.00,2199840896.00,114.00,1584.00,0.00,0.00,
54,2.34,7020505711.00,2999781674.00,2199839928.00,120.00,1685.00,0.00,0.00,
*,0.29,75118851519.00,259181063168.00,246381991152.00,1069124.00,22324756.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5330962947.00,2999728429.00,2199800768.00,7075.00,3111142.00,0.00,0.00,
38,1.80,5406285846.00,2999724886.00,2199798392.00,5683.00,3162051.00,0.00,0.00,
39,2.00,6013843736.00,2999723571.00,2199797336.00,146.00,1757.00,0.00,0.00,
40,2.00,6013230433.00,2999724535.00,2199797952.00,140.00,1802.00,0.00,0.00,
51,0.90,2701353423.00,2999719972.00,2199794608.00,488635.00,7252360.00,0.00,0.00,
52,1.22,3659428612.00,2999720667.00,2199795136.00,525042.00,8648497.00,0.00,0.00,
53,2.34,7033805253.00,2999724240.00,2199797776.00,128.00,1561.00,0.00,0.00,
54,2.34,7021233323.00,2999722554.00,2199796544.00,118.00,1666.00,0.00,0.00,
*,0.29,75123196226.00,259176165833.00,246377350296.00,1055163.00,22355978.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5338743856.00,3002756295.00,2202021272.00,6924.00,3113056.00,0.00,0.00,
38,1.80,5413525202.00,3002755916.00,2202021008.00,5708.00,3163125.00,0.00,0.00,
39,2.01,6024368115.00,3002756971.00,2202021800.00,143.00,1724.00,0.00,0.00,
40,2.00,6012243661.00,3002757938.00,2202022504.00,151.00,1675.00,0.00,0.00,
51,0.90,2705203614.00,3002756059.00,2202021096.00,483048.00,7239925.00,0.00,0.00,
52,1.22,3666363341.00,3002757172.00,2202021888.00,516730.00,8672328.00,0.00,0.00,
53,2.34,7041103366.00,3002752879.00,2202018720.00,123.00,1564.00,0.00,0.00,
54,2.34,7029537773.00,3002755858.00,2202020920.00,122.00,1652.00,0.00,0.00,
*,0.29,75210570386.00,259437944871.00,246626199336.00,1043617.00,22367409.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5340320805.00,3002752999.00,2202018896.00,6752.00,3114485.00,0.00,0.00,
38,1.80,5413010838.00,3002754069.00,2202019600.00,5520.00,3163917.00,0.00,0.00,
39,2.01,6021524770.00,3002749722.00,2202016432.00,146.00,1758.00,0.00,0.00,
40,2.00,6014112079.00,3002752104.00,2202018192.00,145.00,1671.00,0.00,0.00,
51,0.90,2707460373.00,3002751246.00,2202017576.00,464223.00,7280905.00,0.00,0.00,
52,1.22,3672352105.00,3002744937.00,2202013000.00,499088.00,8685904.00,0.00,0.00,
53,2.34,7038810209.00,3002748602.00,2202015640.00,119.00,1516.00,0.00,0.00,
54,2.34,7026274323.00,3002781094.00,2202039488.00,162.00,1655.00,0.00,0.00,
*,0.29,75216312249.00,259439286045.00,246627476920.00,1005166.00,22428757.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5335282804.00,2999781828.00,2199840016.00,6861.00,3111170.00,0.00,0.00,
38,1.80,5409348990.00,2999784560.00,2199841952.00,6045.00,3163098.00,0.00,0.00,
39,2.00,6013959145.00,2999786256.00,2199843272.00,149.00,1796.00,0.00,0.00,
40,2.00,6003464012.00,2999783715.00,2199841424.00,144.00,1708.00,0.00,0.00,
51,0.90,2704805062.00,2999787242.00,2199843976.00,463635.00,7264686.00,0.00,0.00,
52,1.22,3670266449.00,2999790758.00,2199847320.00,495035.00,8683711.00,0.00,0.00,
53,2.34,7030846613.00,2999789307.00,2199845560.00,127.00,1674.00,0.00,0.00,
54,2.34,7020172576.00,2999758456.00,2199822856.00,129.00,1773.00,0.00,0.00,
*,0.29,75133704881.00,259180046122.00,246381010392.00,999235.00,22400256.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5335264925.00,2999734232.00,2199805080.00,6682.00,3111278.00,0.00,0.00,
38,1.80,5410829906.00,2999735643.00,2199806136.00,5419.00,3160120.00,0.00,0.00,
39,2.00,6009501711.00,2999735085.00,2199805696.00,143.00,1622.00,0.00,0.00,
40,2.00,6001374316.00,2999736079.00,2199806488.00,163.00,1546.00,0.00,0.00,
51,0.90,2704785846.00,2999732366.00,2199803936.00,459210.00,7287743.00,0.00,0.00,
52,1.22,3671141897.00,2999734009.00,2199804288.00,491121.00,8688862.00,0.00,0.00,
53,2.34,7032927391.00,2999733678.00,2199804640.00,137.00,1572.00,0.00,0.00,
54,2.34,7021812919.00,2999730686.00,2199802528.00,141.00,1675.00,0.00,0.00,
*,0.29,75150176575.00,259176636852.00,246377811416.00,996833.00,22441725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5337409498.00,2999827200.00,2199873280.00,6680.00,3111446.00,0.00,0.00,
38,1.80,5410713573.00,2999823199.00,2199870288.00,5546.00,3162649.00,0.00,0.00,
39,2.00,6009252697.00,2999828905.00,2199874512.00,180.00,1684.00,0.00,0.00,
40,2.00,5995815010.00,2999830068.00,2199875304.00,166.00,1583.00,0.00,0.00,
51,0.90,2706577960.00,2999829642.00,2199874864.00,453599.00,7270725.00,0.00,0.00,
52,1.22,3671072875.00,2999827740.00,2199873544.00,489525.00,8688185.00,0.00,0.00,
53,2.34,7030021647.00,2999830873.00,2199876008.00,117.00,1575.00,0.00,0.00,
54,2.34,7027325773.00,2999829164.00,2199874688.00,113.00,1676.00,0.00,0.00,
*,0.29,75202554787.00,259185668353.00,246386364312.00,983793.00,22444188.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5337959384.00,2999802898.00,2199855944.00,6368.00,3110449.00,0.00,0.00,
38,1.80,5410741402.00,2999805924.00,2199857704.00,5485.00,3164739.00,0.00,0.00,
39,2.00,6010918700.00,2999803461.00,2199855856.00,144.00,1559.00,0.00,0.00,
40,2.00,6005106941.00,2999801087.00,2199854184.00,149.00,1498.00,0.00,0.00,
51,0.90,2707247504.00,2999804497.00,2199856648.00,447485.00,7291724.00,0.00,0.00,
52,1.23,3676365979.00,2999806912.00,2199858496.00,482295.00,8693451.00,0.00,0.00,
53,2.34,7029587274.00,2999804174.00,2199856384.00,124.00,1559.00,0.00,0.00,
54,2.34,7022467796.00,2999805672.00,2199857528.00,133.00,1638.00,0.00,0.00,
*,0.29,75153255998.00,259183313882.00,246384145480.00,970418.00,22441066.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5338010733.00,2999776633.00,2199835880.00,6446.00,3111023.00,0.00,0.00,
38,1.80,5411695698.00,2999778297.00,2199837464.00,5394.00,3159923.00,0.00,0.00,
39,2.01,6019599118.00,2999776471.00,2199836144.00,142.00,1582.00,0.00,0.00,
40,2.00,5998550458.00,2999776134.00,2199835792.00,139.00,1560.00,0.00,0.00,
51,0.90,2706951349.00,2999780563.00,2199839136.00,446309.00,7284989.00,0.00,0.00,
52,1.23,3677427556.00,2999780397.00,2199838872.00,477282.00,8701717.00,0.00,0.00,
53,2.35,7035876625.00,2999777894.00,2199837112.00,123.00,1572.00,0.00,0.00,
54,2.34,7024041217.00,2999778468.00,2199837552.00,127.00,1651.00,0.00,0.00,
*,0.29,75163281737.00,259180343304.00,246381306336.00,962492.00,22435854.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5341547894.00,2999817922.00,2199866328.00,6596.00,3101679.00,0.00,0.00,
38,1.81,5420441966.00,2999818934.00,2199867296.00,5187.00,3108208.00,0.00,0.00,
39,2.00,6011783645.00,2999818127.00,2199866592.00,155.00,1561.00,0.00,0.00,
40,2.00,6002172525.00,2999817663.00,2199866328.00,166.00,1527.00,0.00,0.00,
51,0.90,2705117064.00,2999811571.00,2199861752.00,449415.00,7119382.00,0.00,0.00,
52,1.22,3664199744.00,2999814216.00,2199863776.00,479894.00,8596512.00,0.00,0.00,
53,2.34,7030230790.00,2999813504.00,2199863248.00,128.00,1560.00,0.00,0.00,
54,2.34,7023526954.00,2999812595.00,2199862544.00,124.00,1644.00,0.00,0.00,
*,0.29,75155159990.00,259182635556.00,246383450368.00,968465.00,22108380.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5334838843.00,2999875615.00,2199908920.00,6849.00,3108010.00,0.00,0.00,
38,1.80,5411356486.00,2999873175.00,2199907424.00,5002.00,3127602.00,0.00,0.00,
39,2.00,6007845514.00,2999871562.00,2199905840.00,154.00,1605.00,0.00,0.00,
40,2.00,6005873638.00,2999874361.00,2199907864.00,159.00,1546.00,0.00,0.00,
51,0.90,2699748092.00,2999873606.00,2199907512.00,459379.00,7255092.00,0.00,0.00,
52,1.22,3657136794.00,2999866769.00,2199902232.00,486784.00,8674777.00,0.00,0.00,
53,2.34,7025772537.00,2999870293.00,2199904872.00,116.00,1567.00,0.00,0.00,
54,2.34,7021283477.00,2999869727.00,2199904432.00,119.00,1661.00,0.00,0.00,
*,0.29,75111405433.00,259189389737.00,246389912912.00,988035.00,22348700.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5317803922.00,2999836027.00,2199879616.00,6964.00,3128831.00,0.00,0.00,
38,1.79,5384135132.00,2999836440.00,2199879528.00,4827.00,3180098.00,0.00,0.00,
39,2.01,6015739901.00,2999835709.00,2199879528.00,158.00,1658.00,0.00,0.00,
40,2.00,6000859383.00,2999836317.00,2199879968.00,163.00,1565.00,0.00,0.00,
51,0.90,2692414860.00,2999833982.00,2199878120.00,468686.00,7647246.00,0.00,0.00,
52,1.21,3643572456.00,2999833085.00,2199877768.00,495657.00,8928716.00,0.00,0.00,
53,2.34,7031401418.00,2999835762.00,2199879528.00,120.00,1543.00,0.00,0.00,
54,2.34,7021826267.00,2999835988.00,2199879704.00,128.00,1662.00,0.00,0.00,
*,0.29,75057671628.00,259185536954.00,246386268568.00,1004285.00,23061065.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5328520049.00,2999805476.00,2199857352.00,6538.00,3119128.00,0.00,0.00,
38,1.80,5392682821.00,2999804406.00,2199856648.00,4897.00,3170037.00,0.00,0.00,
