Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034311433.00,2999858614.00,2199896336.00,124.00,1685.00,0.00,0.00,
*,0.32,84028034007.00,259188247870.00,246388828224.00,22634.00,123551.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008894055.00,2999823083.00,2199870200.00,278.00,1293.00,0.00,0.00,
38,2.00,6001477308.00,2999818157.00,2199866680.00,115.00,1529.00,0.00,0.00,
39,2.00,6010754855.00,2999822327.00,2199869672.00,127.00,1616.00,0.00,0.00,
40,1.96,5876807841.00,2999821729.00,2199869320.00,115.00,1591.00,0.00,0.00,
51,2.34,7024653864.00,2999832074.00,2199876888.00,121.00,1601.00,0.00,0.00,
52,2.35,7040383179.00,2999828603.00,2199874336.00,121.00,1408.00,0.00,0.00,
53,2.35,7042650800.00,2999830035.00,2199875304.00,126.00,1583.00,0.00,0.00,
54,2.34,7034520613.00,2999828663.00,2199874336.00,122.00,1672.00,0.00,0.00,
*,0.32,84006979517.00,259184725258.00,246385483960.00,23625.00,128163.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002243159.00,2999858537.00,2199896336.00,310.00,1288.00,0.00,0.00,
38,2.00,6004914454.00,2999860864.00,2199897920.00,120.00,1534.00,0.00,0.00,
39,2.01,6019996652.00,2999857937.00,2199895808.00,119.00,1574.00,0.00,0.00,
40,1.96,5880879299.00,2999860283.00,2199897568.00,117.00,1685.00,0.00,0.00,
51,2.34,7024405466.00,2999853928.00,2199892816.00,121.00,1563.00,0.00,0.00,
52,2.34,7030776826.00,2999853438.00,2199892464.00,116.00,1398.00,0.00,0.00,
53,2.34,7034548707.00,2999852269.00,2199891672.00,118.00,1592.00,0.00,0.00,
54,2.35,7036145123.00,2999853687.00,2199892728.00,120.00,1668.00,0.00,0.00,
*,0.32,84021264070.00,259187354728.00,246387972864.00,26273.00,134484.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010493882.00,2999894710.00,2199922736.00,235.00,1288.00,0.00,0.00,
38,2.01,6017763002.00,2999894819.00,2199922912.00,121.00,1502.00,0.00,0.00,
39,2.01,6016232387.00,2999895098.00,2199923088.00,118.00,1615.00,0.00,0.00,
40,1.96,5874664055.00,2999894753.00,2199922824.00,119.00,1688.00,0.00,0.00,
51,2.34,7023804919.00,2999896121.00,2199923880.00,125.00,1483.00,0.00,0.00,
52,2.34,7030991684.00,2999896831.00,2199924408.00,116.00,1416.00,0.00,0.00,
53,2.35,7036095886.00,2999897356.00,2199924760.00,118.00,1547.00,0.00,0.00,
54,2.34,7033980174.00,2999898167.00,2199925288.00,115.00,1659.00,0.00,0.00,
*,0.32,84013109352.00,259191944376.00,246392346288.00,24177.00,129639.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003385225.00,2999904263.00,2199929776.00,312.00,1293.00,0.00,0.00,
38,2.00,6014170187.00,2999904062.00,2199929600.00,112.00,1535.00,0.00,0.00,
39,2.00,6010443106.00,2999905885.00,2199931008.00,111.00,1602.00,0.00,0.00,
40,1.96,5873183203.00,2999908314.00,2199932680.00,117.00,1677.00,0.00,0.00,
51,2.34,7022780101.00,2999930107.00,2199948696.00,123.00,1590.00,0.00,0.00,
52,2.34,7028416884.00,2999931060.00,2199949400.00,117.00,1402.00,0.00,0.00,
53,2.35,7036971729.00,2999932758.00,2199950632.00,124.00,1579.00,0.00,0.00,
54,2.35,7040124690.00,2999930445.00,2199948960.00,122.00,1681.00,0.00,0.00,
*,0.32,84008114627.00,259193830686.00,246394032808.00,22453.00,123962.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999187283.00,2999941745.00,2199957320.00,323.00,1294.00,0.00,0.00,
38,2.01,6016273020.00,2999941498.00,2199957144.00,126.00,1532.00,0.00,0.00,
39,2.00,6011977003.00,2999941037.00,2199956704.00,121.00,1575.00,0.00,0.00,
40,1.96,5875210377.00,2999935698.00,2199952920.00,127.00,1633.00,0.00,0.00,
51,2.34,7019843104.00,2999911562.00,2199935144.00,120.00,1639.00,0.00,0.00,
52,2.34,7033536745.00,2999911779.00,2199935320.00,122.00,1431.00,0.00,0.00,
53,2.35,7042311468.00,2999908612.00,2199933032.00,129.00,1601.00,0.00,0.00,
54,2.34,7032433689.00,2999907642.00,2199932328.00,120.00,1699.00,0.00,0.00,
*,0.32,84011424709.00,259192167998.00,246392676904.00,23968.00,127859.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006181529.00,2999816722.00,2199865624.00,316.00,1282.00,0.00,0.00,
38,2.00,6011407608.00,2999816735.00,2199865624.00,113.00,1520.00,0.00,0.00,
39,2.01,6017219244.00,2999816959.00,2199865800.00,115.00,1559.00,0.00,0.00,
40,1.96,5879629569.00,2999818862.00,2199867120.00,111.00,1594.00,0.00,0.00,
51,2.34,7023753294.00,2999815956.00,2199865096.00,116.00,1614.00,0.00,0.00,
52,2.34,7031760434.00,2999815919.00,2199865008.00,114.00,1398.00,0.00,0.00,
53,2.35,7042953365.00,2999822082.00,2199869496.00,122.00,1548.00,0.00,0.00,
54,2.35,7036144783.00,2999819816.00,2199867824.00,119.00,1637.00,0.00,0.00,
*,0.32,84019715042.00,259184156688.00,246384918912.00,22638.00,129030.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006262377.00,2999840357.00,2199882872.00,297.00,1344.00,0.00,0.00,
38,2.00,6011693690.00,2999837651.00,2199880936.00,122.00,1597.00,0.00,0.00,
39,2.00,6011649181.00,2999834776.00,2199878824.00,119.00,1631.00,0.00,0.00,
40,1.96,5874999812.00,2999838204.00,2199881376.00,138.00,1697.00,0.00,0.00,
51,2.34,7026054265.00,2999837797.00,2199881024.00,121.00,1680.00,0.00,0.00,
52,2.35,7038173498.00,2999837125.00,2199880584.00,119.00,1584.00,0.00,0.00,
53,2.35,7036648689.00,2999833474.00,2199877944.00,122.00,1659.00,0.00,0.00,
54,2.35,7035144925.00,2999836414.00,2199880056.00,130.00,1761.00,0.00,0.00,
*,0.32,84076462620.00,259185654496.00,246386352520.00,25512.00,160525.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5294096731.00,2999885119.00,2199916136.00,7638.00,3777780.00,0.00,0.00,
38,1.86,5566252953.00,2999890841.00,2199919920.00,8134.00,1277065.00,0.00,0.00,
39,2.00,6012874568.00,2999873190.00,2199906984.00,235.00,1754.00,0.00,0.00,
40,1.96,5873059412.00,2999869262.00,2199904080.00,197.00,1746.00,0.00,0.00,
51,1.15,3436639393.00,2999886415.00,2199916840.00,735747.00,8926027.00,0.00,0.00,
52,1.54,4609896332.00,2999891709.00,2199920536.00,607798.00,4290770.00,0.00,0.00,
53,2.34,7033346696.00,2999870164.00,2199904784.00,170.00,1670.00,0.00,0.00,
54,2.34,7034487476.00,2999872714.00,2199906632.00,144.00,1753.00,0.00,0.00,
*,0.30,76797908141.00,259188236077.00,246388797600.00,1394991.00,18445808.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5177589152.00,2999847024.00,2199887624.00,6735.00,4416121.00,0.00,0.00,
38,1.83,5503262905.00,2999836191.00,2199880056.00,7101.00,1494457.00,0.00,0.00,
39,2.01,6019007220.00,2999834949.00,2199879000.00,232.00,1693.00,0.00,0.00,
40,1.96,5879437479.00,2999834423.00,2199878560.00,189.00,1710.00,0.00,0.00,
51,0.95,2859747596.00,2999837990.00,2199881200.00,676978.00,10680572.00,0.00,0.00,
52,1.41,4236592673.00,2999836330.00,2199880144.00,569666.00,5170090.00,0.00,0.00,
53,2.35,7035129854.00,2999836910.00,2199880320.00,164.00,1680.00,0.00,0.00,
54,2.34,7033295592.00,2999836886.00,2199880408.00,134.00,1715.00,0.00,0.00,
*,0.29,75681790809.00,259186332578.00,246387019648.00,1290282.00,21935809.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5192437910.00,2999809656.00,2199860432.00,6237.00,4414657.00,0.00,0.00,
38,1.84,5505479520.00,2999813738.00,2199863248.00,6984.00,1494311.00,0.00,0.00,
39,2.01,6015667463.00,2999819313.00,2199867472.00,229.00,1690.00,0.00,0.00,
40,1.96,5875528892.00,2999822101.00,2199869584.00,179.00,1717.00,0.00,0.00,
51,0.96,2866722867.00,2999818044.00,2199866416.00,631815.00,10734868.00,0.00,0.00,
52,1.42,4248001731.00,2999812777.00,2199862720.00,529749.00,5210249.00,0.00,0.00,
53,2.35,7035380824.00,2999819085.00,2199867384.00,163.00,1641.00,0.00,0.00,
54,2.34,7032296898.00,2999813307.00,2199863072.00,128.00,1702.00,0.00,0.00,
*,0.29,75712915925.00,259183629628.00,246384434824.00,1201313.00,22025235.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5197415693.00,2999744658.00,2199812736.00,5875.00,4415638.00,0.00,0.00,
38,1.84,5511577216.00,2999741909.00,2199810888.00,6649.00,1494304.00,0.00,0.00,
39,2.01,6014726898.00,2999740901.00,2199810008.00,240.00,1700.00,0.00,0.00,
40,1.96,5874259137.00,2999740781.00,2199809920.00,189.00,1730.00,0.00,0.00,
51,0.96,2870235291.00,2999739158.00,2199808776.00,607577.00,10762017.00,0.00,0.00,
52,1.42,4253945094.00,2999739637.00,2199809040.00,510236.00,5230457.00,0.00,0.00,
53,2.35,7041287854.00,2999737547.00,2199807544.00,165.00,1614.00,0.00,0.00,
54,2.35,7035528663.00,2999742403.00,2199811152.00,128.00,1700.00,0.00,0.00,
*,0.29,75733503488.00,259178575668.00,246379679568.00,1158060.00,22077359.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5198174291.00,2999932070.00,2199950192.00,6004.00,4434916.00,0.00,0.00,
38,1.84,5509150261.00,2999939156.00,2199955384.00,6127.00,1491437.00,0.00,0.00,
39,2.00,6010243670.00,2999934135.00,2199951688.00,245.00,1704.00,0.00,0.00,
40,1.96,5879940872.00,2999931988.00,2199950104.00,185.00,1755.00,0.00,0.00,
51,0.96,2872570115.00,2999933253.00,2199950984.00,593625.00,10780484.00,0.00,0.00,
52,1.42,4257736886.00,2999933583.00,2199951248.00,494688.00,5258971.00,0.00,0.00,
53,2.35,7035652809.00,2999935363.00,2199952568.00,154.00,1718.00,0.00,0.00,
54,2.35,7037462915.00,2999934047.00,2199951600.00,126.00,1723.00,0.00,0.00,
*,0.29,75738208900.00,259193978315.00,246394220512.00,1125438.00,22140349.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5203460392.00,2999833195.00,2199877680.00,5863.00,4481949.00,0.00,0.00,
38,1.83,5500759635.00,2999829427.00,2199874864.00,5694.00,1484556.00,0.00,0.00,
39,2.00,6011584234.00,2999834870.00,2199878912.00,244.00,1695.00,0.00,0.00,
40,1.96,5877595290.00,2999832577.00,2199877240.00,169.00,1793.00,0.00,0.00,
51,0.96,2874246396.00,2999834541.00,2199878736.00,580950.00,10792511.00,0.00,0.00,
52,1.42,4259822313.00,2999832807.00,2199877416.00,480687.00,5292460.00,0.00,0.00,
53,2.35,7040712369.00,2999831029.00,2199876096.00,169.00,1690.00,0.00,0.00,
54,2.34,7032883289.00,2999830558.00,2199875744.00,127.00,1749.00,0.00,0.00,
*,0.29,75734264438.00,259185309560.00,246386042144.00,1104859.00,22238201.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5209949047.00,2999846708.00,2199887536.00,5895.00,4494679.00,0.00,0.00,
38,1.83,5501430290.00,2999850978.00,2199890880.00,5824.00,1486025.00,0.00,0.00,
39,2.00,6010596564.00,2999844292.00,2199885864.00,223.00,1694.00,0.00,0.00,
40,1.96,5873157771.00,2999847164.00,2199887888.00,160.00,1686.00,0.00,0.00,
51,0.96,2875725315.00,2999847439.00,2199888064.00,571676.00,10801458.00,0.00,0.00,
52,1.42,4257525641.00,2999848859.00,2199889208.00,479589.00,5297291.00,0.00,0.00,
53,2.35,7040256076.00,2999851009.00,2199890704.00,146.00,1656.00,0.00,0.00,
54,2.34,7027258646.00,2999850090.00,2199890088.00,134.00,1670.00,0.00,0.00,
*,0.29,75729359868.00,259186823079.00,246387474520.00,1089860.00,22249901.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5199566932.00,2999760136.00,2199824176.00,5802.00,4503587.00,0.00,0.00,
38,1.83,5502631384.00,2999759346.00,2199823560.00,5576.00,1484635.00,0.00,0.00,
39,2.01,6018935888.00,2999765680.00,2199828136.00,212.00,1661.00,0.00,0.00,
40,1.96,5882225382.00,2999767693.00,2199829632.00,168.00,1728.00,0.00,0.00,
51,0.96,2878235430.00,2999771720.00,2199832624.00,557976.00,10819414.00,0.00,0.00,
52,1.42,4264006562.00,2999769321.00,2199830776.00,464942.00,5305061.00,0.00,0.00,
53,2.35,7035445711.00,2999765535.00,2199828048.00,169.00,1672.00,0.00,0.00,
54,2.35,7036239745.00,2999766740.00,2199828928.00,128.00,1700.00,0.00,0.00,
*,0.29,75755630807.00,259179989492.00,246380980648.00,1060745.00,22285154.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5205122450.00,3002841439.00,2202083664.00,5827.00,4512151.00,0.00,0.00,
38,1.83,5508398411.00,3002839619.00,2202082344.00,5627.00,1490793.00,0.00,0.00,
39,2.01,6022081217.00,3002840129.00,2202082784.00,222.00,1765.00,0.00,0.00,
40,1.96,5882257013.00,3002836044.00,2202079792.00,172.00,1809.00,0.00,0.00,
51,0.96,2880176155.00,3002831622.00,2202076536.00,562972.00,10828766.00,0.00,0.00,
52,1.42,4267355196.00,3002829860.00,2202075216.00,467441.00,5316098.00,0.00,0.00,
53,2.34,7041544548.00,3002835099.00,2202079088.00,166.00,1751.00,0.00,0.00,
54,2.35,7042613941.00,3002834802.00,2202078824.00,121.00,1784.00,0.00,0.00,
*,0.29,75824270437.00,259444798966.00,246632715384.00,1072376.00,22321538.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5217649489.00,3002848721.00,2202089032.00,5586.00,4511080.00,0.00,0.00,
38,1.83,5503189895.00,3002849845.00,2202089912.00,5666.00,1485469.00,0.00,0.00,
39,2.00,6019283463.00,3002847799.00,2202088328.00,241.00,1721.00,0.00,0.00,
40,1.96,5887223797.00,3002852210.00,2202091672.00,190.00,1787.00,0.00,0.00,
51,0.96,2882153425.00,3002851951.00,2202091496.00,554459.00,10838598.00,0.00,0.00,
52,1.42,4270910470.00,3002863095.00,2202099680.00,458584.00,5332408.00,0.00,0.00,
53,2.35,7043845185.00,3002853219.00,2202092376.00,167.00,1705.00,0.00,0.00,
54,2.34,7038441462.00,3002854811.00,2202093520.00,139.00,1738.00,0.00,0.00,
*,0.29,75891195340.00,259447071783.00,246634853696.00,1053786.00,22374504.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5214950441.00,3002855016.00,2202094136.00,5622.00,4512874.00,0.00,0.00,
38,1.83,5500649959.00,3002857243.00,2202095192.00,5815.00,1485027.00,0.00,0.00,
39,2.00,6019502537.00,3002853941.00,2202092904.00,256.00,1711.00,0.00,0.00,
40,1.96,5870755173.00,3002850992.00,2202090704.00,186.00,1739.00,0.00,0.00,
51,0.96,2884130655.00,3002847319.00,2202087976.00,544888.00,10845218.00,0.00,0.00,
52,1.42,4272211837.00,3002842772.00,2202084720.00,448069.00,5348770.00,0.00,0.00,
53,2.34,7038968566.00,3002847778.00,2202088416.00,154.00,1682.00,0.00,0.00,
54,2.34,7037553207.00,3002849587.00,2202089736.00,129.00,1755.00,0.00,0.00,
*,0.29,75805594828.00,259446012707.00,246633864576.00,1030595.00,22367064.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5195078841.00,2999822265.00,2199869232.00,5499.00,4512966.00,0.00,0.00,
38,1.83,5497205920.00,2999814918.00,2199864216.00,6069.00,1482905.00,0.00,0.00,
39,2.00,6012132878.00,2999820212.00,2199868176.00,233.00,1672.00,0.00,0.00,
40,1.96,5871396626.00,2999820480.00,2199868352.00,171.00,1637.00,0.00,0.00,
51,0.96,2882159642.00,2999825890.00,2199872224.00,539182.00,10842279.00,0.00,0.00,
52,1.42,4270403912.00,2999826831.00,2199872928.00,443070.00,5345495.00,0.00,0.00,
53,2.34,7031606291.00,2999826255.00,2199872576.00,161.00,1635.00,0.00,0.00,
54,2.34,7029289822.00,2999824063.00,2199870992.00,118.00,1644.00,0.00,0.00,
*,0.29,75732367148.00,259184911816.00,246385655032.00,1024209.00,22364193.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5200403208.00,2999880656.00,2199912528.00,5247.00,4519285.00,0.00,0.00,
38,1.83,5493683351.00,2999880813.00,2199912616.00,5756.00,1484470.00,0.00,0.00,
39,2.00,6004599535.00,2999879923.00,2199911912.00,244.00,1668.00,0.00,0.00,
40,1.96,5876522911.00,2999881004.00,2199912704.00,179.00,1708.00,0.00,0.00,
51,0.96,2883443282.00,2999873826.00,2199907512.00,532416.00,10852992.00,0.00,0.00,
52,1.42,4266788094.00,2999876213.00,2199909272.00,440712.00,5397052.00,0.00,0.00,
53,2.35,7041656137.00,2999877542.00,2199910152.00,165.00,1642.00,0.00,0.00,
54,2.34,7033591387.00,2999877515.00,2199910152.00,126.00,1669.00,0.00,0.00,
*,0.29,75748177713.00,259189173853.00,246389725472.00,1009917.00,22423447.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5215306187.00,2999881379.00,2199912968.00,5199.00,4510230.00,0.00,0.00,
38,1.83,5494415235.00,2999884290.00,2199915168.00,5606.00,1484400.00,0.00,0.00,
39,2.00,6004181212.00,2999883036.00,2199914288.00,212.00,1674.00,0.00,0.00,
40,1.96,5883416091.00,2999883064.00,2199914288.00,172.00,1698.00,0.00,0.00,
51,0.96,2884934718.00,2999887979.00,2199917984.00,524605.00,10858249.00,0.00,0.00,
52,1.42,4262737484.00,2999884520.00,2199915344.00,440952.00,5431304.00,0.00,0.00,
53,2.35,7039181649.00,2999882913.00,2199914200.00,161.00,1646.00,0.00,0.00,
54,2.34,7033375751.00,2999880621.00,2199912440.00,130.00,1738.00,0.00,0.00,
*,0.29,75761397089.00,259190699268.00,246391152832.00,1003004.00,22457644.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5211227507.00,2999848894.00,2199889384.00,5138.00,4518854.00,0.00,0.00,
38,1.83,5495659519.00,2999849742.00,2199890000.00,5720.00,1482654.00,0.00,0.00,
39,2.00,6009826782.00,2999851496.00,2199891056.00,222.00,1682.00,0.00,0.00,
40,1.96,5878203979.00,2999850845.00,2199890616.00,164.00,1657.00,0.00,0.00,
51,0.96,2884820309.00,2999849681.00,2199889648.00,524980.00,10855990.00,0.00,0.00,
52,1.42,4262862115.00,2999850294.00,2199890176.00,435021.00,5437371.00,0.00,0.00,
53,2.35,7041002876.00,2999854059.00,2199892904.00,157.00,1647.00,0.00,0.00,
54,2.34,7030445234.00,2999855456.00,2199894048.00,126.00,1724.00,0.00,0.00,
*,0.29,75750514204.00,259186396443.00,246387064528.00,996688.00,22463631.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5193521549.00,2999763346.00,2199826376.00,5155.00,4513636.00,0.00,0.00,
38,1.83,5493537108.00,2999762526.00,2199825672.00,5702.00,1484687.00,0.00,0.00,
39,2.00,6013145125.00,2999761393.00,2199825056.00,225.00,1695.00,0.00,0.00,
40,1.96,5875758068.00,2999762884.00,2199826112.00,157.00,1669.00,0.00,0.00,
51,0.96,2885785110.00,2999778517.00,2199837552.00,515927.00,10870135.00,0.00,0.00,
52,1.42,4265299677.00,2999773416.00,2199833856.00,432081.00,5440472.00,0.00,0.00,
53,2.35,7036816723.00,2999770998.00,2199832096.00,145.00,1638.00,0.00,0.00,
54,2.35,7034526745.00,2999772607.00,2199833240.00,128.00,1716.00,0.00,0.00,
*,0.29,75742998170.00,259180576556.00,246381541032.00,985179.00,22488008.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5208542843.00,2999866938.00,2199902320.00,5039.00,4519371.00,0.00,0.00,
38,1.83,5496153703.00,2999870955.00,2199905312.00,5255.00,1481367.00,0.00,0.00,
39,2.00,6013686149.00,2999867846.00,2199903024.00,264.00,1719.00,0.00,0.00,
40,1.96,5876960363.00,2999868566.00,2199903552.00,209.00,1709.00,0.00,0.00,
51,0.96,2886089951.00,2999850252.00,2199890352.00,515909.00,10872232.00,0.00,0.00,
52,1.42,4266582533.00,2999855618.00,2199894048.00,429305.00,5440982.00,0.00,0.00,
53,2.35,7041023605.00,2999855445.00,2199894048.00,161.00,1681.00,0.00,0.00,
54,2.34,7032087549.00,2999854432.00,2199893256.00,117.00,1730.00,0.00,0.00,
*,0.29,75761430047.00,259187459508.00,246388082512.00,985193.00,22491742.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5203641243.00,2999819687.00,2199867736.00,5155.00,4520138.00,0.00,0.00,
38,1.83,5493326799.00,2999810966.00,2199861312.00,5485.00,1485242.00,0.00,0.00,
39,2.00,6006710747.00,2999814966.00,2199864392.00,249.00,1717.00,0.00,0.00,
40,1.96,5876126990.00,2999813542.00,2199863336.00,181.00,1753.00,0.00,0.00,
51,0.96,2886364633.00,2999815343.00,2199864568.00,515419.00,10870863.00,0.00,0.00,
52,1.42,4266669361.00,2999817743.00,2199866416.00,425933.00,5451343.00,0.00,0.00,
53,2.35,7040090534.00,2999815902.00,2199864920.00,165.00,1688.00,0.00,0.00,
54,2.34,7029655724.00,2999814956.00,2199864304.00,127.00,1746.00,0.00,0.00,
*,0.29,75741092334.00,259184146227.00,246384936248.00,979286.00,22502009.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5216934463.00,2999804016.00,2199857176.00,5154.00,4540601.00,0.00,0.00,
38,1.83,5486983451.00,2999808944.00,2199859992.00,5413.00,1475020.00,0.00,0.00,
