Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7035245847.00,3000082953.00,2200060808.00,363.00,1672.00,0.00,0.00,
*,0.32,84412229730.00,260803619912.00,246403639856.00,55989.00,156193.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6037916736.00,2999797760.00,2199851720.00,487.00,1519.00,0.00,0.00,
38,2.00,5992844883.00,2999792525.00,2199847848.00,571.00,1651.00,0.00,0.00,
39,2.00,6004266942.00,2999797054.00,2199851192.00,742.00,1806.00,0.00,0.00,
40,2.00,6002277371.00,2999792897.00,2199848112.00,569.00,1814.00,0.00,0.00,
51,2.34,7032983620.00,2999798761.00,2199852424.00,385.00,1615.00,0.00,0.00,
52,2.34,7024519390.00,2999797583.00,2199851544.00,400.00,2068.00,0.00,0.00,
53,2.35,7036727654.00,2999796193.00,2199850488.00,387.00,1603.00,0.00,0.00,
54,2.34,7033490207.00,2999785497.00,2199842744.00,440.00,1462.00,0.00,0.00,
*,0.32,84403606296.00,260784113489.00,246384875704.00,57455.00,150149.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6036096065.00,3002396042.00,2201757096.00,540.00,1561.00,0.00,0.00,
38,2.00,6012008875.00,3002400880.00,2201760704.00,483.00,1680.00,0.00,0.00,
39,2.00,6018238422.00,3002396949.00,2201757800.00,650.00,1790.00,0.00,0.00,
40,2.00,6005856997.00,3002396088.00,2201757184.00,410.00,1824.00,0.00,0.00,
51,2.34,7036761643.00,3002393878.00,2201755512.00,542.00,1621.00,0.00,0.00,
52,2.34,7025595261.00,3002396604.00,2201757536.00,513.00,1792.00,0.00,0.00,
53,2.35,7041602765.00,3002397518.00,2201758152.00,446.00,1576.00,0.00,0.00,
54,2.34,7037366455.00,3002402543.00,2201761848.00,577.00,1531.00,0.00,0.00,
*,0.32,84484554398.00,261008429215.00,246596943824.00,66416.00,156875.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6026723476.00,3000383363.00,2200281160.00,531.00,1600.00,0.00,0.00,
38,2.00,6009612553.00,3000381743.00,2200279928.00,401.00,1656.00,0.00,0.00,
39,2.01,6018580916.00,3000382584.00,2200280544.00,367.00,1790.00,0.00,0.00,
40,2.00,5999619858.00,3000383446.00,2200281160.00,472.00,1882.00,0.00,0.00,
51,2.35,7040685137.00,3000384491.00,2200281952.00,482.00,1675.00,0.00,0.00,
52,2.34,7025342146.00,3000382219.00,2200280280.00,443.00,2037.00,0.00,0.00,
53,2.35,7036772979.00,3000380506.00,2200279048.00,391.00,1624.00,0.00,0.00,
54,2.34,7034828128.00,3000377755.00,2200277024.00,485.00,1596.00,0.00,0.00,
*,0.32,84428245249.00,260831101944.00,246429391824.00,59515.00,149616.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030114603.00,3000188841.00,2200138512.00,679.00,1602.00,0.00,0.00,
38,2.00,6009470564.00,3000190795.00,2200139920.00,420.00,1690.00,0.00,0.00,
39,2.00,6004609930.00,3000196007.00,2200143704.00,565.00,1852.00,0.00,0.00,
40,2.00,6002049268.00,3000196973.00,2200144408.00,436.00,1886.00,0.00,0.00,
51,2.34,7031837410.00,3000214335.00,2200157168.00,497.00,1688.00,0.00,0.00,
52,2.34,7027753641.00,3000222024.00,2200162800.00,379.00,2064.00,0.00,0.00,
53,2.34,7028834700.00,3000233358.00,2200171160.00,380.00,1586.00,0.00,0.00,
54,2.34,7034667125.00,3000230675.00,2200169136.00,467.00,1531.00,0.00,0.00,
*,0.32,84415731265.00,260820019216.00,246418746640.00,56011.00,142227.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6037057832.00,3002783306.00,2202041072.00,641.00,1556.00,0.00,0.00,
38,2.00,6006173502.00,3002781267.00,2202039576.00,432.00,1736.00,0.00,0.00,
39,2.00,6017730152.00,3002775886.00,2202035704.00,562.00,1796.00,0.00,0.00,
40,2.00,6006069493.00,3002772266.00,2202032976.00,397.00,1844.00,0.00,0.00,
51,2.35,7043201786.00,3002759286.00,2202023472.00,483.00,1640.00,0.00,0.00,
52,2.34,7028271635.00,3002754639.00,2202020040.00,409.00,2068.00,0.00,0.00,
53,2.34,7040753619.00,3002754401.00,2202019864.00,400.00,1590.00,0.00,0.00,
54,2.35,7049779665.00,3002757877.00,2202022416.00,401.00,1465.00,0.00,0.00,
*,0.32,84497547963.00,261038777616.00,246625846720.00,56814.00,144468.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6034964741.00,2999495764.00,2199630224.00,668.00,1530.00,0.00,0.00,
38,2.00,6005496669.00,2999495800.00,2199630312.00,554.00,1661.00,0.00,0.00,
39,2.00,6000555354.00,2999509097.00,2199639992.00,442.00,1844.00,0.00,0.00,
40,2.00,5998493649.00,2999525656.00,2199652224.00,438.00,1815.00,0.00,0.00,
51,2.35,7038020632.00,2999516511.00,2199645448.00,556.00,1657.00,0.00,0.00,
52,2.34,7022780750.00,2999509508.00,2199640344.00,502.00,1805.00,0.00,0.00,
53,2.34,7033380238.00,2999499845.00,2199633216.00,450.00,1643.00,0.00,0.00,
54,2.35,7034738845.00,2999507698.00,2199639024.00,564.00,1642.00,0.00,0.00,
*,0.32,84405501127.00,260758161380.00,246360254712.00,56072.00,146844.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028737027.00,3000188224.00,2200137984.00,844.00,1995.00,0.00,0.00,
38,2.00,6010016007.00,3000193194.00,2200141592.00,406.00,1756.00,0.00,0.00,
39,2.00,6008182574.00,3000181076.00,2200132792.00,642.00,1885.00,0.00,0.00,
40,2.00,5995146128.00,3000163797.00,2200120120.00,406.00,1929.00,0.00,0.00,
51,2.34,7033126750.00,3000178087.00,2200130592.00,365.00,1830.00,0.00,0.00,
52,2.34,7023660460.00,3000181439.00,2200133056.00,569.00,2114.00,0.00,0.00,
53,2.35,7039672819.00,3000189110.00,2200138688.00,549.00,1634.00,0.00,0.00,
54,2.34,7031642407.00,3000194824.00,2200142824.00,683.00,1644.00,0.00,0.00,
*,0.32,84458865473.00,260817435195.00,246416507920.00,65353.00,181504.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4932689128.00,3000192513.00,2200141416.00,65106.00,1521817.00,0.00,0.00,
38,2.00,5998753496.00,3000169879.00,2200124608.00,814.00,2062.00,0.00,0.00,
39,2.00,6009332038.00,3000171814.00,2200126016.00,857.00,2252.00,0.00,0.00,
40,2.00,5998594509.00,3000168916.00,2200123816.00,656.00,2397.00,0.00,0.00,
51,1.02,3063747312.00,3000174895.00,2200128480.00,4154189.00,9001528.00,0.00,0.00,
52,2.34,7025658358.00,3000156376.00,2200114664.00,632.00,2189.00,0.00,0.00,
53,2.34,7033574004.00,3000148869.00,2200109208.00,503.00,1829.00,0.00,0.00,
54,2.35,7036430868.00,3000133385.00,2200097856.00,602.00,1939.00,0.00,0.00,
*,0.30,79289409203.00,260810090227.00,246409590856.00,4296718.00,10687580.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5184370211.00,2999277046.00,2199469888.00,13315.00,1808363.00,0.00,0.00,
38,2.00,6011626204.00,2999280632.00,2199472440.00,653.00,2229.00,0.00,0.00,
39,2.00,6008036188.00,2999277844.00,2199470416.00,583.00,2297.00,0.00,0.00,
40,2.00,6001494015.00,2999283655.00,2199474728.00,642.00,2382.00,0.00,0.00,
51,0.85,2552700554.00,2999273382.00,2199467072.00,4593365.00,9198217.00,0.00,0.00,
52,2.34,7024640058.00,2999273190.00,2199467072.00,728.00,2053.00,0.00,0.00,
53,2.35,7033316697.00,2999274251.00,2199467776.00,580.00,1976.00,0.00,0.00,
54,2.34,7031618920.00,2999271877.00,2199466016.00,461.00,1981.00,0.00,0.00,
*,0.30,79030242837.00,260739679670.00,246343007592.00,4681870.00,11172281.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5180021048.00,2999645708.00,2199740136.00,13216.00,1811732.00,0.00,0.00,
38,2.00,6005389131.00,2999641459.00,2199737144.00,647.00,2106.00,0.00,0.00,
39,2.00,6007724959.00,2999639973.00,2199735912.00,557.00,2347.00,0.00,0.00,
40,2.00,5997828103.00,2999636219.00,2199733184.00,700.00,2307.00,0.00,0.00,
51,0.85,2552091943.00,2999649229.00,2199742776.00,4570197.00,9238254.00,0.00,0.00,
52,2.34,7024161582.00,2999652331.00,2199744976.00,540.00,2083.00,0.00,0.00,
53,2.34,7029703329.00,2999651479.00,2199744448.00,449.00,1941.00,0.00,0.00,
54,2.34,7028818896.00,2999650312.00,2199743568.00,624.00,2006.00,0.00,0.00,
*,0.30,79020645459.00,260766740510.00,246368590864.00,4656699.00,11213590.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181543287.00,3000254802.00,2200186824.00,13212.00,1809473.00,0.00,0.00,
38,2.00,6006491986.00,3000254057.00,2200186296.00,521.00,2143.00,0.00,0.00,
39,2.00,6015460217.00,3000250162.00,2200183480.00,574.00,2312.00,0.00,0.00,
40,2.00,5999572089.00,3000254735.00,2200186824.00,423.00,2337.00,0.00,0.00,
51,0.85,2554378566.00,3000249450.00,2200182952.00,4550777.00,9269028.00,0.00,0.00,
52,2.34,7024890276.00,3000249382.00,2200182864.00,470.00,2258.00,0.00,0.00,
53,2.34,7031535507.00,3000250114.00,2200183392.00,444.00,2018.00,0.00,0.00,
54,2.34,7032617949.00,3000260732.00,2200191224.00,535.00,1972.00,0.00,0.00,
*,0.30,79041110296.00,260824927295.00,246423529792.00,4630540.00,11248702.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5176052748.00,2999629830.00,2199728520.00,12966.00,1811013.00,0.00,0.00,
38,2.00,6005376457.00,2999628718.00,2199727728.00,653.00,2183.00,0.00,0.00,
39,2.00,6008546715.00,2999633543.00,2199731248.00,648.00,2386.00,0.00,0.00,
40,2.00,5996634870.00,2999632412.00,2199730456.00,760.00,2432.00,0.00,0.00,
51,0.85,2552511225.00,2999626346.00,2199725968.00,4551998.00,9254777.00,0.00,0.00,
52,2.34,7028128392.00,2999624616.00,2199724736.00,486.00,2221.00,0.00,0.00,
53,2.35,7034514761.00,2999625683.00,2199725528.00,529.00,1960.00,0.00,0.00,
54,2.34,7032887179.00,2999612778.00,2199716024.00,786.00,1995.00,0.00,0.00,
*,0.30,79022629520.00,260764345589.00,246366320376.00,4637452.00,11231326.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5173542404.00,3000371586.00,2200272712.00,12715.00,1822714.00,0.00,0.00,
38,2.00,5999941008.00,3000376149.00,2200275792.00,502.00,2181.00,0.00,0.00,
39,2.00,6007563136.00,3000372591.00,2200273240.00,619.00,2348.00,0.00,0.00,
40,2.00,6008042176.00,3000371607.00,2200272536.00,625.00,2456.00,0.00,0.00,
51,0.85,2552768147.00,3000367372.00,2200269368.00,4541970.00,9284001.00,0.00,0.00,
52,2.34,7027759037.00,3000369082.00,2200270688.00,511.00,2292.00,0.00,0.00,
53,2.35,7038265497.00,3000368396.00,2200270160.00,593.00,2038.00,0.00,0.00,
54,2.35,7037243915.00,3000373841.00,2200274120.00,470.00,2052.00,0.00,0.00,
*,0.30,79045291928.00,260833350540.00,246431524944.00,4640336.00,11276371.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5179259702.00,3000372869.00,2200273240.00,12821.00,1811764.00,0.00,0.00,
38,2.00,6006389678.00,3000379565.00,2200278344.00,695.00,2158.00,0.00,0.00,
39,2.01,6016368089.00,3000388618.00,2200285032.00,631.00,2291.00,0.00,0.00,
40,2.00,6004770832.00,3000391291.00,2200286880.00,636.00,2326.00,0.00,0.00,
51,0.85,2553356127.00,3000396759.00,2200291016.00,4554461.00,9266711.00,0.00,0.00,
52,2.34,7024906387.00,3000396634.00,2200290840.00,484.00,2080.00,0.00,0.00,
53,2.34,7035151687.00,3000394605.00,2200289344.00,575.00,1998.00,0.00,0.00,
54,2.35,7037240818.00,3000391045.00,2200286792.00,657.00,1972.00,0.00,0.00,
*,0.30,79056206373.00,260833031529.00,246431178488.00,4641550.00,11242201.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5174224789.00,2999923012.00,2199943416.00,12689.00,1816714.00,0.00,0.00,
38,2.00,6001998742.00,2999912931.00,2199936200.00,668.00,2101.00,0.00,0.00,
39,2.00,6011543607.00,2999907141.00,2199931888.00,571.00,2309.00,0.00,0.00,
40,2.00,5998800449.00,2999905729.00,2199930920.00,512.00,2352.00,0.00,0.00,
51,0.85,2553162289.00,2999901838.00,2199928016.00,4544322.00,9278747.00,0.00,0.00,
52,2.34,7022275457.00,2999898901.00,2199925904.00,590.00,2219.00,0.00,0.00,
53,2.35,7036539604.00,2999907283.00,2199931976.00,522.00,1943.00,0.00,0.00,
54,2.34,7031406462.00,2999912390.00,2199935760.00,760.00,1977.00,0.00,0.00,
*,0.30,79024551656.00,260790992320.00,246391593360.00,4626294.00,11259384.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5173701338.00,2999477640.00,2199617112.00,12604.00,1820051.00,0.00,0.00,
38,2.00,6002465962.00,2999476225.00,2199615880.00,752.00,2128.00,0.00,0.00,
39,2.00,6007588686.00,2999478736.00,2199617728.00,857.00,2332.00,0.00,0.00,
40,2.00,5996150764.00,2999474660.00,2199614736.00,521.00,2324.00,0.00,0.00,
51,0.85,2552760791.00,2999485973.00,2199623096.00,4541297.00,9283382.00,0.00,0.00,
52,2.34,7019043088.00,2999486766.00,2199623624.00,658.00,2144.00,0.00,0.00,
53,2.35,7036109799.00,2999478594.00,2199617640.00,553.00,2033.00,0.00,0.00,
54,2.35,7034416817.00,2999478112.00,2199617288.00,450.00,2090.00,0.00,0.00,
*,0.30,79015122316.00,260759019859.00,246361115528.00,4630248.00,11273509.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5186758374.00,3000304531.00,2200223256.00,13267.00,1816774.00,0.00,0.00,
38,2.00,6002081199.00,3000309718.00,2200227128.00,766.00,2138.00,0.00,0.00,
39,2.01,6015928620.00,3000307775.00,2200225720.00,756.00,2284.00,0.00,0.00,
40,2.00,6002453654.00,3000308706.00,2200226424.00,822.00,2355.00,0.00,0.00,
51,0.85,2554448913.00,3000305220.00,2200223784.00,4535906.00,9295690.00,0.00,0.00,
52,2.34,7019618243.00,3000307921.00,2200225808.00,586.00,2315.00,0.00,0.00,
53,2.35,7038724305.00,3000308290.00,2200226160.00,533.00,2053.00,0.00,0.00,
54,2.35,7036191632.00,3000307993.00,2200225808.00,638.00,1906.00,0.00,0.00,
*,0.30,79109871933.00,260826446051.00,246425019808.00,4623396.00,11312545.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5183152249.00,2999970914.00,2199978616.00,12981.00,1825276.00,0.00,0.00,
38,2.00,6004697702.00,2999979202.00,2199984776.00,572.00,2175.00,0.00,0.00,
39,2.00,6007008166.00,2999977491.00,2199983456.00,674.00,2258.00,0.00,0.00,
40,2.00,6001546354.00,2999976597.00,2199982752.00,603.00,2404.00,0.00,0.00,
51,0.85,2552519069.00,2999971540.00,2199979144.00,4531643.00,9290425.00,0.00,0.00,
52,2.34,7023387438.00,2999967061.00,2199975800.00,565.00,2239.00,0.00,0.00,
53,2.35,7036190701.00,2999971359.00,2199978968.00,511.00,1806.00,0.00,0.00,
54,2.34,7032824286.00,2999969855.00,2199977912.00,558.00,1878.00,0.00,0.00,
*,0.30,79039820229.00,260796401648.00,246396670960.00,4615703.00,11281058.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181680220.00,2999969320.00,2199977560.00,12500.00,1823470.00,0.00,0.00,
38,2.00,6008134734.00,2999956126.00,2199967792.00,657.00,2163.00,0.00,0.00,
39,2.00,6008458548.00,2999959467.00,2199970256.00,769.00,2330.00,0.00,0.00,
40,2.00,5998986258.00,2999959521.00,2199970344.00,668.00,2374.00,0.00,0.00,
51,0.85,2553004575.00,2999968634.00,2199976944.00,4534778.00,9341305.00,0.00,0.00,
52,2.34,7025174840.00,2999970510.00,2199978440.00,700.00,2269.00,0.00,0.00,
53,2.35,7036138246.00,2999967060.00,2199975800.00,548.00,2136.00,0.00,0.00,
54,2.34,7034841670.00,2999969315.00,2199977560.00,628.00,2027.00,0.00,0.00,
*,0.30,79036476128.00,260796356230.00,246396564392.00,4635549.00,11332355.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5176533176.00,3000399858.00,2200293040.00,13222.00,1820948.00,0.00,0.00,
38,2.00,6005698726.00,3000399270.00,2200292776.00,541.00,2024.00,0.00,0.00,
39,2.01,6016876670.00,3000398701.00,2200292424.00,669.00,2435.00,0.00,0.00,
40,2.00,5999324441.00,3000402225.00,2200294976.00,439.00,2468.00,0.00,0.00,
51,0.85,2552867438.00,3000395008.00,2200289696.00,4546690.00,9333833.00,0.00,0.00,
52,2.34,7020648388.00,3000397273.00,2200291280.00,738.00,2299.00,0.00,0.00,
53,2.34,7032491663.00,3000398786.00,2200292512.00,542.00,2065.00,0.00,0.00,
54,2.34,7034357355.00,3000394675.00,2200289432.00,564.00,1997.00,0.00,0.00,
*,0.30,79037722786.00,260834738990.00,246432739520.00,4633175.00,11319856.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5171948071.00,3000254460.00,2200186824.00,12580.00,1830229.00,0.00,0.00,
38,2.00,6007424048.00,3000269665.00,2200197736.00,725.00,2146.00,0.00,0.00,
39,2.00,6012221089.00,3000270490.00,2200198352.00,607.00,2281.00,0.00,0.00,
40,2.00,6001580364.00,3000280131.00,2200205392.00,667.00,2285.00,0.00,0.00,
51,0.85,2553657387.00,3000276437.00,2200202752.00,4539942.00,9317368.00,0.00,0.00,
52,2.34,7019070601.00,3000275986.00,2200202400.00,532.00,2233.00,0.00,0.00,
53,2.34,7035434948.00,3000272548.00,2200199848.00,578.00,1808.00,0.00,0.00,
54,2.34,7032314224.00,3000276905.00,2200203016.00,798.00,1968.00,0.00,0.00,
*,0.30,79030706458.00,260824382409.00,246423027752.00,4630158.00,11312540.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5173391487.00,3000131535.00,2200096448.00,12736.00,1824167.00,0.00,0.00,
38,2.00,6004070875.00,3000115888.00,2200085008.00,545.00,2133.00,0.00,0.00,
39,2.01,6016116738.00,3000111107.00,2200081488.00,695.00,2291.00,0.00,0.00,
40,2.00,6003203336.00,3000098136.00,2200071984.00,542.00,2291.00,0.00,0.00,
51,0.85,2554976294.00,3000113889.00,2200083512.00,4528843.00,9318788.00,0.00,0.00,
52,2.34,7022098184.00,3000112706.00,2200082632.00,471.00,1944.00,0.00,0.00,
53,2.34,7034738864.00,3000115471.00,2200084656.00,439.00,1971.00,0.00,0.00,
54,2.34,7034634898.00,3000112626.00,2200082632.00,480.00,1986.00,0.00,0.00,
*,0.30,79038327576.00,260808757438.00,246408349528.00,4612992.00,11310866.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5175180194.00,3000347082.00,2200254496.00,12431.00,1824060.00,0.00,0.00,
38,2.00,6002388144.00,3000361945.00,2200265408.00,645.00,2096.00,0.00,0.00,
39,2.00,6009664452.00,3000363815.00,2200266728.00,712.00,2237.00,0.00,0.00,
40,2.00,6007730443.00,3000366683.00,2200268928.00,689.00,2357.00,0.00,0.00,
51,0.85,2554286982.00,3000359022.00,2200263296.00,4533572.00,9319304.00,0.00,0.00,
52,2.34,7022441917.00,3000358259.00,2200262768.00,556.00,2038.00,0.00,0.00,
53,2.34,7033245501.00,3000357931.00,2200262504.00,629.00,2119.00,0.00,0.00,
54,2.35,7036826013.00,3000359268.00,2200263384.00,595.00,2034.00,0.00,0.00,
*,0.30,79037371009.00,260830955304.00,246429249176.00,4618624.00,11304500.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5179795925.00,3002928942.00,2202147728.00,13054.00,1825318.00,0.00,0.00,
38,2.00,6006743868.00,3002917838.00,2202139720.00,751.00,2126.00,0.00,0.00,
39,2.00,6020009585.00,3002918540.00,2202140336.00,587.00,2334.00,0.00,0.00,
40,2.00,6000552095.00,3002916291.00,2202138576.00,603.00,2320.00,0.00,0.00,
51,0.85,2555499238.00,3002913570.00,2202136552.00,4543768.00,9286979.00,0.00,0.00,
52,2.34,7028542699.00,3002913234.00,2202136376.00,602.00,2172.00,0.00,0.00,
53,2.35,7046254901.00,3002915031.00,2202137696.00,669.00,2038.00,0.00,0.00,
54,2.34,7039648618.00,3002912956.00,2202136200.00,592.00,2104.00,0.00,0.00,
*,0.30,79101974994.00,261055860367.00,246641722624.00,4642696.00,11278560.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5176605371.00,3002713176.00,2201989856.00,12737.00,1825200.00,0.00,0.00,
38,2.00,6013293396.00,3002715234.00,2201991264.00,491.00,2248.00,0.00,0.00,
39,2.00,6007030121.00,3002713309.00,2201989768.00,692.00,2388.00,0.00,0.00,
40,2.00,6004545739.00,3002715673.00,2201991528.00,680.00,2378.00,0.00,0.00,
51,0.85,2554658905.00,3002713028.00,2201989592.00,4526351.00,9288458.00,0.00,0.00,
52,2.34,7028885452.00,3002715748.00,2201991528.00,424.00,2093.00,0.00,0.00,
53,2.35,7047169814.00,3002710653.00,2201987832.00,667.00,1994.00,0.00,0.00,
54,2.34,7035182530.00,3002714476.00,2201990648.00,481.00,2044.00,0.00,0.00,
*,0.30,79086836213.00,261035087278.00,246622037552.00,4608138.00,11281369.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5159888698.00,2997650410.00,2198276960.00,12811.00,1829729.00,0.00,0.00,
38,2.00,6001088787.00,2997644112.00,2198272296.00,877.00,1957.00,0.00,0.00,
39,2.00,6000622207.00,2997647625.00,2198274936.00,745.00,2184.00,0.00,0.00,
