Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,2.35,7038734758.00,3000986963.00,2200723800.00,630.00,1793.00,0.00,0.00,
52,2.35,7043919780.00,3000987329.00,2200724064.00,350.00,1683.00,0.00,0.00,
53,2.34,7032516902.00,3000998523.00,2200732336.00,385.00,1874.00,0.00,0.00,
54,2.34,7037352141.00,3001011702.00,2200741928.00,581.00,1575.00,0.00,0.00,
*,0.32,84526823772.00,260885751467.00,246480997928.00,93603.00,168022.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012711784.00,3000085095.00,2200062392.00,578.00,1471.00,0.00,0.00,
38,2.00,6013042305.00,3000085867.00,2200062920.00,454.00,1697.00,0.00,0.00,
39,2.00,6003716993.00,3000085863.00,2200062920.00,580.00,1795.00,0.00,0.00,
40,2.01,6029252764.00,3000081844.00,2200060016.00,637.00,1738.00,0.00,0.00,
51,2.35,7035456488.00,3000068916.00,2200050512.00,512.00,1730.00,0.00,0.00,
52,2.34,7035030398.00,3000092289.00,2200067672.00,318.00,1676.00,0.00,0.00,
53,2.34,7034758844.00,3000099950.00,2200073216.00,478.00,1823.00,0.00,0.00,
54,2.35,7036306425.00,3000085300.00,2200062568.00,586.00,1613.00,0.00,0.00,
*,0.32,84442424310.00,260809043919.00,246408559056.00,66519.00,155991.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007934976.00,3000002100.00,2200001584.00,414.00,1483.00,0.00,0.00,
38,2.00,6010951439.00,3000004219.00,2200003080.00,601.00,1710.00,0.00,0.00,
39,2.00,6012209436.00,3000004944.00,2200003696.00,461.00,1844.00,0.00,0.00,
40,2.01,6027848990.00,3000006542.00,2200004752.00,340.00,1811.00,0.00,0.00,
51,2.35,7047559114.00,3000008569.00,2200006336.00,549.00,1748.00,0.00,0.00,
52,2.35,7053990858.00,2999983650.00,2199988032.00,555.00,1684.00,0.00,0.00,
53,2.35,7034933278.00,2999964269.00,2199973864.00,486.00,1822.00,0.00,0.00,
54,2.34,7034588253.00,2999966760.00,2199975536.00,546.00,1696.00,0.00,0.00,
*,0.32,84471298703.00,260799425021.00,246399471560.00,60259.00,152832.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005441284.00,2999942388.00,2199957760.00,474.00,1433.00,0.00,0.00,
38,2.00,6011070397.00,2999942623.00,2199957936.00,413.00,1664.00,0.00,0.00,
39,2.02,6045807613.00,2999940942.00,2199956704.00,665.00,1769.00,0.00,0.00,
40,2.01,6025041250.00,2999942014.00,2199957496.00,412.00,1700.00,0.00,0.00,
51,2.35,7036320832.00,2999956922.00,2199968408.00,408.00,1704.00,0.00,0.00,
52,2.35,7048416562.00,2999954222.00,2199966384.00,537.00,1584.00,0.00,0.00,
53,2.35,7035730813.00,2999967906.00,2199976416.00,663.00,1760.00,0.00,0.00,
54,2.35,7037774285.00,2999963435.00,2199973248.00,515.00,1617.00,0.00,0.00,
*,0.32,84478396361.00,260796228153.00,246396386368.00,63608.00,150636.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008904119.00,2999634642.00,2199732040.00,703.00,1462.00,0.00,0.00,
38,2.00,6009387716.00,2999632993.00,2199730896.00,631.00,1665.00,0.00,0.00,
39,2.01,6015057157.00,2999634755.00,2199732128.00,404.00,1715.00,0.00,0.00,
40,2.00,5994074011.00,2999632867.00,2199730808.00,605.00,1708.00,0.00,0.00,
51,2.35,7039418743.00,2999612386.00,2199715760.00,551.00,1701.00,0.00,0.00,
52,2.35,7047673751.00,2999615736.00,2199718224.00,522.00,1576.00,0.00,0.00,
53,2.34,7033817491.00,2999615289.00,2199717872.00,472.00,1715.00,0.00,0.00,
54,2.34,7032096034.00,2999618485.00,2199720248.00,503.00,1549.00,0.00,0.00,
*,0.32,84416863630.00,260767431939.00,246369277264.00,60090.00,147672.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001669224.00,2999812239.00,2199862368.00,573.00,1518.00,0.00,0.00,
38,2.00,6008290840.00,2999812753.00,2199862720.00,639.00,1796.00,0.00,0.00,
39,2.00,6014456258.00,2999813264.00,2199863072.00,443.00,1908.00,0.00,0.00,
40,2.00,5994340083.00,2999812248.00,2199862280.00,766.00,2111.00,0.00,0.00,
51,2.35,7034578428.00,2999816605.00,2199865448.00,504.00,1914.00,0.00,0.00,
52,2.35,7050296257.00,2999822288.00,2199869672.00,465.00,1732.00,0.00,0.00,
53,2.34,7032742543.00,2999812381.00,2199862456.00,401.00,1909.00,0.00,0.00,
54,2.34,7033994104.00,2999813400.00,2199863072.00,568.00,1753.00,0.00,0.00,
*,0.32,84399625333.00,260783420753.00,246384193088.00,69803.00,153695.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997217284.00,3000003096.00,2200002288.00,527.00,1503.00,0.00,0.00,
38,2.00,6014877947.00,2999999059.00,2199999296.00,473.00,1782.00,0.00,0.00,
39,2.00,6007184944.00,2999998775.00,2199999120.00,543.00,1863.00,0.00,0.00,
40,2.00,5997172987.00,3000002409.00,2200001760.00,477.00,1874.00,0.00,0.00,
51,2.35,7041053155.00,2999997352.00,2199998064.00,452.00,1819.00,0.00,0.00,
52,2.35,7050623444.00,2999991567.00,2199993840.00,456.00,1660.00,0.00,0.00,
53,2.34,7027518185.00,2999988822.00,2199991816.00,526.00,1900.00,0.00,0.00,
54,2.35,7036359497.00,2999985072.00,2199989088.00,533.00,1727.00,0.00,0.00,
*,0.32,84410211687.00,260799139548.00,246399230440.00,63354.00,154086.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008640516.00,2999812775.00,2199862632.00,518.00,1536.00,0.00,0.00,
38,2.00,6012597255.00,2999825820.00,2199872224.00,472.00,1674.00,0.00,0.00,
39,2.00,6007966729.00,2999824304.00,2199871168.00,536.00,1681.00,0.00,0.00,
40,2.00,5995370289.00,2999822391.00,2199869760.00,393.00,1728.00,0.00,0.00,
51,2.35,7040294992.00,2999844027.00,2199885600.00,539.00,1713.00,0.00,0.00,
52,2.35,7049819077.00,2999849878.00,2199889912.00,452.00,1587.00,0.00,0.00,
53,2.35,7036032664.00,2999857910.00,2199895808.00,627.00,1683.00,0.00,0.00,
54,2.34,7026943903.00,2999866406.00,2199902056.00,591.00,1521.00,0.00,0.00,
*,0.32,84411188472.00,260784965749.00,246385846256.00,60818.00,153340.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005982394.00,3000111340.00,2200081664.00,571.00,1536.00,0.00,0.00,
38,2.00,6006029705.00,3000100050.00,2200073392.00,476.00,1719.00,0.00,0.00,
39,2.00,6009203863.00,3000102864.00,2200075416.00,479.00,1898.00,0.00,0.00,
40,2.00,5998302880.00,3000104441.00,2200076560.00,447.00,1795.00,0.00,0.00,
51,2.35,7039615697.00,3000084362.00,2200061952.00,404.00,1784.00,0.00,0.00,
52,2.35,7047633592.00,3000078485.00,2200057552.00,438.00,1638.00,0.00,0.00,
53,2.34,7032865386.00,3000069213.00,2200050776.00,455.00,1777.00,0.00,0.00,
54,2.34,7031811980.00,3000067596.00,2200049544.00,282.00,1662.00,0.00,0.00,
*,0.32,84411710176.00,260806926889.00,246406572720.00,57972.00,154266.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003433882.00,2999770615.00,2199831744.00,464.00,1508.00,0.00,0.00,
38,2.00,6006640829.00,2999769540.00,2199830952.00,428.00,1696.00,0.00,0.00,
39,2.00,6008650945.00,2999767963.00,2199829808.00,461.00,1750.00,0.00,0.00,
40,2.00,6000791618.00,2999764457.00,2199827344.00,483.00,1756.00,0.00,0.00,
51,2.35,7041148554.00,2999771402.00,2199832272.00,492.00,1765.00,0.00,0.00,
52,2.35,7044146616.00,2999768183.00,2199829984.00,444.00,1629.00,0.00,0.00,
53,2.34,7033357959.00,2999768478.00,2199830160.00,563.00,1749.00,0.00,0.00,
54,2.34,7033523439.00,2999761240.00,2199824880.00,456.00,1644.00,0.00,0.00,
*,0.32,84411951532.00,260779803137.00,246381000712.00,60140.00,150600.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000592439.00,3002333439.00,2201711248.00,487.00,1494.00,0.00,0.00,
38,2.01,6019743369.00,3002338976.00,2201715296.00,567.00,1674.00,0.00,0.00,
39,2.00,6019328529.00,3002339593.00,2201715736.00,448.00,1808.00,0.00,0.00,
40,2.00,6000839960.00,3002343816.00,2201718816.00,606.00,1774.00,0.00,0.00,
51,2.35,7044932524.00,3002335585.00,2201712832.00,457.00,1808.00,0.00,0.00,
52,2.35,7057612901.00,3002336964.00,2201713800.00,418.00,1613.00,0.00,0.00,
53,2.35,7043382276.00,3002338419.00,2201714856.00,437.00,1767.00,0.00,0.00,
54,2.34,7036012390.00,3002341316.00,2201717056.00,439.00,1697.00,0.00,0.00,
*,0.32,84555310164.00,261005549006.00,246594075376.00,67413.00,177886.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006473676.00,2999664242.00,2199753776.00,816.00,1533.00,0.00,0.00,
38,2.00,6004460787.00,2999663559.00,2199753248.00,505.00,1713.00,0.00,0.00,
39,2.00,6007244060.00,2999657548.00,2199748848.00,468.00,1794.00,0.00,0.00,
40,2.00,6002448572.00,2999656394.00,2199747968.00,625.00,1714.00,0.00,0.00,
51,2.35,7039596513.00,2999665824.00,2199754920.00,542.00,1737.00,0.00,0.00,
52,2.35,7046796171.00,2999693698.00,2199775336.00,526.00,1646.00,0.00,0.00,
53,2.35,7034429245.00,2999705215.00,2199783872.00,598.00,1718.00,0.00,0.00,
54,2.35,7035079259.00,2999701371.00,2199780968.00,495.00,1633.00,0.00,0.00,
*,0.32,84414732909.00,260771014602.00,246372587912.00,67841.00,157661.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010560449.00,3000062994.00,2200046200.00,665.00,1450.00,0.00,0.00,
38,2.01,6015387972.00,3000059666.00,2200043736.00,527.00,1706.00,0.00,0.00,
39,2.00,6014244550.00,3000063740.00,2200046728.00,465.00,1745.00,0.00,0.00,
40,2.00,6001586648.00,3000062495.00,2200045848.00,447.00,1766.00,0.00,0.00,
51,2.35,7038123226.00,3000048018.00,2200035200.00,506.00,1808.00,0.00,0.00,
52,2.35,7047391726.00,3000019819.00,2200014520.00,554.00,1662.00,0.00,0.00,
53,2.35,7038949135.00,3000010664.00,2200007744.00,503.00,1732.00,0.00,0.00,
54,2.34,7034962270.00,3000022402.00,2200016456.00,423.00,1709.00,0.00,0.00,
*,0.32,84436730227.00,260805394944.00,246405094584.00,59285.00,160566.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002565172.00,3000061935.00,2200045408.00,541.00,1544.00,0.00,0.00,
38,2.00,6013897646.00,3000062898.00,2200046200.00,373.00,1768.00,0.00,0.00,
39,2.00,6007824039.00,3000064467.00,2200047256.00,428.00,1857.00,0.00,0.00,
40,2.00,6005446484.00,3000062144.00,2200045584.00,434.00,1804.00,0.00,0.00,
51,2.35,7041366261.00,3000062172.00,2200045584.00,486.00,1801.00,0.00,0.00,
52,2.35,7052569258.00,3000063927.00,2200046904.00,459.00,1727.00,0.00,0.00,
53,2.35,7039973293.00,3000060832.00,2200044616.00,363.00,1800.00,0.00,0.00,
54,2.34,7031968696.00,3000052929.00,2200038808.00,584.00,1818.00,0.00,0.00,
*,0.32,84436667316.00,260806797333.00,246406402352.00,56235.00,157213.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998936289.00,2998909474.00,2199200256.00,631.00,1504.00,0.00,0.00,
38,2.00,6004765129.00,2998912816.00,2199202632.00,627.00,1788.00,0.00,0.00,
39,2.01,6013644654.00,2998910373.00,2199200960.00,594.00,1853.00,0.00,0.00,
40,2.00,5998754511.00,2998914527.00,2199203952.00,407.00,1911.00,0.00,0.00,
51,2.35,7034852294.00,2998932521.00,2199217152.00,304.00,1848.00,0.00,0.00,
52,2.35,7044631093.00,2998949366.00,2199229560.00,434.00,1712.00,0.00,0.00,
53,2.35,7035715165.00,2998946966.00,2199227800.00,471.00,1927.00,0.00,0.00,
54,2.34,7029926110.00,2998949450.00,2199229560.00,460.00,1756.00,0.00,0.00,
*,0.32,84386299922.00,260703821723.00,246309185232.00,56501.00,156771.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000842337.00,2999701812.00,2199781320.00,404.00,1447.00,0.00,0.00,
38,2.00,6011449570.00,2999697085.00,2199777888.00,415.00,1694.00,0.00,0.00,
39,2.01,6016644125.00,2999695517.00,2199776744.00,493.00,1780.00,0.00,0.00,
40,2.00,5992838850.00,2999696816.00,2199777712.00,459.00,1731.00,0.00,0.00,
51,2.35,7038081022.00,2999684156.00,2199768472.00,503.00,1769.00,0.00,0.00,
52,2.35,7048325406.00,2999664219.00,2199753776.00,543.00,1624.00,0.00,0.00,
53,2.34,7033571698.00,2999668143.00,2199756592.00,446.00,1747.00,0.00,0.00,
54,2.35,7039788122.00,2999671222.00,2199758880.00,479.00,1563.00,0.00,0.00,
*,0.32,84412583720.00,260771829440.00,246373430864.00,59269.00,152347.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009644415.00,2999333612.00,2199511336.00,569.00,1464.00,0.00,0.00,
38,2.00,6011696881.00,2999333879.00,2199511512.00,438.00,1650.00,0.00,0.00,
39,2.00,6011910276.00,2999340030.00,2199516000.00,414.00,1803.00,0.00,0.00,
40,2.00,5994032389.00,2999336653.00,2199513536.00,445.00,1720.00,0.00,0.00,
51,2.35,7036137019.00,2999346339.00,2199520576.00,473.00,1794.00,0.00,0.00,
52,2.35,7044492619.00,2999351213.00,2199524184.00,491.00,1635.00,0.00,0.00,
53,2.35,7034316484.00,2999359528.00,2199530344.00,504.00,1828.00,0.00,0.00,
54,2.35,7035843233.00,2999359006.00,2199529992.00,513.00,1591.00,0.00,0.00,
*,0.32,84413360426.00,260741869384.00,246345111584.00,70314.00,171055.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007987440.00,2999542179.00,2199664280.00,439.00,1530.00,0.00,0.00,
38,2.00,6011165825.00,2999543023.00,2199664896.00,641.00,1661.00,0.00,0.00,
39,2.00,6012430118.00,2999538723.00,2199661728.00,465.00,1796.00,0.00,0.00,
40,2.00,5994919804.00,2999539530.00,2199662256.00,408.00,1736.00,0.00,0.00,
51,2.35,7038684564.00,2999534223.00,2199658472.00,298.00,1692.00,0.00,0.00,
52,2.35,7045303576.00,2999532144.00,2199656888.00,356.00,1625.00,0.00,0.00,
53,2.35,7035923428.00,2999541338.00,2199663664.00,426.00,1748.00,0.00,0.00,
54,2.34,7026484693.00,2999546607.00,2199667536.00,630.00,1640.00,0.00,0.00,
*,0.32,84403135170.00,260761925979.00,246363964176.00,54901.00,158553.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010345039.00,3002653981.00,2201946296.00,629.00,1495.00,0.00,0.00,
38,2.00,6019141293.00,3002655526.00,2201947352.00,482.00,1660.00,0.00,0.00,
39,2.01,6025528310.00,3002657584.00,2201948848.00,494.00,1790.00,0.00,0.00,
40,2.00,5998270895.00,3002655688.00,2201947528.00,402.00,1769.00,0.00,0.00,
51,2.35,7044165395.00,3002652062.00,2201944800.00,471.00,1731.00,0.00,0.00,
52,2.35,7051532683.00,3002662356.00,2201952456.00,507.00,1709.00,0.00,0.00,
53,2.34,7040752002.00,3002641302.00,2201936968.00,580.00,1708.00,0.00,0.00,
54,2.35,7043902221.00,3002641378.00,2201936968.00,419.00,1680.00,0.00,0.00,
*,0.32,84499057446.00,261031325813.00,246618551872.00,59538.00,155897.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005899937.00,3000041626.00,2200030448.00,649.00,1448.00,0.00,0.00,
38,2.00,6010771098.00,3000040570.00,2200029744.00,484.00,1693.00,0.00,0.00,
39,2.01,6019867715.00,3000036342.00,2200026664.00,531.00,1787.00,0.00,0.00,
40,2.00,5999987021.00,3000040325.00,2200029568.00,553.00,1755.00,0.00,0.00,
51,2.35,7036483250.00,3000055931.00,2200041096.00,393.00,1757.00,0.00,0.00,
52,2.35,7044154559.00,3000047283.00,2200034584.00,414.00,1604.00,0.00,0.00,
53,2.34,7034606656.00,3000049002.00,2200035904.00,387.00,1750.00,0.00,0.00,
54,2.35,7038507107.00,3000045246.00,2200033176.00,490.00,1571.00,0.00,0.00,
*,0.32,84421099966.00,260802729004.00,246402647040.00,56660.00,151676.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007407489.00,3003117509.00,2202286152.00,472.00,1549.00,0.00,0.00,
38,2.00,6017262514.00,3003117719.00,2202286416.00,456.00,1736.00,0.00,0.00,
39,2.00,6019350600.00,3003120352.00,2202288264.00,420.00,1925.00,0.00,0.00,
40,2.00,5994932135.00,3003116990.00,2202285800.00,600.00,1746.00,0.00,0.00,
51,2.35,7044740388.00,3003138464.00,2202301464.00,453.00,1734.00,0.00,0.00,
52,2.35,7055981074.00,3003139321.00,2202302256.00,398.00,1630.00,0.00,0.00,
53,2.35,7043109184.00,3003144870.00,2202306304.00,426.00,1736.00,0.00,0.00,
