Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7032911213.00,2999869060.00,2199903992.00,436.00,1655.00,0.00,0.00,
*,0.32,84354289370.00,260790640803.00,246391005520.00,59032.00,149489.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015333757.00,2999548334.00,2199668768.00,647.00,1594.00,0.00,0.00,
38,2.00,6001837135.00,2999554730.00,2199673520.00,447.00,2141.00,0.00,0.00,
39,2.00,6010357091.00,2999553395.00,2199672464.00,615.00,1525.00,0.00,0.00,
40,1.99,5973251110.00,2999551004.00,2199670792.00,552.00,1838.00,0.00,0.00,
51,2.35,7034190640.00,2999557064.00,2199675192.00,560.00,1784.00,0.00,0.00,
52,2.34,7029175953.00,2999556954.00,2199675104.00,439.00,1823.00,0.00,0.00,
53,2.35,7035364538.00,2999558179.00,2199675984.00,386.00,1769.00,0.00,0.00,
54,2.34,7031539646.00,2999556917.00,2199675104.00,434.00,1740.00,0.00,0.00,
*,0.32,84360368255.00,260758965615.00,246361313000.00,58372.00,153028.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001204400.00,2999057042.00,2199308584.00,527.00,1546.00,0.00,0.00,
38,2.00,6012116089.00,2999057560.00,2199308848.00,539.00,1725.00,0.00,0.00,
39,2.00,6006920339.00,2999058576.00,2199309640.00,425.00,1578.00,0.00,0.00,
40,1.99,5967725332.00,2999057992.00,2199309200.00,379.00,1786.00,0.00,0.00,
51,2.34,7030573892.00,2999031521.00,2199289840.00,462.00,1778.00,0.00,0.00,
52,2.34,7028450565.00,2999030837.00,2199289312.00,569.00,1651.00,0.00,0.00,
53,2.35,7033324294.00,2999029698.00,2199288520.00,535.00,1645.00,0.00,0.00,
54,2.34,7027774151.00,2999029607.00,2199288344.00,567.00,1656.00,0.00,0.00,
*,0.32,84395548409.00,260718259035.00,246322713120.00,68492.00,183688.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006607324.00,3000359301.00,2200263472.00,746.00,1566.00,0.00,0.00,
38,2.00,6006351564.00,3000356836.00,2200261712.00,440.00,1742.00,0.00,0.00,
39,2.00,6013449249.00,3000356313.00,2200261272.00,400.00,1587.00,0.00,0.00,
40,1.99,5975396684.00,3000361211.00,2200264880.00,396.00,1809.00,0.00,0.00,
51,2.34,7029824333.00,3000359785.00,2200263824.00,551.00,1747.00,0.00,0.00,
52,2.34,7033634871.00,3000360834.00,2200264528.00,578.00,1693.00,0.00,0.00,
53,2.35,7040750161.00,3000359514.00,2200263560.00,386.00,1618.00,0.00,0.00,
54,2.34,7031501485.00,3000357464.00,2200262152.00,516.00,1629.00,0.00,0.00,
*,0.32,84376496530.00,260831491519.00,246429762568.00,57065.00,154233.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015040451.00,3000056245.00,2200041184.00,437.00,1574.00,0.00,0.00,
38,2.00,6003681306.00,3000057006.00,2200041800.00,391.00,1726.00,0.00,0.00,
39,2.00,6005308131.00,3000061311.00,2200044968.00,524.00,1611.00,0.00,0.00,
40,1.99,5974869734.00,3000058739.00,2200043032.00,525.00,1800.00,0.00,0.00,
51,2.34,7030505359.00,3000088681.00,2200065032.00,622.00,1788.00,0.00,0.00,
52,2.35,7038496690.00,3000092871.00,2200068112.00,391.00,1760.00,0.00,0.00,
53,2.35,7036469170.00,3000094835.00,2200069608.00,667.00,1740.00,0.00,0.00,
54,2.34,7031962710.00,3000100323.00,2200073656.00,452.00,1684.00,0.00,0.00,
*,0.32,84371249373.00,260805838919.00,246405444736.00,55819.00,145005.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001211755.00,2999978718.00,2199984424.00,443.00,1492.00,0.00,0.00,
38,2.00,6006078829.00,2999982489.00,2199987152.00,414.00,1703.00,0.00,0.00,
39,2.00,6009810502.00,2999976326.00,2199982664.00,484.00,1519.00,0.00,0.00,
40,1.99,5965429817.00,2999978292.00,2199984072.00,417.00,1830.00,0.00,0.00,
51,2.34,7034275444.00,2999960484.00,2199971048.00,492.00,1773.00,0.00,0.00,
52,2.34,7028468166.00,2999962912.00,2199972808.00,374.00,1686.00,0.00,0.00,
53,2.35,7038177585.00,2999963320.00,2199973072.00,456.00,1658.00,0.00,0.00,
54,2.34,7031157929.00,2999958835.00,2199969816.00,426.00,1626.00,0.00,0.00,
*,0.32,84347381272.00,260796780547.00,246397018472.00,54156.00,142473.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003309316.00,3000358473.00,2200262856.00,462.00,1555.00,0.00,0.00,
38,2.00,6007746990.00,3000351585.00,2200257840.00,398.00,1745.00,0.00,0.00,
39,2.00,6009481191.00,3000354306.00,2200259776.00,592.00,1571.00,0.00,0.00,
40,1.99,5970130013.00,3000350680.00,2200257224.00,399.00,1780.00,0.00,0.00,
51,2.34,7030047906.00,3000340919.00,2200250008.00,427.00,1749.00,0.00,0.00,
52,2.34,7031053156.00,3000333541.00,2200244640.00,438.00,1623.00,0.00,0.00,
53,2.35,7036716494.00,3000329254.00,2200241472.00,492.00,1651.00,0.00,0.00,
54,2.34,7030955764.00,3000331647.00,2200243144.00,382.00,1640.00,0.00,0.00,
*,0.32,84361332913.00,260829837131.00,246428263928.00,56311.00,153171.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015342829.00,2999925193.00,2199945176.00,654.00,1498.00,0.00,0.00,
38,2.00,6004921666.00,2999943124.00,2199958288.00,392.00,1765.00,0.00,0.00,
39,2.00,6009173391.00,2999959472.00,2199970344.00,372.00,1493.00,0.00,0.00,
40,1.99,5977742677.00,2999962254.00,2199972280.00,334.00,1834.00,0.00,0.00,
51,2.34,7027655880.00,2999968940.00,2199977208.00,369.00,1751.00,0.00,0.00,
52,2.34,7026043480.00,2999975747.00,2199982224.00,398.00,1674.00,0.00,0.00,
53,2.35,7038573589.00,2999978531.00,2199984248.00,336.00,1710.00,0.00,0.00,
54,2.34,7032746222.00,2999982778.00,2199987416.00,493.00,1681.00,0.00,0.00,
*,0.32,84360725294.00,260797476184.00,246397541984.00,53270.00,143533.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5067899964.00,2999359244.00,2199530256.00,77927.00,1658036.00,0.00,0.00,
38,2.00,5995810385.00,2999322907.00,2199503416.00,839.00,2045.00,0.00,0.00,
39,2.00,6007462037.00,2999308072.00,2199492592.00,926.00,2024.00,0.00,0.00,
40,1.99,5961617693.00,2999305431.00,2199490656.00,681.00,2207.00,0.00,0.00,
51,0.93,2789333333.00,2999312227.00,2199495760.00,3162020.00,7125562.00,0.00,0.00,
52,2.34,7031605104.00,2999285580.00,2199476136.00,589.00,2041.00,0.00,0.00,
53,2.35,7035371404.00,2999285577.00,2199476048.00,428.00,1982.00,0.00,0.00,
54,2.34,7031094463.00,2999280798.00,2199472528.00,601.00,1831.00,0.00,0.00,
*,0.30,79091846455.00,260738165301.00,246341484840.00,3317403.00,8958588.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5477682677.00,2999924450.00,2199944648.00,10929.00,1252631.00,0.00,0.00,
38,2.00,5999018757.00,2999928749.00,2199947728.00,666.00,2197.00,0.00,0.00,
39,2.00,6008137282.00,2999926932.00,2199946408.00,427.00,2050.00,0.00,0.00,
40,1.99,5972706050.00,2999927264.00,2199946672.00,620.00,2287.00,0.00,0.00,
51,0.84,2517209568.00,2999931047.00,2199949488.00,2996026.00,7444109.00,0.00,0.00,
52,2.34,7030767770.00,2999930020.00,2199948608.00,564.00,2093.00,0.00,0.00,
53,2.35,7039264457.00,2999929557.00,2199948344.00,648.00,2184.00,0.00,0.00,
54,2.34,7028018675.00,2999931571.00,2199949840.00,472.00,2022.00,0.00,0.00,
*,0.30,79265227238.00,260794256634.00,246394637632.00,3078168.00,8863408.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5478776583.00,3002396943.00,2201757712.00,10620.00,1255108.00,0.00,0.00,
38,2.00,6009901567.00,3002392663.00,2201754632.00,579.00,2271.00,0.00,0.00,
39,2.01,6019902217.00,3002393019.00,2201754896.00,676.00,2113.00,0.00,0.00,
40,1.99,5970539099.00,3002391855.00,2201754016.00,571.00,2399.00,0.00,0.00,
51,0.84,2518757644.00,3002390072.00,2201752696.00,3011941.00,7436032.00,0.00,0.00,
52,2.34,7034335067.00,3002394747.00,2201756128.00,599.00,2022.00,0.00,0.00,
53,2.34,7040201263.00,3002392357.00,2201754456.00,634.00,2110.00,0.00,0.00,
54,2.35,7041249979.00,3002384832.00,2201748912.00,1439.00,1997.00,0.00,0.00,
*,0.30,79327354713.00,261008197767.00,246596650960.00,3091311.00,8856523.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5471803772.00,2999449098.00,2199595992.00,10888.00,1260387.00,0.00,0.00,
38,2.00,6004215738.00,2999449919.00,2199596608.00,633.00,2229.00,0.00,0.00,
39,2.00,6009189715.00,2999450557.00,2199597048.00,770.00,2062.00,0.00,0.00,
40,1.99,5968156792.00,2999454601.00,2199600040.00,651.00,2419.00,0.00,0.00,
51,0.84,2516005158.00,2999451059.00,2199597400.00,3001303.00,7447360.00,0.00,0.00,
52,2.34,7028662139.00,2999450555.00,2199597136.00,479.00,2174.00,0.00,0.00,
53,2.34,7029241808.00,2999456127.00,2199601184.00,453.00,2143.00,0.00,0.00,
54,2.34,7033215592.00,2999456773.00,2199601624.00,498.00,2042.00,0.00,0.00,
*,0.30,79248280094.00,260753258981.00,246355893080.00,3080871.00,8878285.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5469302610.00,3000487354.00,2200357368.00,11051.00,1260948.00,0.00,0.00,
38,2.00,6007869302.00,3000490317.00,2200359568.00,787.00,2208.00,0.00,0.00,
39,2.00,6009926249.00,3000491676.00,2200360624.00,620.00,2177.00,0.00,0.00,
40,1.99,5966990038.00,3000490341.00,2200359656.00,731.00,2385.00,0.00,0.00,
51,0.84,2516836018.00,3000496668.00,2200364408.00,3005173.00,7445051.00,0.00,0.00,
52,2.34,7031670178.00,3000496581.00,2200364144.00,652.00,2142.00,0.00,0.00,
53,2.34,7035648882.00,3000495097.00,2200363000.00,724.00,2099.00,0.00,0.00,
54,2.34,7032559994.00,3000498273.00,2200365376.00,653.00,2052.00,0.00,0.00,
*,0.30,79322655486.00,260840744497.00,246438472104.00,3086945.00,8905557.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5462923822.00,2999978584.00,2199984424.00,10349.00,1270293.00,0.00,0.00,
38,2.00,6012311663.00,2999986707.00,2199990320.00,483.00,2193.00,0.00,0.00,
39,2.00,6012963784.00,2999983624.00,2199987944.00,652.00,2180.00,0.00,0.00,
40,1.99,5965394246.00,2999981739.00,2199986536.00,601.00,2384.00,0.00,0.00,
51,0.84,2514462645.00,2999969213.00,2199977384.00,3000396.00,7450128.00,0.00,0.00,
52,2.35,7035352232.00,2999966340.00,2199975360.00,538.00,2026.00,0.00,0.00,
53,2.35,7037383583.00,2999963396.00,2199973160.00,468.00,1836.00,0.00,0.00,
54,2.34,7033231519.00,2999965769.00,2199974920.00,585.00,2018.00,0.00,0.00,
*,0.30,79259520782.00,260797475357.00,246397636320.00,3094060.00,8888159.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5463198937.00,2999560673.00,2199677744.00,10564.00,1269820.00,0.00,0.00,
38,2.00,6002668860.00,2999552502.00,2199671848.00,583.00,2303.00,0.00,0.00,
39,2.00,6006714948.00,2999553456.00,2199672552.00,758.00,2110.00,0.00,0.00,
40,1.99,5967210000.00,2999554117.00,2199673080.00,553.00,2376.00,0.00,0.00,
51,0.84,2513865636.00,2999559586.00,2199676864.00,3006872.00,7438321.00,0.00,0.00,
52,2.35,7034096395.00,2999561985.00,2199678712.00,558.00,2111.00,0.00,0.00,
53,2.35,7039207535.00,2999566151.00,2199681880.00,537.00,1891.00,0.00,0.00,
54,2.34,7028653758.00,2999562624.00,2199679240.00,678.00,2013.00,0.00,0.00,
*,0.30,79241544865.00,260763317338.00,246365373056.00,3090381.00,8880605.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5468984367.00,3000474756.00,2200348216.00,10588.00,1262926.00,0.00,0.00,
38,2.00,6010263811.00,3000478689.00,2200351032.00,686.00,2211.00,0.00,0.00,
39,2.01,6017206550.00,3000478341.00,2200350768.00,636.00,2001.00,0.00,0.00,
40,1.99,5967608290.00,3000480699.00,2200352528.00,712.00,2379.00,0.00,0.00,
51,0.84,2516640552.00,3000481409.00,2200353056.00,3000080.00,7450890.00,0.00,0.00,
52,2.34,7033824320.00,3000478274.00,2200350768.00,539.00,2063.00,0.00,0.00,
53,2.35,7038370124.00,3000477146.00,2200349888.00,529.00,1982.00,0.00,0.00,
54,2.34,7030009994.00,3000476353.00,2200349360.00,581.00,1777.00,0.00,0.00,
*,0.30,79276269487.00,260842934060.00,246440535176.00,3078343.00,8879367.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5473241418.00,2999594579.00,2199702648.00,10533.00,1255754.00,0.00,0.00,
38,2.00,6003183833.00,2999582999.00,2199694112.00,674.00,2121.00,0.00,0.00,
39,2.00,6003233561.00,2999590099.00,2199699392.00,668.00,2054.00,0.00,0.00,
40,1.99,5964816235.00,2999586543.00,2199696752.00,619.00,2261.00,0.00,0.00,
51,0.84,2516354560.00,2999583654.00,2199694816.00,3002358.00,7449664.00,0.00,0.00,
52,2.34,7031367668.00,2999586973.00,2199697104.00,645.00,2095.00,0.00,0.00,
53,2.35,7035892966.00,2999586933.00,2199697104.00,453.00,2085.00,0.00,0.00,
54,2.34,7028921924.00,2999582968.00,2199694112.00,534.00,2057.00,0.00,0.00,
*,0.30,79242830989.00,260759602871.00,246361879984.00,3085630.00,8878146.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5467209058.00,3000089957.00,2200065912.00,10594.00,1263392.00,0.00,0.00,
38,2.00,6002171263.00,3000094153.00,2200069080.00,672.00,2233.00,0.00,0.00,
39,2.00,6001645274.00,3000088107.00,2200064592.00,554.00,2174.00,0.00,0.00,
40,1.99,5967622451.00,3000087633.00,2200064240.00,574.00,2340.00,0.00,0.00,
51,0.84,2515345550.00,3000095930.00,2200070400.00,2988380.00,7438846.00,0.00,0.00,
52,2.35,7040295593.00,3000092514.00,2200067848.00,458.00,2124.00,0.00,0.00,
53,2.34,7033402574.00,3000092349.00,2200067672.00,653.00,2087.00,0.00,0.00,
54,2.34,7032812085.00,3000100062.00,2200073392.00,567.00,2069.00,0.00,0.00,
*,0.30,79254630003.00,260811766737.00,246411069696.00,3063425.00,8876287.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5470173520.00,3000100816.00,2200074008.00,10610.00,1263492.00,0.00,0.00,
38,2.00,6009200387.00,3000110552.00,2200081048.00,669.00,2082.00,0.00,0.00,
39,2.00,6005475284.00,3000110666.00,2200081136.00,723.00,2041.00,0.00,0.00,
40,1.99,5971636996.00,3000112764.00,2200082720.00,558.00,2359.00,0.00,0.00,
51,0.84,2513996518.00,3000105499.00,2200077176.00,3010973.00,7431760.00,0.00,0.00,
52,2.34,7030387055.00,3000106433.00,2200078056.00,578.00,2065.00,0.00,0.00,
53,2.35,7038681695.00,3000108803.00,2200079816.00,408.00,2026.00,0.00,0.00,
54,2.34,7031764101.00,3000109763.00,2200080520.00,549.00,1959.00,0.00,0.00,
*,0.30,79268188727.00,260809446343.00,246408887208.00,3087858.00,8865362.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5473259085.00,2999550249.00,2199670176.00,11073.00,1258877.00,0.00,0.00,
38,2.00,5997911558.00,2999542190.00,2199664280.00,630.00,2184.00,0.00,0.00,
39,2.00,6009177142.00,2999541501.00,2199663752.00,750.00,2109.00,0.00,0.00,
40,1.99,5971804915.00,2999540821.00,2199663224.00,695.00,2414.00,0.00,0.00,
51,0.84,2513124597.00,2999551544.00,2199671144.00,3022643.00,7419413.00,0.00,0.00,
52,2.34,7028003061.00,2999551813.00,2199671320.00,640.00,2124.00,0.00,0.00,
53,2.34,7033703895.00,2999549438.00,2199669560.00,589.00,2145.00,0.00,0.00,
54,2.34,7025558460.00,2999546830.00,2199667624.00,573.00,2137.00,0.00,0.00,
*,0.30,79250630295.00,260758735541.00,246361081032.00,3119227.00,8847044.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5466689692.00,3000724608.00,2200531344.00,10800.00,1267896.00,0.00,0.00,
38,2.00,6005391291.00,3000728188.00,2200534072.00,614.00,2283.00,0.00,0.00,
39,2.00,6008576770.00,3000728412.00,2200534248.00,576.00,2261.00,0.00,0.00,
40,1.99,5968676916.00,3000724745.00,2200531520.00,550.00,2418.00,0.00,0.00,
51,0.84,2515119409.00,3000718578.00,2200526944.00,3010630.00,7435375.00,0.00,0.00,
52,2.34,7035606450.00,3000723274.00,2200530464.00,612.00,2305.00,0.00,0.00,
53,2.35,7042407045.00,3000720968.00,2200528704.00,585.00,2121.00,0.00,0.00,
54,2.34,7035365632.00,3000720596.00,2200528440.00,382.00,2036.00,0.00,0.00,
*,0.30,79276467262.00,260863848717.00,246460261432.00,3086946.00,8873712.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472391897.00,2999711343.00,2199788360.00,10728.00,1260723.00,0.00,0.00,
38,2.00,6006726574.00,2999721939.00,2199796016.00,652.00,2261.00,0.00,0.00,
39,2.00,6012532018.00,2999728704.00,2199801032.00,671.00,2078.00,0.00,0.00,
40,1.99,5968371298.00,2999728506.00,2199800856.00,608.00,2313.00,0.00,0.00,
51,0.84,2514917759.00,2999732682.00,2199804024.00,3009292.00,7434802.00,0.00,0.00,
52,2.34,7032025636.00,2999728403.00,2199800768.00,522.00,2064.00,0.00,0.00,
53,2.34,7031481030.00,2999727941.00,2199800504.00,492.00,2056.00,0.00,0.00,
54,2.34,7028925802.00,2999736183.00,2199806576.00,455.00,1989.00,0.00,0.00,
*,0.30,79252500213.00,260776873110.00,246378162360.00,3088564.00,8863100.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5478966910.00,3000254491.00,2200186648.00,10764.00,1249984.00,0.00,0.00,
38,2.00,6000122833.00,3000244010.00,2200178992.00,639.00,2066.00,0.00,0.00,
39,2.00,6007136541.00,3000237534.00,2200174240.00,733.00,2070.00,0.00,0.00,
40,1.99,5968344416.00,3000242528.00,2200177848.00,595.00,2361.00,0.00,0.00,
51,0.84,2516888758.00,3000236925.00,2200173712.00,3007772.00,7439499.00,0.00,0.00,
52,2.34,7033637838.00,3000235662.00,2200172832.00,521.00,2088.00,0.00,0.00,
53,2.35,7039282391.00,3000237949.00,2200174504.00,583.00,1967.00,0.00,0.00,
54,2.34,7028862297.00,3000230039.00,2200168696.00,594.00,1959.00,0.00,0.00,
*,0.30,79325964341.00,260821399273.00,246420205328.00,3086281.00,8894312.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5467335479.00,2997580831.00,2198225920.00,10332.00,1253092.00,0.00,0.00,
38,2.00,5999782810.00,2997574142.00,2198220992.00,684.00,2276.00,0.00,0.00,
39,2.00,5999668377.00,2997571894.00,2198219320.00,790.00,2129.00,0.00,0.00,
40,1.99,5959290787.00,2997578652.00,2198224424.00,579.00,2331.00,0.00,0.00,
51,0.84,2512605930.00,2997573075.00,2198220200.00,3014377.00,7416501.00,0.00,0.00,
52,2.34,7019903151.00,2997574826.00,2198221520.00,563.00,2076.00,0.00,0.00,
53,2.34,7027440359.00,2997584912.00,2198228912.00,477.00,1823.00,0.00,0.00,
54,2.34,7023664767.00,2997584436.00,2198228560.00,607.00,1851.00,0.00,0.00,
*,0.30,79185273285.00,260587395944.00,246199225008.00,3093472.00,8838028.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5471475747.00,2999822686.00,2199869936.00,10598.00,1257412.00,0.00,0.00,
38,2.00,6000601956.00,2999824550.00,2199871344.00,632.00,2226.00,0.00,0.00,
39,2.00,6010212523.00,2999824522.00,2199871344.00,606.00,1961.00,0.00,0.00,
40,1.99,5963055345.00,2999817305.00,2199865976.00,658.00,2256.00,0.00,0.00,
51,0.84,2514773015.00,2999836674.00,2199880232.00,3009991.00,7430047.00,0.00,0.00,
52,2.34,7029185205.00,2999836719.00,2199880320.00,577.00,2086.00,0.00,0.00,
53,2.34,7031006630.00,2999829304.00,2199874864.00,423.00,2079.00,0.00,0.00,
54,2.34,7029855044.00,2999827309.00,2199873368.00,577.00,2027.00,0.00,0.00,
*,0.30,79250903188.00,260787947234.00,246388506760.00,3104132.00,8857118.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472048352.00,3000144535.00,2200106744.00,10216.00,1259496.00,0.00,0.00,
38,2.00,6002294226.00,3000151221.00,2200110880.00,676.00,2051.00,0.00,0.00,
39,2.00,6010148660.00,3000157970.00,2200115808.00,657.00,2072.00,0.00,0.00,
40,1.99,5971807123.00,3000162841.00,2200119416.00,654.00,2276.00,0.00,0.00,
51,0.84,2514858898.00,3000147855.00,2200108504.00,3012252.00,7433284.00,0.00,0.00,
52,2.34,7033652250.00,3000146093.00,2200107096.00,485.00,2038.00,0.00,0.00,
53,2.34,7033792318.00,3000143980.00,2200105600.00,556.00,1938.00,0.00,0.00,
54,2.34,7033659106.00,3000143843.00,2200105512.00,668.00,1901.00,0.00,0.00,
*,0.30,79266506820.00,260808581594.00,246408243576.00,3091588.00,8858417.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5468496120.00,3000146787.00,2200106920.00,10719.00,1260150.00,0.00,0.00,
38,2.00,6003427773.00,3000145287.00,2200106568.00,609.00,1982.00,0.00,0.00,
39,2.00,6010341629.00,3000136403.00,2200100056.00,919.00,2085.00,0.00,0.00,
