Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7039368060.00,3002419939.00,2201774608.00,406.00,1734.00,0.00,0.00,
*,0.32,84370120127.00,261011576803.00,246599839464.00,62286.00,155308.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5915490675.00,2999564829.00,2199680912.00,871.00,1622.00,0.00,0.00,
38,2.00,6004116358.00,2999562274.00,2199678976.00,640.00,2508.00,0.00,0.00,
39,2.00,6004233448.00,2999563901.00,2199680208.00,517.00,2040.00,0.00,0.00,
40,2.00,6002239093.00,2999559803.00,2199677216.00,452.00,1908.00,0.00,0.00,
51,2.35,7034501278.00,2999554469.00,2199673256.00,414.00,1887.00,0.00,0.00,
52,2.34,7033660408.00,2999552050.00,2199671496.00,471.00,1978.00,0.00,0.00,
53,2.34,7033736978.00,2999549766.00,2199669824.00,501.00,1777.00,0.00,0.00,
54,2.35,7037038479.00,2999554413.00,2199673256.00,576.00,1785.00,0.00,0.00,
*,0.32,84297751345.00,260759831671.00,246362124536.00,60728.00,152229.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5907866845.00,3000022247.00,2200016280.00,711.00,1635.00,0.00,0.00,
38,2.00,6002598441.00,3000021478.00,2200015752.00,597.00,1798.00,0.00,0.00,
39,2.00,5999170921.00,3000017694.00,2200012936.00,476.00,1895.00,0.00,0.00,
40,2.00,5998969907.00,3000020297.00,2200014784.00,597.00,1858.00,0.00,0.00,
51,2.34,7034478616.00,3000032262.00,2200023672.00,472.00,1747.00,0.00,0.00,
52,2.34,7029970749.00,3000043358.00,2200031768.00,508.00,1655.00,0.00,0.00,
53,2.34,7031736859.00,3000039584.00,2200029040.00,430.00,1620.00,0.00,0.00,
54,2.34,7031280588.00,3000035784.00,2200026224.00,580.00,1715.00,0.00,0.00,
*,0.32,84333640338.00,260804539533.00,246404160640.00,68114.00,191617.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5915317722.00,2999855456.00,2199894048.00,723.00,1539.00,0.00,0.00,
38,2.00,6004532834.00,2999857162.00,2199895192.00,539.00,1718.00,0.00,0.00,
39,2.00,5998032893.00,2999861629.00,2199898536.00,648.00,1905.00,0.00,0.00,
40,2.00,5997338759.00,2999856253.00,2199894576.00,534.00,1850.00,0.00,0.00,
51,2.34,7032963360.00,2999850064.00,2199890088.00,437.00,1856.00,0.00,0.00,
52,2.35,7037004685.00,2999839096.00,2199882080.00,691.00,1983.00,0.00,0.00,
53,2.35,7041130513.00,2999858170.00,2199895984.00,367.00,1758.00,0.00,0.00,
54,2.34,7033317920.00,2999858935.00,2199896512.00,391.00,1746.00,0.00,0.00,
*,0.32,84288040930.00,260786489451.00,246387312776.00,58687.00,155181.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5919555447.00,2999692612.00,2199774544.00,703.00,1623.00,0.00,0.00,
38,2.00,6008196067.00,2999686513.00,2199770144.00,437.00,1482.00,0.00,0.00,
39,2.00,6006008034.00,2999683536.00,2199767944.00,435.00,2005.00,0.00,0.00,
40,2.00,6004989233.00,2999688219.00,2199771376.00,525.00,1778.00,0.00,0.00,
51,2.34,7029625291.00,2999696161.00,2199777096.00,462.00,1709.00,0.00,0.00,
52,2.35,7034578144.00,2999705291.00,2199783872.00,489.00,1819.00,0.00,0.00,
53,2.34,7033020629.00,2999685149.00,2199769088.00,533.00,1663.00,0.00,0.00,
54,2.34,7029461719.00,2999682224.00,2199766976.00,487.00,1684.00,0.00,0.00,
*,0.32,84306691747.00,260774059834.00,246375384200.00,60198.00,151032.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5910428618.00,2999757048.00,2199821800.00,859.00,1511.00,0.00,0.00,
38,2.00,6001932814.00,2999773616.00,2199833944.00,422.00,1435.00,0.00,0.00,
39,2.00,6001300865.00,2999774758.00,2199834824.00,408.00,1799.00,0.00,0.00,
40,2.00,5999305481.00,2999774621.00,2199834736.00,488.00,1677.00,0.00,0.00,
51,2.34,7034344386.00,2999777839.00,2199837112.00,545.00,1680.00,0.00,0.00,
52,2.34,7033965999.00,2999771097.00,2199832096.00,437.00,1832.00,0.00,0.00,
53,2.35,7036388596.00,2999771601.00,2199832536.00,445.00,1708.00,0.00,0.00,
54,2.34,7030715058.00,2999766796.00,2199829016.00,588.00,1623.00,0.00,0.00,
*,0.32,84280233814.00,260779252540.00,246380521640.00,56387.00,153368.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5908053857.00,2999762968.00,2199826200.00,656.00,1586.00,0.00,0.00,
38,2.00,6004981991.00,2999746406.00,2199814056.00,400.00,1439.00,0.00,0.00,
39,2.00,6001337321.00,2999744625.00,2199812736.00,509.00,1848.00,0.00,0.00,
40,2.00,6001549052.00,2999746621.00,2199814232.00,607.00,1771.00,0.00,0.00,
51,2.34,7028255736.00,2999735817.00,2199806312.00,521.00,1775.00,0.00,0.00,
52,2.35,7040653286.00,2999740684.00,2199809832.00,479.00,1913.00,0.00,0.00,
53,2.35,7035599084.00,2999742206.00,2199810976.00,628.00,1614.00,0.00,0.00,
54,2.34,7032216518.00,2999750752.00,2199817224.00,453.00,1673.00,0.00,0.00,
*,0.32,84289089947.00,260776735875.00,246378072072.00,60232.00,156731.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5915901762.00,2999804494.00,2199856648.00,781.00,1559.00,0.00,0.00,
38,2.00,6007833690.00,2999801771.00,2199854624.00,617.00,1474.00,0.00,0.00,
39,2.00,6004671477.00,2999806585.00,2199858144.00,532.00,1939.00,0.00,0.00,
40,2.00,6008770304.00,2999802347.00,2199855064.00,487.00,1805.00,0.00,0.00,
51,2.34,7031599836.00,2999820608.00,2199868440.00,552.00,1792.00,0.00,0.00,
52,2.34,7033897837.00,2999824411.00,2199871256.00,483.00,1648.00,0.00,0.00,
53,2.35,7038299135.00,2999829266.00,2199874776.00,455.00,1756.00,0.00,0.00,
54,2.34,7032202306.00,2999822231.00,2199869584.00,766.00,1648.00,0.00,0.00,
*,0.32,84309234021.00,260784439150.00,246385263784.00,62407.00,158109.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4062785845.00,2999849097.00,2199889472.00,45000.00,5091340.00,0.00,0.00,
38,1.36,4072386992.00,2999855266.00,2199894136.00,45102.00,5132843.00,0.00,0.00,
39,1.36,4074052317.00,2999850399.00,2199890528.00,46008.00,5142845.00,0.00,0.00,
40,2.00,6001860313.00,2999828199.00,2199873984.00,1366.00,2116.00,0.00,0.00,
51,0.86,2579900468.00,2999830392.00,2199875744.00,6770084.00,6238684.00,0.00,0.00,
52,0.86,2571618708.00,2999815400.00,2199864832.00,6852526.00,6177217.00,0.00,0.00,
53,0.85,2561150535.00,2999808768.00,2199859992.00,6798333.00,6128866.00,0.00,0.00,
54,2.34,7031928422.00,2999792289.00,2199847672.00,1009.00,1814.00,0.00,0.00,
*,0.25,65209840682.00,260784127930.00,246384900344.00,20678773.00,34099104.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3881988500.00,3000367151.00,2200269368.00,32293.00,5282991.00,0.00,0.00,
38,1.30,3887952587.00,3000358198.00,2200262592.00,32876.00,5319539.00,0.00,0.00,
39,1.29,3861269831.00,3000358561.00,2200262856.00,32763.00,5321499.00,0.00,0.00,
40,2.00,6003100019.00,3000364088.00,2200266992.00,1311.00,2273.00,0.00,0.00,
51,0.75,2247189512.00,3000357345.00,2200262064.00,7249007.00,6594772.00,0.00,0.00,
52,0.75,2239712253.00,3000362091.00,2200265496.00,7404238.00,6501182.00,0.00,0.00,
53,0.74,2229716233.00,3000363639.00,2200266640.00,7348700.00,6441510.00,0.00,0.00,
54,2.34,7031933920.00,3000359949.00,2200264000.00,1079.00,2005.00,0.00,0.00,
*,0.24,63649059918.00,260830262022.00,246428619360.00,22217745.00,35649127.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3868191246.00,2999821980.00,2199869408.00,31659.00,5323892.00,0.00,0.00,
38,1.29,3878675891.00,2999825443.00,2199871960.00,32219.00,5357358.00,0.00,0.00,
39,1.30,3887424187.00,2999826394.00,2199872664.00,32520.00,5276372.00,0.00,0.00,
40,2.00,5995302998.00,2999823730.00,2199870728.00,1347.00,2318.00,0.00,0.00,
51,0.75,2249092489.00,2999830765.00,2199875920.00,7264808.00,6746384.00,0.00,0.00,
52,0.75,2240855771.00,2999836134.00,2199879880.00,7422620.00,6617565.00,0.00,0.00,
53,0.74,2230097413.00,2999832508.00,2199877240.00,7276005.00,6608221.00,0.00,0.00,
54,2.34,7031457428.00,2999830960.00,2199876008.00,877.00,2005.00,0.00,0.00,
*,0.24,63637067020.00,260787218469.00,246387917512.00,22172493.00,36118449.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3893684879.00,3000575798.00,2200422224.00,31539.00,5332217.00,0.00,0.00,
38,1.29,3862665326.00,3000583932.00,2200428824.00,31475.00,5373984.00,0.00,0.00,
39,1.30,3886262747.00,3000588200.00,2200431376.00,32642.00,5274645.00,0.00,0.00,
40,2.00,5996252004.00,3000583382.00,2200427856.00,1388.00,2359.00,0.00,0.00,
51,0.75,2249558024.00,3000575108.00,2200421696.00,7262250.00,6807980.00,0.00,0.00,
52,0.75,2242684227.00,3000570551.00,2200418352.00,7420468.00,6678956.00,0.00,0.00,
53,0.74,2230851709.00,3000576456.00,2200422664.00,7230593.00,6701714.00,0.00,0.00,
54,2.34,7033844724.00,3000575643.00,2200422312.00,979.00,2025.00,0.00,0.00,
*,0.24,63665206369.00,260847455272.00,246444797280.00,22124296.00,36358677.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3866993011.00,2999664512.00,2199753952.00,31630.00,5342494.00,0.00,0.00,
38,1.30,3891270485.00,2999654761.00,2199746208.00,31730.00,5350070.00,0.00,0.00,
39,1.29,3875456518.00,2999649361.00,2199742864.00,32822.00,5343823.00,0.00,0.00,
40,2.00,6003045981.00,2999654589.00,2199746648.00,1286.00,2251.00,0.00,0.00,
51,0.75,2251276857.00,2999657697.00,2199749024.00,7254882.00,6837764.00,0.00,0.00,
52,0.75,2242441030.00,2999658365.00,2199749464.00,7404629.00,6700620.00,0.00,0.00,
53,0.74,2231635623.00,2999651381.00,2199744360.00,7254231.00,6734279.00,0.00,0.00,
54,2.34,7027801459.00,2999651923.00,2199744624.00,1010.00,1969.00,0.00,0.00,
*,0.24,63711300512.00,260772756098.00,246374269768.00,22125003.00,36523904.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3878558754.00,3000473386.00,2200347248.00,31762.00,5301815.00,0.00,0.00,
38,1.30,3900551056.00,3000477777.00,2200350504.00,31118.00,5353970.00,0.00,0.00,
39,1.29,3880974755.00,3000478275.00,2200350856.00,32830.00,5359158.00,0.00,0.00,
40,2.00,6007133059.00,3000474670.00,2200348128.00,1209.00,2392.00,0.00,0.00,
51,0.75,2251763693.00,3000468600.00,2200343640.00,7231762.00,6866120.00,0.00,0.00,
52,0.75,2244111974.00,3000470745.00,2200345224.00,7405111.00,6722833.00,0.00,0.00,
53,0.74,2232291000.00,3000476344.00,2200349360.00,7246060.00,6760159.00,0.00,0.00,
54,2.34,7033173794.00,3000474579.00,2200347952.00,873.00,1939.00,0.00,0.00,
*,0.24,63695387997.00,260837744258.00,246435649064.00,22106070.00,36547784.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3901694022.00,2999734248.00,2199804992.00,31010.00,5312642.00,0.00,0.00,
38,1.29,3876924501.00,2999741454.00,2199810448.00,31228.00,5340627.00,0.00,0.00,
39,1.30,3894554829.00,2999734284.00,2199804992.00,32769.00,5376038.00,0.00,0.00,
40,2.00,5998865554.00,2999737761.00,2199807632.00,1316.00,2290.00,0.00,0.00,
51,0.75,2250312342.00,2999733224.00,2199804376.00,7207436.00,6878048.00,0.00,0.00,
52,0.75,2244287719.00,2999733369.00,2199804464.00,7380484.00,6751459.00,0.00,0.00,
53,0.74,2231648969.00,2999733461.00,2199804464.00,7271076.00,6755423.00,0.00,0.00,
54,2.34,7030157523.00,2999733486.00,2199804640.00,825.00,1980.00,0.00,0.00,
*,0.24,63696308589.00,260777259759.00,246378520960.00,22068937.00,36595169.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3879916964.00,2999552868.00,2199672376.00,31782.00,5327299.00,0.00,0.00,
38,1.30,3911831491.00,2999545025.00,2199666216.00,31733.00,5321854.00,0.00,0.00,
39,1.29,3870034684.00,2999551858.00,2199671408.00,32238.00,5289828.00,0.00,0.00,
40,2.00,6004635861.00,2999551951.00,2199671496.00,1135.00,2387.00,0.00,0.00,
51,0.75,2250616884.00,2999560644.00,2199678536.00,7212448.00,6887361.00,0.00,0.00,
52,0.75,2242902035.00,2999559486.00,2199677040.00,7386548.00,6745675.00,0.00,0.00,
53,0.74,2232734923.00,2999560909.00,2199678008.00,7261368.00,6752983.00,0.00,0.00,
54,2.35,7037667964.00,2999561119.00,2199678096.00,910.00,2080.00,0.00,0.00,
*,0.24,63680516303.00,260763630881.00,246365652016.00,22067566.00,36512034.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892689404.00,3001175688.00,2200861960.00,31593.00,5314738.00,0.00,0.00,
38,1.29,3886230365.00,3001193401.00,2200875160.00,31495.00,5306518.00,0.00,0.00,
39,1.29,3870635910.00,3001193095.00,2200874984.00,31988.00,5297881.00,0.00,0.00,
40,2.00,6007754949.00,3001188946.00,2200871816.00,1360.00,2248.00,0.00,0.00,
51,0.75,2252709141.00,3001185207.00,2200868384.00,7193547.00,6917983.00,0.00,0.00,
52,0.75,2242898722.00,3001186346.00,2200869880.00,7390306.00,6753689.00,0.00,0.00,
53,0.74,2232626335.00,3001180610.00,2200865744.00,7246859.00,6761977.00,0.00,0.00,
54,2.34,7033880786.00,3001183624.00,2200867944.00,941.00,2043.00,0.00,0.00,
*,0.24,63695176801.00,260901094213.00,246495475512.00,22046331.00,36542999.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3893928378.00,3000406186.00,2200297880.00,31576.00,5335659.00,0.00,0.00,
38,1.30,3891475926.00,3000386374.00,2200283360.00,31121.00,5298991.00,0.00,0.00,
39,1.29,3869471430.00,3000386940.00,2200283712.00,32484.00,5291065.00,0.00,0.00,
40,2.00,6003332858.00,3000390971.00,2200286792.00,1465.00,2104.00,0.00,0.00,
51,0.75,2252079644.00,3000392732.00,2200288112.00,7208886.00,6923921.00,0.00,0.00,
52,0.75,2243350450.00,3000389871.00,2200285912.00,7387608.00,6748744.00,0.00,0.00,
53,0.74,2232676642.00,3000387674.00,2200284328.00,7231815.00,6774771.00,0.00,0.00,
54,2.34,7031443319.00,3000389511.00,2200285648.00,902.00,2024.00,0.00,0.00,
*,0.24,63682525600.00,260834552114.00,246432683728.00,22038286.00,36554820.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3886840744.00,3000348694.00,2200255992.00,31751.00,5293967.00,0.00,0.00,
38,1.29,3882960674.00,3000351676.00,2200257840.00,30971.00,5299455.00,0.00,0.00,
39,1.29,3873415137.00,3000345839.00,2200253616.00,31821.00,5291805.00,0.00,0.00,
40,2.00,6003450506.00,3000343557.00,2200251944.00,1367.00,2333.00,0.00,0.00,
51,0.75,2251908979.00,3000346465.00,2200253968.00,7212429.00,6912127.00,0.00,0.00,
52,0.75,2242936968.00,3000348322.00,2200255464.00,7372671.00,6761139.00,0.00,0.00,
53,0.74,2233011330.00,3000351659.00,2200257840.00,7245795.00,6773573.00,0.00,0.00,
54,2.34,7030569011.00,3000347504.00,2200254848.00,955.00,1914.00,0.00,0.00,
*,0.24,63675215854.00,260831745489.00,246429860688.00,22041199.00,36517887.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892462162.00,2999396014.00,2199556744.00,31797.00,5305362.00,0.00,0.00,
38,1.30,3891800312.00,2999395129.00,2199556568.00,32072.00,5323919.00,0.00,0.00,
39,1.29,3872918521.00,2999402117.00,2199561760.00,31827.00,5296384.00,0.00,0.00,
40,2.00,6003237471.00,2999404499.00,2199563256.00,1190.00,2374.00,0.00,0.00,
51,0.75,2250617948.00,2999400654.00,2199560528.00,7214427.00,6901033.00,0.00,0.00,
52,0.75,2242303133.00,2999395043.00,2199556392.00,7377691.00,6757757.00,0.00,0.00,
53,0.74,2231474174.00,2999397957.00,2199558592.00,7224217.00,6782983.00,0.00,0.00,
54,2.34,7027349829.00,2999401347.00,2199561056.00,934.00,2107.00,0.00,0.00,
*,0.24,63667398449.00,260747126060.00,246350147736.00,22042454.00,36549456.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3891690016.00,3000598269.00,2200439032.00,32128.00,5317213.00,0.00,0.00,
38,1.30,3896887703.00,3000599675.00,2200439648.00,31026.00,5347762.00,0.00,0.00,
39,1.29,3877506059.00,3000595130.00,2200436216.00,32202.00,5299189.00,0.00,0.00,
40,2.00,6006010976.00,3000595900.00,2200437008.00,1303.00,2389.00,0.00,0.00,
51,0.75,2252586707.00,3000591500.00,2200433752.00,7205111.00,6911181.00,0.00,0.00,
52,0.75,2244014950.00,3000600230.00,2200440176.00,7378403.00,6770512.00,0.00,0.00,
53,0.74,2233331956.00,3000596176.00,2200437184.00,7216578.00,6795690.00,0.00,0.00,
54,2.34,7031730344.00,3000595897.00,2200436920.00,1146.00,2169.00,0.00,0.00,
*,0.24,63698594567.00,260852165945.00,246449274984.00,22007471.00,36623492.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3891611990.00,3000349287.00,2200255992.00,31724.00,5307495.00,0.00,0.00,
38,1.30,3890286400.00,3000340595.00,2200249832.00,31352.00,5333384.00,0.00,0.00,
39,1.29,3874770369.00,3000347260.00,2200254672.00,32454.00,5298029.00,0.00,0.00,
40,2.00,6001960506.00,3000340933.00,2200250008.00,1448.00,2338.00,0.00,0.00,
51,0.75,2251594262.00,3000348680.00,2200255728.00,7200308.00,6904961.00,0.00,0.00,
52,0.75,2243879568.00,3000339346.00,2200248776.00,7381227.00,6765070.00,0.00,0.00,
53,0.74,2233572144.00,3000341115.00,2200250096.00,7224694.00,6792643.00,0.00,0.00,
54,2.34,7031974019.00,3000341646.00,2200250536.00,1014.00,2030.00,0.00,0.00,
*,0.24,63679623227.00,260829455988.00,246427823048.00,22016643.00,36583575.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3891748301.00,3000316261.00,2200231792.00,32066.00,5323686.00,0.00,0.00,
38,1.30,3887397914.00,3000321994.00,2200236016.00,30474.00,5330190.00,0.00,0.00,
39,1.29,3884274245.00,3000318905.00,2200233904.00,32144.00,5315512.00,0.00,0.00,
40,2.00,5998379178.00,3000323241.00,2200237072.00,1459.00,2348.00,0.00,0.00,
51,0.75,2253118230.00,3000326522.00,2200239448.00,7218236.00,6921610.00,0.00,0.00,
52,0.75,2244141704.00,3000333870.00,2200244904.00,7376401.00,6760677.00,0.00,0.00,
53,0.74,2233580815.00,3000331965.00,2200243496.00,7224292.00,6791149.00,0.00,0.00,
54,2.34,7031004417.00,3000330194.00,2200242176.00,944.00,2159.00,0.00,0.00,
*,0.24,63744894703.00,260827747550.00,246426238256.00,22028330.00,36655147.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3894774355.00,3002659685.00,2201950432.00,31758.00,5309246.00,0.00,0.00,
38,1.30,3894164776.00,3002665271.00,2201954656.00,30937.00,5318872.00,0.00,0.00,
39,1.30,3891945657.00,3002666573.00,2201955448.00,32579.00,5329812.00,0.00,0.00,
40,2.00,6002380182.00,3002662089.00,2201952192.00,1327.00,2346.00,0.00,0.00,
51,0.75,2253569436.00,3002661806.00,2201951928.00,7220446.00,6905624.00,0.00,0.00,
52,0.75,2245085640.00,3002660639.00,2201951048.00,7378024.00,6769854.00,0.00,0.00,
53,0.74,2234204190.00,3002662072.00,2201952192.00,7241249.00,6793544.00,0.00,0.00,
54,2.34,7036584860.00,3002661090.00,2201951488.00,1137.00,2073.00,0.00,0.00,
*,0.24,63741352570.00,261032338432.00,246619497608.00,22046337.00,36612818.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892394526.00,3002611838.00,2201915320.00,31593.00,5308735.00,0.00,0.00,
38,1.30,3896655968.00,3002617335.00,2201919368.00,32353.00,5326301.00,0.00,0.00,
39,1.29,3883935280.00,3002614724.00,2201917432.00,32037.00,5289714.00,0.00,0.00,
40,2.00,6004080062.00,3002618821.00,2201920512.00,1206.00,2274.00,0.00,0.00,
51,0.75,2252449634.00,3002610107.00,2201914088.00,7219095.00,6912962.00,0.00,0.00,
52,0.75,2244097692.00,3002608042.00,2201912592.00,7378959.00,6765094.00,0.00,0.00,
53,0.74,2233462468.00,3002609061.00,2201913296.00,7246833.00,6782084.00,0.00,0.00,
54,2.34,7034854256.00,3002615536.00,2201918224.00,990.00,1991.00,0.00,0.00,
*,0.24,63732832518.00,261022809074.00,246610518704.00,22067229.00,36569700.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3889022330.00,2997808157.00,2198392768.00,30987.00,5296278.00,0.00,0.00,
38,1.30,3892742823.00,2997820165.00,2198401392.00,30844.00,5305905.00,0.00,0.00,
39,1.29,3881668433.00,2997822510.00,2198403240.00,31720.00,5307472.00,0.00,0.00,
40,2.00,6005210137.00,2997813474.00,2198396552.00,1417.00,2194.00,0.00,0.00,
51,0.75,2247453159.00,2997818177.00,2198399984.00,7223794.00,6929372.00,0.00,0.00,
52,0.75,2241878612.00,2997818645.00,2198400424.00,7368266.00,6775340.00,0.00,0.00,
53,0.74,2231671150.00,2997813507.00,2198396552.00,7227499.00,6781429.00,0.00,0.00,
54,2.34,7028419381.00,2997811930.00,2198395232.00,1073.00,1840.00,0.00,0.00,
*,0.24,63659901308.00,260613437172.00,246223572848.00,22021769.00,36582970.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
