Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034854155.00,3001978432.00,2201450768.00,451.00,1617.00,0.00,0.00,
*,0.32,84426211357.00,260969782360.00,246560437464.00,60668.00,151786.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002279378.00,2999445712.00,2199593528.00,606.00,1326.00,0.00,0.00,
38,2.00,6008613305.00,2999449494.00,2199596256.00,426.00,1649.00,0.00,0.00,
39,2.00,6007843931.00,2999447751.00,2199595024.00,552.00,1837.00,0.00,0.00,
40,2.00,6004709150.00,2999444319.00,2199592560.00,507.00,1620.00,0.00,0.00,
51,2.34,7028736270.00,2999440386.00,2199589656.00,450.00,1687.00,0.00,0.00,
52,2.34,7032657728.00,2999428917.00,2199581120.00,398.00,1574.00,0.00,0.00,
53,2.34,7030412547.00,2999422354.00,2199576368.00,492.00,1754.00,0.00,0.00,
54,2.35,7035354839.00,2999422719.00,2199576720.00,534.00,1496.00,0.00,0.00,
*,0.32,84373493389.00,260751463513.00,246354193976.00,59115.00,155799.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011649857.00,2999982657.00,2199987240.00,537.00,1317.00,0.00,0.00,
38,2.00,6007571978.00,2999974084.00,2199980992.00,546.00,1615.00,0.00,0.00,
39,2.00,5997252576.00,2999973924.00,2199980904.00,580.00,1995.00,0.00,0.00,
40,2.00,5996594010.00,2999977872.00,2199983720.00,425.00,1701.00,0.00,0.00,
51,2.34,7033187942.00,3000006116.00,2200004488.00,447.00,1776.00,0.00,0.00,
52,2.34,7031969001.00,3000010330.00,2200007656.00,532.00,1768.00,0.00,0.00,
53,2.35,7035323122.00,3000013940.00,2200010208.00,484.00,1874.00,0.00,0.00,
54,2.34,7030991578.00,3000016266.00,2200011880.00,435.00,1670.00,0.00,0.00,
*,0.32,84385261889.00,260797614483.00,246397754504.00,61586.00,158779.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009492038.00,3000115178.00,2200084480.00,640.00,1299.00,0.00,0.00,
38,2.00,6008535225.00,3000113250.00,2200083072.00,518.00,1715.00,0.00,0.00,
39,2.00,6010745265.00,3000119964.00,2200087912.00,439.00,1890.00,0.00,0.00,
40,2.00,5996598044.00,3000112593.00,2200082544.00,478.00,1758.00,0.00,0.00,
51,2.35,7039723864.00,3000100816.00,2200073920.00,311.00,1741.00,0.00,0.00,
52,2.34,7032185270.00,3000096550.00,2200070752.00,486.00,1618.00,0.00,0.00,
53,2.35,7042511381.00,3000094494.00,2200069344.00,335.00,1865.00,0.00,0.00,
54,2.34,7031876911.00,3000095086.00,2200069784.00,456.00,1568.00,0.00,0.00,
*,0.32,84398935631.00,260810515119.00,246409906864.00,55667.00,151103.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007584107.00,2999744991.00,2199813000.00,500.00,1344.00,0.00,0.00,
38,2.00,6009324885.00,2999746489.00,2199814144.00,386.00,1693.00,0.00,0.00,
39,2.00,6000745353.00,2999740176.00,2199809480.00,551.00,1903.00,0.00,0.00,
40,2.00,6000424278.00,2999746688.00,2199814320.00,594.00,1770.00,0.00,0.00,
51,2.34,7033609800.00,2999755208.00,2199820480.00,506.00,1694.00,0.00,0.00,
52,2.34,7027076392.00,2999761607.00,2199825232.00,434.00,1718.00,0.00,0.00,
53,2.35,7034727104.00,2999759575.00,2199823648.00,543.00,1714.00,0.00,0.00,
54,2.34,7030513886.00,2999765991.00,2199828400.00,466.00,1599.00,0.00,0.00,
*,0.32,84381511725.00,260783147959.00,246383972032.00,61722.00,147672.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002041752.00,2999568695.00,2199683728.00,562.00,1314.00,0.00,0.00,
38,2.00,6007508255.00,2999573257.00,2199687072.00,416.00,1772.00,0.00,0.00,
39,2.00,6006969407.00,2999573339.00,2199687160.00,490.00,1904.00,0.00,0.00,
40,2.00,5997925467.00,2999570626.00,2199685136.00,430.00,1529.00,0.00,0.00,
51,2.34,7029376639.00,2999545383.00,2199666568.00,518.00,1706.00,0.00,0.00,
52,2.34,7028937215.00,2999549725.00,2199669736.00,463.00,1682.00,0.00,0.00,
53,2.34,7033873199.00,2999550098.00,2199670088.00,531.00,1806.00,0.00,0.00,
54,2.35,7035451739.00,2999532868.00,2199657416.00,304.00,1618.00,0.00,0.00,
*,0.32,84368216032.00,260758053027.00,246360409152.00,56650.00,155303.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004397329.00,3000012303.00,2200008976.00,825.00,1287.00,0.00,0.00,
38,2.00,6006372494.00,3000011975.00,2200008712.00,402.00,1701.00,0.00,0.00,
39,2.00,6004771852.00,3000009111.00,2200006688.00,490.00,1859.00,0.00,0.00,
40,2.00,6000783998.00,3000007450.00,2200005368.00,480.00,1607.00,0.00,0.00,
51,2.35,7041310589.00,3000019666.00,2200014432.00,490.00,1789.00,0.00,0.00,
52,2.34,7027210072.00,3000009738.00,2200007216.00,388.00,1764.00,0.00,0.00,
53,2.35,7037307506.00,3000012416.00,2200009064.00,427.00,1736.00,0.00,0.00,
54,2.35,7039931065.00,3000014262.00,2200010472.00,471.00,1615.00,0.00,0.00,
*,0.32,84389657310.00,260803318462.00,246403163336.00,58697.00,161827.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012716251.00,2999721188.00,2199795576.00,860.00,1350.00,0.00,0.00,
38,2.00,6002552338.00,2999720010.00,2199794696.00,562.00,1736.00,0.00,0.00,
39,2.00,6005481434.00,2999725097.00,2199798392.00,545.00,1931.00,0.00,0.00,
40,2.00,5996911132.00,2999724418.00,2199797952.00,624.00,1659.00,0.00,0.00,
51,2.34,7029030227.00,2999714401.00,2199790560.00,592.00,1795.00,0.00,0.00,
52,2.34,7031487366.00,2999716429.00,2199791968.00,469.00,1715.00,0.00,0.00,
53,2.34,7033264837.00,2999711956.00,2199788800.00,532.00,1809.00,0.00,0.00,
54,2.35,7037242823.00,2999711345.00,2199788272.00,538.00,1537.00,0.00,0.00,
*,0.32,84380988574.00,260772995001.00,246374497248.00,63829.00,161915.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4396698120.00,3002430744.00,2201783056.00,71814.00,2741374.00,0.00,0.00,
38,1.46,4384623525.00,3002430348.00,2201782440.00,71676.00,2749928.00,0.00,0.00,
39,2.00,6001695611.00,3002409681.00,2201767040.00,836.00,2301.00,0.00,0.00,
40,2.00,5999076434.00,3002412828.00,2201769416.00,927.00,2096.00,0.00,0.00,
51,1.05,3152063160.00,3002434056.00,2201785168.00,5796749.00,7504536.00,0.00,0.00,
52,1.05,3148593755.00,3002426365.00,2201779536.00,5785408.00,7449540.00,0.00,0.00,
53,2.34,7036438743.00,3002414118.00,2201770384.00,664.00,2119.00,0.00,0.00,
54,2.34,7040168986.00,3002409707.00,2201767128.00,641.00,2034.00,0.00,0.00,
*,0.28,73402979962.00,261007062245.00,246595596192.00,11815079.00,20617790.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.39,4162844127.00,3002937189.00,2202153624.00,27777.00,3798708.00,0.00,0.00,
38,1.37,4099912791.00,3002945832.00,2202160312.00,27555.00,3770937.00,0.00,0.00,
39,2.00,6010640846.00,3002945472.00,2202160048.00,1020.00,2380.00,0.00,0.00,
40,2.00,6004983039.00,3002944064.00,2202158992.00,778.00,2306.00,0.00,0.00,
51,0.82,2469560751.00,3002940318.00,2202156176.00,6728553.00,8545814.00,0.00,0.00,
52,0.82,2465568124.00,3002943469.00,2202158552.00,6663159.00,8503837.00,0.00,0.00,
53,2.34,7032905608.00,3002941600.00,2202157144.00,735.00,2093.00,0.00,0.00,
54,2.34,7037445998.00,3002944419.00,2202159256.00,656.00,2077.00,0.00,0.00,
*,0.27,71591374583.00,261056869927.00,246642667040.00,13536887.00,24824568.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4110527119.00,3003037369.00,2202227368.00,24780.00,3588979.00,0.00,0.00,
38,1.36,4074950246.00,3003025926.00,2202219536.00,23799.00,3556377.00,0.00,0.00,
39,2.00,6011075782.00,3003029712.00,2202221736.00,919.00,2524.00,0.00,0.00,
40,2.00,6007848171.00,3003030403.00,2202222264.00,884.00,2154.00,0.00,0.00,
51,0.81,2442366114.00,3003022045.00,2202216192.00,5970100.00,8165266.00,0.00,0.00,
52,0.81,2438543253.00,3003027800.00,2202220416.00,5918429.00,8123974.00,0.00,0.00,
53,2.34,7039230931.00,3003026574.00,2202219536.00,548.00,2298.00,0.00,0.00,
54,2.34,7040273225.00,3003023939.00,2202217600.00,754.00,2103.00,0.00,0.00,
*,0.27,71421527206.00,261063329680.00,246648780488.00,12026342.00,23613217.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4098455091.00,3000405097.00,2200297088.00,22872.00,3503065.00,0.00,0.00,
38,1.35,4059362534.00,3000406548.00,2200297528.00,23224.00,3458241.00,0.00,0.00,
39,2.00,6002205642.00,3000399860.00,2200293304.00,842.00,2520.00,0.00,0.00,
40,2.00,6001652288.00,3000400425.00,2200293656.00,843.00,2186.00,0.00,0.00,
51,0.81,2437934864.00,3000411875.00,2200302104.00,5783878.00,8065719.00,0.00,0.00,
52,0.81,2435680064.00,3000404434.00,2200296560.00,5679692.00,8140615.00,0.00,0.00,
53,2.34,7030310553.00,3000403812.00,2200296120.00,874.00,2306.00,0.00,0.00,
54,2.34,7029141550.00,3000407920.00,2200299112.00,624.00,2043.00,0.00,0.00,
*,0.27,71312531078.00,260834484908.00,246432638760.00,11596853.00,23346882.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4127942821.00,3000432819.00,2200317416.00,24047.00,3686098.00,0.00,0.00,
38,1.37,4099509403.00,3000437493.00,2200320848.00,24044.00,3645162.00,0.00,0.00,
39,2.00,6002798046.00,3000441332.00,2200323576.00,945.00,2365.00,0.00,0.00,
40,2.00,5997975933.00,3000438305.00,2200321376.00,889.00,2209.00,0.00,0.00,
51,0.82,2458819251.00,3000438318.00,2200321376.00,6170105.00,8495227.00,0.00,0.00,
52,0.82,2456715280.00,3000445363.00,2200326656.00,6020835.00,8585191.00,0.00,0.00,
53,2.34,7033871944.00,3000443639.00,2200325336.00,754.00,2116.00,0.00,0.00,
54,2.34,7032853726.00,3000444088.00,2200325688.00,819.00,2107.00,0.00,0.00,
*,0.27,71434976231.00,260840602921.00,246438266360.00,12332640.00,24593499.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4133986846.00,3000084829.00,2200062128.00,24203.00,3693930.00,0.00,0.00,
38,1.37,4095561673.00,3000083053.00,2200061072.00,24137.00,3660289.00,0.00,0.00,
39,2.00,6003495834.00,3000079570.00,2200058344.00,890.00,2524.00,0.00,0.00,
40,2.00,5994412320.00,3000082867.00,2200060808.00,683.00,2257.00,0.00,0.00,
51,0.82,2458717582.00,3000084910.00,2200062304.00,6151904.00,8517914.00,0.00,0.00,
52,0.82,2456806411.00,3000072172.00,2200052888.00,6003009.00,8610577.00,0.00,0.00,
53,2.35,7040045206.00,3000079577.00,2200058344.00,596.00,2272.00,0.00,0.00,
54,2.35,7036386139.00,3000077429.00,2200056760.00,599.00,2093.00,0.00,0.00,
*,0.27,71448442150.00,260805288358.00,246405009576.00,12297990.00,24667131.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4129389377.00,3000371606.00,2200272536.00,24403.00,3680242.00,0.00,0.00,
38,1.36,4093283643.00,3000365893.00,2200268136.00,24106.00,3651520.00,0.00,0.00,
39,2.00,6003591461.00,3000366766.00,2200269016.00,950.00,2543.00,0.00,0.00,
40,2.00,6006855478.00,3000366632.00,2200268840.00,836.00,2313.00,0.00,0.00,
51,0.82,2460225453.00,3000359279.00,2200263472.00,6144100.00,8528990.00,0.00,0.00,
52,0.82,2457119037.00,3000364611.00,2200267432.00,5985549.00,8644466.00,0.00,0.00,
53,2.35,7038578004.00,3000365309.00,2200267872.00,465.00,2271.00,0.00,0.00,
54,2.35,7043564120.00,3000365772.00,2200268224.00,665.00,2123.00,0.00,0.00,
*,0.27,71458679332.00,260832357012.00,246430567152.00,12264242.00,24684969.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4134535262.00,3000525609.00,2200385616.00,25081.00,3704145.00,0.00,0.00,
38,1.37,4102057708.00,3000542633.00,2200398024.00,24252.00,3650771.00,0.00,0.00,
39,2.00,6000946587.00,3000540858.00,2200396616.00,924.00,2493.00,0.00,0.00,
40,2.00,5996401908.00,3000544451.00,2200399256.00,992.00,2259.00,0.00,0.00,
51,0.82,2461455369.00,3000545816.00,2200400224.00,6146822.00,8542143.00,0.00,0.00,
52,0.82,2457666241.00,3000544875.00,2200399520.00,5977390.00,8628728.00,0.00,0.00,
53,2.34,7035895814.00,3000540658.00,2200396440.00,713.00,2264.00,0.00,0.00,
54,2.35,7040041645.00,3000543942.00,2200398904.00,614.00,2032.00,0.00,0.00,
*,0.27,71454439282.00,260844148156.00,246441820592.00,12264610.00,24704738.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4123441416.00,2999992729.00,2199994720.00,23955.00,3686163.00,0.00,0.00,
38,1.37,4095679308.00,2999975648.00,2199982048.00,23692.00,3643682.00,0.00,0.00,
39,2.00,6003510590.00,2999981873.00,2199986712.00,935.00,2366.00,0.00,0.00,
40,2.00,6004470265.00,2999981206.00,2199986272.00,651.00,2120.00,0.00,0.00,
51,0.82,2458623679.00,2999975460.00,2199982048.00,6143128.00,8512026.00,0.00,0.00,
52,0.82,2457427074.00,2999977481.00,2199983456.00,5979625.00,8638190.00,0.00,0.00,
53,2.34,7022837591.00,2999979875.00,2199985304.00,684.00,2183.00,0.00,0.00,
54,2.34,7033904067.00,2999978324.00,2199984072.00,571.00,2032.00,0.00,0.00,
*,0.27,71428469610.00,260801581571.00,246401406768.00,12264121.00,24659337.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4123062021.00,3000012181.00,2200008800.00,23563.00,3695294.00,0.00,0.00,
38,1.37,4097033779.00,3000014559.00,2200010736.00,23955.00,3662407.00,0.00,0.00,
39,2.00,6001878919.00,3000014200.00,2200010472.00,943.00,2375.00,0.00,0.00,
40,2.00,6003368187.00,3000009255.00,2200006776.00,814.00,2268.00,0.00,0.00,
51,0.82,2459852606.00,3000022873.00,2200016808.00,6138569.00,8529104.00,0.00,0.00,
52,0.82,2457853343.00,3000021792.00,2200016280.00,5963112.00,8644985.00,0.00,0.00,
53,2.34,7031860154.00,3000019375.00,2200014168.00,682.00,2252.00,0.00,0.00,
54,2.35,7035943565.00,3000016842.00,2200012320.00,664.00,2090.00,0.00,0.00,
*,0.27,71435880756.00,260801990715.00,246401899480.00,12240984.00,24715757.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4124699707.00,2999459667.00,2199603824.00,23217.00,3673238.00,0.00,0.00,
38,1.37,4095063767.00,2999466710.00,2199608840.00,23794.00,3638088.00,0.00,0.00,
39,2.00,6002720933.00,2999462316.00,2199605672.00,809.00,2352.00,0.00,0.00,
40,2.00,6007205594.00,2999465406.00,2199607960.00,1004.00,2128.00,0.00,0.00,
51,0.82,2459100788.00,2999454242.00,2199599776.00,6121286.00,8525642.00,0.00,0.00,
52,0.82,2458727945.00,2999457445.00,2199601800.00,5958402.00,8644212.00,0.00,0.00,
53,2.34,7033374605.00,2999459287.00,2199603472.00,582.00,2226.00,0.00,0.00,
54,2.34,7029534540.00,2999459852.00,2199603912.00,450.00,2007.00,0.00,0.00,
*,0.27,71430114965.00,260749008932.00,246351900080.00,12216663.00,24656938.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4132947295.00,3000337014.00,2200247016.00,23341.00,3701621.00,0.00,0.00,
38,1.37,4099382962.00,3000330663.00,2200242616.00,23586.00,3648644.00,0.00,0.00,
39,2.00,6002737892.00,3000332638.00,2200243936.00,828.00,2492.00,0.00,0.00,
40,2.00,6001583106.00,3000331307.00,2200242968.00,775.00,2281.00,0.00,0.00,
51,0.82,2460744551.00,3000329604.00,2200241648.00,6123466.00,8544885.00,0.00,0.00,
52,0.82,2460050393.00,3000328319.00,2200240768.00,5950468.00,8650963.00,0.00,0.00,
53,2.34,7034887983.00,3000331098.00,2200242880.00,668.00,2249.00,0.00,0.00,
54,2.34,7033756483.00,3000328730.00,2200241120.00,764.00,2044.00,0.00,0.00,
*,0.27,71506977410.00,260831871258.00,246429982480.00,12211391.00,24762065.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4130469890.00,3000453285.00,2200332376.00,23750.00,3692035.00,0.00,0.00,
38,1.37,4098962020.00,3000454386.00,2200333960.00,23981.00,3650832.00,0.00,0.00,
39,2.00,6004894024.00,3000453353.00,2200332464.00,774.00,2485.00,0.00,0.00,
40,2.00,6004198752.00,3000453906.00,2200332904.00,788.00,2334.00,0.00,0.00,
51,0.82,2460181709.00,3000459508.00,2200337040.00,6126155.00,8545190.00,0.00,0.00,
52,0.82,2459066416.00,3000458067.00,2200335984.00,5955799.00,8658154.00,0.00,0.00,
53,2.35,7037643424.00,3000454763.00,2200333432.00,692.00,2291.00,0.00,0.00,
54,2.34,7026822955.00,3000457251.00,2200335280.00,547.00,2076.00,0.00,0.00,
*,0.27,71452767808.00,260840789395.00,246438594512.00,12216665.00,24721479.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4122317536.00,3000106321.00,2200078056.00,23965.00,3688452.00,0.00,0.00,
38,1.37,4096713947.00,3000105850.00,2200076824.00,23940.00,3654945.00,0.00,0.00,
39,2.00,6000330389.00,3000103954.00,2200076208.00,812.00,2526.00,0.00,0.00,
40,2.00,6001598612.00,3000103538.00,2200075856.00,765.00,2234.00,0.00,0.00,
51,0.82,2460483610.00,3000095999.00,2200070312.00,6120355.00,8540294.00,0.00,0.00,
52,0.82,2458458065.00,3000098356.00,2200072072.00,5957266.00,8652782.00,0.00,0.00,
53,2.34,7033735144.00,3000096849.00,2200071016.00,680.00,2248.00,0.00,0.00,
54,2.34,7031926515.00,3000095564.00,2200070136.00,693.00,2056.00,0.00,0.00,
*,0.27,71426484256.00,260805387542.00,246405090888.00,12212325.00,24718621.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4123231967.00,3000343744.00,2200252032.00,24481.00,3682363.00,0.00,0.00,
38,1.37,4097684638.00,3000342401.00,2200251064.00,24640.00,3649544.00,0.00,0.00,
39,2.00,6003259059.00,3000347034.00,2200254496.00,783.00,2475.00,0.00,0.00,
40,2.00,5998935086.00,3000343794.00,2200252120.00,814.00,2253.00,0.00,0.00,
51,0.82,2459573097.00,3000352664.00,2200258720.00,6128250.00,8535731.00,0.00,0.00,
52,0.82,2458694919.00,3000351428.00,2200257752.00,5981032.00,8647611.00,0.00,0.00,
53,2.35,7036724673.00,3000356655.00,2200261624.00,558.00,2229.00,0.00,0.00,
54,2.34,7030324210.00,3000355810.00,2200260920.00,728.00,2071.00,0.00,0.00,
*,0.27,71430637241.00,260831722782.00,246429988728.00,12248530.00,24694738.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4119355126.00,3000627079.00,2200459800.00,23716.00,3673652.00,0.00,0.00,
38,1.36,4091016724.00,3000624691.00,2200458128.00,24149.00,3643441.00,0.00,0.00,
39,2.00,6006440880.00,3000624820.00,2200458216.00,924.00,2437.00,0.00,0.00,
40,2.00,6006375086.00,3000624060.00,2200457688.00,764.00,2250.00,0.00,0.00,
51,0.82,2459504692.00,3000630356.00,2200462176.00,6128069.00,8547871.00,0.00,0.00,
52,0.82,2458626208.00,3000630577.00,2200462440.00,5977980.00,8664502.00,0.00,0.00,
53,2.34,7036338109.00,3000626658.00,2200459448.00,577.00,2301.00,0.00,0.00,
54,2.34,7032628497.00,3000627867.00,2200460416.00,592.00,1973.00,0.00,0.00,
*,0.27,71439049720.00,260855513763.00,246452354456.00,12241976.00,24710097.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4130240727.00,3002915396.00,2202137960.00,24221.00,3697878.00,0.00,0.00,
38,1.36,4096442765.00,3002918715.00,2202140336.00,24189.00,3651620.00,0.00,0.00,
39,2.00,6009277265.00,3002917268.00,2202139280.00,908.00,2427.00,0.00,0.00,
40,2.00,6007085522.00,3002918814.00,2202140424.00,901.00,2199.00,0.00,0.00,
51,0.82,2461532010.00,3002905987.00,2202131536.00,6118669.00,8550763.00,0.00,0.00,
52,0.82,2459823102.00,3002908737.00,2202133120.00,5975624.00,8658866.00,0.00,0.00,
53,2.34,7031411099.00,3002911492.00,2202135144.00,566.00,2222.00,0.00,0.00,
54,2.34,7035796419.00,3002911021.00,2202134704.00,619.00,2062.00,0.00,0.00,
*,0.27,71479415960.00,261050609246.00,246636871184.00,12232332.00,24742974.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4120562352.00,3000390859.00,2200286704.00,23514.00,3679228.00,0.00,0.00,
38,1.37,4096907995.00,3000396990.00,2200291192.00,24228.00,3651889.00,0.00,0.00,
39,2.00,6014562838.00,3000391988.00,2200287496.00,895.00,2516.00,0.00,0.00,
40,2.00,5997903058.00,3000391798.00,2200287320.00,995.00,2228.00,0.00,0.00,
51,0.82,2459963849.00,3000397917.00,2200291456.00,6101541.00,8566146.00,0.00,0.00,
52,0.82,2460020399.00,3000391766.00,2200287232.00,5951503.00,8656880.00,0.00,0.00,
53,2.35,7036695720.00,3000386831.00,2200283624.00,607.00,2123.00,0.00,0.00,
54,2.34,7031727028.00,3000389891.00,2200285912.00,637.00,2103.00,0.00,0.00,
*,0.27,71438489011.00,260833721374.00,246431788064.00,12185856.00,24736111.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4123458152.00,3000434249.00,2200318384.00,23613.00,3671857.00,0.00,0.00,
