Link 3 is disabled
Link 3 is disabled
Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033210105.00,2999806154.00,2199857792.00,64.00,1597.00,0.00,0.00,
*,0.32,84179182871.00,259183249046.00,246384094880.00,36020.00,136295.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6024482699.00,2999775850.00,2199835704.00,87.00,1380.00,0.00,0.00,
38,2.01,6023171179.00,2999779353.00,2199838168.00,61.00,1508.00,0.00,0.00,
39,2.00,6012442595.00,2999777168.00,2199836584.00,52.00,1538.00,0.00,0.00,
40,2.00,6007553236.00,2999774653.00,2199834736.00,57.00,1566.00,0.00,0.00,
51,2.35,7037535427.00,2999778972.00,2199837904.00,61.00,1512.00,0.00,0.00,
52,2.34,7033142854.00,2999783393.00,2199841248.00,66.00,1481.00,0.00,0.00,
53,2.35,7038323059.00,2999778035.00,2199837288.00,56.00,1570.00,0.00,0.00,
54,2.35,7036175841.00,2999778841.00,2199837816.00,75.00,1578.00,0.00,0.00,
*,0.32,84184308472.00,259180742931.00,246381683152.00,35289.00,135971.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6022207669.00,2999780551.00,2199839048.00,197.00,1390.00,0.00,0.00,
38,2.01,6018182036.00,2999776113.00,2199835792.00,61.00,1501.00,0.00,0.00,
39,2.01,6016675706.00,2999779419.00,2199838256.00,64.00,1532.00,0.00,0.00,
40,2.00,5990749663.00,2999778476.00,2199837552.00,61.00,1583.00,0.00,0.00,
51,2.34,7034090792.00,2999790189.00,2199846176.00,65.00,1469.00,0.00,0.00,
52,2.35,7034606967.00,2999788517.00,2199844856.00,72.00,1433.00,0.00,0.00,
53,2.35,7037115933.00,2999788985.00,2199845208.00,63.00,1542.00,0.00,0.00,
54,2.35,7039534426.00,2999788154.00,2199844680.00,60.00,1582.00,0.00,0.00,
*,0.32,84182011988.00,259181259949.00,246382180792.00,42876.00,143157.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012679307.00,2999855023.00,2199893696.00,151.00,1388.00,0.00,0.00,
38,2.01,6019182845.00,2999855819.00,2199894312.00,53.00,1518.00,0.00,0.00,
39,2.01,6015288335.00,2999853647.00,2199892640.00,52.00,1532.00,0.00,0.00,
40,2.00,6007256669.00,2999855708.00,2199894224.00,56.00,1538.00,0.00,0.00,
51,2.34,7031627726.00,2999845646.00,2199886832.00,59.00,1518.00,0.00,0.00,
52,2.35,7036121185.00,2999841887.00,2199884016.00,65.00,1486.00,0.00,0.00,
53,2.35,7042020951.00,2999845259.00,2199886568.00,59.00,1601.00,0.00,0.00,
54,2.34,7034468925.00,2999846262.00,2199887272.00,55.00,1581.00,0.00,0.00,
*,0.32,84175013929.00,259186808354.00,246387461408.00,35441.00,132246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6019560082.00,2999859156.00,2199896688.00,147.00,1391.00,0.00,0.00,
38,2.01,6020501391.00,2999861617.00,2199898536.00,62.00,1530.00,0.00,0.00,
39,2.00,6014604244.00,2999863351.00,2199899768.00,65.00,1543.00,0.00,0.00,
40,2.00,6010353826.00,2999865457.00,2199901352.00,57.00,1538.00,0.00,0.00,
51,2.35,7037599554.00,2999882507.00,2199913848.00,74.00,1481.00,0.00,0.00,
52,2.34,7029866567.00,2999883198.00,2199914376.00,70.00,1488.00,0.00,0.00,
53,2.35,7037169600.00,2999880845.00,2199912616.00,69.00,1589.00,0.00,0.00,
54,2.34,7033837534.00,2999883159.00,2199914288.00,62.00,1592.00,0.00,0.00,
*,0.32,84179968371.00,259192328545.00,246392599464.00,34898.00,136292.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017299171.00,2999919105.00,2199940688.00,152.00,1375.00,0.00,0.00,
38,2.00,6014428239.00,2999919496.00,2199940952.00,54.00,1504.00,0.00,0.00,
39,2.01,6018439245.00,2999914248.00,2199937168.00,51.00,1522.00,0.00,0.00,
40,2.00,5999672157.00,2999914961.00,2199937608.00,50.00,1539.00,0.00,0.00,
51,2.34,7032729583.00,2999891762.00,2199920624.00,54.00,1508.00,0.00,0.00,
52,2.34,7032927229.00,2999892140.00,2199920888.00,55.00,1473.00,0.00,0.00,
53,2.35,7040157934.00,2999894957.00,2199922912.00,57.00,1614.00,0.00,0.00,
54,2.34,7033072717.00,2999889620.00,2199919040.00,55.00,1595.00,0.00,0.00,
*,0.32,84159968531.00,259187835219.00,246388565544.00,33839.00,132255.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6024908635.00,2999793482.00,2199848552.00,221.00,1379.00,0.00,0.00,
38,2.01,6016164820.00,2999789889.00,2199845912.00,60.00,1489.00,0.00,0.00,
39,2.01,6015705752.00,2999793331.00,2199848376.00,61.00,1565.00,0.00,0.00,
40,2.00,5999811573.00,2999791032.00,2199846704.00,65.00,1572.00,0.00,0.00,
51,2.35,7034840234.00,2999791401.00,2199846968.00,63.00,1544.00,0.00,0.00,
52,2.35,7035346883.00,2999793949.00,2199848904.00,68.00,1495.00,0.00,0.00,
53,2.35,7040006076.00,2999792243.00,2199847672.00,64.00,1616.00,0.00,0.00,
54,2.35,7039695381.00,2999793771.00,2199848816.00,59.00,1606.00,0.00,0.00,
*,0.32,84184736103.00,259182676520.00,246383516632.00,35226.00,144840.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6019850205.00,2999738248.00,2199808072.00,155.00,1438.00,0.00,0.00,
38,2.01,6017576323.00,2999773278.00,2199833768.00,94.00,1547.00,0.00,0.00,
39,2.01,6018883430.00,2999771159.00,2199832184.00,59.00,1624.00,0.00,0.00,
40,2.00,5996346414.00,2999772610.00,2199833328.00,58.00,1612.00,0.00,0.00,
51,2.35,7036460392.00,2999771809.00,2199832712.00,65.00,1596.00,0.00,0.00,
52,2.34,7032391632.00,2999768442.00,2199830248.00,61.00,1516.00,0.00,0.00,
53,2.35,7041607863.00,2999768847.00,2199830512.00,60.00,1671.00,0.00,0.00,
54,2.35,7037915406.00,2999768814.00,2199830424.00,58.00,1647.00,0.00,0.00,
*,0.32,84176371139.00,259178712200.00,246379733600.00,34402.00,131528.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5268913110.00,2999820367.00,2199868264.00,9161.00,4099487.00,0.00,0.00,
38,1.85,5538788596.00,2999785906.00,2199843096.00,9400.00,1358654.00,0.00,0.00,
39,2.00,6012794897.00,2999771648.00,2199832624.00,127.00,1638.00,0.00,0.00,
40,2.00,6004562814.00,2999766924.00,2199829016.00,92.00,1662.00,0.00,0.00,
51,1.08,3251935882.00,2999782591.00,2199840720.00,751076.00,9545014.00,0.00,0.00,
52,1.50,4497890122.00,2999783599.00,2199841424.00,604628.00,4174511.00,0.00,0.00,
53,2.35,7037327913.00,2999764302.00,2199827168.00,98.00,1682.00,0.00,0.00,
54,2.35,7036074008.00,2999765719.00,2199828224.00,81.00,1693.00,0.00,0.00,
*,0.30,76586761182.00,259181535802.00,246382438280.00,1428206.00,19358922.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5194343659.00,2999837307.00,2199880848.00,7745.00,4510664.00,0.00,0.00,
38,1.83,5503620625.00,2999832160.00,2199876800.00,7327.00,1493584.00,0.00,0.00,
39,2.00,6014394115.00,2999833931.00,2199878120.00,109.00,1601.00,0.00,0.00,
40,2.00,6013657529.00,2999838496.00,2199881552.00,90.00,1617.00,0.00,0.00,
51,0.97,2903019722.00,2999844856.00,2199886304.00,639243.00,10709373.00,0.00,0.00,
52,1.43,4285034718.00,2999844357.00,2199885864.00,525549.00,4736150.00,0.00,0.00,
53,2.35,7035618487.00,2999847387.00,2199888064.00,84.00,1628.00,0.00,0.00,
54,2.35,7035337001.00,2999845226.00,2199886480.00,64.00,1632.00,0.00,0.00,
*,0.29,75979393913.00,259186069984.00,246386760576.00,1225450.00,21653368.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5206136564.00,3002817067.00,2202065888.00,7413.00,4520219.00,0.00,0.00,
38,1.84,5510446742.00,3002822681.00,2202069936.00,6980.00,1493507.00,0.00,0.00,
39,2.00,6020656749.00,3002824222.00,2202071168.00,121.00,1604.00,0.00,0.00,
40,2.00,6007193334.00,3002815181.00,2202064480.00,84.00,1607.00,0.00,0.00,
51,0.97,2910572946.00,3002813446.00,2202063072.00,602544.00,10765758.00,0.00,0.00,
52,1.43,4296748887.00,3002808651.00,2202059552.00,497549.00,4774746.00,0.00,0.00,
53,2.35,7046288048.00,3002810022.00,2202060696.00,96.00,1635.00,0.00,0.00,
54,2.34,7038196208.00,3002813230.00,2202063072.00,76.00,1658.00,0.00,0.00,
*,0.29,76011881872.00,259443175901.00,246631173008.00,1158859.00,21732433.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5200911425.00,3002771448.00,2202032360.00,7219.00,4519005.00,0.00,0.00,
38,1.84,5513022406.00,3002765695.00,2202028224.00,6919.00,1496741.00,0.00,0.00,
39,2.01,6026360966.00,3002760971.00,2202024704.00,109.00,1609.00,0.00,0.00,
40,2.00,6008969800.00,3002767842.00,2202029808.00,81.00,1638.00,0.00,0.00,
51,0.97,2913464708.00,3002765129.00,2202027784.00,581163.00,10781187.00,0.00,0.00,
52,1.43,4300974901.00,3002773194.00,2202033680.00,478879.00,4798424.00,0.00,0.00,
53,2.34,7039194153.00,3002767276.00,2202029280.00,85.00,1677.00,0.00,0.00,
54,2.34,7036465598.00,3002765415.00,2202027960.00,73.00,1695.00,0.00,0.00,
*,0.29,76009605966.00,259439259167.00,246627441016.00,1116970.00,21773776.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5207534913.00,2999896935.00,2199924408.00,7292.00,4506175.00,0.00,0.00,
38,1.84,5510528411.00,2999895747.00,2199923528.00,7079.00,1494975.00,0.00,0.00,
39,2.01,6017276512.00,2999902534.00,2199928456.00,100.00,1630.00,0.00,0.00,
40,2.00,6000352207.00,2999899837.00,2199926520.00,99.00,1649.00,0.00,0.00,
51,0.97,2913369579.00,2999894780.00,2199922824.00,553074.00,10809274.00,0.00,0.00,
52,1.43,4297783120.00,2999889441.00,2199918952.00,460466.00,4805676.00,0.00,0.00,
53,2.35,7038892542.00,2999892891.00,2199921504.00,92.00,1664.00,0.00,0.00,
54,2.35,7039747304.00,2999892541.00,2199921152.00,77.00,1668.00,0.00,0.00,
*,0.29,75967755560.00,259190835497.00,246391304280.00,1072698.00,21796911.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5198953800.00,2999794230.00,2199849080.00,6891.00,4511202.00,0.00,0.00,
38,1.84,5511010417.00,2999799917.00,2199853392.00,6989.00,1495221.00,0.00,0.00,
39,2.01,6018908995.00,2999791559.00,2199847232.00,106.00,1618.00,0.00,0.00,
40,2.00,6010002347.00,2999792734.00,2199848024.00,89.00,1649.00,0.00,0.00,
51,0.97,2913633913.00,2999795855.00,2199850312.00,551592.00,10811979.00,0.00,0.00,
52,1.43,4300781574.00,2999801078.00,2199854096.00,460386.00,4810239.00,0.00,0.00,
53,2.34,7033137813.00,2999797177.00,2199851280.00,76.00,1671.00,0.00,0.00,
54,2.34,7033711976.00,2999796051.00,2199850488.00,66.00,1680.00,0.00,0.00,
*,0.29,75958295473.00,259183342399.00,246384159384.00,1083442.00,21806433.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5205419108.00,2999796198.00,2199851280.00,6661.00,4511326.00,0.00,0.00,
38,1.84,5512134324.00,2999795545.00,2199850048.00,7053.00,1499036.00,0.00,0.00,
39,2.01,6018955851.00,2999795838.00,2199850224.00,136.00,1600.00,0.00,0.00,
40,2.00,6004753768.00,2999796190.00,2199850488.00,84.00,1723.00,0.00,0.00,
51,0.97,2915981933.00,2999796189.00,2199850576.00,534504.00,10823863.00,0.00,0.00,
52,1.44,4306556910.00,2999791834.00,2199847320.00,441605.00,4826607.00,0.00,0.00,
53,2.35,7037920402.00,2999797419.00,2199851368.00,92.00,1632.00,0.00,0.00,
54,2.34,7032094130.00,2999796743.00,2199850928.00,67.00,1693.00,0.00,0.00,
*,0.29,75976983827.00,259181484457.00,246382402112.00,1036968.00,21841344.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5208590694.00,2999733299.00,2199803584.00,6626.00,4509813.00,0.00,0.00,
38,1.84,5512027566.00,2999738487.00,2199808952.00,6369.00,1499443.00,0.00,0.00,
39,2.00,6006796017.00,2999740216.00,2199809480.00,97.00,1572.00,0.00,0.00,
40,2.00,6008942906.00,2999742583.00,2199811240.00,68.00,1622.00,0.00,0.00,
51,0.97,2917211766.00,2999747587.00,2199814936.00,527089.00,10848026.00,0.00,0.00,
52,1.44,4310774397.00,2999750712.00,2199817312.00,431407.00,4824036.00,0.00,0.00,
53,2.35,7039004280.00,2999747836.00,2199815112.00,79.00,1641.00,0.00,0.00,
54,2.35,7039759039.00,2999748255.00,2199815376.00,58.00,1653.00,0.00,0.00,
*,0.29,75981201459.00,259177648197.00,246378747384.00,1015535.00,21854877.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5196953683.00,2999823534.00,2199870640.00,6584.00,4513862.00,0.00,0.00,
38,1.84,5513565082.00,2999819045.00,2199866504.00,6576.00,1498320.00,0.00,0.00,
39,2.01,6017032364.00,2999821881.00,2199869408.00,107.00,1592.00,0.00,0.00,
40,2.00,6006979307.00,2999821794.00,2199869320.00,86.00,1645.00,0.00,0.00,
51,0.97,2917036453.00,2999815679.00,2199864832.00,527823.00,10835479.00,0.00,0.00,
52,1.44,4309395186.00,2999817762.00,2199866416.00,432412.00,4846466.00,0.00,0.00,
53,2.35,7038758411.00,2999815453.00,2199864656.00,92.00,1665.00,0.00,0.00,
54,2.34,7033503782.00,2999816077.00,2199865096.00,82.00,1667.00,0.00,0.00,
*,0.29,75977402987.00,259184489519.00,246385270384.00,1023046.00,21877072.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5216503607.00,2999775562.00,2199835352.00,6767.00,4506639.00,0.00,0.00,
38,1.84,5514407951.00,2999779107.00,2199837992.00,6689.00,1498839.00,0.00,0.00,
39,2.01,6016470968.00,2999774343.00,2199834560.00,115.00,1579.00,0.00,0.00,
40,2.00,6002613036.00,2999771904.00,2199832712.00,66.00,1605.00,0.00,0.00,
51,0.97,2918633102.00,2999776989.00,2199836320.00,514949.00,10849986.00,0.00,0.00,
52,1.44,4311795723.00,2999769568.00,2199831040.00,425388.00,4845796.00,0.00,0.00,
53,2.35,7036286758.00,2999775064.00,2199835088.00,81.00,1644.00,0.00,0.00,
54,2.34,7032470511.00,2999775776.00,2199835616.00,62.00,1638.00,0.00,0.00,
*,0.29,75990822562.00,259180272044.00,246381232504.00,998723.00,21879404.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5219536940.00,2999784952.00,2199842304.00,6624.00,4513679.00,0.00,0.00,
38,1.83,5493693926.00,2999776377.00,2199836144.00,6259.00,1483963.00,0.00,0.00,
39,2.01,6019917895.00,2999780630.00,2199839048.00,120.00,1639.00,0.00,0.00,
40,2.00,6004967873.00,2999784660.00,2199842128.00,88.00,1712.00,0.00,0.00,
51,0.96,2889843602.00,2999775910.00,2199836408.00,541323.00,10841792.00,0.00,0.00,
52,1.44,4310106652.00,2999779027.00,2199837904.00,441401.00,4817970.00,0.00,0.00,
53,2.35,7037693113.00,2999775009.00,2199835000.00,106.00,1735.00,0.00,0.00,
54,2.35,7035227458.00,2999776172.00,2199835792.00,63.00,1722.00,0.00,0.00,
*,0.29,75954942221.00,259180670922.00,246381636160.00,1040855.00,21837588.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5193732590.00,2999752577.00,2199818632.00,6748.00,4526471.00,0.00,0.00,
38,1.83,5493757900.00,2999770326.00,2199831832.00,6278.00,1482175.00,0.00,0.00,
39,2.00,6013056851.00,2999757767.00,2199822416.00,137.00,1607.00,0.00,0.00,
40,2.00,6003254952.00,2999752285.00,2199818368.00,76.00,1562.00,0.00,0.00,
51,0.96,2885828646.00,2999759182.00,2199822680.00,544801.00,10847615.00,0.00,0.00,
52,1.44,4310370471.00,2999762801.00,2199826024.00,439473.00,4824941.00,0.00,0.00,
53,2.34,7032842879.00,2999763089.00,2199826200.00,106.00,1660.00,0.00,0.00,
54,2.34,7032100307.00,2999764258.00,2199827168.00,72.00,1677.00,0.00,0.00,
*,0.29,75963717832.00,259179869934.00,246380843632.00,1056572.00,21889795.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5191786923.00,2999846885.00,2199887800.00,6191.00,4534236.00,0.00,0.00,
38,1.83,5498759726.00,2999836860.00,2199880056.00,6161.00,1484408.00,0.00,0.00,
39,2.01,6014889356.00,2999845989.00,2199887008.00,155.00,1640.00,0.00,0.00,
40,2.00,5999532311.00,2999849111.00,2199889296.00,93.00,1621.00,0.00,0.00,
51,0.96,2889307989.00,2999847844.00,2199888592.00,525169.00,10878467.00,0.00,0.00,
52,1.44,4316436779.00,2999847076.00,2199887976.00,420926.00,4841746.00,0.00,0.00,
53,2.34,7034107441.00,2999849509.00,2199889648.00,97.00,1645.00,0.00,0.00,
54,2.35,7036331731.00,2999846771.00,2199887624.00,80.00,1680.00,0.00,0.00,
*,0.29,75922734520.00,259186787812.00,246387444776.00,1004791.00,21920184.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5214931654.00,2999840586.00,2199882960.00,6371.00,4525540.00,0.00,0.00,
38,1.83,5493908598.00,2999836945.00,2199880584.00,5748.00,1485798.00,0.00,0.00,
39,2.00,6013587676.00,2999842739.00,2199884720.00,127.00,1597.00,0.00,0.00,
40,2.00,6005217906.00,2999840977.00,2199883400.00,73.00,1618.00,0.00,0.00,
51,0.96,2890785398.00,2999842864.00,2199884632.00,515693.00,10871776.00,0.00,0.00,
52,1.44,4317737300.00,2999841061.00,2199883224.00,415025.00,4843782.00,0.00,0.00,
53,2.35,7034755075.00,2999840736.00,2199883224.00,87.00,1662.00,0.00,0.00,
54,2.34,7030623601.00,2999841629.00,2199883840.00,80.00,1663.00,0.00,0.00,
*,0.29,75943619507.00,259186473867.00,246387140824.00,987074.00,21904665.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5210819492.00,2999802227.00,2199854976.00,6289.00,4526324.00,0.00,0.00,
38,1.83,5494558863.00,2999805462.00,2199857352.00,6261.00,1483525.00,0.00,0.00,
39,2.01,6019762897.00,2999799690.00,2199853128.00,130.00,1565.00,0.00,0.00,
40,2.00,5993527356.00,2999800845.00,2199853920.00,89.00,1568.00,0.00,0.00,
51,0.96,2891248392.00,2999799591.00,2199853128.00,509681.00,10881379.00,0.00,0.00,
52,1.44,4318993895.00,2999796976.00,2199851368.00,410579.00,4850827.00,0.00,0.00,
53,2.35,7036589499.00,2999797698.00,2199851632.00,103.00,1603.00,0.00,0.00,
54,2.35,7035882281.00,2999794912.00,2199849608.00,73.00,1638.00,0.00,0.00,
*,0.29,75945622966.00,259182379911.00,246383261344.00,978381.00,21923883.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5209112745.00,2999736660.00,2199806928.00,6453.00,4528589.00,0.00,0.00,
38,1.83,5493323536.00,2999733980.00,2199804728.00,6114.00,1483272.00,0.00,0.00,
39,2.01,6017716000.00,2999737346.00,2199807368.00,120.00,1589.00,0.00,0.00,
40,2.00,5999671046.00,2999739230.00,2199808776.00,80.00,1692.00,0.00,0.00,
51,0.96,2893119706.00,2999732479.00,2199804288.00,503625.00,10900741.00,0.00,0.00,
52,1.44,4320286757.00,2999736828.00,2199806928.00,404818.00,4838656.00,0.00,0.00,
53,2.35,7041614257.00,2999735879.00,2199806312.00,93.00,1633.00,0.00,0.00,
54,2.35,7036156671.00,2999736692.00,2199806928.00,76.00,1635.00,0.00,0.00,
*,0.29,75950772399.00,259177095456.00,246378230120.00,965314.00,21926764.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5217131520.00,3002810687.00,2202061048.00,6824.00,4533394.00,0.00,0.00,
38,1.83,5498692315.00,3002810132.00,2202060784.00,6027.00,1482067.00,0.00,0.00,
39,2.00,6017955043.00,3002804641.00,2202056736.00,130.00,1643.00,0.00,0.00,
40,2.00,6015216828.00,3002801719.00,2202054624.00,84.00,1736.00,0.00,0.00,
51,0.96,2893587314.00,3002808000.00,2202058760.00,518468.00,10886381.00,0.00,0.00,
52,1.44,4319744814.00,3002801336.00,2202054272.00,419756.00,4847173.00,0.00,0.00,
53,2.35,7047494837.00,3002803803.00,2202056120.00,124.00,1691.00,0.00,0.00,
54,2.35,7043000626.00,3002801556.00,2202054448.00,82.00,1693.00,0.00,0.00,
*,0.29,76024323105.00,259442629196.00,246630649848.00,1012273.00,21933996.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5187214665.00,3002794506.00,2202049432.00,6568.00,4553941.00,0.00,0.00,
38,1.83,5501271032.00,3002794018.00,2202048992.00,5903.00,1487478.00,0.00,0.00,
39,2.00,6012814478.00,3002798403.00,2202052160.00,122.00,1575.00,0.00,0.00,
40,2.00,6015154294.00,3002803229.00,2202055680.00,71.00,1628.00,0.00,0.00,
51,0.96,2894548691.00,3002799285.00,2202053128.00,508111.00,10903831.00,0.00,0.00,
52,1.44,4322746588.00,3002802831.00,2202055416.00,409188.00,4856853.00,0.00,0.00,
53,2.34,7041305921.00,3002803963.00,2202056296.00,83.00,1637.00,0.00,0.00,
54,2.35,7041723625.00,3002808089.00,2202059288.00,62.00,1655.00,0.00,0.00,
*,0.29,75989512186.00,259441913197.00,246629962568.00,974467.00,21977440.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5204498956.00,3002775614.00,2202035440.00,6388.00,4546917.00,0.00,0.00,
38,1.83,5499475558.00,3002773758.00,2202034208.00,6052.00,1486440.00,0.00,0.00,
