Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7042620790.00,3002778452.00,2202037464.00,534.00,1446.00,0.00,0.00,
*,0.32,84439028765.00,261041363148.00,246628070480.00,60066.00,149907.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6021722868.00,2999645404.00,2199739960.00,753.00,1494.00,0.00,0.00,
38,2.00,6010637094.00,2999645345.00,2199739872.00,412.00,1640.00,0.00,0.00,
39,2.00,6004793829.00,2999645944.00,2199740400.00,502.00,1714.00,0.00,0.00,
40,1.99,5961247235.00,2999645349.00,2199739960.00,509.00,1573.00,0.00,0.00,
51,2.35,7036946536.00,2999643427.00,2199738464.00,457.00,1667.00,0.00,0.00,
52,2.34,7024244546.00,2999641166.00,2199736880.00,653.00,1617.00,0.00,0.00,
53,2.35,7034467137.00,2999630979.00,2199729312.00,674.00,1782.00,0.00,0.00,
54,2.34,7027098796.00,2999638484.00,2199734944.00,571.00,1521.00,0.00,0.00,
*,0.32,84350505311.00,260769957354.00,246371597736.00,59990.00,149866.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6022108150.00,3000213870.00,2200156904.00,523.00,1604.00,0.00,0.00,
38,2.00,5996675164.00,3000216880.00,2200159016.00,421.00,1741.00,0.00,0.00,
39,2.00,6001012194.00,3000217442.00,2200159456.00,670.00,2421.00,0.00,0.00,
40,1.99,5962144044.00,3000218965.00,2200160512.00,379.00,1700.00,0.00,0.00,
51,2.35,7036318545.00,3000231469.00,2200169752.00,309.00,1864.00,0.00,0.00,
52,2.34,7024227844.00,3000229896.00,2200168608.00,403.00,1935.00,0.00,0.00,
53,2.35,7043964778.00,3000239926.00,2200176000.00,479.00,1890.00,0.00,0.00,
54,2.34,7032926133.00,3000245794.00,2200180224.00,499.00,1747.00,0.00,0.00,
*,0.32,84361824026.00,260815480196.00,246414761824.00,64808.00,160632.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6022965044.00,2998746039.00,2199080400.00,532.00,1499.00,0.00,0.00,
38,2.00,5990213960.00,2998740940.00,2199076792.00,523.00,1674.00,0.00,0.00,
39,2.00,6003780646.00,2998749818.00,2199083216.00,438.00,1811.00,0.00,0.00,
40,1.99,5953780168.00,2998750158.00,2199083480.00,508.00,1534.00,0.00,0.00,
51,2.34,7028514477.00,2998740596.00,2199076440.00,410.00,1731.00,0.00,0.00,
52,2.34,7025219760.00,2998743804.00,2199078816.00,596.00,1684.00,0.00,0.00,
53,2.34,7027970512.00,2998730156.00,2199068784.00,438.00,1601.00,0.00,0.00,
54,2.34,7028747022.00,2998719130.00,2199060688.00,444.00,1552.00,0.00,0.00,
*,0.32,84301503820.00,260692505063.00,246298357184.00,59953.00,148401.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6027095950.00,2999526240.00,2199652576.00,507.00,1563.00,0.00,0.00,
38,2.00,6009243241.00,2999529391.00,2199654864.00,473.00,1700.00,0.00,0.00,
39,2.00,5999597814.00,2999522135.00,2199649496.00,577.00,1778.00,0.00,0.00,
40,1.99,5959944998.00,2999521178.00,2199648880.00,540.00,1669.00,0.00,0.00,
51,2.34,7030703915.00,2999544397.00,2199665864.00,674.00,1750.00,0.00,0.00,
52,2.34,7020273604.00,2999548299.00,2199668768.00,468.00,1638.00,0.00,0.00,
53,2.35,7035092682.00,2999553847.00,2199672816.00,611.00,1533.00,0.00,0.00,
54,2.34,7031012289.00,2999551667.00,2199671232.00,542.00,1653.00,0.00,0.00,
*,0.32,84355242029.00,260763105258.00,246365001432.00,61845.00,151228.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029452499.00,2999969707.00,2199977824.00,494.00,1520.00,0.00,0.00,
38,2.01,6018689473.00,2999965726.00,2199974832.00,469.00,1674.00,0.00,0.00,
39,2.00,6003111102.00,2999965870.00,2199975008.00,595.00,1823.00,0.00,0.00,
40,1.99,5959173619.00,2999968020.00,2199976504.00,552.00,1548.00,0.00,0.00,
51,2.34,7033200852.00,2999955700.00,2199967528.00,528.00,1651.00,0.00,0.00,
52,2.34,7027850572.00,2999950995.00,2199964008.00,630.00,1695.00,0.00,0.00,
53,2.34,7032991274.00,2999948004.00,2199961808.00,430.00,1760.00,0.00,0.00,
54,2.34,7034357368.00,2999947446.00,2199961456.00,541.00,1533.00,0.00,0.00,
*,0.32,84377215481.00,260795335150.00,246395698120.00,59470.00,156297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6025029963.00,2999908715.00,2199933032.00,827.00,1471.00,0.00,0.00,
38,2.00,6006583165.00,2999912525.00,2199935848.00,368.00,1768.00,0.00,0.00,
39,2.00,5996094840.00,2999913101.00,2199936288.00,557.00,1819.00,0.00,0.00,
40,1.99,5962718202.00,2999907474.00,2199932152.00,518.00,1557.00,0.00,0.00,
51,2.35,7037633846.00,2999900638.00,2199927136.00,552.00,1731.00,0.00,0.00,
52,2.34,7028911845.00,2999898091.00,2199925288.00,581.00,1705.00,0.00,0.00,
53,2.34,7031687123.00,2999901871.00,2199928016.00,513.00,1804.00,0.00,0.00,
54,2.35,7035390682.00,2999905773.00,2199930920.00,482.00,1699.00,0.00,0.00,
*,0.32,84419217681.00,260801014500.00,246401494152.00,65424.00,187097.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6024199738.00,2999972346.00,2199979672.00,747.00,1507.00,0.00,0.00,
38,2.00,6008669676.00,2999971910.00,2199979408.00,488.00,1653.00,0.00,0.00,
39,2.00,6001052184.00,2999970814.00,2199978616.00,381.00,1812.00,0.00,0.00,
40,1.99,5956908035.00,2999972657.00,2199979936.00,468.00,1680.00,0.00,0.00,
51,2.35,7037189909.00,2999965183.00,2199974480.00,525.00,1652.00,0.00,0.00,
52,2.34,7022964610.00,2999965417.00,2199974656.00,533.00,1633.00,0.00,0.00,
53,2.34,7030420279.00,2999962921.00,2199972808.00,379.00,1732.00,0.00,0.00,
54,2.34,7033296551.00,2999968626.00,2199976944.00,446.00,1539.00,0.00,0.00,
*,0.32,84350429664.00,260788170379.00,246388270568.00,68333.00,205360.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4418774230.00,2999763755.00,2199826992.00,69935.00,2670195.00,0.00,0.00,
38,1.47,4412204506.00,2999761573.00,2199825320.00,71563.00,2692508.00,0.00,0.00,
39,2.00,5998759002.00,2999746662.00,2199814232.00,1091.00,2309.00,0.00,0.00,
40,1.99,5957745501.00,2999746918.00,2199814408.00,1083.00,2120.00,0.00,0.00,
51,1.08,3241924658.00,2999771642.00,2199832800.00,5608583.00,6947475.00,0.00,0.00,
52,1.08,3236453742.00,2999764230.00,2199827344.00,5612658.00,6901639.00,0.00,0.00,
53,2.34,7029126186.00,2999744524.00,2199812736.00,678.00,2151.00,0.00,0.00,
54,2.34,7031622396.00,2999736446.00,2199806752.00,693.00,1904.00,0.00,0.00,
*,0.28,73552643956.00,260777317120.00,246378580888.00,11457731.00,19396098.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4096241182.00,3000155002.00,2200113696.00,28197.00,3797264.00,0.00,0.00,
38,1.35,4062934051.00,3000160467.00,2200117656.00,27441.00,3834089.00,0.00,0.00,
39,2.00,6008179302.00,3000152751.00,2200111936.00,918.00,2663.00,0.00,0.00,
40,1.99,5955778124.00,3000149764.00,2200109824.00,892.00,2328.00,0.00,0.00,
51,0.82,2474539069.00,3000144133.00,2200105600.00,6658834.00,8031420.00,0.00,0.00,
52,0.82,2473168555.00,3000164125.00,2200120296.00,6691061.00,7987091.00,0.00,0.00,
53,2.34,7035091967.00,3000155040.00,2200113696.00,704.00,2328.00,0.00,0.00,
54,2.34,7034952572.00,3000157111.00,2200115192.00,605.00,2170.00,0.00,0.00,
*,0.27,71367373950.00,260812620499.00,246411891792.00,13501711.00,23835912.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.33,3983968323.00,3000605525.00,2200444048.00,24715.00,3619863.00,0.00,0.00,
38,1.33,3984890300.00,3000610319.00,2200447568.00,24760.00,3625252.00,0.00,0.00,
39,2.00,6006716302.00,3000611202.00,2200448184.00,988.00,2629.00,0.00,0.00,
40,1.99,5961898474.00,3000615227.00,2200451176.00,781.00,2387.00,0.00,0.00,
51,0.81,2444267335.00,3000606645.00,2200444928.00,6007935.00,7772883.00,0.00,0.00,
52,0.81,2444407652.00,3000596986.00,2200438416.00,5999307.00,7764478.00,0.00,0.00,
53,2.34,7032918491.00,3000606575.00,2200444840.00,583.00,2359.00,0.00,0.00,
54,2.34,7033667870.00,3000602657.00,2200442024.00,649.00,2188.00,0.00,0.00,
*,0.27,71117988100.00,260851992268.00,246448994792.00,12148737.00,22969007.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3918154701.00,3000478864.00,2200351120.00,22648.00,3445129.00,0.00,0.00,
38,1.30,3910878196.00,3000465880.00,2200341704.00,22483.00,3466612.00,0.00,0.00,
39,2.00,5998859874.00,3000473984.00,2200347600.00,889.00,2589.00,0.00,0.00,
40,1.99,5961454508.00,3000468865.00,2200343904.00,785.00,2276.00,0.00,0.00,
51,0.81,2433881324.00,3000475192.00,2200348568.00,5628102.00,7618613.00,0.00,0.00,
52,0.81,2431731980.00,3000475461.00,2200348040.00,5600284.00,7590235.00,0.00,0.00,
53,2.35,7036689549.00,3000474898.00,2200348216.00,782.00,2316.00,0.00,0.00,
54,2.34,7034374963.00,3000472818.00,2200346720.00,827.00,2155.00,0.00,0.00,
*,0.27,70952402866.00,260842430057.00,246440153080.00,11361662.00,22300781.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4041104938.00,3000484386.00,2200355256.00,24524.00,3703377.00,0.00,0.00,
38,1.34,4032975166.00,3000490063.00,2200359392.00,25144.00,3730940.00,0.00,0.00,
39,2.00,6006385833.00,3000484925.00,2200355608.00,910.00,2587.00,0.00,0.00,
40,1.99,5960305544.00,3000495194.00,2200363088.00,865.00,2452.00,0.00,0.00,
51,0.82,2461046453.00,3000489213.00,2200358600.00,6096799.00,8005038.00,0.00,0.00,
52,0.82,2458984893.00,3000489438.00,2200358952.00,6093619.00,7999161.00,0.00,0.00,
53,2.34,7028138925.00,3000488437.00,2200358160.00,577.00,2203.00,0.00,0.00,
54,2.34,7031999556.00,3000494074.00,2200362296.00,589.00,2130.00,0.00,0.00,
*,0.27,71255235438.00,260840948137.00,246438700464.00,12332705.00,23618299.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4034336101.00,3000479505.00,2200351648.00,24559.00,3699309.00,0.00,0.00,
38,1.34,4030479732.00,3000473210.00,2200346984.00,24595.00,3714868.00,0.00,0.00,
39,2.00,6005831560.00,3000472828.00,2200346808.00,924.00,2530.00,0.00,0.00,
40,1.99,5961129762.00,3000468693.00,2200343728.00,905.00,2318.00,0.00,0.00,
51,0.82,2462064103.00,3000473242.00,2200347072.00,6098354.00,8012781.00,0.00,0.00,
52,0.82,2459439155.00,3000469433.00,2200344168.00,6054333.00,8010723.00,0.00,0.00,
53,2.34,7035340252.00,3000472377.00,2200346456.00,593.00,2285.00,0.00,0.00,
54,2.34,7034738215.00,3000470643.00,2200345136.00,706.00,2004.00,0.00,0.00,
*,0.27,71258190243.00,260840173934.00,246437953344.00,12310522.00,23618276.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4029601513.00,3000510973.00,2200374704.00,25265.00,3685775.00,0.00,0.00,
38,1.34,4027861958.00,3000512507.00,2200375848.00,23964.00,3709991.00,0.00,0.00,
39,2.00,6003668051.00,3000512507.00,2200375848.00,860.00,2501.00,0.00,0.00,
40,1.99,5963380891.00,3000512635.00,2200375936.00,777.00,2257.00,0.00,0.00,
51,0.82,2462641453.00,3000512731.00,2200376024.00,6081551.00,8009085.00,0.00,0.00,
52,0.82,2459263767.00,3000515621.00,2200378224.00,6041399.00,8027650.00,0.00,0.00,
53,2.35,7039456829.00,3000511540.00,2200375144.00,601.00,2186.00,0.00,0.00,
54,2.34,7031905696.00,3000512241.00,2200375672.00,776.00,2097.00,0.00,0.00,
*,0.27,71246632325.00,260844795649.00,246442286464.00,12262246.00,23609260.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4032273451.00,3000292531.00,2200214456.00,24659.00,3700960.00,0.00,0.00,
38,1.34,4029592681.00,3000305933.00,2200224400.00,24204.00,3712304.00,0.00,0.00,
39,2.00,6005431467.00,3000314545.00,2200230648.00,802.00,2480.00,0.00,0.00,
40,1.99,5963861621.00,3000310184.00,2200227392.00,860.00,2312.00,0.00,0.00,
51,0.82,2462281114.00,3000309930.00,2200227304.00,6069089.00,8080503.00,0.00,0.00,
52,0.82,2461377594.00,3000309293.00,2200227568.00,6032173.00,8115088.00,0.00,0.00,
53,2.34,7026842287.00,3000312749.00,2200229328.00,808.00,2245.00,0.00,0.00,
54,2.34,7035110932.00,3000309367.00,2200226864.00,731.00,2004.00,0.00,0.00,
*,0.27,71244093174.00,260829124465.00,246427478880.00,12239690.00,23787368.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4028947484.00,3000688542.00,2200504944.00,24568.00,3691861.00,0.00,0.00,
38,1.34,4025967110.00,3000682932.00,2200500984.00,24352.00,3718313.00,0.00,0.00,
39,2.00,6004996707.00,3000672128.00,2200492888.00,734.00,2555.00,0.00,0.00,
40,1.99,5961784531.00,3000675821.00,2200495616.00,801.00,2250.00,0.00,0.00,
51,0.82,2463224655.00,3000669464.00,2200490864.00,6051072.00,8201746.00,0.00,0.00,
52,0.82,2462607029.00,3000672524.00,2200492360.00,6023698.00,8240172.00,0.00,0.00,
53,2.34,7026574574.00,3000674111.00,2200494296.00,613.00,2228.00,0.00,0.00,
54,2.34,7035879798.00,3000672520.00,2200493152.00,538.00,2053.00,0.00,0.00,
*,0.27,71301273100.00,260865089280.00,246462026800.00,12219226.00,24058708.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4027210165.00,3000823684.00,2200604032.00,24593.00,3700690.00,0.00,0.00,
38,1.34,4024392461.00,3000837436.00,2200614152.00,24283.00,3699986.00,0.00,0.00,
39,2.00,6003272999.00,3000839177.00,2200615384.00,904.00,2563.00,0.00,0.00,
40,1.99,5972696109.00,3000840546.00,2200616440.00,849.00,2346.00,0.00,0.00,
51,0.82,2464623341.00,3000838484.00,2200615032.00,6041258.00,8224546.00,0.00,0.00,
52,0.82,2464130544.00,3000833740.00,2200611424.00,6013041.00,8248517.00,0.00,0.00,
53,2.34,7036329990.00,3000830294.00,2200608960.00,505.00,2147.00,0.00,0.00,
54,2.34,7031732581.00,3000835216.00,2200612480.00,667.00,2128.00,0.00,0.00,
*,0.27,71257280228.00,260862689800.00,246458750032.00,12199883.00,24121802.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4032753172.00,3000475353.00,2200348744.00,24590.00,3699268.00,0.00,0.00,
38,1.35,4037959576.00,3000452979.00,2200331936.00,23790.00,3725873.00,0.00,0.00,
39,2.00,6001147959.00,3000449514.00,2200329648.00,891.00,2495.00,0.00,0.00,
40,1.99,5970580101.00,3000448830.00,2200329120.00,901.00,2297.00,0.00,0.00,
51,0.82,2462657254.00,3000454876.00,2200333432.00,6022609.00,8223104.00,0.00,0.00,
52,0.82,2464631145.00,3000457383.00,2200335368.00,6025952.00,8246448.00,0.00,0.00,
53,2.34,7035824075.00,3000460649.00,2200337744.00,722.00,2154.00,0.00,0.00,
54,2.34,7029296855.00,3000460825.00,2200337920.00,833.00,2067.00,0.00,0.00,
*,0.27,71260475146.00,260841930531.00,246439599912.00,12188466.00,24071753.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4031797961.00,3000370778.00,2200271744.00,24290.00,3701395.00,0.00,0.00,
38,1.34,4026263242.00,3000366756.00,2200268928.00,24282.00,3721336.00,0.00,0.00,
39,2.00,6007418727.00,3000369927.00,2200271304.00,784.00,2347.00,0.00,0.00,
40,1.99,5966404837.00,3000370547.00,2200271744.00,927.00,2273.00,0.00,0.00,
51,0.82,2463187762.00,3000370574.00,2200271832.00,6026335.00,8236374.00,0.00,0.00,
52,0.82,2462228695.00,3000375392.00,2200275352.00,6033088.00,8224280.00,0.00,0.00,
53,2.34,7027657833.00,3000373470.00,2200273944.00,576.00,2182.00,0.00,0.00,
54,2.34,7033026854.00,3000372551.00,2200273240.00,674.00,2016.00,0.00,0.00,
*,0.27,71250246847.00,260830690257.00,246429075376.00,12216511.00,24057611.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4028368470.00,2999517045.00,2199645888.00,24782.00,3696753.00,0.00,0.00,
38,1.34,4030437880.00,2999518429.00,2199646856.00,23845.00,3722090.00,0.00,0.00,
39,2.00,6003765588.00,2999518403.00,2199646768.00,728.00,2477.00,0.00,0.00,
40,1.98,5952270293.00,2999519508.00,2199647648.00,879.00,2151.00,0.00,0.00,
51,0.82,2461701663.00,2999518330.00,2199646768.00,6020629.00,8242129.00,0.00,0.00,
52,0.82,2461979601.00,2999515428.00,2199644656.00,6037234.00,8219649.00,0.00,0.00,
53,2.34,7026443237.00,2999509839.00,2199640520.00,650.00,2143.00,0.00,0.00,
54,2.34,7024524785.00,2999512373.00,2199642368.00,769.00,2043.00,0.00,0.00,
*,0.27,71208183204.00,260758597116.00,246360862440.00,12198647.00,24053631.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4032624998.00,3000440062.00,2200322696.00,24134.00,3689103.00,0.00,0.00,
38,1.34,4027240634.00,3000453280.00,2200332464.00,23497.00,3714077.00,0.00,0.00,
39,2.00,6009069926.00,3000451511.00,2200331144.00,919.00,2319.00,0.00,0.00,
40,1.99,5959110932.00,3000450725.00,2200330528.00,817.00,2111.00,0.00,0.00,
51,0.82,2462850841.00,3000452769.00,2200332024.00,6018684.00,8235671.00,0.00,0.00,
52,0.82,2462879065.00,3000448215.00,2200328680.00,6039148.00,8224670.00,0.00,0.00,
53,2.34,7024730738.00,3000454082.00,2200332992.00,731.00,2180.00,0.00,0.00,
54,2.34,7033608865.00,3000452785.00,2200332024.00,579.00,2027.00,0.00,0.00,
*,0.27,71239409975.00,260841252599.00,246438924688.00,12195410.00,24040094.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4028738442.00,2999689790.00,2199772520.00,24179.00,3684533.00,0.00,0.00,
38,1.34,4025274907.00,2999690811.00,2199773224.00,23972.00,3708925.00,0.00,0.00,
39,2.00,6003014795.00,2999688460.00,2199771552.00,1094.00,2591.00,0.00,0.00,
40,1.99,5963842285.00,2999689340.00,2199772168.00,812.00,2252.00,0.00,0.00,
51,0.82,2461950346.00,2999688285.00,2199771464.00,6017012.00,8232763.00,0.00,0.00,
52,0.82,2460927212.00,2999692231.00,2199774368.00,6035772.00,8210904.00,0.00,0.00,
53,2.35,7035067859.00,2999690259.00,2199772872.00,572.00,2313.00,0.00,0.00,
54,2.35,7035634297.00,2999691604.00,2199773928.00,604.00,2088.00,0.00,0.00,
*,0.27,71233519164.00,260768685669.00,246370534520.00,12188883.00,24019947.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4029151536.00,3000481684.00,2200353232.00,23760.00,3696435.00,0.00,0.00,
38,1.34,4028912336.00,3000475654.00,2200349272.00,24371.00,3708225.00,0.00,0.00,
39,2.00,6008661204.00,3000472426.00,2200346456.00,1072.00,2526.00,0.00,0.00,
40,1.99,5965336355.00,3000470445.00,2200345048.00,762.00,2118.00,0.00,0.00,
51,0.82,2463449830.00,3000469998.00,2200344608.00,6026718.00,8249901.00,0.00,0.00,
52,0.82,2462045170.00,3000469536.00,2200344256.00,6036710.00,8207514.00,0.00,0.00,
53,2.34,7030208268.00,3000468229.00,2200343288.00,627.00,2234.00,0.00,0.00,
54,2.34,7033319629.00,3000471702.00,2200345840.00,537.00,1828.00,0.00,0.00,
*,0.27,71253588986.00,260844034575.00,246441473168.00,12201949.00,24038513.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024302037.00,2997807457.00,2198392240.00,24070.00,3695777.00,0.00,0.00,
38,1.34,4022234537.00,2997803451.00,2198389336.00,23887.00,3705140.00,0.00,0.00,
39,2.00,5997898368.00,2997813766.00,2198396728.00,1007.00,2606.00,0.00,0.00,
40,1.99,5961672916.00,2997813692.00,2198396728.00,804.00,2470.00,0.00,0.00,
51,0.82,2462084434.00,2997810022.00,2198394000.00,5998110.00,8246174.00,0.00,0.00,
52,0.82,2460823639.00,2997805494.00,2198390744.00,6020282.00,8224627.00,0.00,0.00,
53,2.34,7025732719.00,2997811500.00,2198395144.00,638.00,2171.00,0.00,0.00,
54,2.34,7026965575.00,2997805160.00,2198390480.00,650.00,2130.00,0.00,0.00,
*,0.27,71184310424.00,260609578417.00,246220121752.00,12173207.00,24047434.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4034687565.00,3000188315.00,2200137984.00,23589.00,3689564.00,0.00,0.00,
38,1.34,4023852066.00,3000197730.00,2200144584.00,24122.00,3711928.00,0.00,0.00,
39,2.00,5996187884.00,3000188228.00,2200138072.00,906.00,2614.00,0.00,0.00,
40,1.99,5955967300.00,3000189475.00,2200138864.00,665.00,2343.00,0.00,0.00,
51,0.82,2463149109.00,3000193715.00,2200142032.00,6012562.00,8249435.00,0.00,0.00,
52,0.82,2462582779.00,3000194134.00,2200142296.00,6030406.00,8238598.00,0.00,0.00,
53,2.34,7028649213.00,3000190069.00,2200139392.00,549.00,2339.00,0.00,0.00,
54,2.34,7034081024.00,3000189962.00,2200139304.00,610.00,2132.00,0.00,0.00,
*,0.27,71221360805.00,260815900823.00,246415086104.00,12179617.00,24067568.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4029299546.00,3000452951.00,2200332112.00,24298.00,3687021.00,0.00,0.00,
