Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7027472482.00,3000272843.00,2200200024.00,412.00,1599.00,0.00,0.00,
*,0.32,84414202138.00,260823391406.00,246422123200.00,59443.00,177712.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969290045.00,2999854594.00,2199893432.00,806.00,1605.00,0.00,0.00,
38,2.00,6007590135.00,2999855702.00,2199894224.00,624.00,2174.00,0.00,0.00,
39,2.00,6008601164.00,2999854701.00,2199893520.00,788.00,1903.00,0.00,0.00,
40,2.00,6006112331.00,2999853258.00,2199892464.00,421.00,1877.00,0.00,0.00,
51,2.34,7031995867.00,2999858269.00,2199896072.00,500.00,1926.00,0.00,0.00,
52,2.34,7025485024.00,2999852803.00,2199892024.00,582.00,1705.00,0.00,0.00,
53,2.35,7040584155.00,2999857719.00,2199895632.00,478.00,1833.00,0.00,0.00,
54,2.35,7036525074.00,2999859199.00,2199896776.00,594.00,1732.00,0.00,0.00,
*,0.32,84359472550.00,260788258122.00,246388972720.00,59598.00,155522.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5970417154.00,2999983191.00,2199987680.00,769.00,1745.00,0.00,0.00,
38,2.00,5985371950.00,2999982534.00,2199987152.00,606.00,1832.00,0.00,0.00,
39,2.01,6015458090.00,2999985206.00,2199989088.00,679.00,1978.00,0.00,0.00,
40,2.00,6012070826.00,2999987306.00,2199990672.00,520.00,1966.00,0.00,0.00,
51,2.34,7026541013.00,2999981233.00,2199986184.00,382.00,1776.00,0.00,0.00,
52,2.34,7030867806.00,2999974485.00,2199981344.00,555.00,1664.00,0.00,0.00,
53,2.34,7031015964.00,2999982107.00,2199986888.00,477.00,1800.00,0.00,0.00,
54,2.34,7028871725.00,2999988188.00,2199991376.00,443.00,1600.00,0.00,0.00,
*,0.32,84356162567.00,260799723676.00,246399696840.00,91433.00,177233.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5965230007.00,2999970706.00,2199978528.00,636.00,1554.00,0.00,0.00,
38,2.00,6006814127.00,2999968237.00,2199976768.00,433.00,1728.00,0.00,0.00,
39,2.00,6012192174.00,2999967340.00,2199976064.00,736.00,1828.00,0.00,0.00,
40,2.01,6015165304.00,2999972491.00,2199979760.00,433.00,1830.00,0.00,0.00,
51,2.34,7032475106.00,2999982826.00,2199987416.00,465.00,1807.00,0.00,0.00,
52,2.34,7031488504.00,2999990787.00,2199993224.00,578.00,1560.00,0.00,0.00,
53,2.35,7035663602.00,2999988035.00,2199991288.00,617.00,1599.00,0.00,0.00,
54,2.34,7027427210.00,2999982419.00,2199987064.00,535.00,1613.00,0.00,0.00,
*,0.32,84360919984.00,260796460156.00,246396646584.00,60890.00,154558.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5974072975.00,3000168987.00,2200123904.00,633.00,1603.00,0.00,0.00,
38,2.00,6001071495.00,3000163961.00,2200120208.00,589.00,1776.00,0.00,0.00,
39,2.01,6016646816.00,3000161342.00,2200118360.00,443.00,1895.00,0.00,0.00,
40,2.01,6017053342.00,3000161800.00,2200118712.00,383.00,1871.00,0.00,0.00,
51,2.34,7032649292.00,3000158050.00,2200115896.00,561.00,1854.00,0.00,0.00,
52,2.34,7034698852.00,3000154953.00,2200113608.00,447.00,1696.00,0.00,0.00,
53,2.35,7035528917.00,3000154758.00,2200113432.00,398.00,1789.00,0.00,0.00,
54,2.34,7034427404.00,3000154345.00,2200113256.00,464.00,1611.00,0.00,0.00,
*,0.32,84389803735.00,260815767131.00,246414791920.00,58199.00,148870.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5961006424.00,2999617552.00,2199719456.00,629.00,1534.00,0.00,0.00,
38,2.00,6005167589.00,2999624791.00,2199724824.00,591.00,1779.00,0.00,0.00,
39,2.00,6008638911.00,2999628320.00,2199727376.00,383.00,1888.00,0.00,0.00,
40,2.00,6007804064.00,2999625827.00,2199725616.00,493.00,1920.00,0.00,0.00,
51,2.34,7031560915.00,2999615913.00,2199718312.00,563.00,1874.00,0.00,0.00,
52,2.34,7030270811.00,2999611866.00,2199715408.00,269.00,1626.00,0.00,0.00,
53,2.35,7039580897.00,2999604176.00,2199709776.00,466.00,1838.00,0.00,0.00,
54,2.34,7029459660.00,2999602282.00,2199708280.00,370.00,1681.00,0.00,0.00,
*,0.32,84348398722.00,260764003947.00,246366149744.00,59132.00,151643.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5960837934.00,2999882724.00,2199914024.00,614.00,1586.00,0.00,0.00,
38,2.00,6004463856.00,2999889342.00,2199918864.00,495.00,1683.00,0.00,0.00,
39,2.01,6015073133.00,2999888184.00,2199918072.00,504.00,1784.00,0.00,0.00,
40,2.00,6003874050.00,2999883827.00,2199914816.00,480.00,1765.00,0.00,0.00,
51,2.34,7034549595.00,2999882756.00,2199914024.00,388.00,1846.00,0.00,0.00,
52,2.34,7030337595.00,2999890301.00,2199919480.00,472.00,1577.00,0.00,0.00,
53,2.35,7037379311.00,2999887419.00,2199917456.00,589.00,1749.00,0.00,0.00,
54,2.35,7035612676.00,2999886704.00,2199916928.00,544.00,1599.00,0.00,0.00,
*,0.32,84365946985.00,260791745305.00,246392058704.00,59256.00,154470.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5966514234.00,3000124945.00,2200091608.00,671.00,1615.00,0.00,0.00,
38,2.00,6006512451.00,3000115333.00,2200084568.00,542.00,1712.00,0.00,0.00,
39,2.00,6012060994.00,3000116577.00,2200085448.00,454.00,1783.00,0.00,0.00,
40,2.00,6005385681.00,3000116963.00,2200085712.00,561.00,1854.00,0.00,0.00,
51,2.34,7033280000.00,3000121327.00,2200088968.00,602.00,1814.00,0.00,0.00,
52,2.34,7031077938.00,3000113026.00,2200082984.00,528.00,1575.00,0.00,0.00,
53,2.35,7036447313.00,3000113954.00,2200083512.00,497.00,1715.00,0.00,0.00,
54,2.34,7034733720.00,3000114977.00,2200084304.00,560.00,1711.00,0.00,0.00,
*,0.32,84354234327.00,260811136450.00,246410639464.00,59515.00,153097.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4259389212.00,3000084902.00,2200062480.00,71894.00,2921343.00,0.00,0.00,
38,1.43,4287812660.00,3000085921.00,2200063184.00,72527.00,2917526.00,0.00,0.00,
39,2.01,6015913181.00,3000060834.00,2200044616.00,1045.00,2330.00,0.00,0.00,
40,2.00,6006927686.00,3000061844.00,2200045408.00,744.00,2350.00,0.00,0.00,
51,0.98,2945970801.00,3000079377.00,2200058344.00,6053272.00,7739541.00,0.00,0.00,
52,0.98,2947571333.00,3000077405.00,2200056936.00,6028879.00,7767195.00,0.00,0.00,
53,2.35,7037751079.00,3000061535.00,2200045144.00,616.00,2057.00,0.00,0.00,
54,2.34,7027272955.00,3000062812.00,2200046024.00,716.00,1943.00,0.00,0.00,
*,0.28,72749149968.00,260803718308.00,246403490432.00,12326403.00,21527937.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061281299.00,3000572726.00,2200420024.00,28302.00,3833051.00,0.00,0.00,
38,1.37,4096960023.00,3000570239.00,2200418176.00,27215.00,3784135.00,0.00,0.00,
39,2.00,6013407557.00,3000573416.00,2200420464.00,828.00,2439.00,0.00,0.00,
40,2.00,6006089056.00,3000572156.00,2200419584.00,862.00,2571.00,0.00,0.00,
51,0.82,2461278570.00,3000571693.00,2200419320.00,6661247.00,8410128.00,0.00,0.00,
52,0.82,2462995285.00,3000573438.00,2200420552.00,6573539.00,8444796.00,0.00,0.00,
53,2.35,7043176726.00,3000571025.00,2200418792.00,751.00,2210.00,0.00,0.00,
54,2.34,7029107092.00,3000575048.00,2200421784.00,660.00,2200.00,0.00,0.00,
*,0.27,71408100142.00,260849062031.00,246446338600.00,13386383.00,24660742.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.33,3976088631.00,3000671009.00,2200492096.00,24160.00,3607503.00,0.00,0.00,
38,1.32,3965676911.00,3000662942.00,2200486640.00,24213.00,3583040.00,0.00,0.00,
39,2.00,6008838977.00,3000666226.00,2200488664.00,858.00,2491.00,0.00,0.00,
40,2.00,6007780161.00,3000667710.00,2200489632.00,808.00,2544.00,0.00,0.00,
51,0.81,2436292618.00,3000660475.00,2200484352.00,5929372.00,7946446.00,0.00,0.00,
52,0.81,2438657967.00,3000667499.00,2200489456.00,5858688.00,8025554.00,0.00,0.00,
53,2.35,7040435386.00,3000672068.00,2200492800.00,1392.00,2227.00,0.00,0.00,
54,2.34,7033323109.00,3000662902.00,2200486112.00,730.00,2110.00,0.00,0.00,
*,0.27,71190115339.00,260854561823.00,246451588416.00,11930409.00,23378605.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.32,3954774852.00,3000472733.00,2200346720.00,22993.00,3532627.00,0.00,0.00,
38,1.31,3931774520.00,3000480710.00,2200352088.00,22053.00,3507339.00,0.00,0.00,
39,2.01,6020726651.00,3000477197.00,2200349888.00,735.00,2398.00,0.00,0.00,
40,2.00,6007645467.00,3000475540.00,2200348744.00,721.00,2319.00,0.00,0.00,
51,0.81,2433982937.00,3000482081.00,2200353496.00,5729928.00,7854894.00,0.00,0.00,
52,0.81,2435902343.00,3000470947.00,2200345312.00,5680288.00,7910262.00,0.00,0.00,
53,2.34,7033841487.00,3000471381.00,2200345664.00,798.00,2026.00,0.00,0.00,
54,2.35,7039132876.00,3000474814.00,2200348216.00,670.00,2107.00,0.00,0.00,
*,0.27,71086756862.00,260843752355.00,246441203360.00,11544940.00,22980007.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4033034692.00,3000667821.00,2200489632.00,23987.00,3726198.00,0.00,0.00,
38,1.34,4029566177.00,3000669921.00,2200491216.00,24107.00,3714466.00,0.00,0.00,
39,2.01,6016988237.00,3000673549.00,2200493944.00,772.00,2300.00,0.00,0.00,
40,2.00,6002956570.00,3000671080.00,2200492096.00,709.00,2510.00,0.00,0.00,
51,0.82,2453787764.00,3000671956.00,2200492712.00,6081605.00,8218755.00,0.00,0.00,
52,0.82,2457008518.00,3000673913.00,2200494208.00,6058155.00,8274602.00,0.00,0.00,
53,2.35,7040063700.00,3000671584.00,2200492536.00,716.00,2208.00,0.00,0.00,
54,2.34,7036245848.00,3000675169.00,2200495088.00,527.00,2002.00,0.00,0.00,
*,0.27,71300801827.00,260858049710.00,246454905136.00,12277737.00,24115553.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4025237337.00,2997315376.00,2198031264.00,24775.00,3728733.00,0.00,0.00,
38,1.34,4025526733.00,2997314993.00,2198031000.00,24273.00,3714513.00,0.00,0.00,
39,2.00,6007155173.00,2997309367.00,2198026864.00,887.00,2467.00,0.00,0.00,
40,2.00,6001912977.00,2997314955.00,2198031000.00,813.00,2502.00,0.00,0.00,
51,0.82,2455397589.00,2997310853.00,2198028008.00,6043091.00,8294313.00,0.00,0.00,
52,0.82,2457367862.00,2997312752.00,2198029328.00,6017295.00,8334588.00,0.00,0.00,
53,2.35,7028974208.00,2997311750.00,2198028624.00,695.00,2234.00,0.00,0.00,
54,2.34,7026243167.00,2997311892.00,2198028712.00,527.00,2121.00,0.00,0.00,
*,0.27,71225022465.00,260564948154.00,246177987264.00,12219038.00,24248592.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4036082831.00,3000630517.00,2200462440.00,23765.00,3729355.00,0.00,0.00,
38,1.34,4030804863.00,3000652983.00,2200478896.00,24180.00,3716313.00,0.00,0.00,
39,2.00,6008802152.00,3000655201.00,2200480480.00,679.00,2422.00,0.00,0.00,
40,2.00,6003632043.00,3000655333.00,2200480568.00,698.00,2432.00,0.00,0.00,
51,0.82,2457638731.00,3000656444.00,2200481448.00,6032936.00,8328331.00,0.00,0.00,
52,0.82,2461052102.00,3000653620.00,2200479336.00,6030121.00,8385775.00,0.00,0.00,
53,2.35,7040250602.00,3000657369.00,2200482064.00,705.00,2182.00,0.00,0.00,
54,2.34,7031250410.00,3000652403.00,2200478456.00,543.00,2131.00,0.00,0.00,
*,0.27,71307853378.00,260858073192.00,246454843624.00,12202259.00,24338333.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4036322103.00,3000241014.00,2200176704.00,24267.00,3724618.00,0.00,0.00,
38,1.34,4026609308.00,3000216231.00,2200158576.00,24071.00,3705852.00,0.00,0.00,
39,2.01,6022335257.00,3000216652.00,2200158840.00,780.00,2428.00,0.00,0.00,
40,2.00,6002220022.00,3000214798.00,2200157520.00,816.00,2368.00,0.00,0.00,
51,0.82,2458825798.00,3000215316.00,2200157872.00,6020691.00,8407109.00,0.00,0.00,
52,0.82,2459393451.00,3000210458.00,2200154792.00,6045695.00,8405580.00,0.00,0.00,
53,2.34,7035195167.00,3000213074.00,2200156200.00,613.00,2234.00,0.00,0.00,
54,2.34,7027539766.00,3000215635.00,2200158136.00,628.00,2063.00,0.00,0.00,
*,0.27,71292266458.00,260819906939.00,246418772160.00,12202960.00,24419906.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4031447303.00,3000454555.00,2200333344.00,24334.00,3721416.00,0.00,0.00,
38,1.34,4034008922.00,3000457547.00,2200336336.00,23932.00,3710953.00,0.00,0.00,
39,2.00,6005412442.00,3000454882.00,2200333608.00,900.00,2423.00,0.00,0.00,
40,2.00,6005055858.00,3000454905.00,2200333608.00,756.00,2429.00,0.00,0.00,
51,0.82,2457999978.00,3000452061.00,2200331496.00,6021480.00,8403269.00,0.00,0.00,
52,0.82,2459665924.00,3000457288.00,2200334928.00,6028523.00,8413785.00,0.00,0.00,
53,2.35,7036063390.00,3000451853.00,2200331408.00,697.00,2316.00,0.00,0.00,
54,2.34,7033571630.00,3000450534.00,2200330352.00,611.00,2093.00,0.00,0.00,
*,0.27,71292076286.00,260837135927.00,246435161632.00,12191369.00,24428362.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4028933419.00,3000132922.00,2200097504.00,24159.00,3721554.00,0.00,0.00,
38,1.34,4027934124.00,3000136208.00,2200099088.00,23962.00,3703051.00,0.00,0.00,
39,2.00,6004344688.00,3000134907.00,2200099000.00,934.00,2408.00,0.00,0.00,
40,2.00,5996977610.00,3000136617.00,2200100144.00,715.00,2478.00,0.00,0.00,
51,0.82,2460926096.00,3000136702.00,2200100320.00,6011243.00,8392761.00,0.00,0.00,
52,0.82,2460352061.00,3000132190.00,2200096888.00,6004381.00,8405921.00,0.00,0.00,
53,2.34,7032215350.00,3000134534.00,2200098648.00,620.00,2305.00,0.00,0.00,
54,2.34,7033678551.00,3000135508.00,2200099440.00,649.00,2077.00,0.00,0.00,
*,0.27,71270290067.00,260812988749.00,246412178936.00,12150698.00,24407366.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4026674294.00,3000634329.00,2200465344.00,23727.00,3703979.00,0.00,0.00,
38,1.34,4028361812.00,3000626944.00,2200459712.00,23961.00,3694711.00,0.00,0.00,
39,2.00,6008239108.00,3000633713.00,2200464640.00,974.00,2481.00,0.00,0.00,
40,2.00,6007183161.00,3000632248.00,2200463672.00,696.00,2518.00,0.00,0.00,
51,0.82,2468872505.00,3000628453.00,2200460768.00,5970974.00,8345941.00,0.00,0.00,
52,0.82,2467184915.00,3000630434.00,2200462352.00,5966700.00,8353867.00,0.00,0.00,
53,2.35,7040024592.00,3000633688.00,2200464728.00,739.00,2256.00,0.00,0.00,
54,2.34,7032515026.00,3000631694.00,2200463232.00,638.00,1953.00,0.00,0.00,
*,0.27,71308842371.00,260853118852.00,246450282848.00,12073823.00,24275999.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4035166015.00,3000561423.00,2200411488.00,24371.00,3734404.00,0.00,0.00,
38,1.34,4034923306.00,3000564296.00,2200413952.00,23851.00,3733435.00,0.00,0.00,
39,2.00,6009159119.00,3000568599.00,2200417032.00,835.00,2424.00,0.00,0.00,
40,2.00,6006093699.00,3000567667.00,2200416240.00,647.00,2452.00,0.00,0.00,
51,0.82,2467189315.00,3000572863.00,2200420112.00,5975371.00,8465214.00,0.00,0.00,
52,0.82,2466600143.00,3000573277.00,2200421080.00,5968318.00,8488928.00,0.00,0.00,
53,2.34,7032502301.00,3000569757.00,2200417824.00,536.00,2267.00,0.00,0.00,
54,2.34,7036019856.00,3000570969.00,2200418704.00,659.00,2065.00,0.00,0.00,
*,0.27,71325642953.00,260851320715.00,246448401056.00,12097067.00,24597693.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4029166305.00,3000344553.00,2200252648.00,24900.00,3718629.00,0.00,0.00,
38,1.34,4028099052.00,3000354389.00,2200259864.00,23654.00,3693901.00,0.00,0.00,
39,2.00,6010232446.00,3000351053.00,2200257400.00,774.00,2552.00,0.00,0.00,
40,2.00,6002482900.00,3000352863.00,2200258808.00,796.00,2557.00,0.00,0.00,
51,0.82,2467008647.00,3000351668.00,2200257928.00,5977048.00,8506194.00,0.00,0.00,
52,0.82,2466731921.00,3000351369.00,2200257136.00,5967514.00,8502543.00,0.00,0.00,
53,2.34,7034627785.00,3000352810.00,2200258720.00,704.00,2154.00,0.00,0.00,
54,2.34,7032975074.00,3000356025.00,2200261096.00,568.00,2217.00,0.00,0.00,
*,0.27,71362097908.00,260832380950.00,246430492440.00,12090603.00,24628622.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4033778295.00,3002779915.00,2202038696.00,24323.00,3725825.00,0.00,0.00,
38,1.34,4032649509.00,3002770422.00,2202031568.00,23083.00,3715357.00,0.00,0.00,
39,2.00,6018557985.00,3002767323.00,2202029368.00,798.00,2468.00,0.00,0.00,
40,2.00,6012231688.00,3002766839.00,2202029016.00,835.00,2403.00,0.00,0.00,
51,0.82,2467397865.00,3002768917.00,2202030512.00,5984185.00,8459478.00,0.00,0.00,
52,0.82,2468378607.00,3002772517.00,2202032976.00,5947233.00,8508213.00,0.00,0.00,
53,2.34,7038634355.00,3002768374.00,2202030072.00,713.00,2312.00,0.00,0.00,
54,2.34,7034319626.00,3002767819.00,2202029720.00,606.00,2158.00,0.00,0.00,
*,0.27,71354786417.00,261037995898.00,246624946392.00,12067789.00,24587638.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4038620834.00,3002978267.00,2202184160.00,23924.00,3726079.00,0.00,0.00,
38,1.34,4026823814.00,3002974045.00,2202180992.00,23406.00,3696736.00,0.00,0.00,
39,2.00,6019883272.00,3002975933.00,2202182400.00,908.00,2497.00,0.00,0.00,
40,2.00,6013608585.00,3002973816.00,2202180816.00,725.00,2433.00,0.00,0.00,
51,0.82,2469811646.00,3002970003.00,2202178000.00,5976506.00,8341245.00,0.00,0.00,
52,0.82,2472235057.00,3002972644.00,2202180024.00,5949376.00,8397192.00,0.00,0.00,
53,2.35,7042058018.00,3002972326.00,2202179760.00,688.00,2268.00,0.00,0.00,
54,2.35,7042561400.00,3002972474.00,2202179760.00,723.00,2241.00,0.00,0.00,
*,0.27,71385686079.00,261060205233.00,246645759800.00,12061666.00,24343133.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4032709503.00,3000548745.00,2200402248.00,24115.00,3717305.00,0.00,0.00,
38,1.34,4026000848.00,3000547928.00,2200401808.00,23733.00,3702209.00,0.00,0.00,
39,2.01,6019923437.00,3000549536.00,2200402952.00,716.00,2418.00,0.00,0.00,
40,2.00,6008681136.00,3000548316.00,2200402072.00,620.00,2379.00,0.00,0.00,
51,0.82,2469890673.00,3000557005.00,2200408408.00,5961235.00,8292755.00,0.00,0.00,
52,0.82,2468572119.00,3000552258.00,2200404976.00,5960528.00,8302757.00,0.00,0.00,
53,2.34,7034240516.00,3000553816.00,2200406120.00,626.00,2236.00,0.00,0.00,
54,2.34,7032056196.00,3000555281.00,2200407264.00,570.00,2052.00,0.00,0.00,
*,0.27,71326648713.00,260848087007.00,246445517472.00,12054844.00,24191888.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4033322988.00,3002550595.00,2201870528.00,23527.00,3726729.00,0.00,0.00,
38,1.34,4029315952.00,3002555047.00,2201874312.00,23478.00,3717277.00,0.00,0.00,
39,2.00,6016342094.00,3002553452.00,2201872552.00,794.00,2428.00,0.00,0.00,
40,2.00,6012113522.00,3002556460.00,2201874752.00,821.00,2444.00,0.00,0.00,
51,0.82,2469113391.00,3002553675.00,2201872728.00,5949303.00,8529931.00,0.00,0.00,
52,0.82,2470411706.00,3002556118.00,2201874488.00,5941406.00,8555804.00,0.00,0.00,
53,2.34,7037601423.00,3002550265.00,2201870176.00,503.00,2248.00,0.00,0.00,
54,2.34,7036478635.00,3002547784.00,2201868328.00,554.00,1947.00,0.00,0.00,
*,0.27,71360312842.00,261021079969.00,246608886656.00,12041110.00,24705666.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4034115754.00,3000703600.00,2200515944.00,23683.00,3716305.00,0.00,0.00,
38,1.34,4032511815.00,3000717223.00,2200526064.00,24199.00,3712279.00,0.00,0.00,
39,2.01,6018818350.00,3000727004.00,2200533104.00,938.00,2489.00,0.00,0.00,
40,2.00,6009761726.00,3000726045.00,2200532400.00,761.00,2496.00,0.00,0.00,
51,0.82,2466135247.00,3000724933.00,2200531608.00,5945331.00,8514610.00,0.00,0.00,
52,0.82,2467998620.00,3000725867.00,2200532312.00,5953976.00,8551094.00,0.00,0.00,
53,2.34,7035330352.00,3000727968.00,2200533808.00,713.00,2424.00,0.00,0.00,
54,2.35,7038350619.00,3000728809.00,2200534424.00,550.00,2137.00,0.00,0.00,
*,0.27,71335037845.00,260860876829.00,246457509848.00,12037792.00,24671594.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4032250577.00,2999498251.00,2199631984.00,24495.00,3736635.00,0.00,0.00,
