Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7029224701.00,2999668674.00,2199757032.00,114.00,1663.00,0.00,0.00,
*,0.32,84168509085.00,259171258468.00,246372667992.00,23639.00,132622.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015933349.00,2999669721.00,2199757736.00,278.00,1065.00,0.00,0.00,
38,2.01,6022771981.00,2999666699.00,2199755624.00,127.00,1520.00,0.00,0.00,
39,2.00,6006425844.00,2999669926.00,2199758000.00,133.00,1429.00,0.00,0.00,
40,2.00,5998533303.00,2999663925.00,2199753600.00,116.00,1774.00,0.00,0.00,
51,2.34,7034109529.00,2999663161.00,2199752984.00,128.00,1245.00,0.00,0.00,
52,2.35,7036577313.00,2999665206.00,2199754480.00,122.00,1487.00,0.00,0.00,
53,2.34,7029982569.00,2999668018.00,2199756504.00,113.00,1545.00,0.00,0.00,
54,2.34,7028815136.00,2999665991.00,2199755008.00,119.00,1676.00,0.00,0.00,
*,0.32,84149946539.00,259170804426.00,246372251400.00,24022.00,138903.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015980192.00,2999660666.00,2199751224.00,277.00,1058.00,0.00,0.00,
38,2.01,6025743978.00,2999665721.00,2199754832.00,123.00,1495.00,0.00,0.00,
39,2.00,6001321005.00,2999665630.00,2199754744.00,123.00,1412.00,0.00,0.00,
40,2.00,5996968855.00,2999668343.00,2199756768.00,125.00,1775.00,0.00,0.00,
51,2.35,7034805461.00,2999669560.00,2199757648.00,117.00,1345.00,0.00,0.00,
52,2.35,7036471682.00,2999664880.00,2199754216.00,117.00,1491.00,0.00,0.00,
53,2.34,7033859728.00,2999665519.00,2199754744.00,116.00,1544.00,0.00,0.00,
54,2.34,7028526022.00,2999662973.00,2199752896.00,120.00,1673.00,0.00,0.00,
*,0.32,84154594104.00,259171056096.00,246372485128.00,27243.00,139185.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006759399.00,2999726870.00,2199799712.00,254.00,1112.00,0.00,0.00,
38,2.01,6032411009.00,2999722521.00,2199796544.00,127.00,1591.00,0.00,0.00,
39,2.00,6003900322.00,2999719969.00,2199794608.00,123.00,1512.00,0.00,0.00,
40,2.00,6000557548.00,2999720393.00,2199794960.00,137.00,1868.00,0.00,0.00,
51,2.35,7035735380.00,2999717501.00,2199792848.00,130.00,1275.00,0.00,0.00,
52,2.35,7038911934.00,2999716539.00,2199792144.00,125.00,1549.00,0.00,0.00,
53,2.34,7028641640.00,2999718413.00,2199793464.00,130.00,1627.00,0.00,0.00,
54,2.34,7023835950.00,2999716719.00,2199792232.00,124.00,1759.00,0.00,0.00,
*,0.32,84140111054.00,259175904039.00,246377099848.00,23460.00,134619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015434423.00,2999706121.00,2199784488.00,253.00,1070.00,0.00,0.00,
38,2.01,6025373371.00,2999711860.00,2199788624.00,122.00,1530.00,0.00,0.00,
39,2.00,6002020032.00,2999715697.00,2199791528.00,124.00,1432.00,0.00,0.00,
40,2.00,6008066650.00,2999717406.00,2199792760.00,124.00,1778.00,0.00,0.00,
51,2.34,7029527239.00,2999739120.00,2199808688.00,129.00,1334.00,0.00,0.00,
52,2.35,7036645686.00,2999741043.00,2199810096.00,112.00,1482.00,0.00,0.00,
53,2.35,7035181460.00,2999738917.00,2199808512.00,118.00,1565.00,0.00,0.00,
54,2.34,7032685713.00,2999743217.00,2199811680.00,121.00,1665.00,0.00,0.00,
*,0.32,84161600693.00,259177582891.00,246378590216.00,24091.00,132790.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013804484.00,2999753651.00,2199819336.00,224.00,1052.00,0.00,0.00,
38,2.01,6029618664.00,2999752385.00,2199818456.00,132.00,1498.00,0.00,0.00,
39,2.00,6005344451.00,2999748971.00,2199815904.00,126.00,1394.00,0.00,0.00,
40,2.00,5995801857.00,2999743095.00,2199811592.00,124.00,1746.00,0.00,0.00,
51,2.35,7036918066.00,2999719887.00,2199794608.00,118.00,1283.00,0.00,0.00,
52,2.35,7036099929.00,2999722914.00,2199796808.00,130.00,1452.00,0.00,0.00,
53,2.35,7034919282.00,2999720460.00,2199795048.00,124.00,1515.00,0.00,0.00,
54,2.34,7027175582.00,2999720053.00,2199794696.00,128.00,1638.00,0.00,0.00,
*,0.32,84154543187.00,259175645414.00,246376953416.00,23502.00,134269.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003031268.00,2999652637.00,2199745240.00,165.00,1062.00,0.00,0.00,
38,2.01,6029481138.00,2999655205.00,2199747176.00,126.00,1504.00,0.00,0.00,
39,2.00,6003391401.00,2999656342.00,2199748056.00,119.00,1398.00,0.00,0.00,
40,2.00,6008099192.00,2999657912.00,2199749112.00,125.00,1742.00,0.00,0.00,
51,2.35,7037803832.00,2999659521.00,2199750344.00,113.00,1294.00,0.00,0.00,
52,2.35,7038761706.00,2999658917.00,2199749816.00,116.00,1510.00,0.00,0.00,
53,2.35,7035037459.00,2999662299.00,2199752368.00,119.00,1501.00,0.00,0.00,
54,2.34,7027695933.00,2999660803.00,2199751312.00,122.00,1627.00,0.00,0.00,
*,0.32,84162167573.00,259170826022.00,246372249200.00,23906.00,140028.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018151937.00,3002652181.00,2201944976.00,230.00,1086.00,0.00,0.00,
38,2.01,6048686676.00,3002644263.00,2201939080.00,126.00,1524.00,0.00,0.00,
39,2.00,6010764054.00,3002643570.00,2201938552.00,130.00,1400.00,0.00,0.00,
40,2.00,6013977114.00,3002646869.00,2201941104.00,127.00,1762.00,0.00,0.00,
51,2.35,7042828070.00,3002652131.00,2201944888.00,124.00,1282.00,0.00,0.00,
52,2.35,7041740934.00,3002646557.00,2201940840.00,118.00,1459.00,0.00,0.00,
53,2.35,7047296128.00,3002642891.00,2201938112.00,119.00,1572.00,0.00,0.00,
54,2.34,7035123764.00,3002643884.00,2201938816.00,119.00,1658.00,0.00,0.00,
*,0.33,84325011118.00,259428601434.00,246617306056.00,26383.00,169513.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5386936295.00,3002701851.00,2201981496.00,9001.00,1251356.00,0.00,0.00,
38,1.74,5226530023.00,3002704650.00,2201983696.00,6419.00,3352308.00,0.00,0.00,
39,2.00,6013939232.00,3002691038.00,2201973488.00,275.00,1548.00,0.00,0.00,
40,2.00,6001936892.00,3002685131.00,2201969088.00,198.00,1838.00,0.00,0.00,
51,1.60,4806352448.00,3002702983.00,2201982288.00,420806.00,2327905.00,0.00,0.00,
52,1.17,3525571880.00,3002708372.00,2201986336.00,708075.00,10524718.00,0.00,0.00,
53,2.34,7039313695.00,3002693280.00,2201975072.00,134.00,1640.00,0.00,0.00,
54,2.34,7033248641.00,3002694203.00,2201975776.00,142.00,1728.00,0.00,0.00,
*,0.30,77025714165.00,259432043793.00,246620565048.00,1179108.00,17634671.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5291998111.00,2999698052.00,2199778592.00,7380.00,1407048.00,0.00,0.00,
38,1.71,5127665894.00,2999703647.00,2199782552.00,4996.00,3835296.00,0.00,0.00,
39,2.00,6003615032.00,2999695680.00,2199776832.00,183.00,1541.00,0.00,0.00,
40,2.00,6003407830.00,2999697967.00,2199778504.00,166.00,1836.00,0.00,0.00,
51,1.50,4506751426.00,2999693020.00,2199774808.00,386924.00,2735999.00,0.00,0.00,
52,1.04,3112427234.00,2999691631.00,2199773928.00,594509.00,12212034.00,0.00,0.00,
53,2.34,7029665222.00,2999692269.00,2199774280.00,125.00,1595.00,0.00,0.00,
54,2.34,7030248840.00,2999689544.00,2199772344.00,132.00,1756.00,0.00,0.00,
*,0.29,76061383267.00,259173897613.00,246375190248.00,1023589.00,20371221.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5290329697.00,2999680779.00,2199765920.00,7185.00,1400057.00,0.00,0.00,
38,1.71,5118951816.00,2999675659.00,2199762136.00,4957.00,3839481.00,0.00,0.00,
39,2.00,5995504143.00,2999678567.00,2199764248.00,205.00,1533.00,0.00,0.00,
40,2.00,6002554460.00,2999677031.00,2199763192.00,177.00,1854.00,0.00,0.00,
51,1.50,4510837660.00,2999675412.00,2199761960.00,362377.00,2772550.00,0.00,0.00,
52,1.04,3128823559.00,2999676278.00,2199762664.00,554472.00,12247514.00,0.00,0.00,
53,2.34,7028330228.00,2999676830.00,2199763016.00,118.00,1580.00,0.00,0.00,
54,2.34,7029075194.00,2999677619.00,2199763544.00,121.00,1710.00,0.00,0.00,
*,0.29,76057439442.00,259172469644.00,246373834960.00,957325.00,20436190.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5291388655.00,2999637318.00,2199733976.00,6517.00,1401498.00,0.00,0.00,
38,1.71,5125609098.00,2999638718.00,2199735032.00,4706.00,3847647.00,0.00,0.00,
39,2.00,5993638758.00,2999640334.00,2199736264.00,200.00,1483.00,0.00,0.00,
40,2.00,5999644216.00,2999642130.00,2199737496.00,173.00,1821.00,0.00,0.00,
51,1.51,4515280829.00,2999643286.00,2199738376.00,345566.00,2784314.00,0.00,0.00,
52,1.05,3140235650.00,2999646968.00,2199741104.00,526714.00,12276115.00,0.00,0.00,
53,2.34,7023990699.00,2999643188.00,2199738376.00,123.00,1609.00,0.00,0.00,
54,2.34,7031111337.00,2999645666.00,2199740136.00,130.00,1705.00,0.00,0.00,
*,0.29,76076647069.00,259168506734.00,246370057384.00,912048.00,20490294.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5296500517.00,2999748863.00,2199815816.00,6349.00,1402245.00,0.00,0.00,
38,1.71,5123052964.00,2999751450.00,2199817928.00,4805.00,3845895.00,0.00,0.00,
39,2.00,6000813176.00,2999748939.00,2199815904.00,690.00,1685.00,0.00,0.00,
40,2.00,5998918538.00,2999747667.00,2199814936.00,178.00,1854.00,0.00,0.00,
51,1.51,4516175310.00,2999752209.00,2199818280.00,335985.00,2776642.00,0.00,0.00,
52,1.05,3147267078.00,2999746675.00,2199814056.00,511858.00,12292206.00,0.00,0.00,
53,2.34,7027148982.00,2999750055.00,2199816696.00,131.00,1686.00,0.00,0.00,
54,2.34,7028048909.00,2999748299.00,2199815464.00,134.00,1806.00,0.00,0.00,
*,0.29,76091243209.00,259178421953.00,246379482184.00,888767.00,20496755.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5300864834.00,2999659410.00,2199750256.00,6079.00,1398234.00,0.00,0.00,
38,1.71,5120780775.00,2999662005.00,2199752016.00,4510.00,3936147.00,0.00,0.00,
39,2.00,5999528020.00,2999661650.00,2199751840.00,161.00,1454.00,0.00,0.00,
40,2.00,6007070070.00,2999664829.00,2199754216.00,177.00,1827.00,0.00,0.00,
51,1.51,4517707171.00,2999659071.00,2199749992.00,331140.00,2799214.00,0.00,0.00,
52,1.05,3150657945.00,2999663218.00,2199753072.00,503671.00,12292779.00,0.00,0.00,
53,2.34,7034162756.00,2999659693.00,2199750432.00,119.00,1589.00,0.00,0.00,
54,2.34,7032917957.00,2999660213.00,2199750784.00,127.00,1678.00,0.00,0.00,
*,0.29,76118741295.00,259170843221.00,246372289328.00,877445.00,20613694.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5310481245.00,2999725709.00,2199798832.00,6229.00,1395596.00,0.00,0.00,
38,1.71,5117594476.00,2999719845.00,2199794520.00,4355.00,3942820.00,0.00,0.00,
39,2.00,6003678714.00,2999721200.00,2199795576.00,170.00,1445.00,0.00,0.00,
40,2.00,6003444714.00,2999720586.00,2199795136.00,163.00,1798.00,0.00,0.00,
51,1.51,4518703595.00,2999719676.00,2199794432.00,322657.00,2801505.00,0.00,0.00,
52,1.05,3156094202.00,2999720633.00,2199795136.00,491247.00,12306715.00,0.00,0.00,
53,2.34,7028960770.00,2999722976.00,2199796896.00,117.00,1588.00,0.00,0.00,
54,2.34,7023812390.00,2999722172.00,2199796280.00,121.00,1702.00,0.00,0.00,
*,0.29,76111177960.00,259176038988.00,246377224016.00,854807.00,20625160.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5302322695.00,2999656175.00,2199747792.00,6182.00,1396739.00,0.00,0.00,
38,1.71,5120813131.00,2999652760.00,2199745328.00,4340.00,3949145.00,0.00,0.00,
39,2.00,5998659771.00,2999658391.00,2199749464.00,175.00,1454.00,0.00,0.00,
40,2.00,6002900085.00,2999661544.00,2199751752.00,180.00,1812.00,0.00,0.00,
51,1.51,4520737419.00,2999663892.00,2199753688.00,318573.00,2811909.00,0.00,0.00,
52,1.05,3160217080.00,2999657503.00,2199748936.00,482877.00,12313896.00,0.00,0.00,
53,2.34,7031108158.00,2999659476.00,2199750256.00,126.00,1579.00,0.00,0.00,
54,2.34,7024890029.00,2999661021.00,2199751400.00,120.00,1676.00,0.00,0.00,
*,0.29,76114756237.00,259170338539.00,246371795912.00,839978.00,20652099.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5305255179.00,3002684717.00,2201968912.00,6359.00,1400128.00,0.00,0.00,
38,1.71,5127310340.00,3002688417.00,2201971552.00,4448.00,3951424.00,0.00,0.00,
39,2.00,6005141224.00,3002687169.00,2201970584.00,202.00,1499.00,0.00,0.00,
40,2.00,6013982696.00,3002683016.00,2201967592.00,174.00,1868.00,0.00,0.00,
51,1.51,4527249624.00,3002684531.00,2201968736.00,313322.00,2816636.00,0.00,0.00,
52,1.05,3165564765.00,3002690313.00,2201973312.00,478048.00,12328655.00,0.00,0.00,
53,2.34,7033836358.00,3002688322.00,2201971464.00,122.00,1665.00,0.00,0.00,
54,2.34,7037459258.00,3002689276.00,2201972168.00,124.00,1729.00,0.00,0.00,
*,0.29,76199756041.00,259432781977.00,246621288672.00,834785.00,20677619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5305293426.00,3002692018.00,2201974104.00,6239.00,1399335.00,0.00,0.00,
38,1.71,5121985490.00,3002687463.00,2201970848.00,4083.00,3946174.00,0.00,0.00,
39,2.00,6006547552.00,3002687883.00,2201971112.00,190.00,1472.00,0.00,0.00,
40,2.00,6004752667.00,3002686734.00,2201970232.00,180.00,1791.00,0.00,0.00,
51,1.51,4527739391.00,3002685534.00,2201969176.00,311269.00,2815197.00,0.00,0.00,
52,1.06,3170133117.00,3002682507.00,2201966712.00,469233.00,12340747.00,0.00,0.00,
53,2.34,7023578151.00,3002683200.00,2201967680.00,124.00,1578.00,0.00,0.00,
54,2.34,7034952061.00,3002680405.00,2201965568.00,129.00,1694.00,0.00,0.00,
*,0.29,76234494067.00,259431717332.00,246620285120.00,821163.00,20715145.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5302307409.00,2999689288.00,2199772168.00,5804.00,1398220.00,0.00,0.00,
38,1.71,5120763947.00,2999695250.00,2199776480.00,4195.00,3951309.00,0.00,0.00,
39,2.00,6004606971.00,2999693204.00,2199774984.00,179.00,1432.00,0.00,0.00,
40,2.00,6006665098.00,2999697319.00,2199778064.00,168.00,1792.00,0.00,0.00,
51,1.51,4524725505.00,2999694164.00,2199775688.00,306501.00,2822652.00,0.00,0.00,
52,1.06,3171176951.00,2999695424.00,2199776568.00,459086.00,12337635.00,0.00,0.00,
53,2.34,7019864183.00,2999699367.00,2199779472.00,117.00,1584.00,0.00,0.00,
54,2.34,7024896835.00,2999700506.00,2199780440.00,129.00,1675.00,0.00,0.00,
*,0.29,76125698026.00,259173797827.00,246375088696.00,803627.00,20688689.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5307233070.00,2999660682.00,2199751752.00,5661.00,1398045.00,0.00,0.00,
38,1.71,5119942864.00,2999660260.00,2199750784.00,4131.00,3945329.00,0.00,0.00,
39,2.00,5999830994.00,2999658077.00,2199749288.00,172.00,1472.00,0.00,0.00,
40,2.00,6003650168.00,2999652395.00,2199745064.00,168.00,1837.00,0.00,0.00,
51,1.51,4522805694.00,2999654138.00,2199746384.00,306602.00,2816795.00,0.00,0.00,
52,1.06,3171396088.00,2999655091.00,2199747088.00,458544.00,12339965.00,0.00,0.00,
53,2.34,7024102988.00,2999653211.00,2199745680.00,116.00,1632.00,0.00,0.00,
54,2.34,7027295475.00,2999652216.00,2199744888.00,121.00,1736.00,0.00,0.00,
*,0.29,76139227957.00,259170065971.00,246371545024.00,807283.00,20688389.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5301272008.00,2999701360.00,2199780352.00,5638.00,1399210.00,0.00,0.00,
38,1.71,5118466007.00,2999703208.00,2199782376.00,4183.00,3948384.00,0.00,0.00,
39,2.00,6010801506.00,2999703798.00,2199782816.00,195.00,1464.00,0.00,0.00,
40,2.00,6009724685.00,2999711024.00,2199788096.00,180.00,1825.00,0.00,0.00,
51,1.51,4525192444.00,2999727167.00,2199799888.00,304541.00,2820402.00,0.00,0.00,
52,1.06,3174089070.00,2999724589.00,2199797952.00,454596.00,12341271.00,0.00,0.00,
53,2.34,7012831891.00,2999723612.00,2199797336.00,121.00,1627.00,0.00,0.00,
54,2.34,7029555398.00,2999723704.00,2199797424.00,134.00,1687.00,0.00,0.00,
*,0.29,76139575759.00,259175825033.00,246376997768.00,797666.00,20687293.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5306146641.00,2999772150.00,2199832888.00,5959.00,1398326.00,0.00,0.00,
38,1.71,5118597563.00,2999771424.00,2199832448.00,4033.00,3942479.00,0.00,0.00,
39,2.00,6007137522.00,2999771607.00,2199832536.00,187.00,1456.00,0.00,0.00,
40,2.00,6001602861.00,2999766442.00,2199828752.00,181.00,1805.00,0.00,0.00,
51,1.51,4525391198.00,2999748705.00,2199815728.00,299999.00,2830436.00,0.00,0.00,
52,1.06,3174263175.00,2999752243.00,2199818368.00,455396.00,12341439.00,0.00,0.00,
53,2.34,7022241695.00,2999752593.00,2199818632.00,123.00,1582.00,0.00,0.00,
54,2.34,7026829578.00,2999752172.00,2199818280.00,124.00,1687.00,0.00,0.00,
*,0.29,76140928182.00,259179010951.00,246380055592.00,793822.00,20692602.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5303682403.00,2999708415.00,2199786248.00,6208.00,1396952.00,0.00,0.00,
38,1.72,5149869701.00,2999702225.00,2199781584.00,3874.00,3795255.00,0.00,0.00,
39,2.00,6002033568.00,2999707817.00,2199785720.00,185.00,1442.00,0.00,0.00,
40,2.00,6007422860.00,2999708242.00,2199785984.00,167.00,1833.00,0.00,0.00,
51,1.51,4526062626.00,2999706628.00,2199784840.00,298608.00,2828411.00,0.00,0.00,
52,1.06,3169063536.00,2999704457.00,2199783256.00,446344.00,12371652.00,0.00,0.00,
53,2.34,7015188001.00,2999704549.00,2199783256.00,118.00,1591.00,0.00,0.00,
54,2.34,7028135529.00,2999706058.00,2199784400.00,117.00,1697.00,0.00,0.00,
*,0.29,76156204898.00,259174528628.00,246375800000.00,783063.00,20568496.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5305168326.00,2999640148.00,2199736088.00,6358.00,1395991.00,0.00,0.00,
38,1.72,5158010455.00,2999643360.00,2199738464.00,3903.00,3727683.00,0.00,0.00,
39,2.00,6006558771.00,2999640860.00,2199736616.00,189.00,1397.00,0.00,0.00,
40,2.00,6013019003.00,2999640025.00,2199736088.00,171.00,1787.00,0.00,0.00,
51,1.51,4527603574.00,2999645272.00,2199740048.00,295187.00,2825394.00,0.00,0.00,
52,1.06,3168316878.00,2999640361.00,2199736352.00,437789.00,12391634.00,0.00,0.00,
53,2.34,7021272061.00,2999644467.00,2199739344.00,127.00,1577.00,0.00,0.00,
54,2.34,7032909803.00,2999640673.00,2199736528.00,124.00,1690.00,0.00,0.00,
*,0.29,76193677345.00,259168408848.00,246369971672.00,770518.00,20521944.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5302664151.00,2999660502.00,2199751048.00,6012.00,1398661.00,0.00,0.00,
38,1.72,5160607733.00,2999663558.00,2199753336.00,3808.00,3728571.00,0.00,0.00,
39,2.00,6001220318.00,2999661928.00,2199752016.00,164.00,1468.00,0.00,0.00,
40,2.00,5995568159.00,2999662462.00,2199752456.00,172.00,1799.00,0.00,0.00,
51,1.51,4527751766.00,2999660197.00,2199750696.00,293136.00,2837913.00,0.00,0.00,
52,1.06,3169867648.00,2999667955.00,2199756504.00,435189.00,12396070.00,0.00,0.00,
53,2.34,7025235672.00,2999666087.00,2199755096.00,124.00,1643.00,0.00,0.00,
54,2.34,7026662860.00,2999666327.00,2199755272.00,132.00,1708.00,0.00,0.00,
*,0.29,76169428032.00,259171415032.00,246372819088.00,769673.00,20544526.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5299701989.00,2999732247.00,2199803584.00,5784.00,1397447.00,0.00,0.00,
38,1.72,5165338092.00,2999729489.00,2199801560.00,3985.00,3693881.00,0.00,0.00,
39,2.00,5991509012.00,2999727553.00,2199800240.00,166.00,1471.00,0.00,0.00,
40,2.00,6003845170.00,2999728948.00,2199801208.00,502.00,1821.00,0.00,0.00,
51,1.51,4528759575.00,2999723959.00,2199797512.00,295520.00,2832184.00,0.00,0.00,
52,1.06,3166440944.00,2999719403.00,2199794256.00,436193.00,12402179.00,0.00,0.00,
53,2.34,7018497954.00,2999722283.00,2199796368.00,120.00,1670.00,0.00,0.00,
54,2.34,7028895974.00,2999722920.00,2199796808.00,132.00,1748.00,0.00,0.00,
*,0.29,76161219345.00,259176206881.00,246377382944.00,769534.00,20507427.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5313491163.00,3002680871.00,2201966008.00,5782.00,1398489.00,0.00,0.00,
38,1.72,5165645784.00,3002680864.00,2201966096.00,3885.00,3644062.00,0.00,0.00,
