Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034742471.00,2999927708.00,2199946936.00,637.00,1698.00,0.00,0.00,
*,0.32,84456957359.00,260794811112.00,246395178656.00,60674.00,177420.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005388819.00,2999813520.00,2199863248.00,785.00,1586.00,0.00,0.00,
38,2.00,6000600600.00,2999811785.00,2199861928.00,402.00,1653.00,0.00,0.00,
39,2.00,6008797119.00,2999812357.00,2199862368.00,566.00,1755.00,0.00,0.00,
40,2.00,5987525524.00,2999812072.00,2199862192.00,384.00,1819.00,0.00,0.00,
51,2.34,7032084455.00,2999804240.00,2199856472.00,533.00,1646.00,0.00,0.00,
52,2.34,7022789388.00,2999805793.00,2199857616.00,512.00,1601.00,0.00,0.00,
53,2.35,7034577436.00,2999816030.00,2199865096.00,390.00,1794.00,0.00,0.00,
54,2.34,7026011537.00,2999819021.00,2199867296.00,415.00,1604.00,0.00,0.00,
*,0.32,84343944765.00,260783288261.00,246384205672.00,58185.00,153516.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012671663.00,3002093599.00,2201535248.00,645.00,1568.00,0.00,0.00,
38,2.00,6011186025.00,3002097922.00,2201538504.00,652.00,1571.00,0.00,0.00,
39,2.00,6009003478.00,3002094874.00,2201536304.00,375.00,1804.00,0.00,0.00,
40,2.00,6017620646.00,3002094922.00,2201536304.00,378.00,1848.00,0.00,0.00,
51,2.34,7039484369.00,3002094215.00,2201535776.00,427.00,1671.00,0.00,0.00,
52,2.34,7035368647.00,3002098838.00,2201539120.00,564.00,1657.00,0.00,0.00,
53,2.35,7041019545.00,3002091205.00,2201533576.00,687.00,1771.00,0.00,0.00,
54,2.35,7044044948.00,3002089791.00,2201532520.00,454.00,1647.00,0.00,0.00,
*,0.32,84474781808.00,260980583909.00,246570696856.00,67298.00,155860.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003648617.00,3000102316.00,2200075064.00,696.00,1574.00,0.00,0.00,
38,2.00,6006157818.00,3000098515.00,2200072248.00,706.00,1660.00,0.00,0.00,
39,2.00,6007992369.00,3000098607.00,2200072248.00,448.00,1878.00,0.00,0.00,
40,2.00,5998540087.00,3000099147.00,2200072688.00,602.00,1951.00,0.00,0.00,
51,2.34,7033835863.00,3000095281.00,2200069872.00,544.00,1683.00,0.00,0.00,
52,2.34,7034253899.00,3000087688.00,2200064328.00,553.00,1651.00,0.00,0.00,
53,2.35,7040417064.00,3000086035.00,2200063008.00,290.00,1810.00,0.00,0.00,
54,2.35,7036611657.00,3000084876.00,2200062304.00,528.00,1643.00,0.00,0.00,
*,0.32,84402692821.00,260809430011.00,246408890288.00,61776.00,150389.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003115646.00,2999320648.00,2199501832.00,497.00,1552.00,0.00,0.00,
38,2.00,6013323919.00,2999321246.00,2199502272.00,421.00,1719.00,0.00,0.00,
39,2.00,6012325104.00,2999321366.00,2199502360.00,529.00,1836.00,0.00,0.00,
40,2.00,5989288229.00,2999317799.00,2199499720.00,399.00,1864.00,0.00,0.00,
51,2.35,7035429144.00,2999334583.00,2199512040.00,478.00,1725.00,0.00,0.00,
52,2.34,7028661506.00,2999342571.00,2199517936.00,707.00,1633.00,0.00,0.00,
53,2.35,7035111246.00,2999344483.00,2199519344.00,371.00,1827.00,0.00,0.00,
54,2.34,7029999511.00,2999345223.00,2199519784.00,532.00,1633.00,0.00,0.00,
*,0.32,84380590970.00,260744246293.00,246347173336.00,60310.00,151268.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001202108.00,2999071163.00,2199318880.00,725.00,1559.00,0.00,0.00,
38,2.01,6014903336.00,2999071325.00,2199318968.00,652.00,1662.00,0.00,0.00,
39,2.00,6004862870.00,2999076663.00,2199322928.00,540.00,1806.00,0.00,0.00,
40,2.01,6013952873.00,2999077407.00,2199323456.00,455.00,1857.00,0.00,0.00,
51,2.34,7026179920.00,2999056616.00,2199308144.00,670.00,1655.00,0.00,0.00,
52,2.34,7026629888.00,2999061035.00,2199311400.00,610.00,1605.00,0.00,0.00,
53,2.34,7032530128.00,2999066657.00,2199315536.00,453.00,1801.00,0.00,0.00,
54,2.35,7032899251.00,2999071650.00,2199319232.00,458.00,1700.00,0.00,0.00,
*,0.32,84373943334.00,260714791401.00,246319714080.00,58053.00,150162.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007343837.00,2999353792.00,2199526120.00,696.00,1556.00,0.00,0.00,
38,2.00,6009806961.00,2999352013.00,2199524800.00,472.00,1606.00,0.00,0.00,
39,2.00,6003272723.00,2999350237.00,2199523480.00,605.00,1827.00,0.00,0.00,
40,2.00,6009835396.00,2999351490.00,2199524448.00,542.00,1931.00,0.00,0.00,
51,2.34,7029250193.00,2999370031.00,2199538000.00,433.00,1636.00,0.00,0.00,
52,2.34,7030556290.00,2999359129.00,2199529992.00,575.00,1598.00,0.00,0.00,
53,2.34,7031902690.00,2999359892.00,2199530608.00,513.00,1777.00,0.00,0.00,
54,2.34,7033035223.00,2999361157.00,2199531488.00,533.00,1548.00,0.00,0.00,
*,0.32,84383525944.00,260746135253.00,246348980592.00,60141.00,154234.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012340578.00,3002775296.00,2202035176.00,632.00,1590.00,0.00,0.00,
38,2.00,6018218959.00,3002772480.00,2202033152.00,665.00,1654.00,0.00,0.00,
39,2.00,6012420939.00,3002771506.00,2202032448.00,416.00,1904.00,0.00,0.00,
40,2.00,6016180077.00,3002771211.00,2202032184.00,501.00,1967.00,0.00,0.00,
51,2.34,7038277287.00,3002761905.00,2202025408.00,483.00,1721.00,0.00,0.00,
52,2.34,7037791279.00,3002761680.00,2202025232.00,295.00,1793.00,0.00,0.00,
53,2.35,7043462138.00,3002750658.00,2202017136.00,367.00,1846.00,0.00,0.00,
54,2.34,7039655391.00,3002741108.00,2202010184.00,563.00,1737.00,0.00,0.00,
*,0.32,84474306594.00,261039610026.00,246626398480.00,57948.00,157155.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5029339829.00,3002267203.00,2201662848.00,43055.00,1010926.00,0.00,0.00,
38,1.42,4268745098.00,3002277655.00,2201670416.00,62292.00,2726688.00,0.00,0.00,
39,1.43,4298924192.00,3002275008.00,2201668480.00,61748.00,2777734.00,0.00,0.00,
40,2.00,6010576703.00,3002251403.00,2201651056.00,1126.00,2324.00,0.00,0.00,
51,1.63,4899799997.00,3002259124.00,2201657040.00,1443401.00,770172.00,0.00,0.00,
52,1.05,3156534423.00,3002262570.00,2201659416.00,5709304.00,7226386.00,0.00,0.00,
53,1.05,3144143211.00,3002262947.00,2201659592.00,5696088.00,7128461.00,0.00,0.00,
54,2.34,7035768614.00,3002245671.00,2201646832.00,706.00,1905.00,0.00,0.00,
*,0.27,70102491222.00,260994602014.00,246583738808.00,13122723.00,21831310.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4757022957.00,2999757983.00,2199822416.00,44595.00,1255559.00,0.00,0.00,
38,1.30,3885385035.00,2999756274.00,2199821272.00,24681.00,3830757.00,0.00,0.00,
39,1.30,3895539742.00,2999761995.00,2199825584.00,26016.00,3840725.00,0.00,0.00,
40,2.00,6004261374.00,2999761565.00,2199825144.00,1052.00,2279.00,0.00,0.00,
51,1.50,4501756060.00,2999759236.00,2199823296.00,1692274.00,944991.00,0.00,0.00,
52,0.81,2426695141.00,2999759979.00,2199824000.00,6657659.00,8315838.00,0.00,0.00,
53,0.80,2409116519.00,2999755616.00,2199820920.00,6696733.00,8212021.00,0.00,0.00,
54,2.34,7030442516.00,2999757920.00,2199822416.00,790.00,2147.00,0.00,0.00,
*,0.26,67150343041.00,260778405033.00,246379674992.00,15249306.00,26586676.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4678259345.00,3000554340.00,2200406560.00,40684.00,1320707.00,0.00,0.00,
38,1.26,3795639678.00,3000554051.00,2200406296.00,22464.00,3787062.00,0.00,0.00,
39,1.28,3832103206.00,3000546049.00,2200400488.00,22747.00,3797887.00,0.00,0.00,
40,2.00,6004791743.00,3000549922.00,2200403304.00,912.00,2370.00,0.00,0.00,
51,1.51,4523054927.00,3000554264.00,2200406384.00,1627641.00,1005906.00,0.00,0.00,
52,0.80,2405694382.00,3000545220.00,2200399960.00,6097852.00,8113913.00,0.00,0.00,
53,0.80,2389402656.00,3000551720.00,2200404624.00,6085189.00,8040631.00,0.00,0.00,
54,2.34,7029922190.00,3000547472.00,2200401544.00,795.00,1911.00,0.00,0.00,
*,0.26,66968262374.00,260847797815.00,246445156496.00,14002913.00,26283213.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4635853981.00,3000428720.00,2200314336.00,38857.00,1356368.00,0.00,0.00,
38,1.25,3761487512.00,3000436586.00,2200320144.00,21189.00,3747960.00,0.00,0.00,
39,1.26,3783725782.00,3000440282.00,2200322696.00,21862.00,3767262.00,0.00,0.00,
40,2.00,6010029317.00,3000438484.00,2200321552.00,833.00,2350.00,0.00,0.00,
51,1.51,4525722135.00,3000441842.00,2200324104.00,1604101.00,1032981.00,0.00,0.00,
52,0.80,2400841930.00,3000442605.00,2200324456.00,5839506.00,8071706.00,0.00,0.00,
53,0.80,2385618266.00,3000449732.00,2200329648.00,5858765.00,7998086.00,0.00,0.00,
54,2.34,7029351983.00,3000451548.00,2200331056.00,825.00,2124.00,0.00,0.00,
*,0.26,66775894468.00,260840364795.00,246438139024.00,13482847.00,26166333.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4710088959.00,3001495432.00,2201096744.00,41513.00,1301626.00,0.00,0.00,
38,1.29,3860448371.00,3001487330.00,2201090760.00,22130.00,3821543.00,0.00,0.00,
39,1.29,3880715899.00,3001495341.00,2201096744.00,23159.00,3833636.00,0.00,0.00,
40,2.00,6017164078.00,3001492814.00,2201094720.00,1050.00,2435.00,0.00,0.00,
51,1.50,4514755143.00,3001502198.00,2201101584.00,1642085.00,998609.00,0.00,0.00,
52,0.81,2423295669.00,3001497175.00,2201098592.00,6118252.00,8467678.00,0.00,0.00,
53,0.80,2404249679.00,3001493590.00,2201095336.00,6178992.00,8336134.00,0.00,0.00,
54,2.35,7039276957.00,3001489073.00,2201091992.00,800.00,2088.00,0.00,0.00,
*,0.26,67110464684.00,260927756146.00,246520742952.00,14130146.00,26957564.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4721092057.00,3000422462.00,2200309760.00,41583.00,1300142.00,0.00,0.00,
38,1.29,3855715784.00,3000418182.00,2200306680.00,22154.00,3832399.00,0.00,0.00,
39,1.29,3877028630.00,3000411275.00,2200301488.00,22788.00,3849277.00,0.00,0.00,
40,2.00,6004055504.00,3000412688.00,2200302632.00,828.00,2415.00,0.00,0.00,
51,1.50,4512849987.00,3000391971.00,2200287496.00,1639119.00,1003815.00,0.00,0.00,
52,0.81,2424125708.00,3000396923.00,2200290752.00,6093408.00,8490929.00,0.00,0.00,
53,0.80,2405734074.00,3000392370.00,2200287672.00,6139799.00,8366521.00,0.00,0.00,
54,2.34,7031778318.00,3000411536.00,2200301840.00,646.00,2071.00,0.00,0.00,
*,0.26,67079007236.00,260834911562.00,246432949752.00,14075277.00,27033774.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4713424038.00,3000410854.00,2200301312.00,41756.00,1296831.00,0.00,0.00,
38,1.28,3851958335.00,3000414797.00,2200304128.00,22185.00,3812154.00,0.00,0.00,
39,1.29,3871328682.00,3000416237.00,2200305360.00,23209.00,3821238.00,0.00,0.00,
40,2.00,6004736650.00,3000419965.00,2200308000.00,942.00,2392.00,0.00,0.00,
51,1.50,4514555735.00,3000423049.00,2200310200.00,1636541.00,1001514.00,0.00,0.00,
52,0.81,2426677358.00,3000424025.00,2200310552.00,6060097.00,8493517.00,0.00,0.00,
53,0.80,2407220437.00,3000426990.00,2200313192.00,6140412.00,8353614.00,0.00,0.00,
54,2.34,7028093925.00,3000412785.00,2200302720.00,716.00,1944.00,0.00,0.00,
*,0.26,67074271279.00,260835438338.00,246433495264.00,14027474.00,26960087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4719212410.00,3000230263.00,2200168872.00,41669.00,1292392.00,0.00,0.00,
38,1.28,3852614204.00,3000233844.00,2200171688.00,22230.00,3814110.00,0.00,0.00,
39,1.29,3873123754.00,3000238660.00,2200174856.00,22916.00,3808936.00,0.00,0.00,
40,2.00,6007639484.00,3000239390.00,2200175472.00,920.00,2299.00,0.00,0.00,
51,1.51,4515719094.00,3000241572.00,2200177232.00,1630189.00,1008474.00,0.00,0.00,
52,0.81,2427920542.00,3000241778.00,2200177320.00,6064831.00,8508177.00,0.00,0.00,
53,0.80,2406480094.00,3000237449.00,2200174064.00,6121998.00,8352892.00,0.00,0.00,
54,2.34,7032879660.00,3000239886.00,2200175912.00,915.00,1898.00,0.00,0.00,
*,0.26,67072926031.00,260821465139.00,246420121112.00,14006587.00,26964416.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4717029409.00,3000414059.00,2200303600.00,41646.00,1283153.00,0.00,0.00,
38,1.28,3849629022.00,3000427251.00,2200313104.00,21357.00,3811463.00,0.00,0.00,
39,1.29,3877906824.00,3000425322.00,2200312136.00,22985.00,3833000.00,0.00,0.00,
40,2.00,6002887424.00,3000413147.00,2200302984.00,719.00,2272.00,0.00,0.00,
51,1.51,4519750043.00,3000409350.00,2200300080.00,1624363.00,1007310.00,0.00,0.00,
52,0.81,2425375092.00,3000409229.00,2200300168.00,6054201.00,8471730.00,0.00,0.00,
53,0.80,2407670644.00,3000411400.00,2200301752.00,6124567.00,8358939.00,0.00,0.00,
54,2.34,7031755198.00,3000412008.00,2200302104.00,708.00,1807.00,0.00,0.00,
*,0.26,67084838404.00,260835930494.00,246434034088.00,13995198.00,26947607.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4717116685.00,2997740722.00,2198343224.00,41572.00,1291259.00,0.00,0.00,
38,1.28,3851504468.00,2997738874.00,2198341904.00,22448.00,3823049.00,0.00,0.00,
39,1.29,3870301860.00,2997724665.00,2198331168.00,23355.00,3822350.00,0.00,0.00,
40,2.00,6000900759.00,2997731084.00,2198336184.00,964.00,2151.00,0.00,0.00,
51,1.51,4513572499.00,2997736290.00,2198339968.00,1624485.00,1007824.00,0.00,0.00,
52,0.81,2423307392.00,2997733669.00,2198338032.00,6071766.00,8476817.00,0.00,0.00,
53,0.80,2405239090.00,2997738887.00,2198341816.00,6131029.00,8329565.00,0.00,0.00,
54,2.34,7029221217.00,2997733458.00,2198337944.00,726.00,2092.00,0.00,0.00,
*,0.26,67021748122.00,260604231175.00,246214953688.00,14013128.00,26939383.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4710973545.00,3000088355.00,2200064856.00,41097.00,1282618.00,0.00,0.00,
38,1.28,3854170709.00,3000072912.00,2200053416.00,21984.00,3812067.00,0.00,0.00,
39,1.29,3874305597.00,3000081100.00,2200059488.00,22823.00,3828004.00,0.00,0.00,
40,2.00,5995764317.00,3000082784.00,2200060632.00,768.00,2324.00,0.00,0.00,
51,1.51,4520018694.00,3000076802.00,2200056496.00,1623294.00,1011590.00,0.00,0.00,
52,0.81,2424370843.00,3000081897.00,2200060104.00,6061322.00,8490651.00,0.00,0.00,
53,0.80,2405615122.00,3000074431.00,2200054648.00,6134979.00,8332796.00,0.00,0.00,
54,2.34,7033460077.00,3000075915.00,2200055616.00,683.00,2125.00,0.00,0.00,
*,0.26,67060754081.00,260804972374.00,246404818704.00,14005019.00,26938503.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4716325571.00,3000122818.00,2200090024.00,41220.00,1302275.00,0.00,0.00,
38,1.28,3841749530.00,3000128942.00,2200094512.00,22102.00,3784507.00,0.00,0.00,
39,1.29,3866322059.00,3000130895.00,2200096008.00,22677.00,3800329.00,0.00,0.00,
40,2.00,6006645238.00,3000133991.00,2200098296.00,994.00,2411.00,0.00,0.00,
51,1.51,4521798618.00,3000136756.00,2200100144.00,1623892.00,1009961.00,0.00,0.00,
52,0.81,2424636321.00,3000137504.00,2200100760.00,6049694.00,8517917.00,0.00,0.00,
53,0.80,2406413786.00,3000135010.00,2200099088.00,6142785.00,8367844.00,0.00,0.00,
54,2.35,7035493900.00,3000136773.00,2200100320.00,883.00,2044.00,0.00,0.00,
*,0.26,67053875745.00,260812431369.00,246411660792.00,14020678.00,26964222.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4716259895.00,3000510858.00,2200374616.00,41065.00,1300087.00,0.00,0.00,
38,1.28,3845588254.00,3000505910.00,2200371184.00,22056.00,3799198.00,0.00,0.00,
39,1.29,3874976358.00,3000498275.00,2200365464.00,22460.00,3809027.00,0.00,0.00,
40,2.00,6002999035.00,3000539805.00,2200395824.00,958.00,2409.00,0.00,0.00,
51,1.51,4521177982.00,3000533796.00,2200391424.00,1626460.00,1007757.00,0.00,0.00,
52,0.81,2424857784.00,3000537035.00,2200393800.00,6028912.00,8537926.00,0.00,0.00,
53,0.80,2405164226.00,3000537645.00,2200394328.00,6148588.00,8343560.00,0.00,0.00,
54,2.34,7032681443.00,3000537485.00,2200394152.00,838.00,2105.00,0.00,0.00,
*,0.26,67136734011.00,260845514056.00,246443098352.00,13993905.00,27008441.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4720755190.00,3000402764.00,2200295328.00,41127.00,1300636.00,0.00,0.00,
38,1.28,3849930485.00,3000399181.00,2200293040.00,21335.00,3793147.00,0.00,0.00,
39,1.29,3867461379.00,3000403500.00,2200295768.00,22635.00,3796474.00,0.00,0.00,
40,2.00,6006331515.00,3000359660.00,2200263824.00,775.00,2257.00,0.00,0.00,
51,1.51,4520807087.00,3000363961.00,2200266904.00,1625058.00,1013071.00,0.00,0.00,
52,0.81,2425239604.00,3000356924.00,2200261712.00,6021386.00,8544598.00,0.00,0.00,
53,0.80,2403700301.00,3000360087.00,2200263912.00,6136859.00,8334596.00,0.00,0.00,
54,2.35,7036153039.00,3000358240.00,2200262680.00,984.00,2223.00,0.00,0.00,
*,0.26,67070787439.00,260833469336.00,246431629488.00,13968742.00,26961813.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4731401834.00,3000318970.00,2200234168.00,41317.00,1298999.00,0.00,0.00,
38,1.28,3844999849.00,3000323760.00,2200236984.00,21686.00,3804905.00,0.00,0.00,
39,1.29,3880009289.00,3000316053.00,2200231792.00,22707.00,3832543.00,0.00,0.00,
40,2.00,6011172208.00,3000321955.00,2200236104.00,793.00,2345.00,0.00,0.00,
51,1.51,4519793725.00,3000322978.00,2200236808.00,1625564.00,1011156.00,0.00,0.00,
52,0.81,2423491412.00,3000320721.00,2200235224.00,6024202.00,8515853.00,0.00,0.00,
53,0.80,2405818049.00,3000322334.00,2200236456.00,6154020.00,8366816.00,0.00,0.00,
54,2.34,7029448362.00,3000321971.00,2200236104.00,743.00,2175.00,0.00,0.00,
*,0.26,67090350892.00,260826826195.00,246425283368.00,13990759.00,27013589.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4709459858.00,3000189295.00,2200138600.00,42168.00,1297682.00,0.00,0.00,
38,1.29,3856017672.00,3000187214.00,2200137456.00,21805.00,3818782.00,0.00,0.00,
39,1.29,3872450399.00,3000197156.00,2200144584.00,22605.00,3808784.00,0.00,0.00,
40,2.00,5997603333.00,3000193897.00,2200142120.00,799.00,2367.00,0.00,0.00,
51,1.51,4520946188.00,3000193657.00,2200142120.00,1621473.00,1015607.00,0.00,0.00,
52,0.81,2424743989.00,3000197375.00,2200144760.00,6026325.00,8561758.00,0.00,0.00,
53,0.80,2404277333.00,3000197386.00,2200144848.00,6132197.00,8337730.00,0.00,0.00,
54,2.34,7033868592.00,3000198680.00,2200145728.00,737.00,2178.00,0.00,0.00,
*,0.26,67065393337.00,260818244371.00,246417228992.00,13969440.00,27024603.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4703879415.00,2999902406.00,2199928456.00,41875.00,1298269.00,0.00,0.00,
38,1.28,3844424424.00,2999901177.00,2199927400.00,21729.00,3800036.00,0.00,0.00,
39,1.29,3871343840.00,2999903544.00,2199929336.00,22961.00,3801234.00,0.00,0.00,
40,2.00,5999257212.00,2999894751.00,2199922824.00,975.00,2292.00,0.00,0.00,
51,1.51,4520611333.00,2999895540.00,2199923264.00,1621419.00,1020983.00,0.00,0.00,
52,0.81,2423744511.00,2999897358.00,2199924672.00,6031480.00,8545588.00,0.00,0.00,
53,0.80,2406965504.00,2999897915.00,2199924936.00,6126512.00,8374509.00,0.00,0.00,
54,2.34,7030531042.00,2999892023.00,2199920800.00,756.00,2125.00,0.00,0.00,
*,0.26,67044826939.00,260789728948.00,246390475496.00,13985819.00,27023258.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4737053465.00,3000724797.00,2200531432.00,41903.00,1301448.00,0.00,0.00,
38,1.28,3846465474.00,3000724079.00,2200530904.00,22186.00,3796551.00,0.00,0.00,
39,1.29,3876913631.00,3000725257.00,2200531784.00,22719.00,3809357.00,0.00,0.00,
40,2.00,6014854901.00,3000729110.00,2200534688.00,801.00,2230.00,0.00,0.00,
51,1.51,4520621708.00,3000726974.00,2200533192.00,1622471.00,1016200.00,0.00,0.00,
52,0.81,2425692909.00,3000724177.00,2200531168.00,6020887.00,8574694.00,0.00,0.00,
53,0.80,2405311030.00,3000722831.00,2200530112.00,6137113.00,8379188.00,0.00,0.00,
54,2.34,7036332529.00,3000732141.00,2200536888.00,742.00,2147.00,0.00,0.00,
*,0.26,67107380497.00,260864131913.00,246460415608.00,13965727.00,27067229.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

