Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7043605202.00,3002788283.00,2202044768.00,122.00,1594.00,0.00,0.00,
*,0.32,84247841994.00,259443059588.00,246631041360.00,24200.00,136530.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017596822.00,2999814008.00,2199863600.00,328.00,1365.00,0.00,0.00,
38,2.00,6014024008.00,2999815487.00,2199864744.00,120.00,1418.00,0.00,0.00,
39,2.00,6012552056.00,2999815812.00,2199864920.00,119.00,1616.00,0.00,0.00,
40,2.00,6009800090.00,2999818163.00,2199866680.00,126.00,1578.00,0.00,0.00,
51,2.35,7043406070.00,2999816993.00,2199865800.00,117.00,1523.00,0.00,0.00,
52,2.34,7033847171.00,2999817816.00,2199866416.00,116.00,1374.00,0.00,0.00,
53,2.34,7033934990.00,2999818591.00,2199866944.00,118.00,1486.00,0.00,0.00,
54,2.35,7035541296.00,2999816834.00,2199865624.00,138.00,1562.00,0.00,0.00,
*,0.32,84167296097.00,259182323736.00,246383222184.00,23043.00,130734.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010170341.00,2999769595.00,2199831040.00,261.00,1353.00,0.00,0.00,
38,2.00,6012522125.00,2999768904.00,2199830512.00,125.00,1408.00,0.00,0.00,
39,2.00,6007175415.00,2999772038.00,2199832800.00,120.00,1635.00,0.00,0.00,
40,2.00,6013445223.00,2999772826.00,2199833416.00,137.00,1580.00,0.00,0.00,
51,2.35,7036743472.00,2999776616.00,2199836232.00,126.00,1503.00,0.00,0.00,
52,2.35,7037531979.00,2999775406.00,2199835352.00,128.00,1430.00,0.00,0.00,
53,2.34,7031191479.00,2999774642.00,2199834736.00,126.00,1507.00,0.00,0.00,
54,2.35,7039937857.00,2999774620.00,2199834736.00,139.00,1608.00,0.00,0.00,
*,0.32,84170754139.00,259180223564.00,246381197920.00,27592.00,143145.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004894857.00,2999798639.00,2199852336.00,246.00,1360.00,0.00,0.00,
38,2.00,6012599894.00,2999796543.00,2199850752.00,124.00,1425.00,0.00,0.00,
39,2.00,6004978781.00,2999794926.00,2199849608.00,114.00,1605.00,0.00,0.00,
40,2.00,6006439338.00,2999792378.00,2199847672.00,123.00,1646.00,0.00,0.00,
51,2.35,7036195868.00,2999788564.00,2199844944.00,116.00,1502.00,0.00,0.00,
52,2.35,7035777745.00,2999787843.00,2199844416.00,119.00,1408.00,0.00,0.00,
53,2.34,7025346587.00,2999786977.00,2199843800.00,123.00,1503.00,0.00,0.00,
54,2.35,7034715009.00,2999787202.00,2199843976.00,144.00,1584.00,0.00,0.00,
*,0.32,84129820135.00,259182524974.00,246383400560.00,23547.00,132132.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010964955.00,2999851120.00,2199890792.00,285.00,1359.00,0.00,0.00,
38,2.00,6011379778.00,2999852329.00,2199891760.00,126.00,1427.00,0.00,0.00,
39,2.00,6013128988.00,2999853273.00,2199892376.00,135.00,1615.00,0.00,0.00,
40,2.00,6009202619.00,2999854562.00,2199893344.00,135.00,1657.00,0.00,0.00,
51,2.35,7036650437.00,2999873654.00,2199907336.00,128.00,1511.00,0.00,0.00,
52,2.34,7032842946.00,2999876989.00,2199909800.00,122.00,1382.00,0.00,0.00,
53,2.35,7037448712.00,2999879103.00,2199911384.00,137.00,1517.00,0.00,0.00,
54,2.35,7041910290.00,2999879452.00,2199911560.00,144.00,1576.00,0.00,0.00,
*,0.32,84171030667.00,259189198217.00,246389620752.00,24358.00,141790.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010669606.00,2999855551.00,2199894136.00,288.00,1363.00,0.00,0.00,
38,2.00,6007579538.00,2999854089.00,2199892992.00,116.00,1412.00,0.00,0.00,
39,2.00,6011450308.00,2999850770.00,2199890616.00,122.00,1636.00,0.00,0.00,
40,2.00,6007254172.00,2999851342.00,2199890968.00,126.00,1671.00,0.00,0.00,
51,2.35,7035571499.00,2999828372.00,2199874160.00,116.00,1520.00,0.00,0.00,
52,2.35,7037992493.00,2999826764.00,2199872928.00,124.00,1445.00,0.00,0.00,
53,2.34,7028304172.00,2999827706.00,2199873632.00,113.00,1539.00,0.00,0.00,
54,2.35,7036676598.00,2999824466.00,2199871256.00,129.00,1593.00,0.00,0.00,
*,0.32,84136374446.00,259184703649.00,246385577504.00,23152.00,130914.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011310947.00,2999776373.00,2199835968.00,342.00,1361.00,0.00,0.00,
38,2.00,6005183732.00,2999778550.00,2199837552.00,119.00,1415.00,0.00,0.00,
39,2.00,6001292905.00,2999779434.00,2199838256.00,121.00,1603.00,0.00,0.00,
40,2.00,6008958348.00,2999780103.00,2199838784.00,135.00,1586.00,0.00,0.00,
51,2.34,7033300047.00,2999781905.00,2199840016.00,117.00,1504.00,0.00,0.00,
52,2.34,7033386724.00,2999783004.00,2199840896.00,126.00,1411.00,0.00,0.00,
53,2.34,7028957328.00,2999779577.00,2199838344.00,132.00,1505.00,0.00,0.00,
54,2.34,7032333163.00,2999780073.00,2199838784.00,119.00,1558.00,0.00,0.00,
*,0.32,84130938571.00,259181582353.00,246382470224.00,24421.00,142279.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015194911.00,2999729869.00,2199801912.00,262.00,1355.00,0.00,0.00,
38,2.00,6008997569.00,2999730460.00,2199802352.00,117.00,1405.00,0.00,0.00,
39,2.01,6016203128.00,2999730515.00,2199802352.00,110.00,1592.00,0.00,0.00,
40,2.00,6012075666.00,2999729018.00,2199801296.00,114.00,1529.00,0.00,0.00,
51,2.35,7040525877.00,2999733547.00,2199804640.00,122.00,1471.00,0.00,0.00,
52,2.35,7037873964.00,2999730908.00,2199802616.00,123.00,1374.00,0.00,0.00,
53,2.34,7029706109.00,2999731271.00,2199802968.00,118.00,1505.00,0.00,0.00,
54,2.35,7034823209.00,2999733823.00,2199804816.00,115.00,1571.00,0.00,0.00,
*,0.32,84165311685.00,259176703928.00,246377847848.00,22923.00,128735.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5160612124.00,2999806189.00,2199858232.00,6354.00,4207706.00,0.00,0.00,
38,2.00,6006205968.00,2999788280.00,2199844768.00,315.00,1520.00,0.00,0.00,
39,2.00,6013541056.00,2999790884.00,2199846616.00,165.00,1769.00,0.00,0.00,
40,2.00,6012939342.00,2999789135.00,2199845384.00,163.00,1743.00,0.00,0.00,
51,1.24,3720510983.00,2999806583.00,2199858232.00,1012440.00,10903511.00,0.00,0.00,
52,2.35,7035547138.00,2999788992.00,2199845296.00,150.00,1600.00,0.00,0.00,
53,2.35,7039253591.00,2999788837.00,2199845120.00,143.00,1668.00,0.00,0.00,
54,2.35,7037862607.00,2999788815.00,2199845120.00,134.00,1740.00,0.00,0.00,
*,0.31,79984169458.00,259181210283.00,246382149376.00,1072625.00,15293143.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5022353121.00,2999810148.00,2199860608.00,4575.00,5119498.00,0.00,0.00,
38,2.01,6016320810.00,2999806591.00,2199858144.00,166.00,1660.00,0.00,0.00,
39,2.01,6014795653.00,2999804579.00,2199856736.00,151.00,1829.00,0.00,0.00,
40,2.00,5998436156.00,2999805811.00,2199857528.00,152.00,1711.00,0.00,0.00,
51,1.03,3100390385.00,2999805522.00,2199857440.00,823909.00,13700711.00,0.00,0.00,
52,2.34,7031247593.00,2999805391.00,2199857264.00,583.00,1626.00,0.00,0.00,
53,2.35,7039327997.00,2999805074.00,2199857000.00,138.00,1749.00,0.00,0.00,
54,2.34,7030823598.00,2999802877.00,2199855416.00,133.00,1789.00,0.00,0.00,
*,0.31,79235152116.00,259182918186.00,246383726688.00,858108.00,19014678.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5030435989.00,2999790553.00,2199846968.00,4108.00,5129430.00,0.00,0.00,
38,2.00,6011199790.00,2999796008.00,2199850400.00,160.00,1482.00,0.00,0.00,
39,2.00,6012673234.00,2999797599.00,2199851544.00,148.00,1694.00,0.00,0.00,
40,2.00,6011895195.00,2999796357.00,2199850664.00,154.00,1726.00,0.00,0.00,
51,1.03,3094280881.00,2999798653.00,2199852336.00,770859.00,13770061.00,0.00,0.00,
52,2.35,7035657803.00,2999801862.00,2199854712.00,136.00,1527.00,0.00,0.00,
53,2.34,7034263376.00,2999802077.00,2199854888.00,145.00,1600.00,0.00,0.00,
54,2.35,7035205164.00,2999802677.00,2199855328.00,135.00,1633.00,0.00,0.00,
*,0.31,79188893389.00,259182883679.00,246383741648.00,801763.00,19060643.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5030304169.00,2999722494.00,2199795928.00,4204.00,5130777.00,0.00,0.00,
38,2.00,6011798528.00,2999724209.00,2199797776.00,171.00,1462.00,0.00,0.00,
39,2.00,6008965573.00,2999721759.00,2199795928.00,138.00,1737.00,0.00,0.00,
40,2.00,6011326798.00,2999724704.00,2199798128.00,143.00,1655.00,0.00,0.00,
51,1.03,3088039802.00,2999716343.00,2199792144.00,734730.00,13804325.00,0.00,0.00,
52,2.35,7038707090.00,2999715636.00,2199791440.00,125.00,1510.00,0.00,0.00,
53,2.34,7031262513.00,2999715798.00,2199791616.00,130.00,1633.00,0.00,0.00,
54,2.34,7034314519.00,2999717341.00,2199792672.00,125.00,1688.00,0.00,0.00,
*,0.31,79187086599.00,259175689259.00,246376894368.00,765316.00,19091562.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5032543477.00,2999844690.00,2199886040.00,4315.00,5175439.00,0.00,0.00,
38,2.00,6014259142.00,2999842188.00,2199884280.00,191.00,1482.00,0.00,0.00,
39,2.01,6019203500.00,2999841570.00,2199883840.00,161.00,1774.00,0.00,0.00,
40,2.00,6005298765.00,2999838017.00,2199881200.00,164.00,1790.00,0.00,0.00,
51,1.03,3086628703.00,2999840489.00,2199882872.00,700727.00,13840117.00,0.00,0.00,
52,2.35,7035722525.00,2999837521.00,2199880848.00,140.00,1590.00,0.00,0.00,
53,2.34,7034554905.00,2999839556.00,2199882344.00,140.00,1669.00,0.00,0.00,
54,2.34,7032380155.00,2999837664.00,2199880936.00,137.00,1740.00,0.00,0.00,
*,0.31,79198722379.00,259186117681.00,246386805984.00,732044.00,19178358.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5038724236.00,2999747241.00,2199814584.00,4037.00,5231666.00,0.00,0.00,
38,2.00,6009129316.00,2999745096.00,2199813088.00,155.00,1413.00,0.00,0.00,
39,2.01,6021438136.00,2999749015.00,2199815992.00,149.00,1754.00,0.00,0.00,
40,2.00,5999109802.00,2999750193.00,2199816872.00,140.00,1693.00,0.00,0.00,
51,1.03,3083114386.00,2999752788.00,2199818720.00,677033.00,13869897.00,0.00,0.00,
52,2.35,7036152729.00,2999756294.00,2199821272.00,124.00,1531.00,0.00,0.00,
53,2.34,7032066373.00,2999754161.00,2199819688.00,130.00,1670.00,0.00,0.00,
54,2.34,7033808336.00,2999753722.00,2199819424.00,121.00,1724.00,0.00,0.00,
*,0.31,79182814364.00,259178696348.00,246379739936.00,710728.00,19266929.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5042290175.00,3002822405.00,2202069848.00,4137.00,5232625.00,0.00,0.00,
38,2.00,6019920034.00,3002823760.00,2202070728.00,164.00,1428.00,0.00,0.00,
39,2.00,6012254447.00,3002820421.00,2202068264.00,155.00,1755.00,0.00,0.00,
40,2.00,6011891446.00,3002820222.00,2202068088.00,151.00,1758.00,0.00,0.00,
51,1.03,3083705373.00,3002818842.00,2202067120.00,659153.00,13898943.00,0.00,0.00,
52,2.35,7044811717.00,3002818398.00,2202066856.00,128.00,1597.00,0.00,0.00,
53,2.35,7041705938.00,3002817710.00,2202066328.00,138.00,1683.00,0.00,0.00,
54,2.35,7050695337.00,3002818519.00,2202066944.00,131.00,1749.00,0.00,0.00,
*,0.31,79271041638.00,259443880582.00,246631829224.00,691313.00,19298235.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5042578512.00,3002744770.00,2202012824.00,4109.00,5253799.00,0.00,0.00,
38,2.00,6010264030.00,3002744835.00,2202012912.00,155.00,1417.00,0.00,0.00,
39,2.00,6017186243.00,3002744577.00,2202012736.00,146.00,1800.00,0.00,0.00,
40,2.00,6007262535.00,3002747703.00,2202015024.00,142.00,1808.00,0.00,0.00,
51,1.03,3084251491.00,3002752726.00,2202018544.00,648648.00,13917788.00,0.00,0.00,
52,2.34,7038279527.00,3002748644.00,2202015640.00,119.00,1587.00,0.00,0.00,
53,2.34,7040527982.00,3002749973.00,2202016608.00,128.00,1691.00,0.00,0.00,
54,2.34,7039589459.00,3002748146.00,2202015288.00,124.00,1732.00,0.00,0.00,
*,0.31,79239818912.00,259437497374.00,246625782040.00,677920.00,19326663.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5044382082.00,2999736001.00,2199807192.00,4257.00,5250454.00,0.00,0.00,
38,2.00,6011538217.00,2999735154.00,2199805784.00,186.00,1455.00,0.00,0.00,
39,2.00,6004356351.00,2999737394.00,2199807368.00,163.00,1818.00,0.00,0.00,
40,2.00,6004230577.00,2999732105.00,2199803584.00,149.00,1772.00,0.00,0.00,
51,1.03,3076900705.00,2999725649.00,2199798832.00,633752.00,13925271.00,0.00,0.00,
52,2.34,7033016502.00,2999735286.00,2199805872.00,138.00,1587.00,0.00,0.00,
53,2.34,7031696808.00,2999733346.00,2199804464.00,143.00,1712.00,0.00,0.00,
54,2.35,7035624357.00,2999734622.00,2199805432.00,145.00,1763.00,0.00,0.00,
*,0.31,79179367387.00,259176491749.00,246377662960.00,668448.00,19339228.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5039852768.00,2999765892.00,2199827432.00,3727.00,5221508.00,0.00,0.00,
38,2.01,6015983309.00,2999768524.00,2199830248.00,182.00,1436.00,0.00,0.00,
39,2.00,6003891864.00,2999766528.00,2199828840.00,158.00,1752.00,0.00,0.00,
40,2.00,6008067038.00,2999768635.00,2199830336.00,146.00,1733.00,0.00,0.00,
51,1.03,3076929042.00,2999770021.00,2199831304.00,616626.00,13944879.00,0.00,0.00,
52,2.35,7035957851.00,2999764939.00,2199827696.00,139.00,1547.00,0.00,0.00,
53,2.35,7037115423.00,2999766247.00,2199828576.00,133.00,1669.00,0.00,0.00,
54,2.35,7034470695.00,2999766670.00,2199828840.00,139.00,1741.00,0.00,0.00,
*,0.31,79173430191.00,259180034430.00,246381016024.00,646950.00,19320260.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5046120136.00,2999771521.00,2199832536.00,3705.00,5150372.00,0.00,0.00,
38,2.00,6011247130.00,2999771757.00,2199832624.00,181.00,1437.00,0.00,0.00,
39,2.00,6011912247.00,2999768651.00,2199830336.00,165.00,1744.00,0.00,0.00,
40,2.00,6005800981.00,2999770651.00,2199831744.00,160.00,1780.00,0.00,0.00,
51,1.03,3080888522.00,2999783240.00,2199841072.00,607007.00,13949740.00,0.00,0.00,
52,2.34,7033136483.00,2999785937.00,2199843008.00,138.00,1608.00,0.00,0.00,
53,2.35,7043880761.00,2999786125.00,2199843184.00,135.00,1626.00,0.00,0.00,
54,2.35,7038052337.00,2999785004.00,2199842304.00,157.00,1706.00,0.00,0.00,
*,0.31,79196263391.00,259181616573.00,246382513256.00,638004.00,19260366.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5046021385.00,2999763795.00,2199826816.00,3788.00,5153304.00,0.00,0.00,
38,2.00,6011065517.00,2999763496.00,2199826552.00,153.00,1574.00,0.00,0.00,
39,2.00,6009811709.00,2999762952.00,2199826112.00,142.00,1807.00,0.00,0.00,
40,2.00,6006134477.00,2999767180.00,2199829280.00,153.00,1870.00,0.00,0.00,
51,1.03,3077559292.00,2999751916.00,2199818104.00,601960.00,13950135.00,0.00,0.00,
52,2.34,7032284553.00,2999749639.00,2199816344.00,351.00,1583.00,0.00,0.00,
53,2.34,7032485905.00,2999751595.00,2199817840.00,130.00,1723.00,0.00,0.00,
54,2.35,7037718416.00,2999752124.00,2199818280.00,156.00,1772.00,0.00,0.00,
*,0.31,79241851861.00,259178251838.00,246379319472.00,637093.00,19300424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5052796265.00,2999803485.00,2199855856.00,3392.00,5156793.00,0.00,0.00,
38,2.00,6002694575.00,2999798324.00,2199852072.00,164.00,1480.00,0.00,0.00,
39,2.00,6012858500.00,2999802590.00,2199855240.00,160.00,1724.00,0.00,0.00,
40,2.00,6005678991.00,2999798563.00,2199852248.00,159.00,1769.00,0.00,0.00,
51,1.03,3075723311.00,2999794479.00,2199849344.00,589351.00,13976236.00,0.00,0.00,
52,2.34,7033030764.00,2999799105.00,2199852688.00,134.00,1584.00,0.00,0.00,
53,2.34,7032851187.00,2999795483.00,2199850048.00,151.00,1606.00,0.00,0.00,
54,2.35,7040160885.00,2999797194.00,2199851280.00,161.00,1681.00,0.00,0.00,
*,0.31,79188767879.00,259182625479.00,246383492080.00,619546.00,19294909.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5051243668.00,2999814685.00,2199864128.00,3373.00,5195390.00,0.00,0.00,
38,2.00,6010140666.00,2999819109.00,2199867384.00,147.00,1470.00,0.00,0.00,
39,2.01,6016242215.00,2999821239.00,2199868968.00,147.00,1692.00,0.00,0.00,
40,2.00,6004196425.00,2999821256.00,2199868968.00,138.00,1728.00,0.00,0.00,
51,1.03,3075729421.00,2999828600.00,2199874336.00,580772.00,13978641.00,0.00,0.00,
52,2.35,7035459825.00,2999822794.00,2199870024.00,121.00,1475.00,0.00,0.00,
53,2.35,7035395666.00,2999824556.00,2199871344.00,129.00,1588.00,0.00,0.00,
54,2.35,7036508864.00,2999824792.00,2199871520.00,128.00,1681.00,0.00,0.00,
*,0.31,79197944156.00,259184842067.00,246385596776.00,609534.00,19328959.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5045230572.00,2999768036.00,2199829808.00,3600.00,5248159.00,0.00,0.00,
38,2.00,6004447777.00,2999767397.00,2199829368.00,174.00,1456.00,0.00,0.00,
39,2.00,6014346844.00,2999764846.00,2199827520.00,159.00,1671.00,0.00,0.00,
40,2.00,6008785874.00,2999764184.00,2199827080.00,157.00,1734.00,0.00,0.00,
51,1.03,3078871986.00,2999763575.00,2199826464.00,584585.00,13952661.00,0.00,0.00,
52,2.34,7030684472.00,2999766875.00,2199829104.00,137.00,1483.00,0.00,0.00,
53,2.35,7034838288.00,2999766203.00,2199828488.00,139.00,1584.00,0.00,0.00,
54,2.35,7034866367.00,2999765414.00,2199827960.00,129.00,1669.00,0.00,0.00,
*,0.31,79185750837.00,259179613275.00,246380610080.00,613458.00,19359003.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5041434680.00,2999721017.00,2199795576.00,3372.00,5326231.00,0.00,0.00,
38,2.00,6009299028.00,2999720309.00,2199794872.00,152.00,1440.00,0.00,0.00,
39,2.00,6008998575.00,2999721415.00,2199795664.00,139.00,1678.00,0.00,0.00,
40,2.00,6004879049.00,2999721830.00,2199796016.00,141.00,1717.00,0.00,0.00,
51,1.02,3056223031.00,2999721951.00,2199796280.00,553705.00,13837571.00,0.00,0.00,
52,2.35,7035590097.00,2999721686.00,2199795928.00,133.00,1403.00,0.00,0.00,
53,2.35,7034726052.00,2999720845.00,2199795312.00,122.00,1598.00,0.00,0.00,
54,2.35,7039114511.00,2999721353.00,2199795664.00,123.00,1646.00,0.00,0.00,
*,0.31,79163845855.00,259176031694.00,246377223488.00,581944.00,19317903.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5004801296.00,2999792010.00,2199847496.00,4127.00,5422942.00,0.00,0.00,
38,2.00,6014425978.00,2999789536.00,2199845736.00,163.00,1456.00,0.00,0.00,
39,2.00,6014066850.00,2999791812.00,2199847408.00,167.00,1719.00,0.00,0.00,
40,2.00,6003999586.00,2999788390.00,2199844768.00,154.00,1758.00,0.00,0.00,
51,1.01,3023523562.00,2999784255.00,2199842040.00,743862.00,13504703.00,0.00,0.00,
52,2.34,7032444299.00,2999786663.00,2199843536.00,137.00,1454.00,0.00,0.00,
53,2.34,7032288243.00,2999787100.00,2199843888.00,138.00,1601.00,0.00,0.00,
54,2.34,7033109934.00,2999785467.00,2199842656.00,132.00,1706.00,0.00,0.00,
*,0.31,79089496717.00,259181300003.00,246382226816.00,778292.00,19095427.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5019085519.00,2999779402.00,2199837992.00,3886.00,5437443.00,0.00,0.00,
38,2.00,5999618269.00,2999783462.00,2199841160.00,147.00,1403.00,0.00,0.00,
39,2.00,6009144153.00,2999780971.00,2199839312.00,135.00,1743.00,0.00,0.00,
40,2.00,6006098204.00,2999782621.00,2199840632.00,142.00,1771.00,0.00,0.00,
51,1.01,3035704533.00,2999786235.00,2199843008.00,698539.00,13568768.00,0.00,0.00,
52,2.34,7033253503.00,2999784345.00,2199841864.00,128.00,1506.00,0.00,0.00,
53,2.35,7039582849.00,2999783694.00,2199841336.00,122.00,1620.00,0.00,0.00,
54,2.35,7036420662.00,2999786083.00,2199843096.00,126.00,1715.00,0.00,0.00,
*,0.31,79107650422.00,259181424609.00,246382345880.00,727791.00,19161633.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5024142761.00,2999750818.00,2199817400.00,3731.00,5375792.00,0.00,0.00,
38,2.00,6008837152.00,2999752357.00,2199818368.00,171.00,1434.00,0.00,0.00,
39,2.00,6003776090.00,2999749002.00,2199815992.00,147.00,1712.00,0.00,0.00,
40,2.00,6000322833.00,2999751293.00,2199817576.00,162.00,1725.00,0.00,0.00,
