Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7038982059.00,3002826510.00,2202072840.00,514.00,1691.00,0.00,0.00,
*,0.32,84463214263.00,261045484859.00,246631958584.00,59056.00,148572.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005814317.00,2999788706.00,2199844944.00,801.00,1498.00,0.00,0.00,
38,2.00,6004244107.00,2999787321.00,2199844064.00,589.00,1727.00,0.00,0.00,
39,2.00,6004026848.00,2999787194.00,2199843888.00,457.00,1808.00,0.00,0.00,
40,2.00,6000421817.00,2999787087.00,2199843888.00,446.00,1815.00,0.00,0.00,
51,2.35,7039571435.00,2999764638.00,2199827344.00,510.00,1715.00,0.00,0.00,
52,2.34,7029321259.00,2999764248.00,2199827080.00,465.00,1742.00,0.00,0.00,
53,2.35,7037138773.00,2999775971.00,2199835704.00,441.00,1731.00,0.00,0.00,
54,2.34,7032784625.00,2999773202.00,2199833680.00,426.00,1571.00,0.00,0.00,
*,0.32,84444335147.00,260780871557.00,246381935008.00,62322.00,179045.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998188675.00,2999900169.00,2199926872.00,492.00,1492.00,0.00,0.00,
38,2.00,6001204583.00,2999902452.00,2199928456.00,430.00,1695.00,0.00,0.00,
39,2.00,5998865299.00,2999899421.00,2199926256.00,526.00,1820.00,0.00,0.00,
40,2.00,5996236791.00,2999900983.00,2199927400.00,466.00,1783.00,0.00,0.00,
51,2.34,7032242533.00,2999908359.00,2199932856.00,500.00,1710.00,0.00,0.00,
52,2.35,7036859499.00,2999911531.00,2199935144.00,481.00,1671.00,0.00,0.00,
53,2.35,7036904958.00,2999888490.00,2199918248.00,527.00,1722.00,0.00,0.00,
54,2.34,7031753579.00,2999899057.00,2199925904.00,611.00,1514.00,0.00,0.00,
*,0.32,84374397026.00,260789746659.00,246390406504.00,68417.00,160445.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002210306.00,2999486134.00,2199623096.00,609.00,1459.00,0.00,0.00,
38,2.00,6003660692.00,2999482001.00,2199620192.00,457.00,1635.00,0.00,0.00,
39,2.00,6007965419.00,2999482931.00,2199620808.00,509.00,1830.00,0.00,0.00,
40,2.00,6000526348.00,2999482472.00,2199620456.00,458.00,1760.00,0.00,0.00,
51,2.35,7035256666.00,2999476516.00,2199616056.00,466.00,1681.00,0.00,0.00,
52,2.34,7029015512.00,2999472017.00,2199612800.00,667.00,1528.00,0.00,0.00,
53,2.34,7032938700.00,2999473809.00,2199614120.00,459.00,1748.00,0.00,0.00,
54,2.34,7029968334.00,2999468239.00,2199610072.00,418.00,1585.00,0.00,0.00,
*,0.32,84367010205.00,260753641260.00,246356186736.00,55358.00,148783.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003233005.00,2999924649.00,2199944736.00,689.00,1475.00,0.00,0.00,
38,2.00,6004620139.00,2999929564.00,2199948344.00,467.00,1666.00,0.00,0.00,
39,2.00,6003868280.00,2999928650.00,2199947640.00,447.00,1871.00,0.00,0.00,
40,2.00,6004096195.00,2999930914.00,2199949312.00,507.00,1809.00,0.00,0.00,
51,2.35,7037974724.00,2999930558.00,2199949136.00,509.00,1745.00,0.00,0.00,
52,2.34,7028733026.00,2999937479.00,2199954152.00,562.00,1653.00,0.00,0.00,
53,2.35,7037869558.00,2999941485.00,2199957056.00,531.00,1781.00,0.00,0.00,
54,2.34,7034661810.00,2999939962.00,2199956000.00,349.00,1518.00,0.00,0.00,
*,0.32,84398259691.00,260798569890.00,246398482088.00,59949.00,155009.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010824861.00,3000105464.00,2200077352.00,531.00,1531.00,0.00,0.00,
38,2.00,6005174505.00,3000104651.00,2200076736.00,467.00,1631.00,0.00,0.00,
39,2.00,6008463906.00,3000105562.00,2200077440.00,389.00,1798.00,0.00,0.00,
40,2.00,6005788086.00,3000103880.00,2200076208.00,658.00,1818.00,0.00,0.00,
51,2.34,7032618609.00,3000103628.00,2200075944.00,499.00,1768.00,0.00,0.00,
52,2.34,7034846049.00,3000101319.00,2200074360.00,415.00,1684.00,0.00,0.00,
53,2.34,7033402328.00,3000094701.00,2200069432.00,417.00,1807.00,0.00,0.00,
54,2.34,7032484759.00,3000093817.00,2200068728.00,541.00,1607.00,0.00,0.00,
*,0.32,84394658886.00,260807499784.00,246407068160.00,56702.00,148279.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008071914.00,2999952048.00,2199964888.00,589.00,1490.00,0.00,0.00,
38,2.00,5995773316.00,2999954024.00,2199966296.00,398.00,1727.00,0.00,0.00,
39,2.00,6004959413.00,2999950685.00,2199963832.00,599.00,1791.00,0.00,0.00,
40,2.00,6004025733.00,2999949855.00,2199963216.00,538.00,1665.00,0.00,0.00,
51,2.34,7029799462.00,2999957713.00,2199969024.00,495.00,1703.00,0.00,0.00,
52,2.34,7027134145.00,2999962944.00,2199972808.00,448.00,1532.00,0.00,0.00,
53,2.34,7033801452.00,2999965747.00,2199974920.00,349.00,1721.00,0.00,0.00,
54,2.35,7037010069.00,2999967979.00,2199976592.00,471.00,1602.00,0.00,0.00,
*,0.32,84376041926.00,260794217862.00,246394528864.00,59002.00,147570.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004530859.00,2999455031.00,2199600304.00,732.00,1490.00,0.00,0.00,
38,2.00,5995857892.00,2999453004.00,2199598808.00,492.00,1673.00,0.00,0.00,
39,2.00,6002469577.00,2999462266.00,2199605672.00,420.00,1826.00,0.00,0.00,
40,2.00,6002900781.00,2999472504.00,2199613152.00,442.00,1889.00,0.00,0.00,
51,2.35,7034773110.00,2999463959.00,2199606904.00,738.00,1739.00,0.00,0.00,
52,2.34,7032229482.00,2999456485.00,2199601448.00,441.00,1624.00,0.00,0.00,
53,2.34,7029270337.00,2999462462.00,2199605848.00,469.00,1745.00,0.00,0.00,
54,2.34,7028532806.00,2999465351.00,2199607872.00,526.00,1625.00,0.00,0.00,
*,0.32,84356007286.00,260752331831.00,246354985184.00,59986.00,144236.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.48,4446029599.00,2999248610.00,2199449208.00,61462.00,5467318.00,0.00,0.00,
38,1.51,4529797801.00,2999244958.00,2199446568.00,61131.00,5564183.00,0.00,0.00,
39,1.48,4439160010.00,2999242380.00,2199444632.00,65239.00,5476251.00,0.00,0.00,
40,1.50,4512546966.00,2999227864.00,2199434072.00,63361.00,5529388.00,0.00,0.00,
51,0.99,2957541000.00,2999216746.00,2199425800.00,4777689.00,7255307.00,0.00,0.00,
52,0.98,2947065102.00,2999215885.00,2199425184.00,4823174.00,7232720.00,0.00,0.00,
53,0.98,2931352983.00,2999214499.00,2199424128.00,4809831.00,7137974.00,0.00,0.00,
54,0.98,2936248272.00,2999206658.00,2199418496.00,4738245.00,7236244.00,0.00,0.00,
*,0.24,61944302749.00,260731575780.00,246335311728.00,19517317.00,51097995.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4204795482.00,3000379995.00,2200278784.00,67402.00,6317376.00,0.00,0.00,
38,1.44,4307698245.00,3000377067.00,2200277112.00,65247.00,6441660.00,0.00,0.00,
39,1.40,4195564663.00,3000375824.00,2200275528.00,71040.00,6333715.00,0.00,0.00,
40,1.43,4285089612.00,3000378778.00,2200277640.00,69011.00,6407296.00,0.00,0.00,
51,0.77,2317374867.00,3000376917.00,2200276496.00,5562143.00,8481125.00,0.00,0.00,
52,0.77,2311784822.00,3000375375.00,2200275264.00,5613746.00,8466710.00,0.00,0.00,
53,0.76,2290880804.00,3000372094.00,2200272888.00,5588909.00,8363464.00,0.00,0.00,
54,0.77,2297650476.00,3000373961.00,2200274208.00,5506400.00,8476089.00,0.00,0.00,
*,0.22,58473709401.00,260831727047.00,246429984416.00,22659306.00,59495731.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4200051066.00,2999989582.00,2199992256.00,67361.00,6316207.00,0.00,0.00,
38,1.43,4304941447.00,2999989118.00,2199991464.00,65675.00,6438097.00,0.00,0.00,
39,1.40,4191767901.00,2999985226.00,2199989264.00,71077.00,6324605.00,0.00,0.00,
40,1.43,4280620729.00,2999987349.00,2199990672.00,68671.00,6412419.00,0.00,0.00,
51,0.77,2317142608.00,2999996742.00,2199997536.00,5552182.00,8477122.00,0.00,0.00,
52,0.77,2310908945.00,2999993356.00,2199995072.00,5614010.00,8450771.00,0.00,0.00,
53,0.76,2290760224.00,2999994026.00,2199995688.00,5585185.00,8352034.00,0.00,0.00,
54,0.77,2297937507.00,2999994511.00,2199996040.00,5501591.00,8461166.00,0.00,0.00,
*,0.22,58455086202.00,260799991546.00,246399948168.00,22641492.00,59441297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4197468459.00,3000889362.00,2200652168.00,69099.00,6298672.00,0.00,0.00,
38,1.44,4310788329.00,3000894208.00,2200655776.00,64745.00,6427793.00,0.00,0.00,
39,1.40,4194171841.00,3000893112.00,2200654896.00,69944.00,6325980.00,0.00,0.00,
40,1.43,4283254821.00,3000891719.00,2200654016.00,69431.00,6417172.00,0.00,0.00,
51,0.77,2318207580.00,3000896465.00,2200657448.00,5547415.00,8477632.00,0.00,0.00,
52,0.77,2312920621.00,3000898545.00,2200658944.00,5601990.00,8463565.00,0.00,0.00,
53,0.76,2292622147.00,3000895178.00,2200656392.00,5579215.00,8357012.00,0.00,0.00,
54,0.77,2298823498.00,3000894579.00,2200655952.00,5492562.00,8467464.00,0.00,0.00,
*,0.22,58535493318.00,260878700869.00,246474378656.00,22605809.00,59471776.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4203002970.00,2999909313.00,2199933560.00,67426.00,6295368.00,0.00,0.00,
38,1.43,4304575245.00,2999905563.00,2199930568.00,65184.00,6426178.00,0.00,0.00,
39,1.40,4198062232.00,2999906338.00,2199931272.00,70215.00,6321062.00,0.00,0.00,
40,1.43,4283151291.00,2999908245.00,2199932768.00,69167.00,6411626.00,0.00,0.00,
51,0.77,2316974777.00,2999898780.00,2199925816.00,5550673.00,8469878.00,0.00,0.00,
52,0.77,2311443484.00,2999903794.00,2199929512.00,5603921.00,8459419.00,0.00,0.00,
53,0.76,2291380079.00,2999900856.00,2199927400.00,5574760.00,8359595.00,0.00,0.00,
54,0.77,2297643907.00,2999900456.00,2199927048.00,5495361.00,8464444.00,0.00,0.00,
*,0.22,58460336023.00,260791113347.00,246391627504.00,22613910.00,59412591.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4203942928.00,3000413911.00,2200303688.00,69335.00,6316757.00,0.00,0.00,
38,1.43,4303771442.00,3000416787.00,2200305712.00,64804.00,6429850.00,0.00,0.00,
39,1.40,4199443791.00,3000415292.00,2200304744.00,69784.00,6318970.00,0.00,0.00,
40,1.43,4287122524.00,3000413408.00,2200303072.00,68149.00,6419855.00,0.00,0.00,
51,0.77,2318808711.00,3000409715.00,2200300344.00,5540932.00,8484038.00,0.00,0.00,
52,0.77,2311988689.00,3000406947.00,2200298408.00,5602501.00,8461010.00,0.00,0.00,
53,0.76,2292019835.00,3000411593.00,2200301928.00,5576807.00,8356249.00,0.00,0.00,
54,0.77,2298282266.00,3000416584.00,2200305360.00,5494560.00,8466686.00,0.00,0.00,
*,0.22,58477894268.00,260835160860.00,246433213576.00,22616318.00,59458374.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4202767291.00,3000630104.00,2200461912.00,68558.00,6324703.00,0.00,0.00,
38,1.44,4311447534.00,3000632860.00,2200464024.00,64625.00,6428423.00,0.00,0.00,
39,1.40,4195631516.00,3000632238.00,2200463496.00,70801.00,6292362.00,0.00,0.00,
40,1.43,4288734660.00,3000632071.00,2200463496.00,69990.00,6429534.00,0.00,0.00,
51,0.77,2317208787.00,3000633933.00,2200464904.00,5550444.00,8469354.00,0.00,0.00,
52,0.77,2311994295.00,3000636703.00,2200467016.00,5608522.00,8456343.00,0.00,0.00,
53,0.76,2291865649.00,3000635140.00,2200465608.00,5575254.00,8358487.00,0.00,0.00,
54,0.77,2297793861.00,3000642953.00,2200471592.00,5507735.00,8450447.00,0.00,0.00,
*,0.22,58482829673.00,260855662613.00,246452607808.00,22638943.00,59417931.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4202716981.00,2999747764.00,2199814936.00,69112.00,6325527.00,0.00,0.00,
38,1.43,4303647299.00,2999750902.00,2199817400.00,64561.00,6424634.00,0.00,0.00,
39,1.40,4196120233.00,2999751335.00,2199817664.00,70930.00,6300654.00,0.00,0.00,
40,1.43,4288720124.00,2999752095.00,2199818280.00,69267.00,6430141.00,0.00,0.00,
51,0.77,2316308764.00,2999751268.00,2199817576.00,5552599.00,8467901.00,0.00,0.00,
52,0.77,2311181225.00,2999750852.00,2199817224.00,5607975.00,8450382.00,0.00,0.00,
53,0.76,2291211021.00,2999751045.00,2199817488.00,5576649.00,8349837.00,0.00,0.00,
54,0.77,2298231274.00,2999738222.00,2199807984.00,5498407.00,8458283.00,0.00,0.00,
*,0.22,58462077777.00,260779074407.00,246380239512.00,22622851.00,59411830.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4067560420.00,3000526198.00,2200386144.00,70111.00,6104360.00,0.00,0.00,
38,1.39,4160483288.00,3000523507.00,2200384120.00,66980.00,6191517.00,0.00,0.00,
39,1.35,4058588526.00,3000524908.00,2200385000.00,70450.00,6065257.00,0.00,0.00,
40,1.42,4274442825.00,3000531301.00,2200389576.00,71713.00,6420442.00,0.00,0.00,
51,0.76,2289680467.00,3000526522.00,2200386056.00,5664731.00,8308687.00,0.00,0.00,
52,0.76,2283909703.00,3000530241.00,2200388784.00,5728814.00,8279940.00,0.00,0.00,
53,0.75,2264811829.00,3000526217.00,2200385792.00,5699820.00,8185301.00,0.00,0.00,
54,0.76,2273848673.00,3000532680.00,2200390632.00,5634494.00,8284215.00,0.00,0.00,
*,0.22,57943902324.00,260843229236.00,246440856904.00,23126453.00,58046118.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4065504544.00,2997745536.00,2198346568.00,69162.00,6103637.00,0.00,0.00,
38,1.39,4160666546.00,2997738748.00,2198341552.00,67297.00,6188109.00,0.00,0.00,
39,1.35,4053360894.00,2997738857.00,2198341728.00,70273.00,6058997.00,0.00,0.00,
40,1.42,4271622807.00,2997735779.00,2198339528.00,70039.00,6423063.00,0.00,0.00,
51,0.76,2288393672.00,2997737181.00,2198340672.00,5661632.00,8305392.00,0.00,0.00,
52,0.76,2281370605.00,2997730592.00,2198335744.00,5725000.00,8270460.00,0.00,0.00,
53,0.76,2263334471.00,2997735916.00,2198339616.00,5693859.00,8182719.00,0.00,0.00,
54,0.76,2272823143.00,2997731742.00,2198336800.00,5625843.00,8286910.00,0.00,0.00,
*,0.22,57889895521.00,260603800910.00,246214699368.00,23098479.00,58023704.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4070670408.00,3000061324.00,2200045232.00,69228.00,6111686.00,0.00,0.00,
38,1.39,4160439867.00,3000065456.00,2200048136.00,67960.00,6193660.00,0.00,0.00,
39,1.35,4061012848.00,3000066461.00,2200049016.00,71254.00,6077751.00,0.00,0.00,
40,1.43,4277269278.00,3000062112.00,2200045584.00,70952.00,6428759.00,0.00,0.00,
51,0.76,2290042531.00,3000065463.00,2200048048.00,5670964.00,8304276.00,0.00,0.00,
52,0.76,2283520572.00,3000068181.00,2200050776.00,5727392.00,8279679.00,0.00,0.00,
53,0.75,2264759366.00,3000065860.00,2200048400.00,5697512.00,8184130.00,0.00,0.00,
54,0.76,2274342368.00,3000067300.00,2200049192.00,5624989.00,8294384.00,0.00,0.00,
*,0.22,57952321221.00,260808269314.00,246407695424.00,23113980.00,58078278.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4073076865.00,3000546320.00,2200400400.00,69549.00,6114010.00,0.00,0.00,
38,1.39,4169305405.00,3000543298.00,2200398200.00,67611.00,6198911.00,0.00,0.00,
39,1.33,4004448885.00,3000540242.00,2200395912.00,71717.00,6083511.00,0.00,0.00,
40,1.43,4277523069.00,3000545747.00,2200400312.00,71743.00,6421936.00,0.00,0.00,
51,0.76,2287806995.00,3000546039.00,2200400400.00,5695427.00,8277072.00,0.00,0.00,
52,0.76,2282118306.00,3000540829.00,2200395912.00,5748715.00,8257547.00,0.00,0.00,
53,0.75,2263235975.00,3000546510.00,2200400752.00,5715810.00,8167521.00,0.00,0.00,
54,0.76,2272222016.00,3000543163.00,2200398288.00,5659540.00,8258673.00,0.00,0.00,
*,0.22,57904077566.00,260847465432.00,246444869088.00,23230822.00,57982543.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4067804960.00,3000017430.00,2200012672.00,69307.00,6106291.00,0.00,0.00,
38,1.39,4166223460.00,3000022506.00,2200016632.00,67271.00,6182248.00,0.00,0.00,
39,1.33,4002648049.00,3000033709.00,2200024728.00,71634.00,6081228.00,0.00,0.00,
40,1.43,4279397278.00,3000028753.00,2200020944.00,71339.00,6426887.00,0.00,0.00,
51,0.76,2287584662.00,3000033762.00,2200024728.00,5690294.00,8281263.00,0.00,0.00,
52,0.76,2282013279.00,3000042195.00,2200030976.00,5748725.00,8254515.00,0.00,0.00,
53,0.75,2263132782.00,3000029514.00,2200021648.00,5708573.00,8172295.00,0.00,0.00,
54,0.76,2272747569.00,3000038272.00,2200028072.00,5650642.00,8264174.00,0.00,0.00,
*,0.22,57896659214.00,260798815243.00,246398961336.00,23197651.00,57977024.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4268203731.00,3000777545.00,2200570240.00,69805.00,6426028.00,0.00,0.00,
38,1.41,4235363989.00,3000778356.00,2200570680.00,66115.00,6332662.00,0.00,0.00,
39,1.39,4178268061.00,3000773527.00,2200567248.00,74154.00,6404534.00,0.00,0.00,
40,1.43,4285047579.00,3000765183.00,2200561264.00,69903.00,6429534.00,0.00,0.00,
51,0.77,2319346550.00,3000776265.00,2200569272.00,5584218.00,8465012.00,0.00,0.00,
52,0.77,2307931283.00,3000772905.00,2200566632.00,5617022.00,8425441.00,0.00,0.00,
53,0.76,2290482014.00,3000777417.00,2200570064.00,5593969.00,8341529.00,0.00,0.00,
54,0.77,2295699355.00,3000774218.00,2200567776.00,5519151.00,8437188.00,0.00,0.00,
*,0.22,58499034055.00,260869483259.00,246465561056.00,22711372.00,59496756.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4273554489.00,3000645499.00,2200473352.00,69138.00,6427546.00,0.00,0.00,
38,1.41,4238440276.00,3000644054.00,2200472472.00,66306.00,6335564.00,0.00,0.00,
39,1.39,4179700903.00,3000642408.00,2200471152.00,74198.00,6406447.00,0.00,0.00,
40,1.43,4288575264.00,3000653579.00,2200479248.00,69404.00,6428125.00,0.00,0.00,
51,0.77,2320093781.00,3000636537.00,2200466752.00,5580803.00,8470435.00,0.00,0.00,
52,0.77,2308111313.00,3000633554.00,2200464640.00,5612673.00,8428062.00,0.00,0.00,
53,0.76,2289690523.00,3000635513.00,2200466048.00,5589803.00,8340412.00,0.00,0.00,
54,0.77,2296012679.00,3000635917.00,2200466312.00,5513630.00,8444292.00,0.00,0.00,
*,0.22,58460412391.00,260853910752.00,246450930968.00,22693794.00,59483567.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.43,4278959885.00,2999950894.00,2199964096.00,68233.00,6438576.00,0.00,0.00,
38,1.42,4245899112.00,2999957353.00,2199968584.00,65098.00,6356379.00,0.00,0.00,
39,1.39,4180456406.00,2999953698.00,2199966032.00,72747.00,6405892.00,0.00,0.00,
40,1.43,4297553381.00,2999954192.00,2199966296.00,69938.00,6439031.00,0.00,0.00,
51,0.77,2320278859.00,2999964937.00,2199974392.00,5565550.00,8466539.00,0.00,0.00,
52,0.77,2305624229.00,2999969600.00,2199977736.00,5619938.00,8401939.00,0.00,0.00,
53,0.76,2290339642.00,2999969956.00,2199978000.00,5587265.00,8336936.00,0.00,0.00,
54,0.77,2300425008.00,2999966568.00,2199975536.00,5518837.00,8459991.00,0.00,0.00,
*,0.22,58485783580.00,260797384276.00,246397524736.00,22685689.00,59509229.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.43,4282363178.00,3000516450.00,2200378576.00,68159.00,6442332.00,0.00,0.00,
38,1.41,4241610034.00,3000508553.00,2200372944.00,65372.00,6363527.00,0.00,0.00,
39,1.39,4178763663.00,3000515939.00,2200378224.00,74639.00,6402218.00,0.00,0.00,
40,1.43,4292529164.00,3000507936.00,2200372592.00,69429.00,6444076.00,0.00,0.00,
51,0.77,2320521714.00,3000493823.00,2200362120.00,5568540.00,8464506.00,0.00,0.00,
52,0.77,2305262855.00,3000494276.00,2200362560.00,5622959.00,8399019.00,0.00,0.00,
53,0.76,2289631322.00,3000497252.00,2200365288.00,5595985.00,8329825.00,0.00,0.00,
54,0.77,2300271931.00,3000496301.00,2200363880.00,5522630.00,8455399.00,0.00,0.00,
*,0.22,58472908428.00,260844836015.00,246442411864.00,22721114.00,59507936.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.43,4280922073.00,3000811394.00,2200595320.00,67958.00,6445860.00,0.00,0.00,
38,1.42,4249283719.00,3000810672.00,2200594616.00,66279.00,6384001.00,0.00,0.00,
39,1.39,4179994824.00,3000807661.00,2200592416.00,73459.00,6407389.00,0.00,0.00,
40,1.43,4291721710.00,3000810708.00,2200594528.00,70984.00,6430118.00,0.00,0.00,
51,0.77,2321823549.00,3000815963.00,2200598312.00,5565805.00,8473164.00,0.00,0.00,
52,0.77,2308409353.00,3000817107.00,2200599192.00,5607729.00,8421986.00,0.00,0.00,
53,0.76,2291639203.00,3000808727.00,2200592504.00,5583465.00,8349070.00,0.00,0.00,
54,0.77,2302118514.00,3000808959.00,2200593208.00,5515196.00,8468203.00,0.00,0.00,
*,0.22,58490781082.00,260870513486.00,246466518232.00,22664688.00,59588149.00,0.00,0.00,

Time elapsed: 1000 ms
