Link 3 is disabled
Link 3 is disabled
Time elapsed: 1002 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033733574.00,2999570405.00,2199684960.00,605.00,1740.00,0.00,0.00,
*,0.32,84368756005.00,260762210049.00,246364332192.00,57446.00,153249.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002405424.00,2999416097.00,2199571792.00,560.00,1501.00,0.00,0.00,
38,2.00,6003311192.00,2999419573.00,2199574344.00,488.00,1662.00,0.00,0.00,
39,2.00,6001174448.00,2999424793.00,2199578128.00,551.00,1724.00,0.00,0.00,
40,2.00,6003592092.00,2999427152.00,2199579888.00,555.00,1827.00,0.00,0.00,
51,2.34,7030449606.00,2999417740.00,2199572936.00,460.00,1786.00,0.00,0.00,
52,2.34,7031157288.00,2999419065.00,2199573904.00,445.00,1673.00,0.00,0.00,
53,2.34,7032206972.00,2999408693.00,2199566424.00,459.00,1771.00,0.00,0.00,
54,2.34,7032402897.00,2999410603.00,2199567744.00,418.00,1618.00,0.00,0.00,
*,0.32,84367025673.00,260752423333.00,246355025840.00,56401.00,150045.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997213734.00,2999121378.00,2199355664.00,589.00,1455.00,0.00,0.00,
38,2.00,6006889287.00,2999118652.00,2199353728.00,434.00,1610.00,0.00,0.00,
39,2.00,6006829270.00,2999112234.00,2199348976.00,363.00,1728.00,0.00,0.00,
40,2.00,6008438645.00,2999108663.00,2199346424.00,523.00,1771.00,0.00,0.00,
51,2.34,7030408828.00,2999109039.00,2199346688.00,348.00,1754.00,0.00,0.00,
52,2.34,7028363942.00,2999106080.00,2199344488.00,296.00,1649.00,0.00,0.00,
53,2.34,7032611743.00,2999107215.00,2199345280.00,497.00,1695.00,0.00,0.00,
54,2.34,7029538537.00,2999102358.00,2199341760.00,463.00,1570.00,0.00,0.00,
*,0.32,84363705285.00,260721373805.00,246325636832.00,58327.00,161845.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002954958.00,2999902937.00,2199928896.00,510.00,1498.00,0.00,0.00,
38,2.00,6004301526.00,2999915327.00,2199937872.00,432.00,1624.00,0.00,0.00,
39,2.00,6002443265.00,2999913767.00,2199936816.00,361.00,1740.00,0.00,0.00,
40,2.00,6001919112.00,2999917217.00,2199939280.00,601.00,1684.00,0.00,0.00,
51,2.34,7027855757.00,2999940718.00,2199956528.00,444.00,1762.00,0.00,0.00,
52,2.34,7028526620.00,2999942647.00,2199957936.00,467.00,1571.00,0.00,0.00,
53,2.34,7033816946.00,2999939348.00,2199955472.00,350.00,1659.00,0.00,0.00,
54,2.35,7037750686.00,2999939278.00,2199955472.00,375.00,1560.00,0.00,0.00,
*,0.32,84368669107.00,260791576808.00,246392144944.00,56272.00,158162.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003988863.00,3002867567.00,2202102848.00,672.00,1541.00,0.00,0.00,
38,2.00,6010465334.00,3002855949.00,2202094400.00,282.00,1593.00,0.00,0.00,
39,2.00,6009572773.00,3002854802.00,2202093520.00,445.00,1815.00,0.00,0.00,
40,2.00,6000199856.00,3002851842.00,2202091320.00,415.00,1779.00,0.00,0.00,
51,2.34,7038828530.00,3002838126.00,2202081288.00,457.00,1887.00,0.00,0.00,
52,2.34,7039302630.00,3002858165.00,2202095984.00,484.00,1708.00,0.00,0.00,
53,2.34,7041622833.00,3002878065.00,2202110592.00,599.00,1880.00,0.00,0.00,
54,2.34,7034067608.00,3002888999.00,2202118600.00,401.00,1689.00,0.00,0.00,
*,0.32,84453268377.00,261054832932.00,246640566744.00,54546.00,151137.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011464110.00,3002200082.00,2201613392.00,642.00,1496.00,0.00,0.00,
38,2.00,6010681790.00,3002208527.00,2201619552.00,526.00,1650.00,0.00,0.00,
39,2.00,6010976269.00,3002215837.00,2201624920.00,472.00,1802.00,0.00,0.00,
40,2.00,6005059424.00,3002218284.00,2201626768.00,373.00,1810.00,0.00,0.00,
51,2.35,7040659097.00,3002223478.00,2201630552.00,350.00,1790.00,0.00,0.00,
52,2.34,7037408916.00,3002201650.00,2201614536.00,381.00,1836.00,0.00,0.00,
53,2.35,7044314920.00,3002183788.00,2201601424.00,421.00,1770.00,0.00,0.00,
54,2.34,7034953053.00,3002172448.00,2201593064.00,350.00,1631.00,0.00,0.00,
*,0.32,84453100446.00,260990263915.00,246579799928.00,55976.00,158242.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000993341.00,2999834608.00,2199878736.00,632.00,1526.00,0.00,0.00,
38,2.00,5995122206.00,2999828275.00,2199874072.00,436.00,1611.00,0.00,0.00,
39,2.00,6006638210.00,2999821379.00,2199868968.00,587.00,1728.00,0.00,0.00,
40,2.00,6001042586.00,2999815454.00,2199864656.00,456.00,1814.00,0.00,0.00,
51,2.35,7035981304.00,2999795715.00,2199850136.00,461.00,1860.00,0.00,0.00,
52,2.34,7027031642.00,2999799945.00,2199853304.00,475.00,1692.00,0.00,0.00,
53,2.34,7032796262.00,2999819376.00,2199867560.00,525.00,1786.00,0.00,0.00,
54,2.35,7040792405.00,2999823218.00,2199870376.00,643.00,1642.00,0.00,0.00,
*,0.32,84376429386.00,260782620258.00,246383610352.00,58639.00,161870.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007399579.00,2999873294.00,2199907072.00,656.00,1589.00,0.00,0.00,
38,2.00,6011899548.00,2999873017.00,2199906896.00,460.00,1766.00,0.00,0.00,
39,2.00,6005633670.00,2999878622.00,2199911032.00,590.00,1854.00,0.00,0.00,
40,2.00,5999049903.00,2999882535.00,2199913848.00,456.00,1845.00,0.00,0.00,
51,2.34,7033469988.00,2999905200.00,2199930480.00,442.00,1975.00,0.00,0.00,
52,2.34,7029621772.00,2999903365.00,2199929160.00,493.00,1791.00,0.00,0.00,
53,2.35,7040153386.00,2999893932.00,2199922208.00,473.00,1865.00,0.00,0.00,
54,2.34,7032686816.00,2999899014.00,2199925992.00,479.00,2162.00,0.00,0.00,
*,0.32,84441129945.00,260789569839.00,246390171016.00,57575.00,184412.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4406510862.00,2999353129.00,2199525856.00,62135.00,5208184.00,0.00,0.00,
38,1.47,4413363670.00,2999350477.00,2199523832.00,60137.00,5136565.00,0.00,0.00,
39,1.50,4484182330.00,2999348303.00,2199522248.00,63634.00,5291567.00,0.00,0.00,
40,1.54,4619947479.00,2999347084.00,2199521368.00,64345.00,5497524.00,0.00,0.00,
51,1.00,2987877669.00,2999328040.00,2199507464.00,4793183.00,7091409.00,0.00,0.00,
52,0.99,2979861410.00,2999328016.00,2199507552.00,4817503.00,7086234.00,0.00,0.00,
53,0.99,2971412027.00,2999320973.00,2199502272.00,4819846.00,7001796.00,0.00,0.00,
54,0.99,2967103943.00,2999321612.00,2199502712.00,4794706.00,7050862.00,0.00,0.00,
*,0.24,62083295720.00,260739352219.00,246342676624.00,19591349.00,49579680.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4127628691.00,3000833546.00,2200611248.00,67920.00,6097118.00,0.00,0.00,
38,1.38,4138785965.00,3000832335.00,2200610368.00,66195.00,6024414.00,0.00,0.00,
39,1.41,4219053591.00,3000827040.00,2200606584.00,69322.00,6218346.00,0.00,0.00,
40,1.46,4374374526.00,3000827536.00,2200606936.00,70691.00,6444612.00,0.00,0.00,
51,0.76,2289598429.00,3000823423.00,2200603768.00,5663023.00,8399255.00,0.00,0.00,
52,0.76,2284961522.00,3000820585.00,2200601568.00,5682916.00,8405025.00,0.00,0.00,
53,0.76,2271489566.00,3000822287.00,2200602976.00,5690281.00,8304395.00,0.00,0.00,
54,0.75,2264554295.00,3000811477.00,2200595056.00,5663589.00,8358490.00,0.00,0.00,
*,0.22,58240776707.00,260873172757.00,246469128224.00,23090834.00,58462948.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4122248483.00,3000283999.00,2200208296.00,68497.00,6086054.00,0.00,0.00,
38,1.38,4128344356.00,3000281243.00,2200206448.00,65077.00,6017945.00,0.00,0.00,
39,1.41,4218751433.00,3000285789.00,2200209528.00,68638.00,6234223.00,0.00,0.00,
40,1.46,4371712448.00,3000282659.00,2200207240.00,70987.00,6431301.00,0.00,0.00,
51,0.76,2293528893.00,3000281783.00,2200206712.00,5625055.00,8437798.00,0.00,0.00,
52,0.76,2288389988.00,3000283067.00,2200207592.00,5636127.00,8446997.00,0.00,0.00,
53,0.76,2274873312.00,3000278181.00,2200203984.00,5649985.00,8345063.00,0.00,0.00,
54,0.76,2266496846.00,3000278793.00,2200204424.00,5635731.00,8381561.00,0.00,0.00,
*,0.22,58231390545.00,260824205448.00,246422869528.00,22937736.00,58589902.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4121248424.00,3000658609.00,2200482944.00,68680.00,6086524.00,0.00,0.00,
38,1.38,4142654846.00,3000663288.00,2200486200.00,65762.00,6030911.00,0.00,0.00,
39,1.41,4218778772.00,3000665155.00,2200487960.00,69173.00,6241581.00,0.00,0.00,
40,1.46,4366653401.00,3000665573.00,2200488488.00,71046.00,6435959.00,0.00,0.00,
51,0.76,2294528149.00,3000674206.00,2200494648.00,5616884.00,8443998.00,0.00,0.00,
52,0.76,2289978348.00,3000670341.00,2200491568.00,5626117.00,8460132.00,0.00,0.00,
53,0.76,2275214633.00,3000673342.00,2200493768.00,5630603.00,8357019.00,0.00,0.00,
54,0.76,2267443864.00,3000672773.00,2200493592.00,5615469.00,8398140.00,0.00,0.00,
*,0.22,58245781974.00,260857269568.00,246454112608.00,22880194.00,58662386.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4122600134.00,3001448241.00,2201062160.00,68950.00,6086773.00,0.00,0.00,
38,1.37,4123493925.00,3001446722.00,2201061104.00,65578.00,6010473.00,0.00,0.00,
39,1.41,4218117740.00,3001449737.00,2201062952.00,69283.00,6240729.00,0.00,0.00,
40,1.46,4391553945.00,3001451925.00,2201064360.00,70922.00,6429556.00,0.00,0.00,
51,0.76,2293674153.00,3001449864.00,2201062952.00,5626718.00,8429272.00,0.00,0.00,
52,0.76,2288715908.00,3001453225.00,2201065768.00,5644648.00,8438878.00,0.00,0.00,
53,0.76,2275141000.00,3001451735.00,2201064624.00,5637953.00,8354586.00,0.00,0.00,
54,0.75,2265813156.00,3001451663.00,2201064360.00,5623234.00,8387284.00,0.00,0.00,
*,0.22,58255641187.00,260926114094.00,246519123136.00,22923585.00,58590191.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4111212598.00,2999968071.00,2199976416.00,68058.00,6082692.00,0.00,0.00,
38,1.38,4131571932.00,2999973959.00,2199981344.00,64961.00,6003215.00,0.00,0.00,
39,1.41,4218388349.00,2999963547.00,2199973336.00,67520.00,6230149.00,0.00,0.00,
40,1.47,4396902156.00,2999968664.00,2199976944.00,71322.00,6414499.00,0.00,0.00,
51,0.77,2301781146.00,2999971520.00,2199979144.00,5531755.00,8539548.00,0.00,0.00,
52,0.77,2296681308.00,2999972166.00,2199979496.00,5548646.00,8547585.00,0.00,0.00,
53,0.76,2281649028.00,2999970965.00,2199978704.00,5562874.00,8437574.00,0.00,0.00,
54,0.76,2274283565.00,2999976536.00,2199982840.00,5542680.00,8477491.00,0.00,0.00,
*,0.22,58273554916.00,260799070106.00,246399120968.00,22574002.00,58954131.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4132667494.00,3000001414.00,2200001056.00,68781.00,6075113.00,0.00,0.00,
38,1.38,4134034306.00,2999992961.00,2199994280.00,64991.00,6002198.00,0.00,0.00,
39,1.41,4229970702.00,2999995489.00,2199996744.00,67174.00,6235130.00,0.00,0.00,
40,1.46,4381242703.00,2999993323.00,2199995160.00,72151.00,6411669.00,0.00,0.00,
51,0.77,2304579715.00,2999979735.00,2199985216.00,5519600.00,8555150.00,0.00,0.00,
52,0.77,2299801278.00,2999985867.00,2199989704.00,5529698.00,8566463.00,0.00,0.00,
53,0.76,2285305276.00,2999985940.00,2199989704.00,5531715.00,8473489.00,0.00,0.00,
54,0.76,2278176157.00,2999976336.00,2199982576.00,5512039.00,8513965.00,0.00,0.00,
*,0.22,58303771808.00,260797892893.00,246397999936.00,22481611.00,59052042.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4122403054.00,2999959560.00,2199970344.00,68018.00,6106988.00,0.00,0.00,
38,1.39,4158699595.00,2999964029.00,2199973688.00,64589.00,6032849.00,0.00,0.00,
39,1.41,4237087188.00,2999959530.00,2199970344.00,67395.00,6223673.00,0.00,0.00,
40,1.46,4371004793.00,2999959936.00,2199970696.00,70592.00,6394235.00,0.00,0.00,
51,0.77,2305722344.00,2999969690.00,2199977648.00,5504499.00,8571891.00,0.00,0.00,
52,0.77,2302415924.00,2999960372.00,2199970872.00,5507287.00,8592248.00,0.00,0.00,
53,0.76,2286609137.00,2999963096.00,2199972984.00,5519907.00,8487684.00,0.00,0.00,
54,0.76,2278922773.00,2999967956.00,2199976504.00,5501394.00,8526308.00,0.00,0.00,
*,0.22,58319903094.00,260796765897.00,246396793984.00,22418488.00,59137394.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4127868757.00,3000740328.00,2200542960.00,69457.00,6118446.00,0.00,0.00,
38,1.38,4145089914.00,3000741025.00,2200543400.00,64978.00,6017318.00,0.00,0.00,
39,1.41,4244099818.00,3000744965.00,2200546128.00,67384.00,6237730.00,0.00,0.00,
40,1.47,4398620995.00,3000742906.00,2200544720.00,70854.00,6383650.00,0.00,0.00,
51,0.77,2313937575.00,3000737926.00,2200541200.00,5450314.00,8613977.00,0.00,0.00,
52,0.77,2308683771.00,3000743381.00,2200545336.00,5469230.00,8622824.00,0.00,0.00,
53,0.76,2293191647.00,3000743698.00,2200545424.00,5481265.00,8512989.00,0.00,0.00,
54,0.76,2285948654.00,3000741208.00,2200543576.00,5454723.00,8562975.00,0.00,0.00,
*,0.22,58381052830.00,260862762733.00,246459440656.00,22250200.00,59276727.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4116669584.00,3000587342.00,2200430760.00,68328.00,6111709.00,0.00,0.00,
38,1.38,4139221770.00,3000587958.00,2200431112.00,64079.00,6003754.00,0.00,0.00,
39,1.41,4224427601.00,3000592946.00,2200434984.00,67480.00,6219934.00,0.00,0.00,
40,1.46,4380308291.00,3000585568.00,2200429352.00,70450.00,6388035.00,0.00,0.00,
51,0.77,2313106014.00,3000591856.00,2200434016.00,5457396.00,8611068.00,0.00,0.00,
52,0.77,2308641695.00,3000594840.00,2200436040.00,5463690.00,8630612.00,0.00,0.00,
53,0.76,2293307109.00,3000586262.00,2200429792.00,5474419.00,8525739.00,0.00,0.00,
54,0.76,2285896529.00,3000592559.00,2200434544.00,5451339.00,8567674.00,0.00,0.00,
*,0.22,58379047291.00,260851626217.00,246448751296.00,22233079.00,59295174.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4115167809.00,3000338568.00,2200248160.00,68581.00,6118636.00,0.00,0.00,
38,1.38,4139785771.00,3000338622.00,2200248336.00,65232.00,6003334.00,0.00,0.00,
39,1.41,4237371943.00,3000330078.00,2200242176.00,68220.00,6225646.00,0.00,0.00,
40,1.46,4383569379.00,3000334237.00,2200245168.00,70651.00,6415486.00,0.00,0.00,
51,0.77,2313931268.00,3000322998.00,2200237072.00,5449214.00,8636448.00,0.00,0.00,
52,0.77,2307653880.00,3000320354.00,2200234960.00,5466478.00,8639278.00,0.00,0.00,
53,0.77,2295976809.00,3000331488.00,2200243144.00,5452883.00,8568881.00,0.00,0.00,
54,0.76,2285657135.00,3000321439.00,2200235664.00,5450616.00,8580323.00,0.00,0.00,
*,0.22,58340441935.00,260829622603.00,246427998344.00,22206462.00,59394110.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4114190850.00,3000239085.00,2200175296.00,67531.00,6114895.00,0.00,0.00,
38,1.38,4135942297.00,3000238138.00,2200174592.00,64234.00,6010042.00,0.00,0.00,
39,1.41,4240556661.00,3000242934.00,2200177936.00,67042.00,6228112.00,0.00,0.00,
40,1.46,4388893797.00,3000245330.00,2200179872.00,69299.00,6425737.00,0.00,0.00,
51,0.77,2319110871.00,3000252478.00,2200185064.00,5399723.00,8663620.00,0.00,0.00,
52,0.77,2314526809.00,3000245451.00,2200180048.00,5412429.00,8678137.00,0.00,0.00,
53,0.77,2298888386.00,3000246641.00,2200180840.00,5423261.00,8574330.00,0.00,0.00,
54,0.76,2289743174.00,3000248875.00,2200183304.00,5416630.00,8595405.00,0.00,0.00,
*,0.22,58358438578.00,260821433969.00,246420187200.00,22039301.00,59507252.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4125809863.00,3003121737.00,2202289320.00,67839.00,6111741.00,0.00,0.00,
38,1.38,4144799422.00,3003119140.00,2202287384.00,63900.00,6022371.00,0.00,0.00,
39,1.42,4254789496.00,3003119560.00,2202287736.00,67213.00,6236725.00,0.00,0.00,
40,1.46,4374145750.00,3003120211.00,2202288352.00,69965.00,6442393.00,0.00,0.00,
51,0.77,2324326501.00,3003116454.00,2202285360.00,5385733.00,8678631.00,0.00,0.00,
52,0.77,2318236483.00,3003122584.00,2202289936.00,5393755.00,8697837.00,0.00,0.00,
53,0.77,2302810909.00,3003130472.00,2202295744.00,5412603.00,8586235.00,0.00,0.00,
54,0.76,2294847979.00,3003136155.00,2202299176.00,5403244.00,8610797.00,0.00,0.00,
*,0.22,58430936740.00,261068647492.00,246653915288.00,21978377.00,59589843.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4107561815.00,3000401971.00,2200294888.00,67437.00,6092919.00,0.00,0.00,
38,1.38,4133438590.00,3000400847.00,2200294008.00,64488.00,6001197.00,0.00,0.00,
39,1.41,4234652728.00,3000400454.00,2200293656.00,65733.00,6228186.00,0.00,0.00,
40,1.46,4370981833.00,3000403525.00,2200295768.00,68841.00,6441047.00,0.00,0.00,
51,0.78,2326945234.00,3000405637.00,2200297440.00,5337311.00,8682238.00,0.00,0.00,
52,0.77,2323409752.00,3000401223.00,2200294184.00,5329543.00,8722177.00,0.00,0.00,
53,0.77,2306900168.00,3000392573.00,2200287848.00,5353769.00,8603492.00,0.00,0.00,
54,0.77,2298631376.00,3000382892.00,2200280984.00,5347434.00,8622914.00,0.00,0.00,
*,0.22,58359275980.00,260837289881.00,246435215928.00,21749784.00,59597200.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4109519791.00,3000178935.00,2200131208.00,68386.00,6097072.00,0.00,0.00,
38,1.38,4134095845.00,3000188691.00,2200138336.00,63535.00,6006121.00,0.00,0.00,
39,1.41,4229487903.00,3000194595.00,2200142648.00,66335.00,6237802.00,0.00,0.00,
40,1.46,4374282421.00,3000190854.00,2200139920.00,69398.00,6440906.00,0.00,0.00,
51,0.78,2326615770.00,3000194152.00,2200142384.00,5337923.00,8642969.00,0.00,0.00,
52,0.77,2322641468.00,3000200798.00,2200147224.00,5338351.00,8668845.00,0.00,0.00,
53,0.77,2306954028.00,3000193085.00,2200141592.00,5351896.00,8568000.00,0.00,0.00,
54,0.77,2298055808.00,3000200603.00,2200146784.00,5345235.00,8583703.00,0.00,0.00,
*,0.22,58357458622.00,260815127213.00,246414167648.00,21753163.00,59448956.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4114621739.00,3000288983.00,2200211816.00,67778.00,6093034.00,0.00,0.00,
38,1.38,4146922914.00,3000281745.00,2200206536.00,64077.00,6026469.00,0.00,0.00,
39,1.41,4229532598.00,3000277440.00,2200203544.00,66695.00,6240571.00,0.00,0.00,
40,1.46,4382632651.00,3000274670.00,2200202136.00,69432.00,6457099.00,0.00,0.00,
51,0.77,2324084258.00,3000274165.00,2200200992.00,5357590.00,8566611.00,0.00,0.00,
52,0.77,2317782145.00,3000271624.00,2200199144.00,5379477.00,8567047.00,0.00,0.00,
53,0.77,2303196691.00,3000269746.00,2200197824.00,5382556.00,8476604.00,0.00,0.00,
54,0.76,2293234832.00,3000273765.00,2200200816.00,5385348.00,8485857.00,0.00,0.00,
*,0.22,58373975115.00,260825830506.00,246424439272.00,21889062.00,59117710.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4114795955.00,3000455573.00,2200334048.00,67630.00,6111872.00,0.00,0.00,
38,1.38,4142674086.00,3000455378.00,2200334136.00,63576.00,6020782.00,0.00,0.00,
39,1.41,4233652779.00,3000456251.00,2200334488.00,64947.00,6251101.00,0.00,0.00,
40,1.46,4385944670.00,3000460800.00,2200337216.00,70431.00,6443775.00,0.00,0.00,
51,0.78,2325675013.00,3000449519.00,2200329648.00,5350522.00,8585923.00,0.00,0.00,
52,0.77,2321546243.00,3000449509.00,2200329648.00,5354478.00,8614042.00,0.00,0.00,
53,0.77,2306416784.00,3000453816.00,2200333520.00,5361959.00,8513454.00,0.00,0.00,
54,0.76,2294725234.00,3000448606.00,2200329032.00,5367877.00,8515556.00,0.00,0.00,
*,0.22,58386886874.00,260839637248.00,246437416544.00,21818702.00,59271611.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4113785192.00,3000709378.00,2200520256.00,68221.00,6108268.00,0.00,0.00,
38,1.38,4143295531.00,3000723041.00,2200530112.00,64147.00,6022434.00,0.00,0.00,
39,1.41,4235284164.00,3000717055.00,2200525800.00,66960.00,6240096.00,0.00,0.00,
40,1.46,4385105270.00,3000714829.00,2200524216.00,69367.00,6423265.00,0.00,0.00,
51,0.77,2323606991.00,3000715921.00,2200525008.00,5360672.00,8598826.00,0.00,0.00,
52,0.77,2319111496.00,3000712394.00,2200522456.00,5368257.00,8623891.00,0.00,0.00,
53,0.77,2306886304.00,3000754033.00,2200552200.00,5365200.00,8542812.00,0.00,0.00,
54,0.76,2295448920.00,3000763284.00,2200559680.00,5370115.00,8542686.00,0.00,0.00,
*,0.22,58384344427.00,260862340003.00,246458940904.00,21847579.00,59308140.00,0.00,0.00,

Time elapsed: 1000 ms
