Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7043470690.00,3002345883.00,2201720312.00,463.00,1717.00,0.00,0.00,
*,0.32,84481680569.00,261001334352.00,246590384216.00,59000.00,151140.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017670469.00,2999760138.00,2199824088.00,469.00,1557.00,0.00,0.00,
38,2.00,6013261187.00,2999761764.00,2199825320.00,456.00,1792.00,0.00,0.00,
39,2.00,6012395826.00,2999752886.00,2199818720.00,487.00,1552.00,0.00,0.00,
40,2.01,6017792546.00,2999749737.00,2199816432.00,535.00,1864.00,0.00,0.00,
51,2.34,7033791451.00,2999760668.00,2199824528.00,340.00,1816.00,0.00,0.00,
52,2.35,7035609165.00,2999762163.00,2199825584.00,622.00,1824.00,0.00,0.00,
53,2.34,7032365709.00,2999764527.00,2199827344.00,552.00,1688.00,0.00,0.00,
54,2.34,7027481723.00,2999763345.00,2199826464.00,369.00,1674.00,0.00,0.00,
*,0.32,84418925135.00,260782102284.00,246382917176.00,54613.00,146571.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012418321.00,2999983154.00,2199987680.00,677.00,1557.00,0.00,0.00,
38,2.01,6016769656.00,2999979088.00,2199984600.00,606.00,1777.00,0.00,0.00,
39,2.00,6013836161.00,2999977737.00,2199983720.00,499.00,1550.00,0.00,0.00,
40,2.01,6020469178.00,2999981300.00,2199986272.00,699.00,1801.00,0.00,0.00,
51,2.34,7030851928.00,2999979999.00,2199985304.00,371.00,1790.00,0.00,0.00,
52,2.35,7046563243.00,2999975937.00,2199982400.00,429.00,1573.00,0.00,0.00,
53,2.34,7031236482.00,2999971867.00,2199979320.00,555.00,1730.00,0.00,0.00,
54,2.35,7036220497.00,2999973989.00,2199980904.00,523.00,1620.00,0.00,0.00,
*,0.32,84451793294.00,260796937418.00,246397209520.00,63769.00,156073.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013090868.00,3000337782.00,2200247632.00,541.00,1513.00,0.00,0.00,
38,2.01,6021314889.00,3000340750.00,2200249920.00,446.00,1783.00,0.00,0.00,
39,2.00,6011313865.00,3000345995.00,2200253704.00,470.00,1600.00,0.00,0.00,
40,2.01,6022251237.00,3000345773.00,2200253616.00,400.00,1867.00,0.00,0.00,
51,2.35,7038217844.00,3000341864.00,2200250712.00,552.00,1673.00,0.00,0.00,
52,2.35,7039058352.00,3000338715.00,2200248336.00,467.00,1891.00,0.00,0.00,
53,2.34,7031395219.00,3000341800.00,2200250712.00,622.00,1745.00,0.00,0.00,
54,2.34,7032611678.00,3000342585.00,2200251240.00,445.00,1710.00,0.00,0.00,
*,0.32,84504363819.00,260831217859.00,246429369472.00,56286.00,180265.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6022085102.00,3003157691.00,2202315632.00,665.00,1537.00,0.00,0.00,
38,2.01,6024790187.00,3003161225.00,2202318184.00,663.00,1715.00,0.00,0.00,
39,2.00,6017324809.00,3003154027.00,2202312904.00,504.00,1665.00,0.00,0.00,
40,2.01,6026332194.00,3003154545.00,2202313344.00,452.00,1868.00,0.00,0.00,
51,2.35,7043269223.00,3003164073.00,2202320296.00,550.00,1772.00,0.00,0.00,
52,2.34,7040412382.00,3003185615.00,2202336136.00,468.00,1645.00,0.00,0.00,
53,2.35,7044732715.00,3003183126.00,2202334288.00,386.00,1907.00,0.00,0.00,
54,2.34,7036232228.00,3003190385.00,2202339568.00,445.00,1658.00,0.00,0.00,
*,0.32,84528446510.00,261077498572.00,246662117328.00,56500.00,155019.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014323213.00,3002185209.00,2201602480.00,648.00,1583.00,0.00,0.00,
38,2.00,6015012776.00,3002182315.00,2201600368.00,477.00,1699.00,0.00,0.00,
39,2.00,6018798005.00,3002186450.00,2201603448.00,604.00,1571.00,0.00,0.00,
40,2.01,6020016867.00,3002184513.00,2201601952.00,753.00,1775.00,0.00,0.00,
51,2.34,7039095005.00,3002167357.00,2201589368.00,321.00,1751.00,0.00,0.00,
52,2.34,7035793526.00,3002144507.00,2201572648.00,541.00,1626.00,0.00,0.00,
53,2.35,7041787002.00,3002148816.00,2201575816.00,522.00,1732.00,0.00,0.00,
54,2.34,7028385951.00,3002138662.00,2201568424.00,489.00,1604.00,0.00,0.00,
*,0.32,84471958159.00,260983749175.00,246573831328.00,58561.00,152097.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016989796.00,2999694998.00,2199776392.00,645.00,1489.00,0.00,0.00,
38,2.01,6020613346.00,2999696525.00,2199777448.00,530.00,1690.00,0.00,0.00,
39,2.00,6013292843.00,2999701089.00,2199780792.00,555.00,1544.00,0.00,0.00,
40,2.01,6019940930.00,2999700852.00,2199780616.00,463.00,1839.00,0.00,0.00,
51,2.34,7024269471.00,2999723052.00,2199796984.00,520.00,1704.00,0.00,0.00,
52,2.34,7027868430.00,2999728274.00,2199800768.00,334.00,1813.00,0.00,0.00,
53,2.34,7030772954.00,2999726148.00,2199799096.00,584.00,1777.00,0.00,0.00,
54,2.34,7026496998.00,2999725042.00,2199798304.00,648.00,1580.00,0.00,0.00,
*,0.32,84415012698.00,260775104628.00,246376407728.00,58525.00,156503.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008411179.00,2999912865.00,2199936112.00,653.00,1596.00,0.00,0.00,
38,2.01,6014912033.00,2999912979.00,2199936200.00,654.00,1743.00,0.00,0.00,
39,2.00,6005024673.00,2999909239.00,2199933472.00,322.00,1697.00,0.00,0.00,
40,2.00,6014556650.00,2999912478.00,2199935848.00,445.00,2377.00,0.00,0.00,
51,2.34,7033836608.00,2999896855.00,2199924320.00,469.00,1722.00,0.00,0.00,
52,2.34,7031503877.00,2999900508.00,2199927048.00,408.00,1841.00,0.00,0.00,
53,2.34,7030285005.00,2999910322.00,2199934264.00,499.00,1871.00,0.00,0.00,
54,2.35,7035331850.00,2999911975.00,2199935496.00,540.00,1598.00,0.00,0.00,
*,0.32,84400385834.00,260793764005.00,246394082000.00,55751.00,151352.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4842036441.00,2999213946.00,2199423688.00,55688.00,1077341.00,0.00,0.00,
38,1.35,4050755345.00,2999214675.00,2199424480.00,42740.00,4956846.00,0.00,0.00,
39,1.34,4025455491.00,2999216011.00,2199425272.00,43039.00,4961026.00,0.00,0.00,
40,1.34,4011357707.00,2999217130.00,2199426064.00,41890.00,4923041.00,0.00,0.00,
51,1.55,4663664986.00,2999220834.00,2199428792.00,1641352.00,737441.00,0.00,0.00,
52,0.89,2683710045.00,2999217760.00,2199426504.00,6534973.00,5938229.00,0.00,0.00,
53,0.89,2675046515.00,2999206493.00,2199418848.00,6511808.00,5872778.00,0.00,0.00,
54,0.89,2672529550.00,2999217535.00,2199426328.00,6480475.00,5949854.00,0.00,0.00,
*,0.24,61891047536.00,260729069382.00,246332943912.00,21481859.00,34612445.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4663247410.00,2999998585.00,2199999120.00,58057.00,1213630.00,0.00,0.00,
38,1.25,3756375776.00,3000000552.00,2200000264.00,30655.00,5311083.00,0.00,0.00,
39,1.25,3748982097.00,2999997107.00,2199997976.00,31504.00,5300381.00,0.00,0.00,
40,1.25,3748899512.00,2999998056.00,2199999296.00,29315.00,5180579.00,0.00,0.00,
51,1.47,4399939902.00,2999993563.00,2199995248.00,1816679.00,833205.00,0.00,0.00,
52,0.74,2210419464.00,2999992249.00,2199994280.00,7360717.00,6452510.00,0.00,0.00,
53,0.73,2197252384.00,2999993335.00,2199994544.00,7359341.00,6362244.00,0.00,0.00,
54,0.73,2193698728.00,2999987196.00,2199990760.00,7293784.00,6450822.00,0.00,0.00,
*,0.23,59198315135.00,260800413741.00,246400385968.00,24108140.00,37298355.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4668011550.00,2999576396.00,2199689272.00,57478.00,1210304.00,0.00,0.00,
38,1.25,3748215690.00,2999569466.00,2199684344.00,30901.00,5299222.00,0.00,0.00,
39,1.26,3767677382.00,2999569147.00,2199683904.00,31194.00,5299990.00,0.00,0.00,
40,1.25,3739180976.00,2999567367.00,2199682056.00,28707.00,5227613.00,0.00,0.00,
51,1.47,4400620208.00,2999565133.00,2199681088.00,1810324.00,840516.00,0.00,0.00,
52,0.74,2211834141.00,2999567233.00,2199682760.00,7347799.00,6563588.00,0.00,0.00,
53,0.73,2197424049.00,2999568182.00,2199683376.00,7352385.00,6440888.00,0.00,0.00,
54,0.73,2192886868.00,2999561309.00,2199678184.00,7281606.00,6547670.00,0.00,0.00,
*,0.23,59211648763.00,260763192968.00,246365235600.00,24068423.00,37626079.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4668419675.00,3000058868.00,2200043208.00,59018.00,1207862.00,0.00,0.00,
38,1.25,3745042515.00,3000065740.00,2200048136.00,31066.00,5330965.00,0.00,0.00,
39,1.26,3787138368.00,3000067842.00,2200049808.00,30740.00,5300377.00,0.00,0.00,
40,1.24,3719238279.00,3000065703.00,2200048312.00,29471.00,5262509.00,0.00,0.00,
51,1.47,4401874671.00,3000065627.00,2200048224.00,1802977.00,846067.00,0.00,0.00,
52,0.74,2212173515.00,3000063592.00,2200046552.00,7365740.00,6621568.00,0.00,0.00,
53,0.73,2195590580.00,3000069063.00,2200050600.00,7320556.00,6508903.00,0.00,0.00,
54,0.73,2193017491.00,3000067554.00,2200049456.00,7279207.00,6614108.00,0.00,0.00,
*,0.23,59200008822.00,260804298668.00,246404091648.00,24045966.00,37882905.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4672447589.00,3000163487.00,2200119856.00,58528.00,1207560.00,0.00,0.00,
38,1.25,3745593122.00,3000160963.00,2200118008.00,31308.00,5335456.00,0.00,0.00,
39,1.26,3784035212.00,3000157743.00,2200115720.00,30451.00,5322494.00,0.00,0.00,
40,1.25,3740848533.00,3000162130.00,2200118712.00,29668.00,5288593.00,0.00,0.00,
51,1.47,4402257862.00,3000165945.00,2200121616.00,1804150.00,846044.00,0.00,0.00,
52,0.74,2211812251.00,3000162072.00,2200118800.00,7371839.00,6646550.00,0.00,0.00,
53,0.73,2197155484.00,3000159112.00,2200116864.00,7315185.00,6570492.00,0.00,0.00,
54,0.73,2194050758.00,3000163955.00,2200120296.00,7284625.00,6649253.00,0.00,0.00,
*,0.23,59232768526.00,260815099786.00,246414158584.00,24052590.00,38059663.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4660866413.00,2999733614.00,2199804640.00,58427.00,1209133.00,0.00,0.00,
38,1.25,3746229475.00,2999733893.00,2199804816.00,31533.00,5325638.00,0.00,0.00,
39,1.26,3784714848.00,2999740042.00,2199809392.00,30341.00,5288987.00,0.00,0.00,
40,1.24,3717715636.00,2999732674.00,2199803936.00,28536.00,5250342.00,0.00,0.00,
51,1.47,4401560173.00,2999732930.00,2199804200.00,1802969.00,848371.00,0.00,0.00,
52,0.74,2211447883.00,2999738008.00,2199807984.00,7372055.00,6671358.00,0.00,0.00,
53,0.73,2196494427.00,2999742079.00,2199810712.00,7320757.00,6590042.00,0.00,0.00,
54,0.73,2193750600.00,2999742107.00,2199810888.00,7268256.00,6674961.00,0.00,0.00,
*,0.23,59254307072.00,260776651199.00,246377975624.00,24047403.00,38090549.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4668867215.00,3000850324.00,2200623480.00,58161.00,1213978.00,0.00,0.00,
38,1.25,3753860829.00,3000857069.00,2200628584.00,30998.00,5311743.00,0.00,0.00,
39,1.26,3778543251.00,3000852627.00,2200625240.00,30420.00,5288375.00,0.00,0.00,
40,1.24,3724954871.00,3000859049.00,2200629992.00,28945.00,5248249.00,0.00,0.00,
51,1.47,4402580045.00,3000852315.00,2200625064.00,1799349.00,854811.00,0.00,0.00,
52,0.74,2213213865.00,3000856410.00,2200627968.00,7368508.00,6683276.00,0.00,0.00,
53,0.73,2198996676.00,3000843471.00,2200618464.00,7326916.00,6604190.00,0.00,0.00,
54,0.73,2194856802.00,3000845599.00,2200620048.00,7262596.00,6696781.00,0.00,0.00,
*,0.23,59229962378.00,260871338677.00,246467448040.00,24032763.00,38095124.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4673250382.00,3000926927.00,2200679888.00,58724.00,1215186.00,0.00,0.00,
38,1.26,3776056093.00,3000916402.00,2200671968.00,30421.00,5288034.00,0.00,0.00,
39,1.25,3757391469.00,3000918581.00,2200673552.00,31207.00,5308404.00,0.00,0.00,
40,1.24,3713021339.00,3000919177.00,2200674168.00,28943.00,5240127.00,0.00,0.00,
51,1.47,4401783604.00,3000918986.00,2200673904.00,1802721.00,856972.00,0.00,0.00,
52,0.74,2211458134.00,3000914958.00,2200671000.00,7355816.00,6691480.00,0.00,0.00,
53,0.73,2197712259.00,3000927469.00,2200680152.00,7342652.00,6611532.00,0.00,0.00,
54,0.73,2192884925.00,3000918656.00,2200673728.00,7270371.00,6693118.00,0.00,0.00,
*,0.23,59233493487.00,260883401655.00,246478749528.00,24076803.00,38109364.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4681547148.00,2999840869.00,2199883224.00,58745.00,1214618.00,0.00,0.00,
38,1.25,3754400401.00,2999845687.00,2199886920.00,30343.00,5313625.00,0.00,0.00,
39,1.25,3750030016.00,2999845284.00,2199886568.00,31119.00,5328792.00,0.00,0.00,
40,1.24,3727209143.00,2999843483.00,2199885952.00,28624.00,5220222.00,0.00,0.00,
51,1.47,4401003710.00,2999846444.00,2199887272.00,1802177.00,854131.00,0.00,0.00,
52,0.74,2214632401.00,2999846473.00,2199887360.00,7353680.00,6732634.00,0.00,0.00,
53,0.73,2200210760.00,2999842169.00,2199884984.00,7331353.00,6636791.00,0.00,0.00,
54,0.73,2196069192.00,2999864654.00,2199900736.00,7231607.00,6734843.00,0.00,0.00,
*,0.23,59202909735.00,260783778862.00,246384598416.00,24004382.00,38222997.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692591851.00,3000672261.00,2200493064.00,59200.00,1214764.00,0.00,0.00,
38,1.26,3774959661.00,3000674009.00,2200494472.00,30743.00,5288350.00,0.00,0.00,
39,1.25,3758311104.00,3000671201.00,2200492184.00,30828.00,5330495.00,0.00,0.00,
40,1.24,3725915159.00,3000676176.00,2200495088.00,28985.00,5207913.00,0.00,0.00,
51,1.47,4405170112.00,3000679822.00,2200498608.00,1794787.00,857313.00,0.00,0.00,
52,0.74,2225338752.00,3000675343.00,2200495264.00,7290248.00,6820384.00,0.00,0.00,
53,0.74,2210032938.00,3000678338.00,2200496760.00,7286919.00,6720175.00,0.00,0.00,
54,0.73,2205346311.00,3000658349.00,2200482768.00,7187305.00,6834425.00,0.00,0.00,
*,0.23,59287080272.00,260856388835.00,246453386784.00,23834911.00,38458928.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690794318.00,3000482139.00,2200353496.00,57523.00,1212941.00,0.00,0.00,
38,1.25,3756095214.00,3000496074.00,2200363528.00,30050.00,5255454.00,0.00,0.00,
39,1.26,3769280821.00,3000495920.00,2200363704.00,31097.00,5275708.00,0.00,0.00,
40,1.25,3739221200.00,3000493468.00,2200361768.00,29631.00,5216775.00,0.00,0.00,
51,1.47,4407974575.00,3000484423.00,2200355168.00,1796473.00,853447.00,0.00,0.00,
52,0.75,2239702511.00,3000488813.00,2200358424.00,7208221.00,6860865.00,0.00,0.00,
53,0.74,2222782600.00,3000481719.00,2200353232.00,7204940.00,6741749.00,0.00,0.00,
54,0.74,2218632849.00,3000490226.00,2200359480.00,7112827.00,6850199.00,0.00,0.00,
*,0.23,59327870708.00,260846509616.00,246443765568.00,23597271.00,38457408.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4679512047.00,3000553589.00,2200406032.00,58592.00,1211070.00,0.00,0.00,
38,1.26,3767676278.00,3000537632.00,2200394240.00,30372.00,5319030.00,0.00,0.00,
39,1.25,3756901466.00,3000540849.00,2200396352.00,30853.00,5286602.00,0.00,0.00,
40,1.25,3762951279.00,3000539742.00,2200396000.00,29533.00,5202625.00,0.00,0.00,
51,1.47,4407289930.00,3000541302.00,2200396968.00,1795162.00,857142.00,0.00,0.00,
52,0.75,2246353324.00,3000540856.00,2200396792.00,7175152.00,6887101.00,0.00,0.00,
53,0.74,2228543169.00,3000546835.00,2200401016.00,7152678.00,6773351.00,0.00,0.00,
54,0.74,2224479612.00,3000536079.00,2200393184.00,7042226.00,6876478.00,0.00,0.00,
*,0.23,59360074600.00,260846709927.00,246444270248.00,23442726.00,38603471.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4682918093.00,3000142615.00,2200104544.00,59539.00,1212641.00,0.00,0.00,
38,1.25,3746494828.00,3000141048.00,2200103488.00,29944.00,5318563.00,0.00,0.00,
39,1.26,3765444850.00,3000136781.00,2200100496.00,30322.00,5285726.00,0.00,0.00,
40,1.25,3738361148.00,3000136170.00,2200099704.00,29651.00,5202736.00,0.00,0.00,
51,1.47,4404048107.00,3000133208.00,2200097944.00,1793949.00,861026.00,0.00,0.00,
52,0.75,2242527558.00,3000134330.00,2200098648.00,7173217.00,6904465.00,0.00,0.00,
53,0.74,2226269870.00,3000132718.00,2200097328.00,7125197.00,6831583.00,0.00,0.00,
54,0.74,2223318442.00,3000140475.00,2200102960.00,7031538.00,6943775.00,0.00,0.00,
*,0.23,59312614066.00,260811673860.00,246411035288.00,23396111.00,38752189.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4675934511.00,3000334344.00,2200245344.00,57936.00,1211919.00,0.00,0.00,
38,1.25,3751581078.00,3000334343.00,2200245344.00,31017.00,5296191.00,0.00,0.00,
39,1.25,3747737380.00,3000339284.00,2200248776.00,30492.00,5305687.00,0.00,0.00,
40,1.25,3762293940.00,3000336866.00,2200247016.00,29506.00,5202972.00,0.00,0.00,
51,1.47,4408166851.00,3000341736.00,2200250360.00,1791317.00,858706.00,0.00,0.00,
52,0.75,2243669751.00,3000335640.00,2200245872.00,7164526.00,6922704.00,0.00,0.00,
53,0.74,2228404401.00,3000337030.00,2200247192.00,7161451.00,6835842.00,0.00,0.00,
54,0.74,2222481443.00,3000336400.00,2200246840.00,7003102.00,6942787.00,0.00,0.00,
*,0.23,59327819712.00,260829897139.00,246428252576.00,23395059.00,38760717.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676335192.00,3000116712.00,2200085448.00,58826.00,1212659.00,0.00,0.00,
38,1.26,3765223184.00,3000127983.00,2200093720.00,30632.00,5312950.00,0.00,0.00,
39,1.25,3760586027.00,3000132900.00,2200097592.00,30984.00,5272569.00,0.00,0.00,
40,1.25,3736992444.00,3000132240.00,2200097152.00,28931.00,5238106.00,0.00,0.00,
51,1.47,4408526844.00,3000120510.00,2200088440.00,1789820.00,862852.00,0.00,0.00,
52,0.75,2244234298.00,3000128312.00,2200094160.00,7167794.00,6928957.00,0.00,0.00,
53,0.74,2227466463.00,3000126750.00,2200093544.00,7151546.00,6823720.00,0.00,0.00,
54,0.74,2224153956.00,3000122424.00,2200089672.00,7036854.00,6960983.00,0.00,0.00,
*,0.23,59319078336.00,260811885664.00,246411122320.00,23421537.00,38794574.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4683891520.00,2999704546.00,2199783256.00,59167.00,1209007.00,0.00,0.00,
38,1.26,3770862662.00,2999696847.00,2199777624.00,30563.00,5314112.00,0.00,0.00,
39,1.26,3773033976.00,2999696599.00,2199777536.00,31050.00,5321706.00,0.00,0.00,
40,1.24,3734066630.00,2999702388.00,2199781584.00,28778.00,5231051.00,0.00,0.00,
51,1.47,4408190689.00,2999711405.00,2199788272.00,1787280.00,864759.00,0.00,0.00,
52,0.75,2243865051.00,2999711569.00,2199788448.00,7155260.00,6936848.00,0.00,0.00,
53,0.74,2228014644.00,2999711006.00,2199787480.00,7158816.00,6838614.00,0.00,0.00,
54,0.74,2223416116.00,2999714081.00,2199790296.00,7029331.00,6960266.00,0.00,0.00,
*,0.23,59404899886.00,260771885760.00,246373521240.00,23408040.00,38890511.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692353085.00,3000817074.00,2200599192.00,59116.00,1214384.00,0.00,0.00,
38,1.26,3766533238.00,3000816360.00,2200598752.00,30219.00,5290160.00,0.00,0.00,
39,1.25,3759704568.00,3000811902.00,2200595320.00,31397.00,5282830.00,0.00,0.00,
40,1.25,3754625038.00,3000802055.00,2200588280.00,28922.00,5196646.00,0.00,0.00,
51,1.47,4410269339.00,3000805073.00,2200590568.00,1787485.00,866208.00,0.00,0.00,
52,0.75,2240413017.00,3000804177.00,2200589688.00,7179792.00,6939072.00,0.00,0.00,
53,0.74,2223081439.00,3000801275.00,2200587576.00,7174401.00,6817277.00,0.00,0.00,
54,0.74,2219474735.00,3000800718.00,2200587224.00,7057283.00,6947027.00,0.00,0.00,
*,0.23,59355950606.00,260870827459.00,246466925496.00,23476969.00,38748891.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4683812599.00,3000796578.00,2200584320.00,57928.00,1215776.00,0.00,0.00,
38,1.26,3784384539.00,3000795497.00,2200583440.00,29725.00,5311320.00,0.00,0.00,
39,1.26,3769455544.00,3000793540.00,2200581944.00,30392.00,5309550.00,0.00,0.00,
40,1.25,3737769283.00,3000798562.00,2200585464.00,28674.00,5222995.00,0.00,0.00,
51,1.47,4410735684.00,3000796081.00,2200583704.00,1787118.00,867175.00,0.00,0.00,
52,0.75,2242624313.00,3000793860.00,2200582208.00,7173950.00,6942565.00,0.00,0.00,
53,0.74,2224896124.00,3000796804.00,2200584496.00,7190370.00,6826901.00,0.00,0.00,
54,0.74,2220249467.00,3000802409.00,2200588632.00,7076579.00,6940740.00,0.00,0.00,
*,0.23,59362143267.00,260871567425.00,246467497584.00,23496346.00,38828305.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
