Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7032281688.00,2999669207.00,2199757384.00,565.00,1776.00,0.00,0.00,
*,0.32,84393069707.00,260775060157.00,246376348592.00,59373.00,150352.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007639840.00,2999574962.00,2199688304.00,628.00,1588.00,0.00,0.00,
38,2.00,6006567907.00,2999558362.00,2199676160.00,497.00,1703.00,0.00,0.00,
39,2.00,6001991557.00,2999561961.00,2199678800.00,611.00,1722.00,0.00,0.00,
40,2.00,6000150091.00,2999562572.00,2199679152.00,388.00,1577.00,0.00,0.00,
51,2.34,7030199042.00,2999551870.00,2199671408.00,585.00,1788.00,0.00,0.00,
52,2.34,7031599627.00,2999554536.00,2199673344.00,402.00,1711.00,0.00,0.00,
53,2.35,7041615081.00,2999553008.00,2199672200.00,490.00,1773.00,0.00,0.00,
54,2.34,7031763141.00,2999553971.00,2199672904.00,431.00,1720.00,0.00,0.00,
*,0.32,84438540897.00,260762364029.00,246364395816.00,63076.00,180278.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003469055.00,2999929137.00,2199947992.00,440.00,1608.00,0.00,0.00,
38,2.00,5997259043.00,2999931169.00,2199949576.00,474.00,1693.00,0.00,0.00,
39,2.00,5997287009.00,2999925261.00,2199945176.00,351.00,1664.00,0.00,0.00,
40,2.00,6000720307.00,2999923108.00,2199943680.00,471.00,1603.00,0.00,0.00,
51,2.34,7027237553.00,2999910302.00,2199934176.00,567.00,1745.00,0.00,0.00,
52,2.34,7026406512.00,2999908251.00,2199932680.00,324.00,1845.00,0.00,0.00,
53,2.35,7038776359.00,2999904742.00,2199930128.00,644.00,1735.00,0.00,0.00,
54,2.35,7037945749.00,2999904109.00,2199929688.00,390.00,1725.00,0.00,0.00,
*,0.32,84374376565.00,260790914677.00,246391505360.00,64563.00,159392.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002715033.00,3000078491.00,2200057640.00,686.00,1658.00,0.00,0.00,
38,2.00,6006228682.00,3000083476.00,2200061160.00,602.00,1725.00,0.00,0.00,
39,2.00,6012571986.00,3000105387.00,2200077264.00,362.00,1693.00,0.00,0.00,
40,2.00,5994819333.00,3000124301.00,2200091080.00,451.00,1677.00,0.00,0.00,
51,2.34,7033821241.00,3000138252.00,2200101376.00,566.00,1814.00,0.00,0.00,
52,2.34,7029624820.00,3000139578.00,2200102344.00,450.00,1773.00,0.00,0.00,
53,2.35,7041049668.00,3000142228.00,2200104280.00,571.00,1823.00,0.00,0.00,
54,2.34,7030426519.00,3000149653.00,2200109824.00,538.00,1772.00,0.00,0.00,
*,0.32,84392375444.00,260811456328.00,246410753424.00,59344.00,151895.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012323842.00,3000379721.00,2200278432.00,623.00,1537.00,0.00,0.00,
38,2.00,6009958655.00,3000372528.00,2200273240.00,559.00,1680.00,0.00,0.00,
39,2.00,6003750259.00,3000355698.00,2200260832.00,568.00,1684.00,0.00,0.00,
40,2.00,6014617409.00,3000333674.00,2200244728.00,409.00,1534.00,0.00,0.00,
51,2.34,7032810713.00,3000338752.00,2200248424.00,448.00,1694.00,0.00,0.00,
52,2.34,7024849738.00,3000354326.00,2200259864.00,448.00,1672.00,0.00,0.00,
53,2.34,7031104368.00,3000365329.00,2200267960.00,481.00,1695.00,0.00,0.00,
54,2.35,7037237464.00,3000366628.00,2200268840.00,612.00,1656.00,0.00,0.00,
*,0.32,84417713592.00,260833414366.00,246431468008.00,60055.00,160482.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999676072.00,2999156972.00,2199381800.00,689.00,1598.00,0.00,0.00,
38,2.00,6002713147.00,2999159151.00,2199383384.00,446.00,1724.00,0.00,0.00,
39,2.00,6005980309.00,2999163361.00,2199386464.00,526.00,1589.00,0.00,0.00,
40,2.00,5991772408.00,2999166333.00,2199388664.00,525.00,1573.00,0.00,0.00,
51,2.34,7029183209.00,2999146848.00,2199374408.00,542.00,1702.00,0.00,0.00,
52,2.34,7028450526.00,2999127654.00,2199360328.00,552.00,1644.00,0.00,0.00,
53,2.34,7031882791.00,2999114955.00,2199350912.00,537.00,1688.00,0.00,0.00,
54,2.35,7035582702.00,2999113780.00,2199350120.00,349.00,1631.00,0.00,0.00,
*,0.32,84355363213.00,260721730124.00,246326229952.00,58339.00,145237.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009436464.00,3000041116.00,2200030096.00,513.00,1548.00,0.00,0.00,
38,2.00,6005161765.00,3000040187.00,2200029392.00,407.00,1722.00,0.00,0.00,
39,2.00,5993847842.00,3000033144.00,2200024288.00,650.00,1681.00,0.00,0.00,
40,2.00,6012672360.00,3000030154.00,2200022088.00,570.00,1546.00,0.00,0.00,
51,2.34,7032987371.00,3000026945.00,2200019712.00,467.00,1788.00,0.00,0.00,
52,2.34,7028772340.00,3000029938.00,2200021912.00,572.00,1715.00,0.00,0.00,
53,2.35,7039900904.00,3000027386.00,2200020064.00,515.00,1755.00,0.00,0.00,
54,2.35,7037306915.00,3000027002.00,2200019712.00,608.00,1652.00,0.00,0.00,
*,0.32,84406949296.00,260801801843.00,246401710280.00,57983.00,150493.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011066872.00,3000118296.00,2200086768.00,682.00,1538.00,0.00,0.00,
38,2.00,6002343602.00,3000120039.00,2200088088.00,347.00,1770.00,0.00,0.00,
39,2.00,6005583809.00,3000122072.00,2200089584.00,382.00,1632.00,0.00,0.00,
40,2.00,5991586018.00,3000125552.00,2200092048.00,516.00,1659.00,0.00,0.00,
51,2.34,7032504796.00,3000125751.00,2200092224.00,659.00,1748.00,0.00,0.00,
52,2.34,7026579670.00,3000126773.00,2200092928.00,460.00,1732.00,0.00,0.00,
53,2.35,7041934143.00,3000128457.00,2200094248.00,572.00,1699.00,0.00,0.00,
54,2.35,7036872134.00,3000123374.00,2200090464.00,392.00,1658.00,0.00,0.00,
*,0.32,84387071361.00,260814756168.00,246413816000.00,63454.00,153131.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.51,4527524513.00,3000128844.00,2200094776.00,62207.00,5756265.00,0.00,0.00,
38,1.51,4536068964.00,3000126845.00,2200093192.00,60222.00,5691192.00,0.00,0.00,
39,1.50,4487147342.00,3000125143.00,2200092752.00,61752.00,5661904.00,0.00,0.00,
40,1.49,4458113988.00,3000121278.00,2200089320.00,61204.00,5631080.00,0.00,0.00,
51,0.94,2820571461.00,3000118389.00,2200086944.00,4825152.00,7654812.00,0.00,0.00,
52,0.94,2812591070.00,3000118588.00,2200087208.00,4829430.00,7662982.00,0.00,0.00,
53,0.93,2804026012.00,3000117703.00,2200086592.00,4825059.00,7590226.00,0.00,0.00,
54,0.94,2806320262.00,3000113797.00,2200083688.00,4790355.00,7697954.00,0.00,0.00,
*,0.24,61509530602.00,260805075965.00,246404761944.00,19624317.00,53538137.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4378777542.00,3000472846.00,2200346808.00,70466.00,6434062.00,0.00,0.00,
38,1.36,4083680451.00,3000478843.00,2200351120.00,64272.00,5913137.00,0.00,0.00,
39,1.37,4098566479.00,3000479811.00,2200351032.00,68615.00,5969385.00,0.00,0.00,
40,1.38,4136324323.00,3000474441.00,2200347776.00,67235.00,6021376.00,0.00,0.00,
51,0.76,2287970649.00,3000482749.00,2200354200.00,5642024.00,8350071.00,0.00,0.00,
52,0.76,2284959602.00,3000477693.00,2200350240.00,5592950.00,8428153.00,0.00,0.00,
53,0.76,2271639002.00,3000479928.00,2200351824.00,5608606.00,8315652.00,0.00,0.00,
54,0.76,2280516113.00,3000476753.00,2200349624.00,5568229.00,8444499.00,0.00,0.00,
*,0.22,58095957689.00,260842677200.00,246440328464.00,22796992.00,58087998.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4390935857.00,3000586884.00,2200430232.00,67854.00,6462455.00,0.00,0.00,
38,1.41,4244356944.00,3000585915.00,2200430408.00,61480.00,6161073.00,0.00,0.00,
39,1.42,4251472935.00,3000581954.00,2200426888.00,64338.00,6229268.00,0.00,0.00,
40,1.45,4339565862.00,3000584683.00,2200428824.00,64958.00,6332249.00,0.00,0.00,
51,0.78,2326469187.00,3000583372.00,2200427768.00,5412196.00,8630567.00,0.00,0.00,
52,0.77,2323273404.00,3000583240.00,2200428032.00,5396871.00,8666255.00,0.00,0.00,
53,0.77,2307926005.00,3000586307.00,2200429968.00,5405983.00,8559206.00,0.00,0.00,
54,0.77,2311348859.00,3000588137.00,2200431288.00,5384545.00,8636976.00,0.00,0.00,
*,0.23,58766954766.00,260849521768.00,246446825152.00,21975149.00,59882423.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4341767140.00,2999735876.00,2199806400.00,67663.00,6409117.00,0.00,0.00,
38,1.42,4251168055.00,2999731762.00,2199802704.00,62652.00,6161769.00,0.00,0.00,
39,1.41,4241080624.00,2999737818.00,2199807720.00,65753.00,6228301.00,0.00,0.00,
40,1.43,4304017963.00,2999742862.00,2199811416.00,65379.00,6355084.00,0.00,0.00,
51,0.78,2326598978.00,2999744189.00,2199812560.00,5414640.00,8665608.00,0.00,0.00,
52,0.77,2321511244.00,2999745895.00,2199814056.00,5416013.00,8662633.00,0.00,0.00,
53,0.77,2307132902.00,2999739438.00,2199809128.00,5428768.00,8556895.00,0.00,0.00,
54,0.77,2308075664.00,2999747403.00,2199814760.00,5397860.00,8652775.00,0.00,0.00,
*,0.23,58711247668.00,260779046298.00,246380151512.00,22039559.00,59928151.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4350585568.00,3000146220.00,2200107096.00,66941.00,6418269.00,0.00,0.00,
38,1.41,4240657358.00,3000157300.00,2200115192.00,63204.00,6177598.00,0.00,0.00,
39,1.41,4244796862.00,3000153344.00,2200112376.00,66189.00,6226374.00,0.00,0.00,
40,1.44,4312017367.00,3000155405.00,2200113872.00,65327.00,6368628.00,0.00,0.00,
51,0.78,2329776420.00,3000151979.00,2200111408.00,5392643.00,8693198.00,0.00,0.00,
52,0.77,2323957591.00,3000159418.00,2200116248.00,5392811.00,8697052.00,0.00,0.00,
53,0.77,2309038397.00,3000156912.00,2200114840.00,5404170.00,8586644.00,0.00,0.00,
54,0.77,2310783952.00,3000151252.00,2200110968.00,5372259.00,8683806.00,0.00,0.00,
*,0.22,58682004622.00,260811945187.00,246411346544.00,21940202.00,60056031.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4356109197.00,3000177213.00,2200130064.00,67054.00,6422646.00,0.00,0.00,
38,1.42,4252241314.00,3000172991.00,2200126896.00,62727.00,6165430.00,0.00,0.00,
39,1.42,4258990911.00,3000172243.00,2200126456.00,65077.00,6228899.00,0.00,0.00,
40,1.44,4323716473.00,3000170596.00,2200125224.00,64418.00,6371971.00,0.00,0.00,
51,0.78,2336354818.00,3000168762.00,2200123552.00,5340209.00,8748955.00,0.00,0.00,
52,0.78,2329859243.00,3000164322.00,2200120472.00,5345118.00,8743185.00,0.00,0.00,
53,0.77,2316466669.00,3000164268.00,2200120560.00,5350997.00,8645843.00,0.00,0.00,
54,0.77,2317712767.00,3000168601.00,2200123816.00,5320505.00,8737125.00,0.00,0.00,
*,0.23,58754083088.00,260817379437.00,246416416400.00,21748741.00,60269398.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4366454465.00,2999599815.00,2199706608.00,66844.00,6426330.00,0.00,0.00,
38,1.42,4254550373.00,2999586863.00,2199697016.00,62246.00,6179296.00,0.00,0.00,
39,1.42,4261955694.00,2999583182.00,2199694464.00,65977.00,6233793.00,0.00,0.00,
40,1.44,4326743529.00,2999587119.00,2199697280.00,64949.00,6380802.00,0.00,0.00,
51,0.78,2336637865.00,2999586424.00,2199696664.00,5330985.00,8755164.00,0.00,0.00,
52,0.78,2331646566.00,2999582315.00,2199693760.00,5328255.00,8764303.00,0.00,0.00,
53,0.77,2315876141.00,2999587247.00,2199697192.00,5344394.00,8651694.00,0.00,0.00,
54,0.77,2318018600.00,2999580150.00,2199691912.00,5309491.00,8749430.00,0.00,0.00,
*,0.23,58758143610.00,260762114611.00,246364167104.00,21688552.00,60352253.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4360458805.00,3000757757.00,2200555544.00,68187.00,6417969.00,0.00,0.00,
38,1.42,4251050398.00,3000768947.00,2200563904.00,62757.00,6203961.00,0.00,0.00,
39,1.42,4256985981.00,3000773968.00,2200567336.00,65105.00,6233621.00,0.00,0.00,
40,1.44,4322965319.00,3000773066.00,2200566720.00,64961.00,6383959.00,0.00,0.00,
51,0.77,2325542675.00,3000772425.00,2200567336.00,5429084.00,8659188.00,0.00,0.00,
52,0.77,2321358392.00,3000772063.00,2200566280.00,5421113.00,8672906.00,0.00,0.00,
53,0.77,2305221811.00,3000773145.00,2200566984.00,5445715.00,8549434.00,0.00,0.00,
54,0.77,2309182734.00,3000770535.00,2200565048.00,5402644.00,8662672.00,0.00,0.00,
*,0.23,58715328227.00,260867069918.00,246463362816.00,22069807.00,59994870.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.39,4164699880.00,2997737931.00,2198341112.00,74712.00,6135358.00,0.00,0.00,
38,1.30,3892556303.00,2997733057.00,2198337592.00,70493.00,5632952.00,0.00,0.00,
39,1.34,4008558712.00,2997735795.00,2198339616.00,75639.00,5791870.00,0.00,0.00,
40,1.29,3861605064.00,2997728229.00,2198334160.00,70248.00,5626343.00,0.00,0.00,
51,0.75,2258252844.00,2997739355.00,2198341376.00,5829202.00,8177598.00,0.00,0.00,
52,0.75,2239144327.00,2997738515.00,2198341464.00,5830471.00,8123721.00,0.00,0.00,
53,0.74,2214750405.00,2997735519.00,2198339528.00,5852136.00,7981411.00,0.00,0.00,
54,0.74,2229044772.00,2997739474.00,2198342256.00,5780166.00,8148925.00,0.00,0.00,
*,0.22,57121124645.00,260603288097.00,246214166264.00,23708011.00,55823477.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4190680765.00,3001100542.00,2200807224.00,73546.00,6156390.00,0.00,0.00,
38,1.30,3902874172.00,3001098420.00,2200805464.00,68166.00,5679980.00,0.00,0.00,
39,1.34,4029192103.00,3001095101.00,2200803000.00,72906.00,5828288.00,0.00,0.00,
40,1.29,3876718820.00,3001100191.00,2200806784.00,69981.00,5647469.00,0.00,0.00,
51,0.76,2280282685.00,3001089216.00,2200798776.00,5671853.00,8224278.00,0.00,0.00,
52,0.76,2266897617.00,3001088249.00,2200798072.00,5631559.00,8231460.00,0.00,0.00,
53,0.75,2241999358.00,3001091106.00,2200800008.00,5668812.00,8074736.00,0.00,0.00,
54,0.75,2254143992.00,3001091327.00,2200800448.00,5597796.00,8227362.00,0.00,0.00,
*,0.22,57331563152.00,260896678698.00,246491324640.00,22973978.00,56269663.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4192528374.00,3001035310.00,2200759176.00,73818.00,6159764.00,0.00,0.00,
38,1.30,3907681909.00,3001042035.00,2200764192.00,66975.00,5674971.00,0.00,0.00,
39,1.34,4029646991.00,3001046948.00,2200767888.00,72104.00,5827321.00,0.00,0.00,
40,1.29,3871517945.00,3001045202.00,2200766568.00,69274.00,5654106.00,0.00,0.00,
51,0.76,2286275956.00,3001047289.00,2200768064.00,5612446.00,8264490.00,0.00,0.00,
52,0.76,2272985193.00,3001050940.00,2200770792.00,5577090.00,8268500.00,0.00,0.00,
53,0.75,2248702546.00,3001050474.00,2200770440.00,5609713.00,8115650.00,0.00,0.00,
54,0.75,2260672046.00,3001049799.00,2200769648.00,5531715.00,8275254.00,0.00,0.00,
*,0.22,57359221561.00,260890116923.00,246485123104.00,22737726.00,56440631.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4188743807.00,3000086616.00,2200063624.00,73891.00,6136905.00,0.00,0.00,
38,1.30,3905813419.00,3000080699.00,2200059312.00,67150.00,5645676.00,0.00,0.00,
39,1.34,4034003514.00,3000074616.00,2200054736.00,72267.00,5839830.00,0.00,0.00,
40,1.29,3874873569.00,3000082582.00,2200060456.00,69553.00,5647641.00,0.00,0.00,
51,0.76,2288304100.00,3000080757.00,2200059136.00,5603403.00,8284454.00,0.00,0.00,
52,0.76,2269566201.00,3000077490.00,2200056672.00,5595089.00,8249581.00,0.00,0.00,
53,0.75,2247408992.00,3000075261.00,2200055088.00,5621089.00,8106183.00,0.00,0.00,
54,0.75,2260695199.00,3000073704.00,2200054120.00,5543386.00,8263715.00,0.00,0.00,
*,0.22,57341087966.00,260806636927.00,246406351928.00,22781678.00,56380436.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4189063458.00,2999847974.00,2199888416.00,73636.00,6139213.00,0.00,0.00,
38,1.30,3903683234.00,2999857495.00,2199895368.00,66783.00,5647970.00,0.00,0.00,
39,1.34,4031588409.00,2999858745.00,2199896336.00,71510.00,5834246.00,0.00,0.00,
40,1.29,3872306873.00,2999847091.00,2199888240.00,68850.00,5651127.00,0.00,0.00,
51,0.76,2287114494.00,2999852077.00,2199891584.00,5600786.00,8277426.00,0.00,0.00,
52,0.76,2269707961.00,2999856853.00,2199895016.00,5586217.00,8249662.00,0.00,0.00,
53,0.75,2247031775.00,2999857330.00,2199895456.00,5616388.00,8102536.00,0.00,0.00,
54,0.75,2259320560.00,2999861681.00,2199898536.00,5542273.00,8255129.00,0.00,0.00,
*,0.22,57329888735.00,260786840391.00,246387472760.00,22749202.00,56356195.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4192033947.00,3000103531.00,2200075856.00,73670.00,6145268.00,0.00,0.00,
38,1.31,3917009182.00,3000099727.00,2200073128.00,66668.00,5635664.00,0.00,0.00,
39,1.35,4037874281.00,3000099020.00,2200072512.00,71471.00,5834377.00,0.00,0.00,
40,1.29,3878105099.00,3000100399.00,2200073216.00,67855.00,5658954.00,0.00,0.00,
51,0.76,2287818491.00,3000100872.00,2200074096.00,5603736.00,8272970.00,0.00,0.00,
52,0.76,2270567637.00,3000099268.00,2200072864.00,5590064.00,8240913.00,0.00,0.00,
53,0.75,2248315015.00,3000098623.00,2200072248.00,5602360.00,8112735.00,0.00,0.00,
54,0.75,2261184665.00,3000097066.00,2200071192.00,5551137.00,8261949.00,0.00,0.00,
*,0.22,57419617504.00,260809003868.00,246408583608.00,22745811.00,56398710.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4198919631.00,3000336048.00,2200246488.00,73875.00,6147806.00,0.00,0.00,
38,1.31,3924445740.00,3000337978.00,2200247896.00,68210.00,5632719.00,0.00,0.00,
39,1.35,4035802649.00,3000338380.00,2200248336.00,72498.00,5839084.00,0.00,0.00,
40,1.29,3879202580.00,3000342795.00,2200251416.00,68381.00,5668194.00,0.00,0.00,
51,0.76,2287340760.00,3000335778.00,2200246048.00,5611292.00,8244104.00,0.00,0.00,
52,0.76,2270836316.00,3000335224.00,2200245960.00,5589940.00,8227775.00,0.00,0.00,
53,0.75,2249248673.00,3000337939.00,2200247808.00,5601936.00,8096230.00,0.00,0.00,
54,0.75,2260792173.00,3000337213.00,2200247280.00,5549796.00,8246119.00,0.00,0.00,
*,0.22,57385869990.00,260829146300.00,246427455384.00,22755317.00,56303841.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4197141051.00,3000978235.00,2200717288.00,73918.00,6163834.00,0.00,0.00,
38,1.30,3915467820.00,3000975560.00,2200715352.00,67139.00,5612772.00,0.00,0.00,
39,1.34,4033005044.00,3000976160.00,2200715704.00,71741.00,5823408.00,0.00,0.00,
40,1.29,3872267909.00,3000975033.00,2200715000.00,68603.00,5633355.00,0.00,0.00,
51,0.76,2287931885.00,3000980987.00,2200719400.00,5605543.00,8258153.00,0.00,0.00,
52,0.76,2270886629.00,3000979936.00,2200718432.00,5594306.00,8232931.00,0.00,0.00,
53,0.75,2249446738.00,3000980099.00,2200718784.00,5594503.00,8112163.00,0.00,0.00,
54,0.75,2259920762.00,3000978071.00,2200717288.00,5551225.00,8252036.00,0.00,0.00,
*,0.22,57370217856.00,260885520635.00,246480742464.00,22746166.00,56292634.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4188450387.00,3000381788.00,2200280016.00,73975.00,6160870.00,0.00,0.00,
38,1.31,3920752613.00,3000390254.00,2200286176.00,66962.00,5621679.00,0.00,0.00,
39,1.34,4029384941.00,3000395843.00,2200290488.00,71806.00,5815672.00,0.00,0.00,
40,1.29,3879031170.00,3000392072.00,2200287584.00,68413.00,5637131.00,0.00,0.00,
51,0.76,2289162826.00,3000386891.00,2200283712.00,5590978.00,8274016.00,0.00,0.00,
52,0.76,2271265583.00,3000390115.00,2200286176.00,5587594.00,8238352.00,0.00,0.00,
53,0.75,2250062204.00,3000389494.00,2200285648.00,5591437.00,8116285.00,0.00,0.00,
54,0.75,2259595841.00,3000390509.00,2200286352.00,5552541.00,8248950.00,0.00,0.00,
*,0.22,57362491172.00,260834009496.00,246432220584.00,22737080.00,56316350.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4193425748.00,3000005315.00,2200004048.00,73900.00,6165262.00,0.00,0.00,
38,1.30,3908472172.00,2999993685.00,2199995424.00,66918.00,5650434.00,0.00,0.00,
39,1.34,4032899945.00,2999985797.00,2199989528.00,72367.00,5837901.00,0.00,0.00,
40,1.29,3882240221.00,2999985883.00,2199989616.00,68616.00,5620110.00,0.00,0.00,
51,0.76,2287983596.00,2999990992.00,2199993400.00,5590337.00,8270172.00,0.00,0.00,
52,0.76,2271829170.00,2999992939.00,2199994720.00,5580459.00,8245753.00,0.00,0.00,
53,0.75,2250556611.00,2999987795.00,2199991376.00,5590762.00,8119256.00,0.00,0.00,
54,0.75,2261457138.00,2999991296.00,2199993664.00,5547930.00,8253841.00,0.00,0.00,
*,0.22,57363576383.00,260799055921.00,246399129416.00,22714293.00,56373602.00,0.00,0.00,

Time elapsed: 1000 ms
