Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7031077939.00,2999045153.00,2199299696.00,565.00,1509.00,0.00,0.00,
*,0.32,84334783670.00,260719388915.00,246323893640.00,56707.00,146272.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999165531.00,2999236732.00,2199440320.00,752.00,1501.00,0.00,0.00,
38,2.00,6001580737.00,2999236147.00,2199439792.00,549.00,1678.00,0.00,0.00,
39,1.99,5955544218.00,2999238585.00,2199441640.00,454.00,1732.00,0.00,0.00,
40,2.01,6018550289.00,2999241074.00,2199443488.00,516.00,1729.00,0.00,0.00,
51,2.35,7034494130.00,2999232643.00,2199437328.00,596.00,1527.00,0.00,0.00,
52,2.34,7027854619.00,2999237244.00,2199440672.00,455.00,1678.00,0.00,0.00,
53,2.35,7033716876.00,2999225845.00,2199432312.00,486.00,1603.00,0.00,0.00,
54,2.34,7027967132.00,2999239524.00,2199442344.00,371.00,1546.00,0.00,0.00,
*,0.32,84383650180.00,260731876111.00,246335554784.00,63170.00,182748.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002205584.00,2999839321.00,2199882168.00,640.00,1655.00,0.00,0.00,
38,2.01,6014957121.00,2999845353.00,2199886656.00,410.00,1634.00,0.00,0.00,
39,1.98,5951661972.00,2999843547.00,2199885248.00,477.00,1813.00,0.00,0.00,
40,2.01,6017088507.00,2999842548.00,2199884544.00,682.00,1868.00,0.00,0.00,
51,2.35,7035947940.00,2999857847.00,2199895720.00,552.00,1594.00,0.00,0.00,
52,2.34,7029865214.00,2999855954.00,2199894400.00,393.00,1769.00,0.00,0.00,
53,2.35,7037866829.00,2999911872.00,2199935320.00,613.00,1687.00,0.00,0.00,
54,2.34,7034394518.00,2999910667.00,2199934528.00,504.00,1582.00,0.00,0.00,
*,0.32,84361920815.00,260790235476.00,246390815616.00,67628.00,158620.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002867775.00,2999872422.00,2199906456.00,765.00,1546.00,0.00,0.00,
38,2.00,6002167037.00,2999866173.00,2199901792.00,519.00,1667.00,0.00,0.00,
39,1.99,5957828798.00,2999868500.00,2199903552.00,429.00,1746.00,0.00,0.00,
40,2.01,6028491516.00,2999865381.00,2199901264.00,477.00,1779.00,0.00,0.00,
51,2.34,7032773066.00,2999853943.00,2199892904.00,484.00,1560.00,0.00,0.00,
52,2.34,7031260542.00,2999853242.00,2199892376.00,350.00,1645.00,0.00,0.00,
53,2.34,7033388187.00,2999795729.00,2199850224.00,441.00,1679.00,0.00,0.00,
54,2.34,7034421453.00,2999789540.00,2199845648.00,479.00,1501.00,0.00,0.00,
*,0.32,84352047229.00,260787169139.00,246387868760.00,61361.00,156544.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007357477.00,3002741377.00,2202010360.00,862.00,1577.00,0.00,0.00,
38,2.00,6009102595.00,3002737469.00,2202007456.00,626.00,1638.00,0.00,0.00,
39,1.99,5968684362.00,3002738524.00,2202008248.00,439.00,1904.00,0.00,0.00,
40,2.01,6032640851.00,3002741879.00,2202010712.00,482.00,1819.00,0.00,0.00,
51,2.34,7037645825.00,3002748200.00,2202015376.00,406.00,1612.00,0.00,0.00,
52,2.34,7033657785.00,3002755168.00,2202020392.00,492.00,1745.00,0.00,0.00,
53,2.34,7037833048.00,3002759893.00,2202023912.00,531.00,1667.00,0.00,0.00,
54,2.34,7033459012.00,3002756307.00,2202021272.00,471.00,1606.00,0.00,0.00,
*,0.32,84431643993.00,261039244559.00,246625906736.00,57910.00,153088.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007640580.00,3002583954.00,2201894816.00,697.00,1489.00,0.00,0.00,
38,2.01,6024030909.00,3002605486.00,2201910744.00,610.00,1567.00,0.00,0.00,
39,1.99,5973004417.00,3002610547.00,2201914440.00,459.00,1806.00,0.00,0.00,
40,2.01,6030609776.00,3002609129.00,2201913384.00,478.00,1862.00,0.00,0.00,
51,2.35,7042329289.00,3002592765.00,2201901328.00,394.00,1567.00,0.00,0.00,
52,2.34,7040316176.00,3002584835.00,2201895608.00,648.00,1648.00,0.00,0.00,
53,2.35,7041851187.00,3002582742.00,2201894024.00,515.00,1636.00,0.00,0.00,
54,2.34,7035261602.00,3002583199.00,2201894376.00,544.00,1575.00,0.00,0.00,
*,0.32,84458839461.00,261023296599.00,246611048112.00,56994.00,143396.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006724915.00,2999872406.00,2199906456.00,582.00,1560.00,0.00,0.00,
38,2.00,6011575931.00,2999853770.00,2199892728.00,572.00,1596.00,0.00,0.00,
39,1.99,5958937777.00,2999844029.00,2199885600.00,347.00,1799.00,0.00,0.00,
40,2.01,6027142366.00,2999841656.00,2199883840.00,505.00,1859.00,0.00,0.00,
51,2.34,7032582031.00,2999844685.00,2199886128.00,439.00,1598.00,0.00,0.00,
52,2.34,7030521216.00,2999847194.00,2199887888.00,494.00,1743.00,0.00,0.00,
53,2.34,7032364945.00,2999854235.00,2199893080.00,554.00,1701.00,0.00,0.00,
54,2.35,7037286083.00,2999856417.00,2199894752.00,576.00,1594.00,0.00,0.00,
*,0.32,84378874800.00,260785949404.00,246386731624.00,55515.00,153367.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004732254.00,2999804183.00,2199856472.00,700.00,1593.00,0.00,0.00,
38,2.00,6012618098.00,2999805360.00,2199857264.00,543.00,1641.00,0.00,0.00,
39,1.98,5949312144.00,2999811128.00,2199861488.00,524.00,1812.00,0.00,0.00,
40,2.01,6026199049.00,2999809616.00,2199860432.00,417.00,1791.00,0.00,0.00,
51,2.35,7035883771.00,2999834110.00,2199878384.00,402.00,1560.00,0.00,0.00,
52,2.34,7029427851.00,2999832878.00,2199877504.00,535.00,1724.00,0.00,0.00,
53,2.34,7031377412.00,2999826149.00,2199872576.00,458.00,1662.00,0.00,0.00,
54,2.34,7027213160.00,2999835489.00,2199879264.00,417.00,1577.00,0.00,0.00,
*,0.32,84348457980.00,260783915362.00,246384872800.00,59459.00,146707.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4639665553.00,2999702046.00,2199781584.00,67756.00,1920563.00,0.00,0.00,
38,2.00,6009725303.00,2999679900.00,2199765304.00,931.00,2029.00,0.00,0.00,
39,1.98,5953106698.00,2999674305.00,2199761168.00,720.00,2272.00,0.00,0.00,
40,2.01,6022195747.00,2999675946.00,2199762312.00,680.00,2284.00,0.00,0.00,
51,1.14,3426660212.00,2999671690.00,2199759408.00,5056660.00,10024988.00,0.00,0.00,
52,2.34,7031037708.00,2999655073.00,2199747088.00,549.00,1935.00,0.00,0.00,
53,2.35,7034440380.00,2999655478.00,2199747264.00,539.00,1923.00,0.00,0.00,
54,2.34,7028839673.00,2999640740.00,2199736616.00,625.00,1830.00,0.00,0.00,
*,0.30,79338116334.00,260771096947.00,246372679344.00,5203467.00,12109747.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4654397664.00,3000448273.00,2200329384.00,19870.00,2771338.00,0.00,0.00,
38,2.00,6008222235.00,3000462573.00,2200339240.00,718.00,2031.00,0.00,0.00,
39,1.99,5957126284.00,3000466864.00,2200342408.00,609.00,2277.00,0.00,0.00,
40,2.01,6023601728.00,3000469456.00,2200344256.00,678.00,2321.00,0.00,0.00,
51,0.92,2774526540.00,3000466997.00,2200342408.00,6320183.00,10788612.00,0.00,0.00,
52,2.34,7030906646.00,3000465951.00,2200341616.00,614.00,2149.00,0.00,0.00,
53,2.34,7035722796.00,3000461666.00,2200338624.00,677.00,1999.00,0.00,0.00,
54,2.34,7032751580.00,3000502751.00,2200368632.00,467.00,1965.00,0.00,0.00,
*,0.30,78723191599.00,260839505605.00,246437307512.00,6416671.00,13729714.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4742767878.00,3000566601.00,2200414920.00,18105.00,2628542.00,0.00,0.00,
38,2.00,6003576717.00,3000552445.00,2200405064.00,908.00,2187.00,0.00,0.00,
39,1.99,5960568115.00,3000544999.00,2200399608.00,656.00,2382.00,0.00,0.00,
40,2.01,6018440663.00,3000544390.00,2200399256.00,577.00,2506.00,0.00,0.00,
51,0.92,2750175222.00,3000539597.00,2200395912.00,6038652.00,10461680.00,0.00,0.00,
52,2.34,7032778008.00,3000541972.00,2200397496.00,575.00,2087.00,0.00,0.00,
53,2.35,7038128770.00,3000542703.00,2200397936.00,505.00,2130.00,0.00,0.00,
54,2.34,7030390047.00,3000507193.00,2200371976.00,446.00,2008.00,0.00,0.00,
*,0.30,78783692705.00,260848910882.00,246446102056.00,6125449.00,13260912.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4922086453.00,3000228992.00,2200167904.00,15875.00,2376748.00,0.00,0.00,
38,2.00,6014990452.00,3000229946.00,2200168696.00,674.00,2093.00,0.00,0.00,
39,1.99,5959684202.00,3000232423.00,2200170456.00,727.00,2289.00,0.00,0.00,
40,2.01,6024241068.00,3000232379.00,2200170456.00,608.00,2366.00,0.00,0.00,
51,0.90,2689507644.00,3000236936.00,2200173536.00,5520503.00,9706981.00,0.00,0.00,
52,2.34,7032646827.00,3000240167.00,2200176088.00,581.00,2161.00,0.00,0.00,
53,2.35,7036730596.00,3000236698.00,2200173624.00,529.00,2053.00,0.00,0.00,
54,2.34,7033151623.00,3000238541.00,2200174944.00,599.00,2002.00,0.00,0.00,
*,0.30,78973754044.00,260820467197.00,246419381824.00,5608706.00,12283337.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5296181837.00,3000466655.00,2200342232.00,11412.00,1664917.00,0.00,0.00,
38,2.00,6010824158.00,3000459321.00,2200336776.00,609.00,2083.00,0.00,0.00,
39,1.99,5957690672.00,3000467978.00,2200343200.00,614.00,2200.00,0.00,0.00,
40,2.01,6030920946.00,3000467124.00,2200342496.00,627.00,2251.00,0.00,0.00,
51,0.86,2587443827.00,3000467280.00,2200342672.00,4074903.00,7986686.00,0.00,0.00,
52,2.34,7035672054.00,3000464755.00,2200340824.00,490.00,2030.00,0.00,0.00,
53,2.35,7036846057.00,3000466219.00,2200341880.00,634.00,1985.00,0.00,0.00,
54,2.34,7029508603.00,3000489973.00,2200359304.00,585.00,1886.00,0.00,0.00,
*,0.30,79189214223.00,260841126222.00,246438821816.00,4155605.00,9820895.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5364769227.00,3000232643.00,2200170632.00,10382.00,1530003.00,0.00,0.00,
38,2.01,6015596175.00,3000245167.00,2200179872.00,571.00,2015.00,0.00,0.00,
39,1.99,5956492626.00,3000234013.00,2200171600.00,611.00,2096.00,0.00,0.00,
40,2.01,6034528543.00,3000236381.00,2200173360.00,438.00,2101.00,0.00,0.00,
51,0.88,2636324765.00,3000231964.00,2200170104.00,3569302.00,7468333.00,0.00,0.00,
52,2.34,7029251503.00,3000235664.00,2200172832.00,510.00,1941.00,0.00,0.00,
53,2.34,7034342972.00,3000238790.00,2200175120.00,595.00,1983.00,0.00,0.00,
54,2.34,7034276325.00,3000210745.00,2200154528.00,746.00,1844.00,0.00,0.00,
*,0.30,79307714925.00,260818289662.00,246417348848.00,3664569.00,9164682.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4965819554.00,3000021349.00,2200015664.00,15172.00,2308736.00,0.00,0.00,
38,2.00,6007916859.00,3000014361.00,2200010472.00,827.00,2139.00,0.00,0.00,
39,1.99,5955251712.00,3000014111.00,2200010384.00,568.00,2323.00,0.00,0.00,
40,2.01,6031685408.00,3000011902.00,2200008712.00,854.00,2378.00,0.00,0.00,
51,0.89,2669462175.00,3000019576.00,2200014344.00,5305726.00,9498960.00,0.00,0.00,
52,2.34,7034387380.00,3000013225.00,2200009680.00,577.00,2178.00,0.00,0.00,
53,2.34,7034729096.00,3000012201.00,2200008888.00,500.00,2139.00,0.00,0.00,
54,2.34,7033447611.00,3000013363.00,2200009856.00,426.00,2020.00,0.00,0.00,
*,0.30,78936543767.00,260802467270.00,246402313608.00,5392257.00,11982996.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4964782767.00,3000420761.00,2200308528.00,15177.00,2307504.00,0.00,0.00,
38,2.00,6001880023.00,3000424766.00,2200311520.00,771.00,2111.00,0.00,0.00,
39,1.99,5963777683.00,3000428017.00,2200313896.00,686.00,2415.00,0.00,0.00,
40,2.01,6031747046.00,3000427375.00,2200313456.00,584.00,2371.00,0.00,0.00,
51,0.89,2669776547.00,3000430565.00,2200315744.00,5306833.00,9506779.00,0.00,0.00,
52,2.34,7033076513.00,3000429550.00,2200315040.00,518.00,2171.00,0.00,0.00,
53,2.35,7037518460.00,3000431583.00,2200316536.00,517.00,2112.00,0.00,0.00,
54,2.34,7029184772.00,3000432794.00,2200317328.00,642.00,1995.00,0.00,0.00,
*,0.30,78930391710.00,260837768562.00,246435699488.00,5390883.00,11982633.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4968035145.00,3000108115.00,2200079288.00,14892.00,2310951.00,0.00,0.00,
38,2.00,6011736713.00,3000103676.00,2200076032.00,637.00,2044.00,0.00,0.00,
39,1.99,5956617735.00,3000100311.00,2200073480.00,714.00,2256.00,0.00,0.00,
40,2.01,6021868248.00,3000104551.00,2200076648.00,723.00,2267.00,0.00,0.00,
51,0.89,2670153849.00,3000099354.00,2200072864.00,5305855.00,9501977.00,0.00,0.00,
52,2.34,7024852754.00,3000096166.00,2200070488.00,655.00,2170.00,0.00,0.00,
53,2.34,7034702527.00,3000094998.00,2200069696.00,533.00,2049.00,0.00,0.00,
54,2.34,7029215463.00,3000093336.00,2200068464.00,661.00,1893.00,0.00,0.00,
*,0.30,78920342435.00,260809893558.00,246409210344.00,5396372.00,11984000.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4963324405.00,3000067139.00,2200049280.00,15472.00,2311869.00,0.00,0.00,
38,2.00,6011189305.00,3000075347.00,2200055264.00,689.00,2111.00,0.00,0.00,
39,1.99,5961294175.00,3000076542.00,2200056144.00,695.00,2253.00,0.00,0.00,
40,2.01,6026264729.00,3000075619.00,2200055440.00,727.00,2366.00,0.00,0.00,
51,0.89,2668960912.00,3000075841.00,2200055616.00,5305715.00,9492694.00,0.00,0.00,
52,2.34,7033033707.00,3000079452.00,2200058256.00,616.00,2132.00,0.00,0.00,
53,2.35,7036073760.00,3000079556.00,2200058344.00,549.00,2044.00,0.00,0.00,
54,2.34,7030749525.00,3000078010.00,2200057200.00,466.00,2000.00,0.00,0.00,
*,0.30,78928870750.00,260806384532.00,246406100952.00,5394137.00,11972152.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4970893276.00,3000591993.00,2200434280.00,15296.00,2305213.00,0.00,0.00,
38,2.00,6009749179.00,3000589551.00,2200432344.00,664.00,2154.00,0.00,0.00,
39,1.99,5960673946.00,3000587112.00,2200430584.00,653.00,2328.00,0.00,0.00,
40,2.01,6031136113.00,3000588952.00,2200431904.00,596.00,2495.00,0.00,0.00,
51,0.89,2669810899.00,3000591632.00,2200433840.00,5310121.00,9493101.00,0.00,0.00,
52,2.34,7035218788.00,3000591544.00,2200433840.00,624.00,2170.00,0.00,0.00,
53,2.34,7030830920.00,3000591684.00,2200433840.00,502.00,2135.00,0.00,0.00,
54,2.35,7037335100.00,3000593411.00,2200435160.00,455.00,1998.00,0.00,0.00,
*,0.30,78948302028.00,260850255870.00,246447566552.00,5398696.00,11966496.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4964889174.00,2999747464.00,2199814584.00,15619.00,2298955.00,0.00,0.00,
38,2.00,6001402274.00,2999744765.00,2199812824.00,649.00,2077.00,0.00,0.00,
39,1.99,5958626038.00,2999746173.00,2199813880.00,603.00,2215.00,0.00,0.00,
40,2.01,6024393496.00,2999744064.00,2199812296.00,563.00,2331.00,0.00,0.00,
51,0.89,2668708140.00,2999745312.00,2199813264.00,5315314.00,9495050.00,0.00,0.00,
52,2.34,7032588194.00,2999744779.00,2199812824.00,719.00,2153.00,0.00,0.00,
53,2.34,7033617719.00,2999744977.00,2199813000.00,540.00,2030.00,0.00,0.00,
54,2.35,7035419770.00,2999747926.00,2199815200.00,574.00,1933.00,0.00,0.00,
*,0.30,78916153004.00,260777549620.00,246378804320.00,5414857.00,11958854.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4968542050.00,2999370780.00,2199538528.00,14893.00,2307328.00,0.00,0.00,
38,2.01,6017409143.00,2999368792.00,2199537120.00,777.00,2079.00,0.00,0.00,
39,1.98,5953716425.00,2999367505.00,2199536152.00,743.00,2263.00,0.00,0.00,
40,2.01,6027605347.00,2999368149.00,2199536680.00,695.00,2277.00,0.00,0.00,
51,0.89,2667761496.00,2999359377.00,2199530256.00,5310991.00,9479514.00,0.00,0.00,
52,2.34,7029455350.00,2999360901.00,2199531312.00,595.00,2044.00,0.00,0.00,
53,2.34,7029278061.00,2999360958.00,2199531400.00,482.00,1863.00,0.00,0.00,
54,2.35,7033932202.00,2999357729.00,2199528936.00,494.00,1888.00,0.00,0.00,
*,0.30,78923445166.00,260743690495.00,246346717232.00,5398988.00,11960949.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960403606.00,2999950253.00,2199963568.00,15158.00,2314163.00,0.00,0.00,
38,2.00,6013923250.00,2999951128.00,2199964096.00,747.00,2095.00,0.00,0.00,
39,1.99,5965144928.00,2999955526.00,2199967352.00,555.00,2273.00,0.00,0.00,
40,2.01,6029881979.00,2999950236.00,2199963480.00,793.00,2280.00,0.00,0.00,
51,0.89,2668338098.00,2999954345.00,2199966472.00,5292817.00,9500243.00,0.00,0.00,
52,2.34,7031806123.00,2999955505.00,2199967352.00,741.00,2102.00,0.00,0.00,
53,2.34,7030264078.00,2999952699.00,2199965328.00,684.00,1980.00,0.00,0.00,
54,2.34,7030730667.00,2999957314.00,2199968672.00,542.00,1780.00,0.00,0.00,
*,0.30,78980101120.00,260798334916.00,246398417848.00,5381530.00,12016677.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4957635895.00,3000031476.00,2200023056.00,15083.00,2315958.00,0.00,0.00,
38,2.00,6011209162.00,3000033021.00,2200024288.00,638.00,2179.00,0.00,0.00,
39,1.99,5962607318.00,3000030389.00,2200022352.00,620.00,2323.00,0.00,0.00,
40,2.01,6032094818.00,3000034907.00,2200025608.00,705.00,2363.00,0.00,0.00,
51,0.89,2669637779.00,3000032305.00,2200023760.00,5280032.00,9515548.00,0.00,0.00,
52,2.34,7030234182.00,3000031956.00,2200023496.00,545.00,2117.00,0.00,0.00,
53,2.35,7035486620.00,3000033972.00,2200024904.00,547.00,2107.00,0.00,0.00,
54,2.34,7030656152.00,3000030894.00,2200022704.00,629.00,2027.00,0.00,0.00,
*,0.30,78931741423.00,260800624968.00,246400635184.00,5366441.00,12002134.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4957745217.00,2999460923.00,2199604704.00,14779.00,2312099.00,0.00,0.00,
38,2.00,5997851577.00,2999454742.00,2199600040.00,829.00,2089.00,0.00,0.00,
39,1.99,5959736704.00,2999458582.00,2199602944.00,744.00,2306.00,0.00,0.00,
40,2.01,6024453057.00,2999457827.00,2199602416.00,449.00,2205.00,0.00,0.00,
51,0.89,2668614866.00,2999457014.00,2199601800.00,5265825.00,9521013.00,0.00,0.00,
52,2.34,7032973559.00,2999458770.00,2199603032.00,510.00,1987.00,0.00,0.00,
53,2.34,7033701222.00,2999460844.00,2199604528.00,447.00,1979.00,0.00,0.00,
54,2.34,7027846409.00,2999456729.00,2199601536.00,529.00,1727.00,0.00,0.00,
*,0.30,78908697409.00,260753151330.00,246355727640.00,5356256.00,11999893.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4959556403.00,3000253664.00,2200186032.00,15221.00,2313668.00,0.00,0.00,
38,2.00,5999708482.00,3000255337.00,2200187352.00,791.00,2150.00,0.00,0.00,
39,1.99,5958894840.00,3000255858.00,2200187616.00,669.00,2285.00,0.00,0.00,
40,2.01,6025308737.00,3000250309.00,2200183568.00,633.00,2309.00,0.00,0.00,
51,0.89,2670642780.00,3000249255.00,2200183480.00,5256448.00,9561395.00,0.00,0.00,
52,2.34,7027395147.00,3000249819.00,2200183216.00,700.00,2024.00,0.00,0.00,
53,2.34,7034921188.00,3000246256.00,2200180664.00,531.00,1853.00,0.00,0.00,
54,2.34,7034505656.00,3000249072.00,2200182688.00,639.00,2009.00,0.00,0.00,
*,0.30,78913813708.00,260824031228.00,246422760672.00,5357761.00,12051488.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4952298112.00,2999467988.00,2199610512.00,15028.00,2311487.00,0.00,0.00,
38,2.00,6007589900.00,2999475674.00,2199615440.00,804.00,2094.00,0.00,0.00,
39,1.99,5967386848.00,2999473262.00,2199613680.00,530.00,2236.00,0.00,0.00,
40,2.01,6025979075.00,2999476181.00,2199615880.00,593.00,2248.00,0.00,0.00,
51,0.89,2667353971.00,2999478559.00,2199616848.00,5259964.00,9522438.00,0.00,0.00,
52,2.34,7025679243.00,2999475440.00,2199615352.00,674.00,1862.00,0.00,0.00,
53,2.34,7032277956.00,2999478486.00,2199617552.00,532.00,2044.00,0.00,0.00,
54,2.34,7029334395.00,2999480542.00,2199619048.00,576.00,1966.00,0.00,0.00,
*,0.30,78902226201.00,260753787247.00,246356293128.00,5345583.00,12002794.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4954104462.00,3000329468.00,2200241120.00,14904.00,2321414.00,0.00,0.00,
38,2.00,6010020888.00,3000325703.00,2200238832.00,762.00,1992.00,0.00,0.00,
39,1.98,5945291355.00,3000330724.00,2200242528.00,760.00,2265.00,0.00,0.00,
