Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7031061369.00,3000099161.00,2200072688.00,530.00,1715.00,0.00,0.00,
*,0.32,84401825195.00,260807413354.00,246407050912.00,57282.00,140381.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998281247.00,2999657049.00,2199748496.00,771.00,1462.00,0.00,0.00,
38,2.00,6008196510.00,2999662803.00,2199752720.00,422.00,1552.00,0.00,0.00,
39,2.00,6000470587.00,2999663034.00,2199752896.00,474.00,1930.00,0.00,0.00,
40,2.01,6024382937.00,2999659480.00,2199750256.00,466.00,1944.00,0.00,0.00,
51,2.34,7031333195.00,2999653474.00,2199745856.00,458.00,1835.00,0.00,0.00,
52,2.34,7027128346.00,2999665447.00,2199754656.00,528.00,1720.00,0.00,0.00,
53,2.35,7038088904.00,2999655315.00,2199747264.00,559.00,1709.00,0.00,0.00,
54,2.34,7032014856.00,2999649112.00,2199742688.00,568.00,1601.00,0.00,0.00,
*,0.32,84447637793.00,260770941461.00,246372505016.00,57719.00,168296.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001900789.00,3000080841.00,2200059312.00,602.00,1434.00,0.00,0.00,
38,2.00,6004637697.00,3000081634.00,2200059928.00,540.00,1642.00,0.00,0.00,
39,2.00,6002660466.00,3000076444.00,2200056056.00,462.00,1883.00,0.00,0.00,
40,2.01,6018447497.00,3000077806.00,2200057112.00,567.00,1828.00,0.00,0.00,
51,2.34,7034617436.00,3000077214.00,2200056672.00,527.00,1809.00,0.00,0.00,
52,2.34,7031133165.00,3000067461.00,2200049456.00,553.00,1694.00,0.00,0.00,
53,2.35,7038041199.00,3000077892.00,2200057112.00,631.00,1684.00,0.00,0.00,
54,2.34,7032717717.00,3000073702.00,2200054120.00,637.00,1609.00,0.00,0.00,
*,0.32,84405966844.00,260806455830.00,246406130872.00,60308.00,148022.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5995445169.00,2999684151.00,2199768296.00,571.00,1483.00,0.00,0.00,
38,2.00,6003491305.00,2999688571.00,2199771552.00,431.00,1694.00,0.00,0.00,
39,2.00,5998891174.00,2999697434.00,2199778152.00,573.00,1831.00,0.00,0.00,
40,2.01,6023549090.00,2999717192.00,2199792584.00,583.00,1640.00,0.00,0.00,
51,2.34,7032275343.00,2999741985.00,2199810800.00,522.00,1768.00,0.00,0.00,
52,2.35,7035321553.00,2999740905.00,2199810008.00,342.00,1653.00,0.00,0.00,
53,2.35,7037436733.00,2999732316.00,2199803672.00,412.00,1665.00,0.00,0.00,
54,2.34,7034183121.00,2999736304.00,2199806576.00,398.00,1537.00,0.00,0.00,
*,0.32,84391056428.00,260776524923.00,246377794520.00,56642.00,141515.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001793877.00,3000077249.00,2200056672.00,573.00,1465.00,0.00,0.00,
38,2.00,6011547663.00,3000071834.00,2200052712.00,557.00,1757.00,0.00,0.00,
39,2.00,5991955112.00,3000063530.00,2200046552.00,335.00,1849.00,0.00,0.00,
40,2.01,6022016374.00,3000044877.00,2200032912.00,435.00,1896.00,0.00,0.00,
51,2.34,7032389595.00,3000048686.00,2200035640.00,441.00,1824.00,0.00,0.00,
52,2.34,7031913993.00,3000054198.00,2200039688.00,468.00,1789.00,0.00,0.00,
53,2.35,7040711329.00,3000055801.00,2200040920.00,355.00,1788.00,0.00,0.00,
54,2.34,7029276633.00,3000055646.00,2200040744.00,518.00,1628.00,0.00,0.00,
*,0.32,84402407364.00,260806990732.00,246406456384.00,55220.00,147064.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001908361.00,2999742185.00,2199810976.00,704.00,1477.00,0.00,0.00,
38,2.00,6007129276.00,2999749029.00,2199815992.00,461.00,1712.00,0.00,0.00,
39,2.00,6002334903.00,2999769876.00,2199831216.00,491.00,1913.00,0.00,0.00,
40,2.01,6024949472.00,2999768331.00,2199830072.00,482.00,1866.00,0.00,0.00,
51,2.35,7035913659.00,2999743497.00,2199811944.00,506.00,1816.00,0.00,0.00,
52,2.34,7030535661.00,2999734659.00,2199805432.00,497.00,1736.00,0.00,0.00,
53,2.35,7034767557.00,2999733834.00,2199804816.00,509.00,1721.00,0.00,0.00,
54,2.34,7033570119.00,2999733080.00,2199804288.00,501.00,1630.00,0.00,0.00,
*,0.32,84401560682.00,260775533779.00,246377125104.00,55131.00,140447.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000284282.00,2999934740.00,2199952128.00,608.00,1473.00,0.00,0.00,
38,2.00,6003733879.00,2999926374.00,2199945968.00,474.00,1649.00,0.00,0.00,
39,2.00,6000074997.00,2999908941.00,2199933296.00,557.00,1899.00,0.00,0.00,
40,2.01,6018827706.00,2999909529.00,2199933648.00,460.00,1843.00,0.00,0.00,
51,2.34,7034474285.00,2999903838.00,2199929512.00,451.00,1760.00,0.00,0.00,
52,2.35,7035520211.00,2999907318.00,2199932064.00,481.00,1712.00,0.00,0.00,
53,2.34,7034649583.00,2999907024.00,2199931800.00,465.00,1712.00,0.00,0.00,
54,2.34,7029860251.00,2999905089.00,2199930392.00,501.00,1545.00,0.00,0.00,
*,0.32,84391504862.00,260790758034.00,246391278760.00,57555.00,147117.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006627891.00,2999909246.00,2199933472.00,481.00,1571.00,0.00,0.00,
38,2.00,6001170988.00,2999908116.00,2199932680.00,527.00,1696.00,0.00,0.00,
39,2.00,5996314304.00,2999926828.00,2199946320.00,452.00,1971.00,0.00,0.00,
40,2.01,6026284054.00,2999923463.00,2199943944.00,553.00,1956.00,0.00,0.00,
51,2.34,7028120618.00,2999930658.00,2199949136.00,498.00,2169.00,0.00,0.00,
52,2.34,7031613374.00,2999935575.00,2199952744.00,564.00,1748.00,0.00,0.00,
53,2.35,7035199012.00,2999942375.00,2199957760.00,683.00,1755.00,0.00,0.00,
54,2.34,7028932918.00,2999950235.00,2199963568.00,467.00,1691.00,0.00,0.00,
*,0.32,84384586870.00,260797520433.00,246397577536.00,56809.00,144465.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4901077111.00,3000026901.00,2200019888.00,50052.00,1020859.00,0.00,0.00,
38,1.39,4177316632.00,3000036091.00,2200026664.00,41330.00,4938305.00,0.00,0.00,
39,1.40,4199878375.00,3000012772.00,2200009504.00,42779.00,4996704.00,0.00,0.00,
40,1.39,4181975217.00,3000019426.00,2200014344.00,41181.00,4987880.00,0.00,0.00,
51,1.59,4772816767.00,3000014932.00,2200011088.00,1578267.00,698838.00,0.00,0.00,
52,0.96,2887268319.00,3000011298.00,2200008624.00,6245651.00,5670368.00,0.00,0.00,
53,0.96,2880827985.00,3000004195.00,2200003256.00,6278110.00,5565179.00,0.00,0.00,
54,0.96,2875353232.00,3000000578.00,2200000616.00,6260616.00,5621130.00,0.00,0.00,
*,0.24,63141991285.00,260795971857.00,246396119464.00,20657267.00,33682850.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676708156.00,3002662784.00,2201952720.00,56107.00,1203285.00,0.00,0.00,
38,1.28,3844310344.00,3002672155.00,2201959584.00,31565.00,5594200.00,0.00,0.00,
39,1.28,3845838932.00,3002674654.00,2201961432.00,33085.00,5574826.00,0.00,0.00,
40,1.29,3871369036.00,3002681074.00,2201966184.00,31190.00,5515715.00,0.00,0.00,
51,1.47,4414464791.00,3002679504.00,2201965128.00,1823746.00,823686.00,0.00,0.00,
52,0.74,2236637362.00,3002678905.00,2201964336.00,7271091.00,6440525.00,0.00,0.00,
53,0.74,2223943298.00,3002675792.00,2201962224.00,7360675.00,6257405.00,0.00,0.00,
54,0.74,2220057785.00,3002674630.00,2201961344.00,7319859.00,6341271.00,0.00,0.00,
*,0.23,59632762445.00,261034475761.00,246621410376.00,24052569.00,37936732.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4665094566.00,3000871993.00,2200639408.00,55255.00,1201234.00,0.00,0.00,
38,1.28,3843923101.00,3000870278.00,2200638176.00,31082.00,5585500.00,0.00,0.00,
39,1.28,3847076352.00,3000876276.00,2200642752.00,32595.00,5576040.00,0.00,0.00,
40,1.28,3854782973.00,3000867201.00,2200636152.00,31096.00,5475858.00,0.00,0.00,
51,1.47,4413054685.00,3000866752.00,2200635536.00,1812415.00,835721.00,0.00,0.00,
52,0.75,2237636950.00,3000867610.00,2200636240.00,7279827.00,6549143.00,0.00,0.00,
53,0.74,2224521637.00,3000869546.00,2200637648.00,7374284.00,6372813.00,0.00,0.00,
54,0.74,2220044731.00,3000871556.00,2200639144.00,7249550.00,6474472.00,0.00,0.00,
*,0.23,59599165371.00,260875226195.00,246471109984.00,23990681.00,38258246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4667060660.00,3000158521.00,2200116336.00,54861.00,1199336.00,0.00,0.00,
38,1.28,3841737547.00,3000148957.00,2200109208.00,31258.00,5595150.00,0.00,0.00,
39,1.29,3871776857.00,3000142711.00,2200104544.00,32257.00,5487069.00,0.00,0.00,
40,1.28,3845062056.00,3000147947.00,2200108240.00,30617.00,5588750.00,0.00,0.00,
51,1.47,4411095753.00,3000150753.00,2200110528.00,1812402.00,841658.00,0.00,0.00,
52,0.75,2237886025.00,3000152986.00,2200112376.00,7279017.00,6613808.00,0.00,0.00,
53,0.74,2224358627.00,3000151306.00,2200110968.00,7342786.00,6419271.00,0.00,0.00,
54,0.74,2222271868.00,3000149475.00,2200109648.00,7264998.00,6593798.00,0.00,0.00,
*,0.23,59662776758.00,260815125373.00,246414264976.00,23973648.00,38555663.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4668411044.00,3000611474.00,2200448800.00,55323.00,1210712.00,0.00,0.00,
38,1.29,3862409995.00,3000618937.00,2200453904.00,31063.00,5519417.00,0.00,0.00,
39,1.29,3857989218.00,3000621991.00,2200456192.00,31916.00,5505035.00,0.00,0.00,
40,1.28,3836666802.00,3000624463.00,2200458744.00,30725.00,5541077.00,0.00,0.00,
51,1.47,4416458484.00,3000626989.00,2200459800.00,1802612.00,846675.00,0.00,0.00,
52,0.75,2237265534.00,3000628626.00,2200460768.00,7258762.00,6648287.00,0.00,0.00,
53,0.74,2225984787.00,3000634859.00,2200465608.00,7326306.00,6508280.00,0.00,0.00,
54,0.74,2220927976.00,3000630016.00,2200462000.00,7271871.00,6608137.00,0.00,0.00,
*,0.23,59608871843.00,260854051259.00,246451046424.00,23933434.00,38574972.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4679993273.00,3000412965.00,2200302456.00,55674.00,1206790.00,0.00,0.00,
38,1.29,3856214575.00,3000410244.00,2200300960.00,30740.00,5502474.00,0.00,0.00,
39,1.29,3858889941.00,3000410133.00,2200300784.00,31934.00,5492503.00,0.00,0.00,
40,1.28,3836498268.00,3000398138.00,2200291192.00,30280.00,5536986.00,0.00,0.00,
51,1.47,4416116731.00,3000391257.00,2200287144.00,1799354.00,851554.00,0.00,0.00,
52,0.75,2237938519.00,3000388447.00,2200284944.00,7233140.00,6707922.00,0.00,0.00,
53,0.74,2225868516.00,3000386005.00,2200283096.00,7334560.00,6524132.00,0.00,0.00,
54,0.74,2221199468.00,3000388790.00,2200285120.00,7267072.00,6624962.00,0.00,0.00,
*,0.23,59617828972.00,260833497175.00,246431779616.00,23914120.00,38639660.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4688485567.00,2999804012.00,2199856208.00,55561.00,1205599.00,0.00,0.00,
38,1.28,3846818660.00,2999804854.00,2199856824.00,30270.00,5547634.00,0.00,0.00,
39,1.28,3852918907.00,2999814801.00,2199864392.00,31664.00,5537799.00,0.00,0.00,
40,1.28,3844658616.00,2999829089.00,2199874600.00,30559.00,5538559.00,0.00,0.00,
51,1.47,4417816055.00,2999833879.00,2199877944.00,1795110.00,852596.00,0.00,0.00,
52,0.75,2239559711.00,2999832061.00,2199876800.00,7219106.00,6743434.00,0.00,0.00,
53,0.74,2226045120.00,2999832556.00,2199877152.00,7338597.00,6532158.00,0.00,0.00,
54,0.74,2222792867.00,2999831239.00,2199876272.00,7276301.00,6651346.00,0.00,0.00,
*,0.23,59616762352.00,260782126871.00,246383123800.00,23900304.00,38793559.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690699099.00,3000370394.00,2200271656.00,57017.00,1208798.00,0.00,0.00,
38,1.28,3852509763.00,3000374010.00,2200274208.00,30286.00,5524270.00,0.00,0.00,
39,1.29,3860934993.00,3000359456.00,2200263296.00,31766.00,5513505.00,0.00,0.00,
40,1.28,3854204599.00,3000351882.00,2200258104.00,29600.00,5505077.00,0.00,0.00,
51,1.47,4419303456.00,3000343220.00,2200251680.00,1795101.00,852218.00,0.00,0.00,
52,0.75,2240651014.00,3000346914.00,2200254408.00,7233384.00,6767494.00,0.00,0.00,
53,0.74,2226378098.00,3000345604.00,2200253440.00,7330107.00,6555807.00,0.00,0.00,
54,0.74,2222845546.00,3000351267.00,2200257576.00,7269686.00,6659364.00,0.00,0.00,
*,0.23,59645337238.00,260835381768.00,246433376640.00,23902905.00,38773855.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696328225.00,3000468474.00,2200343640.00,56247.00,1208923.00,0.00,0.00,
38,1.28,3846246261.00,3000463720.00,2200340120.00,30779.00,5503419.00,0.00,0.00,
39,1.29,3857008178.00,3000474714.00,2200348128.00,32247.00,5517618.00,0.00,0.00,
40,1.29,3869745032.00,3000462393.00,2200339064.00,30367.00,5534780.00,0.00,0.00,
51,1.47,4422242998.00,3000470259.00,2200344784.00,1791776.00,852498.00,0.00,0.00,
52,0.75,2239732032.00,3000468662.00,2200343728.00,7237751.00,6761233.00,0.00,0.00,
53,0.74,2226207076.00,3000471688.00,2200345928.00,7329132.00,6571429.00,0.00,0.00,
54,0.74,2221424940.00,3000469247.00,2200344080.00,7272300.00,6663477.00,0.00,0.00,
*,0.23,59657815287.00,260836036931.00,246434133440.00,23910158.00,38798812.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4684624755.00,2997548698.00,2198202248.00,55355.00,1216024.00,0.00,0.00,
38,1.28,3844851687.00,2997547067.00,2198201192.00,30264.00,5440634.00,0.00,0.00,
39,1.29,3857949385.00,2997541012.00,2198196880.00,32208.00,5493564.00,0.00,0.00,
40,1.28,3845781008.00,2997547476.00,2198201632.00,30223.00,5484632.00,0.00,0.00,
51,1.47,4416371779.00,2997540088.00,2198196176.00,1790274.00,856149.00,0.00,0.00,
52,0.75,2237030432.00,2997542844.00,2198198024.00,7194373.00,6763096.00,0.00,0.00,
53,0.74,2223359475.00,2997540582.00,2198196440.00,7323879.00,6570326.00,0.00,0.00,
54,0.74,2219471353.00,2997539563.00,2198195912.00,7271544.00,6673284.00,0.00,0.00,
*,0.23,59572439201.00,260588751433.00,246200333104.00,23854214.00,38680800.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685342417.00,3000517465.00,2200379456.00,54095.00,1207886.00,0.00,0.00,
38,1.28,3845386510.00,3000515357.00,2200378488.00,30877.00,5514191.00,0.00,0.00,
39,1.29,3861402645.00,3000519743.00,2200380952.00,31941.00,5538257.00,0.00,0.00,
40,1.29,3863993844.00,3000523085.00,2200383504.00,30824.00,5526913.00,0.00,0.00,
51,1.47,4425967046.00,3001355471.00,2200994048.00,1789870.00,856240.00,0.00,0.00,
52,0.75,2241980832.00,3001346818.00,2200987712.00,7212787.00,6795655.00,0.00,0.00,
53,0.74,2226848002.00,3001351923.00,2200991672.00,7351064.00,6558369.00,0.00,0.00,
54,0.74,2224101129.00,3001356499.00,2200994752.00,7257245.00,6685509.00,0.00,0.00,
*,0.23,59663320113.00,260885390880.00,246480133592.00,23883997.00,38865558.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693369763.00,3000324817.00,2200238216.00,55044.00,1213283.00,0.00,0.00,
38,1.29,3878086884.00,3000324195.00,2200237160.00,30759.00,5487788.00,0.00,0.00,
39,1.28,3849856132.00,3000328254.00,2200240856.00,31666.00,5490266.00,0.00,0.00,
40,1.28,3838129035.00,3000323762.00,2200237336.00,30509.00,5500029.00,0.00,0.00,
51,1.47,4421562583.00,2999498373.00,2199632160.00,1792059.00,853445.00,0.00,0.00,
52,0.75,2238624779.00,2999509466.00,2199640256.00,7194166.00,6785240.00,0.00,0.00,
53,0.74,2224581196.00,2999503037.00,2199635504.00,7349593.00,6554622.00,0.00,0.00,
54,0.74,2222112198.00,2999499028.00,2199632424.00,7253887.00,6693615.00,0.00,0.00,
*,0.23,59649177155.00,260787302634.00,246388543016.00,23866544.00,38776655.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685248592.00,3000699324.00,2200512864.00,54255.00,1213855.00,0.00,0.00,
38,1.29,3873767012.00,3000699870.00,2200513216.00,30987.00,5490366.00,0.00,0.00,
39,1.28,3850391550.00,3000694790.00,2200509432.00,32159.00,5477791.00,0.00,0.00,
40,1.29,3857360655.00,3000693162.00,2200508376.00,30634.00,5511138.00,0.00,0.00,
51,1.47,4423917022.00,3000689107.00,2200505208.00,1789668.00,857062.00,0.00,0.00,
52,0.75,2241129057.00,3000683559.00,2200501248.00,7217230.00,6798961.00,0.00,0.00,
53,0.74,2226807788.00,3000680852.00,2200499136.00,7344621.00,6566499.00,0.00,0.00,
54,0.74,2224301065.00,3000680234.00,2200498872.00,7266673.00,6690654.00,0.00,0.00,
*,0.23,59672617263.00,260858924935.00,246455725912.00,23890177.00,38795935.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4684130315.00,3000442662.00,2200324632.00,55829.00,1213737.00,0.00,0.00,
38,1.29,3857813973.00,3000441329.00,2200324544.00,30351.00,5489165.00,0.00,0.00,
39,1.28,3849366493.00,3000433522.00,2200318032.00,31412.00,5483443.00,0.00,0.00,
40,1.29,3859402618.00,3000444509.00,2200326304.00,30221.00,5493853.00,0.00,0.00,
51,1.48,4428015609.00,3000440207.00,2200322960.00,1788006.00,857187.00,0.00,0.00,
52,0.75,2240526862.00,3000441762.00,2200324016.00,7208839.00,6793635.00,0.00,0.00,
53,0.74,2227040684.00,3000447775.00,2200328328.00,7333927.00,6578272.00,0.00,0.00,
54,0.74,2223360658.00,3000445349.00,2200326568.00,7268516.00,6690952.00,0.00,0.00,
*,0.23,59708955329.00,260840252590.00,246438025152.00,23875153.00,38817035.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698391996.00,3000508974.00,2200373208.00,56349.00,1206482.00,0.00,0.00,
38,1.28,3848113915.00,3000509418.00,2200372680.00,30624.00,5521968.00,0.00,0.00,
39,1.29,3857498905.00,3000511938.00,2200375408.00,32532.00,5504030.00,0.00,0.00,
40,1.29,3871602711.00,3000507014.00,2200371448.00,30065.00,5531642.00,0.00,0.00,
51,1.47,4425090062.00,3000509601.00,2200373648.00,1791828.00,859080.00,0.00,0.00,
52,0.75,2240284047.00,3000505078.00,2200370656.00,7227680.00,6792272.00,0.00,0.00,
53,0.74,2227284841.00,3000503281.00,2200368984.00,7343568.00,6575391.00,0.00,0.00,
54,0.74,2224229421.00,3000509487.00,2200373824.00,7256849.00,6691410.00,0.00,0.00,
*,0.23,59671600667.00,260842392196.00,246440108464.00,23894619.00,38866791.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4694713916.00,2999963028.00,2199972896.00,57016.00,1207573.00,0.00,0.00,
38,1.28,3839419942.00,2999957853.00,2199969112.00,30095.00,5466001.00,0.00,0.00,
39,1.29,3873447204.00,2999960401.00,2199971048.00,31592.00,5462869.00,0.00,0.00,
40,1.27,3823060572.00,2999964147.00,2199973776.00,30486.00,5452687.00,0.00,0.00,
51,1.48,4425084735.00,2999967166.00,2199975976.00,1788309.00,854387.00,0.00,0.00,
52,0.75,2238566508.00,2999971114.00,2199978616.00,7229301.00,6782107.00,0.00,0.00,
53,0.74,2224749956.00,2999965152.00,2199974656.00,7328771.00,6571459.00,0.00,0.00,
54,0.74,2222242621.00,2999965483.00,2199974568.00,7245329.00,6709021.00,0.00,0.00,
*,0.23,59619066374.00,260798276014.00,246398353960.00,23866823.00,38688969.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686512169.00,3000366491.00,2200268840.00,55408.00,1213957.00,0.00,0.00,
38,1.28,3851939143.00,3000368964.00,2200271392.00,30713.00,5492212.00,0.00,0.00,
39,1.29,3860527695.00,3000368516.00,2200270160.00,32022.00,5477823.00,0.00,0.00,
40,1.29,3855650572.00,3000370269.00,2200271568.00,30398.00,5487070.00,0.00,0.00,
51,1.47,4416082031.00,3000366634.00,2200268752.00,1798100.00,839903.00,0.00,0.00,
52,0.75,2239679154.00,3000366361.00,2200268576.00,7218417.00,6787847.00,0.00,0.00,
53,0.74,2225597647.00,3000370177.00,2200271304.00,7320653.00,6585197.00,0.00,0.00,
54,0.74,2221637193.00,3000370572.00,2200271832.00,7275953.00,6684992.00,0.00,0.00,
*,0.23,59643936844.00,260832949687.00,246431006184.00,23890912.00,38758756.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4680598183.00,3000222217.00,2200162976.00,56016.00,1213555.00,0.00,0.00,
38,1.29,3856944089.00,3000222345.00,2200162360.00,30537.00,5477061.00,0.00,0.00,
39,1.28,3835118535.00,3000224730.00,2200165176.00,31351.00,5459222.00,0.00,0.00,
40,1.28,3834864433.00,3000216951.00,2200159016.00,30483.00,5482061.00,0.00,0.00,
51,1.47,4416117520.00,3000217820.00,2200159808.00,1799463.00,845396.00,0.00,0.00,
52,0.75,2238876291.00,3000213150.00,2200156992.00,7237773.00,6778262.00,0.00,0.00,
53,0.74,2225879477.00,3000214283.00,2200157344.00,7326873.00,6584903.00,0.00,0.00,
54,0.74,2221892838.00,3000214868.00,2200157432.00,7258934.00,6680503.00,0.00,0.00,
*,0.23,59590715437.00,260817044538.00,246416205640.00,23895776.00,38713404.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
