Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7032542244.00,2999293011.00,2199481504.00,576.00,1519.00,0.00,0.00,
*,0.32,84362006050.00,260740853101.00,246344099760.00,55650.00,139013.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5995497997.00,2999926911.00,2199946408.00,693.00,1657.00,0.00,0.00,
38,2.00,6001191310.00,2999932162.00,2199950280.00,470.00,1792.00,0.00,0.00,
39,2.00,6006156765.00,2999932132.00,2199950192.00,683.00,2306.00,0.00,0.00,
40,2.00,6006096422.00,2999935118.00,2199952392.00,531.00,1933.00,0.00,0.00,
51,2.35,7036334353.00,2999936990.00,2199953800.00,414.00,1746.00,0.00,0.00,
52,2.35,7035112163.00,2999940884.00,2199956616.00,499.00,1842.00,0.00,0.00,
53,2.35,7038477699.00,2999939278.00,2199955472.00,520.00,1895.00,0.00,0.00,
54,2.34,7028561720.00,2999939420.00,2199955560.00,537.00,1683.00,0.00,0.00,
*,0.32,84377332680.00,260794876266.00,246395188952.00,55463.00,138715.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996402715.00,2999298117.00,2199485288.00,616.00,1571.00,0.00,0.00,
38,2.00,5994315534.00,2999291980.00,2199480712.00,568.00,1770.00,0.00,0.00,
39,2.00,6004940229.00,2999292369.00,2199481064.00,417.00,1946.00,0.00,0.00,
40,2.00,6003005794.00,2999293252.00,2199481768.00,373.00,1690.00,0.00,0.00,
51,2.34,7032503167.00,2999294085.00,2199482296.00,406.00,1758.00,0.00,0.00,
52,2.34,7031300808.00,2999292729.00,2199481328.00,483.00,1683.00,0.00,0.00,
53,2.35,7036798182.00,2999291220.00,2199480184.00,539.00,1813.00,0.00,0.00,
54,2.34,7028108209.00,2999293855.00,2199482208.00,557.00,1634.00,0.00,0.00,
*,0.32,84370284255.00,260741679232.00,246344869496.00,59498.00,152251.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999215357.00,3000508896.00,2200373208.00,615.00,1509.00,0.00,0.00,
38,2.00,5998899530.00,3000516228.00,2200378664.00,519.00,1672.00,0.00,0.00,
39,2.00,6000104923.00,3000520862.00,2200382008.00,535.00,1785.00,0.00,0.00,
40,2.00,6005039482.00,3000541639.00,2200397232.00,492.00,1755.00,0.00,0.00,
51,2.34,7033944942.00,3000546587.00,2200400840.00,469.00,1621.00,0.00,0.00,
52,2.34,7032082278.00,3000543448.00,2200398552.00,391.00,1905.00,0.00,0.00,
53,2.35,7040300026.00,3000547681.00,2200401632.00,329.00,1700.00,0.00,0.00,
54,2.34,7034102940.00,3000543510.00,2200398552.00,500.00,1472.00,0.00,0.00,
*,0.32,84388883892.00,260843910186.00,246441543920.00,53553.00,140786.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999478250.00,2999493249.00,2199628376.00,680.00,1561.00,0.00,0.00,
38,2.00,5997436575.00,2999483973.00,2199621512.00,424.00,1691.00,0.00,0.00,
39,2.00,6001735875.00,2999477755.00,2199617024.00,419.00,1777.00,0.00,0.00,
40,2.00,5997670930.00,2999454271.00,2199599776.00,575.00,1678.00,0.00,0.00,
51,2.34,7031686734.00,2999456920.00,2199601712.00,561.00,1714.00,0.00,0.00,
52,2.34,7032192288.00,2999462147.00,2199605584.00,491.00,1695.00,0.00,0.00,
53,2.35,7039479328.00,2999464727.00,2199607520.00,509.00,1779.00,0.00,0.00,
54,2.35,7034306660.00,2999465399.00,2199607960.00,595.00,1485.00,0.00,0.00,
*,0.32,84423527263.00,260755472736.00,246357787104.00,58006.00,170439.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997371513.00,3002012690.00,2201475936.00,724.00,1608.00,0.00,0.00,
38,2.00,5995289472.00,3002028530.00,2201487640.00,517.00,1758.00,0.00,0.00,
39,2.00,6014587935.00,3002044870.00,2201499520.00,486.00,1926.00,0.00,0.00,
40,2.00,6010867511.00,3002043240.00,2201498376.00,454.00,1798.00,0.00,0.00,
51,2.34,7035423249.00,3002029683.00,2201488432.00,601.00,1690.00,0.00,0.00,
52,2.34,7036984349.00,3002026697.00,2201486232.00,725.00,1970.00,0.00,0.00,
53,2.34,7035556186.00,3002026865.00,2201486320.00,584.00,1791.00,0.00,0.00,
54,2.34,7030056599.00,3002026881.00,2201486408.00,433.00,1555.00,0.00,0.00,
*,0.32,84418507582.00,260975041342.00,246565480744.00,60464.00,146005.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007552392.00,3002877905.00,2202110504.00,708.00,1572.00,0.00,0.00,
38,2.00,6003078045.00,3002862685.00,2202099240.00,531.00,1672.00,0.00,0.00,
39,2.00,6018400822.00,3002850976.00,2202090704.00,407.00,1813.00,0.00,0.00,
40,2.00,6011027584.00,3002850296.00,2202090176.00,533.00,1757.00,0.00,0.00,
51,2.34,7039273728.00,3002851938.00,2202091408.00,405.00,1821.00,0.00,0.00,
52,2.34,7037118745.00,3002853444.00,2202092552.00,467.00,1765.00,0.00,0.00,
53,2.35,7046046622.00,3002848182.00,2202088680.00,381.00,1824.00,0.00,0.00,
54,2.34,7038828599.00,3002850900.00,2202090616.00,432.00,1593.00,0.00,0.00,
*,0.32,84480360374.00,261047070529.00,246633469720.00,56756.00,147290.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007370848.00,3002948978.00,2202162600.00,659.00,1559.00,0.00,0.00,
38,2.00,5997794916.00,3002951763.00,2202164624.00,486.00,1699.00,0.00,0.00,
39,2.00,6016233155.00,3002951095.00,2202164184.00,591.00,1893.00,0.00,0.00,
40,2.00,6009194433.00,3002953300.00,2202165768.00,532.00,1707.00,0.00,0.00,
51,2.35,7045777170.00,3002956684.00,2202168232.00,520.00,1561.00,0.00,0.00,
52,2.34,7038022948.00,3002952868.00,2202165416.00,491.00,1760.00,0.00,0.00,
53,2.35,7047824189.00,3002954198.00,2202166384.00,449.00,1628.00,0.00,0.00,
54,2.34,7041605028.00,3002949636.00,2202163128.00,357.00,1561.00,0.00,0.00,
*,0.32,84471545497.00,261056207629.00,246642051304.00,60503.00,149559.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5152298056.00,3002614622.00,2201917608.00,34818.00,998253.00,0.00,0.00,
38,1.49,4461124558.00,3002619507.00,2201921128.00,73093.00,1879673.00,0.00,0.00,
39,2.00,6015482853.00,3002593822.00,2201902120.00,909.00,2249.00,0.00,0.00,
40,2.00,6004964305.00,3002597533.00,2201904848.00,720.00,2168.00,0.00,0.00,
51,1.63,4892674837.00,3002607699.00,2201912504.00,1321105.00,973404.00,0.00,0.00,
52,1.08,3236788583.00,3002609148.00,2201913560.00,5286800.00,9991737.00,0.00,0.00,
53,2.35,7046055984.00,3002592464.00,2201901152.00,595.00,2065.00,0.00,0.00,
54,2.34,7038233018.00,3002596985.00,2201904408.00,475.00,1862.00,0.00,0.00,
*,0.29,76084521748.00,261026336224.00,246613678344.00,6796535.00,14017674.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4934885419.00,3000008901.00,2200006600.00,31217.00,1158567.00,0.00,0.00,
38,1.45,4363917523.00,3000010723.00,2200007920.00,22541.00,2626693.00,0.00,0.00,
39,2.01,6016566957.00,3000014342.00,2200010560.00,614.00,2287.00,0.00,0.00,
40,2.00,6007002753.00,3000010855.00,2200008008.00,597.00,2265.00,0.00,0.00,
51,1.54,4607766401.00,3000012873.00,2200009416.00,1494996.00,1118352.00,0.00,0.00,
52,0.90,2692887831.00,3000010880.00,2200007920.00,6293617.00,10486986.00,0.00,0.00,
53,2.35,7037534065.00,3000010302.00,2200007568.00,582.00,2216.00,0.00,0.00,
54,2.34,7031372610.00,3000010007.00,2200007304.00,696.00,1874.00,0.00,0.00,
*,0.29,74906682555.00,260798414047.00,246398637232.00,7927051.00,15562370.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4899281787.00,2997653195.00,2198278896.00,29831.00,1157845.00,0.00,0.00,
38,1.47,4402569713.00,2997650587.00,2198277048.00,20644.00,2614534.00,0.00,0.00,
39,2.00,5998756320.00,2997655703.00,2198280832.00,714.00,2365.00,0.00,0.00,
40,2.00,5997523025.00,2997659685.00,2198283736.00,758.00,2295.00,0.00,0.00,
51,1.54,4610016226.00,2997657236.00,2198281976.00,1463455.00,1142106.00,0.00,0.00,
52,0.89,2668838328.00,2997659485.00,2198283648.00,6002468.00,10250272.00,0.00,0.00,
53,2.35,7033762564.00,2997660507.00,2198284352.00,667.00,2210.00,0.00,0.00,
54,2.34,7029250977.00,2997661417.00,2198285056.00,581.00,2110.00,0.00,0.00,
*,0.29,74830231635.00,260600071933.00,246210963064.00,7599502.00,15339041.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4838155633.00,3000467245.00,2200342672.00,26791.00,1169207.00,0.00,0.00,
38,1.48,4451917823.00,3000468148.00,2200343640.00,18644.00,2559958.00,0.00,0.00,
39,2.00,6006675884.00,3000465036.00,2200341000.00,799.00,2352.00,0.00,0.00,
40,2.00,5998266543.00,3000463549.00,2200339944.00,725.00,2311.00,0.00,0.00,
51,1.54,4630157661.00,3000464754.00,2200340824.00,1404592.00,1216182.00,0.00,0.00,
52,0.88,2626946172.00,3000468012.00,2200343288.00,5537746.00,9717277.00,0.00,0.00,
53,2.35,7036275906.00,3000463418.00,2200339856.00,605.00,2215.00,0.00,0.00,
54,2.34,7035323600.00,3000464021.00,2200340296.00,637.00,2029.00,0.00,0.00,
*,0.29,74840329207.00,260837450175.00,246435463296.00,7069925.00,14834901.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4623423973.00,3002436145.00,2201786576.00,20891.00,1201155.00,0.00,0.00,
38,1.49,4482233852.00,3002434686.00,2201785168.00,13520.00,2125973.00,0.00,0.00,
39,2.00,6009570559.00,3002434975.00,2201785696.00,595.00,2237.00,0.00,0.00,
40,2.00,6005891182.00,3002436079.00,2201786488.00,748.00,2238.00,0.00,0.00,
51,1.56,4671433090.00,3002433996.00,2201785608.00,1223842.00,1404938.00,0.00,0.00,
52,0.85,2540961623.00,3002434622.00,2201785344.00,4424822.00,8287680.00,0.00,0.00,
53,2.35,7043340013.00,3002437085.00,2201787192.00,607.00,2134.00,0.00,0.00,
54,2.34,7038081205.00,3002435883.00,2201786312.00,683.00,1985.00,0.00,0.00,
*,0.29,74656439240.00,261012856268.00,246601149080.00,5760357.00,13194277.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.51,4524373802.00,3002875501.00,2202108656.00,18409.00,1205111.00,0.00,0.00,
38,1.48,4446125716.00,3002877290.00,2202109976.00,12514.00,1912455.00,0.00,0.00,
39,2.00,6015509565.00,3002875802.00,2202108920.00,665.00,2306.00,0.00,0.00,
40,2.00,6001686134.00,3002871960.00,2202106104.00,546.00,2287.00,0.00,0.00,
51,1.56,4683636621.00,3002878707.00,2202110416.00,1124556.00,1504001.00,0.00,0.00,
52,0.85,2562396564.00,3002873016.00,2202106808.00,3914521.00,7803590.00,0.00,0.00,
53,2.34,7038191461.00,3002882872.00,2202114112.00,537.00,2200.00,0.00,0.00,
54,2.34,7040490299.00,3002883651.00,2202114728.00,505.00,2009.00,0.00,0.00,
*,0.29,74565236405.00,261050853486.00,246636999048.00,5151350.00,12616264.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4816220857.00,3003093443.00,2202268464.00,26573.00,1177213.00,0.00,0.00,
38,1.48,4455734795.00,3003092153.00,2202267584.00,17265.00,2515665.00,0.00,0.00,
39,2.00,6010051996.00,3003092397.00,2202267760.00,770.00,2495.00,0.00,0.00,
40,2.00,6009440789.00,3003093558.00,2202268552.00,622.00,2296.00,0.00,0.00,
51,1.54,4638625898.00,3003090561.00,2202266440.00,1374396.00,1252953.00,0.00,0.00,
52,0.87,2613893730.00,3003088990.00,2202265296.00,5342752.00,9604373.00,0.00,0.00,
53,2.35,7042734383.00,3003084225.00,2202261776.00,549.00,2202.00,0.00,0.00,
54,2.34,7041584376.00,3003083162.00,2202260984.00,554.00,2049.00,0.00,0.00,
*,0.29,74931018179.00,261070128499.00,246655231504.00,6845015.00,14759832.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803541123.00,3000203669.00,2200149336.00,26213.00,1175983.00,0.00,0.00,
38,1.48,4446787145.00,3000208165.00,2200152680.00,17486.00,2518641.00,0.00,0.00,
39,2.00,6009280891.00,3000213731.00,2200156728.00,794.00,2118.00,0.00,0.00,
40,2.00,6006478696.00,3000211521.00,2200155144.00,661.00,2256.00,0.00,0.00,
51,1.54,4634422319.00,3000215259.00,2200157784.00,1376342.00,1250721.00,0.00,0.00,
52,0.87,2612259027.00,3000217724.00,2200159632.00,5333109.00,9605475.00,0.00,0.00,
53,2.35,7035785475.00,3000216104.00,2200158488.00,504.00,2090.00,0.00,0.00,
54,2.34,7026049514.00,3000218117.00,2200159896.00,620.00,1749.00,0.00,0.00,
*,0.29,74788184645.00,260816213669.00,246415348432.00,6833296.00,14723919.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4821017468.00,3000778138.00,2200570768.00,26329.00,1174336.00,0.00,0.00,
38,1.48,4454093911.00,3000767379.00,2200562672.00,17543.00,2515014.00,0.00,0.00,
39,2.00,6006017410.00,3000769588.00,2200564344.00,741.00,2353.00,0.00,0.00,
40,2.00,6005372543.00,3000766872.00,2200562408.00,665.00,2303.00,0.00,0.00,
51,1.54,4633531283.00,3000762810.00,2200559504.00,1377109.00,1243084.00,0.00,0.00,
52,0.87,2610799845.00,3000767838.00,2200563112.00,5342903.00,9602908.00,0.00,0.00,
53,2.34,7034665364.00,3000762775.00,2200559328.00,748.00,2181.00,0.00,0.00,
54,2.34,7036163708.00,3000763395.00,2200559856.00,495.00,2044.00,0.00,0.00,
*,0.29,74831717897.00,260868361660.00,246464378864.00,6844823.00,14714087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804326033.00,2999902683.00,2199928544.00,27011.00,1175089.00,0.00,0.00,
38,1.48,4449037675.00,2999913461.00,2199936552.00,17210.00,2512337.00,0.00,0.00,
39,2.00,6005997563.00,2999906413.00,2199931360.00,721.00,2325.00,0.00,0.00,
40,2.00,6004299946.00,2999909200.00,2199933384.00,620.00,2252.00,0.00,0.00,
51,1.54,4634229474.00,2999909048.00,2199934264.00,1377048.00,1247023.00,0.00,0.00,
52,0.87,2609854262.00,2999923646.00,2199944032.00,5348630.00,9631260.00,0.00,0.00,
53,2.35,7035443585.00,2999925681.00,2199945528.00,634.00,2183.00,0.00,0.00,
54,2.34,7030994452.00,2999932652.00,2199950632.00,632.00,2043.00,0.00,0.00,
*,0.29,74785476534.00,260791897771.00,246392432704.00,6850482.00,14740719.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4823831146.00,3000037371.00,2200027368.00,26205.00,1175102.00,0.00,0.00,
38,1.48,4452039784.00,3000037615.00,2200027632.00,17619.00,2514397.00,0.00,0.00,
39,2.00,6002692658.00,3000035540.00,2200026048.00,605.00,2300.00,0.00,0.00,
40,2.00,6004617483.00,3000032636.00,2200023936.00,645.00,2248.00,0.00,0.00,
51,1.54,4633720265.00,3000027846.00,2200019360.00,1374793.00,1248725.00,0.00,0.00,
52,0.87,2608793740.00,3000010729.00,2200007832.00,5358544.00,9617653.00,0.00,0.00,
53,2.34,7033208044.00,3000014725.00,2200010736.00,712.00,2020.00,0.00,0.00,
54,2.34,7031470045.00,3000001331.00,2200000968.00,605.00,2007.00,0.00,0.00,
*,0.29,74796576714.00,260799980751.00,246400083512.00,6857131.00,14731874.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4813339521.00,2999613628.00,2199716728.00,26040.00,1174082.00,0.00,0.00,
38,1.49,4454969613.00,2999604565.00,2199710040.00,18056.00,2507564.00,0.00,0.00,
39,2.00,6002674298.00,2999604408.00,2199709952.00,631.00,2174.00,0.00,0.00,
40,2.00,5995640776.00,2999610202.00,2199714088.00,643.00,2268.00,0.00,0.00,
51,1.55,4635437660.00,2999613315.00,2199716464.00,1372069.00,1247047.00,0.00,0.00,
52,0.87,2607862390.00,2999613512.00,2199716552.00,5370858.00,9598544.00,0.00,0.00,
53,2.35,7036551247.00,2999609491.00,2199713648.00,640.00,1925.00,0.00,0.00,
54,2.34,7033415734.00,2999614334.00,2199717168.00,542.00,1726.00,0.00,0.00,
*,0.29,74788316031.00,260768259352.00,246369993320.00,6872061.00,14712052.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4802989966.00,3000351869.00,2200258016.00,25582.00,1176316.00,0.00,0.00,
38,1.48,4455100247.00,3000359414.00,2200263560.00,17509.00,2522963.00,0.00,0.00,
39,2.00,6011133732.00,3000362531.00,2200265848.00,553.00,2282.00,0.00,0.00,
40,2.00,6002155310.00,3000358857.00,2200263208.00,699.00,2175.00,0.00,0.00,
51,1.55,4636088402.00,3000362464.00,2200265760.00,1372738.00,1253415.00,0.00,0.00,
52,0.87,2609448649.00,3000370038.00,2200271392.00,5358016.00,9615564.00,0.00,0.00,
53,2.35,7035984701.00,3000376519.00,2200276144.00,569.00,2199.00,0.00,0.00,
54,2.34,7031643969.00,3000379143.00,2200277992.00,695.00,1904.00,0.00,0.00,
*,0.29,74807646116.00,260830254202.00,246428581784.00,6852590.00,14745971.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4814561390.00,3000114667.00,2200084040.00,25772.00,1175746.00,0.00,0.00,
38,1.48,4444531935.00,3000119032.00,2200087296.00,18056.00,2514285.00,0.00,0.00,
39,2.00,6008072764.00,3000122393.00,2200089672.00,562.00,2308.00,0.00,0.00,
40,2.00,6000515935.00,3000132929.00,2200097504.00,681.00,2368.00,0.00,0.00,
51,1.54,4634474162.00,3000139856.00,2200102608.00,1373638.00,1253433.00,0.00,0.00,
52,0.87,2607128596.00,3000123685.00,2200090728.00,5354537.00,9658404.00,0.00,0.00,
53,2.34,7030401772.00,3000118896.00,2200087208.00,599.00,2244.00,0.00,0.00,
54,2.34,7035215748.00,3000127602.00,2200093632.00,573.00,2014.00,0.00,0.00,
*,0.29,74787655445.00,260810885750.00,246410332080.00,6855252.00,14779875.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4818046572.00,2999787727.00,2199844416.00,25924.00,1176487.00,0.00,0.00,
38,1.48,4450689663.00,2999784540.00,2199841952.00,17613.00,2511028.00,0.00,0.00,
39,2.00,6003462839.00,2999780317.00,2199838960.00,483.00,2354.00,0.00,0.00,
40,2.00,6003937235.00,2999772990.00,2199833504.00,687.00,2320.00,0.00,0.00,
51,1.54,4632935151.00,2999762986.00,2199826200.00,1371918.00,1255880.00,0.00,0.00,
52,0.87,2607997104.00,2999764551.00,2199827344.00,5345690.00,9677893.00,0.00,0.00,
53,2.35,7036599539.00,2999764820.00,2199827520.00,715.00,2215.00,0.00,0.00,
54,2.35,7036816914.00,2999753100.00,2199818896.00,630.00,2137.00,0.00,0.00,
*,0.29,74798974701.00,260781163802.00,246382114880.00,6843799.00,14800944.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4809958839.00,3000383845.00,2200281600.00,26070.00,1176088.00,0.00,0.00,
38,1.48,4453383171.00,3000386945.00,2200283800.00,17581.00,2512902.00,0.00,0.00,
39,2.00,5996974484.00,3000387929.00,2200284504.00,635.00,2338.00,0.00,0.00,
40,2.00,5998651426.00,3000388985.00,2200285208.00,849.00,2225.00,0.00,0.00,
51,1.54,4634013453.00,3000395809.00,2200290312.00,1375157.00,1253934.00,0.00,0.00,
52,0.87,2608506343.00,3000394355.00,2200289168.00,5344507.00,9667965.00,0.00,0.00,
53,2.34,7034903157.00,3000396464.00,2200290752.00,513.00,2134.00,0.00,0.00,
54,2.34,7035752117.00,3000394727.00,2200289520.00,405.00,2118.00,0.00,0.00,
*,0.29,74792681626.00,260832352249.00,246430666680.00,6841386.00,14784517.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4813860257.00,2999620652.00,2199721656.00,26677.00,1174981.00,0.00,0.00,
38,1.48,4447846184.00,2999610340.00,2199714176.00,17254.00,2517007.00,0.00,0.00,
39,2.00,6010847905.00,2999609216.00,2199713384.00,716.00,2263.00,0.00,0.00,
40,2.00,5999558146.00,2999608337.00,2199712768.00,623.00,2336.00,0.00,0.00,
51,1.54,4632745978.00,2999591281.00,2199700272.00,1370407.00,1260496.00,0.00,0.00,
52,0.87,2607639302.00,2999599487.00,2199706256.00,5346762.00,9651454.00,0.00,0.00,
53,2.34,7033019322.00,2999604307.00,2199709776.00,505.00,2184.00,0.00,0.00,
54,2.34,7031173626.00,2999603938.00,2199709512.00,611.00,1973.00,0.00,0.00,
*,0.29,74847911747.00,260768923845.00,246370611784.00,6844431.00,14823007.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4814466647.00,2999760563.00,2199824528.00,26388.00,1174843.00,0.00,0.00,
38,1.48,4447305909.00,2999762544.00,2199825936.00,17375.00,2515286.00,0.00,0.00,
39,2.00,6009080409.00,2999765920.00,2199828400.00,705.00,2184.00,0.00,0.00,
40,2.00,6001606541.00,2999764549.00,2199827344.00,791.00,2238.00,0.00,0.00,
51,1.55,4635720952.00,2999781598.00,2199839752.00,1368897.00,1263497.00,0.00,0.00,
52,0.87,2608645694.00,2999776333.00,2199835968.00,5349839.00,9641855.00,0.00,0.00,
53,2.35,7038207034.00,2999767963.00,2199829896.00,468.00,1958.00,0.00,0.00,
54,2.34,7032608815.00,2999781512.00,2199839752.00,677.00,1958.00,0.00,0.00,
*,0.29,74790611272.00,260778037094.00,246379141712.00,6840728.00,14771340.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4810674231.00,3000392434.00,2200287672.00,25860.00,1175439.00,0.00,0.00,
