Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7028996616.00,2999118488.00,2199353552.00,413.00,1856.00,0.00,0.00,
*,0.32,84394805829.00,260720370252.00,246324766336.00,57750.00,150638.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6025231067.00,2999790384.00,2199846352.00,443.00,1543.00,0.00,0.00,
38,2.00,5991526414.00,2999789906.00,2199845912.00,460.00,1673.00,0.00,0.00,
39,2.00,6008169464.00,2999790459.00,2199846352.00,509.00,1831.00,0.00,0.00,
40,2.01,6018212985.00,2999794687.00,2199849432.00,505.00,1927.00,0.00,0.00,
51,2.34,7030218199.00,2999782753.00,2199840720.00,440.00,1717.00,0.00,0.00,
52,2.34,7026514136.00,2999775050.00,2199835000.00,496.00,1910.00,0.00,0.00,
53,2.35,7038030030.00,2999770616.00,2199831832.00,591.00,1849.00,0.00,0.00,
54,2.34,7026253616.00,2999769689.00,2199831128.00,514.00,1648.00,0.00,0.00,
*,0.32,84391953590.00,260779585591.00,246380711984.00,57652.00,153468.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6032654249.00,2999830627.00,2199875744.00,482.00,1538.00,0.00,0.00,
38,2.00,5988263649.00,2999833008.00,2199877592.00,411.00,1709.00,0.00,0.00,
39,2.00,6008590684.00,2999831148.00,2199876184.00,451.00,1831.00,0.00,0.00,
40,2.00,6013738656.00,2999833498.00,2199877856.00,420.00,1960.00,0.00,0.00,
51,2.34,7031174242.00,2999845276.00,2199886480.00,602.00,1835.00,0.00,0.00,
52,2.34,7030984613.00,2999850682.00,2199890528.00,573.00,1707.00,0.00,0.00,
53,2.34,7033347821.00,2999863409.00,2199899856.00,487.00,1744.00,0.00,0.00,
54,2.34,7028929679.00,2999865928.00,2199901616.00,462.00,1713.00,0.00,0.00,
*,0.32,84468707286.00,260797517995.00,246398030296.00,61780.00,181791.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028615950.00,3001145004.00,2200839696.00,753.00,1451.00,0.00,0.00,
38,2.00,6001843739.00,3001143946.00,2200838904.00,605.00,1693.00,0.00,0.00,
39,2.00,6003910280.00,3001148212.00,2200841984.00,544.00,1803.00,0.00,0.00,
40,2.00,6002093128.00,3001144754.00,2200839520.00,486.00,1902.00,0.00,0.00,
51,2.34,7035967177.00,3001161757.00,2200852016.00,465.00,1817.00,0.00,0.00,
52,2.35,7039143357.00,3001156713.00,2200848232.00,574.00,1962.00,0.00,0.00,
53,2.35,7040365805.00,3001146874.00,2200841016.00,404.00,1740.00,0.00,0.00,
54,2.34,7027750276.00,3001145796.00,2200840224.00,493.00,1668.00,0.00,0.00,
*,0.32,84424049140.00,260891278535.00,246485769376.00,64141.00,203391.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6025882492.00,2999606586.00,2199711448.00,560.00,1500.00,0.00,0.00,
38,2.00,5992847516.00,2999599229.00,2199706080.00,493.00,1685.00,0.00,0.00,
39,2.00,6010692234.00,2999591943.00,2199700800.00,504.00,1820.00,0.00,0.00,
40,2.00,6008236187.00,2999595284.00,2199703176.00,460.00,1866.00,0.00,0.00,
51,2.35,7036092624.00,2999591293.00,2199700272.00,435.00,1817.00,0.00,0.00,
52,2.34,7029382106.00,2999600815.00,2199707312.00,422.00,2034.00,0.00,0.00,
53,2.35,7037568918.00,2999601122.00,2199707488.00,488.00,1878.00,0.00,0.00,
54,2.34,7027646886.00,2999601590.00,2199707840.00,405.00,1678.00,0.00,0.00,
*,0.32,84406615681.00,260767419438.00,246369092992.00,56884.00,143764.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6031330218.00,2999925867.00,2199945616.00,828.00,1431.00,0.00,0.00,
38,2.00,5996177749.00,2999938992.00,2199955296.00,392.00,1695.00,0.00,0.00,
39,2.00,6003522566.00,2999945124.00,2199959784.00,456.00,1784.00,0.00,0.00,
40,2.00,6007887062.00,2999943645.00,2199958728.00,323.00,1854.00,0.00,0.00,
51,2.35,7038498208.00,2999933754.00,2199951424.00,609.00,1836.00,0.00,0.00,
52,2.34,7033654661.00,2999921207.00,2199942184.00,528.00,2021.00,0.00,0.00,
53,2.35,7036257582.00,2999921764.00,2199942624.00,328.00,1955.00,0.00,0.00,
54,2.34,7025871964.00,2999918787.00,2199940512.00,396.00,1695.00,0.00,0.00,
*,0.32,84404112721.00,260791500902.00,246392147848.00,59471.00,144731.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029873754.00,2999356100.00,2199527880.00,590.00,1510.00,0.00,0.00,
38,2.00,5993462478.00,2999350154.00,2199523392.00,403.00,1597.00,0.00,0.00,
39,2.00,6004482046.00,2999344836.00,2199519520.00,564.00,1844.00,0.00,0.00,
40,2.00,5997546188.00,2999340997.00,2199516704.00,467.00,1943.00,0.00,0.00,
51,2.34,7029166347.00,2999340052.00,2199516000.00,334.00,1858.00,0.00,0.00,
52,2.34,7031150987.00,2999339991.00,2199516000.00,522.00,2053.00,0.00,0.00,
53,2.35,7036178290.00,2999348663.00,2199522336.00,368.00,1840.00,0.00,0.00,
54,2.34,7026623615.00,2999358212.00,2199529288.00,485.00,1692.00,0.00,0.00,
*,0.32,84379577345.00,260744230652.00,246347237664.00,55797.00,154030.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028095392.00,3000370115.00,2200271392.00,627.00,1592.00,0.00,0.00,
38,2.00,5993807764.00,3000368044.00,2200269896.00,635.00,1681.00,0.00,0.00,
39,2.00,6001434186.00,3000370315.00,2200271568.00,378.00,1851.00,0.00,0.00,
40,2.00,6007059543.00,3000371342.00,2200272360.00,414.00,1975.00,0.00,0.00,
51,2.34,7030446461.00,3000371344.00,2200272360.00,419.00,1876.00,0.00,0.00,
52,2.34,7033007102.00,3000373936.00,2200274296.00,429.00,2498.00,0.00,0.00,
53,2.35,7036930187.00,3000369680.00,2200271128.00,532.00,1902.00,0.00,0.00,
54,2.34,7030506359.00,3000359993.00,2200264000.00,393.00,1763.00,0.00,0.00,
*,0.32,84396134937.00,260831432361.00,246429707568.00,56108.00,145244.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.87,5602872311.00,3000071976.00,2200052800.00,3535.00,1100566.00,0.00,0.00,
38,2.00,5996541007.00,3000071004.00,2200052096.00,520.00,1776.00,0.00,0.00,
39,2.00,6004644556.00,3000080579.00,2200059048.00,510.00,1950.00,0.00,0.00,
40,2.00,6006618574.00,3000082762.00,2200060632.00,618.00,2067.00,0.00,0.00,
51,1.74,5209535043.00,3000095613.00,2200070136.00,146029.00,2142142.00,0.00,0.00,
52,2.34,7034245585.00,3000072547.00,2200053152.00,625.00,1742.00,0.00,0.00,
53,2.35,7035965635.00,3000066644.00,2200048840.00,593.00,1958.00,0.00,0.00,
54,2.34,7031436323.00,3000079686.00,2200058432.00,491.00,1768.00,0.00,0.00,
*,0.31,82141396104.00,260803787871.00,246403605976.00,213496.00,3411341.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5550245852.00,2999201632.00,2199414536.00,2273.00,1260605.00,0.00,0.00,
38,2.00,5986491142.00,2999189725.00,2199405824.00,451.00,1660.00,0.00,0.00,
39,2.00,6008438451.00,2999180328.00,2199398960.00,726.00,1771.00,0.00,0.00,
40,2.00,5999279751.00,2999174141.00,2199394384.00,592.00,1936.00,0.00,0.00,
51,1.66,4964334671.00,2999172508.00,2199393152.00,125895.00,2482359.00,0.00,0.00,
52,2.34,7022414922.00,2999175670.00,2199395528.00,458.00,1823.00,0.00,0.00,
53,2.34,7030528583.00,2999178335.00,2199397464.00,446.00,1841.00,0.00,0.00,
54,2.34,7021268310.00,2999166687.00,2199388928.00,383.00,1625.00,0.00,0.00,
*,0.31,81801427902.00,260732096679.00,246335836208.00,188202.00,3905258.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5557789477.00,3002203625.00,2201615944.00,2562.00,1263000.00,0.00,0.00,
38,2.00,5994327270.00,3002200055.00,2201613304.00,322.00,1635.00,0.00,0.00,
39,2.00,6006228119.00,3002196560.00,2201610752.00,538.00,1795.00,0.00,0.00,
40,2.00,6006204666.00,3002202645.00,2201615240.00,536.00,1853.00,0.00,0.00,
51,1.66,4972627953.00,3002192012.00,2201607496.00,120325.00,2493415.00,0.00,0.00,
52,2.34,7038172063.00,3002197597.00,2201611544.00,486.00,1784.00,0.00,0.00,
53,2.34,7040116681.00,3002195478.00,2201610048.00,549.00,1802.00,0.00,0.00,
54,2.34,7031061546.00,3002197149.00,2201611280.00,515.00,1632.00,0.00,0.00,
*,0.31,81893852339.00,260987552880.00,246577298616.00,179252.00,3917912.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5553626806.00,2999985830.00,2199989616.00,2437.00,1261902.00,0.00,0.00,
38,2.00,6004120628.00,2999989853.00,2199992608.00,536.00,1636.00,0.00,0.00,
39,2.00,6002769122.00,2999994157.00,2199995776.00,564.00,1816.00,0.00,0.00,
40,2.00,6003125211.00,2999991746.00,2199994016.00,551.00,1865.00,0.00,0.00,
51,1.66,4970291784.00,2999996577.00,2199997448.00,109755.00,2504259.00,0.00,0.00,
52,2.34,7023612859.00,2999996639.00,2199997536.00,346.00,1640.00,0.00,0.00,
53,2.35,7036608028.00,2999997620.00,2199998240.00,555.00,1902.00,0.00,0.00,
54,2.34,7029217853.00,2999992985.00,2199994808.00,319.00,1729.00,0.00,0.00,
*,0.31,81846252578.00,260800589203.00,246400477488.00,171751.00,3933027.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5554425184.00,3000424935.00,2200311696.00,2410.00,1261425.00,0.00,0.00,
38,2.00,5994115717.00,3000426259.00,2200312576.00,639.00,1722.00,0.00,0.00,
39,2.00,6001653535.00,3000424381.00,2200311168.00,541.00,1812.00,0.00,0.00,
40,2.00,6000843866.00,3000422765.00,2200310024.00,581.00,1915.00,0.00,0.00,
51,1.66,4971848483.00,3000427936.00,2200313808.00,108799.00,2504251.00,0.00,0.00,
52,2.34,7031659897.00,3000425523.00,2200312048.00,582.00,1804.00,0.00,0.00,
53,2.34,7033723773.00,3000432123.00,2200316888.00,431.00,1962.00,0.00,0.00,
54,2.34,7029785453.00,3000436161.00,2200319880.00,456.00,1656.00,0.00,0.00,
*,0.31,81902242528.00,260844179528.00,246442195560.00,170554.00,3958054.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5554762524.00,2999696416.00,2199777360.00,2128.00,1258953.00,0.00,0.00,
38,2.00,5995818442.00,2999691607.00,2199773840.00,400.00,1653.00,0.00,0.00,
39,2.00,6007401084.00,2999692243.00,2199774280.00,527.00,1795.00,0.00,0.00,
40,2.00,5996887990.00,2999695154.00,2199776392.00,487.00,1966.00,0.00,0.00,
51,1.66,4970134114.00,2999688976.00,2199771992.00,106097.00,2501407.00,0.00,0.00,
52,2.35,7035434924.00,2999690592.00,2199773136.00,543.00,1635.00,0.00,0.00,
53,2.34,7033234168.00,2999692853.00,2199774808.00,414.00,1942.00,0.00,0.00,
54,2.34,7030270564.00,2999700985.00,2199780704.00,609.00,1723.00,0.00,0.00,
*,0.31,81856300608.00,260768203686.00,246369524632.00,176786.00,4007057.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5556078502.00,3000257204.00,2200188584.00,2156.00,1261481.00,0.00,0.00,
38,2.00,6001803902.00,3000261413.00,2200191664.00,662.00,1613.00,0.00,0.00,
39,2.00,6009596296.00,3000260135.00,2200190784.00,672.00,1798.00,0.00,0.00,
40,2.00,6000588461.00,3000266293.00,2200195272.00,452.00,1883.00,0.00,0.00,
51,1.66,4973904700.00,3000268368.00,2200196768.00,99788.00,2513045.00,0.00,0.00,
52,2.34,7028649445.00,3000267467.00,2200196152.00,445.00,1623.00,0.00,0.00,
53,2.34,7033848849.00,3000254169.00,2200186384.00,381.00,1782.00,0.00,0.00,
54,2.35,7035738025.00,3000248544.00,2200182248.00,514.00,1581.00,0.00,0.00,
*,0.31,81868175009.00,260820889436.00,246419719832.00,160717.00,3940491.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5557739283.00,3000081910.00,2200060104.00,1950.00,1260923.00,0.00,0.00,
38,2.00,5994950931.00,3000079964.00,2200058696.00,550.00,1678.00,0.00,0.00,
39,2.00,6010933969.00,3000079472.00,2200058344.00,592.00,1892.00,0.00,0.00,
40,2.00,6004576718.00,3000074497.00,2200054648.00,521.00,1983.00,0.00,0.00,
51,1.66,4975294568.00,3000091801.00,2200067320.00,93811.00,2524074.00,0.00,0.00,
52,2.34,7032936245.00,3000091522.00,2200067056.00,361.00,1746.00,0.00,0.00,
53,2.34,7033619561.00,3000092680.00,2200067936.00,506.00,1835.00,0.00,0.00,
54,2.35,7035402204.00,3000089643.00,2200065736.00,421.00,1703.00,0.00,0.00,
*,0.31,81869465687.00,260809281973.00,246408735496.00,153456.00,3951246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5577401748.00,3002861896.00,2202098712.00,2215.00,1257922.00,0.00,0.00,
38,2.00,6000861271.00,3002863215.00,2202099680.00,565.00,1793.00,0.00,0.00,
39,2.00,6003655864.00,3002865836.00,2202101616.00,541.00,1923.00,0.00,0.00,
40,2.00,6010365813.00,3002861768.00,2202098624.00,476.00,2026.00,0.00,0.00,
51,1.66,4980673146.00,3002846682.00,2202087536.00,88876.00,2523884.00,0.00,0.00,
52,2.34,7035742129.00,3002852482.00,2202091848.00,573.00,1918.00,0.00,0.00,
53,2.35,7047903603.00,3002863703.00,2202100032.00,647.00,2145.00,0.00,0.00,
54,2.34,7037661005.00,3002865660.00,2202101528.00,536.00,1832.00,0.00,0.00,
*,0.31,81949022717.00,261049281011.00,246635557608.00,149538.00,3956445.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5573125836.00,3000134976.00,2200099000.00,2105.00,1256088.00,0.00,0.00,
38,2.00,5998425220.00,3000135300.00,2200099176.00,491.00,1664.00,0.00,0.00,
39,2.00,6006561424.00,3000140061.00,2200102696.00,503.00,1832.00,0.00,0.00,
40,2.00,6007057030.00,3000144892.00,2200106304.00,390.00,2023.00,0.00,0.00,
51,1.66,4981065671.00,3000160246.00,2200117568.00,82171.00,2518445.00,0.00,0.00,
52,2.34,7030904896.00,3000154937.00,2200113608.00,700.00,1711.00,0.00,0.00,
53,2.35,7035971735.00,3000145757.00,2200106920.00,520.00,1876.00,0.00,0.00,
54,2.35,7037235149.00,3000153561.00,2200112640.00,478.00,1600.00,0.00,0.00,
*,0.31,81892247127.00,260808884182.00,246408420896.00,141908.00,3940289.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5585944306.00,3002961093.00,2202171664.00,1694.00,1257620.00,0.00,0.00,
38,2.00,6004048436.00,3002966107.00,2202175184.00,438.00,1655.00,0.00,0.00,
39,2.00,6010172079.00,3002965910.00,2202175008.00,668.00,1777.00,0.00,0.00,
40,2.00,6007516269.00,3002987819.00,2202191024.00,582.00,1834.00,0.00,0.00,
51,1.66,4986539683.00,3002973644.00,2202180640.00,79239.00,2534469.00,0.00,0.00,
52,2.34,7037730582.00,3002973887.00,2202180816.00,415.00,1741.00,0.00,0.00,
53,2.34,7036643159.00,3002980091.00,2202185392.00,579.00,1761.00,0.00,0.00,
54,2.34,7037656484.00,3002982105.00,2202186800.00,447.00,1630.00,0.00,0.00,
*,0.31,81974161970.00,261060337134.00,246645937824.00,138099.00,3955558.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5576527194.00,2997528205.00,2198187288.00,1654.00,1256750.00,0.00,0.00,
38,2.00,5989656042.00,2997528538.00,2198187640.00,400.00,1664.00,0.00,0.00,
39,2.00,5995394696.00,2997522601.00,2198183240.00,552.00,1775.00,0.00,0.00,
40,2.00,5996967239.00,2997497589.00,2198164936.00,535.00,1921.00,0.00,0.00,
51,1.66,4980160925.00,2997497236.00,2198164584.00,75171.00,2532039.00,0.00,0.00,
52,2.34,7025051693.00,2997505140.00,2198170480.00,380.00,1726.00,0.00,0.00,
53,2.35,7029694974.00,2997500254.00,2198166872.00,432.00,1728.00,0.00,0.00,
54,2.35,7030874604.00,2997489009.00,2198158688.00,456.00,1705.00,0.00,0.00,
*,0.31,81830894253.00,260582102114.00,246194198536.00,134647.00,3957841.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5575455023.00,3000171241.00,2200125400.00,1632.00,1256480.00,0.00,0.00,
38,2.00,5999081212.00,3000164704.00,2200120736.00,486.00,1649.00,0.00,0.00,
39,2.00,6007781105.00,3000165032.00,2200121000.00,467.00,1796.00,0.00,0.00,
40,2.00,6009529124.00,3000165465.00,2200121352.00,607.00,1909.00,0.00,0.00,
51,1.66,4983617355.00,3000162419.00,2200119152.00,76993.00,2533779.00,0.00,0.00,
52,2.34,7026693018.00,3000153654.00,2200112640.00,450.00,1641.00,0.00,0.00,
53,2.35,7038279585.00,3000154452.00,2200113256.00,423.00,1752.00,0.00,0.00,
54,2.34,7033294509.00,3000155592.00,2200114048.00,499.00,1642.00,0.00,0.00,
*,0.31,81913410219.00,260815541722.00,246414551504.00,136168.00,3952130.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5570623836.00,3000008019.00,2200005896.00,1672.00,1258131.00,0.00,0.00,
38,2.00,5995693319.00,3000009560.00,2200007040.00,406.00,1653.00,0.00,0.00,
39,2.00,6001108111.00,3000005955.00,2200004400.00,444.00,1799.00,0.00,0.00,
40,2.00,5998120932.00,3000009030.00,2200006600.00,447.00,1905.00,0.00,0.00,
51,1.66,4981746161.00,3000031039.00,2200022792.00,78803.00,2531065.00,0.00,0.00,
52,2.35,7038754472.00,3000036272.00,2200026664.00,520.00,1567.00,0.00,0.00,
53,2.35,7036752435.00,3000030440.00,2200022264.00,477.00,1745.00,0.00,0.00,
54,2.34,7029495832.00,3000039620.00,2200029040.00,331.00,1594.00,0.00,0.00,
*,0.31,81885395220.00,260802630305.00,246402532728.00,138882.00,3953605.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562491922.00,2999692855.00,2199774808.00,1946.00,1257563.00,0.00,0.00,
38,2.00,5995496093.00,2999701095.00,2199780792.00,514.00,1624.00,0.00,0.00,
39,2.00,6005120840.00,2999703894.00,2199782816.00,535.00,1831.00,0.00,0.00,
40,2.00,6004088615.00,2999702744.00,2199782024.00,455.00,1859.00,0.00,0.00,
51,1.66,4981674224.00,2999688517.00,2199771552.00,78130.00,2532592.00,0.00,0.00,
52,2.34,7032714610.00,2999689739.00,2199772432.00,557.00,1657.00,0.00,0.00,
53,2.35,7035924588.00,2999696893.00,2199777712.00,425.00,1705.00,0.00,0.00,
54,2.34,7031473798.00,2999689983.00,2199772696.00,545.00,1609.00,0.00,0.00,
*,0.31,81941395669.00,260778335117.00,246379821160.00,137544.00,3986450.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5577151143.00,3000550240.00,2200403480.00,1776.00,1257093.00,0.00,0.00,
38,2.00,5991880614.00,3000539015.00,2200395296.00,304.00,1628.00,0.00,0.00,
39,2.00,6010169749.00,3000540424.00,2200396352.00,356.00,1827.00,0.00,0.00,
40,2.00,6006296009.00,3000537249.00,2200393976.00,510.00,1939.00,0.00,0.00,
51,1.66,4982545061.00,3000537994.00,2200394504.00,74957.00,2538839.00,0.00,0.00,
52,2.34,7034504401.00,3000534506.00,2200392040.00,394.00,1634.00,0.00,0.00,
53,2.34,7035853843.00,3000530147.00,2200388784.00,521.00,1746.00,0.00,0.00,
54,2.34,7031310869.00,3000528462.00,2200387552.00,481.00,1709.00,0.00,0.00,
*,0.31,81916059701.00,260842658650.00,246440009992.00,138574.00,4022620.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5581406001.00,2999853722.00,2199892728.00,1986.00,1255220.00,0.00,0.00,
38,2.00,5996736763.00,2999853752.00,2199892728.00,615.00,1580.00,0.00,0.00,
39,2.00,5994011258.00,2999852360.00,2199891672.00,390.00,1811.00,0.00,0.00,
40,2.00,5998043198.00,2999852581.00,2199891848.00,429.00,1896.00,0.00,0.00,
51,1.66,4985242453.00,2999851841.00,2199891408.00,66880.00,2539363.00,0.00,0.00,
52,2.34,7034462157.00,2999861002.00,2199898008.00,581.00,1677.00,0.00,0.00,
53,2.35,7036639049.00,2999869652.00,2199904432.00,423.00,1813.00,0.00,0.00,
54,2.34,7033045656.00,2999868623.00,2199903640.00,467.00,1654.00,0.00,0.00,
*,0.31,81899209405.00,260786882865.00,246387579064.00,127585.00,3965470.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5566533854.00,3000033899.00,2200024816.00,1870.00,1257057.00,0.00,0.00,
38,2.00,5992360145.00,3000036371.00,2200026664.00,493.00,1679.00,0.00,0.00,
39,2.00,6001880477.00,3000037820.00,2200027720.00,396.00,1751.00,0.00,0.00,
40,2.00,6003626714.00,3000042164.00,2200030976.00,476.00,1789.00,0.00,0.00,
51,1.66,4986442701.00,3000025684.00,2200018832.00,64030.00,2551525.00,0.00,0.00,
52,2.34,7034102504.00,3000018201.00,2200013376.00,417.00,1636.00,0.00,0.00,
53,2.35,7041436952.00,3000019165.00,2200014080.00,441.00,1761.00,0.00,0.00,
54,2.35,7037298878.00,3000018163.00,2200013288.00,391.00,1589.00,0.00,0.00,
*,0.31,81897604882.00,260802305672.00,246402218304.00,119791.00,3974158.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5568343895.00,3000059237.00,2200043472.00,1818.00,1258937.00,0.00,0.00,
38,2.00,5990961601.00,3000065952.00,2200048400.00,457.00,1623.00,0.00,0.00,
39,2.00,6005636527.00,3000063119.00,2200046288.00,543.00,1822.00,0.00,0.00,
40,2.00,6002733706.00,3000061511.00,2200045056.00,516.00,1896.00,0.00,0.00,
