Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7038460485.00,3002603090.00,2201908984.00,498.00,2066.00,0.00,0.00,
*,0.32,84436482419.00,261022786397.00,246610641200.00,57990.00,149877.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012701495.00,2999786395.00,2199843360.00,763.00,1511.00,0.00,0.00,
38,2.00,6003055083.00,2999788626.00,2199845032.00,471.00,1589.00,0.00,0.00,
39,2.00,5996962023.00,2999787937.00,2199844504.00,593.00,1880.00,0.00,0.00,
40,2.00,5988736548.00,2999790742.00,2199846528.00,445.00,2034.00,0.00,0.00,
51,2.34,7033646017.00,2999798963.00,2199852512.00,485.00,1736.00,0.00,0.00,
52,2.34,7030147712.00,2999798496.00,2199852248.00,508.00,1918.00,0.00,0.00,
53,2.34,7028435076.00,2999796253.00,2199850576.00,492.00,1568.00,0.00,0.00,
54,2.34,7033462031.00,2999796778.00,2199850928.00,548.00,1681.00,0.00,0.00,
*,0.32,84355552380.00,260784305136.00,246385107496.00,59554.00,148337.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005504650.00,2999754952.00,2199820304.00,747.00,1544.00,0.00,0.00,
38,2.00,5993085881.00,2999754265.00,2199819776.00,612.00,1589.00,0.00,0.00,
39,2.00,6005579989.00,2999756199.00,2199821184.00,429.00,1947.00,0.00,0.00,
40,2.00,5985427756.00,2999750956.00,2199817400.00,591.00,1882.00,0.00,0.00,
51,2.34,7029125263.00,2999742117.00,2199810888.00,663.00,1745.00,0.00,0.00,
52,2.34,7031148285.00,2999745904.00,2199813704.00,515.00,1930.00,0.00,0.00,
53,2.34,7030053025.00,2999744130.00,2199812384.00,593.00,1757.00,0.00,0.00,
54,2.34,7031302238.00,2999744824.00,2199812912.00,419.00,1655.00,0.00,0.00,
*,0.32,84355171978.00,260777303234.00,246378639320.00,68365.00,162574.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002995631.00,2999954935.00,2199967000.00,701.00,1609.00,0.00,0.00,
38,2.00,6003840860.00,2999953189.00,2199965680.00,418.00,1569.00,0.00,0.00,
39,2.00,5994131969.00,2999959095.00,2199969992.00,442.00,1849.00,0.00,0.00,
40,1.99,5981571992.00,2999960500.00,2199971048.00,367.00,1922.00,0.00,0.00,
51,2.34,7033031849.00,2999975406.00,2199981960.00,379.00,1765.00,0.00,0.00,
52,2.33,7001899617.00,2999972157.00,2199979584.00,540.00,1899.00,0.00,0.00,
53,2.34,7030039236.00,2999980896.00,2199986008.00,653.00,1665.00,0.00,0.00,
54,2.34,7033830521.00,2999974077.00,2199980992.00,357.00,1656.00,0.00,0.00,
*,0.32,84305826241.00,260797674515.00,246397716576.00,58427.00,149706.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005805128.00,2999083219.00,2199327680.00,731.00,1543.00,0.00,0.00,
38,2.00,6003835084.00,2999084928.00,2199329000.00,466.00,1573.00,0.00,0.00,
39,2.00,5993794593.00,2999080598.00,2199325832.00,502.00,1868.00,0.00,0.00,
40,2.00,5990848044.00,2999084285.00,2199328472.00,363.00,1961.00,0.00,0.00,
51,2.35,7035672333.00,2999082609.00,2199327240.00,500.00,1797.00,0.00,0.00,
52,2.35,7033762901.00,2999091436.00,2199333664.00,456.00,1837.00,0.00,0.00,
53,2.34,7025156840.00,2999084058.00,2199328296.00,607.00,1739.00,0.00,0.00,
54,2.34,7031485498.00,2999101588.00,2199341144.00,557.00,1635.00,0.00,0.00,
*,0.32,84353257329.00,260722421007.00,246326600256.00,60626.00,151412.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000780887.00,2999205016.00,2199417000.00,754.00,1561.00,0.00,0.00,
38,2.00,6001836597.00,2999204312.00,2199416472.00,468.00,1624.00,0.00,0.00,
39,2.00,6002235083.00,2999203129.00,2199415592.00,472.00,1868.00,0.00,0.00,
40,2.00,5991411075.00,2999205726.00,2199417528.00,573.00,1874.00,0.00,0.00,
51,2.34,7027470929.00,2999208863.00,2199419904.00,481.00,1782.00,0.00,0.00,
52,2.34,7029267924.00,2999198721.00,2199412424.00,596.00,1840.00,0.00,0.00,
53,2.34,7030123919.00,2999207511.00,2199418848.00,491.00,1700.00,0.00,0.00,
54,2.34,7026452011.00,2999185294.00,2199402568.00,522.00,1706.00,0.00,0.00,
*,0.32,84329521694.00,260727384726.00,246331546208.00,58218.00,151977.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003254217.00,2999934996.00,2199952304.00,516.00,1602.00,0.00,0.00,
38,2.00,6001405809.00,2999931247.00,2199949576.00,462.00,1643.00,0.00,0.00,
39,2.00,6005715506.00,2999939562.00,2199955648.00,545.00,1806.00,0.00,0.00,
40,2.00,5988970134.00,2999932260.00,2199950280.00,452.00,1899.00,0.00,0.00,
51,2.34,7033695870.00,2999934800.00,2199952128.00,499.00,1755.00,0.00,0.00,
52,2.34,7032072491.00,2999944813.00,2199959520.00,653.00,1878.00,0.00,0.00,
53,2.34,7029123274.00,2999935720.00,2199952832.00,509.00,1740.00,0.00,0.00,
54,2.34,7031353181.00,2999940946.00,2199956704.00,510.00,1625.00,0.00,0.00,
*,0.32,84368287739.00,260794805063.00,246395085640.00,57278.00,159909.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015388492.00,3002364765.00,2201734216.00,741.00,1555.00,0.00,0.00,
38,2.00,6013070112.00,3002366382.00,2201735360.00,487.00,1678.00,0.00,0.00,
39,2.00,6007839343.00,3002363604.00,2201733336.00,514.00,1902.00,0.00,0.00,
40,2.00,5993948331.00,3002366389.00,2201735360.00,322.00,1949.00,0.00,0.00,
51,2.34,7039745038.00,3002358149.00,2201729376.00,584.00,1847.00,0.00,0.00,
52,2.34,7039243744.00,3002349332.00,2201722864.00,278.00,2147.00,0.00,0.00,
53,2.34,7035527039.00,3002348866.00,2201722512.00,579.00,1781.00,0.00,0.00,
54,2.35,7045716701.00,3002359191.00,2201730080.00,609.00,1746.00,0.00,0.00,
*,0.32,84452043063.00,261005736896.00,246594413032.00,61673.00,153707.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.39,4156839232.00,2999162483.00,2199385936.00,42178.00,4483582.00,0.00,0.00,
38,1.37,4119223871.00,2999164320.00,2199387344.00,41522.00,4508858.00,0.00,0.00,
39,1.39,4154291541.00,2999155591.00,2199381008.00,41821.00,4491219.00,0.00,0.00,
40,1.99,5982814646.00,2999133648.00,2199364728.00,1248.00,2124.00,0.00,0.00,
51,0.98,2948197720.00,2999135658.00,2199366224.00,6220151.00,5811865.00,0.00,0.00,
52,0.98,2931793961.00,2999138082.00,2199368160.00,6293991.00,5704610.00,0.00,0.00,
53,0.97,2921247975.00,2999140316.00,2199369744.00,6248935.00,5643019.00,0.00,0.00,
54,2.35,7033057232.00,2999108572.00,2199346248.00,810.00,1766.00,0.00,0.00,
*,0.26,66497212948.00,260725638656.00,246329551248.00,19001949.00,30829640.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.26,3781184542.00,3000431083.00,2200316184.00,33030.00,5139744.00,0.00,0.00,
38,1.27,3801993690.00,3000433025.00,2200317504.00,32535.00,5084145.00,0.00,0.00,
39,1.27,3797339835.00,3000435521.00,2200319440.00,32064.00,5106961.00,0.00,0.00,
40,2.00,5991089357.00,3000433058.00,2200317504.00,1313.00,2278.00,0.00,0.00,
51,0.75,2259093011.00,3000440941.00,2200323400.00,7261513.00,6644239.00,0.00,0.00,
52,0.75,2242407770.00,3000439883.00,2200322520.00,7365586.00,6529661.00,0.00,0.00,
53,0.74,2226966641.00,3000439315.00,2200322168.00,7357942.00,6433365.00,0.00,0.00,
54,2.34,7031585786.00,3000438483.00,2200321552.00,982.00,2076.00,0.00,0.00,
*,0.24,63452830636.00,260836008607.00,246434093664.00,22198387.00,35154140.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3815558510.00,3000075926.00,2200055616.00,32557.00,5157473.00,0.00,0.00,
38,1.26,3771500249.00,3000073425.00,2200053944.00,32072.00,5174653.00,0.00,0.00,
39,1.26,3767361892.00,3000070232.00,2200051392.00,31651.00,5155283.00,0.00,0.00,
40,2.00,5995760177.00,3000073211.00,2200053768.00,1263.00,2432.00,0.00,0.00,
51,0.75,2263133045.00,3000069614.00,2200051040.00,7252111.00,6780392.00,0.00,0.00,
52,0.75,2245520090.00,3000070600.00,2200051744.00,7359293.00,6667689.00,0.00,0.00,
53,0.74,2230221761.00,3000070921.00,2200052008.00,7309751.00,6575172.00,0.00,0.00,
54,2.35,7036651443.00,3000070549.00,2200051744.00,985.00,1922.00,0.00,0.00,
*,0.24,63381986853.00,260808008361.00,246407580144.00,22128665.00,35702747.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3823661869.00,3000161666.00,2200118624.00,32213.00,5179929.00,0.00,0.00,
38,1.26,3769545205.00,3000161283.00,2200118272.00,31026.00,5172437.00,0.00,0.00,
39,1.26,3767080810.00,3000162314.00,2200119064.00,30301.00,5161265.00,0.00,0.00,
40,2.00,5990956527.00,3000168727.00,2200123728.00,1243.00,2227.00,0.00,0.00,
51,0.75,2264304822.00,3000163759.00,2200120120.00,7240264.00,6849876.00,0.00,0.00,
52,0.75,2246331333.00,3000163657.00,2200120032.00,7351643.00,6739514.00,0.00,0.00,
53,0.74,2231078853.00,3000166724.00,2200122320.00,7279681.00,6658015.00,0.00,0.00,
54,2.34,7030510109.00,3000163079.00,2200119592.00,860.00,1963.00,0.00,0.00,
*,0.24,63388458604.00,260812702558.00,246412000472.00,22077721.00,35946385.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3796717902.00,2999203796.00,2199416208.00,31614.00,5116442.00,0.00,0.00,
38,1.26,3782205827.00,2999208707.00,2199419640.00,31571.00,5110512.00,0.00,0.00,
39,1.26,3786356705.00,2999203604.00,2199415944.00,30546.00,5114428.00,0.00,0.00,
40,2.00,5989112883.00,2999200921.00,2199414008.00,1201.00,2409.00,0.00,0.00,
51,0.75,2263642317.00,2999215122.00,2199424392.00,7229204.00,6889434.00,0.00,0.00,
52,0.75,2245545780.00,2999214743.00,2199424216.00,7345994.00,6762916.00,0.00,0.00,
53,0.74,2230937005.00,2999209575.00,2199420256.00,7279078.00,6704075.00,0.00,0.00,
54,2.34,7026743332.00,2999215495.00,2199424656.00,1023.00,2064.00,0.00,0.00,
*,0.24,63385088747.00,260732152779.00,246335867096.00,22058708.00,35893047.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3806533468.00,3000312550.00,2200229064.00,32216.00,5138668.00,0.00,0.00,
38,1.26,3791110633.00,3000305904.00,2200224312.00,31195.00,5089535.00,0.00,0.00,
39,1.26,3781203456.00,3000314732.00,2200230824.00,31299.00,5099241.00,0.00,0.00,
40,2.00,5992854150.00,3000308574.00,2200226248.00,1277.00,2404.00,0.00,0.00,
51,0.76,2266702284.00,3000298761.00,2200219120.00,7243648.00,6924961.00,0.00,0.00,
52,0.75,2248005815.00,3000298337.00,2200219120.00,7351693.00,6778042.00,0.00,0.00,
53,0.74,2234426199.00,3000300727.00,2200220528.00,7276978.00,6717973.00,0.00,0.00,
54,2.34,7032777065.00,3000299932.00,2200220000.00,1010.00,2053.00,0.00,0.00,
*,0.24,63423198686.00,260825689764.00,246424350392.00,22097167.00,35943964.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3800978420.00,2999613623.00,2199716904.00,31662.00,5133333.00,0.00,0.00,
38,1.27,3801643089.00,2999621126.00,2199722184.00,31326.00,5124489.00,0.00,0.00,
39,1.26,3793630994.00,2999615780.00,2199718224.00,30713.00,5138072.00,0.00,0.00,
40,2.00,5986464442.00,2999620979.00,2199722096.00,1172.00,2419.00,0.00,0.00,
51,0.75,2263804844.00,2999624502.00,2199724648.00,7226218.00,6926845.00,0.00,0.00,
52,0.75,2246598932.00,2999619625.00,2199720600.00,7330751.00,6799620.00,0.00,0.00,
53,0.74,2232029528.00,2999619214.00,2199720864.00,7260260.00,6738547.00,0.00,0.00,
54,2.35,7034696301.00,2999618750.00,2199720424.00,933.00,1957.00,0.00,0.00,
*,0.24,63422142881.00,260767159607.00,246368930016.00,22025676.00,36051409.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.26,3792782513.00,2999234767.00,2199438560.00,32045.00,5110227.00,0.00,0.00,
38,1.26,3790991693.00,2999228399.00,2199434952.00,31422.00,5107420.00,0.00,0.00,
39,1.27,3795299860.00,2999228522.00,2199434336.00,30122.00,5114069.00,0.00,0.00,
40,2.00,5986497686.00,2999229868.00,2199435216.00,1234.00,2369.00,0.00,0.00,
51,0.76,2264578277.00,2999228966.00,2199434512.00,7231059.00,6933195.00,0.00,0.00,
52,0.75,2246936108.00,2999230315.00,2199435568.00,7341273.00,6808983.00,0.00,0.00,
53,0.74,2229643117.00,2999230236.00,2199435480.00,7243028.00,6748274.00,0.00,0.00,
54,2.34,7028369183.00,2999230829.00,2199435920.00,944.00,2022.00,0.00,0.00,
*,0.24,63382256731.00,260731085294.00,246334883344.00,22021581.00,36011931.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3821507480.00,3000339578.00,2200249040.00,32197.00,5113041.00,0.00,0.00,
38,1.26,3787246631.00,3000331619.00,2200242352.00,30875.00,5124198.00,0.00,0.00,
39,1.27,3795527303.00,3000337666.00,2200247720.00,30405.00,5089794.00,0.00,0.00,
40,2.00,5990560994.00,3000333002.00,2200244200.00,1296.00,2400.00,0.00,0.00,
51,0.75,2264675439.00,3000323264.00,2200237072.00,7204265.00,6941075.00,0.00,0.00,
52,0.75,2246772918.00,3000323886.00,2200237512.00,7353004.00,6799274.00,0.00,0.00,
53,0.74,2231596334.00,3000323983.00,2200237512.00,7250292.00,6752902.00,0.00,0.00,
54,2.34,7029096071.00,3000327560.00,2200240152.00,1878.00,2106.00,0.00,0.00,
*,0.24,63429304562.00,260830186324.00,246428407808.00,22019776.00,36001257.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3810838627.00,3000168225.00,2200123464.00,31375.00,5132857.00,0.00,0.00,
38,1.26,3791082382.00,3000181237.00,2200133056.00,30970.00,5163029.00,0.00,0.00,
39,1.27,3804699913.00,3000174478.00,2200127952.00,30447.00,5135929.00,0.00,0.00,
40,2.00,5985896363.00,3000173035.00,2200126896.00,1187.00,2395.00,0.00,0.00,
51,0.75,2264828749.00,3000187431.00,2200137456.00,7189652.00,6948153.00,0.00,0.00,
52,0.75,2247048989.00,3000187173.00,2200137280.00,7351199.00,6798679.00,0.00,0.00,
53,0.74,2232088692.00,3000184486.00,2200135344.00,7238917.00,6772785.00,0.00,0.00,
54,2.34,7029885376.00,3000184171.00,2200135080.00,1036.00,2022.00,0.00,0.00,
*,0.24,63425801058.00,260815141265.00,246414302464.00,21985771.00,36130547.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3796628602.00,3000043762.00,2200032120.00,31747.00,5120603.00,0.00,0.00,
38,1.26,3792700926.00,3000041040.00,2200030712.00,31657.00,5104786.00,0.00,0.00,
39,1.27,3810281822.00,3000047882.00,2200034936.00,30107.00,5110349.00,0.00,0.00,
40,2.00,5985664661.00,3000047290.00,2200034672.00,1223.00,2302.00,0.00,0.00,
51,0.76,2265831740.00,3000035711.00,2200026224.00,7205306.00,6978988.00,0.00,0.00,
52,0.75,2246926032.00,3000039217.00,2200028776.00,7327539.00,6794969.00,0.00,0.00,
53,0.74,2232029681.00,3000045976.00,2200033704.00,7273264.00,6758697.00,0.00,0.00,
54,2.34,7031197491.00,3000042241.00,2200030976.00,991.00,2096.00,0.00,0.00,
*,0.24,63423099834.00,260804120054.00,246404008400.00,22009891.00,36054827.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3816663869.00,3000465721.00,2200341528.00,31445.00,5133439.00,0.00,0.00,
38,1.26,3787222753.00,3000462845.00,2200339240.00,31583.00,5116499.00,0.00,0.00,
39,1.26,3792022458.00,3000466691.00,2200342232.00,30752.00,5103435.00,0.00,0.00,
40,2.00,5989358789.00,3000466314.00,2200341968.00,1224.00,2384.00,0.00,0.00,
51,0.75,2263957821.00,3000477405.00,2200350064.00,7231427.00,6940100.00,0.00,0.00,
52,0.75,2246376472.00,3000474658.00,2200348040.00,7340615.00,6812376.00,0.00,0.00,
53,0.74,2232153505.00,3000469973.00,2200344608.00,7267313.00,6766474.00,0.00,0.00,
54,2.34,7033129384.00,3000476245.00,2200349272.00,867.00,2016.00,0.00,0.00,
*,0.24,63487124135.00,260839766159.00,246437542736.00,22062942.00,36082679.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3817149624.00,3000117774.00,2200086328.00,31815.00,5129595.00,0.00,0.00,
38,1.26,3787261899.00,3000118635.00,2200086504.00,30819.00,5097982.00,0.00,0.00,
39,1.27,3795695025.00,3000119704.00,2200087824.00,30703.00,5107109.00,0.00,0.00,
40,2.00,5986331711.00,3000121719.00,2200089232.00,1093.00,2326.00,0.00,0.00,
51,0.75,2263103211.00,3000113309.00,2200083072.00,7223731.00,6942724.00,0.00,0.00,
52,0.75,2245663167.00,3000115971.00,2200085096.00,7329477.00,6822435.00,0.00,0.00,
53,0.74,2230665093.00,3000115092.00,2200084392.00,7263847.00,6762709.00,0.00,0.00,
54,2.34,7030001824.00,3000106464.00,2200078056.00,1002.00,1976.00,0.00,0.00,
*,0.24,63419797540.00,260809200968.00,246408686832.00,22019640.00,36046288.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3799180565.00,2999850909.00,2199890704.00,31880.00,5119393.00,0.00,0.00,
38,1.27,3795116951.00,2999853073.00,2199892200.00,31243.00,5116170.00,0.00,0.00,
39,1.26,3784738497.00,2999849528.00,2199889648.00,30819.00,5094285.00,0.00,0.00,
40,1.99,5980783679.00,2999847951.00,2199888504.00,1108.00,2375.00,0.00,0.00,
51,0.75,2261848020.00,2999848612.00,2199888944.00,7229542.00,6937630.00,0.00,0.00,
52,0.75,2244188950.00,2999850788.00,2199890616.00,7341463.00,6801756.00,0.00,0.00,
53,0.74,2229772997.00,2999851503.00,2199891144.00,7249037.00,6767120.00,0.00,0.00,
54,2.35,7036429804.00,2999851549.00,2199891144.00,965.00,2000.00,0.00,0.00,
*,0.24,63391243490.00,260787949898.00,246388622480.00,22028426.00,36019064.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3803489114.00,3000125490.00,2200091960.00,31530.00,5113543.00,0.00,0.00,
38,1.26,3794196594.00,3000120372.00,2200088264.00,31733.00,5103199.00,0.00,0.00,
39,1.26,3788274279.00,3000120576.00,2200088440.00,29918.00,5099384.00,0.00,0.00,
40,2.00,5989287763.00,3000122227.00,2200089672.00,1142.00,2334.00,0.00,0.00,
51,0.75,2263070678.00,3000120276.00,2200088264.00,7236358.00,6935083.00,0.00,0.00,
52,0.75,2245148153.00,3000118754.00,2200087032.00,7312881.00,6817923.00,0.00,0.00,
53,0.74,2231605314.00,3000119097.00,2200087296.00,7262937.00,6780839.00,0.00,0.00,
54,2.34,7033283324.00,3000120841.00,2200088616.00,891.00,2060.00,0.00,0.00,
*,0.24,63408479143.00,260810575216.00,246409951480.00,22017637.00,36030564.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3820532496.00,2999652314.00,2199745064.00,31394.00,5128954.00,0.00,0.00,
38,1.27,3801137019.00,2999663443.00,2199753160.00,31112.00,5091113.00,0.00,0.00,
39,1.27,3803508782.00,2999660961.00,2199751312.00,31192.00,5114486.00,0.00,0.00,
40,2.00,5991897474.00,2999665347.00,2199754568.00,1020.00,2285.00,0.00,0.00,
51,0.75,2262220453.00,2999670348.00,2199758264.00,7226292.00,6946420.00,0.00,0.00,
52,0.75,2244631413.00,2999669118.00,2199757384.00,7297432.00,6837434.00,0.00,0.00,
53,0.74,2230282458.00,2999663996.00,2199753600.00,7267526.00,6758279.00,0.00,0.00,
54,2.35,7034989417.00,2999667697.00,2199756328.00,910.00,2052.00,0.00,0.00,
*,0.24,63452049959.00,260769090533.00,246370855808.00,21996496.00,36055527.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3819778052.00,3000840532.00,2200616264.00,31734.00,5153117.00,0.00,0.00,
38,1.27,3798996750.00,3000834185.00,2200611776.00,30620.00,5126512.00,0.00,0.00,
39,1.27,3804075302.00,3000843171.00,2200618552.00,30547.00,5123439.00,0.00,0.00,
40,2.00,5989116099.00,3000837020.00,2200613800.00,1048.00,2335.00,0.00,0.00,
51,0.75,2265010436.00,3000828959.00,2200607904.00,7260945.00,6954748.00,0.00,0.00,
52,0.75,2246138146.00,3000825380.00,2200605264.00,7300184.00,6845113.00,0.00,0.00,
53,0.74,2231316007.00,3000833739.00,2200611424.00,7267319.00,6758975.00,0.00,0.00,
54,2.34,7029309927.00,3000830256.00,2200608872.00,984.00,2100.00,0.00,0.00,
*,0.24,63452316759.00,260873264533.00,246469210768.00,22044301.00,36148496.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3816224186.00,2999993084.00,2199994984.00,31989.00,5123325.00,0.00,0.00,
38,1.27,3796632341.00,2999990079.00,2199993048.00,30491.00,5090870.00,0.00,0.00,
39,1.26,3793630893.00,2999980431.00,2199985568.00,30385.00,5081660.00,0.00,0.00,
40,2.00,5986550715.00,2999980203.00,2199985480.00,965.00,2309.00,0.00,0.00,
51,0.75,2262050608.00,2999982344.00,2199987064.00,7253825.00,6930796.00,0.00,0.00,
52,0.75,2242333590.00,2999988332.00,2199991464.00,7307476.00,6830825.00,0.00,0.00,
53,0.74,2229207025.00,2999977398.00,2199983544.00,7256179.00,6779914.00,0.00,0.00,
54,2.34,7030633223.00,2999984005.00,2199988296.00,1007.00,2097.00,0.00,0.00,
*,0.24,63418739213.00,260799956079.00,246399924584.00,22014615.00,36020146.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
