Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
*,0.32,84083744537.00,259167324576.00,246368937408.00,23603.00,127402.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003200525.00,2999657615.00,2199748936.00,315.00,1345.00,0.00,0.00,
38,1.99,5969225942.00,2999658633.00,2199749640.00,134.00,1428.00,0.00,0.00,
39,2.00,6003500461.00,2999660904.00,2199751312.00,126.00,1364.00,0.00,0.00,
40,2.00,6010029251.00,2999658935.00,2199749904.00,121.00,1562.00,0.00,0.00,
51,2.34,7026232805.00,2999661191.00,2199751576.00,125.00,1490.00,0.00,0.00,
52,2.34,7029305918.00,2999664034.00,2199753600.00,125.00,1443.00,0.00,0.00,
53,2.35,7037332698.00,2999663477.00,2199753248.00,117.00,1508.00,0.00,0.00,
54,2.34,7026211265.00,2999671081.00,2199758792.00,122.00,1540.00,0.00,0.00,
*,0.32,84126475642.00,259170837503.00,246372266272.00,26837.00,161365.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003610898.00,2999681136.00,2199766184.00,266.00,1316.00,0.00,0.00,
38,1.99,5965949254.00,2999680421.00,2199765656.00,121.00,1416.00,0.00,0.00,
39,2.00,6004746634.00,2999679309.00,2199764776.00,120.00,1382.00,0.00,0.00,
40,2.00,6001793910.00,2999684026.00,2199768296.00,129.00,1553.00,0.00,0.00,
51,2.34,7030082025.00,2999679435.00,2199764952.00,112.00,1495.00,0.00,0.00,
52,2.34,7030211783.00,2999677501.00,2199763544.00,108.00,1442.00,0.00,0.00,
53,2.34,7032868137.00,2999677752.00,2199763632.00,117.00,1506.00,0.00,0.00,
54,2.34,7027669287.00,2999673851.00,2199760816.00,110.00,1533.00,0.00,0.00,
*,0.32,84079034174.00,259172278592.00,246373638456.00,27049.00,134602.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004282971.00,2999737512.00,2199807456.00,238.00,1310.00,0.00,0.00,
38,1.99,5968243127.00,2999734875.00,2199805520.00,134.00,1451.00,0.00,0.00,
39,2.00,6003829946.00,2999735780.00,2199806312.00,115.00,1348.00,0.00,0.00,
40,2.00,6010048380.00,2999736327.00,2199806664.00,124.00,1481.00,0.00,0.00,
51,2.34,7029225045.00,2999737634.00,2199807544.00,124.00,1482.00,0.00,0.00,
52,2.34,7024294589.00,2999739323.00,2199808776.00,130.00,1476.00,0.00,0.00,
53,2.35,7037238175.00,2999739239.00,2199808776.00,128.00,1489.00,0.00,0.00,
54,2.34,7027613224.00,2999734960.00,2199805696.00,121.00,1506.00,0.00,0.00,
*,0.32,84072022631.00,259176839653.00,246377988296.00,23858.00,129265.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004259195.00,2999712145.00,2199788976.00,287.00,1313.00,0.00,0.00,
38,1.99,5964212897.00,2999713293.00,2199789768.00,127.00,1412.00,0.00,0.00,
39,2.00,6012824172.00,2999714313.00,2199790472.00,114.00,1356.00,0.00,0.00,
40,2.00,6003254223.00,2999711869.00,2199788712.00,119.00,1560.00,0.00,0.00,
51,2.34,7032736478.00,2999730055.00,2199802088.00,117.00,1444.00,0.00,0.00,
52,2.34,7028219285.00,2999727506.00,2199800152.00,108.00,1414.00,0.00,0.00,
53,2.35,7037139835.00,2999731134.00,2199802880.00,112.00,1471.00,0.00,0.00,
54,2.34,7032807578.00,2999733149.00,2199804288.00,115.00,1503.00,0.00,0.00,
*,0.32,84089610257.00,259178374763.00,246379353352.00,23508.00,126680.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007815371.00,2999769202.00,2199830688.00,338.00,1317.00,0.00,0.00,
38,1.99,5971557935.00,2999769386.00,2199830952.00,139.00,1469.00,0.00,0.00,
39,2.00,6005048473.00,2999767305.00,2199829368.00,121.00,1358.00,0.00,0.00,
40,2.00,6001244909.00,2999768040.00,2199829896.00,134.00,1564.00,0.00,0.00,
51,2.34,7031646523.00,2999749239.00,2199816080.00,121.00,1485.00,0.00,0.00,
52,2.34,7028288266.00,2999747940.00,2199815200.00,120.00,1446.00,0.00,0.00,
53,2.34,7034017229.00,2999744310.00,2199812472.00,116.00,1489.00,0.00,0.00,
54,2.34,7027541227.00,2999745355.00,2199813264.00,124.00,1551.00,0.00,0.00,
*,0.32,84077090644.00,259176699487.00,246377962776.00,24379.00,132600.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014763425.00,3002654556.00,2201946736.00,270.00,1317.00,0.00,0.00,
38,1.99,5972368276.00,3002657090.00,2201948496.00,128.00,1435.00,0.00,0.00,
39,2.00,6012132234.00,3002655714.00,2201947528.00,117.00,1371.00,0.00,0.00,
40,2.00,6009695831.00,3002656778.00,2201948232.00,128.00,1541.00,0.00,0.00,
51,2.34,7036569065.00,3002658182.00,2201949376.00,118.00,1527.00,0.00,0.00,
52,2.34,7032810765.00,3002662351.00,2201952368.00,113.00,1443.00,0.00,0.00,
53,2.35,7045681130.00,3002662944.00,2201952808.00,115.00,1501.00,0.00,0.00,
54,2.34,7035461927.00,3002662487.00,2201952456.00,114.00,1536.00,0.00,0.00,
*,0.32,84163757952.00,259430416449.00,246619012200.00,24061.00,138692.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004890185.00,3002559058.00,2201876600.00,318.00,1403.00,0.00,0.00,
38,1.99,5974015835.00,3002559505.00,2201876952.00,139.00,1532.00,0.00,0.00,
39,2.00,6011897077.00,3002560406.00,2201877568.00,126.00,1392.00,0.00,0.00,
40,2.00,6015341689.00,3002558324.00,2201876160.00,130.00,1814.00,0.00,0.00,
51,2.34,7031994658.00,3002555441.00,2201873960.00,129.00,1504.00,0.00,0.00,
52,2.34,7032623710.00,3002554395.00,2201873256.00,124.00,1483.00,0.00,0.00,
53,2.35,7044028815.00,3002554849.00,2201873608.00,132.00,1535.00,0.00,0.00,
54,2.34,7040691643.00,3002553489.00,2201872552.00,123.00,1580.00,0.00,0.00,
*,0.32,84158303462.00,259421122675.00,246610197768.00,23626.00,130699.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5237887747.00,2999749196.00,2199816256.00,7361.00,3799702.00,0.00,0.00,
38,1.85,5551220758.00,2999749899.00,2199816784.00,8301.00,1314558.00,0.00,0.00,
39,2.00,6004272900.00,2999731420.00,2199803056.00,225.00,1458.00,0.00,0.00,
40,2.00,6001936500.00,2999733726.00,2199804640.00,175.00,1598.00,0.00,0.00,
51,1.13,3401637517.00,2999749719.00,2199816696.00,724956.00,9128565.00,0.00,0.00,
52,1.53,4575778134.00,2999747297.00,2199814672.00,607081.00,4435305.00,0.00,0.00,
53,2.34,7032710892.00,2999733987.00,2199804904.00,161.00,1572.00,0.00,0.00,
54,2.34,7032069846.00,2999734317.00,2199805168.00,133.00,1594.00,0.00,0.00,
*,0.30,76775208376.00,259176212271.00,246377364112.00,1381503.00,18849594.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5137455118.00,2999694474.00,2199776040.00,6424.00,4375851.00,0.00,0.00,
38,1.83,5497954515.00,2999690203.00,2199772784.00,7186.00,1511749.00,0.00,0.00,
39,2.00,6000991734.00,2999693342.00,2199775160.00,213.00,1437.00,0.00,0.00,
40,2.00,6009578086.00,2999686014.00,2199769792.00,156.00,1589.00,0.00,0.00,
51,0.96,2880868048.00,2999687419.00,2199771200.00,652499.00,10733561.00,0.00,0.00,
52,1.42,4246225296.00,2999689366.00,2199772256.00,562515.00,5253130.00,0.00,0.00,
53,2.34,7031950271.00,2999688886.00,2199771816.00,154.00,1540.00,0.00,0.00,
54,2.34,7028959659.00,2999687938.00,2199771200.00,127.00,1608.00,0.00,0.00,
*,0.29,75770452292.00,259173018303.00,246374372552.00,1256408.00,22049581.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5134531101.00,2999666309.00,2199755008.00,5806.00,4373224.00,0.00,0.00,
38,1.83,5502256309.00,2999666748.00,2199755624.00,7053.00,1512534.00,0.00,0.00,
39,2.00,6008714516.00,2999667135.00,2199755888.00,183.00,1499.00,0.00,0.00,
40,2.00,6006800802.00,2999674025.00,2199760992.00,153.00,1646.00,0.00,0.00,
51,0.96,2886161981.00,2999669097.00,2199757472.00,616519.00,10775929.00,0.00,0.00,
52,1.42,4253674838.00,2999667782.00,2199756504.00,528767.00,5286899.00,0.00,0.00,
53,2.35,7035665071.00,2999667496.00,2199756152.00,156.00,1605.00,0.00,0.00,
54,2.34,7025569361.00,2999669357.00,2199757472.00,131.00,1652.00,0.00,0.00,
*,0.29,75783088834.00,259171532490.00,246372923192.00,1185139.00,22125253.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5137857563.00,2999662201.00,2199752544.00,5996.00,4370857.00,0.00,0.00,
38,1.84,5504647460.00,2999660538.00,2199750960.00,6284.00,1515273.00,0.00,0.00,
39,2.00,6013215626.00,2999662986.00,2199752808.00,204.00,1472.00,0.00,0.00,
40,2.00,6000243789.00,2999658876.00,2199749816.00,149.00,1618.00,0.00,0.00,
51,0.96,2890182160.00,2999661826.00,2199751312.00,585790.00,10812644.00,0.00,0.00,
52,1.42,4261199841.00,2999666449.00,2199755536.00,504172.00,5315887.00,0.00,0.00,
53,2.35,7034990883.00,2999668136.00,2199756680.00,163.00,1608.00,0.00,0.00,
54,2.34,7027581957.00,2999675304.00,2199761960.00,127.00,1622.00,0.00,0.00,
*,0.29,75865669060.00,259171579069.00,246372973440.00,1131547.00,22225040.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5142260462.00,2999748571.00,2199815376.00,5349.00,4369902.00,0.00,0.00,
38,1.84,5506579584.00,2999752334.00,2199818456.00,6289.00,1513683.00,0.00,0.00,
39,2.00,6006268178.00,2999749832.00,2199816608.00,192.00,1462.00,0.00,0.00,
40,2.00,6007218546.00,2999751204.00,2199817576.00,165.00,1598.00,0.00,0.00,
51,0.96,2892109252.00,2999750308.00,2199816960.00,569251.00,10824155.00,0.00,0.00,
52,1.42,4266584343.00,2999750418.00,2199816784.00,483394.00,5332181.00,0.00,0.00,
53,2.34,7031696229.00,2999749304.00,2199816168.00,155.00,1537.00,0.00,0.00,
54,2.34,7022849609.00,2999740599.00,2199809744.00,122.00,1613.00,0.00,0.00,
*,0.29,75811331570.00,259178002511.00,246379100440.00,1090917.00,22214014.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5143856538.00,2999646075.00,2199740488.00,5678.00,4368107.00,0.00,0.00,
38,1.84,5506077705.00,2999645878.00,2199740224.00,5934.00,1514095.00,0.00,0.00,
39,2.00,6011915350.00,2999646516.00,2199740752.00,194.00,1437.00,0.00,0.00,
40,2.00,6008603124.00,2999646903.00,2199741016.00,146.00,1624.00,0.00,0.00,
51,0.97,2894926649.00,2999646082.00,2199740312.00,548297.00,10852713.00,0.00,0.00,
52,1.42,4269120741.00,2999645813.00,2199740312.00,470978.00,5342529.00,0.00,0.00,
53,2.35,7039131340.00,2999644795.00,2199739432.00,146.00,1586.00,0.00,0.00,
54,2.34,7029478024.00,2999646289.00,2199740576.00,127.00,1583.00,0.00,0.00,
*,0.29,75844494210.00,259171777071.00,246373149880.00,1061429.00,22262284.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5147383709.00,2999741736.00,2199810624.00,5561.00,4371832.00,0.00,0.00,
38,1.84,5506807186.00,2999744809.00,2199813000.00,5801.00,1514294.00,0.00,0.00,
39,2.00,6000440209.00,2999739654.00,2199809040.00,168.00,1487.00,0.00,0.00,
40,2.00,6006903021.00,2999742937.00,2199811504.00,143.00,1600.00,0.00,0.00,
51,0.97,2895577786.00,2999746317.00,2199814056.00,542854.00,10860780.00,0.00,0.00,
52,1.42,4271383172.00,2999742119.00,2199810712.00,463372.00,5355076.00,0.00,0.00,
53,2.34,7033468821.00,2999740355.00,2199809656.00,153.00,1584.00,0.00,0.00,
54,2.34,7026428733.00,2999741168.00,2199810184.00,123.00,1613.00,0.00,0.00,
*,0.29,75819421749.00,259175296780.00,246376534008.00,1046073.00,22278057.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5144055367.00,2999634848.00,2199732216.00,5099.00,4370992.00,0.00,0.00,
38,1.84,5508951480.00,2999632699.00,2199730544.00,5356.00,1515278.00,0.00,0.00,
39,2.00,6006686074.00,2999634765.00,2199732216.00,189.00,1442.00,0.00,0.00,
40,2.00,6006039864.00,2999632175.00,2199730280.00,146.00,1629.00,0.00,0.00,
51,0.97,2897325388.00,2999630179.00,2199728960.00,530175.00,10870134.00,0.00,0.00,
52,1.42,4273808930.00,2999632810.00,2199730720.00,453560.00,5365085.00,0.00,0.00,
53,2.34,7029924109.00,2999631247.00,2199729576.00,148.00,1545.00,0.00,0.00,
54,2.34,7023898473.00,2999631123.00,2199729488.00,122.00,1559.00,0.00,0.00,
*,0.29,75821504914.00,259168295143.00,246369875048.00,1020646.00,22300184.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5149847861.00,3002680968.00,2201966888.00,5506.00,4376517.00,0.00,0.00,
38,1.84,5514156333.00,3002678039.00,2201963896.00,5451.00,1515090.00,0.00,0.00,
39,2.00,6013037805.00,3002682477.00,2201967152.00,185.00,1411.00,0.00,0.00,
40,2.00,6007820878.00,3002681484.00,2201966360.00,146.00,1615.00,0.00,0.00,
51,0.97,2900976700.00,3002678678.00,2201964336.00,526558.00,10900619.00,0.00,0.00,
52,1.43,4279570425.00,3002683125.00,2201967680.00,450177.00,5372445.00,0.00,0.00,
53,2.34,7040177413.00,3002681276.00,2201966272.00,138.00,1556.00,0.00,0.00,
54,2.34,7034833226.00,3002678999.00,2201964600.00,115.00,1573.00,0.00,0.00,
*,0.29,75907324444.00,259431347551.00,246619916136.00,1017658.00,22341799.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5150240292.00,2999648295.00,2199741192.00,5086.00,4367643.00,0.00,0.00,
38,1.84,5509389618.00,2999650230.00,2199743480.00,5466.00,1513732.00,0.00,0.00,
39,2.00,6004266854.00,2999649033.00,2199742600.00,188.00,1483.00,0.00,0.00,
40,2.00,6000618474.00,2999649988.00,2199743392.00,153.00,1714.00,0.00,0.00,
51,0.97,2899079992.00,2999652111.00,2199744976.00,516667.00,10893105.00,0.00,0.00,
52,1.43,4276580659.00,2999646312.00,2199740576.00,443326.00,5373844.00,0.00,0.00,
53,2.34,7033159820.00,2999647577.00,2199741544.00,647.00,1937.00,0.00,0.00,
54,2.34,7025823309.00,2999650588.00,2199743832.00,121.00,1672.00,0.00,0.00,
*,0.29,75830996021.00,259169658494.00,246371161872.00,998119.00,22328449.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5148964152.00,2999662519.00,2199752544.00,5435.00,4372047.00,0.00,0.00,
38,1.84,5509138024.00,2999664919.00,2199754304.00,5579.00,1512439.00,0.00,0.00,
39,2.00,6007708105.00,2999661783.00,2199751928.00,214.00,1451.00,0.00,0.00,
40,2.00,6006163580.00,2999658368.00,2199749464.00,158.00,1689.00,0.00,0.00,
51,0.97,2899702275.00,2999660692.00,2199751048.00,513215.00,10892816.00,0.00,0.00,
52,1.43,4279077479.00,2999660669.00,2199751136.00,436758.00,5381015.00,0.00,0.00,
53,2.34,7031149285.00,2999666694.00,2199755536.00,155.00,1602.00,0.00,0.00,
54,2.34,7028913004.00,2999668739.00,2199757032.00,128.00,1628.00,0.00,0.00,
*,0.29,75841726392.00,259170758791.00,246372197896.00,987436.00,22335671.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5147538345.00,2999625545.00,2199725528.00,5040.00,4377546.00,0.00,0.00,
38,1.84,5509141758.00,2999626059.00,2199725704.00,5382.00,1514258.00,0.00,0.00,
39,2.00,6012708961.00,2999625719.00,2199725616.00,188.00,1444.00,0.00,0.00,
40,2.00,6002522357.00,2999628745.00,2199727728.00,155.00,1609.00,0.00,0.00,
51,0.97,2899237337.00,2999630581.00,2199729048.00,504250.00,10913087.00,0.00,0.00,
52,1.43,4279688134.00,2999628914.00,2199727904.00,433659.00,5404853.00,0.00,0.00,
53,2.35,7035205746.00,2999625020.00,2199725088.00,150.00,1577.00,0.00,0.00,
54,2.34,7032886767.00,2999623833.00,2199724120.00,118.00,1580.00,0.00,0.00,
*,0.29,75861691809.00,259167925230.00,246369510904.00,978167.00,22394999.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5145764650.00,2999681678.00,2199766536.00,5412.00,4381327.00,0.00,0.00,
38,1.84,5511487218.00,2999682624.00,2199767328.00,5507.00,1514548.00,0.00,0.00,
39,2.00,6010842125.00,2999684172.00,2199768384.00,211.00,1446.00,0.00,0.00,
40,2.00,6005493071.00,2999689548.00,2199772344.00,153.00,1640.00,0.00,0.00,
51,0.96,2891330316.00,2999687514.00,2199770848.00,507455.00,10917154.00,0.00,0.00,
52,1.43,4275999872.00,2999689916.00,2199772608.00,430195.00,5466869.00,0.00,0.00,
53,2.35,7035149615.00,2999690264.00,2199772784.00,139.00,1601.00,0.00,0.00,
54,2.34,7030695736.00,2999686466.00,2199770144.00,120.00,1626.00,0.00,0.00,
*,0.29,75838256249.00,259173345140.00,246374654064.00,974922.00,22458118.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5152625748.00,2999728750.00,2199801032.00,5300.00,4378494.00,0.00,0.00,
38,1.84,5512834518.00,2999727353.00,2199800152.00,5327.00,1515874.00,0.00,0.00,
39,2.00,6009578923.00,2999726501.00,2199799360.00,190.00,1465.00,0.00,0.00,
40,2.00,6000412108.00,2999721995.00,2199796104.00,152.00,1667.00,0.00,0.00,
51,0.96,2892472497.00,2999728971.00,2199802000.00,498049.00,10946766.00,0.00,0.00,
52,1.43,4278053867.00,2999725800.00,2199799184.00,424942.00,5472091.00,0.00,0.00,
53,2.35,7036547778.00,2999728194.00,2199800768.00,148.00,1568.00,0.00,0.00,
54,2.34,7028473981.00,2999731684.00,2199803232.00,129.00,1626.00,0.00,0.00,
*,0.29,75905727726.00,259176088882.00,246377265376.00,961514.00,22520278.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5154244300.00,2999765882.00,2199828400.00,4991.00,4374887.00,0.00,0.00,
38,1.84,5511460464.00,2999763888.00,2199826728.00,5076.00,1513636.00,0.00,0.00,
39,2.00,6006983510.00,2999767162.00,2199829280.00,185.00,1473.00,0.00,0.00,
40,2.00,6008156246.00,2999763918.00,2199826904.00,145.00,1642.00,0.00,0.00,
51,0.96,2894197951.00,2999756220.00,2199820480.00,493468.00,10934903.00,0.00,0.00,
52,1.43,4278834809.00,2999762851.00,2199825936.00,424809.00,5464240.00,0.00,0.00,
53,2.35,7037157281.00,2999761561.00,2199825056.00,152.00,1561.00,0.00,0.00,
54,2.34,7029731288.00,2999756590.00,2199821448.00,119.00,1619.00,0.00,0.00,
*,0.29,75858550970.00,259178275964.00,246379308736.00,953840.00,22466620.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5150630095.00,2999559311.00,2199676688.00,4943.00,4351856.00,0.00,0.00,
38,1.84,5513862648.00,2999563572.00,2199679944.00,4984.00,1531338.00,0.00,0.00,
39,2.01,6018720047.00,2999558097.00,2199675896.00,200.00,1418.00,0.00,0.00,
40,2.00,6005913724.00,2999560810.00,2199677920.00,141.00,1538.00,0.00,0.00,
51,0.96,2876826346.00,2999573291.00,2199687072.00,493630.00,10724190.00,0.00,0.00,
52,1.44,4314315779.00,2999569305.00,2199684256.00,407839.00,5210039.00,0.00,0.00,
53,2.34,7032677834.00,2999568480.00,2199683552.00,148.00,1525.00,0.00,0.00,
54,2.34,7033344934.00,2999571203.00,2199685576.00,121.00,1571.00,0.00,0.00,
*,0.29,75880123832.00,259162686202.00,246364532128.00,936568.00,21987747.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5149754912.00,2999749154.00,2199816344.00,5104.00,4351561.00,0.00,0.00,
38,1.84,5513895469.00,2999750302.00,2199816872.00,4770.00,1532509.00,0.00,0.00,
39,2.00,6009398931.00,2999750799.00,2199817312.00,186.00,1445.00,0.00,0.00,
40,2.00,6008070412.00,2999751837.00,2199818016.00,158.00,1562.00,0.00,0.00,
51,0.96,2876185908.00,2999738810.00,2199808336.00,494071.00,10727141.00,0.00,0.00,
52,1.44,4314388061.00,2999741090.00,2199810096.00,404440.00,5214613.00,0.00,0.00,
53,2.35,7035598146.00,2999737626.00,2199807632.00,153.00,1550.00,0.00,0.00,
54,2.34,7026987886.00,2999738685.00,2199808336.00,114.00,1566.00,0.00,0.00,
*,0.29,75873775036.00,259177719405.00,246378818136.00,937922.00,22001979.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5151055621.00,3002731537.00,2202002968.00,4813.00,4350640.00,0.00,0.00,
38,1.84,5516594422.00,3002727341.00,2202000064.00,5171.00,1534623.00,0.00,0.00,
39,2.00,6011732574.00,3002729001.00,2202001208.00,172.00,1433.00,0.00,0.00,
40,2.00,6017730203.00,3002726104.00,2201999096.00,150.00,1621.00,0.00,0.00,
51,0.96,2881032992.00,3002726514.00,2201999536.00,486521.00,10752666.00,0.00,0.00,
52,1.44,4318549332.00,3002722031.00,2201996104.00,402679.00,5222341.00,0.00,0.00,
53,2.35,7041960432.00,3002724958.00,2201998304.00,137.00,1556.00,0.00,0.00,
54,2.34,7033187997.00,3002723732.00,2201997424.00,114.00,1594.00,0.00,0.00,
*,0.29,75935329421.00,259435717032.00,246624092880.00,924188.00,22026529.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5156098813.00,3002705187.00,2201983784.00,4953.00,4346226.00,0.00,0.00,
38,1.84,5518751519.00,3002701275.00,2201981056.00,5211.00,1529831.00,0.00,0.00,
39,2.00,6014824005.00,3002708095.00,2201985984.00,206.00,1466.00,0.00,0.00,
