Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,2.00,6013363907.00,2999909581.00,2199933736.00,529.00,1487.00,0.00,0.00,
39,2.00,6006396822.00,2999925892.00,2199945616.00,517.00,1570.00,0.00,0.00,
40,2.01,6021467423.00,2999934324.00,2199951864.00,691.00,1956.00,0.00,0.00,
51,1.66,4990840068.00,2999967658.00,2199976240.00,66559.00,2525590.00,0.00,0.00,
52,2.35,7035405207.00,2999974296.00,2199981168.00,512.00,1772.00,0.00,0.00,
53,2.34,7033184878.00,2999965325.00,2199974568.00,423.00,1838.00,0.00,0.00,
54,2.34,7031615538.00,2999965792.00,2199974920.00,545.00,1599.00,0.00,0.00,
*,0.31,81914870238.00,260793933744.00,246394189184.00,127283.00,3895189.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5553449632.00,2999572229.00,2199686280.00,2348.00,1199886.00,0.00,0.00,
38,2.00,6007655853.00,2999552650.00,2199671936.00,579.00,1493.00,0.00,0.00,
39,2.00,6010873133.00,2999537923.00,2199661200.00,558.00,1499.00,0.00,0.00,
40,2.01,6025556350.00,2999532282.00,2199656976.00,484.00,1795.00,0.00,0.00,
51,1.66,4988491485.00,2999498621.00,2199632336.00,64215.00,2537437.00,0.00,0.00,
52,2.34,7029365889.00,2999489447.00,2199625648.00,524.00,1756.00,0.00,0.00,
53,2.35,7034904517.00,2999493906.00,2199628816.00,533.00,1736.00,0.00,0.00,
54,2.35,7035557452.00,2999489981.00,2199626000.00,537.00,1497.00,0.00,0.00,
*,0.31,81907792260.00,260759977160.00,246362297456.00,122803.00,3900920.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5555703551.00,3000035008.00,2200025696.00,2192.00,1200394.00,0.00,0.00,
38,2.00,5997942731.00,3000037210.00,2200027280.00,479.00,1502.00,0.00,0.00,
39,2.00,6008092019.00,3000036641.00,2200026840.00,515.00,1453.00,0.00,0.00,
40,2.01,6030376769.00,3000032310.00,2200023672.00,591.00,1813.00,0.00,0.00,
51,1.66,4989792898.00,3000040935.00,2200030008.00,62007.00,2538286.00,0.00,0.00,
52,2.35,7037077740.00,3000045047.00,2200033000.00,528.00,1789.00,0.00,0.00,
53,2.35,7035998191.00,3000056150.00,2200041184.00,619.00,1784.00,0.00,0.00,
54,2.34,7026747414.00,3000059613.00,2200043736.00,406.00,1582.00,0.00,0.00,
*,0.31,81914370294.00,260801877212.00,246401779712.00,121095.00,3909258.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5554131051.00,2999774515.00,2199834560.00,2083.00,1200646.00,0.00,0.00,
38,2.00,6005754854.00,2999779287.00,2199838080.00,554.00,1510.00,0.00,0.00,
39,2.00,6005882524.00,2999795306.00,2199849872.00,473.00,1611.00,0.00,0.00,
40,2.01,6023396130.00,2999813233.00,2199863072.00,479.00,1933.00,0.00,0.00,
51,1.66,4988990749.00,2999804051.00,2199856296.00,63082.00,2537364.00,0.00,0.00,
52,2.34,7033082622.00,2999802438.00,2199855152.00,404.00,1863.00,0.00,0.00,
53,2.35,7036790702.00,2999786547.00,2199843448.00,580.00,1758.00,0.00,0.00,
54,2.34,7034491119.00,2999792832.00,2199848024.00,462.00,1599.00,0.00,0.00,
*,0.31,81896913410.00,260782914672.00,246383774560.00,121880.00,3904959.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5556711745.00,3000228305.00,2200167464.00,2199.00,1200382.00,0.00,0.00,
38,2.00,6007136008.00,3000227899.00,2200167200.00,460.00,1601.00,0.00,0.00,
39,2.00,6009948845.00,3000216334.00,2200158664.00,517.00,1600.00,0.00,0.00,
40,2.01,6021711469.00,3000196793.00,2200144320.00,494.00,1911.00,0.00,0.00,
51,1.66,4989688087.00,3000193274.00,2200141768.00,61460.00,2541488.00,0.00,0.00,
52,2.34,7032854145.00,3000191592.00,2200140448.00,564.00,1775.00,0.00,0.00,
53,2.35,7040779151.00,3000196625.00,2200144232.00,461.00,1810.00,0.00,0.00,
54,2.34,7033516991.00,3000199655.00,2200146432.00,571.00,1751.00,0.00,0.00,
*,0.31,81919197818.00,260816733837.00,246415849504.00,124911.00,3915829.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5557226517.00,3000252100.00,2200184888.00,2216.00,1199311.00,0.00,0.00,
38,2.00,5997022236.00,3000251194.00,2200184184.00,427.00,1513.00,0.00,0.00,
39,2.00,6014413064.00,3000246822.00,2200181016.00,602.00,1555.00,0.00,0.00,
40,2.01,6023296418.00,3000252762.00,2200185328.00,536.00,1805.00,0.00,0.00,
51,1.66,4990931305.00,3000258245.00,2200189376.00,58574.00,2548993.00,0.00,0.00,
52,2.34,7024895703.00,3000256247.00,2200187968.00,581.00,1773.00,0.00,0.00,
53,2.34,7033163152.00,3000255065.00,2200187000.00,339.00,1811.00,0.00,0.00,
54,2.35,7038844394.00,3000256009.00,2200187792.00,462.00,1589.00,0.00,0.00,
*,0.31,81906662336.00,260823385606.00,246422064680.00,116342.00,3914235.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5557608788.00,2999715517.00,2199791352.00,1892.00,1197270.00,0.00,0.00,
38,2.00,6006588717.00,2999712706.00,2199789328.00,547.00,1519.00,0.00,0.00,
39,2.00,6008121414.00,2999718161.00,2199793288.00,370.00,1558.00,0.00,0.00,
40,2.01,6015690244.00,2999722647.00,2199796632.00,601.00,1973.00,0.00,0.00,
51,1.67,4995300709.00,2999732822.00,2199804024.00,59011.00,2535243.00,0.00,0.00,
52,2.34,7032928033.00,2999732990.00,2199804200.00,531.00,1771.00,0.00,0.00,
53,2.34,7031620413.00,2999733318.00,2199804464.00,318.00,1833.00,0.00,0.00,
54,2.34,7031832831.00,2999723499.00,2199797160.00,642.00,1535.00,0.00,0.00,
*,0.31,81909047696.00,260776161792.00,246377440320.00,116281.00,3896722.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5556165114.00,2999786304.00,2199843272.00,2004.00,1200301.00,0.00,0.00,
38,2.00,6004151674.00,2999784196.00,2199841688.00,522.00,1602.00,0.00,0.00,
39,2.00,6005189684.00,2999780446.00,2199838960.00,326.00,1662.00,0.00,0.00,
40,2.01,6023172430.00,2999771235.00,2199832272.00,301.00,1963.00,0.00,0.00,
51,1.66,4990223582.00,2999773395.00,2199833856.00,57155.00,2548557.00,0.00,0.00,
52,2.34,7030521002.00,2999783905.00,2199841512.00,416.00,1803.00,0.00,0.00,
53,2.35,7040723737.00,2999780829.00,2199839312.00,393.00,1856.00,0.00,0.00,
54,2.34,7031307205.00,2999781385.00,2199839752.00,530.00,1679.00,0.00,0.00,
*,0.31,81924833989.00,260781695605.00,246382789136.00,134327.00,3938716.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5558467703.00,3000141726.00,2200103928.00,1968.00,1199147.00,0.00,0.00,
38,2.00,6002191931.00,3000149052.00,2200109384.00,661.00,1600.00,0.00,0.00,
39,2.01,6017475521.00,3000145726.00,2200106920.00,555.00,1656.00,0.00,0.00,
40,2.01,6024801358.00,3000145597.00,2200106744.00,457.00,1871.00,0.00,0.00,
51,1.67,4995550168.00,3000132945.00,2200097504.00,56440.00,2535129.00,0.00,0.00,
52,2.34,7028401732.00,3000122162.00,2200089584.00,648.00,1836.00,0.00,0.00,
53,2.35,7038883108.00,3000125344.00,2200091872.00,516.00,1853.00,0.00,0.00,
54,2.35,7038432406.00,3000127095.00,2200093192.00,322.00,1629.00,0.00,0.00,
*,0.31,81986298267.00,260812991548.00,246412207536.00,118675.00,3934914.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5555782254.00,2999402022.00,2199561496.00,1703.00,1199539.00,0.00,0.00,
38,2.00,6009595074.00,2999395683.00,2199556744.00,483.00,1424.00,0.00,0.00,
39,2.00,5999223249.00,2999400709.00,2199560528.00,399.00,1503.00,0.00,0.00,
40,2.01,6023543219.00,2999401679.00,2199561232.00,543.00,1913.00,0.00,0.00,
51,1.66,4991182305.00,2999417100.00,2199572496.00,57628.00,2537419.00,0.00,0.00,
52,2.34,7029778195.00,2999419620.00,2199574344.00,480.00,1840.00,0.00,0.00,
53,2.34,7031172874.00,2999418444.00,2199573552.00,550.00,1774.00,0.00,0.00,
54,2.35,7034169722.00,2999414307.00,2199570472.00,490.00,1520.00,0.00,0.00,
*,0.31,81900806483.00,260745538753.00,246348553880.00,119962.00,3911797.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5558598742.00,2999839158.00,2199882080.00,1464.00,1200156.00,0.00,0.00,
38,2.00,6001171342.00,2999842012.00,2199884192.00,401.00,1375.00,0.00,0.00,
39,2.00,6012569888.00,2999842172.00,2199884280.00,563.00,1541.00,0.00,0.00,
40,2.01,6027221199.00,2999852087.00,2199891496.00,396.00,1860.00,0.00,0.00,
51,1.66,4992301467.00,2999976473.00,2199982752.00,56467.00,2548393.00,0.00,0.00,
52,2.34,7027178273.00,2999986755.00,2199990320.00,381.00,1769.00,0.00,0.00,
53,2.35,7034999663.00,2999993197.00,2199994984.00,599.00,1828.00,0.00,0.00,
54,2.34,7034077966.00,2999994144.00,2199995688.00,479.00,1524.00,0.00,0.00,
*,0.31,81915753160.00,260793946352.00,246394066248.00,115291.00,3918381.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5558140174.00,2999925818.00,2199945616.00,1751.00,1200136.00,0.00,0.00,
38,2.00,5998934078.00,2999923938.00,2199944208.00,432.00,1571.00,0.00,0.00,
39,2.00,6000286661.00,2999921411.00,2199942272.00,487.00,1486.00,0.00,0.00,
40,2.01,6026022008.00,2999920008.00,2199941304.00,374.00,1885.00,0.00,0.00,
51,1.66,4990997098.00,2999777947.00,2199837200.00,57118.00,2546303.00,0.00,0.00,
52,2.35,7035818942.00,2999766684.00,2199828928.00,581.00,1751.00,0.00,0.00,
53,2.35,7038517594.00,2999761033.00,2199824792.00,502.00,1832.00,0.00,0.00,
54,2.34,7033061965.00,2999762522.00,2199825848.00,507.00,1591.00,0.00,0.00,
*,0.31,81905977503.00,260785244376.00,246386399072.00,116341.00,3909178.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5558381132.00,2999898190.00,2199925376.00,1574.00,1200719.00,0.00,0.00,
38,2.00,6007305994.00,2999905250.00,2199930480.00,355.00,1510.00,0.00,0.00,
39,2.00,5999341049.00,2999904475.00,2199930040.00,503.00,1553.00,0.00,0.00,
40,2.01,6021334803.00,2999898099.00,2199925288.00,418.00,1908.00,0.00,0.00,
51,1.66,4991518613.00,2999918329.00,2199940160.00,56313.00,2543300.00,0.00,0.00,
52,2.35,7034904368.00,2999916131.00,2199938488.00,623.00,1874.00,0.00,0.00,
53,2.35,7035721219.00,2999924113.00,2199944296.00,525.00,1832.00,0.00,0.00,
54,2.34,7029157095.00,2999932281.00,2199950368.00,566.00,1571.00,0.00,0.00,
*,0.31,81911737775.00,260793169497.00,246393430272.00,113263.00,3911889.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5558327571.00,3000202133.00,2200148192.00,1637.00,1199798.00,0.00,0.00,
38,2.00,6012314402.00,3000208370.00,2200152856.00,482.00,1465.00,0.00,0.00,
39,2.00,5996390535.00,3000211602.00,2200155144.00,589.00,1480.00,0.00,0.00,
40,2.01,6027162757.00,3000209817.00,2200153912.00,569.00,1838.00,0.00,0.00,
51,1.66,4991626751.00,3000189479.00,2200138864.00,56285.00,2543016.00,0.00,0.00,
52,2.34,7031432020.00,3000197652.00,2200144936.00,471.00,1739.00,0.00,0.00,
53,2.35,7036799271.00,3000196535.00,2200144144.00,427.00,1766.00,0.00,0.00,
54,2.34,7034263779.00,3000186046.00,2200136400.00,381.00,1578.00,0.00,0.00,
*,0.31,81917125339.00,260818546322.00,246417432360.00,115420.00,3911662.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5557465080.00,2999306156.00,2199491184.00,1773.00,1199132.00,0.00,0.00,
38,2.00,6004662282.00,2999296057.00,2199483792.00,597.00,1475.00,0.00,0.00,
39,2.00,6005573153.00,2999293374.00,2199481768.00,449.00,1536.00,0.00,0.00,
40,2.01,6025588823.00,2999292029.00,2199480800.00,502.00,1916.00,0.00,0.00,
51,1.66,4991425097.00,2999295662.00,2199483528.00,54995.00,2547032.00,0.00,0.00,
52,2.34,7031239555.00,2999288477.00,2199478160.00,791.00,1872.00,0.00,0.00,
53,2.35,7034011580.00,2999279739.00,2199471824.00,607.00,1810.00,0.00,0.00,
54,2.35,7034282371.00,2999285696.00,2199476224.00,673.00,1576.00,0.00,0.00,
*,0.31,81908284641.00,260735709466.00,246339374688.00,113961.00,3908804.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559839201.00,2999854728.00,2199893432.00,1789.00,1197909.00,0.00,0.00,
38,2.00,6008203879.00,2999878467.00,2199910856.00,511.00,1529.00,0.00,0.00,
39,2.00,5998502179.00,2999887280.00,2199917368.00,536.00,1526.00,0.00,0.00,
40,2.01,6018712939.00,2999891494.00,2199920448.00,560.00,1966.00,0.00,0.00,
51,1.67,4995262570.00,2999914220.00,2199937080.00,53333.00,2549278.00,0.00,0.00,
52,2.34,7029108530.00,2999919616.00,2199941040.00,499.00,1873.00,0.00,0.00,
53,2.34,7034698577.00,2999926995.00,2199946496.00,489.00,1830.00,0.00,0.00,
54,2.35,7034910666.00,2999936549.00,2199953448.00,477.00,1601.00,0.00,0.00,
*,0.31,81916796505.00,260793425516.00,246393644552.00,114764.00,3921886.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559065596.00,2999945391.00,2199959960.00,2027.00,1200680.00,0.00,0.00,
38,2.00,6003261861.00,2999926311.00,2199945968.00,606.00,1495.00,0.00,0.00,
39,2.00,6004808166.00,2999924579.00,2199944648.00,528.00,1581.00,0.00,0.00,
40,2.01,6016868753.00,2999923260.00,2199943680.00,537.00,1894.00,0.00,0.00,
51,1.66,4994595121.00,2999895203.00,2199923176.00,51454.00,2543171.00,0.00,0.00,
52,2.34,7030002652.00,2999895334.00,2199923264.00,478.00,1842.00,0.00,0.00,
53,2.35,7037116012.00,2999885983.00,2199916400.00,495.00,1761.00,0.00,0.00,
54,2.34,7031105576.00,2999872532.00,2199906544.00,482.00,1655.00,0.00,0.00,
*,0.31,81903328723.00,260792253629.00,246392729616.00,109772.00,3908994.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559032424.00,2999979717.00,2199985216.00,2061.00,1201478.00,0.00,0.00,
38,2.00,6005487615.00,2999970658.00,2199978528.00,606.00,1440.00,0.00,0.00,
39,2.00,6001946685.00,2999963411.00,2199973160.00,427.00,1644.00,0.00,0.00,
40,2.01,6017460080.00,2999959511.00,2199970344.00,627.00,1828.00,0.00,0.00,
51,1.66,4993196031.00,2999957688.00,2199969024.00,51244.00,2557946.00,0.00,0.00,
52,2.34,7032007164.00,2999960295.00,2199970872.00,598.00,1796.00,0.00,0.00,
53,2.34,7033711815.00,2999960928.00,2199971312.00,490.00,1862.00,0.00,0.00,
54,2.35,7035877437.00,2999968946.00,2199977208.00,525.00,1625.00,0.00,0.00,
*,0.31,81908859009.00,260796812934.00,246397108584.00,108253.00,3923489.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5558331234.00,3000127163.00,2200093192.00,2009.00,1201142.00,0.00,0.00,
38,2.00,6003850517.00,3000131941.00,2200096712.00,500.00,1507.00,0.00,0.00,
39,2.00,6006164855.00,3000134457.00,2200098648.00,585.00,1563.00,0.00,0.00,
40,2.01,6028500771.00,3000140760.00,2200103224.00,628.00,1888.00,0.00,0.00,
51,1.66,4993856759.00,3000158523.00,2200116160.00,51659.00,2547593.00,0.00,0.00,
52,2.35,7035679389.00,3000161873.00,2200118712.00,424.00,1799.00,0.00,0.00,
53,2.35,7040865108.00,3000173045.00,2200126896.00,380.00,1768.00,0.00,0.00,
54,2.35,7035753713.00,3000170229.00,2200124872.00,519.00,1578.00,0.00,0.00,
*,0.31,81987842324.00,260812640867.00,246411863544.00,110160.00,3949021.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559342931.00,2999834654.00,2199878736.00,1853.00,1198636.00,0.00,0.00,
38,2.00,6006749480.00,2999834732.00,2199878824.00,483.00,1523.00,0.00,0.00,
39,2.00,6007215417.00,2999834285.00,2199878472.00,624.00,1644.00,0.00,0.00,
40,2.01,6021851533.00,2999833479.00,2199877856.00,588.00,1883.00,0.00,0.00,
51,1.66,4994169823.00,2999819558.00,2199867648.00,51804.00,2553133.00,0.00,0.00,
52,2.34,7030924926.00,2999811454.00,2199861752.00,538.00,1815.00,0.00,0.00,
53,2.35,7038388258.00,2999803612.00,2199855944.00,570.00,1801.00,0.00,0.00,
54,2.34,7033874457.00,2999804478.00,2199856560.00,569.00,1596.00,0.00,0.00,
*,0.31,81915782913.00,260786481140.00,246387223720.00,110764.00,3917221.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5563730853.00,3002339906.00,2201715912.00,1902.00,1201571.00,0.00,0.00,
38,2.00,6014396613.00,3002336634.00,2201713536.00,731.00,1542.00,0.00,0.00,
39,2.00,6012875044.00,3002338043.00,2201714592.00,450.00,1557.00,0.00,0.00,
40,2.01,6030846357.00,3002330507.00,2201709048.00,510.00,1838.00,0.00,0.00,
51,1.66,4997011839.00,3002330228.00,2201708872.00,54232.00,2546587.00,0.00,0.00,
52,2.34,7036041982.00,3002328140.00,2201707288.00,410.00,1867.00,0.00,0.00,
53,2.35,7041066135.00,3002335944.00,2201713096.00,701.00,1769.00,0.00,0.00,
54,2.35,7041401760.00,3002337660.00,2201714328.00,376.00,1581.00,0.00,0.00,
*,0.31,81989039509.00,261001109850.00,246590058704.00,119645.00,3923429.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5560780243.00,3000279535.00,2200204952.00,1567.00,1200107.00,0.00,0.00,
38,2.00,6009395859.00,3000281132.00,2200206184.00,651.00,1446.00,0.00,0.00,
39,2.01,6022876419.00,3000282737.00,2200207328.00,472.00,1543.00,0.00,0.00,
40,2.01,6028694364.00,3000286182.00,2200209880.00,561.00,1909.00,0.00,0.00,
51,1.66,4993674935.00,3000285215.00,2200209176.00,52009.00,2548836.00,0.00,0.00,
52,2.34,7033657381.00,3000284310.00,2200208472.00,537.00,1793.00,0.00,0.00,
53,2.35,7037101311.00,3000274863.00,2200201520.00,312.00,1715.00,0.00,0.00,
54,2.34,7029917077.00,3000274242.00,2200201080.00,487.00,1517.00,0.00,0.00,
*,0.31,81946967043.00,260825403328.00,246423994872.00,108689.00,3912763.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5564797859.00,3002932889.00,2202150808.00,1559.00,1200143.00,0.00,0.00,
38,2.00,6009680853.00,3002937772.00,2202154328.00,499.00,1516.00,0.00,0.00,
39,2.01,6022436902.00,3002933382.00,2202151160.00,620.00,1523.00,0.00,0.00,
40,2.01,6028434776.00,3002936329.00,2202153272.00,585.00,1867.00,0.00,0.00,
51,1.66,4998209047.00,3002943461.00,2202158464.00,51421.00,2552220.00,0.00,0.00,
52,2.35,7042167397.00,3002945665.00,2202160224.00,569.00,1813.00,0.00,0.00,
53,2.35,7042099836.00,3002945166.00,2202159784.00,479.00,1703.00,0.00,0.00,
54,2.35,7043073230.00,3002936483.00,2202153448.00,529.00,1511.00,0.00,0.00,
*,0.31,82016742466.00,261056489271.00,246642278520.00,109563.00,3918108.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5567325161.00,3003022501.00,2202216544.00,1754.00,1200499.00,0.00,0.00,
38,2.00,6005833032.00,3003027559.00,2202220240.00,474.00,1626.00,0.00,0.00,
39,2.00,6014114716.00,3003028544.00,2202220944.00,349.00,1598.00,0.00,0.00,
40,2.01,6034788345.00,3003025475.00,2202218744.00,501.00,1976.00,0.00,0.00,
51,1.66,4999316619.00,3003019910.00,2202214608.00,51676.00,2543744.00,0.00,0.00,
52,2.34,7040535903.00,3003026590.00,2202219448.00,478.00,1876.00,0.00,0.00,
53,2.35,7050085992.00,3003026128.00,2202219184.00,506.00,1875.00,0.00,0.00,
54,2.35,7043848213.00,3003036049.00,2202226400.00,484.00,1704.00,0.00,0.00,
*,0.31,82015337552.00,261059444267.00,246645195544.00,108317.00,3915636.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5560774077.00,3000304000.00,2200222904.00,1675.00,1198824.00,0.00,0.00,
38,2.00,6007834525.00,3000292292.00,2200214280.00,465.00,1502.00,0.00,0.00,
39,2.00,6009658623.00,3000291845.00,2200214016.00,433.00,1624.00,0.00,0.00,
40,2.01,6032258330.00,3000292158.00,2200214280.00,526.00,1964.00,0.00,0.00,
51,1.66,4994745284.00,3000292257.00,2200214368.00,51414.00,2547479.00,0.00,0.00,
52,2.34,7034670231.00,3000285891.00,2200209616.00,616.00,1849.00,0.00,0.00,
53,2.35,7041429318.00,3000294676.00,2200216128.00,569.00,1865.00,0.00,0.00,
54,2.35,7035831970.00,3000281404.00,2200206360.00,452.00,1699.00,0.00,0.00,
*,0.31,81969312314.00,260827086393.00,246425570248.00,133591.00,3928335.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5565610099.00,3002207744.00,2201619024.00,1887.00,1200776.00,0.00,0.00,
38,2.00,6006456253.00,3002211374.00,2201621664.00,492.00,1419.00,0.00,0.00,
39,2.00,6017136112.00,3002208342.00,2201619464.00,531.00,1517.00,0.00,0.00,
40,2.01,6031749862.00,3002206520.00,2201618056.00,676.00,1861.00,0.00,0.00,
51,1.66,4998054559.00,3002200790.00,2201613920.00,52340.00,2553270.00,0.00,0.00,
52,2.34,7039058872.00,3002200612.00,2201613832.00,622.00,1727.00,0.00,0.00,
53,2.35,7048220984.00,3002192107.00,2201607496.00,400.00,1794.00,0.00,0.00,
54,2.34,7038428731.00,3002194597.00,2201609344.00,553.00,1667.00,0.00,0.00,
*,0.31,82001153219.00,260993360488.00,246582672160.00,111945.00,3919534.00,0.00,0.00,

Time elapsed: 1000 ms
