Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6035813683.00,3002765755.00,2202028224.00,307.00,1386.00,0.00,0.00,
38,2.01,6020641171.00,3002763305.00,2202026464.00,126.00,2353.00,0.00,0.00,
39,2.00,6009661117.00,3002764498.00,2202027256.00,130.00,1478.00,0.00,0.00,
40,2.00,6009171270.00,3002764687.00,2202027432.00,135.00,1758.00,0.00,0.00,
51,2.35,7043481593.00,3002767224.00,2202029280.00,130.00,1740.00,0.00,0.00,
52,2.34,7041491083.00,3002768410.00,2202030160.00,123.00,1613.00,0.00,0.00,
53,2.35,7047013367.00,3002769339.00,2202030776.00,125.00,1784.00,0.00,0.00,
54,2.35,7044131531.00,3002772251.00,2202032976.00,134.00,1765.00,0.00,0.00,
*,0.32,84254336745.00,259438976883.00,246627158008.00,31149.00,141861.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029870392.00,2999681753.00,2199766536.00,277.00,1302.00,0.00,0.00,
38,2.00,6007027944.00,2999682293.00,2199766976.00,115.00,1576.00,0.00,0.00,
39,2.00,6004777084.00,2999682083.00,2199766888.00,121.00,1394.00,0.00,0.00,
40,2.00,6002430982.00,2999679550.00,2199765040.00,118.00,1611.00,0.00,0.00,
51,2.35,7041458747.00,2999681201.00,2199766272.00,120.00,1628.00,0.00,0.00,
52,2.35,7039697534.00,2999680887.00,2199766008.00,120.00,1475.00,0.00,0.00,
53,2.35,7040282024.00,2999681639.00,2199766536.00,122.00,1638.00,0.00,0.00,
54,2.35,7036123635.00,2999678514.00,2199764248.00,119.00,1668.00,0.00,0.00,
*,0.32,84170962835.00,259172458357.00,246373830120.00,28687.00,131038.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6031599132.00,2999599657.00,2199706432.00,327.00,1306.00,0.00,0.00,
38,2.00,6001409806.00,2999596192.00,2199703880.00,128.00,1573.00,0.00,0.00,
39,2.00,6004728300.00,2999597487.00,2199704848.00,125.00,1342.00,0.00,0.00,
40,2.00,5999034013.00,2999597529.00,2199704848.00,128.00,1620.00,0.00,0.00,
51,2.35,7034178784.00,2999595644.00,2199703440.00,123.00,1572.00,0.00,0.00,
52,2.34,7031874663.00,2999595954.00,2199703704.00,112.00,1476.00,0.00,0.00,
53,2.35,7036167091.00,2999592451.00,2199701152.00,130.00,1613.00,0.00,0.00,
54,2.34,7033700425.00,2999592592.00,2199701240.00,125.00,1632.00,0.00,0.00,
*,0.32,84142580093.00,259165587713.00,246367289344.00,24040.00,132318.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029427418.00,2999682816.00,2199767416.00,360.00,1316.00,0.00,0.00,
38,2.00,6003148748.00,2999688020.00,2199771200.00,117.00,1594.00,0.00,0.00,
39,2.00,6006937509.00,2999685219.00,2199769176.00,122.00,1385.00,0.00,0.00,
40,2.00,6003489539.00,2999687256.00,2199770672.00,125.00,1623.00,0.00,0.00,
51,2.34,7033869470.00,2999690108.00,2199772784.00,135.00,1583.00,0.00,0.00,
52,2.35,7038554546.00,2999694651.00,2199776040.00,127.00,1475.00,0.00,0.00,
53,2.35,7040162449.00,2999691604.00,2199773840.00,117.00,1649.00,0.00,0.00,
54,2.35,7035089919.00,2999692616.00,2199774544.00,117.00,1659.00,0.00,0.00,
*,0.32,84220103079.00,259172987479.00,246374304176.00,35336.00,152772.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030284526.00,2999673693.00,2199760728.00,286.00,1481.00,0.00,0.00,
38,2.00,6003025778.00,2999669416.00,2199757560.00,130.00,1616.00,0.00,0.00,
39,2.00,5999724852.00,2999671359.00,2199758968.00,130.00,1430.00,0.00,0.00,
40,2.00,5999042308.00,2999670886.00,2199758616.00,131.00,1688.00,0.00,0.00,
51,2.35,7037332753.00,2999669353.00,2199757472.00,130.00,1644.00,0.00,0.00,
52,2.35,7036110068.00,2999667887.00,2199756416.00,140.00,1540.00,0.00,0.00,
53,2.35,7040063248.00,2999671210.00,2199758880.00,129.00,1721.00,0.00,0.00,
54,2.34,7030918822.00,2999672472.00,2199759848.00,131.00,1711.00,0.00,0.00,
*,0.32,84145011411.00,259171414594.00,246372828592.00,27749.00,134991.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6032828978.00,2999677250.00,2199763280.00,318.00,1320.00,0.00,0.00,
38,2.00,6003270923.00,2999678296.00,2199764160.00,118.00,1541.00,0.00,0.00,
39,2.00,6005096169.00,2999677718.00,2199763632.00,128.00,1352.00,0.00,0.00,
40,2.00,5995485164.00,2999677965.00,2199763896.00,127.00,1587.00,0.00,0.00,
51,2.35,7036000743.00,2999677231.00,2199763368.00,115.00,1546.00,0.00,0.00,
52,2.35,7037817727.00,2999673302.00,2199760464.00,125.00,1436.00,0.00,0.00,
53,2.35,7042212760.00,2999674117.00,2199760992.00,120.00,1590.00,0.00,0.00,
54,2.35,7041116746.00,2999672198.00,2199759584.00,136.00,1617.00,0.00,0.00,
*,0.32,84168119361.00,259172470240.00,246373839184.00,24575.00,134324.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6031033252.00,2999667158.00,2199755888.00,277.00,1311.00,0.00,0.00,
38,2.00,6002293647.00,2999664463.00,2199753952.00,124.00,1575.00,0.00,0.00,
39,2.00,6007414321.00,2999658825.00,2199749816.00,127.00,1346.00,0.00,0.00,
40,2.00,6005796549.00,2999660194.00,2199750784.00,134.00,1636.00,0.00,0.00,
51,2.34,7029839742.00,2999656433.00,2199748056.00,122.00,1627.00,0.00,0.00,
52,2.34,7030070211.00,2999659052.00,2199749992.00,126.00,1482.00,0.00,0.00,
53,2.35,7037721538.00,2999658292.00,2199749464.00,120.00,1638.00,0.00,0.00,
54,2.35,7036242480.00,2999661789.00,2199752016.00,119.00,1656.00,0.00,0.00,
*,0.32,84157522890.00,259169517918.00,246371031104.00,28354.00,139256.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6024524219.00,2999621534.00,2199722448.00,219.00,1366.00,0.00,0.00,
38,2.00,5999623612.00,2999626350.00,2199725968.00,112.00,1613.00,0.00,0.00,
39,2.00,6006502856.00,2999631107.00,2199729488.00,124.00,1379.00,0.00,0.00,
40,2.00,5999402234.00,2999626779.00,2199726320.00,116.00,1681.00,0.00,0.00,
51,2.35,7037579248.00,2999630192.00,2199728784.00,115.00,1633.00,0.00,0.00,
52,2.34,7032697461.00,2999632305.00,2199730368.00,122.00,1541.00,0.00,0.00,
53,2.35,7035985484.00,2999629373.00,2199728168.00,123.00,1690.00,0.00,0.00,
54,2.35,7034729069.00,2999624235.00,2199724472.00,113.00,1700.00,0.00,0.00,
*,0.32,84139470952.00,259167965643.00,246369560008.00,23551.00,129698.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6035781623.00,3002601380.00,2201907752.00,262.00,1303.00,0.00,0.00,
38,2.00,6003949066.00,3002599279.00,2201906080.00,126.00,1569.00,0.00,0.00,
39,2.00,6017495332.00,3002595979.00,2201903704.00,124.00,1339.00,0.00,0.00,
40,2.00,6010005043.00,3002602891.00,2201908808.00,117.00,1626.00,0.00,0.00,
51,2.35,7042359324.00,3002602404.00,2201908368.00,129.00,1608.00,0.00,0.00,
52,2.35,7043321255.00,3002596566.00,2201904144.00,121.00,1499.00,0.00,0.00,
53,2.35,7042990491.00,3002606589.00,2201911536.00,122.00,1636.00,0.00,0.00,
54,2.35,7042552160.00,3002606384.00,2201911272.00,121.00,1666.00,0.00,0.00,
*,0.32,84243922466.00,259424990513.00,246613874584.00,24429.00,133192.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6038947123.00,3002710724.00,2201987832.00,313.00,1294.00,0.00,0.00,
38,2.00,6009086396.00,3002710347.00,2201987656.00,114.00,1533.00,0.00,0.00,
39,2.00,6008190577.00,3002714565.00,2201990648.00,118.00,1296.00,0.00,0.00,
40,2.00,6010150953.00,3002710285.00,2201987568.00,126.00,1597.00,0.00,0.00,
51,2.35,7041570801.00,3002706384.00,2201984752.00,119.00,1550.00,0.00,0.00,
52,2.35,7041408919.00,3002711698.00,2201988536.00,115.00,1431.00,0.00,0.00,
53,2.35,7049661673.00,3002706079.00,2201984488.00,120.00,1592.00,0.00,0.00,
54,2.35,7044165786.00,3002708603.00,2201986336.00,125.00,1615.00,0.00,0.00,
*,0.32,84242061430.00,259434238909.00,246622671064.00,23538.00,131269.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028343458.00,2999586777.00,2199696928.00,314.00,1294.00,0.00,0.00,
38,2.00,6000097676.00,2999586343.00,2199696664.00,130.00,1551.00,0.00,0.00,
39,2.00,6005217166.00,2999584508.00,2199695344.00,134.00,1305.00,0.00,0.00,
40,2.00,6000442206.00,2999585831.00,2199696224.00,128.00,1626.00,0.00,0.00,
51,2.34,7033072456.00,2999591007.00,2199700008.00,119.00,1535.00,0.00,0.00,
52,2.34,7030532817.00,2999586616.00,2199696840.00,118.00,1463.00,0.00,0.00,
53,2.35,7034040243.00,2999586977.00,2199697104.00,122.00,1609.00,0.00,0.00,
54,2.35,7041588473.00,2999589827.00,2199699216.00,118.00,1650.00,0.00,0.00,
*,0.32,84140090523.00,259164497583.00,246366247512.00,24092.00,130776.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030939233.00,2999645109.00,2199739784.00,255.00,1291.00,0.00,0.00,
38,2.00,6007395036.00,2999646776.00,2199740928.00,127.00,1545.00,0.00,0.00,
39,2.00,6014202313.00,2999648224.00,2199742072.00,121.00,1355.00,0.00,0.00,
40,2.00,5996939115.00,2999652304.00,2199745064.00,126.00,1586.00,0.00,0.00,
51,2.35,7036938472.00,2999650740.00,2199743920.00,125.00,1565.00,0.00,0.00,
52,2.34,7034065438.00,2999652937.00,2199745504.00,113.00,1468.00,0.00,0.00,
53,2.35,7038051663.00,2999649402.00,2199742864.00,110.00,1619.00,0.00,0.00,
54,2.35,7038143454.00,2999647311.00,2199741368.00,114.00,1629.00,0.00,0.00,
*,0.32,84169990371.00,259169895786.00,246371380024.00,28825.00,141942.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6021865980.00,2999649983.00,2199743304.00,241.00,1315.00,0.00,0.00,
38,2.00,6001351694.00,2999650405.00,2199743656.00,128.00,1570.00,0.00,0.00,
39,2.00,6002283861.00,2999645226.00,2199739784.00,124.00,1365.00,0.00,0.00,
40,2.00,6003447721.00,2999641854.00,2199737320.00,129.00,1726.00,0.00,0.00,
51,2.35,7035899734.00,2999641283.00,2199736968.00,125.00,1591.00,0.00,0.00,
52,2.34,7032969060.00,2999635725.00,2199732832.00,128.00,1471.00,0.00,0.00,
53,2.35,7036725402.00,2999638294.00,2199734768.00,115.00,1625.00,0.00,0.00,
54,2.35,7035117490.00,2999637549.00,2199734240.00,119.00,1651.00,0.00,0.00,
*,0.32,84143532284.00,259169047380.00,246370589256.00,23471.00,135177.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023199848.00,2999649039.00,2199742600.00,286.00,1300.00,0.00,0.00,
38,2.00,6007032348.00,2999649287.00,2199742776.00,118.00,1541.00,0.00,0.00,
39,2.00,6007724322.00,2999654919.00,2199746912.00,136.00,1329.00,0.00,0.00,
40,2.00,6012712087.00,2999653502.00,2199745944.00,126.00,1718.00,0.00,0.00,
51,2.34,7033453180.00,2999659261.00,2199750080.00,129.00,1541.00,0.00,0.00,
52,2.34,7027945644.00,2999664842.00,2199754304.00,119.00,1445.00,0.00,0.00,
53,2.35,7035288707.00,2999664563.00,2199754040.00,122.00,1600.00,0.00,0.00,
54,2.35,7041133923.00,2999664297.00,2199753776.00,112.00,1619.00,0.00,0.00,
*,0.32,84220389687.00,259170573278.00,246371998400.00,28166.00,158713.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6025984995.00,2999647332.00,2199741456.00,276.00,1354.00,0.00,0.00,
38,2.00,6007953703.00,2999646612.00,2199740840.00,122.00,1586.00,0.00,0.00,
39,2.00,6007702295.00,2999648088.00,2199741984.00,138.00,2082.00,0.00,0.00,
40,2.00,5998525778.00,2999644218.00,2199739080.00,122.00,1648.00,0.00,0.00,
51,2.35,7036076624.00,2999642329.00,2199737760.00,127.00,1594.00,0.00,0.00,
52,2.34,7033344412.00,2999640836.00,2199736528.00,127.00,1532.00,0.00,0.00,
53,2.35,7035179811.00,2999641833.00,2199737320.00,130.00,1687.00,0.00,0.00,
54,2.35,7035249382.00,2999642912.00,2199738112.00,130.00,1681.00,0.00,0.00,
*,0.32,84144893671.00,259168658035.00,246370215872.00,24591.00,133572.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029262823.00,2999650032.00,2199743304.00,274.00,1305.00,0.00,0.00,
38,2.00,6004523537.00,2999649796.00,2199743216.00,126.00,1582.00,0.00,0.00,
39,2.01,6016731596.00,2999651321.00,2199744272.00,133.00,1385.00,0.00,0.00,
40,2.00,6008060680.00,2999652388.00,2199745064.00,125.00,1617.00,0.00,0.00,
51,2.35,7035083728.00,2999650697.00,2199743832.00,125.00,1585.00,0.00,0.00,
52,2.35,7036843512.00,2999652313.00,2199745064.00,124.00,1581.00,0.00,0.00,
53,2.35,7034743291.00,2999654367.00,2199746560.00,122.00,1626.00,0.00,0.00,
