Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030862148.00,2999558416.00,2199676160.00,534.00,1606.00,0.00,0.00,
*,0.32,84356900955.00,260760218925.00,246362541656.00,58680.00,146043.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010945681.00,3000000302.00,2200000176.00,556.00,1576.00,0.00,0.00,
38,2.00,6006183672.00,3000018707.00,2200013728.00,516.00,1965.00,0.00,0.00,
39,2.00,6005348115.00,3000036985.00,2200027104.00,585.00,1805.00,0.00,0.00,
40,2.00,6006884104.00,3000041293.00,2200030272.00,555.00,1975.00,0.00,0.00,
51,2.34,7034184819.00,3000036454.00,2200026664.00,595.00,1687.00,0.00,0.00,
52,2.34,7029956599.00,3000035133.00,2200025784.00,397.00,1774.00,0.00,0.00,
53,2.34,7034714402.00,3000040070.00,2200029304.00,415.00,1765.00,0.00,0.00,
54,2.34,7032792061.00,3000037813.00,2200027720.00,373.00,1823.00,0.00,0.00,
*,0.32,84455074700.00,260802445418.00,246402215400.00,58178.00,181814.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998420392.00,3000123976.00,2200090904.00,550.00,1516.00,0.00,0.00,
38,2.00,6006711252.00,3000117099.00,2200085888.00,494.00,1429.00,0.00,0.00,
39,2.00,6007911689.00,3000112688.00,2200082632.00,499.00,1765.00,0.00,0.00,
40,2.00,5997387883.00,3000127745.00,2200093632.00,549.00,1839.00,0.00,0.00,
51,2.35,7036000378.00,3000125121.00,2200091784.00,381.00,1627.00,0.00,0.00,
52,2.34,7026834168.00,3000126914.00,2200093104.00,452.00,1630.00,0.00,0.00,
53,2.34,7035055513.00,3000119942.00,2200088000.00,479.00,1639.00,0.00,0.00,
54,2.34,7034734948.00,3000124108.00,2200090992.00,410.00,1586.00,0.00,0.00,
*,0.32,84388014964.00,260810228025.00,246409576336.00,62611.00,151015.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000730999.00,2999874367.00,2199907864.00,619.00,1498.00,0.00,0.00,
38,2.00,6004277883.00,2999871689.00,2199905928.00,417.00,1479.00,0.00,0.00,
39,2.00,6006377442.00,2999854514.00,2199893344.00,508.00,1749.00,0.00,0.00,
40,2.00,6006922819.00,2999836209.00,2199879880.00,481.00,1922.00,0.00,0.00,
51,2.34,7033930206.00,2999859184.00,2199896688.00,555.00,1606.00,0.00,0.00,
52,2.34,7031445281.00,2999859330.00,2199896864.00,542.00,1598.00,0.00,0.00,
53,2.34,7031218103.00,2999866947.00,2199902408.00,580.00,1670.00,0.00,0.00,
54,2.34,7032805087.00,2999867912.00,2199903112.00,570.00,1635.00,0.00,0.00,
*,0.32,84380435656.00,260788073745.00,246388914904.00,59053.00,144439.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004496034.00,3000408429.00,2200299552.00,507.00,1585.00,0.00,0.00,
38,2.00,6006446049.00,3000399439.00,2200292952.00,451.00,1477.00,0.00,0.00,
39,2.00,6006417886.00,3000403561.00,2200295944.00,302.00,1867.00,0.00,0.00,
40,2.00,6004139553.00,3000402062.00,2200294888.00,454.00,1958.00,0.00,0.00,
51,2.35,7036472479.00,3000396197.00,2200290576.00,466.00,1608.00,0.00,0.00,
52,2.34,7027087197.00,3000404647.00,2200296736.00,561.00,1653.00,0.00,0.00,
53,2.35,7036775541.00,3000395251.00,2200289872.00,433.00,1666.00,0.00,0.00,
54,2.34,7032232373.00,3000396332.00,2200290664.00,585.00,1655.00,0.00,0.00,
*,0.32,84399004029.00,260839093198.00,246436659304.00,55570.00,149888.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008290398.00,2999621969.00,2199722712.00,709.00,1534.00,0.00,0.00,
38,2.00,5998240084.00,2999642319.00,2199737672.00,690.00,1505.00,0.00,0.00,
39,2.00,6002375704.00,2999640507.00,2199736352.00,483.00,1849.00,0.00,0.00,
40,2.00,6006354657.00,2999648610.00,2199742336.00,399.00,2011.00,0.00,0.00,
51,2.34,7031436751.00,2999627774.00,2199727024.00,558.00,1663.00,0.00,0.00,
52,2.34,7032762786.00,2999617052.00,2199719104.00,450.00,1706.00,0.00,0.00,
53,2.35,7035190619.00,2999618702.00,2199720424.00,626.00,1799.00,0.00,0.00,
54,2.35,7035212725.00,2999616311.00,2199718664.00,594.00,1676.00,0.00,0.00,
*,0.32,84382178149.00,260765167091.00,246367246840.00,56564.00,147846.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004845768.00,2999900212.00,2199926872.00,703.00,1491.00,0.00,0.00,
38,2.00,6002498091.00,2999880654.00,2199912440.00,538.00,1470.00,0.00,0.00,
39,2.00,6007132652.00,2999881691.00,2199913232.00,565.00,1734.00,0.00,0.00,
40,2.00,6006603019.00,2999871531.00,2199905752.00,536.00,1856.00,0.00,0.00,
51,2.34,7028749311.00,2999877359.00,2199910064.00,502.00,1575.00,0.00,0.00,
52,2.34,7030075452.00,2999877682.00,2199910328.00,411.00,1608.00,0.00,0.00,
53,2.34,7033734026.00,2999879503.00,2199911560.00,479.00,1590.00,0.00,0.00,
54,2.34,7027027947.00,2999881796.00,2199913320.00,573.00,1613.00,0.00,0.00,
*,0.32,84372532607.00,260787477060.00,246388260976.00,59085.00,149543.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012737678.00,3002265946.00,2201661704.00,506.00,1497.00,0.00,0.00,
38,2.00,6018191295.00,3002281485.00,2201673144.00,383.00,1483.00,0.00,0.00,
39,2.00,6012898231.00,3002278889.00,2201671208.00,417.00,1736.00,0.00,0.00,
40,2.00,6007548098.00,3002284758.00,2201675520.00,468.00,1835.00,0.00,0.00,
51,2.35,7042240245.00,3002292481.00,2201681152.00,579.00,1651.00,0.00,0.00,
52,2.34,7039412359.00,3002297453.00,2201684760.00,485.00,1598.00,0.00,0.00,
53,2.34,7038278267.00,3002300199.00,2201686872.00,469.00,1782.00,0.00,0.00,
54,2.35,7043484844.00,3002302794.00,2201688720.00,526.00,1617.00,0.00,0.00,
*,0.32,84473280390.00,260999320431.00,246588208768.00,59443.00,153866.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4391694872.00,3002363282.00,2201733072.00,71026.00,2795115.00,0.00,0.00,
38,1.45,4356956747.00,3002362988.00,2201732984.00,71260.00,2795873.00,0.00,0.00,
39,2.00,6010131516.00,3002344491.00,2201719256.00,997.00,2221.00,0.00,0.00,
40,2.00,6009835105.00,3002336462.00,2201713360.00,1001.00,2338.00,0.00,0.00,
51,1.04,3113289809.00,3002347597.00,2201721720.00,5849412.00,7499018.00,0.00,0.00,
52,1.04,3107598112.00,3002346720.00,2201721368.00,5832382.00,7450070.00,0.00,0.00,
53,2.34,7036826744.00,3002326257.00,2201705880.00,589.00,2045.00,0.00,0.00,
54,2.34,7037318150.00,3002323234.00,2201703680.00,614.00,1948.00,0.00,0.00,
*,0.28,73310478250.00,261003150448.00,246591949560.00,11913547.00,20711575.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4127143832.00,3000303803.00,2200222904.00,28006.00,3831462.00,0.00,0.00,
38,1.36,4090872034.00,3000305345.00,2200223960.00,27760.00,3805903.00,0.00,0.00,
39,2.00,6000823367.00,3000311811.00,2200228624.00,933.00,2497.00,0.00,0.00,
40,2.00,6001243095.00,3000316841.00,2200232408.00,842.00,2488.00,0.00,0.00,
51,0.82,2464301579.00,3000317015.00,2200232496.00,6704814.00,8471547.00,0.00,0.00,
52,0.82,2456271870.00,3000307372.00,2200225280.00,6665524.00,8438975.00,0.00,0.00,
53,2.34,7033498360.00,3000309247.00,2200226776.00,666.00,2086.00,0.00,0.00,
54,2.34,7034140172.00,3000308354.00,2200226072.00,628.00,2161.00,0.00,0.00,
*,0.27,71437803693.00,260827258864.00,246425669336.00,13517336.00,24730490.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4025546063.00,3000307607.00,2200225632.00,23822.00,3642291.00,0.00,0.00,
38,1.33,4000243956.00,3000288054.00,2200211200.00,23186.00,3610989.00,0.00,0.00,
39,2.00,6004674967.00,3000285016.00,2200209000.00,1095.00,2415.00,0.00,0.00,
40,2.00,6001245410.00,3000284190.00,2200208384.00,845.00,2500.00,0.00,0.00,
51,0.81,2441795874.00,3000283831.00,2200208120.00,5963982.00,8084806.00,0.00,0.00,
52,0.81,2436055823.00,3000291345.00,2200213664.00,5930891.00,8107114.00,0.00,0.00,
53,2.34,7035659025.00,3000294625.00,2200216040.00,564.00,2245.00,0.00,0.00,
54,2.34,7023449407.00,3000294124.00,2200215776.00,1599.00,2136.00,0.00,0.00,
*,0.27,71204623373.00,260824253205.00,246422971344.00,12037460.00,23627124.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.33,3988125112.00,3000207438.00,2200152152.00,22198.00,3557445.00,0.00,0.00,
38,1.32,3956969764.00,3000209708.00,2200153824.00,22554.00,3515393.00,0.00,0.00,
39,2.00,6008855405.00,3000211080.00,2200154792.00,1026.00,2271.00,0.00,0.00,
40,2.00,6001600767.00,3000212420.00,2200155760.00,779.00,2250.00,0.00,0.00,
51,0.81,2441300542.00,3000214718.00,2200158048.00,5760156.00,7981134.00,0.00,0.00,
52,0.81,2435221124.00,3000208340.00,2200152680.00,5681566.00,8017472.00,0.00,0.00,
53,2.34,7034798068.00,3000203966.00,2200149600.00,619.00,2205.00,0.00,0.00,
54,2.34,7034649108.00,3000207566.00,2200152152.00,725.00,2115.00,0.00,0.00,
*,0.27,71181297460.00,260818343714.00,246417274312.00,11576902.00,23279160.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4067987796.00,3000589923.00,2200432696.00,23161.00,3750115.00,0.00,0.00,
38,1.35,4048789590.00,3000593352.00,2200435072.00,23966.00,3721867.00,0.00,0.00,
39,2.00,6010538918.00,3000590603.00,2200433224.00,970.00,2407.00,0.00,0.00,
40,2.00,6000803311.00,3000590752.00,2200433224.00,880.00,2523.00,0.00,0.00,
51,0.82,2462690396.00,3000582221.00,2200426448.00,6142416.00,8339469.00,0.00,0.00,
52,0.82,2457927260.00,3000584578.00,2200428736.00,6037606.00,8418244.00,0.00,0.00,
53,2.34,7033929808.00,3000587820.00,2200431112.00,620.00,2338.00,0.00,0.00,
54,2.34,7031881049.00,3000580081.00,2200425392.00,623.00,2118.00,0.00,0.00,
*,0.27,71348512785.00,260852000797.00,246449132688.00,12319629.00,24408015.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4071480578.00,2999441222.00,2199590184.00,24159.00,3763696.00,0.00,0.00,
38,1.35,4046517830.00,2999443100.00,2199591592.00,23778.00,3717001.00,0.00,0.00,
39,2.00,6007488936.00,2999443719.00,2199592032.00,958.00,2473.00,0.00,0.00,
40,2.00,5999154666.00,2999442351.00,2199591064.00,862.00,2469.00,0.00,0.00,
51,0.82,2472562159.00,2999450902.00,2199597400.00,6067514.00,8417190.00,0.00,0.00,
52,0.82,2466396161.00,2999456820.00,2199601624.00,5950267.00,8498567.00,0.00,0.00,
53,2.34,7032672167.00,2999455810.00,2199600920.00,580.00,2232.00,0.00,0.00,
54,2.34,7029242324.00,2999458847.00,2199603208.00,714.00,2208.00,0.00,0.00,
*,0.27,71339845222.00,260752861594.00,246355522776.00,12158833.00,24581778.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4065289973.00,3000408175.00,2200299288.00,23919.00,3745208.00,0.00,0.00,
38,1.35,4042957055.00,3000404107.00,2200296472.00,23786.00,3708973.00,0.00,0.00,
39,2.00,6001355531.00,3000403828.00,2200296120.00,928.00,2318.00,0.00,0.00,
40,2.00,5993426596.00,3000404783.00,2200296824.00,715.00,2485.00,0.00,0.00,
51,0.83,2475537249.00,3000394936.00,2200289520.00,6069507.00,8375598.00,0.00,0.00,
52,0.82,2469491145.00,3000387892.00,2200284504.00,5918012.00,8470930.00,0.00,0.00,
53,2.34,7032079165.00,3000390500.00,2200286352.00,723.00,2229.00,0.00,0.00,
54,2.34,7031727315.00,3000391411.00,2200287056.00,540.00,2156.00,0.00,0.00,
*,0.27,71345919706.00,260835147794.00,246433118624.00,12122369.00,24480671.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4062168220.00,2999562816.00,2199679152.00,23313.00,3730405.00,0.00,0.00,
38,1.35,4038754996.00,2999566261.00,2199681792.00,23740.00,3700870.00,0.00,0.00,
39,2.00,6001993180.00,2999570885.00,2199685312.00,958.00,2409.00,0.00,0.00,
40,2.00,5999889413.00,2999569532.00,2199684344.00,755.00,2475.00,0.00,0.00,
51,0.83,2475323699.00,2999576083.00,2199689096.00,6044868.00,8313231.00,0.00,0.00,
52,0.82,2470424052.00,2999579231.00,2199691384.00,5897545.00,8451526.00,0.00,0.00,
53,2.34,7031756664.00,2999574060.00,2199687600.00,704.00,2148.00,0.00,0.00,
54,2.34,7029194109.00,2999578135.00,2199690592.00,686.00,2143.00,0.00,0.00,
*,0.27,71323978394.00,260762033094.00,246364214800.00,12081335.00,24377374.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4066377406.00,3000005899.00,2200004576.00,23801.00,3741426.00,0.00,0.00,
38,1.35,4043513886.00,3000004412.00,2200003784.00,23678.00,3706515.00,0.00,0.00,
39,2.00,6012339024.00,3000000150.00,2200000088.00,834.00,2296.00,0.00,0.00,
40,2.00,6005000401.00,2999996832.00,2199997624.00,949.00,2392.00,0.00,0.00,
51,0.83,2478470233.00,2999995520.00,2199996744.00,6032426.00,8366782.00,0.00,0.00,
52,0.82,2471193680.00,2999995993.00,2199997096.00,5877928.00,8474287.00,0.00,0.00,
53,2.34,7032883316.00,2999997219.00,2199997976.00,698.00,2199.00,0.00,0.00,
54,2.34,7031313601.00,2999995757.00,2199996832.00,599.00,2057.00,0.00,0.00,
*,0.27,71356797001.00,260798819597.00,246398818952.00,12055217.00,24466103.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4065197397.00,3000247772.00,2200181720.00,24098.00,3743955.00,0.00,0.00,
38,1.35,4050794148.00,3000243110.00,2200177760.00,23498.00,3717764.00,0.00,0.00,
39,2.00,6003660594.00,3000245430.00,2200180048.00,859.00,2273.00,0.00,0.00,
40,2.00,6001290800.00,3000249361.00,2200182864.00,855.00,2353.00,0.00,0.00,
51,0.83,2477023608.00,3000247885.00,2200181808.00,6033359.00,8440190.00,0.00,0.00,
52,0.82,2471342060.00,3000251624.00,2200184536.00,5869238.00,8566162.00,0.00,0.00,
53,2.34,7035073606.00,3000253119.00,2200185680.00,522.00,2179.00,0.00,0.00,
54,2.34,7028265811.00,3000252178.00,2200184976.00,682.00,2131.00,0.00,0.00,
*,0.27,71353310228.00,260822092014.00,246420894456.00,12042343.00,24645438.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4060301576.00,2999629174.00,2199727816.00,23412.00,3744266.00,0.00,0.00,
38,1.35,4037739727.00,2999629049.00,2199727992.00,23166.00,3696699.00,0.00,0.00,
39,2.00,6011945324.00,2999628497.00,2199727552.00,943.00,2177.00,0.00,0.00,
40,2.00,5996884756.00,2999628020.00,2199727288.00,832.00,2444.00,0.00,0.00,
51,0.83,2475899389.00,2999634236.00,2199731688.00,6040545.00,8479128.00,0.00,0.00,
52,0.82,2470091120.00,2999623087.00,2199723592.00,5851851.00,8618304.00,0.00,0.00,
53,2.34,7031664669.00,2999624340.00,2199724472.00,728.00,2286.00,0.00,0.00,
54,2.34,7032486199.00,2999625147.00,2199725088.00,666.00,2109.00,0.00,0.00,
*,0.27,71337584530.00,260769339504.00,246371067888.00,12029440.00,24715508.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4067544122.00,3002631216.00,2201929752.00,23795.00,3728062.00,0.00,0.00,
38,1.35,4044801972.00,3002637836.00,2201934416.00,23136.00,3705286.00,0.00,0.00,
39,2.00,6008200816.00,3002650929.00,2201944008.00,832.00,2363.00,0.00,0.00,
40,2.00,6008270100.00,3002654216.00,2201946384.00,753.00,2408.00,0.00,0.00,
51,0.82,2476547555.00,3002648703.00,2201942424.00,6048566.00,8608709.00,0.00,0.00,
52,0.82,2473701459.00,3002653230.00,2201945680.00,5883485.00,8755875.00,0.00,0.00,
53,2.34,7040066885.00,3002653604.00,2201945944.00,540.00,2183.00,0.00,0.00,
54,2.34,7036821816.00,3002653060.00,2201945592.00,676.00,2149.00,0.00,0.00,
*,0.27,71404832871.00,261030637683.00,246617815136.00,12073640.00,24980371.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4065478580.00,2997402339.00,2198095064.00,23573.00,3743065.00,0.00,0.00,
38,1.35,4042779725.00,2997395785.00,2198090224.00,23852.00,3688664.00,0.00,0.00,
39,2.00,5995625590.00,2997382132.00,2198080192.00,906.00,2476.00,0.00,0.00,
40,2.00,5995040708.00,2997376740.00,2198076232.00,922.00,2461.00,0.00,0.00,
51,0.83,2473364949.00,2997378660.00,2198077992.00,6049400.00,8589895.00,0.00,0.00,
52,0.82,2467052552.00,2997380894.00,2198079488.00,5871986.00,8712319.00,0.00,0.00,
53,2.35,7037073606.00,2997384901.00,2198082304.00,634.00,2402.00,0.00,0.00,
54,2.34,7023953375.00,2997381237.00,2198079576.00,511.00,2293.00,0.00,0.00,
*,0.27,71298001646.00,260570018850.00,246182812744.00,12059485.00,24914950.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4066193154.00,3000329907.00,2200242000.00,24057.00,3743692.00,0.00,0.00,
38,1.35,4050452265.00,3000330296.00,2200242176.00,23919.00,3720660.00,0.00,0.00,
39,2.00,6003310590.00,3000332185.00,2200243584.00,1036.00,2454.00,0.00,0.00,
40,2.00,6003124340.00,3000331168.00,2200242880.00,960.00,2453.00,0.00,0.00,
51,0.82,2473536282.00,3000333080.00,2200243936.00,6065207.00,8589298.00,0.00,0.00,
52,0.82,2469807939.00,3000332636.00,2200243760.00,5896382.00,8731751.00,0.00,0.00,
53,2.35,7039010988.00,3000325906.00,2200239008.00,669.00,2281.00,0.00,0.00,
54,2.34,7031953907.00,3000330274.00,2200242176.00,623.00,2161.00,0.00,0.00,
*,0.27,71419429014.00,260828310091.00,246426768720.00,12106347.00,24995028.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4066364203.00,3000025583.00,2200018656.00,23089.00,3739228.00,0.00,0.00,
38,1.35,4044066049.00,3000036400.00,2200026752.00,23379.00,3704369.00,0.00,0.00,
39,2.00,5995099031.00,3000030685.00,2200022528.00,971.00,2260.00,0.00,0.00,
40,2.00,6003022272.00,3000034497.00,2200025344.00,985.00,2273.00,0.00,0.00,
51,0.83,2479050464.00,3000029492.00,2200021648.00,6029393.00,8414142.00,0.00,0.00,
52,0.82,2473090768.00,3000031020.00,2200022792.00,5869925.00,8522943.00,0.00,0.00,
53,2.34,7028890491.00,3000028154.00,2200020592.00,598.00,2137.00,0.00,0.00,
54,2.34,7034837583.00,3000027997.00,2200020592.00,607.00,2176.00,0.00,0.00,
*,0.27,71341646280.00,260802335522.00,246402216808.00,12038818.00,24556368.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4065224538.00,2999801059.00,2199853920.00,23467.00,3736067.00,0.00,0.00,
38,1.35,4046540878.00,2999793932.00,2199848904.00,23521.00,3704320.00,0.00,0.00,
39,2.00,5994604138.00,2999791619.00,2199847144.00,1106.00,2285.00,0.00,0.00,
40,2.00,6002822385.00,2999797087.00,2199851192.00,827.00,2450.00,0.00,0.00,
51,0.83,2479478228.00,2999799338.00,2199852864.00,6014674.00,8465350.00,0.00,0.00,
52,0.82,2472542832.00,2999799546.00,2199852952.00,5862856.00,8568712.00,0.00,0.00,
53,2.34,7033851867.00,2999798961.00,2199852600.00,667.00,1946.00,0.00,0.00,
54,2.34,7029526133.00,2999797343.00,2199851368.00,646.00,2041.00,0.00,0.00,
*,0.27,71352443713.00,260781776197.00,246382876520.00,12015150.00,24649980.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4063431268.00,3000415884.00,2200305184.00,24140.00,3744661.00,0.00,0.00,
38,1.35,4043468790.00,3000410736.00,2200301136.00,24033.00,3713787.00,0.00,0.00,
39,2.00,5991918435.00,3000411807.00,2200302016.00,873.00,2479.00,0.00,0.00,
40,2.00,6005347408.00,3000408437.00,2200299552.00,878.00,2537.00,0.00,0.00,
51,0.83,2479712266.00,3000407556.00,2200298848.00,6012972.00,8571593.00,0.00,0.00,
52,0.82,2473836488.00,3000405698.00,2200297528.00,5855955.00,8689080.00,0.00,0.00,
53,2.34,7034107114.00,3000409729.00,2200300432.00,524.00,2141.00,0.00,0.00,
54,2.34,7034200647.00,3000406305.00,2200297968.00,632.00,2031.00,0.00,0.00,
*,0.27,71355135964.00,260837811681.00,246435630848.00,12009772.00,24903993.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4067104588.00,2999750973.00,2199817312.00,24189.00,3757098.00,0.00,0.00,
38,1.35,4037172566.00,2999762258.00,2199825760.00,23682.00,3698496.00,0.00,0.00,
39,2.00,6003579518.00,2999763821.00,2199826816.00,1080.00,2373.00,0.00,0.00,
40,2.00,6005155627.00,2999763462.00,2199826464.00,931.00,2440.00,0.00,0.00,
51,0.83,2479356095.00,2999762966.00,2199826200.00,5998677.00,8574884.00,0.00,0.00,
52,0.83,2475177109.00,2999770981.00,2199832008.00,5859153.00,8694887.00,0.00,0.00,
53,2.34,7033589083.00,2999767273.00,2199829368.00,588.00,2123.00,0.00,0.00,
54,2.34,7030082151.00,2999776104.00,2199835792.00,645.00,2031.00,0.00,0.00,
*,0.27,71351032413.00,260779644423.00,246380552000.00,11998307.00,24900522.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4066413818.00,2999949775.00,2199963216.00,24050.00,3746368.00,0.00,0.00,
