Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7027118705.00,2999991852.00,2199994016.00,500.00,1673.00,0.00,0.00,
*,0.32,84378074360.00,260798278166.00,246398378688.00,59744.00,146998.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003447053.00,2999749877.00,2199816608.00,682.00,1594.00,0.00,0.00,
38,2.00,6013664209.00,2999749496.00,2199816344.00,589.00,1756.00,0.00,0.00,
39,2.00,6000750899.00,2999747730.00,2199815024.00,497.00,1853.00,0.00,0.00,
40,2.00,5997067479.00,2999753057.00,2199818984.00,530.00,1887.00,0.00,0.00,
51,2.34,7029442806.00,2999750724.00,2199817224.00,371.00,1805.00,0.00,0.00,
52,2.35,7042707025.00,2999741313.00,2199810360.00,495.00,1766.00,0.00,0.00,
53,2.35,7036535114.00,2999738401.00,2199808160.00,497.00,1796.00,0.00,0.00,
54,2.34,7029098102.00,2999739080.00,2199808600.00,670.00,1708.00,0.00,0.00,
*,0.32,84443540676.00,260779222582.00,246380330592.00,61185.00,178729.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002560291.00,2999619735.00,2199721128.00,577.00,1637.00,0.00,0.00,
38,2.00,6012955103.00,2999619899.00,2199721216.00,487.00,1752.00,0.00,0.00,
39,2.00,6006162688.00,2999622805.00,2199723328.00,534.00,1816.00,0.00,0.00,
40,2.00,6001522581.00,2999624725.00,2199724736.00,459.00,1807.00,0.00,0.00,
51,2.35,7039888889.00,2999631655.00,2199729840.00,459.00,1763.00,0.00,0.00,
52,2.35,7037657946.00,2999664306.00,2199753776.00,542.00,1821.00,0.00,0.00,
53,2.34,7032153390.00,2999662068.00,2199752192.00,701.00,1717.00,0.00,0.00,
54,2.34,7031313149.00,2999666368.00,2199755360.00,542.00,1679.00,0.00,0.00,
*,0.32,84399351028.00,260770416654.00,246371988632.00,65344.00,162806.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003952242.00,2999677498.00,2199763456.00,595.00,1626.00,0.00,0.00,
38,2.00,6012185687.00,2999676240.00,2199762664.00,464.00,2086.00,0.00,0.00,
39,2.00,6004976877.00,2999674742.00,2199761520.00,415.00,1768.00,0.00,0.00,
40,2.00,6008115777.00,2999672812.00,2199760112.00,435.00,1718.00,0.00,0.00,
51,2.35,7038604259.00,2999672257.00,2199759672.00,377.00,1781.00,0.00,0.00,
52,2.35,7040059177.00,2999640401.00,2199736352.00,615.00,1690.00,0.00,0.00,
53,2.35,7034960182.00,2999650524.00,2199743744.00,374.00,1746.00,0.00,0.00,
54,2.34,7030938561.00,2999648648.00,2199742336.00,596.00,1689.00,0.00,0.00,
*,0.32,84399558571.00,260768142195.00,246369973256.00,58877.00,149633.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009391043.00,3000315303.00,2200231264.00,698.00,1598.00,0.00,0.00,
38,2.01,6017085730.00,3000321997.00,2200236016.00,530.00,1607.00,0.00,0.00,
39,2.00,6011670765.00,3000317775.00,2200233024.00,526.00,1789.00,0.00,0.00,
40,2.00,6005634178.00,3000322074.00,2200236192.00,460.00,1768.00,0.00,0.00,
51,2.35,7040340464.00,3000328592.00,2200240944.00,398.00,1735.00,0.00,0.00,
52,2.34,7035115587.00,3000336629.00,2200246840.00,660.00,1680.00,0.00,0.00,
53,2.34,7031850674.00,3000326479.00,2200239448.00,492.00,1755.00,0.00,0.00,
54,2.34,7034118133.00,3000321264.00,2200235576.00,476.00,1647.00,0.00,0.00,
*,0.32,84431463929.00,260830923120.00,246429075376.00,57383.00,153683.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014121960.00,3002012605.00,2201475936.00,601.00,1579.00,0.00,0.00,
38,2.01,6026418122.00,3002011352.00,2201475056.00,701.00,1646.00,0.00,0.00,
39,2.00,6004429595.00,3002018816.00,2201480424.00,692.00,1786.00,0.00,0.00,
40,2.00,5997725969.00,3002016855.00,2201479016.00,495.00,1805.00,0.00,0.00,
51,2.35,7043159338.00,3001994268.00,2201462472.00,469.00,1712.00,0.00,0.00,
52,2.34,7039301610.00,3001989140.00,2201458688.00,551.00,1678.00,0.00,0.00,
53,2.35,7041304456.00,3001986785.00,2201456928.00,575.00,1694.00,0.00,0.00,
54,2.34,7033766058.00,3001986459.00,2201456752.00,422.00,1583.00,0.00,0.00,
*,0.32,84455049227.00,260972874219.00,246563418024.00,61975.00,140229.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008796783.00,2999874972.00,2199908304.00,506.00,1559.00,0.00,0.00,
38,2.00,6006045484.00,2999873249.00,2199907072.00,466.00,1682.00,0.00,0.00,
39,2.00,6008546203.00,2999887557.00,2199917544.00,464.00,1806.00,0.00,0.00,
40,2.00,6000738696.00,2999896228.00,2199923880.00,418.00,1776.00,0.00,0.00,
51,2.35,7035268902.00,2999909077.00,2199933296.00,473.00,1779.00,0.00,0.00,
52,2.35,7039365617.00,2999909033.00,2199933296.00,546.00,1746.00,0.00,0.00,
53,2.34,7031217729.00,2999917771.00,2199939720.00,368.00,1736.00,0.00,0.00,
54,2.34,7029403416.00,2999926388.00,2199945968.00,355.00,1691.00,0.00,0.00,
*,0.32,84394671139.00,260788254709.00,246388911296.00,56947.00,146520.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012287857.00,2999993023.00,2199994896.00,706.00,1555.00,0.00,0.00,
38,2.00,6011390907.00,2999993370.00,2199995072.00,613.00,1647.00,0.00,0.00,
39,2.00,6010757237.00,2999974038.00,2199980992.00,553.00,1722.00,0.00,0.00,
40,2.00,6005168645.00,2999963254.00,2199973072.00,466.00,1699.00,0.00,0.00,
51,2.34,7032088625.00,2999960145.00,2199970784.00,602.00,1615.00,0.00,0.00,
52,2.35,7040189789.00,2999960030.00,2199970696.00,325.00,1676.00,0.00,0.00,
53,2.35,7037184286.00,2999953209.00,2199965680.00,525.00,1648.00,0.00,0.00,
54,2.34,7034004841.00,2999954108.00,2199966384.00,457.00,1642.00,0.00,0.00,
*,0.32,84419701247.00,260799794435.00,246399820832.00,58955.00,142723.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4949663896.00,3000193711.00,2200142296.00,45809.00,1040023.00,0.00,0.00,
38,1.41,4233583591.00,3000196522.00,2200144320.00,65830.00,2869492.00,0.00,0.00,
39,1.41,4234399684.00,3000202093.00,2200148368.00,65503.00,2882551.00,0.00,0.00,
40,2.00,6003363134.00,3000176124.00,2200129184.00,972.00,2069.00,0.00,0.00,
51,1.60,4812802867.00,3000188914.00,2200138776.00,1500457.00,799444.00,0.00,0.00,
52,1.00,2985377157.00,3000193155.00,2200141768.00,6037077.00,7406456.00,0.00,0.00,
53,0.99,2972987929.00,3000191712.00,2200140712.00,5983338.00,7344078.00,0.00,0.00,
54,2.34,7034482066.00,3000158632.00,2200116336.00,687.00,1931.00,0.00,0.00,
*,0.27,69464367014.00,260810991776.00,246410341232.00,13800593.00,22518543.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4724951357.00,3000329469.00,2200241560.00,46145.00,1252601.00,0.00,0.00,
38,1.30,3901086637.00,3000327889.00,2200240504.00,24984.00,3852361.00,0.00,0.00,
39,1.30,3910819179.00,3000315189.00,2200231176.00,26284.00,3849111.00,0.00,0.00,
40,2.00,6002886028.00,3000323503.00,2200237160.00,909.00,2315.00,0.00,0.00,
51,1.50,4508480515.00,3000323283.00,2200237160.00,1686710.00,940217.00,0.00,0.00,
52,0.80,2409789698.00,3000318344.00,2200233464.00,6757892.00,8269167.00,0.00,0.00,
53,0.80,2398059842.00,3000319909.00,2200234608.00,6740153.00,8161774.00,0.00,0.00,
54,2.34,7029443678.00,3000321365.00,2200235664.00,729.00,2090.00,0.00,0.00,
*,0.26,67129450616.00,260830033744.00,246428296048.00,15385759.00,26507916.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4632944610.00,3002691476.00,2201973664.00,40788.00,1325709.00,0.00,0.00,
38,1.28,3830434548.00,3002698618.00,2201978944.00,22887.00,3804787.00,0.00,0.00,
39,1.28,3832159354.00,3002705101.00,2201983784.00,23495.00,3780877.00,0.00,0.00,
40,2.00,6009005631.00,3002699031.00,2201979296.00,896.00,2255.00,0.00,0.00,
51,1.51,4530296605.00,3002702403.00,2201981584.00,1621180.00,1019434.00,0.00,0.00,
52,0.80,2396261766.00,3002698347.00,2201978856.00,6096330.00,8097726.00,0.00,0.00,
53,0.79,2385386434.00,3002695421.00,2201976656.00,6064338.00,8019047.00,0.00,0.00,
54,2.34,7039933125.00,3002700949.00,2201980704.00,706.00,2004.00,0.00,0.00,
*,0.26,66921055397.00,261033368795.00,246620489544.00,13971994.00,26228525.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4646869066.00,3000399997.00,2200293480.00,40411.00,1318595.00,0.00,0.00,
38,1.28,3848741297.00,3000396419.00,2200290928.00,21444.00,3797814.00,0.00,0.00,
39,1.28,3836470865.00,3000394789.00,2200289432.00,23077.00,3786240.00,0.00,0.00,
40,2.00,6009270239.00,3000398826.00,2200292512.00,771.00,2268.00,0.00,0.00,
51,1.51,4522925817.00,3000391726.00,2200287320.00,1619739.00,1018397.00,0.00,0.00,
52,0.80,2402333554.00,3000399868.00,2200293304.00,6081457.00,8218791.00,0.00,0.00,
53,0.80,2392729104.00,3000392008.00,2200287496.00,6016142.00,8180471.00,0.00,0.00,
54,2.34,7031092605.00,3000395385.00,2200289960.00,805.00,2046.00,0.00,0.00,
*,0.26,66987437549.00,260836264719.00,246434342528.00,13904105.00,26530500.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693155206.00,3002391945.00,2201754016.00,42189.00,1281885.00,0.00,0.00,
38,1.30,3902741824.00,3002387116.00,2201750584.00,22883.00,3858236.00,0.00,0.00,
39,1.30,3894781514.00,3002390785.00,2201753224.00,23729.00,3834441.00,0.00,0.00,
40,2.00,6004690828.00,3002387523.00,2201750848.00,781.00,2237.00,0.00,0.00,
51,1.51,4523409983.00,3002390109.00,2201752784.00,1638813.00,1001048.00,0.00,0.00,
52,0.80,2415219793.00,3002382178.00,2201746800.00,6268249.00,8437824.00,0.00,0.00,
53,0.80,2405017967.00,3002390318.00,2201752872.00,6179532.00,8411336.00,0.00,0.00,
54,2.34,7031975985.00,3002387857.00,2201751112.00,671.00,1989.00,0.00,0.00,
*,0.26,67131701191.00,261005515737.00,246594226472.00,14278975.00,27006697.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686414748.00,2999880749.00,2199912528.00,42245.00,1282398.00,0.00,0.00,
38,1.30,3899983742.00,2999891888.00,2199920448.00,22639.00,3837936.00,0.00,0.00,
39,1.30,3894766936.00,2999887749.00,2199917896.00,23757.00,3829583.00,0.00,0.00,
40,2.00,6001365879.00,2999890384.00,2199919568.00,883.00,2222.00,0.00,0.00,
51,1.51,4519815174.00,2999893547.00,2199921944.00,1631078.00,1005048.00,0.00,0.00,
52,0.80,2414894635.00,2999895930.00,2199923704.00,6221454.00,8466448.00,0.00,0.00,
53,0.80,2407060740.00,2999893730.00,2199922120.00,6150291.00,8456143.00,0.00,0.00,
54,2.34,7029370575.00,2999892984.00,2199921504.00,724.00,2077.00,0.00,0.00,
*,0.26,67087329553.00,260791232005.00,246391677224.00,14205917.00,27062552.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690299888.00,3000718916.00,2200527208.00,43096.00,1283814.00,0.00,0.00,
38,1.30,3895359591.00,3000702516.00,2200515152.00,23427.00,3839500.00,0.00,0.00,
39,1.30,3894516753.00,3000704610.00,2200516648.00,23589.00,3818386.00,0.00,0.00,
40,2.00,6003221963.00,3000709140.00,2200520080.00,778.00,2329.00,0.00,0.00,
51,1.51,4523332292.00,3000703831.00,2200516208.00,1634019.00,1000243.00,0.00,0.00,
52,0.81,2418671526.00,3000703144.00,2200515680.00,6192807.00,8234132.00,0.00,0.00,
53,0.80,2410974939.00,3000704566.00,2200517000.00,6113650.00,8208011.00,0.00,0.00,
54,2.34,7032868249.00,3000701413.00,2200514360.00,694.00,2044.00,0.00,0.00,
*,0.26,67115978289.00,260861756443.00,246458350160.00,14132245.00,26571377.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685869663.00,3000193803.00,2200142208.00,42908.00,1284615.00,0.00,0.00,
38,1.30,3890799195.00,3000204532.00,2200150040.00,23124.00,3835187.00,0.00,0.00,
39,1.30,3893389959.00,3000202282.00,2200148192.00,23210.00,3825480.00,0.00,0.00,
40,2.00,6002962871.00,3000195541.00,2200143352.00,808.00,2235.00,0.00,0.00,
51,1.51,4518797967.00,3000196152.00,2200143704.00,1636430.00,1006521.00,0.00,0.00,
52,0.81,2417722090.00,3000195155.00,2200143000.00,6163594.00,8219589.00,0.00,0.00,
53,0.80,2410628934.00,3000197137.00,2200144144.00,6110604.00,8174518.00,0.00,0.00,
54,2.34,7031809648.00,3000194718.00,2200142824.00,692.00,2036.00,0.00,0.00,
*,0.26,67088321207.00,260816243505.00,246415334264.00,14098281.00,26523862.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4684068458.00,3002896217.00,2202123792.00,43101.00,1283646.00,0.00,0.00,
38,1.30,3896268608.00,3002896032.00,2202123704.00,22666.00,3837640.00,0.00,0.00,
39,1.30,3897689379.00,3002893739.00,2202122120.00,22821.00,3830959.00,0.00,0.00,
40,2.00,6004882064.00,3002899065.00,2202125992.00,811.00,2218.00,0.00,0.00,
51,1.51,4526636948.00,3002895372.00,2202123264.00,1634498.00,1004848.00,0.00,0.00,
52,0.81,2420532573.00,3002902059.00,2202128192.00,6180788.00,8230302.00,0.00,0.00,
53,0.80,2410994894.00,3002898998.00,2202125992.00,6119305.00,8188103.00,0.00,0.00,
54,2.34,7040278354.00,3002901670.00,2202127840.00,496.00,2025.00,0.00,0.00,
*,0.26,67154995528.00,261052851493.00,246638818008.00,14129645.00,26556699.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693100007.00,3002849085.00,2202089296.00,42540.00,1286647.00,0.00,0.00,
38,1.30,3897229606.00,3002897102.00,2202124584.00,23368.00,3837849.00,0.00,0.00,
39,1.30,3899972502.00,3002909583.00,2202133824.00,23029.00,3831599.00,0.00,0.00,
40,2.00,6005381293.00,3002909289.00,2202133472.00,886.00,2295.00,0.00,0.00,
51,1.51,4526052673.00,3002913270.00,2202136376.00,1630434.00,1005905.00,0.00,0.00,
52,0.81,2418699589.00,3002909289.00,2202133472.00,6184731.00,8209819.00,0.00,0.00,
53,0.80,2412120066.00,3002904744.00,2202130304.00,6129740.00,8181034.00,0.00,0.00,
54,2.34,7041337209.00,3002907120.00,2202131888.00,786.00,2084.00,0.00,0.00,
*,0.26,67157190011.00,261050794670.00,246636925832.00,14135570.00,26532590.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697637112.00,3000706908.00,2200518408.00,41517.00,1283044.00,0.00,0.00,
38,1.30,3897897822.00,3000653144.00,2200479072.00,22467.00,3831381.00,0.00,0.00,
39,1.30,3895675500.00,3000642641.00,2200471064.00,23396.00,3828298.00,0.00,0.00,
40,2.00,5998905470.00,3000641865.00,2200470712.00,860.00,2315.00,0.00,0.00,
51,1.51,4524402331.00,3000646387.00,2200474144.00,1630933.00,1001201.00,0.00,0.00,
52,0.81,2419371836.00,3000643813.00,2200472120.00,6176639.00,8227866.00,0.00,0.00,
53,0.80,2412094078.00,3000649386.00,2200475992.00,6117335.00,8177059.00,0.00,0.00,
54,2.34,7029561696.00,3000649902.00,2200476784.00,776.00,2021.00,0.00,0.00,
*,0.26,67118726821.00,260859060086.00,246455847968.00,14113692.00,26529424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4695047301.00,3000452677.00,2200331936.00,42366.00,1284468.00,0.00,0.00,
38,1.30,3894320111.00,3000458812.00,2200336336.00,22978.00,3819907.00,0.00,0.00,
39,1.30,3897368514.00,3000452551.00,2200332200.00,23520.00,3826184.00,0.00,0.00,
40,2.00,6002787263.00,3000452079.00,2200331584.00,867.00,2259.00,0.00,0.00,
51,1.51,4525447650.00,3000454249.00,2200332992.00,1629978.00,1001492.00,0.00,0.00,
52,0.81,2421362062.00,3000451722.00,2200331408.00,6153953.00,8235767.00,0.00,0.00,
53,0.80,2411399435.00,3000452315.00,2200331760.00,6098533.00,8189242.00,0.00,0.00,
54,2.34,7034390843.00,3000448085.00,2200328416.00,692.00,2066.00,0.00,0.00,
*,0.26,67130299824.00,260838257363.00,246436167560.00,14085755.00,26538858.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696360294.00,3000373320.00,2200273856.00,42096.00,1286420.00,0.00,0.00,
38,1.30,3901437108.00,3000364605.00,2200267432.00,22161.00,3858421.00,0.00,0.00,
39,1.30,3889603568.00,3000370280.00,2200271392.00,22987.00,3821674.00,0.00,0.00,
40,2.00,6007273018.00,3000374796.00,2200274824.00,993.00,2321.00,0.00,0.00,
51,1.51,4525221784.00,3000363716.00,2200266728.00,1629840.00,1002567.00,0.00,0.00,
52,0.81,2421032014.00,3000366509.00,2200268664.00,6148836.00,8245748.00,0.00,0.00,
53,0.80,2411207160.00,3000370422.00,2200271568.00,6085270.00,8195782.00,0.00,0.00,
54,2.34,7034161510.00,3000372304.00,2200273064.00,723.00,2010.00,0.00,0.00,
*,0.26,67133588609.00,260829258863.00,246427744816.00,14053944.00,26595247.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696066824.00,2999423665.00,2199577248.00,41630.00,1284013.00,0.00,0.00,
38,1.30,3890791192.00,2999418864.00,2199573816.00,22957.00,3821016.00,0.00,0.00,
39,1.30,3889426349.00,2999427835.00,2199580504.00,23205.00,3810707.00,0.00,0.00,
40,2.00,5994784887.00,2999421661.00,2199575840.00,853.00,2197.00,0.00,0.00,
51,1.51,4522782638.00,2999428847.00,2199581296.00,1628364.00,1003258.00,0.00,0.00,
52,0.81,2418646970.00,2999433716.00,2199584816.00,6149118.00,8218835.00,0.00,0.00,
53,0.80,2411524812.00,2999429741.00,2199581912.00,6071345.00,8186022.00,0.00,0.00,
54,2.34,7033148259.00,2999428861.00,2199581120.00,673.00,1816.00,0.00,0.00,
*,0.26,67143396049.00,260753953509.00,246356358952.00,14039887.00,26533939.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4687134792.00,3000297294.00,2200218152.00,42559.00,1286267.00,0.00,0.00,
38,1.30,3891943004.00,3000308481.00,2200226600.00,22234.00,3825164.00,0.00,0.00,
39,1.30,3888202703.00,3000308878.00,2200226600.00,23881.00,3802325.00,0.00,0.00,
40,2.00,6005419026.00,3000307537.00,2200225544.00,753.00,2254.00,0.00,0.00,
51,1.51,4520497135.00,3000312940.00,2200229504.00,1629901.00,1002818.00,0.00,0.00,
52,0.81,2419892934.00,3000313254.00,2200229592.00,6149377.00,8216491.00,0.00,0.00,
53,0.80,2411087866.00,3000311229.00,2200228184.00,6081301.00,8188665.00,0.00,0.00,
54,2.34,7033380093.00,3000314496.00,2200230648.00,683.00,1989.00,0.00,0.00,
*,0.26,67098708096.00,260824344794.00,246423092784.00,14051599.00,26503194.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4695500741.00,2999588054.00,2199697896.00,42770.00,1283616.00,0.00,0.00,
38,1.30,3889700865.00,2999584406.00,2199694904.00,22342.00,3815167.00,0.00,0.00,
39,1.30,3893391987.00,2999582342.00,2199693408.00,23158.00,3818383.00,0.00,0.00,
40,2.00,6001991617.00,2999580292.00,2199692264.00,808.00,2115.00,0.00,0.00,
51,1.51,4523415048.00,2999573629.00,2199687248.00,1628566.00,1002860.00,0.00,0.00,
52,0.81,2419281944.00,2999571246.00,2199685576.00,6152031.00,8227004.00,0.00,0.00,
53,0.80,2408873761.00,2999571153.00,2199685664.00,6087227.00,8179017.00,0.00,0.00,
54,2.34,7030855340.00,2999568596.00,2199683640.00,769.00,2029.00,0.00,0.00,
*,0.26,67106097564.00,260763735446.00,246365677888.00,14058611.00,26504990.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692918626.00,3000142470.00,2200104456.00,42635.00,1288126.00,0.00,0.00,
38,1.30,3891407384.00,3000143395.00,2200105248.00,22392.00,3825157.00,0.00,0.00,
39,1.30,3888746520.00,3000142482.00,2200104456.00,23875.00,3808074.00,0.00,0.00,
40,2.00,5993810130.00,3000144356.00,2200105864.00,827.00,2404.00,0.00,0.00,
51,1.51,4523982911.00,3000141620.00,2200103928.00,1624616.00,1005650.00,0.00,0.00,
52,0.81,2419266286.00,3000136737.00,2200100320.00,6160915.00,8212104.00,0.00,0.00,
53,0.80,2408982127.00,3000142383.00,2200104280.00,6081622.00,8178584.00,0.00,0.00,
54,2.34,7024556026.00,3000142309.00,2200104368.00,610.00,2013.00,0.00,0.00,
*,0.26,67092249488.00,260812332680.00,246411653488.00,14071214.00,26498182.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4689239341.00,2999765427.00,2199827960.00,41803.00,1286457.00,0.00,0.00,
38,1.30,3894737809.00,2999766458.00,2199828576.00,22181.00,3833783.00,0.00,0.00,
39,1.30,3893503636.00,2999765309.00,2199827960.00,22721.00,3821512.00,0.00,0.00,
40,2.00,5992176902.00,2999763514.00,2199826552.00,767.00,2308.00,0.00,0.00,
51,1.51,4522449514.00,2999766214.00,2199828576.00,1631098.00,1000878.00,0.00,0.00,
52,0.81,2419221291.00,2999770963.00,2199832096.00,6162699.00,8206065.00,0.00,0.00,
53,0.80,2409998038.00,2999764916.00,2199827696.00,6098006.00,8191760.00,0.00,0.00,
54,2.34,7028996760.00,2999767489.00,2199829456.00,819.00,2069.00,0.00,0.00,
*,0.26,67083756076.00,260780883506.00,246381984376.00,14079553.00,26525560.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

