Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030682703.00,2999828388.00,2199874160.00,527.00,1580.00,0.00,0.00,
*,0.32,84508825967.00,260783997060.00,246384838920.00,62368.00,169595.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997903090.00,3000151829.00,2200111408.00,662.00,1538.00,0.00,0.00,
38,2.01,6032187444.00,3000150246.00,2200110176.00,628.00,1643.00,0.00,0.00,
39,2.01,6035922698.00,3000150120.00,2200110088.00,419.00,1895.00,0.00,0.00,
40,2.01,6021927188.00,3000153811.00,2200112816.00,367.00,1473.00,0.00,0.00,
51,2.35,7036589953.00,3000148207.00,2200108680.00,488.00,1748.00,0.00,0.00,
52,2.34,7032478741.00,3000150347.00,2200110264.00,381.00,1709.00,0.00,0.00,
53,2.34,7034512081.00,3000148216.00,2200108680.00,431.00,1798.00,0.00,0.00,
54,2.34,7025743742.00,3000137252.00,2200100672.00,567.00,1634.00,0.00,0.00,
*,0.32,84455627604.00,260814780845.00,246413974048.00,55781.00,145502.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007363380.00,2999566729.00,2199682232.00,415.00,1596.00,0.00,0.00,
38,2.01,6028115916.00,2999570639.00,2199685136.00,517.00,1634.00,0.00,0.00,
39,2.01,6027530557.00,2999570830.00,2199685312.00,505.00,1863.00,0.00,0.00,
40,2.01,6031628924.00,2999600740.00,2199707224.00,447.00,1488.00,0.00,0.00,
51,2.35,7037607523.00,2999605046.00,2199710392.00,450.00,1710.00,0.00,0.00,
52,2.34,7030405818.00,2999610116.00,2199714088.00,475.00,1704.00,0.00,0.00,
53,2.35,7039115586.00,2999602815.00,2199708720.00,484.00,1754.00,0.00,0.00,
54,2.35,7037192009.00,2999611824.00,2199715408.00,531.00,1518.00,0.00,0.00,
*,0.32,84473761092.00,260764134187.00,246366099936.00,63247.00,148791.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004835342.00,3000232968.00,2200170808.00,631.00,1560.00,0.00,0.00,
38,2.01,6033261245.00,3000234052.00,2200171688.00,778.00,1729.00,0.00,0.00,
39,2.01,6037019965.00,3000242882.00,2200178024.00,379.00,1867.00,0.00,0.00,
40,2.01,6030481385.00,3000212241.00,2200155584.00,395.00,1542.00,0.00,0.00,
51,2.34,7033740269.00,3000212425.00,2200155672.00,575.00,1819.00,0.00,0.00,
52,2.34,7031897557.00,3000204422.00,2200149864.00,366.00,1736.00,0.00,0.00,
53,2.35,7037238406.00,3000203596.00,2200149336.00,471.00,1799.00,0.00,0.00,
54,2.34,7034080021.00,3000194370.00,2200142472.00,496.00,1699.00,0.00,0.00,
*,0.32,84476343215.00,260817394426.00,246416417192.00,57701.00,142814.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002496998.00,3000336260.00,2200246664.00,575.00,1563.00,0.00,0.00,
38,2.01,6031914497.00,3000326042.00,2200239096.00,383.00,1716.00,0.00,0.00,
39,2.01,6028726416.00,3000316732.00,2200232320.00,465.00,1836.00,0.00,0.00,
40,2.01,6029458999.00,3000317818.00,2200233112.00,383.00,1617.00,0.00,0.00,
51,2.35,7040499745.00,3000324602.00,2200238040.00,429.00,1820.00,0.00,0.00,
52,2.34,7029303396.00,3000327492.00,2200240152.00,355.00,1726.00,0.00,0.00,
53,2.35,7039915611.00,3000329971.00,2200242000.00,606.00,1796.00,0.00,0.00,
54,2.34,7030850431.00,3000332180.00,2200243584.00,439.00,1678.00,0.00,0.00,
*,0.32,84477663011.00,260832998303.00,246431047896.00,56521.00,144407.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001151429.00,2999999202.00,2199999384.00,695.00,1588.00,0.00,0.00,
38,2.01,6033444284.00,2999999449.00,2199999560.00,558.00,1675.00,0.00,0.00,
39,2.01,6035524449.00,3000000767.00,2200000528.00,534.00,1853.00,0.00,0.00,
40,2.01,6029113317.00,2999999120.00,2199999296.00,505.00,1520.00,0.00,0.00,
51,2.34,7032597305.00,2999997113.00,2199997976.00,523.00,1798.00,0.00,0.00,
52,2.35,7035489742.00,2999994614.00,2199996128.00,688.00,1705.00,0.00,0.00,
53,2.35,7040620692.00,2999994655.00,2199996040.00,574.00,1867.00,0.00,0.00,
54,2.34,7029270733.00,2999991050.00,2199993488.00,569.00,1633.00,0.00,0.00,
*,0.32,84474785947.00,260794891814.00,246395413176.00,59116.00,140305.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006313405.00,3000523411.00,2200383856.00,610.00,1546.00,0.00,0.00,
38,2.01,6033641082.00,3000527322.00,2200386672.00,527.00,1705.00,0.00,0.00,
39,2.01,6027318419.00,3000527945.00,2200387200.00,439.00,1905.00,0.00,0.00,
40,2.01,6030586227.00,3000524285.00,2200384560.00,499.00,1457.00,0.00,0.00,
51,2.34,7030004142.00,3000526395.00,2200385968.00,501.00,1745.00,0.00,0.00,
52,2.34,7032025670.00,3000526860.00,2200386320.00,523.00,1637.00,0.00,0.00,
53,2.35,7037277847.00,3000525506.00,2200385352.00,548.00,1742.00,0.00,0.00,
54,2.35,7037200059.00,3000537087.00,2200393888.00,546.00,1631.00,0.00,0.00,
*,0.32,84474667324.00,260846319496.00,246443676248.00,53987.00,148334.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998933853.00,2999160973.00,2199384704.00,768.00,1540.00,0.00,0.00,
38,2.01,6029861131.00,2999155182.00,2199380480.00,524.00,1707.00,0.00,0.00,
39,2.01,6031039713.00,2999158522.00,2199382944.00,406.00,1842.00,0.00,0.00,
40,2.01,6033134329.00,2999163686.00,2199386640.00,480.00,1521.00,0.00,0.00,
51,2.35,7033143515.00,2999154257.00,2199379776.00,532.00,1756.00,0.00,0.00,
52,2.34,7023896828.00,2999154013.00,2199379600.00,434.00,1678.00,0.00,0.00,
53,2.34,7030453764.00,2999155017.00,2199380392.00,537.00,1790.00,0.00,0.00,
54,2.34,7031644852.00,2999145566.00,2199373352.00,642.00,1589.00,0.00,0.00,
*,0.32,84438589488.00,260726876384.00,246330984328.00,60195.00,147816.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4649409497.00,2999799605.00,2199853304.00,67145.00,1873109.00,0.00,0.00,
38,2.01,6028514529.00,2999786610.00,2199843536.00,893.00,2007.00,0.00,0.00,
39,2.01,6026660362.00,2999780038.00,2199838696.00,809.00,2423.00,0.00,0.00,
40,2.01,6026681616.00,2999779882.00,2199838608.00,742.00,2119.00,0.00,0.00,
51,1.16,3480547808.00,2999787976.00,2199844680.00,4961510.00,9928958.00,0.00,0.00,
52,2.34,7029204213.00,2999772163.00,2199832888.00,525.00,1978.00,0.00,0.00,
53,2.35,7038036878.00,2999771653.00,2199832536.00,526.00,1942.00,0.00,0.00,
54,2.34,7028287446.00,2999769028.00,2199830688.00,696.00,1889.00,0.00,0.00,
*,0.30,79512179857.00,260780193638.00,246381176800.00,5110979.00,11967110.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4639843601.00,3000294682.00,2200216040.00,19409.00,2751739.00,0.00,0.00,
38,2.01,6031142249.00,3000291089.00,2200213488.00,693.00,2117.00,0.00,0.00,
39,2.01,6032808127.00,3000290773.00,2200213224.00,707.00,2362.00,0.00,0.00,
40,2.01,6035750872.00,3000291883.00,2200214016.00,510.00,2124.00,0.00,0.00,
51,0.92,2773278487.00,3000299477.00,2200219648.00,6310361.00,10865139.00,0.00,0.00,
52,2.34,7033954224.00,3000293949.00,2200215600.00,621.00,1943.00,0.00,0.00,
53,2.34,7033671973.00,3000294223.00,2200215688.00,422.00,2238.00,0.00,0.00,
54,2.34,7030000501.00,3000295458.00,2200216568.00,539.00,1999.00,0.00,0.00,
*,0.30,78809208972.00,260826631709.00,246425157968.00,6404517.00,13777922.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4741334664.00,2999989807.00,2199992432.00,18686.00,2599905.00,0.00,0.00,
38,2.01,6023310638.00,2999991377.00,2199993664.00,793.00,2259.00,0.00,0.00,
39,2.01,6027024248.00,2999993507.00,2199995248.00,583.00,2565.00,0.00,0.00,
40,2.01,6023673780.00,2999986949.00,2199990496.00,658.00,2246.00,0.00,0.00,
51,0.91,2744896556.00,2999991305.00,2199994104.00,5993113.00,10422033.00,0.00,0.00,
52,2.34,7032422663.00,2999992135.00,2199994280.00,641.00,2157.00,0.00,0.00,
53,2.34,7034593383.00,2999994922.00,2199996304.00,502.00,2265.00,0.00,0.00,
54,2.35,7035142300.00,2999995732.00,2199996920.00,479.00,2085.00,0.00,0.00,
*,0.30,78906769210.00,260797498063.00,246397681200.00,6086953.00,13213957.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4966429401.00,2999455125.00,2199601272.00,15118.00,2273602.00,0.00,0.00,
38,2.01,6025093962.00,2999453131.00,2199598984.00,674.00,2266.00,0.00,0.00,
39,2.01,6022255173.00,2999455200.00,2199600392.00,705.00,2478.00,0.00,0.00,
40,2.01,6020724446.00,2999456977.00,2199601712.00,743.00,2205.00,0.00,0.00,
51,0.89,2665467550.00,2999451295.00,2199597136.00,5311264.00,9440566.00,0.00,0.00,
52,2.34,7029511389.00,2999454658.00,2199600040.00,461.00,2203.00,0.00,0.00,
53,2.34,7029154100.00,2999451533.00,2199597840.00,527.00,2263.00,0.00,0.00,
54,2.34,7025917302.00,2999452859.00,2199598808.00,535.00,2163.00,0.00,0.00,
*,0.30,78977253695.00,260753874046.00,246356379368.00,5400045.00,11880159.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5404105694.00,2999939141.00,2199954592.00,10250.00,1436816.00,0.00,0.00,
38,2.01,6034690101.00,2999944512.00,2199959344.00,801.00,2051.00,0.00,0.00,
39,2.01,6021498017.00,2999942811.00,2199958112.00,599.00,2291.00,0.00,0.00,
40,2.01,6033631984.00,2999944015.00,2199958992.00,624.00,1964.00,0.00,0.00,
51,0.86,2576868683.00,2999947224.00,2199961280.00,3557305.00,7476043.00,0.00,0.00,
52,2.34,7029258744.00,2999945896.00,2199960312.00,541.00,1978.00,0.00,0.00,
53,2.34,7033451153.00,2999944703.00,2199959432.00,524.00,2094.00,0.00,0.00,
54,2.34,7032121523.00,2999946197.00,2199960488.00,507.00,1761.00,0.00,0.00,
*,0.30,79362326460.00,260794302192.00,246394683128.00,3635446.00,9080639.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5172615185.00,2999444094.00,2199592296.00,12355.00,1894680.00,0.00,0.00,
38,2.01,6018534927.00,2999441170.00,2199590096.00,666.00,2116.00,0.00,0.00,
39,2.01,6029353673.00,2999439960.00,2199589304.00,692.00,2219.00,0.00,0.00,
40,2.01,6022262001.00,2999442133.00,2199590888.00,684.00,1969.00,0.00,0.00,
51,0.88,2644876368.00,2999438685.00,2199588424.00,4387316.00,8450471.00,0.00,0.00,
52,2.34,7030621736.00,2999439161.00,2199588688.00,535.00,2017.00,0.00,0.00,
53,2.35,7040793300.00,2999440184.00,2199589480.00,413.00,2125.00,0.00,0.00,
54,2.35,7036818502.00,2999437760.00,2199587720.00,422.00,1973.00,0.00,0.00,
*,0.30,79184612001.00,260752208281.00,246354837168.00,4484079.00,10511913.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4966307829.00,3002512831.00,2201842808.00,14892.00,2311069.00,0.00,0.00,
38,2.01,6039179906.00,3002528003.00,2201853896.00,701.00,2151.00,0.00,0.00,
39,2.01,6032429359.00,3002533641.00,2201857944.00,676.00,2449.00,0.00,0.00,
40,2.01,6029289599.00,3002531808.00,2201856712.00,596.00,2256.00,0.00,0.00,
51,0.89,2667300242.00,3002533168.00,2201857680.00,5341853.00,9593073.00,0.00,0.00,
52,2.35,7041614865.00,3002532604.00,2201857240.00,451.00,2140.00,0.00,0.00,
53,2.35,7042033653.00,3002539634.00,2201862344.00,544.00,2227.00,0.00,0.00,
54,2.35,7043849708.00,3002537416.00,2201860760.00,635.00,2029.00,0.00,0.00,
*,0.30,79091458848.00,261018912846.00,246606815488.00,5428656.00,12064322.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960670163.00,3002941169.00,2202156792.00,14889.00,2308818.00,0.00,0.00,
38,2.01,6026241099.00,3002921606.00,2202142536.00,631.00,2076.00,0.00,0.00,
39,2.01,6034022958.00,3002916021.00,2202138488.00,659.00,2394.00,0.00,0.00,
40,2.01,6028862756.00,3002918601.00,2202140248.00,676.00,2179.00,0.00,0.00,
51,0.89,2669235342.00,3002916678.00,2202138840.00,5324461.00,9648991.00,0.00,0.00,
52,2.35,7042959646.00,3002914392.00,2202137256.00,497.00,2096.00,0.00,0.00,
53,2.34,7041400490.00,3002908427.00,2202132856.00,496.00,2219.00,0.00,0.00,
54,2.35,7044025228.00,3002908446.00,2202132856.00,537.00,2074.00,0.00,0.00,
*,0.30,79066083364.00,261055373193.00,246641224368.00,5411742.00,12123261.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4959083408.00,3000231348.00,2200169840.00,15102.00,2305912.00,0.00,0.00,
38,2.01,6025179906.00,3000239944.00,2200175912.00,761.00,2314.00,0.00,0.00,
39,2.01,6029976280.00,3000237687.00,2200174240.00,687.00,2434.00,0.00,0.00,
40,2.01,6025980702.00,3000237441.00,2200174152.00,644.00,2341.00,0.00,0.00,
51,0.89,2666635172.00,3000236496.00,2200173536.00,5326257.00,9645092.00,0.00,0.00,
52,2.34,7033735295.00,3000235499.00,2200172744.00,480.00,2169.00,0.00,0.00,
53,2.35,7036703440.00,3000233085.00,2200170984.00,636.00,2017.00,0.00,0.00,
54,2.34,7034754553.00,3000236751.00,2200173624.00,481.00,2088.00,0.00,0.00,
*,0.30,79011931318.00,260819462128.00,246418440928.00,5422203.00,12118216.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960043029.00,3000164094.00,2200120208.00,15125.00,2302872.00,0.00,0.00,
38,2.01,6030999707.00,3000165971.00,2200121704.00,592.00,2139.00,0.00,0.00,
39,2.01,6032380010.00,3000170344.00,2200124960.00,831.00,2371.00,0.00,0.00,
40,2.01,6033297659.00,3000168959.00,2200123904.00,554.00,2095.00,0.00,0.00,
51,0.89,2666106665.00,3000166328.00,2200121880.00,5316196.00,9623876.00,0.00,0.00,
52,2.34,7026302580.00,3000173505.00,2200127160.00,533.00,2191.00,0.00,0.00,
53,2.35,7039841168.00,3000175141.00,2200128392.00,485.00,2219.00,0.00,0.00,
54,2.34,7033186843.00,3000169100.00,2200123992.00,690.00,2113.00,0.00,0.00,
*,0.30,79014629744.00,260816084662.00,246415224352.00,5403233.00,12088945.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4955663562.00,3000164556.00,2200120648.00,14515.00,2299168.00,0.00,0.00,
38,2.01,6028070849.00,3000167658.00,2200123024.00,751.00,2216.00,0.00,0.00,
39,2.01,6027377552.00,3000162994.00,2200119504.00,849.00,2220.00,0.00,0.00,
40,2.01,6028305132.00,3000165327.00,2200121264.00,671.00,2148.00,0.00,0.00,
51,0.89,2665777049.00,3000168249.00,2200123552.00,5292911.00,9607492.00,0.00,0.00,
52,2.34,7029475888.00,3000162756.00,2200119416.00,564.00,2164.00,0.00,0.00,
53,2.35,7039380965.00,3000164677.00,2200120824.00,512.00,2110.00,0.00,0.00,
54,2.34,7028393777.00,3000170673.00,2200125136.00,548.00,2021.00,0.00,0.00,
*,0.30,78998714478.00,260816270545.00,246415331536.00,5378468.00,12074603.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4958630954.00,3000528238.00,2200387376.00,14878.00,2299803.00,0.00,0.00,
38,2.01,6029246060.00,3000513780.00,2200376728.00,567.00,2155.00,0.00,0.00,
39,2.01,6029122143.00,3000520750.00,2200381920.00,588.00,2364.00,0.00,0.00,
40,2.01,6024142392.00,3000514776.00,2200377432.00,504.00,2140.00,0.00,0.00,
51,0.89,2665139464.00,3000524143.00,2200384384.00,5298304.00,9628598.00,0.00,0.00,
52,2.34,7029874741.00,3000527662.00,2200386936.00,641.00,2213.00,0.00,0.00,
53,2.35,7041196495.00,3000524503.00,2200384560.00,689.00,2265.00,0.00,0.00,
54,2.34,7031105079.00,3000525139.00,2200385176.00,572.00,2135.00,0.00,0.00,
*,0.30,79015528133.00,260843193920.00,246440739864.00,5398808.00,12090811.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4955105027.00,3000211290.00,2200154968.00,14608.00,2317646.00,0.00,0.00,
38,2.01,6031174741.00,3000216519.00,2200158752.00,599.00,2140.00,0.00,0.00,
39,2.01,6033404008.00,3000214481.00,2200157256.00,610.00,2233.00,0.00,0.00,
40,2.01,6020982281.00,3000217812.00,2200159720.00,706.00,2133.00,0.00,0.00,
51,0.89,2664984857.00,3000208596.00,2200152944.00,5323037.00,9649890.00,0.00,0.00,
52,2.34,7031886583.00,3000212316.00,2200155672.00,478.00,2164.00,0.00,0.00,
53,2.35,7037315877.00,3000211906.00,2200155408.00,495.00,2260.00,0.00,0.00,
54,2.34,7029238264.00,3000210804.00,2200154528.00,552.00,2133.00,0.00,0.00,
*,0.30,79056734362.00,260818092495.00,246417160264.00,5411365.00,12162354.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4957767244.00,3000157362.00,2200115368.00,14678.00,2308803.00,0.00,0.00,
38,2.01,6027072030.00,3000156684.00,2200114928.00,619.00,2176.00,0.00,0.00,
39,2.01,6024570246.00,3000156872.00,2200115104.00,829.00,2384.00,0.00,0.00,
40,2.01,6032814650.00,3000158061.00,2200115984.00,628.00,2080.00,0.00,0.00,
51,0.89,2663766112.00,3000161915.00,2200118712.00,5318025.00,9622918.00,0.00,0.00,
52,2.34,7034227591.00,3000155889.00,2200114312.00,706.00,2035.00,0.00,0.00,
53,2.35,7037172551.00,3000160135.00,2200117480.00,603.00,2087.00,0.00,0.00,
54,2.35,7035807543.00,3000157068.00,2200115192.00,441.00,1803.00,0.00,0.00,
*,0.30,79009154265.00,260812537803.00,246411828784.00,5404384.00,12095939.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4953067008.00,2999205054.00,2199417000.00,14850.00,2306014.00,0.00,0.00,
38,2.01,6020097049.00,2999205961.00,2199417704.00,471.00,2118.00,0.00,0.00,
39,2.01,6029443587.00,2999205785.00,2199417528.00,490.00,2314.00,0.00,0.00,
40,2.01,6028798821.00,2999204529.00,2199416648.00,824.00,1994.00,0.00,0.00,
51,0.89,2664021635.00,2999204542.00,2199416648.00,5305921.00,9631128.00,0.00,0.00,
52,2.34,7029074336.00,2999205498.00,2199417440.00,525.00,2025.00,0.00,0.00,
53,2.34,7032520780.00,2999199731.00,2199413128.00,551.00,2017.00,0.00,0.00,
54,2.34,7027304946.00,2999204585.00,2199416736.00,683.00,2016.00,0.00,0.00,
*,0.30,78971757608.00,260731275978.00,246335079320.00,5394513.00,12101677.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4952059677.00,3000353911.00,2200259600.00,15354.00,2314003.00,0.00,0.00,
38,2.01,6026251451.00,3000355658.00,2200260832.00,703.00,2353.00,0.00,0.00,
39,2.01,6029547831.00,3000359412.00,2200263560.00,663.00,2407.00,0.00,0.00,
40,2.01,6031568724.00,3000358017.00,2200262504.00,860.00,1959.00,0.00,0.00,
51,0.89,2663851433.00,3000359025.00,2200263296.00,5303050.00,9620748.00,0.00,0.00,
52,2.34,7032854576.00,3000361602.00,2200265144.00,544.00,1974.00,0.00,0.00,
53,2.35,7041952338.00,3000363232.00,2200266376.00,542.00,2200.00,0.00,0.00,
54,2.34,7034233081.00,3000360288.00,2200264176.00,751.00,1991.00,0.00,0.00,
*,0.30,79013523292.00,260833380032.00,246431509984.00,5390131.00,12103813.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960823290.00,3000054629.00,2200040040.00,14291.00,2308539.00,0.00,0.00,
38,2.01,6033814186.00,3000051561.00,2200037840.00,767.00,2134.00,0.00,0.00,
39,2.01,6023701395.00,3000046366.00,2200034056.00,671.00,2303.00,0.00,0.00,
40,2.01,6030897721.00,3000046781.00,2200034320.00,537.00,2087.00,0.00,0.00,
51,0.89,2665088103.00,3000038239.00,2200028072.00,5312177.00,9591339.00,0.00,0.00,
52,2.34,7032411788.00,3000039026.00,2200028600.00,694.00,2072.00,0.00,0.00,
53,2.34,7034898883.00,3000038849.00,2200028424.00,555.00,2252.00,0.00,0.00,
54,2.34,7029224165.00,3000041881.00,2200030712.00,486.00,1995.00,0.00,0.00,
*,0.30,79009094796.00,260804409304.00,246404212120.00,5410870.00,12065312.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4951930282.00,2999864272.00,2199900560.00,14506.00,2305160.00,0.00,0.00,
38,2.01,6028021307.00,2999866382.00,2199901968.00,782.00,2195.00,0.00,0.00,
39,2.01,6031626111.00,2999872519.00,2199906456.00,655.00,2483.00,0.00,0.00,
40,2.01,6031851991.00,2999873660.00,2199907336.00,525.00,2063.00,0.00,0.00,
51,0.89,2664792073.00,2999880799.00,2199912528.00,5284900.00,9552955.00,0.00,0.00,
52,2.34,7027963190.00,2999875806.00,2199908920.00,541.00,1970.00,0.00,0.00,
53,2.34,7026627001.00,2999881881.00,2199913408.00,545.00,2151.00,0.00,0.00,
54,2.34,7034293875.00,2999876628.00,2199909536.00,449.00,2042.00,0.00,0.00,
*,0.30,78987120238.00,260788604120.00,246389077704.00,5373043.00,12019678.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4953136661.00,3000654045.00,2200479512.00,14736.00,2299512.00,0.00,0.00,
38,2.01,6030543937.00,3000658175.00,2200482680.00,701.00,2161.00,0.00,0.00,
39,2.01,6026704990.00,3000653219.00,2200479072.00,649.00,2372.00,0.00,0.00,
