Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7029220814.00,2999742944.00,2199811504.00,58.00,1647.00,0.00,0.00,
*,0.32,84139880186.00,259177956690.00,246379025376.00,33458.00,131716.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009407539.00,2999742835.00,2199811416.00,259.00,1443.00,0.00,0.00,
38,2.00,6010645911.00,2999740975.00,2199810096.00,58.00,1475.00,0.00,0.00,
39,2.00,6008082602.00,2999740067.00,2199809392.00,71.00,1782.00,0.00,0.00,
40,2.00,6010396571.00,2999738944.00,2199808512.00,52.00,1694.00,0.00,0.00,
51,2.34,7029966491.00,2999744556.00,2199812648.00,73.00,1604.00,0.00,0.00,
52,2.34,7024783591.00,2999742664.00,2199811328.00,70.00,1536.00,0.00,0.00,
53,2.35,7038608730.00,2999742139.00,2199810888.00,74.00,1648.00,0.00,0.00,
54,2.34,7030686084.00,2999739377.00,2199808864.00,73.00,1696.00,0.00,0.00,
*,0.32,84130344789.00,259177379061.00,246378504768.00,35201.00,136559.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6020576403.00,3002737822.00,2202007720.00,246.00,1398.00,0.00,0.00,
38,2.00,6014523354.00,3002736460.00,2202006752.00,53.00,1417.00,0.00,0.00,
39,2.01,6022509191.00,3002737980.00,2202007808.00,65.00,1610.00,0.00,0.00,
40,2.00,6012192239.00,3002737618.00,2202007632.00,58.00,1645.00,0.00,0.00,
51,2.35,7044627400.00,3002736161.00,2202006576.00,63.00,1609.00,0.00,0.00,
52,2.34,7037497473.00,3002735567.00,2202006048.00,71.00,1467.00,0.00,0.00,
53,2.35,7047633677.00,3002732505.00,2202003848.00,67.00,1579.00,0.00,0.00,
54,2.34,7034306412.00,3002732186.00,2202003584.00,61.00,1633.00,0.00,0.00,
*,0.32,84245546355.00,259436233563.00,246624564912.00,41724.00,140230.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6019603519.00,3002788536.00,2202044944.00,240.00,1417.00,0.00,0.00,
38,2.00,6020151387.00,3002789684.00,2202045736.00,62.00,1456.00,0.00,0.00,
39,2.00,6012235066.00,3002790424.00,2202046264.00,63.00,1634.00,0.00,0.00,
40,2.00,6008105591.00,3002787969.00,2202044504.00,58.00,1675.00,0.00,0.00,
51,2.34,7038233033.00,3002786518.00,2202043448.00,62.00,1604.00,0.00,0.00,
52,2.34,7035284084.00,3002787143.00,2202043976.00,66.00,1496.00,0.00,0.00,
53,2.35,7049549849.00,3002786351.00,2202043272.00,61.00,1640.00,0.00,0.00,
54,2.34,7040100673.00,3002789200.00,2202045384.00,64.00,1703.00,0.00,0.00,
*,0.32,84224219221.00,259441941305.00,246629996448.00,36056.00,138018.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017434577.00,2999876458.00,2199909360.00,269.00,1408.00,0.00,0.00,
38,2.00,6013795866.00,2999877853.00,2199910504.00,65.00,1456.00,0.00,0.00,
39,2.00,6007777967.00,2999879689.00,2199911824.00,64.00,1720.00,0.00,0.00,
40,2.00,5997288888.00,2999882810.00,2199914024.00,59.00,1676.00,0.00,0.00,
51,2.34,7030530145.00,2999904748.00,2199930128.00,73.00,1597.00,0.00,0.00,
52,2.34,7030749385.00,2999906975.00,2199931712.00,70.00,1490.00,0.00,0.00,
53,2.35,7042768959.00,2999906331.00,2199931360.00,70.00,1589.00,0.00,0.00,
54,2.34,7027274894.00,2999907169.00,2199931976.00,70.00,1700.00,0.00,0.00,
*,0.32,84202349811.00,259191497709.00,246391808872.00,38886.00,172253.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010321542.00,2999884074.00,2199914992.00,294.00,1420.00,0.00,0.00,
38,2.00,6011190506.00,2999885985.00,2199916312.00,58.00,1463.00,0.00,0.00,
39,2.00,6008886152.00,2999880410.00,2199912264.00,64.00,1644.00,0.00,0.00,
40,2.00,6004145347.00,2999879417.00,2199911560.00,58.00,1574.00,0.00,0.00,
51,2.35,7035932224.00,2999859940.00,2199897304.00,72.00,1573.00,0.00,0.00,
52,2.34,7030609936.00,2999860014.00,2199897392.00,69.00,1499.00,0.00,0.00,
53,2.35,7035619785.00,2999860317.00,2199897568.00,70.00,1608.00,0.00,0.00,
54,2.34,7026528508.00,2999860330.00,2199897568.00,65.00,1679.00,0.00,0.00,
*,0.32,84139400288.00,259187307999.00,246388057608.00,36583.00,137071.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010375222.00,2999750313.00,2199816872.00,300.00,1402.00,0.00,0.00,
38,2.00,6011788708.00,2999749652.00,2199816432.00,56.00,1442.00,0.00,0.00,
39,2.00,6013806269.00,2999750705.00,2199817224.00,52.00,1662.00,0.00,0.00,
40,2.00,6002126424.00,2999752376.00,2199818456.00,60.00,1561.00,0.00,0.00,
51,2.34,7033631627.00,2999747429.00,2199814760.00,70.00,1619.00,0.00,0.00,
52,2.34,7029242852.00,2999746497.00,2199814144.00,67.00,1477.00,0.00,0.00,
53,2.35,7043524309.00,2999746557.00,2199814144.00,65.00,1578.00,0.00,0.00,
54,2.34,7028250770.00,2999745305.00,2199813176.00,56.00,1661.00,0.00,0.00,
*,0.32,84145515630.00,259178549655.00,246379592008.00,35237.00,137541.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013913724.00,2999733746.00,2199804816.00,290.00,1436.00,0.00,0.00,
38,2.00,6011485356.00,2999731087.00,2199802792.00,65.00,1493.00,0.00,0.00,
39,2.00,6011027091.00,2999730704.00,2199802528.00,63.00,1756.00,0.00,0.00,
40,2.00,6011719898.00,2999729751.00,2199801824.00,71.00,1856.00,0.00,0.00,
51,2.35,7038383746.00,2999729328.00,2199801472.00,68.00,1664.00,0.00,0.00,
52,2.34,7029431340.00,2999730486.00,2199802352.00,72.00,1578.00,0.00,0.00,
53,2.35,7039080446.00,2999730754.00,2199802528.00,67.00,1678.00,0.00,0.00,
54,2.34,7027732023.00,2999733929.00,2199804904.00,65.00,1763.00,0.00,0.00,
*,0.32,84156929041.00,259176801091.00,246377945528.00,37661.00,140169.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5441825117.00,2999954659.00,2199966736.00,8130.00,1288842.00,0.00,0.00,
38,1.75,5264414665.00,2999953139.00,2199965768.00,6794.00,3579253.00,0.00,0.00,
39,2.01,6015894333.00,2999937085.00,2199953800.00,131.00,1769.00,0.00,0.00,
40,2.00,5993401010.00,2999937055.00,2199953800.00,153.00,1838.00,0.00,0.00,
51,1.58,4726587256.00,2999953565.00,2199966120.00,430686.00,2391401.00,0.00,0.00,
52,1.15,3435708421.00,2999952977.00,2199965680.00,711458.00,10779597.00,0.00,0.00,
53,2.35,7037861097.00,2999937195.00,2199953976.00,82.00,1640.00,0.00,0.00,
54,2.34,7030035890.00,2999933455.00,2199951248.00,82.00,1722.00,0.00,0.00,
*,0.30,76887503177.00,259194065562.00,246394329720.00,1212418.00,18214110.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5388984353.00,2999798129.00,2199852072.00,6244.00,1403811.00,0.00,0.00,
38,1.73,5203154139.00,2999801131.00,2199854272.00,5525.00,3964810.00,0.00,0.00,
39,2.00,6010508825.00,2999796839.00,2199851104.00,129.00,1765.00,0.00,0.00,
40,2.00,6003070620.00,2999793954.00,2199848904.00,123.00,1762.00,0.00,0.00,
51,1.50,4506055347.00,2999796061.00,2199850400.00,378497.00,2743893.00,0.00,0.00,
52,1.05,3139791348.00,2999794170.00,2199848992.00,572535.00,12126989.00,0.00,0.00,
53,2.35,7042094079.00,2999792855.00,2199848112.00,92.00,1647.00,0.00,0.00,
54,2.34,7027136717.00,2999792178.00,2199847584.00,95.00,1725.00,0.00,0.00,
*,0.29,76265944657.00,259182400766.00,246383275600.00,1011389.00,20420775.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5388477842.00,2999753109.00,2199818896.00,6328.00,1402574.00,0.00,0.00,
38,1.74,5209065359.00,2999750899.00,2199817224.00,5148.00,3970126.00,0.00,0.00,
39,2.00,6010096885.00,2999752221.00,2199818280.00,112.00,1725.00,0.00,0.00,
40,2.00,6004928311.00,2999755936.00,2199821008.00,103.00,1700.00,0.00,0.00,
51,1.50,4509683336.00,2999759125.00,2199823472.00,354331.00,2782054.00,0.00,0.00,
52,1.05,3158066550.00,2999761706.00,2199825320.00,532434.00,12168525.00,0.00,0.00,
53,2.35,7038289960.00,2999761418.00,2199824968.00,83.00,1646.00,0.00,0.00,
54,2.34,7024995799.00,2999759510.00,2199823648.00,69.00,1716.00,0.00,0.00,
*,0.29,76290842946.00,259178537894.00,246379600808.00,944160.00,20496603.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5388233251.00,2999718815.00,2199793728.00,6139.00,1402851.00,0.00,0.00,
38,1.74,5207969069.00,2999722480.00,2199796544.00,4831.00,3974177.00,0.00,0.00,
39,2.00,6011159793.00,2999722233.00,2199796280.00,131.00,1717.00,0.00,0.00,
40,2.00,6003657225.00,2999718759.00,2199793816.00,114.00,1728.00,0.00,0.00,
51,1.51,4514758265.00,2999714437.00,2199790384.00,340249.00,2779461.00,0.00,0.00,
52,1.06,3165757871.00,2999712298.00,2199788976.00,514870.00,12184220.00,0.00,0.00,
53,2.35,7037108034.00,2999716379.00,2199792056.00,81.00,1633.00,0.00,0.00,
54,2.34,7025133363.00,2999715925.00,2199791616.00,70.00,1730.00,0.00,0.00,
*,0.29,76305167793.00,259175910786.00,246377103192.00,913331.00,20518933.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5391274898.00,2999856380.00,2199894752.00,5866.00,1402254.00,0.00,0.00,
38,1.74,5210547510.00,2999852303.00,2199891672.00,4676.00,3973256.00,0.00,0.00,
39,2.01,6015392127.00,2999854026.00,2199892904.00,115.00,1639.00,0.00,0.00,
40,2.00,6000786597.00,2999855504.00,2199893960.00,115.00,1668.00,0.00,0.00,
51,1.51,4515881496.00,2999854924.00,2199893784.00,332473.00,2791913.00,0.00,0.00,
52,1.06,3172693141.00,2999857776.00,2199895720.00,502257.00,12199261.00,0.00,0.00,
53,2.35,7037609014.00,2999856355.00,2199894664.00,79.00,1602.00,0.00,0.00,
54,2.34,7022629682.00,2999856698.00,2199894928.00,62.00,1671.00,0.00,0.00,
*,0.29,76318272876.00,259187437501.00,246388055936.00,891360.00,20540742.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5391700648.00,2999756391.00,2199821448.00,5874.00,1401290.00,0.00,0.00,
38,1.74,5212710237.00,2999754378.00,2199820040.00,4984.00,3974980.00,0.00,0.00,
39,2.00,6014063482.00,2999757450.00,2199822152.00,143.00,1751.00,0.00,0.00,
40,2.00,6007039159.00,2999756217.00,2199821272.00,125.00,1797.00,0.00,0.00,
51,1.51,4515139535.00,2999765373.00,2199827960.00,329257.00,2799148.00,0.00,0.00,
52,1.06,3174312435.00,2999761280.00,2199824968.00,494185.00,12207020.00,0.00,0.00,
53,2.35,7039731447.00,2999759328.00,2199823472.00,79.00,1630.00,0.00,0.00,
54,2.34,7029647659.00,2999762553.00,2199825936.00,68.00,1703.00,0.00,0.00,
*,0.29,76336238476.00,259179492855.00,246380507384.00,894547.00,20562168.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5393952207.00,2999807126.00,2199858408.00,5908.00,1402456.00,0.00,0.00,
38,1.74,5212687289.00,2999809904.00,2199860520.00,4845.00,3976776.00,0.00,0.00,
39,2.00,6010908708.00,2999807525.00,2199858848.00,176.00,1750.00,0.00,0.00,
40,2.00,5996095570.00,2999808217.00,2199859376.00,133.00,1744.00,0.00,0.00,
51,1.51,4519812804.00,2999805082.00,2199856824.00,315217.00,2816189.00,0.00,0.00,
52,1.06,3186087867.00,2999808807.00,2199859728.00,474161.00,12224394.00,0.00,0.00,
53,2.35,7035411757.00,2999805848.00,2199857616.00,85.00,1605.00,0.00,0.00,
54,2.34,7029296820.00,2999803761.00,2199856032.00,68.00,1710.00,0.00,0.00,
*,0.29,76390710403.00,259183204879.00,246384011016.00,847592.00,20632311.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5394133167.00,2999761129.00,2199824880.00,6061.00,1399988.00,0.00,0.00,
38,1.74,5212199201.00,2999758063.00,2199822680.00,4887.00,3983451.00,0.00,0.00,
39,2.00,6014008090.00,2999762030.00,2199825496.00,149.00,1780.00,0.00,0.00,
40,2.00,6004642759.00,2999762744.00,2199826024.00,141.00,1680.00,0.00,0.00,
51,1.51,4522020478.00,2999754111.00,2199819776.00,309319.00,2814073.00,0.00,0.00,
52,1.06,3189150508.00,2999757948.00,2199822592.00,465133.00,12240313.00,0.00,0.00,
53,2.35,7040189719.00,2999755356.00,2199820568.00,77.00,1663.00,0.00,0.00,
54,2.34,7028825078.00,2999757697.00,2199822328.00,74.00,1683.00,0.00,0.00,
*,0.29,76348846071.00,259179112086.00,246380169640.00,832629.00,20617741.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5395047308.00,2999774697.00,2199834736.00,6104.00,1403076.00,0.00,0.00,
38,1.74,5212727554.00,2999773545.00,2199833768.00,4986.00,3986472.00,0.00,0.00,
39,2.00,6001109556.00,2999774467.00,2199834560.00,151.00,1702.00,0.00,0.00,
40,2.00,6007155914.00,2999775120.00,2199835088.00,138.00,1630.00,0.00,0.00,
51,1.51,4522897935.00,2999787208.00,2199843888.00,310881.00,2809525.00,0.00,0.00,
52,1.06,3189232275.00,2999779407.00,2199838168.00,465528.00,12233642.00,0.00,0.00,
53,2.35,7036078317.00,2999783650.00,2199841424.00,68.00,1663.00,0.00,0.00,
54,2.34,7029748313.00,2999783270.00,2199841072.00,62.00,1686.00,0.00,0.00,
*,0.29,76346182525.00,259181226253.00,246382143568.00,836954.00,20609235.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5401779200.00,3002758315.00,2202022768.00,6064.00,1401577.00,0.00,0.00,
38,1.74,5220598156.00,3002755120.00,2202020392.00,4849.00,3989109.00,0.00,0.00,
39,2.00,6011487040.00,3002755290.00,2202020568.00,137.00,1682.00,0.00,0.00,
40,2.00,6006040436.00,3002754685.00,2202020040.00,121.00,1634.00,0.00,0.00,
51,1.51,4527273073.00,3002748783.00,2202015728.00,307556.00,2826162.00,0.00,0.00,
52,1.06,3197319410.00,3002747705.00,2202015024.00,456732.00,12252883.00,0.00,0.00,
53,2.35,7043343528.00,3002749611.00,2202016344.00,72.00,1619.00,0.00,0.00,
54,2.34,7035724040.00,3002746498.00,2202014056.00,70.00,1692.00,0.00,0.00,
*,0.29,76423636662.00,259437672090.00,246625945720.00,822723.00,20648904.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5400631349.00,3002754638.00,2202020128.00,6076.00,1398598.00,0.00,0.00,
38,1.73,5203156516.00,3002758838.00,2202023296.00,5341.00,4092058.00,0.00,0.00,
39,2.00,6017144095.00,3002756530.00,2202021536.00,123.00,1824.00,0.00,0.00,
40,2.00,6012406554.00,3002755676.00,2202020832.00,119.00,1769.00,0.00,0.00,
51,1.51,4527223082.00,3002749611.00,2202016608.00,307615.00,2816705.00,0.00,0.00,
52,1.06,3195707913.00,3002755410.00,2202020656.00,455848.00,12240680.00,0.00,0.00,
53,2.35,7042209714.00,3002751949.00,2202018104.00,65.00,1744.00,0.00,0.00,
54,2.34,7028152930.00,3002757289.00,2202022064.00,66.00,1777.00,0.00,0.00,
*,0.29,76402124150.00,259437260217.00,246625544528.00,820914.00,20722477.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5373094815.00,2999700589.00,2199780440.00,6097.00,1395387.00,0.00,0.00,
38,1.73,5198911533.00,2999707672.00,2199785632.00,5008.00,4093865.00,0.00,0.00,
39,2.00,6011285489.00,2999698790.00,2199779032.00,122.00,1737.00,0.00,0.00,
40,2.00,6012516222.00,2999698567.00,2199778944.00,110.00,1828.00,0.00,0.00,
51,1.51,4519101093.00,2999705594.00,2199783960.00,314943.00,2813217.00,0.00,0.00,
52,1.06,3188695830.00,2999701440.00,2199780968.00,465552.00,12222445.00,0.00,0.00,
53,2.35,7036736738.00,2999701220.00,2199780880.00,83.00,1686.00,0.00,0.00,
54,2.34,7027845499.00,2999699353.00,2199779472.00,79.00,1729.00,0.00,0.00,
*,0.29,76315934695.00,259174464603.00,246375741216.00,853894.00,20706924.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5377674010.00,2999768643.00,2199830424.00,5800.00,1396867.00,0.00,0.00,
38,1.73,5198363505.00,2999766162.00,2199828400.00,4884.00,4098200.00,0.00,0.00,
39,2.00,6013486733.00,2999768917.00,2199830600.00,136.00,1717.00,0.00,0.00,
40,2.00,6004547569.00,2999768165.00,2199829984.00,116.00,1761.00,0.00,0.00,
51,1.51,4523550995.00,2999765684.00,2199828136.00,305622.00,2817319.00,0.00,0.00,
52,1.07,3195570666.00,2999766040.00,2199828488.00,451012.00,12237905.00,0.00,0.00,
53,2.34,7033557083.00,2999770014.00,2199831304.00,73.00,1659.00,0.00,0.00,
54,2.34,7027564819.00,2999771986.00,2199832800.00,60.00,1669.00,0.00,0.00,
*,0.29,76325046825.00,259180712616.00,246381636248.00,813273.00,20727620.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5389749938.00,2999836492.00,2199879880.00,5817.00,1398802.00,0.00,0.00,
38,1.73,5198796345.00,2999829941.00,2199875304.00,5043.00,4103188.00,0.00,0.00,
39,2.00,6011126425.00,2999837846.00,2199881024.00,150.00,1727.00,0.00,0.00,
40,2.00,6006654994.00,2999838412.00,2199881552.00,117.00,1805.00,0.00,0.00,
51,1.51,4524184377.00,2999837078.00,2199880672.00,301605.00,2822471.00,0.00,0.00,
52,1.07,3195888507.00,2999834916.00,2199879000.00,449041.00,12234837.00,0.00,0.00,
53,2.35,7034761817.00,2999831487.00,2199876448.00,69.00,1657.00,0.00,0.00,
54,2.34,7032895134.00,2999831829.00,2199876712.00,70.00,1633.00,0.00,0.00,
*,0.29,76346435832.00,259185503238.00,246386233896.00,808679.00,20739473.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5372095682.00,2999790023.00,2199846176.00,5965.00,1400355.00,0.00,0.00,
38,1.73,5200165603.00,2999791827.00,2199847408.00,4933.00,4083988.00,0.00,0.00,
39,2.00,6012371284.00,2999788420.00,2199844856.00,138.00,1691.00,0.00,0.00,
40,2.00,6011466041.00,2999789380.00,2199845560.00,137.00,1682.00,0.00,0.00,
51,1.51,4525882812.00,2999785987.00,2199843008.00,299193.00,2828827.00,0.00,0.00,
52,1.07,3194821525.00,2999790994.00,2199846616.00,443702.00,12249892.00,0.00,0.00,
53,2.35,7037732733.00,2999792709.00,2199847936.00,78.00,1670.00,0.00,0.00,
54,2.34,7027301507.00,2999793503.00,2199848552.00,72.00,1700.00,0.00,0.00,
*,0.29,76324329731.00,259181599792.00,246382500936.00,799805.00,20740889.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5375500735.00,2999714512.00,2199790648.00,5963.00,1398794.00,0.00,0.00,
38,1.74,5219969031.00,2999714944.00,2199790912.00,4920.00,3822609.00,0.00,0.00,
39,2.00,6010513631.00,2999715353.00,2199791264.00,105.00,1714.00,0.00,0.00,
40,2.00,6013043181.00,2999715299.00,2199791176.00,116.00,1711.00,0.00,0.00,
51,1.51,4527405679.00,2999716185.00,2199791880.00,294367.00,2825928.00,0.00,0.00,
52,1.06,3194147511.00,2999716348.00,2199792760.00,433848.00,12300590.00,0.00,0.00,
53,2.34,7033996648.00,2999714891.00,2199791000.00,84.00,1672.00,0.00,0.00,
54,2.34,7029245591.00,2999710862.00,2199787920.00,81.00,1745.00,0.00,0.00,
*,0.29,76356290855.00,259175659166.00,246376870696.00,786559.00,20529228.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5377122369.00,2999822880.00,2199870200.00,5878.00,1399873.00,0.00,0.00,
38,1.74,5221413687.00,2999823787.00,2199870728.00,4490.00,3827863.00,0.00,0.00,
39,2.00,6003080921.00,2999824473.00,2199871344.00,119.00,1729.00,0.00,0.00,
40,2.00,6006399694.00,2999823166.00,2199870376.00,97.00,1707.00,0.00,0.00,
51,1.51,4527815932.00,2999831416.00,2199876448.00,296230.00,2829901.00,0.00,0.00,
52,1.06,3191094665.00,2999826315.00,2199871872.00,437224.00,12298421.00,0.00,0.00,
53,2.35,7037916443.00,2999830958.00,2199876008.00,85.00,1657.00,0.00,0.00,
54,2.34,7026099234.00,2999830704.00,2199875832.00,77.00,1705.00,0.00,0.00,
*,0.29,76400662542.00,259184542916.00,246385289128.00,804663.00,20566334.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5379577268.00,2999811361.00,2199861576.00,5956.00,1400553.00,0.00,0.00,
38,1.74,5216888996.00,2999809610.00,2199860344.00,4530.00,3823377.00,0.00,0.00,
39,2.00,6013876661.00,2999809504.00,2199860256.00,119.00,1728.00,0.00,0.00,
40,2.00,6001645139.00,2999810849.00,2199861224.00,104.00,1782.00,0.00,0.00,
51,1.51,4526206983.00,2999818500.00,2199866856.00,296563.00,2833403.00,0.00,0.00,
52,1.06,3194101496.00,2999822558.00,2199869848.00,434892.00,12298868.00,0.00,0.00,
53,2.35,7038080562.00,2999821208.00,2199868880.00,71.00,1648.00,0.00,0.00,
54,2.35,7036112572.00,2999819871.00,2199867912.00,73.00,1672.00,0.00,0.00,
*,0.29,76365019617.00,259184206679.00,246384992216.00,788361.00,20540891.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5383493014.00,2999790812.00,2199846528.00,5575.00,1398774.00,0.00,0.00,
38,1.74,5219270442.00,2999794750.00,2199849520.00,4552.00,3826276.00,0.00,0.00,
