Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7025014147.00,3000032805.00,2200024112.00,431.00,1599.00,0.00,0.00,
*,0.32,84264988629.00,260802816322.00,246402647128.00,56615.00,153742.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999464015.00,2999668727.00,2199757120.00,781.00,1468.00,0.00,0.00,
38,2.00,6010586174.00,2999671132.00,2199758792.00,380.00,1693.00,0.00,0.00,
39,2.00,6013656899.00,2999673650.00,2199760640.00,316.00,1693.00,0.00,0.00,
40,1.96,5873331590.00,2999673342.00,2199760464.00,589.00,1809.00,0.00,0.00,
51,2.35,7037379003.00,2999681204.00,2199766184.00,538.00,1686.00,0.00,0.00,
52,2.34,7028020647.00,2999683789.00,2199768120.00,560.00,1657.00,0.00,0.00,
53,2.35,7040495700.00,2999684934.00,2199768912.00,460.00,1747.00,0.00,0.00,
54,2.34,7032679169.00,2999687500.00,2199770848.00,627.00,1578.00,0.00,0.00,
*,0.32,84263737043.00,260773162519.00,246374559112.00,58953.00,149004.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007075024.00,2999729164.00,2199801384.00,516.00,1521.00,0.00,0.00,
38,2.00,6006786148.00,2999726693.00,2199799624.00,481.00,1743.00,0.00,0.00,
39,2.00,6001494412.00,2999731743.00,2199803232.00,594.00,1761.00,0.00,0.00,
40,1.96,5871294143.00,2999728752.00,2199801032.00,544.00,1847.00,0.00,0.00,
51,2.35,7036121837.00,2999734415.00,2199805256.00,471.00,1665.00,0.00,0.00,
52,2.34,7027216950.00,2999733434.00,2199804552.00,313.00,1664.00,0.00,0.00,
53,2.35,7036877721.00,2999733759.00,2199804816.00,669.00,1682.00,0.00,0.00,
54,2.34,7030935270.00,2999723602.00,2199797248.00,409.00,1557.00,0.00,0.00,
*,0.32,84257025387.00,260774702762.00,246376223280.00,64445.00,160742.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009978359.00,2999874373.00,2199907864.00,517.00,1468.00,0.00,0.00,
38,2.00,6004944194.00,2999874073.00,2199907600.00,577.00,1753.00,0.00,0.00,
39,2.00,6007219415.00,2999869218.00,2199904168.00,405.00,1792.00,0.00,0.00,
40,1.96,5873122042.00,2999874361.00,2199907864.00,645.00,1850.00,0.00,0.00,
51,2.34,7033248488.00,2999879792.00,2199911824.00,458.00,1693.00,0.00,0.00,
52,2.34,7030762105.00,2999878246.00,2199910680.00,453.00,1713.00,0.00,0.00,
53,2.35,7035114429.00,2999878362.00,2199910768.00,587.00,1695.00,0.00,0.00,
54,2.34,7029996817.00,2999880443.00,2199912352.00,387.00,1579.00,0.00,0.00,
*,0.32,84313629151.00,260790507603.00,246390959936.00,64459.00,183949.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006149475.00,2999481653.00,2199619840.00,535.00,1527.00,0.00,0.00,
38,2.00,6005176661.00,2999481446.00,2199619752.00,565.00,1719.00,0.00,0.00,
39,2.00,6013161460.00,2999476354.00,2199615968.00,643.00,2208.00,0.00,0.00,
40,1.96,5869661468.00,2999479950.00,2199618608.00,551.00,1898.00,0.00,0.00,
51,2.35,7037960455.00,2999471593.00,2199612536.00,514.00,1641.00,0.00,0.00,
52,2.34,7030598416.00,2999480693.00,2199619224.00,497.00,1669.00,0.00,0.00,
53,2.35,7034688105.00,2999482393.00,2199620368.00,484.00,1750.00,0.00,0.00,
54,2.35,7034893411.00,2999482093.00,2199620192.00,524.00,1610.00,0.00,0.00,
*,0.32,84270513204.00,260756829378.00,246359057736.00,58171.00,155613.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010796439.00,2999920395.00,2199941656.00,618.00,1457.00,0.00,0.00,
38,2.00,6010654828.00,2999924460.00,2199944560.00,476.00,1668.00,0.00,0.00,
39,2.00,6011256680.00,2999924536.00,2199944648.00,394.00,1747.00,0.00,0.00,
40,1.96,5866181727.00,2999919808.00,2199941216.00,531.00,1813.00,0.00,0.00,
51,2.34,7033567395.00,2999907292.00,2199931976.00,404.00,1647.00,0.00,0.00,
52,2.34,7027937311.00,2999899310.00,2199926168.00,347.00,1663.00,0.00,0.00,
53,2.34,7032263593.00,2999899123.00,2199926080.00,507.00,1648.00,0.00,0.00,
54,2.34,7030237060.00,2999894977.00,2199923000.00,476.00,1569.00,0.00,0.00,
*,0.32,84254687028.00,260790407370.00,246391068792.00,55835.00,155162.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008529648.00,3000308934.00,2200226512.00,750.00,1575.00,0.00,0.00,
38,2.00,6006718977.00,3000311233.00,2200228272.00,628.00,1756.00,0.00,0.00,
39,2.00,6007751886.00,3000322583.00,2200236544.00,416.00,1852.00,0.00,0.00,
40,1.96,5876366059.00,3000330426.00,2200242352.00,660.00,1893.00,0.00,0.00,
51,2.34,7034737179.00,3000337763.00,2200247720.00,457.00,1659.00,0.00,0.00,
52,2.34,7031908959.00,3000347281.00,2200254672.00,591.00,1717.00,0.00,0.00,
53,2.34,7033795312.00,3000353886.00,2200259512.00,363.00,1715.00,0.00,0.00,
54,2.34,7033530964.00,3000367406.00,2200269456.00,487.00,1584.00,0.00,0.00,
*,0.32,84279872835.00,260826657517.00,246425221944.00,59763.00,151178.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005749494.00,2999744380.00,2199812560.00,451.00,1493.00,0.00,0.00,
38,2.00,6003964527.00,2999741311.00,2199810272.00,487.00,1694.00,0.00,0.00,
39,2.00,6003380839.00,2999733180.00,2199804376.00,411.00,1732.00,0.00,0.00,
40,1.96,5874564292.00,2999724692.00,2199798128.00,591.00,1845.00,0.00,0.00,
51,2.35,7038489281.00,2999715576.00,2199791440.00,428.00,1679.00,0.00,0.00,
52,2.34,7033111386.00,2999705534.00,2199784048.00,608.00,1695.00,0.00,0.00,
53,2.35,7035363427.00,2999699225.00,2199779384.00,580.00,1689.00,0.00,0.00,
54,2.35,7034412078.00,2999688086.00,2199771200.00,533.00,1567.00,0.00,0.00,
*,0.32,84259862054.00,260779531902.00,246380557456.00,59810.00,146805.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4880473482.00,3002862487.00,2202099328.00,50514.00,1038164.00,0.00,0.00,
38,1.36,4092187465.00,3002865891.00,2202101792.00,41414.00,4864301.00,0.00,0.00,
39,1.37,4105181402.00,3002858593.00,2202096512.00,42166.00,4851132.00,0.00,0.00,
40,1.35,4041587440.00,3002861264.00,2202098448.00,41047.00,4766525.00,0.00,0.00,
51,1.58,4752402110.00,3002859081.00,2202096776.00,1581792.00,725213.00,0.00,0.00,
52,0.94,2822696027.00,3002858913.00,2202096776.00,6322051.00,5772924.00,0.00,0.00,
53,0.94,2808844872.00,3002856365.00,2202094840.00,6315088.00,5688134.00,0.00,0.00,
54,0.94,2809986289.00,3002859274.00,2202097128.00,6267336.00,5768021.00,0.00,0.00,
*,0.24,62615749468.00,261043154567.00,246629722152.00,20781138.00,33661407.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4669790867.00,3002883444.00,2202114552.00,54995.00,1218404.00,0.00,0.00,
38,1.26,3790992604.00,3002882646.00,2202114024.00,30697.00,5312324.00,0.00,0.00,
39,1.25,3750979894.00,3002888592.00,2202118248.00,31904.00,5371497.00,0.00,0.00,
40,1.24,3710756174.00,3002887774.00,2202117720.00,30709.00,5247378.00,0.00,0.00,
51,1.47,4417314899.00,3002885278.00,2202115960.00,1805516.00,838869.00,0.00,0.00,
52,0.74,2211296518.00,3002881447.00,2202112968.00,7317057.00,6469146.00,0.00,0.00,
53,0.73,2193328158.00,3002886759.00,2202117016.00,7372608.00,6344654.00,0.00,0.00,
54,0.73,2193984261.00,3002881230.00,2202112792.00,7261644.00,6473862.00,0.00,0.00,
*,0.23,59249160104.00,261050987537.00,246637133160.00,24028959.00,37467257.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4659301108.00,3000676142.00,2200495880.00,55209.00,1213038.00,0.00,0.00,
38,1.25,3757215089.00,3000683467.00,2200501160.00,30924.00,5352032.00,0.00,0.00,
39,1.25,3754435335.00,3000681230.00,2200499840.00,31326.00,5327962.00,0.00,0.00,
40,1.24,3726274590.00,3000673178.00,2200493592.00,30412.00,5208870.00,0.00,0.00,
51,1.47,4413998577.00,3000680416.00,2200498960.00,1800318.00,846434.00,0.00,0.00,
52,0.74,2212178407.00,3000679088.00,2200498080.00,7320413.00,6609933.00,0.00,0.00,
53,0.73,2192399811.00,3000673245.00,2200493680.00,7347600.00,6430873.00,0.00,0.00,
54,0.73,2193378603.00,3000675843.00,2200495704.00,7215378.00,6582632.00,0.00,0.00,
*,0.23,59197550088.00,260856767934.00,246453747408.00,23954326.00,37765210.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4678802832.00,3000516845.00,2200378928.00,55356.00,1206198.00,0.00,0.00,
38,1.25,3744173933.00,3000503912.00,2200369512.00,30969.00,5333741.00,0.00,0.00,
39,1.25,3759752572.00,3000505777.00,2200370656.00,31098.00,5320928.00,0.00,0.00,
40,1.24,3731913314.00,3000513332.00,2200376464.00,30313.00,5227123.00,0.00,0.00,
51,1.47,4410394892.00,3000511744.00,2200375232.00,1805995.00,840343.00,0.00,0.00,
52,0.74,2213397342.00,3000517765.00,2200379544.00,7356001.00,6649600.00,0.00,0.00,
53,0.73,2193507642.00,3000516176.00,2200378488.00,7338813.00,6526937.00,0.00,0.00,
54,0.73,2193970425.00,3000512748.00,2200376024.00,7215655.00,6664302.00,0.00,0.00,
*,0.23,59213627459.00,260848592362.00,246445731928.00,23987987.00,37957503.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4659447145.00,3000382089.00,2200280280.00,55423.00,1214217.00,0.00,0.00,
38,1.25,3748829237.00,3000387485.00,2200284152.00,31141.00,5325946.00,0.00,0.00,
39,1.25,3761833564.00,3000389741.00,2200285736.00,30553.00,5305894.00,0.00,0.00,
40,1.24,3719488371.00,3000387849.00,2200284416.00,29353.00,5233435.00,0.00,0.00,
51,1.47,4409618003.00,3000385645.00,2200282920.00,1802190.00,842696.00,0.00,0.00,
52,0.74,2207757713.00,3000383457.00,2200281336.00,7373631.00,6648623.00,0.00,0.00,
53,0.73,2190984545.00,3000384060.00,2200281688.00,7361312.00,6557125.00,0.00,0.00,
54,0.73,2191672268.00,3000387157.00,2200283800.00,7195738.00,6714536.00,0.00,0.00,
*,0.23,59179142623.00,260833014045.00,246431284176.00,24000423.00,38030791.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4669638009.00,2999542731.00,2199664720.00,55919.00,1211158.00,0.00,0.00,
38,1.24,3733409114.00,2999544427.00,2199665952.00,31184.00,5308241.00,0.00,0.00,
39,1.26,3768454272.00,2999536583.00,2199660232.00,31217.00,5269967.00,0.00,0.00,
40,1.24,3711196111.00,2999537088.00,2199660496.00,29805.00,5211146.00,0.00,0.00,
51,1.47,4406856776.00,2999532560.00,2199657064.00,1802932.00,841863.00,0.00,0.00,
52,0.74,2208925055.00,2999538450.00,2199661464.00,7380709.00,6669097.00,0.00,0.00,
53,0.73,2191407914.00,2999541631.00,2199663840.00,7348319.00,6571736.00,0.00,0.00,
54,0.73,2191570623.00,2999536666.00,2199660232.00,7207167.00,6723405.00,0.00,0.00,
*,0.23,59212697129.00,260760158886.00,246362325440.00,24027997.00,38026779.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4654627510.00,3000056361.00,2200041272.00,55399.00,1212800.00,0.00,0.00,
38,1.25,3745376332.00,3000050278.00,2200036872.00,30168.00,5270905.00,0.00,0.00,
39,1.25,3744733485.00,3000054795.00,2200040128.00,30711.00,5282876.00,0.00,0.00,
40,1.25,3739904678.00,3000058113.00,2200042856.00,29747.00,5175821.00,0.00,0.00,
51,1.47,4409540451.00,3000063211.00,2200046376.00,1803311.00,845151.00,0.00,0.00,
52,0.74,2209548739.00,3000056693.00,2200041624.00,7360785.00,6691611.00,0.00,0.00,
53,0.73,2191371061.00,3000054639.00,2200041096.00,7372851.00,6578126.00,0.00,0.00,
54,0.73,2192423477.00,3000057114.00,2200041888.00,7198739.00,6732552.00,0.00,0.00,
*,0.23,59173860441.00,260804963957.00,246404716800.00,24006472.00,37981406.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4673779986.00,2999567966.00,2199683112.00,55182.00,1207268.00,0.00,0.00,
38,1.25,3744793724.00,2999571976.00,2199686192.00,30242.00,5241605.00,0.00,0.00,
39,1.25,3748636400.00,2999568652.00,2199683728.00,31103.00,5276600.00,0.00,0.00,
40,1.24,3709697342.00,2999565205.00,2199680912.00,29981.00,5225456.00,0.00,0.00,
51,1.47,4406380201.00,2999564371.00,2199680560.00,1798123.00,848947.00,0.00,0.00,
52,0.74,2209129016.00,2999565357.00,2199681264.00,7347251.00,6677190.00,0.00,0.00,
53,0.73,2192636149.00,2999568035.00,2199682320.00,7389803.00,6568541.00,0.00,0.00,
54,0.73,2194452207.00,2999566820.00,2199682320.00,7227329.00,6732072.00,0.00,0.00,
*,0.23,59148889263.00,260762461788.00,246364529048.00,24034423.00,37967160.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4666448037.00,2999868298.00,2199903464.00,55958.00,1211277.00,0.00,0.00,
38,1.25,3759400808.00,2999862482.00,2199899064.00,30356.00,5269458.00,0.00,0.00,
39,1.25,3756892664.00,2999866435.00,2199902056.00,31176.00,5258218.00,0.00,0.00,
40,1.24,3722295267.00,2999868057.00,2199903288.00,29830.00,5209036.00,0.00,0.00,
51,1.47,4409869522.00,2999863217.00,2199899680.00,1796689.00,851608.00,0.00,0.00,
52,0.74,2211014138.00,2999866798.00,2199902232.00,7349584.00,6705354.00,0.00,0.00,
53,0.73,2193629423.00,2999865084.00,2199900912.00,7395304.00,6554862.00,0.00,0.00,
54,0.73,2195390320.00,2999869428.00,2199904344.00,7246092.00,6718712.00,0.00,0.00,
*,0.23,59200092703.00,260785226808.00,246386069424.00,24065898.00,37971857.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4658896280.00,2999619438.00,2199721128.00,54553.00,1210675.00,0.00,0.00,
38,1.25,3739561566.00,2999625355.00,2199725264.00,31035.00,5275137.00,0.00,0.00,
39,1.25,3748159518.00,2999626292.00,2199726320.00,31580.00,5268278.00,0.00,0.00,
40,1.24,3724515679.00,2999629544.00,2199729048.00,28919.00,5178411.00,0.00,0.00,
51,1.47,4409545997.00,2999628511.00,2199727640.00,1797574.00,850913.00,0.00,0.00,
52,0.74,2209568058.00,2999625543.00,2199725440.00,7371129.00,6713662.00,0.00,0.00,
53,0.73,2193361114.00,2999618336.00,2199720248.00,7367281.00,6593814.00,0.00,0.00,
54,0.73,2195189997.00,2999625140.00,2199725000.00,7222624.00,6743059.00,0.00,0.00,
*,0.23,59147770503.00,260769957274.00,246371589904.00,24030039.00,38021034.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4656827651.00,3000299817.00,2200219736.00,54790.00,1217942.00,0.00,0.00,
38,1.25,3761279147.00,3000295277.00,2200216656.00,30438.00,5272925.00,0.00,0.00,
39,1.25,3744750606.00,3000302607.00,2200222552.00,31409.00,5266595.00,0.00,0.00,
40,1.24,3715950345.00,3000290004.00,2200211904.00,29570.00,5181358.00,0.00,0.00,
51,1.47,4410156603.00,3000299405.00,2200219736.00,1794540.00,854632.00,0.00,0.00,
52,0.74,2210309224.00,3000295769.00,2200216832.00,7352869.00,6718362.00,0.00,0.00,
53,0.73,2195023686.00,3000309169.00,2200226600.00,7378662.00,6611166.00,0.00,0.00,
54,0.73,2196692056.00,3000299386.00,2200219560.00,7210412.00,6775075.00,0.00,0.00,
*,0.23,59181055607.00,260824706425.00,246423358896.00,24005364.00,38084698.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4666629508.00,3000268877.00,2200197208.00,54729.00,1214544.00,0.00,0.00,
38,1.25,3745639166.00,3000276391.00,2200202576.00,30860.00,5322045.00,0.00,0.00,
39,1.25,3744037990.00,3000272816.00,2200199056.00,31025.00,5307288.00,0.00,0.00,
40,1.24,3717539676.00,3000277000.00,2200203192.00,29118.00,5218903.00,0.00,0.00,
51,1.47,4412410256.00,3000271465.00,2200198880.00,1794743.00,851296.00,0.00,0.00,
52,0.74,2211910445.00,3000278845.00,2200204512.00,7362942.00,6732089.00,0.00,0.00,
53,0.73,2195783117.00,3000269355.00,2200197560.00,7360246.00,6627885.00,0.00,0.00,
54,0.73,2196692344.00,3000268413.00,2200196856.00,7190546.00,6781242.00,0.00,0.00,
*,0.23,59181701342.00,260825763115.00,246424280256.00,23993523.00,38243949.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4660729535.00,2999996306.00,2199997096.00,54638.00,1215674.00,0.00,0.00,
38,1.25,3744384978.00,2999991134.00,2199993488.00,30779.00,5314235.00,0.00,0.00,
39,1.25,3746552819.00,2999981703.00,2199986624.00,31118.00,5322105.00,0.00,0.00,
40,1.24,3707294346.00,2999984701.00,2199988736.00,29491.00,5236774.00,0.00,0.00,
51,1.47,4411574383.00,2999989903.00,2199992608.00,1796139.00,850650.00,0.00,0.00,
52,0.74,2211434230.00,2999982616.00,2199987240.00,7353475.00,6730847.00,0.00,0.00,
53,0.73,2195221444.00,2999985006.00,2199989000.00,7366357.00,6607056.00,0.00,0.00,
54,0.73,2197031576.00,2999988324.00,2199991464.00,7190140.00,6792311.00,0.00,0.00,
*,0.23,59151903067.00,260795416694.00,246395807856.00,23975142.00,38257117.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4663189927.00,3000927438.00,2200679976.00,54417.00,1212407.00,0.00,0.00,
38,1.25,3744935988.00,3000928220.00,2200680768.00,30187.00,5304390.00,0.00,0.00,
39,1.25,3751147513.00,3000938789.00,2200688424.00,31135.00,5312983.00,0.00,0.00,
40,1.24,3708487327.00,3000932366.00,2200683760.00,29939.00,5230400.00,0.00,0.00,
51,1.47,4410199277.00,3000927337.00,2200680064.00,1800428.00,851164.00,0.00,0.00,
52,0.74,2211055541.00,3000934770.00,2200685520.00,7352103.00,6731940.00,0.00,0.00,
53,0.73,2195894295.00,3000936134.00,2200686488.00,7356428.00,6628385.00,0.00,0.00,
54,0.73,2196923621.00,3000932883.00,2200684112.00,7212374.00,6780561.00,0.00,0.00,
*,0.23,59169747164.00,260883143304.00,246478431848.00,23993369.00,38245188.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4666146056.00,3000043331.00,2200032032.00,54622.00,1214644.00,0.00,0.00,
38,1.25,3746014554.00,3000042305.00,2200030976.00,31307.00,5270500.00,0.00,0.00,
39,1.25,3747862501.00,3000036105.00,2200026400.00,31229.00,5313627.00,0.00,0.00,
40,1.24,3711203425.00,3000044544.00,2200032648.00,29304.00,5184921.00,0.00,0.00,
51,1.47,4410522136.00,3000045237.00,2200033176.00,1799344.00,850325.00,0.00,0.00,
52,0.74,2211056764.00,3000041017.00,2200030096.00,7329825.00,6735314.00,0.00,0.00,
53,0.73,2194602259.00,3000040337.00,2200029832.00,7370026.00,6616162.00,0.00,0.00,
54,0.73,2198055869.00,3000042706.00,2200031328.00,7206999.00,6787046.00,0.00,0.00,
*,0.23,59166162884.00,260803163521.00,246403024560.00,23974371.00,38162301.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4678439637.00,3000084051.00,2200061688.00,55984.00,1214250.00,0.00,0.00,
38,1.25,3741593581.00,3000089248.00,2200065472.00,30715.00,5301597.00,0.00,0.00,
39,1.25,3744070722.00,3000086512.00,2200064240.00,31026.00,5314822.00,0.00,0.00,
40,1.24,3707648443.00,3000083567.00,2200061336.00,30335.00,5222082.00,0.00,0.00,
51,1.47,4410909568.00,3000081357.00,2200059752.00,1795895.00,853886.00,0.00,0.00,
52,0.74,2212366429.00,3000081682.00,2200060016.00,7341050.00,6741305.00,0.00,0.00,
53,0.73,2196731703.00,3000079815.00,2200058344.00,7351831.00,6625913.00,0.00,0.00,
54,0.73,2198799854.00,3000080016.00,2200058608.00,7192494.00,6790208.00,0.00,0.00,
*,0.23,59234124871.00,260808136003.00,246407766528.00,23955925.00,38284278.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4669303665.00,3000429989.00,2200315304.00,55955.00,1217452.00,0.00,0.00,
38,1.25,3747485633.00,3000431805.00,2200316624.00,30481.00,5255251.00,0.00,0.00,
39,1.25,3755279344.00,3000435481.00,2200318736.00,30658.00,5269804.00,0.00,0.00,
40,1.24,3715470330.00,3000434913.00,2200319000.00,29291.00,5207635.00,0.00,0.00,
51,1.47,4411558675.00,3000435277.00,2200319176.00,1798378.00,856233.00,0.00,0.00,
52,0.74,2217112731.00,3000436112.00,2200320056.00,7325256.00,6757433.00,0.00,0.00,
53,0.73,2201991793.00,3000455048.00,2200333696.00,7344630.00,6641281.00,0.00,0.00,
54,0.73,2203551620.00,3000460700.00,2200337920.00,7180626.00,6809570.00,0.00,0.00,
*,0.23,59206828753.00,260837188975.00,246435012384.00,23937309.00,38203970.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4668507041.00,3000367595.00,2200269456.00,54479.00,1219307.00,0.00,0.00,
38,1.25,3745152865.00,3000362268.00,2200265672.00,30542.00,5303562.00,0.00,0.00,
39,1.25,3749035297.00,3000361594.00,2200265232.00,30415.00,5225123.00,0.00,0.00,
40,1.24,3708522453.00,3000362288.00,2200265584.00,29866.00,5227479.00,0.00,0.00,
51,1.47,4413310974.00,3000359567.00,2200263560.00,1792970.00,852459.00,0.00,0.00,
52,0.74,2217109620.00,3000357344.00,2200261712.00,7326033.00,6763483.00,0.00,0.00,
53,0.73,2200090894.00,3000345165.00,2200253088.00,7341295.00,6631919.00,0.00,0.00,
54,0.73,2201059665.00,3000341196.00,2200250272.00,7181403.00,6801295.00,0.00,0.00,
*,0.23,59184948968.00,260830710270.00,246429064552.00,23909101.00,38217490.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
