Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001298235.00,2999859170.00,2199896688.00,571.00,1463.00,0.00,0.00,
38,2.00,6005350353.00,2999856160.00,2199894488.00,453.00,1713.00,0.00,0.00,
39,2.00,6007614549.00,2999857403.00,2199895368.00,450.00,1759.00,0.00,0.00,
40,2.00,6008568429.00,2999858086.00,2199895896.00,457.00,1870.00,0.00,0.00,
51,2.35,7037783360.00,2999855150.00,2199893784.00,326.00,1799.00,0.00,0.00,
52,2.34,7027793675.00,2999854045.00,2199892992.00,628.00,1672.00,0.00,0.00,
53,2.34,7034227866.00,2999850040.00,2199890088.00,516.00,1766.00,0.00,0.00,
54,2.34,7029576362.00,2999850771.00,2199890528.00,342.00,1558.00,0.00,0.00,
*,0.32,84370560477.00,260787274518.00,246387914696.00,61031.00,151779.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002297918.00,2999413987.00,2199570296.00,903.00,1522.00,0.00,0.00,
38,2.00,6003527694.00,2999413670.00,2199570032.00,497.00,1670.00,0.00,0.00,
39,2.00,6002443570.00,2999410289.00,2199567568.00,566.00,1835.00,0.00,0.00,
40,2.00,6008806422.00,2999409199.00,2199566776.00,462.00,1866.00,0.00,0.00,
51,2.35,7036610147.00,2999416044.00,2199571792.00,405.00,1806.00,0.00,0.00,
52,2.34,7031998675.00,2999414924.00,2199571000.00,608.00,1810.00,0.00,0.00,
53,2.34,7031713427.00,2999415357.00,2199571264.00,565.00,1771.00,0.00,0.00,
54,2.35,7034199759.00,2999412849.00,2199569416.00,523.00,1577.00,0.00,0.00,
*,0.32,84443226266.00,260750052908.00,246352813872.00,69262.00,174236.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999080629.00,2999697356.00,2199778064.00,467.00,1451.00,0.00,0.00,
38,2.00,6007074605.00,2999698127.00,2199778592.00,501.00,1681.00,0.00,0.00,
39,2.00,6005513246.00,2999694350.00,2199775864.00,721.00,1732.00,0.00,0.00,
40,2.00,6009869836.00,2999693809.00,2199775424.00,586.00,1710.00,0.00,0.00,
51,2.34,7030644759.00,2999701137.00,2199780792.00,528.00,1684.00,0.00,0.00,
52,2.34,7028165642.00,2999712586.00,2199789152.00,590.00,1714.00,0.00,0.00,
53,2.34,7034265620.00,2999717539.00,2199792848.00,555.00,1655.00,0.00,0.00,
54,2.34,7030729345.00,2999717089.00,2199792584.00,585.00,1582.00,0.00,0.00,
*,0.32,84382993191.00,260773406047.00,246374831912.00,68482.00,157547.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006889321.00,3000188693.00,2200138336.00,873.00,1521.00,0.00,0.00,
38,2.00,6005221428.00,3000191827.00,2200140712.00,520.00,1790.00,0.00,0.00,
39,2.00,6008308723.00,3000210222.00,2200154176.00,375.00,1761.00,0.00,0.00,
40,2.00,6003536409.00,3000208410.00,2200152856.00,468.00,1849.00,0.00,0.00,
51,2.34,7034407548.00,3000216761.00,2200158928.00,524.00,1801.00,0.00,0.00,
52,2.34,7034712125.00,3000211182.00,2200154880.00,586.00,1988.00,0.00,0.00,
53,2.35,7037231511.00,3000205236.00,2200150480.00,409.00,1841.00,0.00,0.00,
54,2.34,7034723098.00,3000214760.00,2200157520.00,336.00,1623.00,0.00,0.00,
*,0.32,84396369073.00,260815801776.00,246415047824.00,59901.00,151895.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007359913.00,2999929211.00,2199948080.00,674.00,1513.00,0.00,0.00,
38,2.00,6006447678.00,2999924821.00,2199944824.00,451.00,1659.00,0.00,0.00,
39,2.00,6006003847.00,2999911957.00,2199935408.00,446.00,1716.00,0.00,0.00,
40,2.00,6005012243.00,2999911718.00,2199935232.00,642.00,1810.00,0.00,0.00,
51,2.35,7036888227.00,2999907884.00,2199932504.00,406.00,1748.00,0.00,0.00,
52,2.34,7033705590.00,2999903201.00,2199929072.00,461.00,1900.00,0.00,0.00,
53,2.35,7038803712.00,2999908072.00,2199932592.00,518.00,1652.00,0.00,0.00,
54,2.34,7028863333.00,2999899181.00,2199926080.00,572.00,1580.00,0.00,0.00,
*,0.32,84390486574.00,260794390175.00,246394689816.00,59875.00,149970.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5992050468.00,3000151895.00,2200111408.00,592.00,1567.00,0.00,0.00,
38,2.00,5996634342.00,3000153159.00,2200112376.00,413.00,1701.00,0.00,0.00,
39,2.01,6016541541.00,3000151032.00,2200110792.00,522.00,1761.00,0.00,0.00,
40,2.00,6008571606.00,3000153779.00,2200112816.00,491.00,1884.00,0.00,0.00,
51,2.34,7033343465.00,3000155921.00,2200114312.00,541.00,1793.00,0.00,0.00,
52,2.34,7029973724.00,3000155414.00,2200113960.00,454.00,2011.00,0.00,0.00,
53,2.35,7038434207.00,3000161208.00,2200118184.00,523.00,1727.00,0.00,0.00,
54,2.34,7031128381.00,3000166319.00,2200121968.00,511.00,1549.00,0.00,0.00,
*,0.32,84374814790.00,260812800710.00,246412040600.00,58276.00,154201.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002698809.00,3000204500.00,2200149952.00,619.00,1524.00,0.00,0.00,
38,2.00,5991497046.00,3000203548.00,2200149248.00,426.00,1679.00,0.00,0.00,
39,2.00,6009630327.00,3000204864.00,2200150216.00,591.00,1663.00,0.00,0.00,
40,2.00,6004969614.00,3000203802.00,2200149424.00,538.00,1803.00,0.00,0.00,
51,2.34,7032738356.00,3000186621.00,2200136928.00,468.00,1760.00,0.00,0.00,
52,2.34,7031510967.00,3000187855.00,2200137720.00,371.00,1936.00,0.00,0.00,
53,2.35,7035805535.00,3000186995.00,2200137192.00,442.00,1620.00,0.00,0.00,
54,2.34,7033836238.00,3000185681.00,2200136136.00,428.00,1611.00,0.00,0.00,
*,0.32,84371756003.00,260818238667.00,246417281352.00,57504.00,147881.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002090925.00,3000041613.00,2200030536.00,694.00,1501.00,0.00,0.00,
38,1.94,5808008950.00,3000041778.00,2200030624.00,567.00,1759.00,0.00,0.00,
39,2.00,6009716119.00,3000042438.00,2200031152.00,518.00,1769.00,0.00,0.00,
40,2.00,6010569091.00,3000045694.00,2200033528.00,400.00,1940.00,0.00,0.00,
51,2.35,7038875433.00,3000048668.00,2200035640.00,530.00,1827.00,0.00,0.00,
52,2.34,7028389871.00,3000048831.00,2200035816.00,571.00,1924.00,0.00,0.00,
53,2.35,7036285335.00,3000055569.00,2200040744.00,553.00,1791.00,0.00,0.00,
54,2.34,7030376735.00,3000041837.00,2200030624.00,572.00,1631.00,0.00,0.00,
*,0.32,84202145061.00,260803023284.00,246402930048.00,68357.00,163595.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003810494.00,2999604790.00,2199710128.00,770.00,1467.00,0.00,0.00,
38,1.94,5807811195.00,2999618120.00,2199719984.00,433.00,1789.00,0.00,0.00,
39,2.00,6012113502.00,2999618010.00,2199719808.00,527.00,1797.00,0.00,0.00,
40,2.00,6001829166.00,2999616226.00,2199718576.00,543.00,1912.00,0.00,0.00,
51,2.34,7031646688.00,2999616000.00,2199718400.00,410.00,1810.00,0.00,0.00,
52,2.34,7032160245.00,2999614507.00,2199717256.00,413.00,1778.00,0.00,0.00,
53,2.35,7038194602.00,2999601805.00,2199708016.00,640.00,1764.00,0.00,0.00,
54,2.34,7028139025.00,2999622363.00,2199723152.00,424.00,1626.00,0.00,0.00,
*,0.32,84181653537.00,260766491187.00,246368177440.00,56386.00,149473.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004472009.00,2999385340.00,2199549264.00,667.00,1535.00,0.00,0.00,
38,1.94,5807875433.00,2999373435.00,2199540464.00,382.00,1699.00,0.00,0.00,
39,2.00,6002729696.00,2999376987.00,2199543192.00,431.00,1646.00,0.00,0.00,
40,2.00,6001913275.00,2999374111.00,2199540992.00,389.00,1833.00,0.00,0.00,
51,2.34,7030385936.00,2999381149.00,2199546184.00,411.00,1746.00,0.00,0.00,
52,2.34,7031882289.00,2999387498.00,2199550848.00,625.00,1615.00,0.00,0.00,
53,2.35,7035135070.00,2999386851.00,2199550320.00,346.00,1673.00,0.00,0.00,
54,2.34,7029464242.00,2999384094.00,2199548296.00,427.00,1500.00,0.00,0.00,
*,0.32,84170280194.00,260748388722.00,246351230664.00,56640.00,148103.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004208761.00,3001957472.00,2201435544.00,661.00,1484.00,0.00,0.00,
38,1.94,5814157428.00,3001957970.00,2201435896.00,528.00,1716.00,0.00,0.00,
39,2.00,6007848272.00,3001954197.00,2201433080.00,405.00,1719.00,0.00,0.00,
40,2.00,6012101409.00,3001954100.00,2201432992.00,523.00,1894.00,0.00,0.00,
51,2.34,7038852594.00,3001952107.00,2201431584.00,576.00,1765.00,0.00,0.00,
52,2.34,7036116294.00,3001947309.00,2201428064.00,418.00,2026.00,0.00,0.00,
53,2.35,7047241634.00,3001956953.00,2201435104.00,534.00,1638.00,0.00,0.00,
54,2.34,7036047643.00,3001959728.00,2201437128.00,498.00,1583.00,0.00,0.00,
*,0.32,84247029802.00,260971123380.00,246561651864.00,56488.00,154976.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5993029900.00,2999616632.00,2199718840.00,885.00,1529.00,0.00,0.00,
38,1.94,5808505579.00,2999618847.00,2199720512.00,542.00,1711.00,0.00,0.00,
39,2.00,6010608308.00,2999618622.00,2199720336.00,428.00,1805.00,0.00,0.00,
40,2.00,6001484799.00,2999620542.00,2199721744.00,431.00,1829.00,0.00,0.00,
51,2.34,7030585828.00,2999623419.00,2199723856.00,534.00,1827.00,0.00,0.00,
52,2.34,7030909923.00,2999619183.00,2199720776.00,520.00,1913.00,0.00,0.00,
53,2.35,7034699192.00,2999611697.00,2199715232.00,458.00,1740.00,0.00,0.00,
