Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7038878475.00,3003190362.00,2202339568.00,668.00,1533.00,0.00,0.00,
*,0.32,84501681531.00,261074382310.00,246659290416.00,60034.00,146231.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006449989.00,3002494490.00,2201829344.00,503.00,1480.00,0.00,0.00,
38,2.01,6035700678.00,3002493499.00,2201828464.00,593.00,1459.00,0.00,0.00,
39,2.00,6013457341.00,3002488185.00,2201824680.00,547.00,1864.00,0.00,0.00,
40,2.00,6011588980.00,3002490107.00,2201826088.00,507.00,1538.00,0.00,0.00,
51,2.35,7044839306.00,3002475885.00,2201815704.00,528.00,1621.00,0.00,0.00,
52,2.34,7037845414.00,3002481913.00,2201820016.00,529.00,1850.00,0.00,0.00,
53,2.35,7045802516.00,3002482834.00,2201820808.00,408.00,1696.00,0.00,0.00,
54,2.34,7037584205.00,3002472360.00,2201813064.00,534.00,1596.00,0.00,0.00,
*,0.32,84497918746.00,261014168442.00,246602345528.00,59366.00,146112.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999599503.00,2999483099.00,2199620896.00,684.00,1475.00,0.00,0.00,
38,2.01,6020907171.00,2999489036.00,2199625296.00,481.00,1439.00,0.00,0.00,
39,2.00,6006623743.00,2999488729.00,2199625032.00,571.00,1940.00,0.00,0.00,
40,2.00,6004062526.00,2999490179.00,2199626088.00,425.00,1546.00,0.00,0.00,
51,2.35,7034341115.00,2999501805.00,2199634624.00,426.00,1623.00,0.00,0.00,
52,2.34,7030976690.00,2999493523.00,2199628640.00,509.00,1696.00,0.00,0.00,
53,2.35,7036382755.00,2999502034.00,2199634800.00,380.00,1717.00,0.00,0.00,
54,2.34,7029623163.00,2999508375.00,2199639464.00,482.00,1602.00,0.00,0.00,
*,0.32,84404286147.00,260759656300.00,246361755200.00,65244.00,153297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006859266.00,2999952781.00,2199965416.00,670.00,1497.00,0.00,0.00,
38,2.01,6027888612.00,2999953071.00,2199965592.00,439.00,1500.00,0.00,0.00,
39,2.00,6005775861.00,2999955036.00,2199967088.00,614.00,1950.00,0.00,0.00,
40,2.00,6007067424.00,2999955616.00,2199967440.00,495.00,1599.00,0.00,0.00,
51,2.35,7036055813.00,2999960340.00,2199970872.00,512.00,1653.00,0.00,0.00,
52,2.34,7030496615.00,2999961240.00,2199971576.00,496.00,1786.00,0.00,0.00,
53,2.35,7035179127.00,2999953154.00,2199965680.00,513.00,1821.00,0.00,0.00,
54,2.34,7033721293.00,2999952474.00,2199965152.00,477.00,1638.00,0.00,0.00,
*,0.32,84420030183.00,260794534493.00,246394874704.00,60289.00,152650.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012881330.00,2999165056.00,2199387696.00,614.00,1442.00,0.00,0.00,
38,2.01,6024760976.00,2999157957.00,2199382504.00,707.00,1453.00,0.00,0.00,
39,2.01,6013766440.00,2999155665.00,2199380744.00,514.00,1858.00,0.00,0.00,
40,2.00,6005061446.00,2999153315.00,2199379160.00,542.00,1616.00,0.00,0.00,
51,2.35,7036096888.00,2999153837.00,2199379512.00,528.00,1648.00,0.00,0.00,
52,2.34,7031818494.00,2999160284.00,2199384176.00,638.00,1923.00,0.00,0.00,
53,2.34,7028766363.00,2999161568.00,2199385144.00,515.00,1729.00,0.00,0.00,
54,2.35,7034912422.00,2999160672.00,2199384528.00,430.00,1569.00,0.00,0.00,
*,0.32,84416838663.00,260729140867.00,246332940040.00,60989.00,152008.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000744579.00,2999827294.00,2199873368.00,647.00,1490.00,0.00,0.00,
38,2.01,6025447860.00,2999830443.00,2199875656.00,499.00,1433.00,0.00,0.00,
39,2.00,6009398534.00,2999830536.00,2199875744.00,459.00,1911.00,0.00,0.00,
40,2.00,6006275465.00,2999828157.00,2199873984.00,798.00,1641.00,0.00,0.00,
51,2.35,7038386399.00,2999818227.00,2199866680.00,496.00,1587.00,0.00,0.00,
52,2.34,7026963806.00,2999810373.00,2199860960.00,515.00,1872.00,0.00,0.00,
53,2.35,7040543835.00,2999815471.00,2199864656.00,549.00,1708.00,0.00,0.00,
54,2.34,7030032831.00,2999815863.00,2199864920.00,546.00,1551.00,0.00,0.00,
*,0.32,84407290492.00,260781250210.00,246382398416.00,58115.00,150390.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004450711.00,2999904489.00,2199929952.00,646.00,1506.00,0.00,0.00,
38,2.01,6026279773.00,2999902358.00,2199928456.00,520.00,1450.00,0.00,0.00,
39,2.00,6004357665.00,2999901642.00,2199927928.00,675.00,1842.00,0.00,0.00,
40,2.00,6001166534.00,2999901435.00,2199927664.00,590.00,1458.00,0.00,0.00,
51,2.35,7042714987.00,2999896257.00,2199923968.00,359.00,1538.00,0.00,0.00,
52,2.34,7031387779.00,2999906719.00,2199931624.00,533.00,1835.00,0.00,0.00,
53,2.34,7031774609.00,2999898954.00,2199925904.00,534.00,1717.00,0.00,0.00,
54,2.34,7028826076.00,2999898089.00,2199925288.00,483.00,1526.00,0.00,0.00,
*,0.32,84466121551.00,260793158370.00,246393526280.00,62622.00,185390.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003028162.00,2999279238.00,2199471384.00,705.00,1520.00,0.00,0.00,
38,2.01,6030203271.00,2999283887.00,2199474816.00,486.00,1508.00,0.00,0.00,
39,2.00,6007003790.00,2999285775.00,2199476224.00,699.00,1946.00,0.00,0.00,
40,2.00,5999703816.00,2999288404.00,2199478248.00,514.00,1561.00,0.00,0.00,
51,2.35,7041518393.00,2999286716.00,2199476928.00,397.00,1714.00,0.00,0.00,
52,2.34,7027637935.00,2999280136.00,2199472088.00,460.00,1959.00,0.00,0.00,
53,2.35,7035093736.00,2999291834.00,2199480624.00,565.00,1832.00,0.00,0.00,
54,2.34,7031616271.00,2999289432.00,2199478864.00,486.00,1619.00,0.00,0.00,
*,0.32,84404547257.00,260736151254.00,246339813368.00,61940.00,153530.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.43,4293705519.00,3002731110.00,2202003672.00,71603.00,2881152.00,0.00,0.00,
38,1.43,4298042243.00,3002731835.00,2202003496.00,71968.00,2924279.00,0.00,0.00,
39,2.00,6012726403.00,3002708774.00,2201986424.00,925.00,2387.00,0.00,0.00,
40,2.00,6008062915.00,3002705878.00,2201984400.00,798.00,2051.00,0.00,0.00,
51,0.99,2958972121.00,3002728845.00,2202001296.00,5987230.00,7787656.00,0.00,0.00,
52,0.98,2956228281.00,3002725890.00,2201999096.00,6031045.00,7762127.00,0.00,0.00,
53,2.35,7044044983.00,3002697896.00,2201978504.00,731.00,2122.00,0.00,0.00,
54,2.34,7037436345.00,3002698714.00,2201979120.00,747.00,1914.00,0.00,0.00,
*,0.28,72861173169.00,261032949815.00,246619878384.00,12254844.00,21538654.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4097808291.00,2999668838.00,2199756504.00,26983.00,3755530.00,0.00,0.00,
38,1.37,4107177388.00,2999660750.00,2199751224.00,27176.00,3786674.00,0.00,0.00,
39,2.00,6012498663.00,2999661067.00,2199751488.00,881.00,2611.00,0.00,0.00,
40,2.00,6006798457.00,2999667355.00,2199755888.00,768.00,2396.00,0.00,0.00,
51,0.82,2463638416.00,2999665072.00,2199754392.00,6557934.00,8422426.00,0.00,0.00,
52,0.82,2465602321.00,2999665925.00,2199755096.00,6611330.00,8392055.00,0.00,0.00,
53,2.34,7034140677.00,2999663247.00,2199753072.00,658.00,2203.00,0.00,0.00,
54,2.34,7029478118.00,2999663577.00,2199753248.00,681.00,2157.00,0.00,0.00,
*,0.27,71431486979.00,260774626424.00,246375922320.00,13313989.00,24540992.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4031006167.00,3000621354.00,2200455664.00,23348.00,3504413.00,0.00,0.00,
38,1.35,4041070404.00,3000622330.00,2200456368.00,22921.00,3531746.00,0.00,0.00,
39,2.00,6001571850.00,3000624851.00,2200458128.00,966.00,2565.00,0.00,0.00,
40,2.00,6010263853.00,3000622293.00,2200456544.00,687.00,2205.00,0.00,0.00,
51,0.81,2433433524.00,3000608640.00,2200446424.00,5804700.00,7972998.00,0.00,0.00,
52,0.81,2432900989.00,3000611270.00,2200448360.00,5811479.00,7967147.00,0.00,0.00,
53,2.35,7036844063.00,3000611631.00,2200448536.00,636.00,2258.00,0.00,0.00,
54,2.34,7032677124.00,3000609902.00,2200447304.00,599.00,2081.00,0.00,0.00,
*,0.27,71242073619.00,260851465379.00,246448755696.00,11750826.00,23151583.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4033350542.00,2999925139.00,2199945176.00,22583.00,3502304.00,0.00,0.00,
38,1.35,4040792375.00,2999925579.00,2199945440.00,22475.00,3510715.00,0.00,0.00,
39,2.00,6001721588.00,2999920300.00,2199941568.00,1051.00,2565.00,0.00,0.00,
40,2.00,6003190753.00,2999917885.00,2199939720.00,741.00,2311.00,0.00,0.00,
51,0.81,2439835104.00,2999928336.00,2199947288.00,5731340.00,8117119.00,0.00,0.00,
52,0.81,2438251220.00,2999933899.00,2199951424.00,5755217.00,8084348.00,0.00,0.00,
53,2.34,7034292049.00,2999926897.00,2199946320.00,837.00,2318.00,0.00,0.00,
54,2.34,7031911036.00,2999927781.00,2199947024.00,752.00,2037.00,0.00,0.00,
*,0.27,71238832696.00,260791741351.00,246392207424.00,11623689.00,23389545.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4060621745.00,3000097061.00,2200071104.00,24238.00,3661404.00,0.00,0.00,
38,1.36,4076080203.00,3000118073.00,2200086592.00,23811.00,3697632.00,0.00,0.00,
39,2.00,6007445966.00,3000133422.00,2200097856.00,915.00,2394.00,0.00,0.00,
40,2.00,6001646273.00,3000134109.00,2200098208.00,554.00,2181.00,0.00,0.00,
51,0.82,2457367028.00,3000127604.00,2200093632.00,6011365.00,8484702.00,0.00,0.00,
52,0.82,2455545690.00,3000119702.00,2200087736.00,6077698.00,8435881.00,0.00,0.00,
53,2.35,7035360181.00,3000128194.00,2200094072.00,650.00,2155.00,0.00,0.00,
54,2.34,7033716994.00,3000128678.00,2200094336.00,691.00,1823.00,0.00,0.00,
*,0.27,71360977179.00,260812335424.00,246411598224.00,12221413.00,24454569.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4057080561.00,3000464535.00,2200340824.00,24495.00,3651029.00,0.00,0.00,
38,1.36,4075271326.00,3000449462.00,2200329648.00,23775.00,3677038.00,0.00,0.00,
39,2.00,6004540693.00,3000438696.00,2200321728.00,729.00,2535.00,0.00,0.00,
40,2.00,6003611999.00,3000438559.00,2200321728.00,765.00,2274.00,0.00,0.00,
51,0.82,2456732848.00,3000438850.00,2200321816.00,6004985.00,8484282.00,0.00,0.00,
52,0.82,2456008022.00,3000440818.00,2200323312.00,6063383.00,8448074.00,0.00,0.00,
53,2.34,7035632433.00,3000444807.00,2200326128.00,573.00,2373.00,0.00,0.00,
54,2.34,7028152847.00,3000444313.00,2200325864.00,557.00,2024.00,0.00,0.00,
*,0.27,71351121236.00,260839528766.00,246437394632.00,12217040.00,24439974.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4060720520.00,3001071630.00,2200785664.00,24258.00,3645325.00,0.00,0.00,
38,1.36,4079781710.00,3001069496.00,2200784256.00,22973.00,3685215.00,0.00,0.00,
39,2.00,6005163270.00,3001073700.00,2200787336.00,716.00,2412.00,0.00,0.00,
40,2.00,6002970863.00,3001070802.00,2200785136.00,675.00,2321.00,0.00,0.00,
51,0.82,2458337871.00,3001074970.00,2200788304.00,6003274.00,8494141.00,0.00,0.00,
52,0.82,2456362088.00,3001071516.00,2200785840.00,6038598.00,8483399.00,0.00,0.00,
53,2.34,7036827303.00,3001066359.00,2200782056.00,512.00,2202.00,0.00,0.00,
54,2.34,7034022867.00,3001065505.00,2200781352.00,613.00,2038.00,0.00,0.00,
*,0.27,71373782798.00,260892202594.00,246487082512.00,12173451.00,24488210.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4058052495.00,3000121928.00,2200089408.00,24184.00,3648981.00,0.00,0.00,
38,1.36,4073370276.00,3000119210.00,2200087560.00,23742.00,3665558.00,0.00,0.00,
39,2.00,6006763817.00,3000115240.00,2200084568.00,817.00,2541.00,0.00,0.00,
40,2.00,6001432577.00,3000119084.00,2200087296.00,825.00,2122.00,0.00,0.00,
51,0.82,2457801920.00,3000118103.00,2200086592.00,5979012.00,8505077.00,0.00,0.00,
52,0.82,2456826686.00,3000115683.00,2200084744.00,6033231.00,8491307.00,0.00,0.00,
53,2.34,7032543225.00,3000115703.00,2200084832.00,738.00,2233.00,0.00,0.00,
54,2.34,7030850590.00,3000116671.00,2200085536.00,611.00,2102.00,0.00,0.00,
*,0.27,71343595073.00,260808970817.00,246408509248.00,12149708.00,24486326.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061808917.00,3000535888.00,2200393184.00,23543.00,3661065.00,0.00,0.00,
38,1.36,4076584393.00,3000537079.00,2200393712.00,23763.00,3678181.00,0.00,0.00,
39,2.00,6002149721.00,3000543208.00,2200398376.00,753.00,2590.00,0.00,0.00,
40,2.00,6001193065.00,3000540305.00,2200396440.00,623.00,2392.00,0.00,0.00,
51,0.82,2458354824.00,3000541248.00,2200396968.00,5969619.00,8521306.00,0.00,0.00,
52,0.82,2457421350.00,3000541614.00,2200397144.00,6018035.00,8493202.00,0.00,0.00,
53,2.35,7039656301.00,3000544151.00,2200399080.00,696.00,2199.00,0.00,0.00,
54,2.35,7036813702.00,3000543581.00,2200398640.00,696.00,2095.00,0.00,0.00,
*,0.27,71421222787.00,260847510649.00,246444940104.00,12132679.00,24556667.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4058088267.00,2999506515.00,2199638056.00,23165.00,3632837.00,0.00,0.00,
38,1.36,4077759730.00,2999505735.00,2199637792.00,23299.00,3671713.00,0.00,0.00,
39,2.00,6009294093.00,2999504977.00,2199637000.00,876.00,2609.00,0.00,0.00,
40,2.00,6005726404.00,2999499152.00,2199632512.00,811.00,2401.00,0.00,0.00,
51,0.82,2458313690.00,2999504111.00,2199636296.00,5942882.00,8544489.00,0.00,0.00,
52,0.82,2455919714.00,2999504656.00,2199636824.00,6021235.00,8502167.00,0.00,0.00,
53,2.35,7038608785.00,2999500898.00,2199633920.00,771.00,2509.00,0.00,0.00,
54,2.34,7023206794.00,2999505613.00,2199637440.00,724.00,2238.00,0.00,0.00,
*,0.27,71340554788.00,260757928491.00,246360154128.00,12098173.00,24531998.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4062696436.00,2999872906.00,2199906720.00,23839.00,3658098.00,0.00,0.00,
38,1.36,4072267107.00,2999877075.00,2199909624.00,22571.00,3693078.00,0.00,0.00,
39,2.00,5999224960.00,2999872568.00,2199906456.00,825.00,2632.00,0.00,0.00,
40,2.00,6011617386.00,2999880294.00,2199912264.00,717.00,2329.00,0.00,0.00,
51,0.82,2457596915.00,2999872085.00,2199906192.00,5935928.00,8538434.00,0.00,0.00,
52,0.82,2456835666.00,2999876441.00,2199909360.00,6005091.00,8507769.00,0.00,0.00,
53,2.35,7036802820.00,2999879088.00,2199911384.00,631.00,2372.00,0.00,0.00,
54,2.35,7037442355.00,2999879772.00,2199911824.00,504.00,2262.00,0.00,0.00,
*,0.27,71364184148.00,260790328553.00,246390936528.00,12072840.00,24580606.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4055871040.00,3000355242.00,2200260480.00,23557.00,3645557.00,0.00,0.00,
38,1.36,4073022660.00,3000348960.00,2200255904.00,23430.00,3674526.00,0.00,0.00,
39,2.00,6000408542.00,3000349230.00,2200256168.00,802.00,2559.00,0.00,0.00,
40,2.00,6010902000.00,3000349958.00,2200256608.00,807.00,2134.00,0.00,0.00,
51,0.82,2458766027.00,3000346105.00,2200253880.00,5942133.00,8539619.00,0.00,0.00,
52,0.82,2459887247.00,3000346137.00,2200253792.00,6007596.00,8525575.00,0.00,0.00,
53,2.35,7037078692.00,3000348977.00,2200255904.00,599.00,2440.00,0.00,0.00,
54,2.34,7025957757.00,3000342650.00,2200251328.00,629.00,2162.00,0.00,0.00,
*,0.27,71356189860.00,260829334811.00,246427648104.00,12103121.00,24565419.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061594464.00,2999815074.00,2199864480.00,23533.00,3640574.00,0.00,0.00,
38,1.36,4074918462.00,2999815949.00,2199865008.00,22766.00,3666701.00,0.00,0.00,
39,2.00,6002423143.00,2999814850.00,2199864216.00,696.00,2519.00,0.00,0.00,
40,2.00,6006419107.00,2999813013.00,2199863072.00,798.00,2333.00,0.00,0.00,
51,0.82,2459710606.00,2999820120.00,2199868088.00,5936550.00,8557427.00,0.00,0.00,
52,0.82,2457822248.00,2999819511.00,2199867648.00,6012215.00,8504799.00,0.00,0.00,
53,2.35,7038712256.00,2999827226.00,2199873280.00,636.00,2287.00,0.00,0.00,
54,2.34,7025928463.00,2999828437.00,2199874160.00,738.00,2077.00,0.00,0.00,
*,0.27,71349136774.00,260784345525.00,246385210984.00,12084033.00,24544041.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4060706898.00,2998803546.00,2199122464.00,23644.00,3652908.00,0.00,0.00,
38,1.36,4079418057.00,2998806006.00,2199124400.00,23326.00,3693274.00,0.00,0.00,
39,2.00,6003908856.00,2998802111.00,2199121496.00,745.00,2580.00,0.00,0.00,
40,2.00,6001751852.00,2998809227.00,2199126776.00,571.00,2384.00,0.00,0.00,
51,0.82,2457744385.00,2998805903.00,2199124312.00,5940920.00,8535297.00,0.00,0.00,
52,0.82,2456407565.00,2998803960.00,2199123608.00,6024982.00,8501681.00,0.00,0.00,
53,2.35,7035721460.00,2998792931.00,2199114808.00,674.00,2356.00,0.00,0.00,
54,2.34,7027006123.00,2998794633.00,2199116040.00,559.00,2151.00,0.00,0.00,
*,0.27,71330535831.00,260693328577.00,246299364696.00,12099484.00,24559725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4062266506.00,3000119494.00,2200087736.00,23593.00,3654735.00,0.00,0.00,
38,1.36,4081733943.00,3000122324.00,2200089672.00,23583.00,3692196.00,0.00,0.00,
39,2.00,5997065234.00,3000127229.00,2200093368.00,905.00,2709.00,0.00,0.00,
40,2.00,6002321416.00,3000121315.00,2200088880.00,782.00,2338.00,0.00,0.00,
51,0.82,2457681005.00,3000123536.00,2200090640.00,5948136.00,8553296.00,0.00,0.00,
52,0.82,2456698280.00,3000124762.00,2200090816.00,6039825.00,8497161.00,0.00,0.00,
53,2.35,7041733358.00,3000125757.00,2200092224.00,742.00,2346.00,0.00,0.00,
54,2.34,7030413721.00,3000124760.00,2200091520.00,706.00,2165.00,0.00,0.00,
*,0.27,71356466214.00,260811295613.00,246410549088.00,12120854.00,24576149.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4060364457.00,3000080365.00,2200058960.00,24133.00,3660579.00,0.00,0.00,
38,1.36,4074858356.00,3000079908.00,2200058608.00,23452.00,3681262.00,0.00,0.00,
39,2.00,6003108884.00,3000078657.00,2200057640.00,1084.00,2721.00,0.00,0.00,
40,2.00,6002636603.00,3000079976.00,2200058696.00,936.00,2372.00,0.00,0.00,
51,0.82,2458347089.00,3000085522.00,2200062656.00,5946643.00,8559804.00,0.00,0.00,
52,0.82,2457146339.00,3000087101.00,2200064592.00,6026887.00,8491804.00,0.00,0.00,
53,2.34,7031017339.00,3000087007.00,2200063800.00,648.00,2252.00,0.00,0.00,
54,2.34,7032024458.00,3000081565.00,2200059840.00,632.00,2023.00,0.00,0.00,
*,0.27,71345045048.00,260807544399.00,246407189248.00,12110008.00,24574424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4056693727.00,2999788938.00,2199845208.00,23857.00,3636393.00,0.00,0.00,
38,1.36,4074451239.00,2999804543.00,2199856736.00,23468.00,3663849.00,0.00,0.00,
39,2.00,5994784716.00,2999802082.00,2199854888.00,994.00,2529.00,0.00,0.00,
40,2.00,5997283535.00,2999801360.00,2199854360.00,847.00,2298.00,0.00,0.00,
51,0.82,2457644969.00,2999791989.00,2199847496.00,5949012.00,8545609.00,0.00,0.00,
52,0.82,2456598139.00,2999792109.00,2199846792.00,6028890.00,8493711.00,0.00,0.00,
53,2.34,7030335347.00,2999793715.00,2199848728.00,630.00,2285.00,0.00,0.00,
54,2.35,7034668873.00,2999798497.00,2199852248.00,701.00,2128.00,0.00,0.00,
*,0.27,71323365554.00,260782580011.00,246383478000.00,12135376.00,24521288.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4062350862.00,3002756551.00,2202021448.00,24059.00,3649065.00,0.00,0.00,
38,1.36,4076159665.00,3002735261.00,2202005784.00,23558.00,3688042.00,0.00,0.00,
39,2.00,6008792959.00,3002740173.00,2202009392.00,868.00,2730.00,0.00,0.00,
40,2.00,6015102962.00,3002739204.00,2202008688.00,609.00,2538.00,0.00,0.00,
51,0.82,2460558063.00,3002742382.00,2202011504.00,5950321.00,8551126.00,0.00,0.00,
52,0.82,2459767111.00,3002739844.00,2202009216.00,6024629.00,8497123.00,0.00,0.00,
53,2.35,7043898245.00,3002738292.00,2202008072.00,665.00,2308.00,0.00,0.00,
54,2.34,7039448602.00,3002735766.00,2202006136.00,488.00,2134.00,0.00,0.00,
*,0.27,71416011030.00,261040265983.00,246626962560.00,12110129.00,24565510.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4065285593.00,3000502365.00,2200368368.00,23567.00,3653735.00,0.00,0.00,
