Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7035278765.00,3000086897.00,2200063712.00,373.00,1651.00,0.00,0.00,
*,0.32,84333042143.00,260806693096.00,246406357120.00,57287.00,146381.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5938804230.00,3002174702.00,2201594824.00,498.00,1635.00,0.00,0.00,
38,2.00,6005438280.00,3002176511.00,2201596056.00,553.00,2225.00,0.00,0.00,
39,2.00,6015404473.00,3002178797.00,2201597816.00,472.00,1500.00,0.00,0.00,
40,2.00,6006636768.00,3002182743.00,2201600720.00,559.00,1989.00,0.00,0.00,
51,2.34,7034216932.00,3002202671.00,2201615240.00,478.00,1837.00,0.00,0.00,
52,2.34,7035410078.00,3002201192.00,2201614184.00,569.00,1706.00,0.00,0.00,
53,2.35,7040512824.00,3002205236.00,2201617176.00,424.00,1824.00,0.00,0.00,
54,2.35,7040991859.00,3002205371.00,2201617264.00,518.00,1603.00,0.00,0.00,
*,0.32,84376569836.00,260988394688.00,246578039576.00,59358.00,148871.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5934295041.00,2998380346.00,2198812176.00,585.00,1518.00,0.00,0.00,
38,2.00,6000785671.00,2998379580.00,2198811648.00,469.00,1741.00,0.00,0.00,
39,2.00,5995236433.00,2998381455.00,2198813056.00,431.00,1498.00,0.00,0.00,
40,2.00,6004479579.00,2998378451.00,2198810856.00,464.00,1903.00,0.00,0.00,
51,2.34,7028520043.00,2998376115.00,2198809184.00,338.00,1816.00,0.00,0.00,
52,2.34,7025763609.00,2998376950.00,2198809800.00,479.00,1684.00,0.00,0.00,
53,2.35,7032065755.00,2998372538.00,2198806544.00,547.00,1750.00,0.00,0.00,
54,2.34,7022401209.00,2998375805.00,2198808920.00,570.00,1681.00,0.00,0.00,
*,0.32,84269565883.00,260659122621.00,246266879232.00,64952.00,156088.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5939723413.00,3001330107.00,2200975392.00,697.00,1468.00,0.00,0.00,
38,2.00,6009906204.00,3001329903.00,2200975304.00,451.00,1744.00,0.00,0.00,
39,2.00,6015270849.00,3001332768.00,2200977328.00,462.00,1565.00,0.00,0.00,
40,2.00,6005576086.00,3001329089.00,2200974688.00,550.00,1904.00,0.00,0.00,
51,2.35,7038125267.00,3001306762.00,2200958320.00,542.00,1812.00,0.00,0.00,
52,2.34,7032896527.00,3001306007.00,2200957704.00,450.00,2009.00,0.00,0.00,
53,2.35,7039575940.00,3001305439.00,2200957352.00,342.00,1767.00,0.00,0.00,
54,2.34,7036688312.00,3001302660.00,2200955328.00,450.00,1680.00,0.00,0.00,
*,0.32,84420931115.00,260914685897.00,246508288752.00,61955.00,180172.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5940735285.00,3000397896.00,2200291808.00,583.00,1474.00,0.00,0.00,
38,2.00,6007824895.00,3000398547.00,2200292248.00,554.00,1678.00,0.00,0.00,
39,2.00,5997502461.00,3000393569.00,2200288640.00,348.00,1417.00,0.00,0.00,
40,2.00,6006818972.00,3000396469.00,2200290752.00,508.00,1812.00,0.00,0.00,
51,2.34,7035212496.00,3000406877.00,2200298320.00,580.00,1715.00,0.00,0.00,
52,2.34,7025494015.00,3000415147.00,2200304480.00,404.00,1797.00,0.00,0.00,
53,2.35,7039074861.00,3000416117.00,2200305096.00,397.00,1727.00,0.00,0.00,
54,2.35,7037460125.00,3000415616.00,2200304744.00,473.00,1594.00,0.00,0.00,
*,0.32,84332592590.00,260833683874.00,246431849312.00,59025.00,148166.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5933912067.00,2999747620.00,2199814936.00,595.00,1480.00,0.00,0.00,
38,2.00,6007615700.00,2999748131.00,2199815288.00,432.00,1742.00,0.00,0.00,
39,2.00,5999209846.00,2999749722.00,2199816432.00,515.00,1524.00,0.00,0.00,
40,2.00,6000859592.00,2999746008.00,2199813704.00,503.00,1865.00,0.00,0.00,
51,2.35,7039323888.00,2999735925.00,2199806400.00,572.00,1773.00,0.00,0.00,
52,2.34,7026993671.00,2999727294.00,2199799976.00,472.00,1651.00,0.00,0.00,
53,2.35,7038388062.00,2999738264.00,2199808072.00,507.00,1709.00,0.00,0.00,
54,2.34,7031776258.00,2999734435.00,2199805256.00,473.00,1552.00,0.00,0.00,
*,0.32,84308525651.00,260780190190.00,246381248784.00,56240.00,148546.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5935061574.00,2998232957.00,2198704200.00,599.00,1534.00,0.00,0.00,
38,2.00,6008749614.00,2998231743.00,2198703320.00,525.00,1704.00,0.00,0.00,
39,2.00,5998559234.00,2998231048.00,2198702792.00,390.00,1580.00,0.00,0.00,
40,2.00,6001328421.00,2998233147.00,2198704288.00,536.00,1892.00,0.00,0.00,
51,2.34,7027112132.00,2998238592.00,2198708248.00,429.00,1775.00,0.00,0.00,
52,2.34,7029743153.00,2998242805.00,2198711416.00,514.00,1943.00,0.00,0.00,
53,2.35,7032926727.00,2998232441.00,2198703760.00,451.00,1761.00,0.00,0.00,
54,2.34,7026829534.00,2998233274.00,2198704376.00,498.00,1618.00,0.00,0.00,
*,0.32,84272072535.00,260646440545.00,246254911936.00,57630.00,144859.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5934734829.00,3000133748.00,2200098120.00,737.00,1468.00,0.00,0.00,
38,2.00,6013649871.00,3000145654.00,2200106832.00,679.00,1678.00,0.00,0.00,
39,2.00,6003480916.00,3000161086.00,2200118096.00,427.00,1505.00,0.00,0.00,
40,2.00,5997191981.00,3000162953.00,2200119504.00,741.00,1824.00,0.00,0.00,
51,2.34,7035142870.00,3000161379.00,2200118360.00,451.00,1819.00,0.00,0.00,
52,2.34,7029226756.00,3000165768.00,2200121528.00,388.00,1664.00,0.00,0.00,
53,2.35,7039530437.00,3000171882.00,2200126104.00,440.00,1772.00,0.00,0.00,
54,2.34,7026633236.00,3000177798.00,2200130416.00,466.00,1636.00,0.00,0.00,
*,0.32,84312540660.00,260812266782.00,246411515592.00,60959.00,141225.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4355113450.00,3000148147.00,2200108768.00,71439.00,2733585.00,0.00,0.00,
38,1.44,4334765553.00,3000137336.00,2200100848.00,71728.00,2754841.00,0.00,0.00,
39,2.00,5997769587.00,3000096498.00,2200070752.00,962.00,2000.00,0.00,0.00,
40,2.00,6006697742.00,3000096451.00,2200070752.00,937.00,2234.00,0.00,0.00,
51,1.05,3150165885.00,3000103423.00,2200076032.00,5751411.00,7337487.00,0.00,0.00,
52,1.05,3149624193.00,3000096564.00,2200071016.00,5728043.00,7358781.00,0.00,0.00,
53,2.35,7038192250.00,3000073429.00,2200053856.00,643.00,2075.00,0.00,0.00,
54,2.34,7030034832.00,3000070758.00,2200051920.00,618.00,2005.00,0.00,0.00,
*,0.28,73284387005.00,260809243789.00,246408783720.00,11719547.00,20354305.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4097690960.00,3001425623.00,2201045440.00,27483.00,3765637.00,0.00,0.00,
38,1.36,4068232570.00,3001417704.00,2201039720.00,27341.00,3822992.00,0.00,0.00,
39,2.00,6004672786.00,3001421956.00,2201042800.00,1027.00,2202.00,0.00,0.00,
40,2.00,6010565165.00,3001419912.00,2201041216.00,724.00,2413.00,0.00,0.00,
51,0.82,2471269381.00,3001429078.00,2201047992.00,6659385.00,8314272.00,0.00,0.00,
52,0.82,2474041368.00,3001422585.00,2201043240.00,6637584.00,8362873.00,0.00,0.00,
53,2.34,7035973280.00,3001424556.00,2201044648.00,644.00,2288.00,0.00,0.00,
54,2.34,7038320303.00,3001422469.00,2201043152.00,757.00,2157.00,0.00,0.00,
*,0.27,71434037046.00,260923408538.00,246516588120.00,13448125.00,24441934.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.32,3966460245.00,2998015612.00,2198544832.00,24569.00,3573617.00,0.00,0.00,
38,1.33,3979834316.00,2998023020.00,2198550816.00,23969.00,3627128.00,0.00,0.00,
39,2.00,5995015644.00,2998018596.00,2198546944.00,746.00,2270.00,0.00,0.00,
40,2.00,6002546291.00,2998021725.00,2198549320.00,814.00,2636.00,0.00,0.00,
51,0.81,2440728801.00,2998025300.00,2198551872.00,5966330.00,7987548.00,0.00,0.00,
52,0.81,2443081708.00,2998032817.00,2198557328.00,5931314.00,8052275.00,0.00,0.00,
53,2.35,7031814051.00,2998027211.00,2198553280.00,1408.00,2326.00,0.00,0.00,
54,2.34,7027113781.00,2998027365.00,2198553368.00,602.00,2293.00,0.00,0.00,
*,0.27,71091195429.00,260625994596.00,246235608256.00,12040061.00,23414981.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3925440358.00,3000397990.00,2200291808.00,22674.00,3438624.00,0.00,0.00,
38,1.31,3924358803.00,3000398554.00,2200291632.00,22488.00,3500496.00,0.00,0.00,
39,2.00,6005454470.00,3000397836.00,2200291720.00,847.00,2261.00,0.00,0.00,
40,2.00,5998563881.00,3000396578.00,2200290840.00,791.00,2523.00,0.00,0.00,
51,0.81,2433723119.00,3000390853.00,2200286616.00,5636277.00,7865945.00,0.00,0.00,
52,0.81,2435048930.00,3000385012.00,2200282392.00,5600838.00,7902810.00,0.00,0.00,
53,2.35,7039596136.00,3000387332.00,2200284064.00,704.00,2266.00,0.00,0.00,
54,2.34,7031518691.00,3000389651.00,2200285736.00,622.00,2199.00,0.00,0.00,
*,0.27,71021176634.00,260834890228.00,246432913232.00,11373287.00,22881966.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4022598283.00,2999885346.00,2199915960.00,24791.00,3678293.00,0.00,0.00,
38,1.35,4042226803.00,2999884622.00,2199915344.00,24268.00,3747722.00,0.00,0.00,
39,2.00,6008274757.00,2999887511.00,2199917544.00,797.00,2157.00,0.00,0.00,
40,2.00,6002920801.00,2999888310.00,2199918072.00,826.00,2401.00,0.00,0.00,
51,0.82,2458071128.00,2999878732.00,2199911032.00,6050960.00,8326966.00,0.00,0.00,
52,0.82,2463194656.00,2999879228.00,2199911472.00,6058478.00,8379899.00,0.00,0.00,
53,2.34,7032098307.00,2999882157.00,2199913584.00,631.00,2262.00,0.00,0.00,
54,2.34,7029547643.00,2999881729.00,2199913320.00,573.00,2149.00,0.00,0.00,
*,0.27,71281673135.00,260790179970.00,246390778744.00,12247711.00,24303635.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4021522263.00,3000546492.00,2200400752.00,24316.00,3674554.00,0.00,0.00,
38,1.35,4036662481.00,3000544209.00,2200399872.00,23864.00,3745187.00,0.00,0.00,
39,2.00,6009776224.00,3000544760.00,2200399520.00,1018.00,2304.00,0.00,0.00,
40,2.00,5995611926.00,3000544783.00,2200399520.00,710.00,2445.00,0.00,0.00,
51,0.82,2459932944.00,3000549432.00,2200402952.00,6036012.00,8368271.00,0.00,0.00,
52,0.82,2463427229.00,3000555022.00,2200407000.00,6042818.00,8402689.00,0.00,0.00,
53,2.35,7042355596.00,3000553776.00,2200406120.00,650.00,2310.00,0.00,0.00,
54,2.34,7028053046.00,3000554271.00,2200406472.00,560.00,2200.00,0.00,0.00,
*,0.27,71348624248.00,260849117715.00,246446387440.00,12236213.00,24393451.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4019305726.00,2999510650.00,2199641136.00,23927.00,3673877.00,0.00,0.00,
38,1.35,4035675226.00,2999514203.00,2199642984.00,23410.00,3736046.00,0.00,0.00,
39,2.00,6000694159.00,2999511454.00,2199641752.00,864.00,2245.00,0.00,0.00,
40,2.00,5996094799.00,2999509346.00,2199640168.00,832.00,2550.00,0.00,0.00,
51,0.82,2460044134.00,2999511517.00,2199641752.00,6023789.00,8370767.00,0.00,0.00,
52,0.82,2461566273.00,2999509938.00,2199640608.00,6036150.00,8398173.00,0.00,0.00,
53,2.35,7034579172.00,2999512319.00,2199642368.00,568.00,2317.00,0.00,0.00,
54,2.35,7034659168.00,2999510224.00,2199640784.00,644.00,2134.00,0.00,0.00,
*,0.27,71265252265.00,260756877599.00,246359195984.00,12202038.00,24354237.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4019221487.00,3000485117.00,2200355696.00,23768.00,3683812.00,0.00,0.00,
38,1.35,4041265626.00,3000489172.00,2200358776.00,24081.00,3742918.00,0.00,0.00,
39,2.00,6002871491.00,3000493159.00,2200361592.00,1109.00,2253.00,0.00,0.00,
40,2.00,6007300385.00,3000500215.00,2200366784.00,844.00,2415.00,0.00,0.00,
51,0.82,2460807947.00,3000503297.00,2200369248.00,6014598.00,8376982.00,0.00,0.00,
52,0.82,2464463487.00,3000505770.00,2200370920.00,6030103.00,8421149.00,0.00,0.00,
53,2.35,7038388127.00,3000500100.00,2200366696.00,560.00,2274.00,0.00,0.00,
54,2.34,7033616040.00,3000502074.00,2200368192.00,652.00,2168.00,0.00,0.00,
*,0.27,71295622802.00,260840843079.00,246438730120.00,12188227.00,24402043.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4017353526.00,2999637665.00,2199734328.00,23493.00,3663793.00,0.00,0.00,
38,1.34,4033215177.00,2999632633.00,2199730544.00,23932.00,3720411.00,0.00,0.00,
39,2.00,5998601716.00,2999632638.00,2199730632.00,922.00,2220.00,0.00,0.00,
40,2.00,5992927260.00,2999629387.00,2199728256.00,860.00,2375.00,0.00,0.00,
51,0.82,2461305123.00,2999616657.00,2199718752.00,6025319.00,8380780.00,0.00,0.00,
52,0.82,2462539824.00,2999613575.00,2199716552.00,6027468.00,8409201.00,0.00,0.00,
53,2.34,7030815266.00,2999618324.00,2199720160.00,689.00,2280.00,0.00,0.00,
54,2.34,7030579652.00,2999615572.00,2199718048.00,613.00,2105.00,0.00,0.00,
*,0.27,71248400235.00,260768256017.00,246369887192.00,12198359.00,24346568.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4021361384.00,3000208150.00,2200152592.00,23556.00,3678090.00,0.00,0.00,
38,1.35,4038110110.00,3000203380.00,2200149160.00,24123.00,3741019.00,0.00,0.00,
39,2.00,5998492077.00,3000202606.00,2200148544.00,1122.00,2228.00,0.00,0.00,
40,2.00,6003034168.00,3000201918.00,2200148104.00,826.00,2459.00,0.00,0.00,
51,0.82,2460480970.00,3000203946.00,2200149688.00,6022768.00,8378157.00,0.00,0.00,
52,0.82,2463860923.00,3000208455.00,2200152856.00,6031063.00,8425702.00,0.00,0.00,
53,2.35,7040533140.00,3000203026.00,2200148808.00,491.00,2314.00,0.00,0.00,
54,2.34,7032828369.00,3000201759.00,2200148016.00,691.00,2157.00,0.00,0.00,
*,0.27,71282720696.00,260818556943.00,246417546232.00,12192001.00,24394926.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4012423483.00,2999840916.00,2199883400.00,24093.00,3661344.00,0.00,0.00,
38,1.35,4039311006.00,2999840140.00,2199882784.00,23780.00,3730218.00,0.00,0.00,
39,2.00,6006312175.00,2999839950.00,2199882608.00,737.00,2302.00,0.00,0.00,
40,2.00,6002890582.00,2999837639.00,2199880936.00,1015.00,2530.00,0.00,0.00,
51,0.82,2459431993.00,2999870660.00,2199905048.00,5986973.00,8382176.00,0.00,0.00,
52,0.82,2465261406.00,2999861263.00,2199898272.00,6030006.00,8426987.00,0.00,0.00,
53,2.35,7035025105.00,2999866477.00,2199902144.00,526.00,2387.00,0.00,0.00,
54,2.34,7027069002.00,2999868061.00,2199903200.00,727.00,2207.00,0.00,0.00,
*,0.27,71270004374.00,260789399359.00,246389969496.00,12156504.00,24371297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4017774835.00,3000328725.00,2200241032.00,23734.00,3684599.00,0.00,0.00,
38,1.35,4043534324.00,3000328266.00,2200240680.00,23756.00,3743557.00,0.00,0.00,
39,2.00,5999586270.00,3000331183.00,2200242968.00,1024.00,2233.00,0.00,0.00,
40,2.00,5996263383.00,3000331590.00,2200243144.00,801.00,2458.00,0.00,0.00,
51,0.82,2460091917.00,3000306515.00,2200224752.00,5979442.00,8413524.00,0.00,0.00,
52,0.82,2464510334.00,3000307254.00,2200225368.00,6042128.00,8434164.00,0.00,0.00,
53,2.35,7038588146.00,3000306764.00,2200224928.00,618.00,2206.00,0.00,0.00,
54,2.34,7034986348.00,3000306003.00,2200224400.00,601.00,2016.00,0.00,0.00,
*,0.27,71280498235.00,260825801265.00,246424393248.00,12179769.00,24454215.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4011224559.00,2999787955.00,2199844504.00,24132.00,3658998.00,0.00,0.00,
38,1.35,4038748126.00,2999794693.00,2199849520.00,23706.00,3745217.00,0.00,0.00,
39,2.00,6007744016.00,2999794769.00,2199849432.00,866.00,2346.00,0.00,0.00,
40,2.00,5996245705.00,2999792847.00,2199848112.00,749.00,2531.00,0.00,0.00,
51,0.82,2461349210.00,2999792259.00,2199847760.00,5956435.00,8446020.00,0.00,0.00,
52,0.82,2463736295.00,2999795258.00,2199850224.00,6048094.00,8424385.00,0.00,0.00,
53,2.35,7034693395.00,2999788804.00,2199845120.00,542.00,2381.00,0.00,0.00,
54,2.34,7031485047.00,2999824258.00,2199871168.00,631.00,2210.00,0.00,0.00,
*,0.27,71272518461.00,260781267013.00,246382347552.00,12142799.00,24448796.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4017251109.00,2999914475.00,2199937344.00,24231.00,3681192.00,0.00,0.00,
38,1.35,4037831992.00,2999911005.00,2199934704.00,23317.00,3733145.00,0.00,0.00,
39,2.00,6004603230.00,2999908456.00,2199932856.00,787.00,2055.00,0.00,0.00,
40,2.00,6002859753.00,2999909102.00,2199933296.00,848.00,2483.00,0.00,0.00,
51,0.82,2460926254.00,2999908951.00,2199933120.00,5969980.00,8436318.00,0.00,0.00,
52,0.82,2462997032.00,2999908172.00,2199932240.00,6041819.00,8409983.00,0.00,0.00,
53,2.35,7042159587.00,2999909695.00,2199933824.00,625.00,2207.00,0.00,0.00,
54,2.34,7029980883.00,2999877965.00,2199910504.00,617.00,2081.00,0.00,0.00,
*,0.27,71282485074.00,260794128556.00,246394380936.00,12150230.00,24435065.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4019286514.00,2999674834.00,2199761520.00,24698.00,3685364.00,0.00,0.00,
38,1.35,4036673161.00,2999682345.00,2199767064.00,23282.00,3747383.00,0.00,0.00,
39,2.00,6005862229.00,2999679969.00,2199765304.00,780.00,2180.00,0.00,0.00,
40,2.00,6003720844.00,2999679559.00,2199765040.00,758.00,2529.00,0.00,0.00,
51,0.82,2461349772.00,2999676518.00,2199762752.00,5973172.00,8428786.00,0.00,0.00,
52,0.82,2462545975.00,2999676721.00,2199762928.00,6018058.00,8411860.00,0.00,0.00,
53,2.34,7032161773.00,2999680869.00,2199765920.00,579.00,2270.00,0.00,0.00,
54,2.35,7034367770.00,2999682301.00,2199766976.00,537.00,2208.00,0.00,0.00,
*,0.27,71275777361.00,260769524237.00,246371291760.00,12130188.00,24448175.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4016508111.00,3000382480.00,2200280456.00,23360.00,3675707.00,0.00,0.00,
38,1.34,4035183108.00,3000378051.00,2200277200.00,23238.00,3730544.00,0.00,0.00,
39,2.00,6010485557.00,3000382418.00,2200280456.00,1079.00,2180.00,0.00,0.00,
40,2.00,6003898668.00,3000383715.00,2200281336.00,785.00,2574.00,0.00,0.00,
51,0.82,2461362098.00,3000390296.00,2200286264.00,5977842.00,8424898.00,0.00,0.00,
52,0.82,2463860231.00,3000389471.00,2200285648.00,6022529.00,8424860.00,0.00,0.00,
53,2.35,7043128971.00,3000389731.00,2200285824.00,643.00,2390.00,0.00,0.00,
54,2.34,7035821625.00,3000387985.00,2200284592.00,543.00,2161.00,0.00,0.00,
*,0.27,71361514408.00,260836064649.00,246433966328.00,12138118.00,24458287.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4016455524.00,2999666806.00,2199755712.00,23205.00,3673735.00,0.00,0.00,
38,1.35,4036156297.00,2999664792.00,2199754216.00,23155.00,3742853.00,0.00,0.00,
39,2.00,6008275431.00,2999663612.00,2199753336.00,895.00,2119.00,0.00,0.00,
40,2.00,5993516868.00,2999662309.00,2199752368.00,650.00,2439.00,0.00,0.00,
51,0.82,2460222743.00,2999663106.00,2199752896.00,5994425.00,8408954.00,0.00,0.00,
52,0.82,2462880387.00,2999661072.00,2199751488.00,6031140.00,8412647.00,0.00,0.00,
53,2.34,7027827650.00,2999661023.00,2199751400.00,723.00,2097.00,0.00,0.00,
54,2.34,7026252347.00,2999661407.00,2199751664.00,502.00,2026.00,0.00,0.00,
*,0.27,71253162964.00,260769740246.00,246371471280.00,12179502.00,24410968.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4018196452.00,2999689859.00,2199772520.00,23984.00,3667897.00,0.00,0.00,
38,1.34,4032524662.00,2999691381.00,2199773664.00,23939.00,3742272.00,0.00,0.00,
39,2.00,6005123776.00,2999686048.00,2199769792.00,912.00,2161.00,0.00,0.00,
40,2.00,5999371144.00,2999686761.00,2199770320.00,921.00,2294.00,0.00,0.00,
51,0.82,2460139956.00,2999683896.00,2199768296.00,5976015.00,8407005.00,0.00,0.00,
52,0.82,2465423744.00,2999685735.00,2199769528.00,6039912.00,8417896.00,0.00,0.00,
53,2.35,7036228322.00,2999683220.00,2199767680.00,695.00,2237.00,0.00,0.00,
54,2.34,7033850081.00,2999681240.00,2199766272.00,631.00,1993.00,0.00,0.00,
*,0.27,71268250906.00,260772667487.00,246374204384.00,12153581.00,24414405.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4017661916.00,3002703011.00,2201982288.00,23934.00,3679627.00,0.00,0.00,
