Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033123711.00,2999974063.00,2199980992.00,578.00,1611.00,0.00,0.00,
*,0.32,84355822577.00,260798041924.00,246398176024.00,57088.00,143749.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969166222.00,2999467364.00,2199609368.00,538.00,1561.00,0.00,0.00,
38,2.00,6003911378.00,2999452323.00,2199598368.00,553.00,1511.00,0.00,0.00,
39,2.00,6010164668.00,2999446325.00,2199593968.00,556.00,2279.00,0.00,0.00,
40,2.00,5995618178.00,2999452976.00,2199598896.00,612.00,1860.00,0.00,0.00,
51,2.34,7030302169.00,2999460838.00,2199604616.00,429.00,1711.00,0.00,0.00,
52,2.34,7024616098.00,2999463288.00,2199606376.00,365.00,1664.00,0.00,0.00,
53,2.35,7038848995.00,2999456025.00,2199601096.00,689.00,1648.00,0.00,0.00,
54,2.34,7032798155.00,2999458798.00,2199603120.00,486.00,1748.00,0.00,0.00,
*,0.32,84334578759.00,260752943598.00,246355559560.00,55844.00,146960.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5966419724.00,2999382956.00,2199547504.00,624.00,1490.00,0.00,0.00,
38,2.00,6005910530.00,2999380423.00,2199545656.00,478.00,1422.00,0.00,0.00,
39,2.00,5999527370.00,2999381319.00,2199546272.00,677.00,1816.00,0.00,0.00,
40,2.00,5997656850.00,2999377516.00,2199543456.00,431.00,1901.00,0.00,0.00,
51,2.35,7035859916.00,2999373782.00,2199540728.00,487.00,1701.00,0.00,0.00,
52,2.34,7022097831.00,2999373461.00,2199540552.00,637.00,1646.00,0.00,0.00,
53,2.35,7034121010.00,2999382085.00,2199546800.00,511.00,1776.00,0.00,0.00,
54,2.34,7028949494.00,2999376171.00,2199542488.00,467.00,1729.00,0.00,0.00,
*,0.32,84321523447.00,260746204607.00,246349136880.00,66941.00,153802.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969461991.00,3000002743.00,2200002024.00,556.00,1486.00,0.00,0.00,
38,2.00,6004762835.00,3000003588.00,2200002552.00,495.00,1493.00,0.00,0.00,
39,2.00,6007156044.00,3000003736.00,2200002816.00,546.00,1899.00,0.00,0.00,
40,2.00,6007279058.00,3000008897.00,2200006600.00,339.00,1740.00,0.00,0.00,
51,2.35,7035215597.00,3000001272.00,2200000968.00,456.00,1675.00,0.00,0.00,
52,2.34,7032561541.00,3000001378.00,2200000968.00,435.00,1639.00,0.00,0.00,
53,2.35,7038995469.00,2999999895.00,2199999912.00,466.00,1709.00,0.00,0.00,
54,2.34,7030788003.00,3000001493.00,2200001144.00,559.00,1679.00,0.00,0.00,
*,0.32,84351722539.00,260798572574.00,246398702088.00,59705.00,145249.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5976096183.00,3000493782.00,2200362120.00,681.00,1675.00,0.00,0.00,
38,2.00,6008481852.00,3000498068.00,2200365288.00,576.00,1576.00,0.00,0.00,
39,2.00,6002647399.00,3000495090.00,2200363088.00,447.00,1957.00,0.00,0.00,
40,2.00,5999581613.00,3000490789.00,2200359920.00,575.00,1900.00,0.00,0.00,
51,2.35,7036418598.00,3000511401.00,2200375056.00,464.00,1694.00,0.00,0.00,
52,2.34,7030469029.00,3000526661.00,2200386232.00,474.00,1575.00,0.00,0.00,
53,2.34,7033807690.00,3000518202.00,2200380072.00,562.00,1760.00,0.00,0.00,
54,2.34,7035561937.00,3000522198.00,2200382976.00,469.00,1741.00,0.00,0.00,
*,0.32,84375724596.00,260847603985.00,246444803088.00,56832.00,150742.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5962961692.00,3000142204.00,2200104280.00,459.00,1417.00,0.00,0.00,
38,2.00,6005965238.00,3000133916.00,2200098208.00,444.00,1415.00,0.00,0.00,
39,2.01,6015971592.00,3000135543.00,2200099352.00,512.00,1788.00,0.00,0.00,
40,2.00,6002801062.00,3000138506.00,2200101552.00,539.00,1714.00,0.00,0.00,
51,2.35,7035423184.00,3000108250.00,2200079376.00,395.00,1694.00,0.00,0.00,
52,2.34,7027184993.00,3000091503.00,2200067144.00,549.00,1560.00,0.00,0.00,
53,2.35,7037867279.00,3000093802.00,2200068728.00,354.00,1667.00,0.00,0.00,
54,2.34,7034384113.00,3000088003.00,2200064504.00,441.00,1693.00,0.00,0.00,
*,0.32,84360657277.00,260807926688.00,246407664272.00,56166.00,144554.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969751516.00,2999857338.00,2199895368.00,475.00,1475.00,0.00,0.00,
38,2.00,6001372367.00,2999859582.00,2199897040.00,593.00,1453.00,0.00,0.00,
39,2.00,5997840685.00,2999859704.00,2199897128.00,491.00,1832.00,0.00,0.00,
40,2.00,6001228643.00,2999855341.00,2199893960.00,344.00,1786.00,0.00,0.00,
51,2.34,7034110503.00,2999857321.00,2199895280.00,428.00,1765.00,0.00,0.00,
52,2.34,7027883066.00,2999867166.00,2199902584.00,495.00,1637.00,0.00,0.00,
53,2.35,7035577322.00,2999865516.00,2199901352.00,602.00,1810.00,0.00,0.00,
54,2.34,7027099569.00,2999870224.00,2199904784.00,524.00,1713.00,0.00,0.00,
*,0.32,84337931561.00,260789078978.00,246389622512.00,56210.00,150241.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5965373170.00,2999199042.00,2199412688.00,783.00,1440.00,0.00,0.00,
38,2.00,6005135356.00,2999205975.00,2199417704.00,505.00,1476.00,0.00,0.00,
39,2.00,6007058064.00,2999208764.00,2199419728.00,412.00,1842.00,0.00,0.00,
40,2.00,5996587304.00,2999207095.00,2199418496.00,636.00,1757.00,0.00,0.00,
51,2.34,7032965017.00,2999234292.00,2199438472.00,308.00,1705.00,0.00,0.00,
52,2.34,7021817276.00,2999224050.00,2199430904.00,404.00,1569.00,0.00,0.00,
53,2.34,7032568493.00,2999225375.00,2199432048.00,446.00,1772.00,0.00,0.00,
54,2.35,7034798244.00,2999233760.00,2199438120.00,593.00,1732.00,0.00,0.00,
*,0.32,84378271825.00,260730517524.00,246334378312.00,59746.00,176133.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4369323984.00,2999792902.00,2199848376.00,71416.00,2715046.00,0.00,0.00,
38,1.47,4396582615.00,2999791558.00,2199848024.00,72527.00,2727149.00,0.00,0.00,
39,2.00,6001983980.00,2999774898.00,2199834912.00,870.00,2194.00,0.00,0.00,
40,2.00,5999582497.00,2999776882.00,2199836408.00,946.00,2206.00,0.00,0.00,
51,1.06,3190244022.00,2999775588.00,2199835616.00,5674333.00,7421261.00,0.00,0.00,
52,1.06,3178706961.00,2999774858.00,2199835176.00,5681895.00,7363086.00,0.00,0.00,
53,2.35,7036635145.00,2999756658.00,2199821536.00,681.00,1972.00,0.00,0.00,
54,2.34,7033947242.00,2999743038.00,2199811592.00,712.00,2034.00,0.00,0.00,
*,0.28,73434045029.00,260778238152.00,246379447864.00,11596134.00,20404627.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4072918263.00,3000163554.00,2200119768.00,28625.00,3836821.00,0.00,0.00,
38,1.36,4074360624.00,3000157605.00,2200114840.00,27641.00,3803545.00,0.00,0.00,
39,2.00,6002169170.00,3000149692.00,2200109824.00,668.00,2376.00,0.00,0.00,
40,2.00,6002403251.00,3000147610.00,2200108240.00,961.00,2445.00,0.00,0.00,
51,0.83,2475224836.00,3000150748.00,2200110616.00,6639438.00,8480817.00,0.00,0.00,
52,0.82,2468671658.00,3000146272.00,2200107184.00,6614721.00,8452523.00,0.00,0.00,
53,2.35,7037593791.00,3000148331.00,2200108768.00,599.00,2235.00,0.00,0.00,
54,2.34,7028068994.00,3000149902.00,2200109912.00,894.00,2181.00,0.00,0.00,
*,0.27,71385825907.00,260813869529.00,246413084280.00,13401720.00,24751501.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4020863841.00,3000276244.00,2200202664.00,25563.00,3660226.00,0.00,0.00,
38,1.33,3988062809.00,3000269360.00,2200197560.00,24826.00,3634829.00,0.00,0.00,
39,2.00,6001186076.00,3000267217.00,2200195976.00,767.00,2524.00,0.00,0.00,
40,2.00,5996649647.00,3000269344.00,2200197472.00,876.00,2529.00,0.00,0.00,
51,0.82,2449894665.00,3000259791.00,2200190432.00,5956829.00,8163372.00,0.00,0.00,
52,0.81,2441124362.00,3000258198.00,2200189376.00,5913731.00,8131339.00,0.00,0.00,
53,2.34,7034412030.00,3000257939.00,2200189112.00,622.00,2126.00,0.00,0.00,
54,2.34,7034390196.00,3000258543.00,2200189640.00,585.00,2138.00,0.00,0.00,
*,0.27,71189819614.00,260822569516.00,246421267752.00,12012503.00,23768132.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.32,3967476426.00,3000364069.00,2200266904.00,23584.00,3509775.00,0.00,0.00,
38,1.31,3928640207.00,3000387252.00,2200283976.00,22787.00,3479120.00,0.00,0.00,
39,2.00,6005998401.00,3000393147.00,2200288288.00,840.00,2338.00,0.00,0.00,
40,2.00,6001517628.00,3000395805.00,2200290312.00,836.00,2320.00,0.00,0.00,
51,0.81,2442521600.00,3000399541.00,2200293040.00,5640149.00,8008253.00,0.00,0.00,
52,0.81,2435935840.00,3000402336.00,2200295152.00,5577566.00,8046127.00,0.00,0.00,
53,2.35,7037934115.00,3000398839.00,2200292512.00,563.00,2179.00,0.00,0.00,
54,2.34,7033912362.00,3000400631.00,2200293744.00,555.00,2200.00,0.00,0.00,
*,0.27,71084747228.00,260834548697.00,246432640432.00,11352253.00,23220126.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4054063635.00,3000759869.00,2200557304.00,25451.00,3728580.00,0.00,0.00,
38,1.35,4036048333.00,3000753517.00,2200552640.00,24755.00,3706218.00,0.00,0.00,
39,2.00,5999438976.00,3000751662.00,2200551232.00,1068.00,2372.00,0.00,0.00,
40,2.00,6009833558.00,3000752930.00,2200552112.00,691.00,2411.00,0.00,0.00,
51,0.82,2467496059.00,3000748899.00,2200549208.00,6080560.00,8493278.00,0.00,0.00,
52,0.82,2460598849.00,3000750373.00,2200550176.00,5983701.00,8560192.00,0.00,0.00,
53,2.34,7036136502.00,3000754454.00,2200553256.00,704.00,2220.00,0.00,0.00,
54,2.34,7031765886.00,3000751633.00,2200551232.00,690.00,2074.00,0.00,0.00,
*,0.27,71333768134.00,260865427434.00,246461839184.00,12205874.00,24668267.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4055924676.00,3000157977.00,2200115808.00,25100.00,3727665.00,0.00,0.00,
38,1.35,4036677568.00,3000146727.00,2200108240.00,24728.00,3719859.00,0.00,0.00,
39,2.00,6003013994.00,3000141840.00,2200104016.00,658.00,2377.00,0.00,0.00,
40,2.00,6004683202.00,3000137012.00,2200100496.00,805.00,2470.00,0.00,0.00,
51,0.82,2474173729.00,3000135201.00,2200099176.00,5995694.00,8578458.00,0.00,0.00,
52,0.82,2470551256.00,3000137475.00,2200100760.00,5917693.00,8664313.00,0.00,0.00,
53,2.34,7033806214.00,3000138977.00,2200101904.00,602.00,2209.00,0.00,0.00,
54,2.34,7031254081.00,3000137963.00,2200101200.00,793.00,2200.00,0.00,0.00,
*,0.27,71338250049.00,260815100850.00,246414191848.00,12069646.00,24867861.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4053384448.00,3000445018.00,2200326568.00,24866.00,3718808.00,0.00,0.00,
38,1.35,4036737776.00,3000444746.00,2200325864.00,24481.00,3699131.00,0.00,0.00,
39,2.00,6002591781.00,3000448644.00,2200329032.00,974.00,2472.00,0.00,0.00,
40,2.00,6003830474.00,3000450373.00,2200330264.00,721.00,2686.00,0.00,0.00,
51,0.83,2481960575.00,3000458782.00,2200336424.00,5963134.00,8531453.00,0.00,0.00,
52,0.82,2472969918.00,3000459323.00,2200336864.00,5883497.00,8562915.00,0.00,0.00,
53,2.35,7037547532.00,3000451552.00,2200331144.00,710.00,2302.00,0.00,0.00,
54,2.35,7036780879.00,3000456050.00,2200334400.00,666.00,2334.00,0.00,0.00,
*,0.27,71359019746.00,260838517427.00,246436506800.00,11989162.00,24695292.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4063502615.00,3002838425.00,2202081288.00,24187.00,3747114.00,0.00,0.00,
38,1.35,4040405401.00,3002839347.00,2202081816.00,24203.00,3714379.00,0.00,0.00,
39,2.00,6008629797.00,3002838360.00,2202081464.00,749.00,2478.00,0.00,0.00,
40,2.00,6011258687.00,3002841166.00,2202083488.00,777.00,2552.00,0.00,0.00,
51,0.83,2485920677.00,3002835399.00,2202079264.00,5942769.00,8482510.00,0.00,0.00,
52,0.83,2479150278.00,3002834723.00,2202078736.00,5863470.00,8543002.00,0.00,0.00,
53,2.35,7042658298.00,3002837608.00,2202080848.00,760.00,2214.00,0.00,0.00,
54,2.34,7034804228.00,3002834519.00,2202078648.00,743.00,2158.00,0.00,0.00,
*,0.27,71410410925.00,261043006760.00,246629715200.00,11949350.00,24667105.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4062133065.00,3002599112.00,2201905992.00,24676.00,3723305.00,0.00,0.00,
38,1.34,4034916828.00,3002599946.00,2201906608.00,24142.00,3703476.00,0.00,0.00,
39,2.00,6012178983.00,3002602326.00,2201908280.00,941.00,2401.00,0.00,0.00,
40,2.00,6005765386.00,3002596187.00,2201903880.00,737.00,2443.00,0.00,0.00,
51,0.83,2486022048.00,3002597243.00,2201904672.00,5945257.00,8480680.00,0.00,0.00,
52,0.83,2478688651.00,3002592920.00,2201901504.00,5860461.00,8546658.00,0.00,0.00,
53,2.35,7046076438.00,3002593600.00,2201902032.00,698.00,2271.00,0.00,0.00,
54,2.34,7036623343.00,3002595869.00,2201903616.00,567.00,2156.00,0.00,0.00,
*,0.27,71422299686.00,261028611964.00,246615809000.00,11950621.00,24633920.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4052956368.00,2997710223.00,2198320960.00,24556.00,3729290.00,0.00,0.00,
38,1.34,4027021707.00,2997718820.00,2198327120.00,24812.00,3694606.00,0.00,0.00,
39,2.00,6000176233.00,2997714179.00,2198323776.00,848.00,2361.00,0.00,0.00,
40,2.00,5994887557.00,2997715277.00,2198324568.00,757.00,2432.00,0.00,0.00,
51,0.83,2484093798.00,2997721647.00,2198329232.00,5917457.00,8486256.00,0.00,0.00,
52,0.83,2476181733.00,2997727771.00,2198333720.00,5830626.00,8539727.00,0.00,0.00,
53,2.35,7031212398.00,2997724162.00,2198330992.00,509.00,2233.00,0.00,0.00,
54,2.34,7028529012.00,2997725036.00,2198331696.00,816.00,2277.00,0.00,0.00,
*,0.27,71343891071.00,260603609936.00,246214417944.00,11890075.00,24661544.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4064861265.00,3002613827.00,2201916728.00,24719.00,3744218.00,0.00,0.00,
38,1.35,4040153217.00,3002604915.00,2201910304.00,24287.00,3717522.00,0.00,0.00,
39,2.00,6010842884.00,3002608317.00,2201912768.00,695.00,2491.00,0.00,0.00,
40,2.00,6008588125.00,3002610218.00,2201914176.00,723.00,2480.00,0.00,0.00,
51,0.83,2490745159.00,3002598164.00,2201905288.00,5908947.00,8492119.00,0.00,0.00,
52,0.83,2483070741.00,3002596280.00,2201903968.00,5815436.00,8563911.00,0.00,0.00,
53,2.34,7034465576.00,3002599134.00,2201906080.00,661.00,2219.00,0.00,0.00,
54,2.34,7038425632.00,3002595494.00,2201903352.00,580.00,2202.00,0.00,0.00,
*,0.27,71423155963.00,261023439574.00,246611190672.00,11864527.00,24696444.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4056632921.00,3003188975.00,2202338600.00,25292.00,3745359.00,0.00,0.00,
38,1.35,4045390084.00,3003192885.00,2202341504.00,24868.00,3717550.00,0.00,0.00,
39,2.00,6013055984.00,3003188149.00,2202337984.00,938.00,2425.00,0.00,0.00,
40,2.00,6003151682.00,3003192596.00,2202341240.00,700.00,2371.00,0.00,0.00,
51,0.83,2494183179.00,3003196769.00,2202344320.00,5903575.00,8418786.00,0.00,0.00,
52,0.83,2486185884.00,3003196929.00,2202345024.00,5813253.00,8475332.00,0.00,0.00,
53,2.34,7040350949.00,3003193957.00,2202342208.00,762.00,2184.00,0.00,0.00,
54,2.34,7035843632.00,3003197216.00,2202344584.00,569.00,2132.00,0.00,0.00,
*,0.27,71436278858.00,261078316141.00,246662956672.00,11872261.00,24539841.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4061518665.00,3003062971.00,2202246112.00,25039.00,3748173.00,0.00,0.00,
38,1.35,4041892907.00,3003060738.00,2202244616.00,23858.00,3719040.00,0.00,0.00,
39,2.00,6008108197.00,3003067818.00,2202249720.00,736.00,2364.00,0.00,0.00,
40,2.00,6013324823.00,3003060801.00,2202244528.00,709.00,2352.00,0.00,0.00,
51,0.83,2496508139.00,3003060411.00,2202244264.00,5882967.00,8381531.00,0.00,0.00,
52,0.83,2488127581.00,3003060529.00,2202243736.00,5796207.00,8428984.00,0.00,0.00,
53,2.35,7047295205.00,3003067357.00,2202249456.00,686.00,2240.00,0.00,0.00,
54,2.34,7038271307.00,3003064629.00,2202247432.00,560.00,2175.00,0.00,0.00,
*,0.27,71447749798.00,261066724897.00,246651934232.00,11818728.00,24455067.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4055340952.00,3000180393.00,2200132352.00,25519.00,3715428.00,0.00,0.00,
38,1.34,4033949097.00,3000178939.00,2200131032.00,23798.00,3701767.00,0.00,0.00,
39,2.00,6011333720.00,3000171045.00,2200125488.00,704.00,2435.00,0.00,0.00,
40,2.00,6007907861.00,3000171159.00,2200125576.00,747.00,2413.00,0.00,0.00,
51,0.83,2494544656.00,3000176578.00,2200129800.00,5896709.00,8371567.00,0.00,0.00,
52,0.83,2485311531.00,3000171496.00,2200125752.00,5794287.00,8425197.00,0.00,0.00,
53,2.35,7038428563.00,3000165526.00,2200121352.00,659.00,2211.00,0.00,0.00,
54,2.34,7032733250.00,3000166674.00,2200122232.00,538.00,2102.00,0.00,0.00,
*,0.27,71381419229.00,260813736126.00,246413021976.00,11827251.00,24394160.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4059844051.00,3000490662.00,2200359832.00,25028.00,3737381.00,0.00,0.00,
38,1.34,4031214372.00,3000483627.00,2200354992.00,24053.00,3703639.00,0.00,0.00,
39,2.00,5999801614.00,3000489592.00,2200358952.00,645.00,2441.00,0.00,0.00,
40,2.00,6004143645.00,3000493528.00,2200361856.00,725.00,2485.00,0.00,0.00,
51,0.83,2492336551.00,3000489374.00,2200358688.00,5887425.00,8380950.00,0.00,0.00,
52,0.83,2483858337.00,3000495839.00,2200363616.00,5797671.00,8440208.00,0.00,0.00,
53,2.34,7035858210.00,3000494581.00,2200362736.00,673.00,2080.00,0.00,0.00,
54,2.35,7036916549.00,3000495783.00,2200363616.00,619.00,2209.00,0.00,0.00,
*,0.27,71372463409.00,260842154865.00,246439854848.00,11825084.00,24442211.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4054389978.00,2999624617.00,2199724912.00,24611.00,3738005.00,0.00,0.00,
38,1.34,4031649841.00,2999632631.00,2199730280.00,24218.00,3698908.00,0.00,0.00,
39,2.00,6001130752.00,2999631519.00,2199729840.00,878.00,2438.00,0.00,0.00,
40,2.00,5993951583.00,2999627085.00,2199726584.00,763.00,2363.00,0.00,0.00,
51,0.83,2488508511.00,2999629806.00,2199728432.00,5915876.00,8396295.00,0.00,0.00,
52,0.83,2480675383.00,2999624203.00,2199724472.00,5803890.00,8462573.00,0.00,0.00,
53,2.34,7033625372.00,2999626624.00,2199726144.00,636.00,2077.00,0.00,0.00,
54,2.34,7033231249.00,2999627002.00,2199726408.00,605.00,2031.00,0.00,0.00,
*,0.27,71343001989.00,260769534577.00,246371145768.00,11858350.00,24473075.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4058689562.00,3000067052.00,2200048928.00,25070.00,3737421.00,0.00,0.00,
38,1.35,4035722155.00,3000065916.00,2200048400.00,23937.00,3711014.00,0.00,0.00,
39,2.00,5996635642.00,3000062107.00,2200045496.00,833.00,2522.00,0.00,0.00,
40,2.00,5999298901.00,3000066318.00,2200048576.00,687.00,2441.00,0.00,0.00,
51,0.83,2487816203.00,3000064809.00,2200047520.00,5909636.00,8386980.00,0.00,0.00,
52,0.83,2481036033.00,3000069121.00,2200050688.00,5802017.00,8461100.00,0.00,0.00,
53,2.34,7029363044.00,3000070838.00,2200052008.00,566.00,2282.00,0.00,0.00,
54,2.34,7029469715.00,3000068997.00,2200050600.00,596.00,2131.00,0.00,0.00,
*,0.27,71348084918.00,260804184551.00,246404015528.00,11865589.00,24471873.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4056202295.00,3000757893.00,2200555808.00,24500.00,3738059.00,0.00,0.00,
38,1.35,4041143105.00,3000755436.00,2200554048.00,24184.00,3721154.00,0.00,0.00,
39,2.00,6003826468.00,3000758529.00,2200556248.00,700.00,2335.00,0.00,0.00,
40,2.00,6001927569.00,3000756479.00,2200554752.00,838.00,2391.00,0.00,0.00,
51,0.83,2500021828.00,3000753580.00,2200552640.00,5847277.00,8218870.00,0.00,0.00,
52,0.83,2492988483.00,3000753990.00,2200552904.00,5747079.00,8286719.00,0.00,0.00,
53,2.34,7032071325.00,3000752923.00,2200552112.00,564.00,2223.00,0.00,0.00,
54,2.34,7035783609.00,3000754408.00,2200553256.00,519.00,2089.00,0.00,0.00,
*,0.27,71393439308.00,260865105202.00,246461526872.00,11734553.00,24144631.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4055678658.00,3000691632.00,2200507144.00,23911.00,3713510.00,0.00,0.00,
