Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034035135.00,2999826094.00,2199872488.00,465.00,1623.00,0.00,0.00,
*,0.32,84363819775.00,260786164180.00,246386837928.00,58016.00,156409.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004466362.00,3000119642.00,2200087736.00,574.00,1247.00,0.00,0.00,
38,2.00,6003540294.00,3000117508.00,2200086152.00,387.00,1389.00,0.00,0.00,
39,2.00,6005451299.00,3000114896.00,2200084216.00,543.00,1841.00,0.00,0.00,
40,2.00,5999069054.00,3000113368.00,2200083072.00,375.00,1558.00,0.00,0.00,
51,2.34,7033936588.00,3000113453.00,2200083160.00,614.00,1567.00,0.00,0.00,
52,2.34,7029060074.00,3000112911.00,2200082808.00,583.00,1736.00,0.00,0.00,
53,2.35,7042813195.00,3000113306.00,2200083072.00,560.00,1662.00,0.00,0.00,
54,2.34,7033373899.00,3000118808.00,2200087120.00,573.00,1592.00,0.00,0.00,
*,0.32,84386367724.00,260811401021.00,246410726144.00,57915.00,146043.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001233486.00,3000071612.00,2200052536.00,747.00,1270.00,0.00,0.00,
38,2.00,6012128119.00,3000074729.00,2200054824.00,606.00,1460.00,0.00,0.00,
39,2.00,6011651506.00,3000076022.00,2200055792.00,486.00,1856.00,0.00,0.00,
40,2.00,6007084891.00,3000078668.00,2200057728.00,407.00,1561.00,0.00,0.00,
51,2.35,7046560846.00,3000081169.00,2200059576.00,705.00,1557.00,0.00,0.00,
52,2.34,7030142857.00,3000091485.00,2200067056.00,318.00,1777.00,0.00,0.00,
53,2.35,7040387077.00,3000090420.00,2200066264.00,465.00,1702.00,0.00,0.00,
54,2.34,7032112404.00,3000093045.00,2200068288.00,586.00,1589.00,0.00,0.00,
*,0.32,84421666522.00,260806829376.00,246406441952.00,67144.00,159238.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010266953.00,3000035299.00,2200025872.00,704.00,1225.00,0.00,0.00,
38,2.00,6004837749.00,3000033225.00,2200024376.00,564.00,1488.00,0.00,0.00,
39,2.00,6002411152.00,3000034451.00,2200025256.00,535.00,1849.00,0.00,0.00,
40,2.00,6007241592.00,3000031950.00,2200023408.00,441.00,1556.00,0.00,0.00,
51,2.35,7038005181.00,3000048710.00,2200035728.00,428.00,1650.00,0.00,0.00,
52,2.34,7031557143.00,3000045528.00,2200033352.00,501.00,1755.00,0.00,0.00,
53,2.35,7038884645.00,3000052773.00,2200038720.00,620.00,1722.00,0.00,0.00,
54,2.34,7032770576.00,3000041039.00,2200030096.00,657.00,1583.00,0.00,0.00,
*,0.32,84420403427.00,260805705405.00,246405410328.00,79849.00,171373.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004731995.00,2999847550.00,2199888240.00,534.00,1204.00,0.00,0.00,
38,2.00,6003205880.00,2999846324.00,2199887272.00,515.00,1486.00,0.00,0.00,
39,2.00,6006349782.00,2999843000.00,2199884808.00,435.00,1950.00,0.00,0.00,
40,2.00,6005107161.00,2999842788.00,2199884720.00,332.00,1590.00,0.00,0.00,
51,2.35,7038547957.00,2999843569.00,2199885248.00,590.00,1553.00,0.00,0.00,
52,2.34,7030822716.00,2999843423.00,2199885248.00,592.00,1725.00,0.00,0.00,
53,2.35,7042248647.00,2999841309.00,2199883664.00,444.00,1686.00,0.00,0.00,
54,2.34,7033817343.00,2999840724.00,2199883224.00,715.00,1609.00,0.00,0.00,
*,0.32,84398073562.00,260782776387.00,246383714192.00,59929.00,168143.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007032737.00,3002403779.00,2201762728.00,499.00,1204.00,0.00,0.00,
38,2.00,6004605536.00,3002404407.00,2201763256.00,409.00,1524.00,0.00,0.00,
39,2.00,6008925313.00,3002406885.00,2201765104.00,452.00,1881.00,0.00,0.00,
40,2.00,6019803680.00,3002405904.00,2201764312.00,378.00,1554.00,0.00,0.00,
51,2.35,7049273760.00,3002386511.00,2201750144.00,454.00,1585.00,0.00,0.00,
52,2.34,7036297109.00,3002378399.00,2201744160.00,282.00,1730.00,0.00,0.00,
53,2.35,7041433371.00,3002383060.00,2201747592.00,498.00,1673.00,0.00,0.00,
54,2.34,7038195412.00,3002385656.00,2201749440.00,373.00,1606.00,0.00,0.00,
*,0.32,84460437970.00,261009475883.00,246597955736.00,54852.00,143725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002952327.00,3000150468.00,2200110352.00,712.00,1230.00,0.00,0.00,
38,2.00,6005269687.00,3000150018.00,2200110000.00,510.00,1485.00,0.00,0.00,
39,2.00,6007403169.00,3000145791.00,2200106832.00,470.00,1726.00,0.00,0.00,
40,2.00,6002763585.00,3000144350.00,2200105864.00,388.00,1506.00,0.00,0.00,
51,2.35,7039658672.00,3000141431.00,2200103664.00,505.00,1597.00,0.00,0.00,
52,2.34,7030831062.00,3000143999.00,2200105600.00,553.00,1687.00,0.00,0.00,
53,2.35,7041165640.00,3000134496.00,2200098560.00,511.00,1643.00,0.00,0.00,
54,2.35,7035716310.00,3000134182.00,2200098384.00,498.00,1538.00,0.00,0.00,
*,0.32,84405727413.00,260809545517.00,246409060568.00,57115.00,153051.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005179395.00,3000871733.00,2200639232.00,505.00,1312.00,0.00,0.00,
38,2.00,6000657319.00,3000869669.00,2200637736.00,412.00,1430.00,0.00,0.00,
39,2.00,6015387239.00,3000875776.00,2200642312.00,452.00,1809.00,0.00,0.00,
40,2.00,6009961820.00,3000872501.00,2200639848.00,636.00,1619.00,0.00,0.00,
51,2.35,7043759406.00,3000893353.00,2200655160.00,494.00,1641.00,0.00,0.00,
52,2.34,7032087467.00,3000893144.00,2200654984.00,476.00,1752.00,0.00,0.00,
53,2.35,7044883287.00,3000895135.00,2200656480.00,679.00,1728.00,0.00,0.00,
54,2.34,7036134418.00,3000896338.00,2200657360.00,744.00,1567.00,0.00,0.00,
*,0.32,84429745483.00,260879738836.00,246475264288.00,61109.00,149087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4945044287.00,2999420655.00,2199575400.00,45463.00,1039924.00,0.00,0.00,
38,1.39,4179452603.00,2999425960.00,2199579712.00,66059.00,2811610.00,0.00,0.00,
39,1.40,4205391240.00,2999420093.00,2199574872.00,63665.00,2854999.00,0.00,0.00,
40,2.00,5994960386.00,2999407232.00,2199565456.00,1166.00,1904.00,0.00,0.00,
51,1.60,4809896360.00,2999410984.00,2199568272.00,1497816.00,790380.00,0.00,0.00,
52,1.00,2997608794.00,2999411905.00,2199568888.00,5945483.00,7589473.00,0.00,0.00,
53,1.00,2984941814.00,2999412132.00,2199569064.00,5914745.00,7514249.00,0.00,0.00,
54,2.34,7030755599.00,2999389006.00,2199551904.00,734.00,1864.00,0.00,0.00,
*,0.27,69440238602.00,260746708889.00,246349631880.00,13640598.00,22813944.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4728140362.00,2999823425.00,2199870552.00,44612.00,1241148.00,0.00,0.00,
38,1.30,3886054201.00,2999817275.00,2199865624.00,26003.00,3784793.00,0.00,0.00,
39,1.29,3877256240.00,2999816526.00,2199865448.00,25680.00,3825614.00,0.00,0.00,
40,2.00,5996046835.00,2999816619.00,2199865360.00,1075.00,2080.00,0.00,0.00,
51,1.50,4502587548.00,2999809575.00,2199860256.00,1692140.00,931267.00,0.00,0.00,
52,0.81,2423576346.00,2999807831.00,2199859024.00,6645794.00,8435799.00,0.00,0.00,
53,0.80,2407722322.00,2999806928.00,2199858408.00,6699130.00,8338091.00,0.00,0.00,
54,2.34,7031485100.00,2999810700.00,2199861136.00,912.00,2019.00,0.00,0.00,
*,0.26,67080554970.00,260784890248.00,246385704400.00,15241466.00,26739904.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4656126885.00,3000483360.00,2200354376.00,40953.00,1308685.00,0.00,0.00,
38,1.26,3782207745.00,3000492225.00,2200360888.00,22977.00,3753830.00,0.00,0.00,
39,1.27,3798995568.00,3000491773.00,2200360624.00,22992.00,3757088.00,0.00,0.00,
40,2.00,5999183218.00,3000491942.00,2200360712.00,879.00,1936.00,0.00,0.00,
51,1.51,4521471160.00,3000487912.00,2200357896.00,1627722.00,996234.00,0.00,0.00,
52,0.80,2403459317.00,3000490194.00,2200359480.00,6083182.00,8210431.00,0.00,0.00,
53,0.80,2387275672.00,3000495112.00,2200363088.00,6061627.00,8147935.00,0.00,0.00,
54,2.34,7034357638.00,3000495133.00,2200363176.00,775.00,1929.00,0.00,0.00,
*,0.26,66828453458.00,260842175833.00,246439774504.00,13961883.00,26360074.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4625982847.00,3000326594.00,2200239536.00,38287.00,1334242.00,0.00,0.00,
38,1.25,3745040624.00,3000325293.00,2200238480.00,20943.00,3717754.00,0.00,0.00,
39,1.25,3755771533.00,3000325980.00,2200239096.00,21924.00,3735951.00,0.00,0.00,
40,2.00,5999552097.00,3000320410.00,2200235048.00,1059.00,2021.00,0.00,0.00,
51,1.51,4527985895.00,3000328447.00,2200240768.00,1601528.00,1027051.00,0.00,0.00,
52,0.80,2401934008.00,3000326866.00,2200239712.00,5857009.00,8201147.00,0.00,0.00,
53,0.79,2385025055.00,3000320687.00,2200235136.00,5860675.00,8100529.00,0.00,0.00,
54,2.35,7035987719.00,3000330573.00,2200242352.00,817.00,2040.00,0.00,0.00,
*,0.26,66720686938.00,260822430679.00,246420958960.00,13503108.00,26305625.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697197670.00,2999683051.00,2199767592.00,41063.00,1278456.00,0.00,0.00,
38,1.28,3838345195.00,2999683072.00,2199767592.00,22548.00,3792604.00,0.00,0.00,
39,1.28,3852270929.00,2999686311.00,2199769968.00,22636.00,3808004.00,0.00,0.00,
40,2.00,6007330982.00,2999687254.00,2199770760.00,1127.00,1921.00,0.00,0.00,
51,1.51,4517062635.00,2999683677.00,2199768032.00,1635434.00,990767.00,0.00,0.00,
52,0.81,2420369224.00,2999683717.00,2199768120.00,6126134.00,8566387.00,0.00,0.00,
53,0.80,2403482862.00,2999687824.00,2199771024.00,6155268.00,8462943.00,0.00,0.00,
54,2.34,7028850832.00,2999676993.00,2199763192.00,782.00,2035.00,0.00,0.00,
*,0.26,67005233159.00,260780812990.00,246382161696.00,14105197.00,27083606.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4699760540.00,2999945285.00,2199960312.00,41308.00,1279243.00,0.00,0.00,
38,1.28,3839992489.00,2999934222.00,2199951952.00,22092.00,3781163.00,0.00,0.00,
39,1.28,3854876216.00,2999932374.00,2199950368.00,22847.00,3798261.00,0.00,0.00,
40,2.00,6006389860.00,2999934855.00,2199953008.00,915.00,2100.00,0.00,0.00,
51,1.51,4515913441.00,2999931367.00,2199949752.00,1631532.00,996103.00,0.00,0.00,
52,0.81,2421313961.00,2999931226.00,2199949576.00,6111393.00,8587550.00,0.00,0.00,
53,0.80,2405224510.00,2999923906.00,2199944208.00,6144121.00,8480578.00,0.00,0.00,
54,2.35,7037905932.00,2999924512.00,2199944648.00,1140.00,1814.00,0.00,0.00,
*,0.26,67022818377.00,260790866777.00,246391415600.00,14094153.00,27104937.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697531396.00,3000234482.00,2200171512.00,42137.00,1281220.00,0.00,0.00,
38,1.28,3833328460.00,3000243858.00,2200178640.00,22521.00,3776161.00,0.00,0.00,
39,1.28,3848932875.00,3000237531.00,2200174240.00,22020.00,3799008.00,0.00,0.00,
40,2.00,6006276980.00,3000234507.00,2200171072.00,991.00,2006.00,0.00,0.00,
51,1.51,4517811141.00,3000241340.00,2200176880.00,1631049.00,995678.00,0.00,0.00,
52,0.81,2422294891.00,3000243266.00,2200178376.00,6069638.00,8615554.00,0.00,0.00,
53,0.80,2405493153.00,3000247508.00,2200181544.00,6144019.00,8479282.00,0.00,0.00,
54,2.34,7034334842.00,3000246810.00,2200181016.00,711.00,1995.00,0.00,0.00,
*,0.26,67004905138.00,260821862077.00,246420607224.00,14032495.00,27129756.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4694796681.00,3000852880.00,2200625504.00,41800.00,1281052.00,0.00,0.00,
38,1.28,3833529901.00,3000850917.00,2200624184.00,22521.00,3776660.00,0.00,0.00,
39,1.28,3852104596.00,3000858249.00,2200629288.00,22482.00,3785422.00,0.00,0.00,
40,2.00,6012453053.00,3000861097.00,2200631400.00,1137.00,2110.00,0.00,0.00,
51,1.51,4520422587.00,3000866443.00,2200635888.00,1624588.00,1005141.00,0.00,0.00,
52,0.81,2423616929.00,3000860235.00,2200630784.00,6063869.00,8644408.00,0.00,0.00,
53,0.80,2406716925.00,3000861848.00,2200632104.00,6135756.00,8501617.00,0.00,0.00,
54,2.34,7027638016.00,3000860669.00,2200631136.00,841.00,2055.00,0.00,0.00,
*,0.26,67023751005.00,260875522850.00,246471181088.00,14014368.00,27181543.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697991380.00,2999459553.00,2199603560.00,41544.00,1280309.00,0.00,0.00,
38,1.28,3835706367.00,2999471022.00,2199612624.00,22425.00,3785253.00,0.00,0.00,
39,1.28,3849660692.00,2999470819.00,2199612008.00,22255.00,3803899.00,0.00,0.00,
40,2.00,5998754164.00,2999469364.00,2199610864.00,848.00,2014.00,0.00,0.00,
51,1.51,4516552232.00,2999460791.00,2199604176.00,1625972.00,1008582.00,0.00,0.00,
52,0.81,2421897934.00,2999464645.00,2199607432.00,6048641.00,8634582.00,0.00,0.00,
53,0.80,2406131945.00,2999464093.00,2199606904.00,6130953.00,8508126.00,0.00,0.00,
54,2.34,7029248708.00,2999465789.00,2199608224.00,871.00,1927.00,0.00,0.00,
*,0.26,66993454988.00,260752037330.00,246354840688.00,13999840.00,27205769.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697521632.00,3000413367.00,2200303248.00,40449.00,1281998.00,0.00,0.00,
38,1.28,3833475710.00,3000402147.00,2200294184.00,21574.00,3784904.00,0.00,0.00,
39,1.28,3852637489.00,3000400644.00,2200293920.00,22242.00,3798507.00,0.00,0.00,
40,2.00,5996089520.00,3000399658.00,2200293128.00,940.00,2040.00,0.00,0.00,
51,1.51,4516268654.00,3000403423.00,2200295768.00,1630665.00,1009413.00,0.00,0.00,
52,0.81,2423179928.00,3000395239.00,2200289872.00,6041649.00,8668181.00,0.00,0.00,
53,0.80,2404582238.00,3000390416.00,2200286352.00,6139163.00,8487655.00,0.00,0.00,
54,2.35,7037080127.00,3000395042.00,2200289696.00,858.00,1965.00,0.00,0.00,
*,0.26,67005830794.00,260835466434.00,246433524656.00,13997360.00,27214011.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4691545227.00,3000226560.00,2200166056.00,40937.00,1281343.00,0.00,0.00,
38,1.28,3836009652.00,3000233476.00,2200171248.00,22023.00,3775084.00,0.00,0.00,
39,1.28,3850743105.00,3000236163.00,2200173008.00,22283.00,3801590.00,0.00,0.00,
40,2.00,6008333466.00,3000237960.00,2200174680.00,667.00,1981.00,0.00,0.00,
51,1.51,4520299464.00,3000234466.00,2200171952.00,1628633.00,1003216.00,0.00,0.00,
52,0.81,2432780639.00,3000243162.00,2200178288.00,5996566.00,8648126.00,0.00,0.00,
53,0.80,2413366671.00,3000244225.00,2200179080.00,6095792.00,8476166.00,0.00,0.00,
54,2.34,7026179081.00,3000242389.00,2200177760.00,923.00,1852.00,0.00,0.00,
*,0.26,67077153279.00,260819931507.00,246418812640.00,13910825.00,27196567.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4694067121.00,3000277663.00,2200203632.00,40230.00,1280936.00,0.00,0.00,
38,1.28,3836856787.00,3000273138.00,2200200288.00,22233.00,3786736.00,0.00,0.00,
39,1.28,3850466959.00,3000267399.00,2200196240.00,22160.00,3807800.00,0.00,0.00,
40,2.00,5999250000.00,3000268550.00,2200196944.00,1034.00,1968.00,0.00,0.00,
51,1.51,4517395567.00,3000275084.00,2200201784.00,1630605.00,1007206.00,0.00,0.00,
52,0.81,2433611051.00,3000274472.00,2200201432.00,5978603.00,8663575.00,0.00,0.00,
53,0.81,2415418188.00,3000276232.00,2200202576.00,6067383.00,8506035.00,0.00,0.00,
54,2.34,7033240802.00,3000272184.00,2200199584.00,744.00,2033.00,0.00,0.00,
*,0.26,67027504915.00,260823576655.00,246422290400.00,13877606.00,27236643.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697536385.00,2999897154.00,2199924584.00,41344.00,1280582.00,0.00,0.00,
38,1.28,3833463716.00,2999900092.00,2199926696.00,22768.00,3765147.00,0.00,0.00,
39,1.28,3848659648.00,2999906386.00,2199931272.00,22526.00,3778754.00,0.00,0.00,
40,2.00,6002482330.00,2999905539.00,2199930568.00,1022.00,1845.00,0.00,0.00,
51,1.51,4521338748.00,2999901425.00,2199928016.00,1621572.00,1008142.00,0.00,0.00,
52,0.81,2429296882.00,2999904254.00,2199929600.00,5995379.00,8718987.00,0.00,0.00,
53,0.80,2411498755.00,2999901438.00,2199927752.00,6080512.00,8545530.00,0.00,0.00,
54,2.34,7032521413.00,2999904633.00,2199930128.00,853.00,2059.00,0.00,0.00,
*,0.26,67022749885.00,260790957306.00,246391428800.00,13887394.00,27280677.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698911575.00,3000598521.00,2200438856.00,41423.00,1283638.00,0.00,0.00,
38,1.28,3836152126.00,3000599450.00,2200439648.00,22038.00,3767989.00,0.00,0.00,
39,1.28,3851303079.00,3000590921.00,2200433488.00,21908.00,3792079.00,0.00,0.00,
40,2.00,6001150166.00,3000593361.00,2200435776.00,831.00,1949.00,0.00,0.00,
51,1.51,4522601614.00,3000586713.00,2200429880.00,1619332.00,1010994.00,0.00,0.00,
52,0.81,2431061127.00,3000581636.00,2200426536.00,5998522.00,8725420.00,0.00,0.00,
53,0.80,2410950854.00,3000583930.00,2200428208.00,6075385.00,8544191.00,0.00,0.00,
54,2.35,7036530510.00,3000585040.00,2200429000.00,689.00,1959.00,0.00,0.00,
*,0.26,67034604586.00,260849210934.00,246446649768.00,13880272.00,27310933.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4692831732.00,2997770036.00,2198364784.00,41408.00,1282008.00,0.00,0.00,
38,1.28,3835503351.00,2997767015.00,2198362408.00,22981.00,3783930.00,0.00,0.00,
39,1.28,3846322301.00,2997772658.00,2198366456.00,22433.00,3787106.00,0.00,0.00,
40,2.00,5997608250.00,2997771754.00,2198365312.00,887.00,2007.00,0.00,0.00,
51,1.51,4517727792.00,2997788038.00,2198377896.00,1620183.00,1007761.00,0.00,0.00,
52,0.81,2433333462.00,2997793029.00,2198381592.00,5962576.00,8649831.00,0.00,0.00,
53,0.81,2416485827.00,2997793940.00,2198382208.00,6031009.00,8521822.00,0.00,0.00,
54,2.35,7031923618.00,2997788259.00,2198378072.00,721.00,1989.00,0.00,0.00,
*,0.26,66997655632.00,260608524433.00,246218971152.00,13804667.00,27218064.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692434235.00,2999721861.00,2199796016.00,42551.00,1280733.00,0.00,0.00,
38,1.28,3835714772.00,2999719740.00,2199794520.00,22466.00,3768259.00,0.00,0.00,
39,1.28,3849139726.00,2999722155.00,2199796896.00,22799.00,3786703.00,0.00,0.00,
40,2.00,6005302672.00,2999719311.00,2199794168.00,1131.00,2076.00,0.00,0.00,
51,1.51,4520817196.00,2999706881.00,2199785016.00,1620752.00,1005359.00,0.00,0.00,
52,0.81,2440414950.00,2999705179.00,2199783784.00,5940960.00,8636684.00,0.00,0.00,
53,0.81,2423554622.00,2999714880.00,2199790912.00,5999915.00,8501215.00,0.00,0.00,
54,2.34,7033437892.00,2999712753.00,2199789328.00,1021.00,1921.00,0.00,0.00,
*,0.26,67036204315.00,260778232878.00,246379312960.00,13754050.00,27160688.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696529777.00,3000051508.00,2200037840.00,42199.00,1277112.00,0.00,0.00,
38,1.28,3839379307.00,3000053028.00,2200039072.00,22309.00,3789222.00,0.00,0.00,
39,1.28,3854759952.00,3000048731.00,2200035112.00,21786.00,3804500.00,0.00,0.00,
40,2.00,6004123677.00,3000047492.00,2200034936.00,1024.00,1991.00,0.00,0.00,
51,1.51,4522243068.00,3000046969.00,2200035200.00,1619003.00,1007048.00,0.00,0.00,
52,0.81,2442281901.00,3000046086.00,2200033792.00,5938246.00,8770038.00,0.00,0.00,
53,0.81,2424497943.00,3000035063.00,2200025784.00,5999921.00,8620564.00,0.00,0.00,
54,2.34,7031319618.00,3000044858.00,2200032912.00,828.00,2015.00,0.00,0.00,
*,0.26,67055547248.00,260803319825.00,246403202232.00,13762399.00,27452957.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692917848.00,3000145774.00,2200106832.00,41451.00,1285199.00,0.00,0.00,
38,1.28,3838410454.00,3000145215.00,2200106304.00,21656.00,3771205.00,0.00,0.00,
39,1.28,3849047310.00,3000146534.00,2200107360.00,22195.00,3797420.00,0.00,0.00,
40,2.00,6001535423.00,3000149052.00,2200109120.00,776.00,2033.00,0.00,0.00,
51,1.51,4522704764.00,3000143651.00,2200104632.00,1621440.00,1006338.00,0.00,0.00,
52,0.81,2440303289.00,3000143360.00,2200105776.00,5947787.00,8748178.00,0.00,0.00,
53,0.81,2424352296.00,3000142490.00,2200104544.00,6012280.00,8635815.00,0.00,0.00,
54,2.34,7032342783.00,3000142298.00,2200104368.00,728.00,1827.00,0.00,0.00,
*,0.26,67048006842.00,260812235835.00,246411578864.00,13769225.00,27424172.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

