Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7031339604.00,3000373806.00,2200274120.00,477.00,1673.00,0.00,0.00,
*,0.32,84478252058.00,260832082497.00,246430457152.00,55957.00,141135.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008279963.00,2999426406.00,2199579360.00,611.00,1538.00,0.00,0.00,
38,2.01,6024338589.00,2999428227.00,2199580768.00,487.00,1743.00,0.00,0.00,
39,2.01,6031685712.00,2999430025.00,2199582000.00,544.00,1831.00,0.00,0.00,
40,2.01,6031716904.00,2999430624.00,2199582440.00,643.00,1796.00,0.00,0.00,
51,2.35,7034122263.00,2999429068.00,2199581296.00,393.00,1752.00,0.00,0.00,
52,2.34,7031533986.00,2999424669.00,2199578040.00,514.00,1652.00,0.00,0.00,
53,2.35,7035143767.00,2999424588.00,2199578040.00,440.00,1730.00,0.00,0.00,
54,2.34,7029671486.00,2999434837.00,2199585520.00,478.00,1560.00,0.00,0.00,
*,0.32,84454332467.00,260754324353.00,246356707168.00,57481.00,144102.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002828151.00,2999750822.00,2199817312.00,514.00,1553.00,0.00,0.00,
38,2.01,6028774780.00,2999754420.00,2199819864.00,515.00,1765.00,0.00,0.00,
39,2.01,6033861717.00,2999756581.00,2199821448.00,504.00,1897.00,0.00,0.00,
40,2.01,6024679552.00,2999790526.00,2199846440.00,495.00,1804.00,0.00,0.00,
51,2.34,7033067636.00,2999867015.00,2199902496.00,372.00,1822.00,0.00,0.00,
52,2.35,7036107258.00,2999872012.00,2199906192.00,557.00,1660.00,0.00,0.00,
53,2.35,7037741211.00,2999874564.00,2199908040.00,430.00,1801.00,0.00,0.00,
54,2.34,7031146689.00,2999864444.00,2199900648.00,361.00,1683.00,0.00,0.00,
*,0.32,84471073055.00,260778652964.00,246379883816.00,65611.00,149644.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001919738.00,2999479146.00,2199617992.00,435.00,1557.00,0.00,0.00,
38,2.01,6016375106.00,2999476020.00,2199615792.00,498.00,1757.00,0.00,0.00,
39,2.01,6025435901.00,2999475630.00,2199615528.00,533.00,1807.00,0.00,0.00,
40,2.01,6030353551.00,2999440419.00,2199589568.00,476.00,1731.00,0.00,0.00,
51,2.35,7034250926.00,2999372057.00,2199539496.00,517.00,1703.00,0.00,0.00,
52,2.34,7032283993.00,2999380943.00,2199546008.00,452.00,1605.00,0.00,0.00,
53,2.35,7033722793.00,2999374019.00,2199540904.00,482.00,1733.00,0.00,0.00,
54,2.34,7031340626.00,2999375607.00,2199542136.00,518.00,1567.00,0.00,0.00,
*,0.32,84429253850.00,260752137600.00,246354695664.00,55595.00,142625.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005188131.00,3002904886.00,2202130304.00,438.00,1566.00,0.00,0.00,
38,2.01,6034253544.00,3002898580.00,2202125552.00,486.00,1709.00,0.00,0.00,
39,2.01,6037690298.00,3002898618.00,2202125640.00,542.00,1886.00,0.00,0.00,
40,2.01,6028528576.00,3002902005.00,2202128192.00,507.00,1759.00,0.00,0.00,
51,2.35,7042995199.00,3002949479.00,2202162952.00,531.00,1800.00,0.00,0.00,
52,2.34,7038344588.00,3002953763.00,2202166120.00,598.00,1779.00,0.00,0.00,
53,2.34,7040507446.00,3002972687.00,2202180024.00,543.00,1703.00,0.00,0.00,
54,2.34,7038863030.00,3002985781.00,2202189528.00,430.00,1622.00,0.00,0.00,
*,0.32,84534307103.00,261057396811.00,246643121472.00,58670.00,141333.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013899835.00,3002375968.00,2201742400.00,577.00,1667.00,0.00,0.00,
38,2.00,6019088736.00,3002383256.00,2201747768.00,596.00,2280.00,0.00,0.00,
39,2.01,6034888867.00,3002379820.00,2201745216.00,438.00,1911.00,0.00,0.00,
40,2.01,6032527563.00,3002378400.00,2201744160.00,582.00,1896.00,0.00,0.00,
51,2.35,7044263224.00,3002318327.00,2201700072.00,363.00,1879.00,0.00,0.00,
52,2.34,7035186550.00,3002302200.00,2201688280.00,408.00,2150.00,0.00,0.00,
53,2.35,7042027967.00,3002295241.00,2201683176.00,349.00,1833.00,0.00,0.00,
54,2.34,7040347015.00,3002291505.00,2201680448.00,428.00,1740.00,0.00,0.00,
*,0.32,84573470977.00,261002415435.00,246591360312.00,58774.00,176523.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006211852.00,2999984574.00,2199988648.00,466.00,1599.00,0.00,0.00,
38,2.00,6008782602.00,2999987908.00,2199991112.00,428.00,1792.00,0.00,0.00,
39,2.01,6026566448.00,2999988560.00,2199991552.00,481.00,1884.00,0.00,0.00,
40,2.01,6033453121.00,2999999364.00,2199999560.00,503.00,1817.00,0.00,0.00,
51,2.34,7034675994.00,3000016019.00,2200011792.00,421.00,1878.00,0.00,0.00,
52,2.35,7035295279.00,3000016907.00,2200012408.00,419.00,2122.00,0.00,0.00,
53,2.34,7033272498.00,3000017467.00,2200012760.00,459.00,1896.00,0.00,0.00,
54,2.34,7033810307.00,3000010230.00,2200007480.00,574.00,1688.00,0.00,0.00,
*,0.32,84455785060.00,260799071808.00,246399072304.00,55832.00,155183.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009158656.00,2999360272.00,2199530872.00,547.00,1528.00,0.00,0.00,
38,2.00,5997701603.00,2999355293.00,2199527264.00,296.00,1771.00,0.00,0.00,
39,2.01,6027601768.00,2999354347.00,2199526560.00,627.00,1771.00,0.00,0.00,
40,2.01,6021436999.00,2999341831.00,2199517320.00,599.00,1779.00,0.00,0.00,
51,2.35,7041196896.00,2999340229.00,2199516176.00,362.00,1687.00,0.00,0.00,
52,2.34,7029849403.00,2999340223.00,2199516176.00,400.00,2022.00,0.00,0.00,
53,2.35,7035106291.00,2999336006.00,2199513096.00,419.00,1776.00,0.00,0.00,
54,2.34,7031028976.00,2999332637.00,2199510632.00,544.00,1548.00,0.00,0.00,
*,0.32,84415769615.00,260742289624.00,246345585640.00,58860.00,144182.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5593701130.00,3001034729.00,2200758824.00,4269.00,1106999.00,0.00,0.00,
38,2.00,6005540517.00,3001019570.00,2200747648.00,577.00,1762.00,0.00,0.00,
39,2.01,6036817626.00,3001018557.00,2200746944.00,523.00,1903.00,0.00,0.00,
40,2.01,6021834566.00,3001019056.00,2200747296.00,407.00,1798.00,0.00,0.00,
51,1.72,5149449837.00,3001031256.00,2200756272.00,144850.00,2208411.00,0.00,0.00,
52,2.34,7036209712.00,3001013877.00,2200743424.00,443.00,1912.00,0.00,0.00,
53,2.35,7040694451.00,3001009218.00,2200740080.00,765.00,1715.00,0.00,0.00,
54,2.34,7029609041.00,3001014344.00,2200743864.00,442.00,1733.00,0.00,0.00,
*,0.31,82141737654.00,260885975983.00,246481291056.00,211941.00,3485392.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559596846.00,3002688778.00,2201971816.00,3255.00,1218630.00,0.00,0.00,
38,2.00,6018172516.00,3002694386.00,2201975864.00,417.00,1860.00,0.00,0.00,
39,2.01,6029707002.00,3002697384.00,2201978064.00,439.00,1910.00,0.00,0.00,
40,2.01,6034955105.00,3002698726.00,2201979032.00,641.00,1833.00,0.00,0.00,
51,1.65,4968529826.00,3002688973.00,2201971904.00,126080.00,2484191.00,0.00,0.00,
52,2.34,7034342671.00,3002694240.00,2201975776.00,396.00,1828.00,0.00,0.00,
53,2.35,7048915424.00,3002694200.00,2201975776.00,472.00,1847.00,0.00,0.00,
54,2.35,7045284283.00,3002691091.00,2201973400.00,678.00,1611.00,0.00,0.00,
*,0.31,81986016186.00,261035950030.00,246622770944.00,185889.00,3866093.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5556219318.00,3000117790.00,2200086328.00,3337.00,1220128.00,0.00,0.00,
38,2.00,6002432383.00,3000114358.00,2200083864.00,388.00,1757.00,0.00,0.00,
39,2.01,6021240723.00,3000112764.00,2200082720.00,482.00,1911.00,0.00,0.00,
40,2.01,6020350601.00,3000116067.00,2200085096.00,568.00,1894.00,0.00,0.00,
51,1.66,4969126272.00,3000119239.00,2200087384.00,116757.00,2490775.00,0.00,0.00,
52,2.34,7028276383.00,3000116129.00,2200085272.00,493.00,1783.00,0.00,0.00,
53,2.35,7036143247.00,3000121627.00,2200089144.00,448.00,1894.00,0.00,0.00,
54,2.34,7032994324.00,3000118978.00,2200087296.00,411.00,1717.00,0.00,0.00,
*,0.31,81894430478.00,260809354826.00,246408966936.00,176109.00,3875770.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559927135.00,2999787525.00,2199844240.00,3020.00,1220314.00,0.00,0.00,
38,2.00,6007138585.00,2999786407.00,2199843360.00,420.00,1769.00,0.00,0.00,
39,2.01,6030774581.00,2999785713.00,2199842832.00,436.00,1813.00,0.00,0.00,
40,2.01,6028781578.00,2999779237.00,2199838168.00,386.00,1748.00,0.00,0.00,
51,1.66,4972332061.00,2999781465.00,2199839752.00,107563.00,2491735.00,0.00,0.00,
52,2.34,7026505136.00,2999780062.00,2199838696.00,431.00,1928.00,0.00,0.00,
53,2.34,7033615916.00,2999775925.00,2199835704.00,386.00,1792.00,0.00,0.00,
54,2.34,7032529159.00,2999780073.00,2199838696.00,403.00,1619.00,0.00,0.00,
*,0.31,81898024088.00,260783569021.00,246384403320.00,165059.00,3871573.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5558832703.00,2999937922.00,2199954416.00,2764.00,1219322.00,0.00,0.00,
38,2.00,6006324718.00,2999942071.00,2199957584.00,503.00,1746.00,0.00,0.00,
39,2.01,6026127433.00,2999940715.00,2199956528.00,600.00,1812.00,0.00,0.00,
40,2.01,6019304543.00,2999940789.00,2199956528.00,532.00,1781.00,0.00,0.00,
51,1.66,4973407936.00,2999935125.00,2199952392.00,106302.00,2498255.00,0.00,0.00,
52,2.35,7035350659.00,2999938503.00,2199954856.00,518.00,1908.00,0.00,0.00,
53,2.34,7033764501.00,2999937546.00,2199954240.00,418.00,1794.00,0.00,0.00,
54,2.35,7035552878.00,2999935871.00,2199953008.00,543.00,1718.00,0.00,0.00,
*,0.31,81901821195.00,260792918933.00,246393363392.00,165288.00,3883613.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5563313430.00,2999460015.00,2199604000.00,2655.00,1218811.00,0.00,0.00,
38,2.00,6005072180.00,2999457808.00,2199602328.00,450.00,1759.00,0.00,0.00,
39,2.01,6028502013.00,2999465601.00,2199608136.00,406.00,1826.00,0.00,0.00,
40,2.01,6023458112.00,2999469291.00,2199610864.00,554.00,1735.00,0.00,0.00,
51,1.66,4973467227.00,2999513323.00,2199643336.00,101141.00,2505905.00,0.00,0.00,
52,2.35,7034537952.00,2999475237.00,2199615176.00,608.00,1796.00,0.00,0.00,
53,2.34,7026615856.00,2999497295.00,2199631368.00,382.00,1776.00,0.00,0.00,
54,2.34,7032480122.00,2999488908.00,2199625208.00,445.00,1645.00,0.00,0.00,
*,0.31,81896303856.00,260753612382.00,246356123112.00,171544.00,3893009.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5560735348.00,2999651969.00,2199744800.00,2764.00,1218690.00,0.00,0.00,
38,2.00,5998614890.00,2999661107.00,2199751488.00,459.00,1805.00,0.00,0.00,
39,2.01,6033388144.00,2999657241.00,2199748584.00,558.00,1878.00,0.00,0.00,
40,2.01,6026986776.00,2999654414.00,2199746560.00,405.00,1896.00,0.00,0.00,
51,1.66,4976449648.00,2999610497.00,2199714352.00,97775.00,2507613.00,0.00,0.00,
52,2.35,7037041651.00,2999644485.00,2199739344.00,450.00,1871.00,0.00,0.00,
53,2.35,7038240623.00,2999622897.00,2199723416.00,631.00,1918.00,0.00,0.00,
54,2.34,7025591508.00,2999632218.00,2199730280.00,400.00,1709.00,0.00,0.00,
*,0.31,81913243786.00,260768845709.00,246370604920.00,157596.00,3891601.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5561624107.00,2999835211.00,2199879176.00,2628.00,1218021.00,0.00,0.00,
38,2.00,6008055209.00,2999825554.00,2199872048.00,595.00,1747.00,0.00,0.00,
39,2.01,6032001382.00,2999825362.00,2199871960.00,465.00,1897.00,0.00,0.00,
40,2.01,6026629120.00,2999826019.00,2199872400.00,602.00,1822.00,0.00,0.00,
51,1.66,4978550177.00,2999821223.00,2199868880.00,90622.00,2509547.00,0.00,0.00,
52,2.34,7034057501.00,2999824527.00,2199871256.00,350.00,1972.00,0.00,0.00,
53,2.35,7037660706.00,2999825740.00,2199872224.00,636.00,1848.00,0.00,0.00,
54,2.35,7036849543.00,2999824716.00,2199871432.00,438.00,1584.00,0.00,0.00,
*,0.31,81994587268.00,260787149861.00,246387698744.00,149712.00,3919717.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5561528911.00,2999763054.00,2199826200.00,2236.00,1218335.00,0.00,0.00,
38,2.00,6001993390.00,2999760817.00,2199824616.00,476.00,1708.00,0.00,0.00,
39,2.01,6025457008.00,2999759465.00,2199823648.00,491.00,1876.00,0.00,0.00,
40,2.01,6023345320.00,2999762713.00,2199826024.00,505.00,1784.00,0.00,0.00,
51,1.66,4979733650.00,2999769745.00,2199831040.00,85824.00,2514042.00,0.00,0.00,
52,2.34,7026751312.00,2999773196.00,2199833680.00,486.00,1986.00,0.00,0.00,
53,2.35,7036791547.00,2999769268.00,2199830776.00,549.00,1809.00,0.00,0.00,
54,2.34,7032009636.00,2999779839.00,2199838520.00,330.00,1661.00,0.00,0.00,
*,0.31,81910298935.00,260779789944.00,246380981968.00,146011.00,3903282.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562677275.00,2999969197.00,2199977472.00,2457.00,1217892.00,0.00,0.00,
38,2.00,6011004191.00,2999972027.00,2199979496.00,375.00,1734.00,0.00,0.00,
39,2.01,6029049290.00,2999971242.00,2199978880.00,495.00,1850.00,0.00,0.00,
40,2.01,6028349298.00,2999965081.00,2199974392.00,604.00,1752.00,0.00,0.00,
51,1.66,4983114102.00,2999964025.00,2199973600.00,80685.00,2522594.00,0.00,0.00,
52,2.34,7032015088.00,2999965452.00,2199974656.00,394.00,1924.00,0.00,0.00,
53,2.35,7038010704.00,2999975438.00,2199981960.00,496.00,1815.00,0.00,0.00,
54,2.34,7031615654.00,2999961584.00,2199971840.00,578.00,1611.00,0.00,0.00,
*,0.31,81940699009.00,260797410802.00,246397634472.00,139567.00,3900445.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5569220095.00,3000161719.00,2200118536.00,2458.00,1221271.00,0.00,0.00,
38,2.00,6004136509.00,3000168729.00,2200123728.00,486.00,1748.00,0.00,0.00,
39,2.01,6037405501.00,3000167526.00,2200122848.00,440.00,1920.00,0.00,0.00,
40,2.01,6030955223.00,3000169166.00,2200123992.00,531.00,1847.00,0.00,0.00,
51,1.66,4986004639.00,3000171770.00,2200125928.00,77825.00,2522241.00,0.00,0.00,
52,2.34,7034331925.00,3000165497.00,2200121440.00,472.00,2011.00,0.00,0.00,
53,2.35,7037415084.00,3000160257.00,2200117568.00,534.00,1798.00,0.00,0.00,
54,2.35,7036230582.00,3000162052.00,2200118888.00,571.00,1711.00,0.00,0.00,
*,0.31,81962978628.00,260813299033.00,246412505680.00,138938.00,3906331.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5565258560.00,3000067103.00,2200049192.00,2236.00,1219149.00,0.00,0.00,
38,2.01,6016335102.00,3000060031.00,2200044088.00,452.00,1714.00,0.00,0.00,
39,2.01,6029973269.00,3000060762.00,2200044616.00,572.00,1763.00,0.00,0.00,
40,2.01,6021406888.00,3000073199.00,2200053768.00,443.00,1773.00,0.00,0.00,
51,1.66,4985480365.00,3000074877.00,2200054912.00,76578.00,2523528.00,0.00,0.00,
52,2.34,7029940120.00,3000075294.00,2200055176.00,506.00,1873.00,0.00,0.00,
53,2.34,7031985805.00,3000071255.00,2200052272.00,475.00,1760.00,0.00,0.00,
54,2.34,7029940523.00,3000073952.00,2200054208.00,521.00,1614.00,0.00,0.00,
*,0.31,81942471255.00,260808143967.00,246407619568.00,144768.00,3907951.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5563338515.00,3000207647.00,2200152328.00,2270.00,1220224.00,0.00,0.00,
38,2.00,6003380550.00,3000207314.00,2200151976.00,449.00,1781.00,0.00,0.00,
39,2.01,6030983970.00,3000207509.00,2200152064.00,464.00,1828.00,0.00,0.00,
40,2.01,6031258410.00,3000199942.00,2200146608.00,566.00,1761.00,0.00,0.00,
51,1.66,4984665156.00,3000196688.00,2200144232.00,76875.00,2522600.00,0.00,0.00,
52,2.34,7033368130.00,3000196975.00,2200144408.00,317.00,1889.00,0.00,0.00,
53,2.35,7035898626.00,3000203405.00,2200149160.00,533.00,1747.00,0.00,0.00,
54,2.34,7033492743.00,3000205941.00,2200151008.00,585.00,1650.00,0.00,0.00,
*,0.31,81947197694.00,260816557341.00,246415631176.00,136213.00,3904403.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5564616940.00,3000269475.00,2200197560.00,2226.00,1218821.00,0.00,0.00,
38,2.00,6002941189.00,3000272949.00,2200200200.00,218.00,1770.00,0.00,0.00,
39,2.01,6032199609.00,3000280433.00,2200205656.00,362.00,1795.00,0.00,0.00,
40,2.01,6023117059.00,3000279215.00,2200204776.00,436.00,1756.00,0.00,0.00,
51,1.66,4985172198.00,3000285645.00,2200209528.00,77144.00,2527687.00,0.00,0.00,
52,2.34,7031663219.00,3000286249.00,2200209968.00,400.00,1827.00,0.00,0.00,
53,2.35,7038250735.00,3000283728.00,2200208032.00,623.00,1848.00,0.00,0.00,
54,2.34,7035573839.00,3000280946.00,2200206008.00,454.00,1627.00,0.00,0.00,
*,0.31,81931773476.00,260825446911.00,246424085424.00,130599.00,3910087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5564824218.00,2999973958.00,2199980904.00,2272.00,1218030.00,0.00,0.00,
38,2.00,6010894657.00,2999969949.00,2199977912.00,383.00,1770.00,0.00,0.00,
39,2.01,6027187137.00,2999961281.00,2199971664.00,578.00,1947.00,0.00,0.00,
40,2.01,6022495935.00,2999958996.00,2199969904.00,380.00,1865.00,0.00,0.00,
51,1.66,4986629646.00,2999946161.00,2199960488.00,72050.00,2524498.00,0.00,0.00,
52,2.34,7031612938.00,2999947817.00,2199961720.00,690.00,1686.00,0.00,0.00,
53,2.35,7038817813.00,2999943860.00,2199958816.00,417.00,1868.00,0.00,0.00,
54,2.35,7037151686.00,2999942623.00,2199957936.00,595.00,1757.00,0.00,0.00,
*,0.31,81939481949.00,260795560135.00,246395739216.00,129229.00,3912443.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5566466910.00,2999758062.00,2199822592.00,2165.00,1219376.00,0.00,0.00,
38,2.00,6004997857.00,2999756769.00,2199821624.00,326.00,1794.00,0.00,0.00,
39,2.01,6021616421.00,2999759546.00,2199823648.00,418.00,1840.00,0.00,0.00,
40,2.01,6024917596.00,2999756997.00,2199821800.00,502.00,1745.00,0.00,0.00,
51,1.66,4986454530.00,2999764101.00,2199826992.00,67681.00,2538325.00,0.00,0.00,
52,2.34,7028692237.00,2999762487.00,2199825760.00,397.00,1660.00,0.00,0.00,
53,2.35,7039607704.00,2999782174.00,2199840280.00,399.00,1808.00,0.00,0.00,
54,2.34,7029854825.00,2999780124.00,2199838784.00,502.00,1641.00,0.00,0.00,
*,0.31,81922308891.00,260779486702.00,246380718408.00,123503.00,3918426.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5565973864.00,2999743318.00,2199811768.00,2274.00,1219736.00,0.00,0.00,
38,2.00,6002762187.00,2999761810.00,2199825320.00,608.00,1764.00,0.00,0.00,
39,2.01,6034662048.00,2999777208.00,2199836584.00,527.00,1864.00,0.00,0.00,
40,2.01,6033371924.00,2999799271.00,2199852776.00,443.00,1752.00,0.00,0.00,
51,1.66,4988779796.00,2999813750.00,2199863424.00,65395.00,2531165.00,0.00,0.00,
52,2.34,7030953481.00,2999817352.00,2199866064.00,605.00,1726.00,0.00,0.00,
53,2.35,7043329864.00,2999804316.00,2199856472.00,525.00,1800.00,0.00,0.00,
54,2.34,7033736357.00,2999805318.00,2199857264.00,517.00,1638.00,0.00,0.00,
*,0.31,81953718355.00,260781500094.00,246382456936.00,135725.00,3918890.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5566285966.00,2999599111.00,2199705992.00,2564.00,1218349.00,0.00,0.00,
38,2.00,6004877235.00,2999585473.00,2199696048.00,302.00,1779.00,0.00,0.00,
39,2.01,6030505218.00,2999573743.00,2199687512.00,651.00,1831.00,0.00,0.00,
40,2.01,6024129034.00,2999556183.00,2199674488.00,489.00,1776.00,0.00,0.00,
51,1.66,4988304750.00,2999541028.00,2199663400.00,64970.00,2537738.00,0.00,0.00,
52,2.34,7025052305.00,2999539145.00,2199662080.00,596.00,1924.00,0.00,0.00,
53,2.35,7038075388.00,2999545699.00,2199666832.00,324.00,1805.00,0.00,0.00,
54,2.35,7035261756.00,2999546206.00,2199667184.00,566.00,1620.00,0.00,0.00,
*,0.31,81987528619.00,260763395525.00,246365458856.00,122902.00,3949566.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5569283439.00,2999879208.00,2199911472.00,2167.00,1219559.00,0.00,0.00,
38,2.00,6004886528.00,2999886156.00,2199916488.00,510.00,1852.00,0.00,0.00,
39,2.01,6030020577.00,2999903723.00,2199929336.00,396.00,1921.00,0.00,0.00,
40,2.01,6026030721.00,2999917770.00,2199939720.00,353.00,1857.00,0.00,0.00,
