Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,2.01,6015317143.00,2999682802.00,2199767416.00,126.00,1352.00,0.00,0.00,
39,2.00,6003879127.00,2999686262.00,2199769880.00,129.00,1497.00,0.00,0.00,
40,2.00,6005193707.00,2999685916.00,2199769616.00,137.00,2447.00,0.00,0.00,
51,2.34,7033987664.00,2999690332.00,2199772872.00,116.00,1596.00,0.00,0.00,
52,2.35,7034341463.00,2999690801.00,2199773224.00,118.00,1519.00,0.00,0.00,
53,2.35,7036972562.00,2999690930.00,2199773312.00,124.00,1662.00,0.00,0.00,
54,2.34,7030675343.00,2999692481.00,2199774456.00,123.00,1733.00,0.00,0.00,
*,0.32,84188972357.00,259172837376.00,246374172264.00,50459.00,147739.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006253802.00,2999665400.00,2199754656.00,363.00,1308.00,0.00,0.00,
38,2.00,5997124432.00,2999663896.00,2199753512.00,129.00,1234.00,0.00,0.00,
39,2.00,6009924143.00,2999662483.00,2199752456.00,129.00,1427.00,0.00,0.00,
40,2.01,6014463871.00,2999659906.00,2199750608.00,119.00,1737.00,0.00,0.00,
51,2.35,7037482265.00,2999655207.00,2199747176.00,114.00,1484.00,0.00,0.00,
52,2.34,7030393201.00,2999654185.00,2199746384.00,120.00,1408.00,0.00,0.00,
53,2.35,7038080645.00,2999653458.00,2199745856.00,112.00,1504.00,0.00,0.00,
54,2.35,7038381490.00,2999649690.00,2199743128.00,115.00,1690.00,0.00,0.00,
*,0.32,84140939928.00,259170800872.00,246372237496.00,24833.00,130368.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008407331.00,2999634819.00,2199732216.00,296.00,1294.00,0.00,0.00,
38,2.00,6006591581.00,2999635185.00,2199732480.00,118.00,1252.00,0.00,0.00,
39,2.01,6017834044.00,2999634195.00,2199731776.00,120.00,1338.00,0.00,0.00,
40,2.00,6006220197.00,2999636857.00,2199733712.00,121.00,1642.00,0.00,0.00,
51,2.35,7040087024.00,2999640557.00,2199736352.00,105.00,1440.00,0.00,0.00,
52,2.35,7034240766.00,2999641179.00,2199736880.00,116.00,1337.00,0.00,0.00,
53,2.35,7040566411.00,2999644579.00,2199739344.00,122.00,1382.00,0.00,0.00,
54,2.35,7034815575.00,2999643527.00,2199738640.00,116.00,1608.00,0.00,0.00,
*,0.32,84156132051.00,259168602667.00,246370162368.00,23334.00,128555.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012206635.00,2999640658.00,2199736440.00,258.00,1304.00,0.00,0.00,
38,2.01,6015048656.00,2999643206.00,2199738376.00,123.00,1248.00,0.00,0.00,
39,2.00,6008258566.00,2999643098.00,2199738288.00,124.00,1356.00,0.00,0.00,
40,2.00,6000706748.00,2999646921.00,2199741104.00,128.00,1718.00,0.00,0.00,
51,2.35,7044194303.00,2999640173.00,2199736176.00,123.00,1431.00,0.00,0.00,
52,2.35,7036824001.00,2999641022.00,2199736792.00,119.00,1348.00,0.00,0.00,
53,2.35,7036183789.00,2999636203.00,2199733272.00,121.00,1471.00,0.00,0.00,
54,2.34,7032597056.00,2999639748.00,2199735824.00,126.00,1587.00,0.00,0.00,
*,0.32,84162078717.00,259168841355.00,246370384128.00,25746.00,133767.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012593275.00,2999773138.00,2199833680.00,258.00,1273.00,0.00,0.00,
38,2.00,6006056458.00,2999775510.00,2199835352.00,119.00,1228.00,0.00,0.00,
39,2.00,6011341994.00,2999778067.00,2199837200.00,123.00,1288.00,0.00,0.00,
40,2.00,6002577387.00,2999773479.00,2199833856.00,122.00,1653.00,0.00,0.00,
51,2.35,7034601735.00,2999785704.00,2199842832.00,110.00,1432.00,0.00,0.00,
52,2.35,7037514834.00,2999785915.00,2199843008.00,117.00,1358.00,0.00,0.00,
53,2.34,7033562844.00,2999786140.00,2199843184.00,118.00,1509.00,0.00,0.00,
54,2.35,7035961042.00,2999783182.00,2199840984.00,116.00,1601.00,0.00,0.00,
*,0.32,84149672991.00,259181426182.00,246382331184.00,29475.00,133204.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003086878.00,2999696830.00,2199777624.00,324.00,1446.00,0.00,0.00,
38,2.00,6012719381.00,2999694548.00,2199776040.00,133.00,1312.00,0.00,0.00,
39,2.00,6007045475.00,2999690068.00,2199772696.00,133.00,1445.00,0.00,0.00,
40,2.00,5995281965.00,2999692409.00,2199774456.00,132.00,1741.00,0.00,0.00,
51,2.35,7034500103.00,2999682431.00,2199767152.00,126.00,1540.00,0.00,0.00,
52,2.35,7035771082.00,2999679437.00,2199764864.00,125.00,1456.00,0.00,0.00,
53,2.34,7034114105.00,2999684057.00,2199768296.00,129.00,1632.00,0.00,0.00,
54,2.35,7036480483.00,2999683556.00,2199767856.00,123.00,1724.00,0.00,0.00,
*,0.32,84135777659.00,259172528746.00,246373896296.00,28931.00,135127.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015239708.00,2999614218.00,2199717080.00,301.00,1283.00,0.00,0.00,
38,2.00,6002218443.00,2999611508.00,2199715056.00,121.00,1233.00,0.00,0.00,
39,2.00,6008782632.00,2999615200.00,2199717872.00,126.00,1382.00,0.00,0.00,
40,2.00,5997117054.00,2999614323.00,2199717168.00,120.00,1768.00,0.00,0.00,
51,2.35,7034113250.00,2999619945.00,2199721216.00,117.00,1488.00,0.00,0.00,
52,2.34,7031484194.00,2999620903.00,2199722008.00,113.00,1424.00,0.00,0.00,
53,2.34,7030170018.00,2999618930.00,2199720600.00,117.00,1444.00,0.00,0.00,
54,2.34,7033659380.00,2999618449.00,2199720248.00,125.00,1641.00,0.00,0.00,
*,0.32,84127423538.00,259166987704.00,246368613920.00,23929.00,129802.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013178053.00,3002650948.00,2201944096.00,339.00,1297.00,0.00,0.00,
38,2.00,6008120817.00,3002648659.00,2201942336.00,131.00,1240.00,0.00,0.00,
39,2.00,6018676588.00,3002645295.00,2201939872.00,129.00,1370.00,0.00,0.00,
40,2.00,6005836155.00,3002643994.00,2201938904.00,133.00,1707.00,0.00,0.00,
51,2.34,7039631721.00,3002640829.00,2201936616.00,120.00,1451.00,0.00,0.00,
52,2.35,7042186596.00,3002640779.00,2201936616.00,128.00,1347.00,0.00,0.00,
53,2.35,7045913604.00,3002638318.00,2201934768.00,119.00,1441.00,0.00,0.00,
54,2.35,7044767693.00,3002640524.00,2201936440.00,124.00,1629.00,0.00,0.00,
*,0.32,84225466422.00,259428694775.00,246617399336.00,23863.00,130834.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017528464.00,3002639760.00,2201935824.00,247.00,1300.00,0.00,0.00,
38,2.00,6012350861.00,3002645637.00,2201940136.00,125.00,1257.00,0.00,0.00,
39,2.00,6005162713.00,3002648495.00,2201942248.00,124.00,1341.00,0.00,0.00,
40,2.00,6007101990.00,3002648062.00,2201941896.00,118.00,1691.00,0.00,0.00,
51,2.35,7046235119.00,3002650585.00,2201943744.00,113.00,1415.00,0.00,0.00,
52,2.35,7043099719.00,3002650506.00,2201943656.00,118.00,1339.00,0.00,0.00,
53,2.35,7045898898.00,3002656284.00,2201947880.00,127.00,1445.00,0.00,0.00,
54,2.35,7045004644.00,3002652792.00,2201945328.00,122.00,1595.00,0.00,0.00,
*,0.32,84225319357.00,259429757427.00,246618406408.00,23942.00,131961.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009308552.00,2999667243.00,2199755976.00,267.00,1337.00,0.00,0.00,
38,2.00,5996779068.00,2999661935.00,2199752104.00,123.00,1321.00,0.00,0.00,
39,2.00,6008468177.00,2999662554.00,2199752544.00,132.00,2103.00,0.00,0.00,
40,2.00,5998998274.00,2999661904.00,2199752104.00,133.00,1640.00,0.00,0.00,
51,2.35,7035523404.00,2999659168.00,2199750080.00,115.00,1516.00,0.00,0.00,
52,2.35,7035052332.00,2999656970.00,2199748496.00,126.00,1441.00,0.00,0.00,
53,2.34,7033051561.00,2999655247.00,2199747176.00,133.00,1607.00,0.00,0.00,
54,2.34,7032831415.00,2999656613.00,2199748232.00,120.00,1685.00,0.00,0.00,
*,0.32,84124367727.00,259170015009.00,246371495040.00,24299.00,135102.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003584676.00,2999696389.00,2199777360.00,259.00,1306.00,0.00,0.00,
38,2.00,6010521056.00,2999698845.00,2199779208.00,124.00,1245.00,0.00,0.00,
39,2.00,6005214364.00,2999696579.00,2199777448.00,127.00,1360.00,0.00,0.00,
40,2.00,6009657431.00,2999698389.00,2199778768.00,122.00,1547.00,0.00,0.00,
51,2.35,7037124780.00,2999701301.00,2199780968.00,113.00,1442.00,0.00,0.00,
52,2.34,7030311388.00,2999707972.00,2199785808.00,114.00,1338.00,0.00,0.00,
53,2.35,7038545829.00,2999706415.00,2199784664.00,119.00,1443.00,0.00,0.00,
54,2.34,7033467893.00,2999708185.00,2199785984.00,119.00,1568.00,0.00,0.00,
*,0.32,84200951126.00,259173226550.00,246374545736.00,37906.00,160041.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017188373.00,2999647278.00,2199741280.00,301.00,1301.00,0.00,0.00,
38,2.00,6003909353.00,2999646768.00,2199740928.00,130.00,1255.00,0.00,0.00,
39,2.00,6013096017.00,2999646388.00,2199740664.00,133.00,1354.00,0.00,0.00,
40,2.00,6003331046.00,2999647365.00,2199741456.00,124.00,1701.00,0.00,0.00,
51,2.35,7035264133.00,2999636308.00,2199733272.00,118.00,1435.00,0.00,0.00,
52,2.34,7032524839.00,2999634611.00,2199732040.00,120.00,1347.00,0.00,0.00,
53,2.35,7035593878.00,2999632462.00,2199730544.00,121.00,1485.00,0.00,0.00,
54,2.35,7037430252.00,2999632069.00,2199730192.00,122.00,1601.00,0.00,0.00,
*,0.32,84155405080.00,259169330284.00,246370869624.00,24170.00,133031.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008368243.00,2999626762.00,2199726320.00,287.00,1300.00,0.00,0.00,
38,2.00,6007409910.00,2999626135.00,2199725792.00,119.00,1228.00,0.00,0.00,
39,2.00,6007836662.00,2999626188.00,2199725880.00,122.00,1360.00,0.00,0.00,
40,2.00,6005684594.00,2999626447.00,2199726056.00,122.00,1592.00,0.00,0.00,
51,2.35,7037935103.00,2999631615.00,2199729840.00,115.00,1443.00,0.00,0.00,
52,2.35,7035588158.00,2999630401.00,2199728960.00,113.00,1381.00,0.00,0.00,
53,2.35,7037779686.00,2999633243.00,2199730984.00,121.00,1565.00,0.00,0.00,
54,2.35,7037408867.00,2999630506.00,2199729048.00,115.00,1625.00,0.00,0.00,
*,0.32,84151114665.00,259167703025.00,246369305512.00,24591.00,129825.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004597274.00,2999670641.00,2199758440.00,246.00,1297.00,0.00,0.00,
38,2.00,6008293083.00,2999672582.00,2199759936.00,128.00,1261.00,0.00,0.00,
39,2.00,6013866512.00,2999674394.00,2199761256.00,124.00,1345.00,0.00,0.00,
40,2.01,6024333746.00,2999671087.00,2199758792.00,116.00,1550.00,0.00,0.00,
51,2.35,7035253664.00,2999669934.00,2199758000.00,117.00,1440.00,0.00,0.00,
52,2.34,7032204202.00,2999671696.00,2199759232.00,129.00,1345.00,0.00,0.00,
53,2.35,7040066587.00,2999669217.00,2199757472.00,121.00,1493.00,0.00,0.00,
54,2.35,7037965328.00,2999673401.00,2199760464.00,123.00,1570.00,0.00,0.00,
*,0.32,84168115863.00,259172015258.00,246373384928.00,23962.00,134163.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004850865.00,2999575667.00,2199688832.00,308.00,1284.00,0.00,0.00,
38,2.00,6006635848.00,2999578561.00,2199690944.00,128.00,1249.00,0.00,0.00,
39,2.00,5999831215.00,2999576804.00,2199689624.00,124.00,1354.00,0.00,0.00,
40,2.00,6001360572.00,2999581985.00,2199693496.00,122.00,1688.00,0.00,0.00,
51,2.35,7037910094.00,2999583143.00,2199694288.00,109.00,1435.00,0.00,0.00,
52,2.34,7029984128.00,2999580124.00,2199692176.00,113.00,1336.00,0.00,0.00,
53,2.35,7039573220.00,2999584258.00,2199695080.00,118.00,1519.00,0.00,0.00,
54,2.35,7039001143.00,2999586235.00,2199696576.00,122.00,1625.00,0.00,0.00,
*,0.32,84127742178.00,259163876762.00,246365667152.00,23405.00,128220.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016492005.00,2999615037.00,2199717696.00,296.00,1307.00,0.00,0.00,
38,2.00,6008201851.00,2999612767.00,2199716024.00,126.00,1264.00,0.00,0.00,
39,2.00,6003184801.00,2999613452.00,2199716552.00,130.00,1374.00,0.00,0.00,
40,2.00,6004867711.00,2999611103.00,2199714792.00,130.00,1626.00,0.00,0.00,
51,2.35,7035757273.00,2999613424.00,2199716552.00,127.00,1432.00,0.00,0.00,
52,2.34,7029789538.00,2999612630.00,2199715848.00,123.00,1350.00,0.00,0.00,
53,2.35,7035403326.00,2999610805.00,2199714616.00,128.00,1418.00,0.00,0.00,
54,2.35,7037084324.00,2999604322.00,2199709864.00,129.00,1625.00,0.00,0.00,
*,0.32,84144809118.00,259167083117.00,246368686520.00,29191.00,147393.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6020980475.00,3002680980.00,2201966096.00,256.00,1345.00,0.00,0.00,
38,2.00,6013403739.00,3002684061.00,2201968296.00,121.00,2082.00,0.00,0.00,
39,2.00,6003304914.00,3002680734.00,2201965832.00,118.00,1488.00,0.00,0.00,
40,2.01,6022212365.00,3002681489.00,2201966360.00,116.00,1731.00,0.00,0.00,
51,2.35,7043891326.00,3002687093.00,2201970496.00,115.00,1519.00,0.00,0.00,
52,2.35,7043691571.00,3002686886.00,2201970408.00,123.00,1447.00,0.00,0.00,
53,2.35,7043150256.00,3002683586.00,2201967944.00,117.00,1557.00,0.00,0.00,
54,2.35,7042225100.00,3002689168.00,2201971992.00,116.00,1716.00,0.00,0.00,
*,0.32,84229045503.00,259431392617.00,246619981432.00,24136.00,133091.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006976114.00,3002628274.00,2201927376.00,243.00,1306.00,0.00,0.00,
38,2.00,6011087422.00,3002626682.00,2201926232.00,123.00,1300.00,0.00,0.00,
39,2.00,6018075738.00,3002630025.00,2201928696.00,129.00,1454.00,0.00,0.00,
40,2.00,6009109589.00,3002632058.00,2201930192.00,125.00,1714.00,0.00,0.00,
51,2.35,7043315587.00,3002627299.00,2201926672.00,120.00,1439.00,0.00,0.00,
52,2.35,7044621058.00,3002630075.00,2201928696.00,127.00,1337.00,0.00,0.00,
53,2.35,7041709629.00,3002632031.00,2201930192.00,117.00,1438.00,0.00,0.00,
54,2.34,7040750006.00,3002632286.00,2201930368.00,124.00,1606.00,0.00,0.00,
*,0.32,84219120164.00,259427268064.00,246616029352.00,23572.00,134432.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010208523.00,2999634940.00,2199732304.00,266.00,1291.00,0.00,0.00,
38,2.00,6013189053.00,2999634837.00,2199732216.00,120.00,1262.00,0.00,0.00,
39,2.00,5998522639.00,2999640355.00,2199736264.00,125.00,1282.00,0.00,0.00,
40,2.00,6007273350.00,2999635559.00,2199732744.00,115.00,1635.00,0.00,0.00,
51,2.35,7036589002.00,2999636287.00,2199733272.00,117.00,1418.00,0.00,0.00,
52,2.34,7030799975.00,2999635149.00,2199732480.00,115.00,1331.00,0.00,0.00,
53,2.35,7041084965.00,2999635499.00,2199732744.00,118.00,1433.00,0.00,0.00,
54,2.34,7032997368.00,2999631754.00,2199729928.00,117.00,1614.00,0.00,0.00,
*,0.32,84136920908.00,259168925398.00,246370461392.00,23301.00,130359.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014871970.00,2999653701.00,2199746032.00,286.00,1296.00,0.00,0.00,
38,2.00,6005375986.00,2999653497.00,2199745856.00,125.00,1250.00,0.00,0.00,
39,2.00,6002908961.00,2999650852.00,2199744008.00,139.00,1346.00,0.00,0.00,
40,2.00,6010644141.00,2999652057.00,2199744800.00,131.00,1622.00,0.00,0.00,
51,2.34,7033475489.00,2999651457.00,2199744448.00,122.00,1436.00,0.00,0.00,
52,2.34,7032134399.00,2999650693.00,2199743832.00,126.00,1354.00,0.00,0.00,
53,2.35,7040041712.00,2999650453.00,2199743656.00,126.00,1476.00,0.00,0.00,
