Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5092635833.00,2999786333.00,2199843272.00,18420.00,10250923.00,224102753.00,0.00,
38,1.97,5917811903.00,2999785037.00,2199842304.00,136.00,1446.00,4804930.00,0.00,
39,2.00,5986436748.00,2999781468.00,2199839752.00,123.00,1596.00,4791682.00,0.00,
40,2.00,5985969514.00,2999782163.00,2199840280.00,129.00,1591.00,4559413.00,0.00,
51,1.00,2987556751.00,2999785935.00,2199843008.00,186297.00,11361410.00,118269373.00,0.00,
52,2.35,7036548066.00,2999775989.00,2199835792.00,119.00,1449.00,5770.00,0.00,
53,2.35,7038574529.00,2999785362.00,2199842568.00,150.00,1516.00,15481.00,0.00,
54,2.35,7038341558.00,2999780593.00,2199839048.00,124.00,1433.00,8780.00,0.00,
*,0.31,79079508684.00,259181287329.00,246382206576.00,229938.00,21770382.00,358363994.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5028688462.00,3002744047.00,2202012384.00,18356.00,10257692.00,224184810.00,0.00,
38,1.97,5926592436.00,3002740379.00,2202009656.00,127.00,1462.00,4795029.00,0.00,
39,2.00,5997424073.00,3002741511.00,2202010448.00,125.00,1578.00,4795371.00,0.00,
40,2.00,5992960881.00,3002740875.00,2202010008.00,120.00,1517.00,4638162.00,0.00,
51,1.00,2990416676.00,3002736090.00,2202006488.00,181779.00,11376705.00,117685399.00,0.00,
52,2.34,7041000719.00,3002738341.00,2202008072.00,124.00,1397.00,9257.00,0.00,
53,2.35,7045535384.00,3002735408.00,2202005960.00,151.00,1492.00,14486.00,0.00,
54,2.35,7044957961.00,3002735519.00,2202006048.00,115.00,1421.00,8539.00,0.00,
*,0.30,79093905495.00,259436580182.00,246624901072.00,225661.00,21789866.00,357956137.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5035346974.00,3002771424.00,2202032272.00,17787.00,10248483.00,224597323.00,0.00,
38,1.97,5924337313.00,3002778205.00,2202037288.00,722.00,2099.00,4798441.00,0.00,
39,2.00,5990649492.00,3002778616.00,2202037640.00,141.00,1666.00,4792855.00,0.00,
40,1.99,5987813196.00,3002779316.00,2202038168.00,128.00,1671.00,4553112.00,0.00,
51,1.00,2992980795.00,3002780296.00,2202038872.00,181992.00,11388586.00,118104274.00,0.00,
52,2.34,7037004613.00,3002777292.00,2202036672.00,121.00,1552.00,8399.00,0.00,
53,2.35,7046950965.00,3002781396.00,2202039752.00,169.00,1614.00,15541.00,0.00,
54,2.34,7039664827.00,3002783911.00,2202041600.00,137.00,1542.00,9002.00,0.00,
*,0.30,79090730559.00,259440180338.00,246628305968.00,228464.00,21806881.00,358823302.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5023508643.00,2999863346.00,2199899856.00,17395.00,10251614.00,224328383.00,0.00,
38,1.97,5923894418.00,2999856323.00,2199894664.00,127.00,1459.00,4804930.00,0.00,
39,1.99,5984283103.00,2999860244.00,2199897480.00,127.00,1612.00,4779230.00,0.00,
40,2.00,5989079467.00,2999859073.00,2199896600.00,126.00,1582.00,4604157.00,0.00,
51,1.00,2990503742.00,2999874876.00,2199908216.00,178944.00,11358782.00,117783151.00,0.00,
52,2.35,7036521127.00,2999874306.00,2199907864.00,120.00,1443.00,6639.00,0.00,
53,2.35,7039157463.00,2999870599.00,2199905048.00,137.00,1565.00,12911.00,0.00,
54,2.35,7044038061.00,2999873634.00,2199907336.00,117.00,1448.00,9050.00,0.00,
*,0.30,79034638029.00,259188614860.00,246389191488.00,220172.00,21764808.00,358094279.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5028563385.00,2999924556.00,2199944648.00,17811.00,10233458.00,224472043.00,0.00,
38,1.97,5920544928.00,2999929504.00,2199948344.00,138.00,1471.00,4800174.00,0.00,
39,2.00,5986211340.00,2999926922.00,2199946408.00,139.00,1575.00,4774181.00,0.00,
40,1.99,5981781144.00,2999923834.00,2199944208.00,130.00,1558.00,4565925.00,0.00,
51,1.00,2987908162.00,2999906274.00,2199931184.00,184903.00,11376014.00,117403943.00,0.00,
52,2.34,7031803088.00,2999906330.00,2199931272.00,124.00,1455.00,7460.00,0.00,
53,2.35,7037015530.00,2999907600.00,2199932240.00,159.00,1481.00,14419.00,0.00,
54,2.35,7038943967.00,2999908002.00,2199932504.00,132.00,1417.00,7943.00,0.00,
*,0.30,79035172919.00,259191502409.00,246391871792.00,255159.00,21782063.00,358426703.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5025718627.00,2999854085.00,2199892992.00,19550.00,10238642.00,225176721.00,0.00,
38,1.98,5926037890.00,2999850835.00,2199890616.00,131.00,1452.00,4804380.00,0.00,
39,2.00,5985709307.00,2999847747.00,2199888416.00,124.00,1592.00,4790182.00,0.00,
40,1.99,5981143899.00,2999850729.00,2199890528.00,119.00,1623.00,4559727.00,0.00,
51,1.00,2985484998.00,2999856734.00,2199895016.00,194968.00,11328323.00,118298575.00,0.00,
52,2.34,7033643358.00,2999857005.00,2199895104.00,127.00,1466.00,7605.00,0.00,
53,2.35,7040870267.00,2999856869.00,2199895104.00,150.00,1521.00,15337.00,0.00,
54,2.35,7037207171.00,2999854722.00,2199893432.00,123.00,1461.00,9809.00,0.00,
*,0.31,79069953573.00,259187258732.00,246387888120.00,250282.00,21740807.00,360857168.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5029686296.00,2999863898.00,2199900208.00,18389.00,10234741.00,223741010.00,0.00,
38,1.97,5922167908.00,2999868765.00,2199903728.00,148.00,1482.00,4794365.00,0.00,
39,2.00,5986230266.00,2999867013.00,2199902408.00,130.00,1593.00,4773836.00,0.00,
40,2.00,5990527201.00,2999867307.00,2199902672.00,126.00,1606.00,4576454.00,0.00,
51,1.00,2987208998.00,2999865735.00,2199901616.00,184009.00,11355816.00,118241832.00,0.00,
52,2.34,7029500981.00,2999867252.00,2199902672.00,129.00,1449.00,8587.00,0.00,
53,2.35,7035944042.00,2999866758.00,2199902232.00,181.00,1505.00,14045.00,0.00,
54,2.35,7041090989.00,2999867371.00,2199902760.00,139.00,1444.00,10992.00,0.00,
*,0.30,79021551110.00,259188438660.00,246389011176.00,229355.00,21743880.00,357965032.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5027712730.00,2999833538.00,2199877944.00,20189.00,10221533.00,224817387.00,0.00,
38,1.97,5921913396.00,2999831194.00,2199876184.00,144.00,1472.00,4804893.00,0.00,
39,1.99,5982415920.00,2999834225.00,2199878472.00,120.00,1662.00,4773249.00,0.00,
40,2.00,5987810090.00,2999836159.00,2199879792.00,119.00,1570.00,4619430.00,0.00,
51,1.00,2986588012.00,2999833376.00,2199877680.00,189675.00,11350951.00,118116259.00,0.00,
52,2.34,7028299340.00,2999832192.00,2199876976.00,116.00,1480.00,7011.00,0.00,
53,2.35,7037034667.00,2999834737.00,2199878824.00,168.00,1590.00,15487.00,0.00,
54,2.35,7041900588.00,2999829657.00,2199875128.00,119.00,1466.00,8832.00,0.00,
*,0.30,79013925263.00,259185464214.00,246386184528.00,245646.00,21725929.00,358973771.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5028502925.00,2999841480.00,2199883840.00,19703.00,10235861.00,224783278.00,0.00,
38,1.97,5922573112.00,2999846365.00,2199887360.00,146.00,1469.00,4812059.00,0.00,
39,2.00,5986267945.00,2999846905.00,2199887712.00,139.00,1602.00,4794007.00,0.00,
40,2.00,5986207029.00,2999843040.00,2199884984.00,123.00,1603.00,4535982.00,0.00,
51,1.00,2986139369.00,2999842419.00,2199884456.00,187381.00,11348234.00,118262040.00,0.00,
52,2.34,7030923729.00,2999842855.00,2199884720.00,125.00,1452.00,8284.00,0.00,
53,2.35,7040624814.00,2999838904.00,2199881816.00,169.00,1527.00,12908.00,0.00,
54,2.35,7036122236.00,2999842782.00,2199884632.00,125.00,1453.00,9162.00,0.00,
*,0.30,79017913315.00,259186593539.00,246387264200.00,235715.00,21746019.00,359189235.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5040134928.00,2999831482.00,2199876448.00,18851.00,10223287.00,223901547.00,0.00,
38,1.97,5920158656.00,2999826526.00,2199872752.00,135.00,1469.00,4802223.00,0.00,
39,1.99,5983900630.00,2999826366.00,2199872664.00,133.00,1584.00,4783285.00,0.00,
40,2.00,5985740414.00,2999830967.00,2199876008.00,122.00,1621.00,4575228.00,0.00,
51,1.00,2988416819.00,2999833287.00,2199877680.00,178876.00,11362970.00,118657862.00,0.00,
52,2.34,7032024252.00,2999832311.00,2199877064.00,126.00,1450.00,6818.00,0.00,
53,2.35,7037408394.00,2999835782.00,2199879616.00,131.00,1588.00,12661.00,0.00,
54,2.35,7039909114.00,2999836865.00,2199880408.00,130.00,1446.00,9023.00,0.00,
*,0.30,79031380538.00,259184837505.00,246385577152.00,220966.00,21733865.00,358477021.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5026195398.00,2999841221.00,2199883488.00,18429.00,10212106.00,224466960.00,0.00,
38,1.97,5921555829.00,2999842166.00,2199884280.00,139.00,1480.00,4808683.00,0.00,
39,2.00,5987175547.00,2999841679.00,2199883928.00,145.00,1611.00,4804948.00,0.00,
40,2.00,5988545756.00,2999839754.00,2199882432.00,137.00,1581.00,4605503.00,0.00,
51,1.00,2988308793.00,2999834235.00,2199878472.00,177831.00,11347272.00,117685315.00,0.00,
52,2.34,7034579827.00,2999837141.00,2199880584.00,132.00,1472.00,8427.00,0.00,
53,2.35,7037593419.00,2999835187.00,2199879176.00,162.00,1548.00,12494.00,0.00,
54,2.35,7040054705.00,2999834089.00,2199878296.00,135.00,1456.00,8261.00,0.00,
*,0.30,79017511014.00,259187043045.00,246387670056.00,221064.00,21714307.00,358177817.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5025490361.00,2999937450.00,2199954064.00,18068.00,10199950.00,224445122.00,0.00,
38,1.97,5920740405.00,2999935095.00,2199952392.00,135.00,1488.00,4806735.00,0.00,
39,2.00,5989394641.00,2999938155.00,2199954680.00,128.00,1608.00,4809211.00,0.00,
40,2.00,5986578373.00,2999936458.00,2199953448.00,122.00,1582.00,4558114.00,0.00,
51,1.00,2989751942.00,2999939630.00,2199955736.00,171068.00,11375849.00,117645028.00,0.00,
52,2.35,7035656146.00,2999941951.00,2199957408.00,122.00,1445.00,8131.00,0.00,
53,2.35,7036159582.00,2999942187.00,2199957584.00,162.00,1560.00,14190.00,0.00,
54,2.35,7042098554.00,2999940298.00,2199956264.00,129.00,1449.00,11349.00,0.00,
*,0.30,79027800936.00,259194076969.00,246394378120.00,214793.00,21729845.00,358098568.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5024515736.00,2999843779.00,2199885424.00,17410.00,10198254.00,224831051.00,0.00,
38,1.97,5922565840.00,2999848453.00,2199888856.00,134.00,1445.00,4820693.00,0.00,
39,2.00,5988889238.00,2999845196.00,2199886392.00,134.00,1595.00,4788397.00,0.00,
40,2.00,5986298226.00,2999846515.00,2199887448.00,120.00,1522.00,4559985.00,0.00,
51,1.00,2992771579.00,2999842945.00,2199884720.00,167786.00,11382189.00,117573610.00,0.00,
52,2.34,7033771314.00,2999838631.00,2199881640.00,130.00,1427.00,8213.00,0.00,
53,2.35,7039669364.00,2999840169.00,2199882784.00,162.00,1517.00,12699.00,0.00,
54,2.35,7040897174.00,2999843992.00,2199885600.00,126.00,1421.00,9250.00,0.00,
*,0.30,79029726426.00,259186988697.00,246387629312.00,208855.00,21733872.00,358349590.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5026337921.00,2999818693.00,2199867032.00,16871.00,10215955.00,224361925.00,0.00,
38,1.97,5921188261.00,2999814203.00,2199863776.00,132.00,1472.00,4800486.00,0.00,
39,2.00,5985452771.00,2999816165.00,2199865184.00,129.00,1616.00,4782804.00,0.00,
40,2.00,5985733415.00,2999815935.00,2199865008.00,125.00,1527.00,4583611.00,0.00,
51,1.00,2991601799.00,2999817378.00,2199866152.00,167751.00,11360855.00,117499494.00,0.00,
52,2.34,7029525785.00,2999819845.00,2199867912.00,119.00,1438.00,8324.00,0.00,
53,2.34,7034294561.00,2999818724.00,2199867032.00,158.00,1500.00,14293.00,0.00,
54,2.35,7039167170.00,2999816143.00,2199865184.00,120.00,1432.00,9677.00,0.00,
*,0.30,79019054064.00,259183570750.00,246384394256.00,210813.00,21731409.00,357948425.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5025108456.00,2999918054.00,2199939896.00,16375.00,10220609.00,224525934.00,0.00,
38,1.97,5919818013.00,2999930682.00,2199949136.00,146.00,1496.00,4795799.00,0.00,
39,2.00,5989125224.00,2999926692.00,2199946232.00,126.00,1620.00,4780919.00,0.00,
40,1.99,5984317120.00,2999927238.00,2199946672.00,128.00,1624.00,4551891.00,0.00,
51,1.00,2993014734.00,2999983850.00,2199988912.00,167061.00,11394769.00,117173431.00,0.00,
52,2.34,7031900562.00,2999981595.00,2199986448.00,139.00,1504.00,7777.00,0.00,
53,2.35,7037875077.00,2999990296.00,2199992872.00,175.00,1520.00,10703.00,0.00,
54,2.35,7039078095.00,2999992613.00,2199994544.00,127.00,1477.00,8524.00,0.00,
*,0.30,79024643997.00,259197823825.00,246397809592.00,206704.00,21768164.00,357622470.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5025423187.00,2999976265.00,2199982664.00,16601.00,10211735.00,224517532.00,0.00,
38,1.97,5922733056.00,2999966011.00,2199975096.00,133.00,1441.00,4797112.00,0.00,
39,2.00,5989967022.00,2999967111.00,2199975888.00,121.00,1582.00,4794367.00,0.00,
40,1.99,5983204393.00,2999965882.00,2199974920.00,126.00,1518.00,4595335.00,0.00,
51,1.00,2992216591.00,2999907266.00,2199931096.00,168623.00,11372282.00,117420962.00,0.00,
52,2.34,7033990224.00,2999905460.00,2199930744.00,120.00,1444.00,6750.00,0.00,
53,2.35,7045782797.00,2999897456.00,2199924848.00,147.00,1533.00,15439.00,0.00,
54,2.35,7042078593.00,2999895328.00,2199923264.00,116.00,1418.00,10836.00,0.00,
*,0.31,79092503519.00,259193190064.00,246393669456.00,220254.00,21752171.00,359537666.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5025000582.00,2999838950.00,2199881816.00,15862.00,10219763.00,224767326.00,0.00,
38,1.97,5920583701.00,2999837401.00,2199880760.00,137.00,1443.00,4800088.00,0.00,
39,2.00,5989121495.00,2999836325.00,2199880056.00,137.00,1613.00,4784364.00,0.00,
40,1.99,5984322011.00,2999834336.00,2199878560.00,133.00,1610.00,4544451.00,0.00,
51,1.00,2991598194.00,2999831745.00,2199876800.00,165758.00,11368318.00,117849673.00,0.00,
52,2.34,7032450375.00,2999831552.00,2199876448.00,131.00,1474.00,7758.00,0.00,
53,2.35,7040734819.00,2999831151.00,2199876184.00,143.00,1509.00,12817.00,0.00,
54,2.35,7038847524.00,2999833343.00,2199877768.00,125.00,1423.00,10736.00,0.00,
*,0.30,79020095203.00,259184231168.00,246385006648.00,206088.00,21741649.00,358532164.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5008132098.00,2999713549.00,2199790032.00,26767.00,10203088.00,229423988.00,0.00,
38,1.97,5920961793.00,2999716693.00,2199792232.00,141.00,1470.00,4812312.00,0.00,
39,2.00,5986608102.00,2999716310.00,2199791880.00,138.00,1623.00,4762908.00,0.00,
40,2.00,5988732459.00,2999721760.00,2199795928.00,141.00,1646.00,4581829.00,0.00,
51,0.99,2976383615.00,2999724481.00,2199797952.00,239400.00,11308920.00,119700326.00,0.00,
52,2.34,7029990339.00,2999731614.00,2199803144.00,131.00,1447.00,8091.00,0.00,
53,2.34,7032870369.00,2999732375.00,2199803760.00,172.00,1514.00,12866.00,0.00,
54,2.35,7036830709.00,2999727558.00,2199800240.00,122.00,1439.00,8553.00,0.00,
*,0.30,79012683240.00,259176319149.00,246377494616.00,315809.00,21703802.00,367898636.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5015119659.00,2999815689.00,2199864920.00,21562.00,10214868.00,227133862.00,0.00,
38,1.97,5922647314.00,2999813355.00,2199863160.00,131.00,1469.00,4804971.00,0.00,
39,2.00,5989232351.00,2999814237.00,2199863776.00,137.00,1618.00,4783539.00,0.00,
40,2.00,5986722640.00,2999811805.00,2199862016.00,136.00,1615.00,4577394.00,0.00,
51,0.99,2982695268.00,2999811898.00,2199862016.00,208656.00,11315851.00,118924430.00,0.00,
52,2.34,7029807535.00,2999810153.00,2199860784.00,142.00,1480.00,7542.00,0.00,
53,2.35,7040431394.00,2999807870.00,2199859024.00,162.00,1538.00,14742.00,0.00,
54,2.35,7039720290.00,2999809694.00,2199860432.00,144.00,1440.00,8741.00,0.00,
*,0.30,79000760841.00,259184475934.00,246385229552.00,254641.00,21686885.00,362018754.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5131341380.00,2999888166.00,2199917896.00,19860.00,10228661.00,224763630.00,0.00,
38,1.97,5924073798.00,2999889905.00,2199919216.00,121.00,1450.00,4793038.00,0.00,
39,2.00,5986291413.00,2999893303.00,2199921768.00,123.00,1586.00,4792780.00,0.00,
40,1.99,5983541549.00,2999893258.00,2199921680.00,120.00,1598.00,4577747.00,0.00,
51,1.00,2985170388.00,2999887416.00,2199917456.00,194152.00,11361758.00,119259425.00,0.00,
52,2.34,7033564509.00,2999884857.00,2199915608.00,118.00,1463.00,7189.00,0.00,
53,2.35,7039677062.00,2999886178.00,2199916576.00,140.00,1542.00,13433.00,0.00,
54,2.35,7036674107.00,2999885669.00,2199916136.00,118.00,1442.00,11376.00,0.00,
*,0.31,79131631575.00,259190383450.00,246390857064.00,242103.00,21748506.00,360090612.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5022784101.00,3002863581.00,2202099944.00,18792.00,10228382.00,226849978.00,0.00,
38,1.97,5928202664.00,3002861949.00,2202098800.00,145.00,1440.00,4806024.00,0.00,
39,2.00,5994085762.00,3002861472.00,2202098448.00,131.00,1592.00,4796943.00,0.00,
40,2.00,5991261422.00,3002860971.00,2202098096.00,126.00,1596.00,4575237.00,0.00,
51,1.00,2989554535.00,3002870211.00,2202104696.00,187432.00,11370485.00,118349119.00,0.00,
52,2.34,7037995694.00,3002871419.00,2202105664.00,126.00,1422.00,7034.00,0.00,
53,2.35,7044764790.00,3002871533.00,2202105752.00,178.00,1477.00,14466.00,0.00,
54,2.35,7042726560.00,3002872670.00,2202106632.00,129.00,1412.00,9505.00,0.00,
*,0.30,79070696979.00,259447332702.00,246635097984.00,231830.00,21751027.00,361245547.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5022950819.00,3002785290.00,2202042480.00,18483.00,10244467.00,226533678.00,0.00,
38,1.97,5930281347.00,3002782423.00,2202040456.00,123.00,1434.00,4787980.00,0.00,
39,1.99,5989755457.00,3002780968.00,2202039312.00,128.00,1583.00,4789648.00,0.00,
40,2.00,5992101471.00,3002783211.00,2202040984.00,122.00,1588.00,4563076.00,0.00,
51,1.00,2990592560.00,3002778275.00,2202037552.00,183674.00,11366279.00,118346334.00,0.00,
52,2.34,7037589254.00,3002779305.00,2202038168.00,121.00,1410.00,7455.00,0.00,
53,2.35,7044666270.00,3002779487.00,2202038344.00,153.00,1481.00,12159.00,0.00,
54,2.35,7042167303.00,3002780430.00,2202038960.00,121.00,1418.00,8726.00,0.00,
*,0.30,79079649807.00,259440596829.00,246628725112.00,227323.00,21759702.00,360788136.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5025332358.00,3002835498.00,2202079528.00,18352.00,10230980.00,225944980.00,0.00,
38,1.97,5927815062.00,3002840886.00,2202083312.00,135.00,1465.00,4804292.00,0.00,
39,2.00,5990766668.00,3002842156.00,2202084280.00,132.00,1601.00,4784114.00,0.00,
40,2.00,5997719315.00,3002840669.00,2202083136.00,134.00,1624.00,4601930.00,0.00,
51,1.00,2990983012.00,3002847573.00,2202088240.00,180229.00,11376410.00,118292718.00,0.00,
52,2.34,7040351730.00,3002849174.00,2202089384.00,131.00,1476.00,7104.00,0.00,
53,2.35,7047007245.00,3002848318.00,2202088768.00,166.00,1518.00,15424.00,0.00,
54,2.35,7044577807.00,3002846226.00,2202087272.00,127.00,1461.00,8400.00,0.00,
*,0.30,79088835142.00,259445596362.00,246633469456.00,223719.00,21761573.00,360330484.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5020644387.00,2999842231.00,2199884808.00,17659.00,10231741.00,224967188.00,0.00,
38,1.97,5921048800.00,2999842076.00,2199884192.00,129.00,1448.00,4798975.00,0.00,
39,2.00,5986829865.00,2999840337.00,2199882960.00,122.00,1601.00,4774236.00,0.00,
40,2.00,5984841877.00,2999840060.00,2199882784.00,127.00,1613.00,4552490.00,0.00,
51,1.00,2987967987.00,2999839715.00,2199882432.00,175546.00,11342958.00,118000074.00,0.00,
52,2.34,7032507649.00,2999836318.00,2199879968.00,120.00,1427.00,8432.00,0.00,
53,2.34,7032961416.00,2999834752.00,2199878824.00,141.00,1495.00,14592.00,0.00,
54,2.35,7037587276.00,2999836395.00,2199879968.00,116.00,1411.00,9430.00,0.00,
*,0.30,79006381786.00,259186242447.00,246386923816.00,217108.00,21723540.00,358862704.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
