Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7037127575.00,2999818057.00,2199866592.00,606.00,1723.00,0.00,0.00,
*,0.32,84208628983.00,260786696386.00,246387307056.00,57162.00,153325.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005312064.00,3000008363.00,2200006160.00,615.00,1509.00,0.00,0.00,
38,2.00,6011628208.00,2999988510.00,2199991552.00,439.00,1678.00,0.00,0.00,
39,2.00,6014319796.00,3000029008.00,2200021208.00,490.00,1965.00,0.00,0.00,
40,2.00,6005995226.00,3000028840.00,2200021120.00,602.00,2007.00,0.00,0.00,
51,2.34,7031715258.00,3000028365.00,2200020856.00,478.00,1747.00,0.00,0.00,
52,2.34,7030402916.00,3000027477.00,2200020152.00,592.00,1750.00,0.00,0.00,
53,2.35,7036766714.00,3000028184.00,2200020680.00,464.00,1872.00,0.00,0.00,
54,2.34,7031618017.00,3000030960.00,2200022704.00,461.00,1658.00,0.00,0.00,
*,0.32,84403867362.00,260802386971.00,246402297064.00,58800.00,147645.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002129019.00,3002203900.00,2201616208.00,632.00,1508.00,0.00,0.00,
38,2.00,6015958571.00,3002212471.00,2201622544.00,445.00,1655.00,0.00,0.00,
39,2.00,6016158765.00,3002168790.00,2201590512.00,463.00,1960.00,0.00,0.00,
40,2.00,6010468320.00,3002172506.00,2201593152.00,455.00,1989.00,0.00,0.00,
51,2.34,7036307117.00,3002189578.00,2201605648.00,414.00,1894.00,0.00,0.00,
52,2.34,7034973818.00,3002190057.00,2201606000.00,396.00,1807.00,0.00,0.00,
53,2.34,7039549101.00,3002190796.00,2201606616.00,560.00,1885.00,0.00,0.00,
54,2.34,7037791441.00,3002195174.00,2201609784.00,591.00,1657.00,0.00,0.00,
*,0.32,84455126443.00,260989596917.00,246579181728.00,64551.00,161963.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998675569.00,3003188471.00,2202338160.00,622.00,1558.00,0.00,0.00,
38,2.00,6019760101.00,3003212719.00,2202355936.00,458.00,1712.00,0.00,0.00,
39,2.00,5998078567.00,3003229509.00,2202368256.00,369.00,1956.00,0.00,0.00,
40,2.00,6006032145.00,3003225543.00,2202365440.00,373.00,1950.00,0.00,0.00,
51,2.34,7039691836.00,3003214670.00,2202357432.00,464.00,1819.00,0.00,0.00,
52,2.34,7041146303.00,3003215621.00,2202358136.00,465.00,1789.00,0.00,0.00,
53,2.35,7045719313.00,3003215705.00,2202358136.00,447.00,1813.00,0.00,0.00,
54,2.34,7037370011.00,3003207765.00,2202352416.00,527.00,1725.00,0.00,0.00,
*,0.32,84460545493.00,261078016841.00,246662501536.00,54896.00,148297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003277667.00,3000022123.00,2200016280.00,602.00,1556.00,0.00,0.00,
38,2.00,6014735783.00,3000000727.00,2200000528.00,487.00,2271.00,0.00,0.00,
39,2.00,5995786307.00,2999983837.00,2199988120.00,582.00,2004.00,0.00,0.00,
40,2.00,5997834235.00,2999982206.00,2199986888.00,426.00,2034.00,0.00,0.00,
51,2.34,7033552866.00,2999991739.00,2199993928.00,523.00,1895.00,0.00,0.00,
52,2.34,7032814513.00,2999998352.00,2199998768.00,386.00,1840.00,0.00,0.00,
53,2.35,7037120935.00,2999994603.00,2199996040.00,503.00,1916.00,0.00,0.00,
54,2.34,7034719701.00,2999997710.00,2199998328.00,413.00,1789.00,0.00,0.00,
*,0.32,84397029339.00,260804199100.00,246403863464.00,57624.00,142637.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003290956.00,2999882920.00,2199914112.00,521.00,1485.00,0.00,0.00,
38,2.00,6010129519.00,2999873203.00,2199907072.00,485.00,1772.00,0.00,0.00,
39,2.00,5993605149.00,2999878459.00,2199910856.00,534.00,1962.00,0.00,0.00,
40,2.00,6000931740.00,2999878357.00,2199910856.00,507.00,1956.00,0.00,0.00,
51,2.34,7032965805.00,2999886322.00,2199916664.00,466.00,1834.00,0.00,0.00,
52,2.34,7033403153.00,2999880615.00,2199912528.00,446.00,1746.00,0.00,0.00,
53,2.34,7032819392.00,2999890758.00,2199919920.00,429.00,1837.00,0.00,0.00,
54,2.34,7029588206.00,2999884955.00,2199915608.00,317.00,1682.00,0.00,0.00,
*,0.32,84372531990.00,260786355443.00,246387272296.00,53357.00,141756.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996270979.00,3000254068.00,2200186296.00,555.00,1512.00,0.00,0.00,
38,2.00,6013092694.00,3000254155.00,2200186296.00,521.00,1722.00,0.00,0.00,
39,2.00,6014000374.00,3000248726.00,2200182424.00,448.00,1939.00,0.00,0.00,
40,2.00,6000756064.00,3000250987.00,2200184096.00,419.00,2060.00,0.00,0.00,
51,2.35,7036013951.00,3000231238.00,2200169576.00,467.00,1830.00,0.00,0.00,
52,2.35,7036953014.00,3000231719.00,2200169928.00,516.00,1750.00,0.00,0.00,
53,2.34,7033097604.00,3000224418.00,2200164560.00,450.00,1899.00,0.00,0.00,
54,2.34,7032548943.00,3000226318.00,2200165968.00,454.00,1743.00,0.00,0.00,
*,0.32,84464227904.00,260820798943.00,246419683488.00,58330.00,181718.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010682532.00,3002687745.00,2201971112.00,516.00,1492.00,0.00,0.00,
38,2.00,6007322324.00,3002687157.00,2201970584.00,617.00,1768.00,0.00,0.00,
39,2.00,6015616626.00,3002697337.00,2201978064.00,348.00,1897.00,0.00,0.00,
40,2.00,6005460799.00,3002697678.00,2201978240.00,448.00,1813.00,0.00,0.00,
51,2.34,7036113730.00,3002697317.00,2201977976.00,408.00,1849.00,0.00,0.00,
52,2.34,7036881423.00,3002695129.00,2201976392.00,299.00,1744.00,0.00,0.00,
53,2.35,7043833057.00,3002696298.00,2201977272.00,356.00,1833.00,0.00,0.00,
54,2.34,7040948276.00,3002701694.00,2201981232.00,566.00,1776.00,0.00,0.00,
*,0.32,84460784647.00,261034132140.00,246621238160.00,62004.00,155258.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4599864494.00,3000322851.00,2200237072.00,66755.00,1901884.00,0.00,0.00,
38,2.00,6001491181.00,3000299149.00,2200219384.00,791.00,2139.00,0.00,0.00,
39,2.00,6010916242.00,3000289688.00,2200212432.00,653.00,2293.00,0.00,0.00,
40,2.00,6000320218.00,3000288837.00,2200211816.00,823.00,2347.00,0.00,0.00,
51,1.14,3427389102.00,3000298086.00,2200218856.00,5024312.00,9952911.00,0.00,0.00,
52,2.34,7029461700.00,3000283734.00,2200208032.00,476.00,2125.00,0.00,0.00,
53,2.35,7037510181.00,3000279431.00,2200204952.00,752.00,2051.00,0.00,0.00,
54,2.35,7037657280.00,3000277156.00,2200203280.00,450.00,2121.00,0.00,0.00,
*,0.30,79345062119.00,260822608907.00,246421320728.00,5165334.00,12018760.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4580654169.00,3000493696.00,2200361856.00,20070.00,2754673.00,0.00,0.00,
38,2.00,6003195878.00,3000499913.00,2200366608.00,907.00,2305.00,0.00,0.00,
39,2.00,6012353992.00,3000504103.00,2200369688.00,798.00,2529.00,0.00,0.00,
40,2.00,6011473928.00,3000501614.00,2200367840.00,682.00,2456.00,0.00,0.00,
51,0.92,2767272697.00,3000504389.00,2200369952.00,6276429.00,10692249.00,0.00,0.00,
52,2.34,7031057084.00,3000505772.00,2200370920.00,700.00,2096.00,0.00,0.00,
53,2.34,7033910854.00,3000502056.00,2200368192.00,569.00,2211.00,0.00,0.00,
54,2.35,7037048091.00,3000502066.00,2200368104.00,502.00,2329.00,0.00,0.00,
*,0.30,78675594553.00,260846166499.00,246443556744.00,6373624.00,13614067.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690647985.00,3000290440.00,2200212960.00,18615.00,2586040.00,0.00,0.00,
38,2.01,6015934022.00,3000288537.00,2200211640.00,563.00,2265.00,0.00,0.00,
39,2.00,6010421597.00,3000281547.00,2200206448.00,673.00,2433.00,0.00,0.00,
40,2.00,6002982526.00,3000287444.00,2200210848.00,609.00,2464.00,0.00,0.00,
51,0.91,2737165478.00,3000284242.00,2200208296.00,5964325.00,10348867.00,0.00,0.00,
52,2.34,7029903376.00,3000281884.00,2200206712.00,577.00,2138.00,0.00,0.00,
53,2.35,7040098208.00,3000284308.00,2200208472.00,574.00,2260.00,0.00,0.00,
54,2.34,7032970603.00,3000285560.00,2200209440.00,521.00,2181.00,0.00,0.00,
*,0.30,78765579891.00,260826873671.00,246425343824.00,6056332.00,13101094.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4903606954.00,3000332300.00,2200243760.00,15864.00,2292139.00,0.00,0.00,
38,2.00,6005370739.00,3000330316.00,2200242264.00,572.00,2237.00,0.00,0.00,
39,2.00,6013324692.00,3000330355.00,2200242264.00,669.00,2489.00,0.00,0.00,
40,2.00,6012817604.00,3000328595.00,2200240944.00,669.00,2496.00,0.00,0.00,
51,0.89,2664085557.00,3000324661.00,2200238128.00,5353757.00,9458849.00,0.00,0.00,
52,2.34,7031683457.00,3000322564.00,2200236544.00,633.00,2217.00,0.00,0.00,
53,2.35,7045093923.00,3000330472.00,2200242352.00,553.00,2286.00,0.00,0.00,
54,2.34,7034159222.00,3000338332.00,2200248160.00,619.00,2274.00,0.00,0.00,
*,0.30,78906043651.00,260825867453.00,246424443496.00,5442322.00,11916583.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5333748116.00,3000591902.00,2200434016.00,10572.00,1500692.00,0.00,0.00,
38,2.00,6014992657.00,3000593470.00,2200435160.00,693.00,2181.00,0.00,0.00,
39,2.00,6008072052.00,3000594879.00,2200436304.00,777.00,2335.00,0.00,0.00,
40,2.00,6010409557.00,3000596478.00,2200437360.00,826.00,2202.00,0.00,0.00,
51,0.86,2574794165.00,3000602136.00,2200441584.00,3701310.00,7582299.00,0.00,0.00,
52,2.34,7036084423.00,3000606756.00,2200445016.00,606.00,2258.00,0.00,0.00,
53,2.34,7035395185.00,3000601719.00,2200441232.00,669.00,2225.00,0.00,0.00,
54,2.35,7038190520.00,3000596034.00,2200437096.00,695.00,2082.00,0.00,0.00,
*,0.30,79254212473.00,260851280009.00,246448588760.00,3780703.00,9253725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5154220651.00,3000125148.00,2200091784.00,12188.00,1832056.00,0.00,0.00,
38,2.00,6015098681.00,3000123902.00,2200090816.00,615.00,2138.00,0.00,0.00,
39,2.00,6008851926.00,3000125555.00,2200092048.00,533.00,2392.00,0.00,0.00,
40,2.00,6008356949.00,3000123564.00,2200090640.00,693.00,2309.00,0.00,0.00,
51,0.88,2635446777.00,3000118133.00,2200086592.00,4272535.00,8274374.00,0.00,0.00,
52,2.34,7028940842.00,3000114964.00,2200084216.00,735.00,2106.00,0.00,0.00,
53,2.34,7035017649.00,3000118482.00,2200086944.00,530.00,2170.00,0.00,0.00,
54,2.34,7032389287.00,3000112119.00,2200082192.00,670.00,1995.00,0.00,0.00,
*,0.30,79118822172.00,260809642589.00,246409108176.00,4365745.00,10270398.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4898514993.00,2999446665.00,2199594232.00,14606.00,2306636.00,0.00,0.00,
38,2.00,6005213614.00,2999442222.00,2199590976.00,658.00,2298.00,0.00,0.00,
39,2.00,6006770729.00,2999442863.00,2199591416.00,544.00,2358.00,0.00,0.00,
40,2.00,6009839527.00,2999445820.00,2199593616.00,559.00,2450.00,0.00,0.00,
51,0.89,2659725707.00,2999446734.00,2199594320.00,5331170.00,9476069.00,0.00,0.00,
52,2.34,7033553398.00,2999444754.00,2199592912.00,486.00,2135.00,0.00,0.00,
53,2.34,7029385819.00,2999444474.00,2199592560.00,629.00,2266.00,0.00,0.00,
54,2.34,7029865822.00,2999447050.00,2199594496.00,600.00,2067.00,0.00,0.00,
*,0.30,78870818971.00,260753537149.00,246356071456.00,5420226.00,11949148.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4899227080.00,3000234685.00,2200172040.00,15591.00,2310325.00,0.00,0.00,
38,2.01,6016321210.00,3000250694.00,2200183832.00,553.00,2265.00,0.00,0.00,
39,2.00,6014201566.00,3000244131.00,2200179080.00,711.00,2508.00,0.00,0.00,
40,2.00,6011620630.00,3000241215.00,2200176880.00,821.00,2511.00,0.00,0.00,
51,0.89,2660653284.00,3000242642.00,2200177936.00,5331574.00,9477613.00,0.00,0.00,
52,2.34,7030303888.00,3000247960.00,2200181808.00,508.00,2296.00,0.00,0.00,
53,2.34,7033584237.00,3000245438.00,2200179960.00,607.00,2415.00,0.00,0.00,
54,2.34,7034819261.00,3000245840.00,2200180312.00,452.00,2183.00,0.00,0.00,
*,0.30,78896824786.00,260821591778.00,246420303624.00,5421239.00,11954952.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4896105230.00,2999523368.00,2199650640.00,14910.00,2319696.00,0.00,0.00,
38,2.00,6004226091.00,2999513165.00,2199642984.00,767.00,2274.00,0.00,0.00,
39,2.00,6007098679.00,2999520924.00,2199648616.00,788.00,2561.00,0.00,0.00,
40,2.00,6000961271.00,2999518248.00,2199646768.00,800.00,2508.00,0.00,0.00,
51,0.89,2659821542.00,2999525603.00,2199652136.00,5321151.00,9483397.00,0.00,0.00,
52,2.35,7035180749.00,2999518054.00,2199646592.00,648.00,2240.00,0.00,0.00,
53,2.34,7033624075.00,2999519441.00,2199647648.00,460.00,2308.00,0.00,0.00,
54,2.34,7031773965.00,2999517551.00,2199646152.00,572.00,2070.00,0.00,0.00,
*,0.30,78920471688.00,260757548194.00,246359860208.00,5414984.00,12006047.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4899354909.00,3000629805.00,2200461736.00,14779.00,2303970.00,0.00,0.00,
38,2.00,5999717620.00,3000628281.00,2200460768.00,800.00,2310.00,0.00,0.00,
39,2.01,6018484251.00,3000624468.00,2200457952.00,634.00,2441.00,0.00,0.00,
40,2.00,6007307982.00,3000626218.00,2200459184.00,622.00,2560.00,0.00,0.00,
51,0.89,2661285801.00,3000619695.00,2200454520.00,5319609.00,9482791.00,0.00,0.00,
52,2.35,7038931494.00,3000624289.00,2200457776.00,493.00,2189.00,0.00,0.00,
53,2.35,7040502019.00,3000625179.00,2200458480.00,555.00,2316.00,0.00,0.00,
54,2.34,7033397806.00,3000629893.00,2200461912.00,396.00,2210.00,0.00,0.00,
*,0.30,78899814651.00,260855647148.00,246452643272.00,5404740.00,11957990.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4896030928.00,3000026296.00,2200019272.00,14907.00,2313115.00,0.00,0.00,
38,2.00,6013683665.00,3000037978.00,2200027896.00,785.00,2275.00,0.00,0.00,
39,2.00,6012677492.00,3000037166.00,2200027280.00,637.00,2380.00,0.00,0.00,
40,2.00,5999899996.00,3000040017.00,2200029392.00,785.00,2496.00,0.00,0.00,
51,0.89,2660251975.00,3000036099.00,2200026400.00,5322275.00,9478076.00,0.00,0.00,
52,2.34,7031178984.00,3000040741.00,2200029920.00,409.00,2205.00,0.00,0.00,
53,2.35,7039368656.00,3000037111.00,2200027192.00,368.00,2268.00,0.00,0.00,
54,2.34,7032654725.00,3000043182.00,2200031680.00,543.00,2117.00,0.00,0.00,
*,0.30,78887652327.00,260802973258.00,246402821456.00,5408167.00,11962945.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4898864009.00,3000013261.00,2200009680.00,15293.00,2299534.00,0.00,0.00,
38,2.00,6006942562.00,3000003467.00,2200002464.00,764.00,2242.00,0.00,0.00,
39,2.00,6010058578.00,3000004863.00,2200003520.00,746.00,2503.00,0.00,0.00,
40,2.01,6015025896.00,3000001967.00,2200001408.00,625.00,2580.00,0.00,0.00,
51,0.89,2661185987.00,3000011304.00,2200008272.00,5323162.00,9485378.00,0.00,0.00,
52,2.34,7031285100.00,3000004380.00,2200003168.00,646.00,2033.00,0.00,0.00,
53,2.34,7033664833.00,3000009247.00,2200006776.00,591.00,2026.00,0.00,0.00,
54,2.34,7031273934.00,3000002579.00,2200001936.00,659.00,2077.00,0.00,0.00,
*,0.30,78890012459.00,260800839881.00,246400776952.00,5428385.00,11949070.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4900566560.00,3000091521.00,2200067144.00,15041.00,2300524.00,0.00,0.00,
38,2.00,5999558363.00,3000089872.00,2200065912.00,621.00,2176.00,0.00,0.00,
39,2.00,6014346049.00,3000089291.00,2200065560.00,818.00,2406.00,0.00,0.00,
40,2.00,5995595704.00,3000088604.00,2200064944.00,568.00,2523.00,0.00,0.00,
51,0.89,2660856173.00,3000083578.00,2200061248.00,5319460.00,9488880.00,0.00,0.00,
52,2.34,7030216310.00,3000084861.00,2200062216.00,364.00,2293.00,0.00,0.00,
53,2.35,7040819748.00,3000081211.00,2200059576.00,704.00,2177.00,0.00,0.00,
54,2.34,7034648121.00,3000077110.00,2200056496.00,656.00,2149.00,0.00,0.00,
*,0.30,78872457181.00,260806735669.00,246406358000.00,5407082.00,11955977.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4900176023.00,3000221200.00,2200162360.00,15058.00,2301883.00,0.00,0.00,
38,2.00,6004048582.00,3000223504.00,2200163944.00,786.00,2128.00,0.00,0.00,
39,2.00,6006982549.00,3000223445.00,2200163856.00,663.00,2278.00,0.00,0.00,
40,2.00,6002116825.00,3000230695.00,2200169136.00,566.00,2464.00,0.00,0.00,
51,0.89,2659914944.00,3000227978.00,2200167200.00,5324804.00,9468988.00,0.00,0.00,
52,2.34,7027989299.00,3000228541.00,2200167640.00,546.00,2147.00,0.00,0.00,
53,2.35,7041965646.00,3000230464.00,2200168960.00,615.00,2225.00,0.00,0.00,
54,2.35,7041785056.00,3000233963.00,2200171600.00,489.00,1903.00,0.00,0.00,
*,0.30,78883516347.00,260820327469.00,246419226856.00,5418211.00,11935330.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4900770604.00,2999287598.00,2199477544.00,14961.00,2306088.00,0.00,0.00,
38,2.00,6007876003.00,2999291782.00,2199480624.00,546.00,2157.00,0.00,0.00,
39,2.00,6007071182.00,2999293356.00,2199481768.00,660.00,2245.00,0.00,0.00,
40,2.00,6003845338.00,2999286608.00,2199476928.00,696.00,2581.00,0.00,0.00,
51,0.89,2660356400.00,2999285100.00,2199475696.00,5307638.00,9474658.00,0.00,0.00,
52,2.34,7022935991.00,2999285862.00,2199476312.00,647.00,2224.00,0.00,0.00,
53,2.35,7038536747.00,2999286035.00,2199476400.00,607.00,2180.00,0.00,0.00,
54,2.34,7032743300.00,2999284399.00,2199475168.00,549.00,2089.00,0.00,0.00,
*,0.30,78869543658.00,260738005142.00,246341473136.00,5394496.00,11945692.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4900858381.00,3000021046.00,2200015312.00,14619.00,2296340.00,0.00,0.00,
38,2.00,6013546027.00,3000017341.00,2200012760.00,660.00,2193.00,0.00,0.00,
39,2.00,6013271674.00,3000015419.00,2200011264.00,688.00,2367.00,0.00,0.00,
40,2.00,6002245893.00,3000016682.00,2200012232.00,690.00,2497.00,0.00,0.00,
51,0.89,2661416714.00,3000027850.00,2200020504.00,5323513.00,9466108.00,0.00,0.00,
52,2.34,7029611384.00,3000029275.00,2200021472.00,644.00,2111.00,0.00,0.00,
53,2.34,7035043107.00,3000029631.00,2200021736.00,537.00,2213.00,0.00,0.00,
54,2.35,7037284256.00,3000028013.00,2200020592.00,457.00,2169.00,0.00,0.00,
*,0.30,78894698638.00,260801268529.00,246401168464.00,5411035.00,11927947.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4901666109.00,3000741525.00,2200543752.00,14887.00,2307245.00,0.00,0.00,
38,2.00,6015001750.00,3000742099.00,2200544192.00,585.00,2231.00,0.00,0.00,
39,2.00,6007649226.00,3000743889.00,2200545512.00,671.00,2431.00,0.00,0.00,
40,2.00,6000947069.00,3000742748.00,2200544632.00,622.00,2399.00,0.00,0.00,
51,0.89,2660995089.00,3000737730.00,2200540936.00,5310441.00,9454615.00,0.00,0.00,
52,2.34,7035108289.00,3000734790.00,2200538824.00,592.00,1990.00,0.00,0.00,
53,2.35,7039006564.00,3000732259.00,2200536976.00,599.00,2042.00,0.00,0.00,
54,2.35,7036775776.00,3000740650.00,2200543136.00,511.00,2078.00,0.00,0.00,
*,0.30,78909086064.00,260861778378.00,246458436488.00,5411988.00,11928559.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4902551679.00,3000234276.00,2200171864.00,15233.00,2298024.00,0.00,0.00,
38,2.00,6010300587.00,3000243119.00,2200178288.00,689.00,2220.00,0.00,0.00,
39,2.00,6007839740.00,3000240248.00,2200176176.00,789.00,2461.00,0.00,0.00,
40,2.00,6006839861.00,3000242592.00,2200177936.00,648.00,2499.00,0.00,0.00,
51,0.89,2661887533.00,3000250322.00,2200183568.00,5317656.00,9458601.00,0.00,0.00,
52,2.34,7029193038.00,3000250721.00,2200183832.00,495.00,2190.00,0.00,0.00,
53,2.35,7036729291.00,3000252160.00,2200184976.00,405.00,2254.00,0.00,0.00,
54,2.34,7034059322.00,3000240744.00,2200176528.00,528.00,2111.00,0.00,0.00,
*,0.30,78889237771.00,260826303384.00,246424737592.00,5400389.00,11922088.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4903580850.00,2999762967.00,2199826200.00,14778.00,2301314.00,0.00,0.00,
38,2.00,6006893213.00,2999758383.00,2199822856.00,672.00,2189.00,0.00,0.00,
39,2.00,6004334225.00,2999758315.00,2199822768.00,789.00,2383.00,0.00,0.00,
