Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7026524500.00,2999155301.00,2199380568.00,539.00,1715.00,0.00,0.00,
*,0.32,84275812000.00,260728771947.00,246332641632.00,60448.00,187358.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5920923998.00,2999535528.00,2199659352.00,903.00,1607.00,0.00,0.00,
38,1.98,5935692522.00,2999534565.00,2199658736.00,726.00,1720.00,0.00,0.00,
39,2.00,6008685963.00,2999531245.00,2199656272.00,616.00,1928.00,0.00,0.00,
40,2.01,6027072813.00,2999533653.00,2199658032.00,540.00,2385.00,0.00,0.00,
51,2.34,7025883735.00,2999533562.00,2199657944.00,412.00,1804.00,0.00,0.00,
52,2.35,7036534053.00,2999539122.00,2199662080.00,543.00,1786.00,0.00,0.00,
53,2.35,7039596918.00,2999541366.00,2199663664.00,426.00,1828.00,0.00,0.00,
54,2.34,7029051167.00,2999540470.00,2199663048.00,624.00,1728.00,0.00,0.00,
*,0.32,84255331281.00,260759748932.00,246361969568.00,60808.00,149895.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5924103051.00,2999849891.00,2199889912.00,693.00,1463.00,0.00,0.00,
38,1.98,5931951368.00,2999850722.00,2199890528.00,564.00,1673.00,0.00,0.00,
39,2.00,5997101189.00,2999850778.00,2199890528.00,526.00,1873.00,0.00,0.00,
40,2.01,6030964650.00,2999866777.00,2199902320.00,564.00,1917.00,0.00,0.00,
51,2.34,7024261000.00,2999875535.00,2199908656.00,588.00,1834.00,0.00,0.00,
52,2.35,7035473257.00,2999866916.00,2199902408.00,396.00,1726.00,0.00,0.00,
53,2.35,7046321389.00,2999858779.00,2199896424.00,383.00,1674.00,0.00,0.00,
54,2.34,7031343061.00,2999855960.00,2199894312.00,471.00,1667.00,0.00,0.00,
*,0.32,84265750755.00,260787214374.00,246387898768.00,61295.00,158274.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5918923672.00,3000065697.00,2200048224.00,665.00,1518.00,0.00,0.00,
38,1.98,5934181934.00,3000067158.00,2200049192.00,547.00,1642.00,0.00,0.00,
39,2.00,6007734359.00,3000072433.00,2200053152.00,416.00,1803.00,0.00,0.00,
40,2.01,6028623962.00,3000054236.00,2200039776.00,539.00,1871.00,0.00,0.00,
51,2.34,7026458752.00,3000045946.00,2200033704.00,478.00,1765.00,0.00,0.00,
52,2.34,7032186402.00,3000053487.00,2200039248.00,463.00,1739.00,0.00,0.00,
53,2.35,7047827166.00,3000052995.00,2200038896.00,623.00,1708.00,0.00,0.00,
54,2.34,7033404547.00,3000055236.00,2200040568.00,498.00,1616.00,0.00,0.00,
*,0.32,84252361237.00,260804994546.00,246404778752.00,57543.00,148593.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5918143005.00,2999885316.00,2199915872.00,720.00,1487.00,0.00,0.00,
38,1.98,5940453794.00,2999881271.00,2199912968.00,614.00,1645.00,0.00,0.00,
39,2.00,6008066173.00,2999878129.00,2199910592.00,572.00,1707.00,0.00,0.00,
40,2.01,6022679167.00,2999883407.00,2199914552.00,604.00,1907.00,0.00,0.00,
51,2.34,7025073025.00,2999898339.00,2199925464.00,458.00,1739.00,0.00,0.00,
52,2.34,7031205052.00,2999901179.00,2199927488.00,610.00,1675.00,0.00,0.00,
53,2.35,7040599476.00,2999916236.00,2199938576.00,401.00,1603.00,0.00,0.00,
54,2.34,7031126554.00,2999927447.00,2199946760.00,452.00,1583.00,0.00,0.00,
*,0.32,84257543220.00,260794211701.00,246394399328.00,59971.00,153094.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5918666390.00,2999771621.00,2199832536.00,644.00,1467.00,0.00,0.00,
38,1.98,5937681239.00,2999776219.00,2199835880.00,501.00,1675.00,0.00,0.00,
39,2.00,6008928521.00,2999771369.00,2199832360.00,700.00,1754.00,0.00,0.00,
40,2.01,6021523913.00,2999769193.00,2199830688.00,287.00,1941.00,0.00,0.00,
51,2.34,7023988215.00,2999761255.00,2199824880.00,445.00,1822.00,0.00,0.00,
52,2.35,7036195332.00,2999750785.00,2199817224.00,587.00,1698.00,0.00,0.00,
53,2.35,7040511130.00,2999734875.00,2199805520.00,477.00,1731.00,0.00,0.00,
54,2.34,7031408815.00,2999723856.00,2199797424.00,568.00,1693.00,0.00,0.00,
*,0.32,84246912871.00,260775315443.00,246376845000.00,58888.00,161289.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5915297784.00,2999929475.00,2199948344.00,628.00,1472.00,0.00,0.00,
38,1.98,5929026721.00,2999926660.00,2199946232.00,443.00,1694.00,0.00,0.00,
39,2.00,6002983916.00,2999928830.00,2199947816.00,519.00,1833.00,0.00,0.00,
40,2.01,6027157358.00,2999927924.00,2199947112.00,507.00,1865.00,0.00,0.00,
51,2.34,7014870662.00,2999914062.00,2199936992.00,524.00,1827.00,0.00,0.00,
52,2.35,7035945633.00,2999918906.00,2199940600.00,405.00,1801.00,0.00,0.00,
53,2.35,7044012623.00,2999923552.00,2199943944.00,475.00,1676.00,0.00,0.00,
54,2.35,7042701578.00,2999926920.00,2199946496.00,538.00,1662.00,0.00,0.00,
*,0.32,84260613147.00,260793754135.00,246394006936.00,60078.00,154179.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5926977685.00,3002182507.00,2201600456.00,706.00,1451.00,0.00,0.00,
38,1.98,5942307564.00,3002185645.00,2201602832.00,546.00,1727.00,0.00,0.00,
39,2.00,6008844203.00,3002189588.00,2201605736.00,480.00,1900.00,0.00,0.00,
40,2.01,6029039957.00,3002187955.00,2201604592.00,530.00,1905.00,0.00,0.00,
51,2.34,7029546234.00,3002199853.00,2201613216.00,492.00,1767.00,0.00,0.00,
52,2.35,7040305849.00,3002199744.00,2201613128.00,404.00,1714.00,0.00,0.00,
53,2.35,7042205324.00,3002191428.00,2201607056.00,413.00,1733.00,0.00,0.00,
54,2.34,7035579348.00,3002189247.00,2201605472.00,479.00,1642.00,0.00,0.00,
*,0.32,84309396764.00,260991025794.00,246580425080.00,57637.00,151322.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4248721754.00,3003193049.00,2202341856.00,42347.00,4639166.00,0.00,0.00,
38,1.42,4251617354.00,3003187100.00,2202337456.00,42047.00,4607702.00,0.00,0.00,
39,1.42,4271773746.00,3003183824.00,2202334992.00,42926.00,4701644.00,0.00,0.00,
40,2.01,6030301507.00,3003162790.00,2202319328.00,1308.00,2159.00,0.00,0.00,
51,1.01,3035080986.00,3003173537.00,2202327424.00,6061891.00,5678915.00,0.00,0.00,
52,1.01,3033560636.00,3003171684.00,2202326104.00,6075815.00,5671602.00,0.00,0.00,
53,1.01,3021705265.00,3003174722.00,2202328304.00,6121319.00,5550603.00,0.00,0.00,
54,2.34,7040253439.00,3003156418.00,2202314664.00,826.00,1785.00,0.00,0.00,
*,0.26,67224040288.00,261075773575.00,246660575392.00,18500318.00,31035610.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3878697137.00,3000042475.00,2200031064.00,33370.00,5433549.00,0.00,0.00,
38,1.30,3886767262.00,3000041817.00,2200030536.00,32559.00,5350817.00,0.00,0.00,
39,1.30,3888513867.00,3000046303.00,2200033880.00,32493.00,5462092.00,0.00,0.00,
40,2.01,6028502796.00,3000046150.00,2200033880.00,1262.00,2443.00,0.00,0.00,
51,0.75,2263038031.00,3000043348.00,2200031944.00,7199911.00,6608993.00,0.00,0.00,
52,0.75,2260360642.00,3000040082.00,2200029304.00,7211261.00,6608263.00,0.00,0.00,
53,0.75,2246884946.00,3000042135.00,2200031592.00,7327736.00,6429477.00,0.00,0.00,
54,2.34,7033049707.00,3000042423.00,2200031152.00,910.00,1939.00,0.00,0.00,
*,0.24,63744555930.00,260802863008.00,246402596880.00,21949567.00,36083711.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3889927417.00,3000245244.00,2200179784.00,32257.00,5382883.00,0.00,0.00,
38,1.29,3871911584.00,3000248155.00,2200182072.00,32216.00,5411020.00,0.00,0.00,
39,1.29,3857296316.00,3000236534.00,2200173624.00,31117.00,5401634.00,0.00,0.00,
40,2.01,6027076509.00,3000236866.00,2200173712.00,1336.00,2279.00,0.00,0.00,
51,0.75,2264798739.00,3000239182.00,2200175296.00,7148888.00,6732681.00,0.00,0.00,
52,0.75,2261977120.00,3000239619.00,2200175912.00,7156569.00,6741704.00,0.00,0.00,
53,0.75,2247410612.00,3000237605.00,2200173536.00,7194725.00,6588217.00,0.00,0.00,
54,2.34,7032921357.00,3000239399.00,2200175472.00,809.00,2112.00,0.00,0.00,
*,0.24,63776830505.00,260818932190.00,246418023280.00,21711746.00,36479817.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3902634185.00,3000811448.00,2200595144.00,32083.00,5408743.00,0.00,0.00,
38,1.29,3881416183.00,3000808866.00,2200593384.00,31260.00,5408327.00,0.00,0.00,
39,1.30,3888960258.00,3000814792.00,2200597344.00,31457.00,5473888.00,0.00,0.00,
40,2.01,6021189792.00,3000814032.00,2200596904.00,1351.00,2349.00,0.00,0.00,
51,0.76,2267651377.00,3000806804.00,2200591624.00,7135465.00,6842460.00,0.00,0.00,
52,0.75,2264709930.00,3000807783.00,2200592240.00,7168367.00,6850163.00,0.00,0.00,
53,0.75,2251179300.00,3000804295.00,2200589776.00,7241170.00,6700032.00,0.00,0.00,
54,2.34,7033382627.00,3000803204.00,2200589072.00,815.00,2064.00,0.00,0.00,
*,0.24,63781981786.00,260872690397.00,246468671328.00,21750164.00,36875148.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3878125902.00,3000147022.00,2200107800.00,32327.00,5421208.00,0.00,0.00,
38,1.30,3889602657.00,3000150274.00,2200109912.00,31696.00,5364972.00,0.00,0.00,
39,1.30,3885270732.00,3000147725.00,2200108328.00,31677.00,5418324.00,0.00,0.00,
40,2.01,6020367004.00,3000150463.00,2200110352.00,1098.00,2375.00,0.00,0.00,
51,0.76,2268965819.00,3000152230.00,2200111672.00,7142622.00,6901551.00,0.00,0.00,
52,0.76,2265352315.00,3000151946.00,2200111408.00,7154721.00,6884176.00,0.00,0.00,
53,0.75,2252160558.00,3000154174.00,2200113080.00,7223184.00,6726286.00,0.00,0.00,
54,2.34,7032570274.00,3000158702.00,2200116336.00,790.00,1996.00,0.00,0.00,
*,0.24,63758338901.00,260812177334.00,246411431816.00,21756759.00,36909875.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3888267227.00,3000445478.00,2200326656.00,32630.00,5354604.00,0.00,0.00,
38,1.29,3879445736.00,3000455574.00,2200334312.00,31826.00,5293997.00,0.00,0.00,
39,1.30,3895036016.00,3000461396.00,2200338360.00,31569.00,5371227.00,0.00,0.00,
40,2.01,6030371596.00,3000460646.00,2200337832.00,1569.00,2429.00,0.00,0.00,
51,0.76,2269605502.00,3000469689.00,2200344432.00,7152331.00,6919570.00,0.00,0.00,
52,0.75,2264841750.00,3000491319.00,2200360272.00,7127153.00,6912136.00,0.00,0.00,
53,0.75,2252074640.00,3000504795.00,2200370216.00,7220125.00,6765633.00,0.00,0.00,
54,2.34,7034682262.00,3000493155.00,2200361680.00,1080.00,2018.00,0.00,0.00,
*,0.24,63781946177.00,260837743258.00,246435716384.00,21713068.00,36808474.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3894580906.00,2999830858.00,2199876096.00,32667.00,5337762.00,0.00,0.00,
38,1.29,3878709446.00,2999817918.00,2199867736.00,30911.00,5285963.00,0.00,0.00,
39,1.30,3896260312.00,2999814155.00,2199863776.00,31312.00,5331369.00,0.00,0.00,
40,2.01,6028546497.00,2999815038.00,2199864392.00,1206.00,2383.00,0.00,0.00,
51,0.76,2268485081.00,2999811148.00,2199861488.00,7147376.00,6930923.00,0.00,0.00,
52,0.75,2264485235.00,2999785405.00,2199842744.00,7099003.00,6969063.00,0.00,0.00,
53,0.75,2251397699.00,2999770591.00,2199831744.00,7195736.00,6791215.00,0.00,0.00,
54,2.34,7029543973.00,2999780130.00,2199838784.00,774.00,2090.00,0.00,0.00,
*,0.24,63763436587.00,260788276726.00,246388825144.00,21649428.00,36831510.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3896408615.00,2999840465.00,2199882872.00,32055.00,5338695.00,0.00,0.00,
38,1.29,3884086172.00,2999841808.00,2199882608.00,30931.00,5321134.00,0.00,0.00,
39,1.30,3903364802.00,2999843337.00,2199885072.00,31449.00,5393518.00,0.00,0.00,
40,2.01,6022137351.00,2999842130.00,2199884192.00,1335.00,2382.00,0.00,0.00,
51,0.76,2267874655.00,2999835479.00,2199879440.00,7133104.00,6921862.00,0.00,0.00,
52,0.76,2267079060.00,2999840638.00,2199883048.00,7100300.00,6973476.00,0.00,0.00,
53,0.75,2253142490.00,2999838120.00,2199881288.00,7209023.00,6799658.00,0.00,0.00,
54,2.34,7030542635.00,2999838221.00,2199881288.00,861.00,1995.00,0.00,0.00,
*,0.24,63781356413.00,260783622839.00,246384592872.00,21652345.00,36926461.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3896885443.00,3000250037.00,2200183304.00,31713.00,5329379.00,0.00,0.00,
38,1.29,3875286174.00,3000248355.00,2200182336.00,31331.00,5279838.00,0.00,0.00,
39,1.30,3891109421.00,3000245878.00,2200180400.00,31226.00,5309613.00,0.00,0.00,
40,2.01,6025815413.00,3000249777.00,2200183128.00,1150.00,2376.00,0.00,0.00,
51,0.76,2268378456.00,3000250734.00,2200183744.00,7132480.00,6942135.00,0.00,0.00,
52,0.76,2266460742.00,3000249005.00,2200182600.00,7104188.00,6978124.00,0.00,0.00,
53,0.75,2250896125.00,3000251297.00,2200184360.00,7202126.00,6777797.00,0.00,0.00,
54,2.34,7031189250.00,3000249615.00,2200183040.00,1007.00,1858.00,0.00,0.00,
*,0.24,63772090782.00,260820300406.00,246419164992.00,21654255.00,36801125.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3894824247.00,2999572348.00,2199686456.00,32224.00,5340907.00,0.00,0.00,
38,1.29,3872903422.00,2999577590.00,2199689888.00,31297.00,5302310.00,0.00,0.00,
39,1.30,3903981610.00,2999578547.00,2199690944.00,31627.00,5363572.00,0.00,0.00,
40,2.01,6022418524.00,2999567778.00,2199683024.00,1488.00,2326.00,0.00,0.00,
51,0.76,2269219318.00,2999567311.00,2199682760.00,7137391.00,6942096.00,0.00,0.00,
52,0.76,2265298679.00,2999564269.00,2199680472.00,7091358.00,6966689.00,0.00,0.00,
53,0.75,2251569949.00,2999570313.00,2199684960.00,7188843.00,6809959.00,0.00,0.00,
54,2.34,7028047372.00,2999570870.00,2199685400.00,827.00,2031.00,0.00,0.00,
*,0.24,63757746053.00,260763317404.00,246365399456.00,21624822.00,36906207.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897496274.00,2999868649.00,2199903640.00,32222.00,5361688.00,0.00,0.00,
38,1.30,3886196989.00,2999865443.00,2199901528.00,30554.00,5341256.00,0.00,0.00,
39,1.31,3915144205.00,2999866647.00,2199902320.00,31152.00,5394504.00,0.00,0.00,
40,2.01,6018966977.00,2999874002.00,2199907600.00,1270.00,2355.00,0.00,0.00,
51,0.76,2270174277.00,2999874788.00,2199908216.00,7144663.00,6940589.00,0.00,0.00,
52,0.76,2266102383.00,2999879394.00,2199911560.00,7070242.00,6994382.00,0.00,0.00,
53,0.75,2251892967.00,2999876588.00,2199909536.00,7203427.00,6795501.00,0.00,0.00,
54,2.34,7031662931.00,2999879500.00,2199911560.00,955.00,2088.00,0.00,0.00,
*,0.24,63799140072.00,260789697526.00,246390265704.00,21625696.00,37006417.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897915104.00,3000285958.00,2200209704.00,31419.00,5337514.00,0.00,0.00,
38,1.29,3883533994.00,3000289073.00,2200211904.00,30697.00,5330095.00,0.00,0.00,
39,1.30,3896961093.00,3000286980.00,2200210232.00,31981.00,5379931.00,0.00,0.00,
40,2.01,6027974701.00,3000283548.00,2200208032.00,1293.00,2364.00,0.00,0.00,
51,0.76,2268035014.00,3000289011.00,2200211904.00,7124572.00,6937395.00,0.00,0.00,
52,0.76,2266310276.00,3000283144.00,2200207592.00,7089602.00,6997189.00,0.00,0.00,
53,0.75,2251397576.00,3000284533.00,2200208472.00,7207879.00,6793140.00,0.00,0.00,
54,2.34,7030594805.00,3000280573.00,2200205744.00,975.00,1991.00,0.00,0.00,
*,0.24,63782897500.00,260826339644.00,246424877248.00,21630385.00,36961121.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3893491955.00,2999197395.00,2199411456.00,31936.00,5351276.00,0.00,0.00,
38,1.29,3882581449.00,2999199023.00,2199412512.00,30106.00,5311490.00,0.00,0.00,
39,1.30,3905886451.00,2999195481.00,2199410136.00,31652.00,5386260.00,0.00,0.00,
40,2.01,6019944709.00,2999201555.00,2199414360.00,1277.00,2404.00,0.00,0.00,
51,0.76,2267144805.00,2999205001.00,2199417000.00,7112075.00,6954009.00,0.00,0.00,
52,0.76,2265234363.00,2999209131.00,2199420344.00,7097214.00,6976194.00,0.00,0.00,
53,0.75,2252171179.00,2999208179.00,2199419816.00,7215207.00,6797764.00,0.00,0.00,
54,2.34,7021214978.00,2999208992.00,2199419992.00,994.00,1813.00,0.00,0.00,
*,0.24,63822035963.00,260727285195.00,246331258360.00,21635634.00,36990868.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3900248694.00,3000145773.00,2200106920.00,31272.00,5350070.00,0.00,0.00,
38,1.29,3881839918.00,3000139990.00,2200103224.00,30423.00,5329318.00,0.00,0.00,
39,1.30,3908701119.00,3000147052.00,2200107800.00,31177.00,5386965.00,0.00,0.00,
40,2.01,6030276289.00,3000144372.00,2200105952.00,1331.00,2392.00,0.00,0.00,
51,0.76,2269167679.00,3000134669.00,2200099528.00,7119514.00,6961749.00,0.00,0.00,
52,0.76,2265958155.00,3000134912.00,2200098648.00,7101760.00,6989480.00,0.00,0.00,
53,0.75,2250460786.00,3000132340.00,2200096712.00,7201566.00,6788126.00,0.00,0.00,
54,2.34,7033253455.00,3000135263.00,2200099176.00,993.00,2104.00,0.00,0.00,
*,0.24,63801041629.00,260814326457.00,246413601456.00,21630324.00,36995623.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3891995864.00,3000269471.00,2200197648.00,31674.00,5357612.00,0.00,0.00,
38,1.30,3886598385.00,3000278265.00,2200203632.00,30343.00,5315855.00,0.00,0.00,
39,1.30,3909022179.00,3000278804.00,2200204424.00,31786.00,5386841.00,0.00,0.00,
40,2.01,6016394374.00,3000279789.00,2200205128.00,1320.00,2356.00,0.00,0.00,
51,0.76,2268515258.00,3000280319.00,2200204776.00,7133097.00,6946878.00,0.00,0.00,
52,0.76,2266059229.00,3000280096.00,2200205392.00,7083082.00,6986828.00,0.00,0.00,
53,0.75,2252046588.00,3000276702.00,2200202840.00,7199720.00,6809986.00,0.00,0.00,
54,2.34,7033827753.00,3000274180.00,2200201080.00,919.00,1987.00,0.00,0.00,
*,0.24,63781238480.00,260824275828.00,246422791032.00,21620728.00,36980985.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3889241701.00,2999551636.00,2199671232.00,31959.00,5293225.00,0.00,0.00,
38,1.29,3874702243.00,2999544421.00,2199665864.00,30845.00,5293426.00,0.00,0.00,
39,1.30,3901533421.00,2999548121.00,2199668680.00,31978.00,5334682.00,0.00,0.00,
40,2.01,6024111303.00,2999546884.00,2199667800.00,1275.00,2303.00,0.00,0.00,
51,0.76,2267238785.00,2999548165.00,2199668680.00,7109237.00,6959298.00,0.00,0.00,
52,0.75,2264037523.00,2999549568.00,2199670440.00,7080129.00,6986404.00,0.00,0.00,
53,0.75,2249656623.00,2999553938.00,2199672816.00,7204491.00,6790267.00,0.00,0.00,
54,2.34,7030671465.00,2999550794.00,2199670528.00,899.00,1996.00,0.00,0.00,
*,0.24,63764475940.00,260760086305.00,246362341808.00,21601811.00,36834303.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897938364.00,3000299435.00,2200219736.00,32129.00,5362186.00,0.00,0.00,
38,1.29,3865896658.00,3000296570.00,2200217448.00,30784.00,5301396.00,0.00,0.00,
39,1.30,3904534879.00,3000286522.00,2200210056.00,31143.00,5386255.00,0.00,0.00,
40,2.01,6024237615.00,3000291344.00,2200213576.00,1139.00,2462.00,0.00,0.00,
51,0.76,2270268280.00,3000289208.00,2200212080.00,7124097.00,6964101.00,0.00,0.00,
52,0.76,2266006966.00,3000291165.00,2200212784.00,7064722.00,6994260.00,0.00,0.00,
53,0.75,2252249387.00,3000288300.00,2200211816.00,7214874.00,6800072.00,0.00,0.00,
54,2.34,7028455533.00,3000292403.00,2200214456.00,962.00,2008.00,0.00,0.00,
*,0.24,63770684333.00,260825779423.00,246424355760.00,21612099.00,36995330.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3891488334.00,2999951056.00,2199963832.00,31349.00,5332415.00,0.00,0.00,
38,1.29,3884609073.00,2999957365.00,2199968760.00,31072.00,5302550.00,0.00,0.00,
39,1.30,3889515623.00,2999955949.00,2199967616.00,31157.00,5337337.00,0.00,0.00,
40,2.01,6024063908.00,2999951900.00,2199964712.00,1230.00,2470.00,0.00,0.00,
51,0.76,2269937701.00,2999946041.00,2199960400.00,7120801.00,6961936.00,0.00,0.00,
52,0.76,2266670336.00,2999944694.00,2199959432.00,7078486.00,7012893.00,0.00,0.00,
53,0.75,2251525591.00,2999943362.00,2199958112.00,7198076.00,6793353.00,0.00,0.00,
54,2.34,7029973748.00,2999944019.00,2199958992.00,772.00,2080.00,0.00,0.00,
*,0.24,63765864565.00,260795503771.00,246395694160.00,21599511.00,36924228.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
