Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7034849704.00,2999751292.00,2199817664.00,111.00,1416.00,0.00,0.00,
*,0.32,84146743787.00,259179251881.00,246380273040.00,23331.00,132966.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6018893924.00,2999773444.00,2199833856.00,257.00,1445.00,0.00,0.00,
38,2.01,6014845839.00,2999771260.00,2199832272.00,120.00,1519.00,0.00,0.00,
39,2.00,6011868875.00,2999777554.00,2199836848.00,132.00,1672.00,0.00,0.00,
40,2.00,5990811014.00,2999774006.00,2199834296.00,119.00,1693.00,0.00,0.00,
51,2.35,7041190982.00,2999778097.00,2199837288.00,121.00,1554.00,0.00,0.00,
52,2.35,7036542279.00,2999781394.00,2199839752.00,117.00,1596.00,0.00,0.00,
53,2.35,7041307784.00,2999779573.00,2199838344.00,129.00,1612.00,0.00,0.00,
54,2.34,7030580637.00,2999781196.00,2199839488.00,126.00,2352.00,0.00,0.00,
*,0.32,84159009580.00,259180408570.00,246381374360.00,23486.00,133174.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011109312.00,2999755532.00,2199820744.00,219.00,1383.00,0.00,0.00,
38,2.00,6013742067.00,2999753828.00,2199819512.00,112.00,1449.00,0.00,0.00,
39,2.00,6007297340.00,2999751787.00,2199818016.00,109.00,1563.00,0.00,0.00,
40,2.00,5994586099.00,2999754156.00,2199819688.00,112.00,1587.00,0.00,0.00,
51,2.35,7036807738.00,2999748407.00,2199815552.00,120.00,1427.00,0.00,0.00,
52,2.35,7036078930.00,2999750043.00,2199816696.00,113.00,1498.00,0.00,0.00,
53,2.35,7034421407.00,2999747248.00,2199814672.00,113.00,1499.00,0.00,0.00,
54,2.35,7034488319.00,2999746679.00,2199814232.00,112.00,1473.00,0.00,0.00,
*,0.32,84151098427.00,259178808935.00,246379864632.00,27312.00,140657.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6018088128.00,2999825289.00,2199871872.00,272.00,1384.00,0.00,0.00,
38,2.00,6013681905.00,2999825099.00,2199871696.00,124.00,1479.00,0.00,0.00,
39,2.00,6003233070.00,2999821880.00,2199869320.00,122.00,1622.00,0.00,0.00,
40,2.00,5994464412.00,2999822116.00,2199869584.00,119.00,1644.00,0.00,0.00,
51,2.35,7040931607.00,2999819174.00,2199867384.00,126.00,1468.00,0.00,0.00,
52,2.35,7039378262.00,2999816267.00,2199865184.00,118.00,1519.00,0.00,0.00,
53,2.35,7043646703.00,2999818386.00,2199866856.00,127.00,1527.00,0.00,0.00,
54,2.34,7034245381.00,2999815778.00,2199864920.00,117.00,1560.00,0.00,0.00,
*,0.32,84164553001.00,259184306523.00,246385077928.00,24147.00,133190.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6019841346.00,2999857615.00,2199895544.00,221.00,1394.00,0.00,0.00,
38,2.00,6007099464.00,2999858397.00,2199896160.00,117.00,1472.00,0.00,0.00,
39,2.00,6013584944.00,2999861513.00,2199898448.00,125.00,1543.00,0.00,0.00,
40,2.00,5991669129.00,2999863540.00,2199899944.00,117.00,1594.00,0.00,0.00,
51,2.35,7046785672.00,2999889079.00,2199918688.00,125.00,1468.00,0.00,0.00,
52,2.35,7043549969.00,2999890119.00,2199919480.00,118.00,1521.00,0.00,0.00,
53,2.35,7041684973.00,2999892104.00,2199920888.00,116.00,1525.00,0.00,0.00,
54,2.34,7034023106.00,2999895131.00,2199923088.00,122.00,1511.00,0.00,0.00,
*,0.32,84232119201.00,259190277307.00,246390649736.00,25561.00,160400.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014395682.00,2999869932.00,2199904608.00,255.00,1385.00,0.00,0.00,
38,2.00,6009202816.00,2999869460.00,2199904256.00,128.00,1521.00,0.00,0.00,
39,2.00,6009242573.00,2999865232.00,2199901176.00,128.00,1587.00,0.00,0.00,
40,2.00,5992653940.00,2999863796.00,2199900120.00,127.00,1622.00,0.00,0.00,
51,2.35,7042332578.00,2999844964.00,2199886216.00,127.00,1496.00,0.00,0.00,
52,2.35,7035329879.00,2999846250.00,2199887272.00,132.00,1526.00,0.00,0.00,
53,2.35,7035170386.00,2999843981.00,2199885512.00,139.00,1554.00,0.00,0.00,
54,2.34,7031633703.00,2999843176.00,2199885072.00,135.00,1458.00,0.00,0.00,
*,0.32,84146241537.00,259186657856.00,246387433952.00,24519.00,136044.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016452250.00,2999770938.00,2199832008.00,281.00,1384.00,0.00,0.00,
38,2.00,6004891546.00,2999770877.00,2199832008.00,124.00,1445.00,0.00,0.00,
39,2.00,6011153872.00,2999774824.00,2199834912.00,118.00,1536.00,0.00,0.00,
40,2.00,5994548657.00,2999777243.00,2199836584.00,116.00,1606.00,0.00,0.00,
51,2.35,7038082485.00,2999770384.00,2199831656.00,113.00,1474.00,0.00,0.00,
52,2.35,7037088426.00,2999766566.00,2199828752.00,121.00,1510.00,0.00,0.00,
53,2.35,7036667152.00,2999766169.00,2199828576.00,113.00,1518.00,0.00,0.00,
54,2.35,7035635097.00,2999764225.00,2199827080.00,119.00,1643.00,0.00,0.00,
*,0.32,84156663517.00,259180280516.00,246381237344.00,23863.00,140006.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6019266659.00,2999741714.00,2199810624.00,238.00,1374.00,0.00,0.00,
38,2.01,6016415677.00,2999741132.00,2199810184.00,119.00,1472.00,0.00,0.00,
39,2.00,6004485821.00,2999739443.00,2199808864.00,130.00,1537.00,0.00,0.00,
40,1.99,5982496656.00,2999738560.00,2199808336.00,118.00,1582.00,0.00,0.00,
51,2.35,7042694144.00,2999737034.00,2199807192.00,120.00,1455.00,0.00,0.00,
52,2.35,7042060314.00,2999738300.00,2199808160.00,119.00,1512.00,0.00,0.00,
53,2.35,7042999948.00,2999738460.00,2199808160.00,121.00,1531.00,0.00,0.00,
54,2.34,7032550299.00,2999739982.00,2199809304.00,137.00,1637.00,0.00,0.00,
*,0.32,84159878275.00,259177350960.00,246378468688.00,23438.00,132003.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5415321431.00,2999806017.00,2199857880.00,9804.00,2766489.00,0.00,0.00,
38,1.82,5446599518.00,2999805751.00,2199857704.00,8260.00,2803719.00,0.00,0.00,
39,2.00,6006413528.00,2999787510.00,2199844240.00,235.00,1669.00,0.00,0.00,
40,2.00,5994896614.00,2999785277.00,2199842480.00,165.00,1658.00,0.00,0.00,
51,1.04,3126641254.00,2999804662.00,2199857352.00,728066.00,6261622.00,0.00,0.00,
52,1.29,3868324832.00,2999806667.00,2199858232.00,804479.00,7207438.00,0.00,0.00,
53,2.35,7038582238.00,2999787717.00,2199844328.00,168.00,1573.00,0.00,0.00,
54,2.34,7034241097.00,2999787101.00,2199843888.00,138.00,1655.00,0.00,0.00,
*,0.29,75881565261.00,259181247105.00,246382147880.00,1586087.00,19222754.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5345261406.00,2999769077.00,2199830864.00,8131.00,3100930.00,0.00,0.00,
38,1.80,5391026062.00,2999775956.00,2199835616.00,7437.00,3150382.00,0.00,0.00,
39,2.00,6006033443.00,2999772605.00,2199833240.00,215.00,1647.00,0.00,0.00,
40,2.00,5995275648.00,2999776523.00,2199836144.00,166.00,1685.00,0.00,0.00,
51,0.89,2673336860.00,2999772749.00,2199832888.00,645537.00,7226220.00,0.00,0.00,
52,1.19,3555594698.00,2999769883.00,2199831216.00,697457.00,8294940.00,0.00,0.00,
53,2.35,7035844833.00,2999773195.00,2199833680.00,157.00,1619.00,0.00,0.00,
54,2.35,7034806184.00,2999770654.00,2199831744.00,136.00,1680.00,0.00,0.00,
*,0.29,74989282076.00,259180329574.00,246381308624.00,1389344.00,21952388.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5356747088.00,3002758227.00,2202022592.00,7847.00,3103176.00,0.00,0.00,
38,1.80,5404200250.00,3002751982.00,2202018192.00,7227.00,3150862.00,0.00,0.00,
39,2.00,6009870020.00,3002757611.00,2202022240.00,226.00,1626.00,0.00,0.00,
40,2.00,5990820896.00,3002754355.00,2202019864.00,167.00,1735.00,0.00,0.00,
51,0.89,2682036979.00,3002753411.00,2202018984.00,601829.00,7247398.00,0.00,0.00,
52,1.19,3577592184.00,3002753095.00,2202018984.00,640841.00,8366161.00,0.00,0.00,
53,2.35,7045558167.00,3002757406.00,2202022152.00,161.00,1578.00,0.00,0.00,
54,2.35,7043039497.00,3002759353.00,2202023560.00,126.00,1644.00,0.00,0.00,
*,0.29,75095799569.00,259438162002.00,246626405872.00,1287286.00,22048033.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5356938914.00,3002703749.00,2201982728.00,7021.00,3102871.00,0.00,0.00,
38,1.80,5405043864.00,3002703773.00,2201982728.00,6741.00,3146814.00,0.00,0.00,
39,2.00,6017214390.00,3002703987.00,2201982904.00,198.00,1686.00,0.00,0.00,
40,2.00,5998427033.00,3002703128.00,2201982288.00,162.00,1711.00,0.00,0.00,
51,0.89,2686518606.00,3002711182.00,2201988360.00,567083.00,7296323.00,0.00,0.00,
52,1.20,3590615780.00,3002709901.00,2201987304.00,604723.00,8395461.00,0.00,0.00,
53,2.35,7043055944.00,3002707748.00,2201985632.00,169.00,1635.00,0.00,0.00,
54,2.35,7043466681.00,3002707368.00,2201985368.00,137.00,1693.00,0.00,0.00,
*,0.29,75122514175.00,259434515605.00,246622931720.00,1215098.00,22125978.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5354244826.00,2999843373.00,2199885160.00,7057.00,3100152.00,0.00,0.00,
38,1.80,5404387134.00,2999845147.00,2199886480.00,6381.00,3149619.00,0.00,0.00,
39,2.00,6003343698.00,2999842229.00,2199884280.00,210.00,1583.00,0.00,0.00,
40,2.00,5994012386.00,2999842004.00,2199884104.00,143.00,1632.00,0.00,0.00,
51,0.90,2686327250.00,2999837680.00,2199881112.00,542842.00,7280795.00,0.00,0.00,
52,1.20,3595573518.00,2999839398.00,2199882256.00,580114.00,8415394.00,0.00,0.00,
53,2.35,7040217034.00,2999836321.00,2199879968.00,155.00,1583.00,0.00,0.00,
54,2.35,7036535341.00,2999835271.00,2199879264.00,124.00,1635.00,0.00,0.00,
*,0.29,75064661672.00,259185602678.00,246386327704.00,1165405.00,22124863.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5354249021.00,2999747038.00,2199815200.00,7089.00,3099644.00,0.00,0.00,
38,1.80,5403527413.00,2999744368.00,2199812472.00,6617.00,3148056.00,0.00,0.00,
39,2.00,6006023068.00,2999745223.00,2199813176.00,226.00,1762.00,0.00,0.00,
40,2.00,5985060770.00,2999745861.00,2199813616.00,186.00,1846.00,0.00,0.00,
51,0.90,2688581082.00,2999753335.00,2199818984.00,524671.00,7323290.00,0.00,0.00,
52,1.20,3602542700.00,2999756834.00,2199821624.00,560075.00,8437144.00,0.00,0.00,
53,2.35,7042056770.00,2999760389.00,2199824264.00,173.00,1684.00,0.00,0.00,
54,2.35,7036240847.00,2999763025.00,2199826200.00,129.00,1794.00,0.00,0.00,
*,0.29,75071958269.00,259178291330.00,246379344288.00,1130363.00,22200943.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5357154080.00,2999799480.00,2199852160.00,6641.00,3100754.00,0.00,0.00,
38,1.80,5401992204.00,2999800702.00,2199853920.00,6137.00,3147996.00,0.00,0.00,
39,2.00,6002267398.00,2999804162.00,2199856384.00,190.00,1626.00,0.00,0.00,
40,2.00,5989466837.00,2999803222.00,2199855768.00,152.00,1680.00,0.00,0.00,
51,0.90,2691817131.00,2999799157.00,2199852688.00,509902.00,7307956.00,0.00,0.00,
52,1.20,3607983377.00,2999801223.00,2199854272.00,550200.00,8446449.00,0.00,0.00,
53,2.35,7038199788.00,2999799449.00,2199852952.00,153.00,1587.00,0.00,0.00,
54,2.34,7033130946.00,2999798861.00,2199852512.00,133.00,1679.00,0.00,0.00,
*,0.29,75126982742.00,259183554545.00,246384361608.00,1102675.00,22214584.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5357036106.00,2999759871.00,2199823912.00,6757.00,3098266.00,0.00,0.00,
38,1.80,5403850868.00,2999757121.00,2199821888.00,5850.00,3150551.00,0.00,0.00,
39,2.00,6004208079.00,2999758202.00,2199822680.00,195.00,1715.00,0.00,0.00,
40,2.00,5991999357.00,2999760743.00,2199824528.00,148.00,1692.00,0.00,0.00,
51,0.90,2693346646.00,2999756524.00,2199821448.00,497791.00,7330548.00,0.00,0.00,
52,1.20,3612650632.00,2999751523.00,2199817752.00,534716.00,8459761.00,0.00,0.00,
53,2.34,7032891498.00,2999749278.00,2199816168.00,159.00,1619.00,0.00,0.00,
54,2.35,7038285688.00,2999749583.00,2199816344.00,139.00,1711.00,0.00,0.00,
*,0.29,75081787341.00,259178544605.00,246379604416.00,1072982.00,22222069.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5357654757.00,2999788563.00,2199845032.00,6675.00,3099627.00,0.00,0.00,
38,1.80,5401156157.00,2999790381.00,2199846352.00,5867.00,3150220.00,0.00,0.00,
39,2.00,5997072367.00,2999788115.00,2199844592.00,205.00,1672.00,0.00,0.00,
40,2.00,5986240031.00,2999786641.00,2199843536.00,145.00,1707.00,0.00,0.00,
51,0.90,2693288279.00,2999790412.00,2199846352.00,496817.00,7324387.00,0.00,0.00,
52,1.20,3613450245.00,2999789372.00,2199845560.00,535433.00,8460032.00,0.00,0.00,
53,2.35,7038261847.00,2999790275.00,2199846176.00,147.00,1567.00,0.00,0.00,
54,2.34,7033238986.00,2999789780.00,2199845824.00,128.00,1703.00,0.00,0.00,
*,0.29,75066831179.00,259181905283.00,246382817208.00,1077364.00,22221547.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5372027532.00,2999763434.00,2199826552.00,6489.00,3096745.00,0.00,0.00,
38,1.80,5405063915.00,2999759847.00,2199823648.00,5727.00,3153229.00,0.00,0.00,
39,2.00,6000487271.00,2999761413.00,2199825056.00,213.00,1598.00,0.00,0.00,
40,2.00,5989548645.00,2999762337.00,2199825672.00,159.00,1624.00,0.00,0.00,
51,0.90,2695490156.00,2999757928.00,2199822328.00,484313.00,7314750.00,0.00,0.00,
52,1.21,3618102559.00,2999754905.00,2199820304.00,516402.00,8478965.00,0.00,0.00,
53,2.35,7035305962.00,2999756336.00,2199821360.00,157.00,1576.00,0.00,0.00,
54,2.35,7036635274.00,2999755955.00,2199821008.00,129.00,1644.00,0.00,0.00,
*,0.29,75106312248.00,259179185682.00,246380207304.00,1040371.00,22225543.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5361027713.00,2999763346.00,2199826464.00,6473.00,3099693.00,0.00,0.00,
38,1.80,5405043272.00,2999764813.00,2199827608.00,5630.00,3153171.00,0.00,0.00,
39,2.00,5999688809.00,2999764734.00,2199827520.00,206.00,1643.00,0.00,0.00,
40,2.00,5991739010.00,2999762807.00,2199826112.00,140.00,1661.00,0.00,0.00,
51,0.90,2697121038.00,2999763067.00,2199826200.00,472733.00,7333772.00,0.00,0.00,
52,1.21,3623604215.00,2999766801.00,2199829016.00,505917.00,8489901.00,0.00,0.00,
53,2.35,7037766425.00,2999769678.00,2199831040.00,156.00,1600.00,0.00,0.00,
54,2.34,7032244373.00,2999770082.00,2199831392.00,131.00,1667.00,0.00,0.00,
*,0.29,75101519042.00,259179185848.00,246380218568.00,1018731.00,22259597.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5361812452.00,2999706110.00,2199784400.00,6731.00,3100624.00,0.00,0.00,
38,1.81,5419536689.00,2999706134.00,2199784576.00,5794.00,3132666.00,0.00,0.00,
39,2.00,6008309613.00,2999704628.00,2199783344.00,218.00,1687.00,0.00,0.00,
40,2.00,5987968780.00,2999705554.00,2199784048.00,166.00,1713.00,0.00,0.00,
51,0.90,2694734646.00,2999701899.00,2199781408.00,462124.00,7330369.00,0.00,0.00,
52,1.21,3634226751.00,2999708327.00,2199786072.00,502585.00,8382240.00,0.00,0.00,
53,2.35,7037521227.00,2999701682.00,2199781232.00,141.00,1626.00,0.00,0.00,
54,2.35,7034580195.00,2999703828.00,2199782816.00,136.00,1724.00,0.00,0.00,
*,0.29,75134139309.00,259174733116.00,246375978640.00,1008554.00,22135863.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5361866174.00,2999799787.00,2199853216.00,6623.00,3097692.00,0.00,0.00,
38,1.81,5425398365.00,2999805285.00,2199857176.00,5589.00,3118743.00,0.00,0.00,
39,2.01,6015539150.00,2999801148.00,2199854184.00,200.00,1689.00,0.00,0.00,
40,2.00,6002049325.00,2999800714.00,2199853832.00,147.00,1657.00,0.00,0.00,
51,0.90,2694392311.00,2999805343.00,2199857440.00,454645.00,7355516.00,0.00,0.00,
52,1.21,3636829259.00,2999801687.00,2199854536.00,499692.00,8343244.00,0.00,0.00,
53,2.35,7038943250.00,2999802569.00,2199855240.00,149.00,1577.00,0.00,0.00,
54,2.35,7035123575.00,2999801213.00,2199854272.00,128.00,1652.00,0.00,0.00,
*,0.29,75164679677.00,259182672623.00,246383521560.00,994837.00,22097042.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5366373706.00,2999812248.00,2199862280.00,6339.00,3100909.00,0.00,0.00,
38,1.81,5424749310.00,2999809116.00,2199860080.00,5740.00,3120372.00,0.00,0.00,
39,2.00,6002474146.00,2999810671.00,2199861136.00,180.00,1625.00,0.00,0.00,
40,2.00,5990542553.00,2999810989.00,2199861400.00,149.00,1629.00,0.00,0.00,
51,0.90,2696363775.00,2999812654.00,2199862456.00,446773.00,7343799.00,0.00,0.00,
52,1.21,3640194389.00,2999807806.00,2199859200.00,491418.00,8361027.00,0.00,0.00,
53,2.34,7034398631.00,2999811248.00,2199861576.00,156.00,1578.00,0.00,0.00,
54,2.34,7033657931.00,2999812846.00,2199862720.00,129.00,1660.00,0.00,0.00,
*,0.29,75150334285.00,259184110028.00,246384892952.00,977947.00,22108173.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5363334574.00,2999747678.00,2199815112.00,6580.00,3099434.00,0.00,0.00,
38,1.81,5424780213.00,2999750043.00,2199816608.00,5325.00,3120252.00,0.00,0.00,
39,2.00,6002973214.00,2999752743.00,2199818720.00,193.00,1604.00,0.00,0.00,
40,2.00,5994102288.00,2999754675.00,2199820128.00,155.00,1622.00,0.00,0.00,
51,0.90,2696312764.00,2999746734.00,2199814408.00,443733.00,7354091.00,0.00,0.00,
52,1.21,3641409699.00,2999754475.00,2199819864.00,490625.00,8357932.00,0.00,0.00,
53,2.34,7034044687.00,2999754924.00,2199820304.00,154.00,1565.00,0.00,0.00,
54,2.35,7034986676.00,2999749303.00,2199816168.00,121.00,1710.00,0.00,0.00,
*,0.29,75141861289.00,259178036347.00,246379125608.00,973860.00,22111751.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5369576091.00,3002717917.00,2201993024.00,6505.00,3103328.00,0.00,0.00,
38,1.81,5433164889.00,3002710122.00,2201987480.00,5394.00,3126381.00,0.00,0.00,
39,2.00,6016748449.00,3002709269.00,2201986776.00,227.00,1717.00,0.00,0.00,
40,2.00,5997294101.00,3002707894.00,2201985808.00,160.00,1682.00,0.00,0.00,
51,0.90,2698800880.00,3002710098.00,2201987304.00,441731.00,7377419.00,0.00,0.00,
52,1.21,3645109512.00,3002706853.00,2201985016.00,488224.00,8372650.00,0.00,0.00,
53,2.34,7040216576.00,3002705044.00,2201983696.00,164.00,1629.00,0.00,0.00,
54,2.35,7041833139.00,3002708720.00,2201986424.00,127.00,1702.00,0.00,0.00,
*,0.29,75228365096.00,259434553058.00,246622977480.00,969382.00,22163834.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5371663940.00,3002775994.00,2202035704.00,6317.00,3101024.00,0.00,0.00,
38,1.81,5428863971.00,3002778878.00,2202037816.00,5467.00,3122812.00,0.00,0.00,
39,2.00,6013735863.00,3002781399.00,2202039664.00,200.00,1596.00,0.00,0.00,
40,2.00,5999115708.00,3002780799.00,2202039224.00,130.00,1619.00,0.00,0.00,
51,0.90,2699668635.00,3002789220.00,2202045384.00,438945.00,7354878.00,0.00,0.00,
52,1.21,3645358821.00,3002786617.00,2202043536.00,485807.00,8368153.00,0.00,0.00,
53,2.35,7045727566.00,3002788148.00,2202044592.00,148.00,1575.00,0.00,0.00,
54,2.35,7043081948.00,3002789188.00,2202045384.00,129.00,1663.00,0.00,0.00,
*,0.29,75287114926.00,259440605411.00,246628723264.00,969528.00,22169776.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5365011989.00,2999786860.00,2199843624.00,6189.00,3100239.00,0.00,0.00,
38,1.81,5425310618.00,2999787385.00,2199844064.00,5349.00,3121382.00,0.00,0.00,
39,2.00,6004288342.00,2999786584.00,2199843536.00,195.00,1634.00,0.00,0.00,
40,2.00,5991431692.00,2999786662.00,2199843536.00,142.00,1629.00,0.00,0.00,
51,0.90,2697850885.00,2999784255.00,2199841776.00,433017.00,7384091.00,0.00,0.00,
52,1.21,3643690794.00,2999784875.00,2199842216.00,478586.00,8372555.00,0.00,0.00,
53,2.35,7039216681.00,2999785203.00,2199842480.00,159.00,1594.00,0.00,0.00,
54,2.34,7032906299.00,2999783496.00,2199841248.00,131.00,1660.00,0.00,0.00,
*,0.29,75154448941.00,259181275912.00,246382195664.00,950436.00,22160120.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5367069928.00,2999765841.00,2199828400.00,6288.00,3098718.00,0.00,0.00,
38,1.81,5424640600.00,2999763988.00,2199826992.00,5672.00,3119508.00,0.00,0.00,
