Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7031104321.00,2999618518.00,2199720248.00,521.00,2070.00,0.00,0.00,
*,0.32,84318606807.00,260763554698.00,246365480328.00,58695.00,179673.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.96,5871854157.00,2999656276.00,2199747880.00,753.00,1541.00,0.00,0.00,
38,2.00,6007347667.00,2999653774.00,2199746032.00,583.00,1744.00,0.00,0.00,
39,2.00,6003015655.00,2999657084.00,2199748496.00,431.00,1932.00,0.00,0.00,
40,2.00,6008669297.00,2999653781.00,2199746120.00,441.00,1917.00,0.00,0.00,
51,2.35,7041964495.00,2999649577.00,2199743040.00,351.00,1888.00,0.00,0.00,
52,2.35,7036002607.00,2999646346.00,2199740664.00,539.00,1773.00,0.00,0.00,
53,2.35,7039139493.00,2999638743.00,2199735120.00,469.00,1905.00,0.00,0.00,
54,2.35,7034484608.00,2999626654.00,2199726144.00,400.00,1722.00,0.00,0.00,
*,0.32,84277398340.00,260772653465.00,246374113568.00,57974.00,143336.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.96,5865846487.00,3000180872.00,2200132616.00,762.00,1514.00,0.00,0.00,
38,2.00,6003627399.00,3000178587.00,2200131032.00,434.00,1668.00,0.00,0.00,
39,2.00,6006471745.00,3000176483.00,2200129448.00,593.00,1840.00,0.00,0.00,
40,2.00,6013084501.00,3000178907.00,2200131208.00,369.00,1903.00,0.00,0.00,
51,2.35,7041210276.00,3000181830.00,2200133320.00,518.00,1821.00,0.00,0.00,
52,2.34,7035279723.00,3000181457.00,2200133056.00,581.00,1737.00,0.00,0.00,
53,2.34,7031269846.00,3000177773.00,2200130328.00,456.00,1842.00,0.00,0.00,
54,2.34,7033527635.00,3000179369.00,2200131560.00,360.00,1643.00,0.00,0.00,
*,0.32,84275924302.00,260812136644.00,246411610896.00,61893.00,152665.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.96,5873099058.00,3000042412.00,2200031152.00,770.00,1452.00,0.00,0.00,
38,2.00,6006893820.00,3000039950.00,2200029216.00,532.00,1667.00,0.00,0.00,
39,2.00,6001297400.00,3000040777.00,2200029832.00,545.00,1873.00,0.00,0.00,
40,2.00,6008801712.00,3000037760.00,2200027632.00,535.00,1832.00,0.00,0.00,
51,2.34,7033227311.00,3000055818.00,2200040920.00,506.00,1745.00,0.00,0.00,
52,2.34,7029366738.00,3000050792.00,2200037224.00,474.00,1678.00,0.00,0.00,
53,2.35,7036815817.00,3000052891.00,2200038808.00,551.00,1729.00,0.00,0.00,
54,2.34,7032618826.00,3000064186.00,2200047080.00,532.00,1576.00,0.00,0.00,
*,0.32,84254459523.00,260803829195.00,246403632464.00,57228.00,146944.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.96,5867505112.00,3000255954.00,2200187704.00,720.00,1462.00,0.00,0.00,
38,2.00,6005100569.00,3000261221.00,2200191576.00,521.00,1673.00,0.00,0.00,
39,2.00,6004573784.00,3000263114.00,2200192984.00,466.00,1831.00,0.00,0.00,
40,2.00,6007846961.00,3000265743.00,2200194920.00,559.00,1854.00,0.00,0.00,
51,2.35,7036170514.00,3000256943.00,2200188408.00,290.00,1765.00,0.00,0.00,
52,2.34,7030982580.00,3000265014.00,2200194304.00,448.00,1700.00,0.00,0.00,
53,2.35,7042700662.00,3000266274.00,2200195272.00,566.00,1776.00,0.00,0.00,
54,2.34,7030395436.00,3000265666.00,2200194832.00,457.00,1649.00,0.00,0.00,
*,0.32,84273862209.00,260828029799.00,246426255856.00,55977.00,145227.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.95,5862525005.00,2999095440.00,2199336656.00,794.00,1495.00,0.00,0.00,
38,2.00,6003507498.00,2999097178.00,2199337976.00,410.00,1725.00,0.00,0.00,
39,2.00,6009633695.00,2999098571.00,2199338944.00,535.00,1895.00,0.00,0.00,
40,2.00,6005110533.00,2999097272.00,2199337976.00,378.00,1876.00,0.00,0.00,
51,2.35,7032944894.00,2999080931.00,2199326008.00,456.00,1775.00,0.00,0.00,
52,2.34,7027505818.00,2999073898.00,2199320904.00,582.00,1734.00,0.00,0.00,
53,2.35,7036623922.00,2999075797.00,2199322312.00,428.00,1839.00,0.00,0.00,
54,2.34,7031289330.00,2999073685.00,2199320728.00,716.00,1620.00,0.00,0.00,
*,0.32,84235484644.00,260715945534.00,246320871104.00,58044.00,145193.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.96,5868080710.00,2999810622.00,2199861048.00,603.00,1468.00,0.00,0.00,
38,2.00,6006006736.00,2999806351.00,2199857968.00,524.00,1688.00,0.00,0.00,
39,2.00,6005605354.00,2999802467.00,2199855152.00,482.00,1835.00,0.00,0.00,
40,2.00,6005374439.00,2999799431.00,2199852952.00,434.00,1841.00,0.00,0.00,
51,2.34,7033943573.00,2999807799.00,2199859112.00,464.00,1707.00,0.00,0.00,
52,2.34,7028422434.00,2999808435.00,2199859464.00,625.00,1679.00,0.00,0.00,
53,2.34,7034451768.00,2999804955.00,2199856912.00,448.00,1710.00,0.00,0.00,
54,2.35,7034735640.00,2999805508.00,2199857352.00,535.00,1607.00,0.00,0.00,
*,0.32,84252778910.00,260782847892.00,246383689376.00,56452.00,154321.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.96,5868609536.00,3000534098.00,2200391776.00,418.00,1615.00,0.00,0.00,
38,2.00,6009732861.00,3000533390.00,2200391160.00,410.00,1760.00,0.00,0.00,
39,2.00,6010912577.00,3000535064.00,2200392392.00,569.00,1926.00,0.00,0.00,
40,2.00,6007154158.00,3000538869.00,2200395120.00,545.00,1826.00,0.00,0.00,
51,2.35,7038117577.00,3000531751.00,2200389928.00,437.00,2277.00,0.00,0.00,
52,2.35,7038100650.00,3000531839.00,2200390016.00,584.00,1814.00,0.00,0.00,
53,2.35,7040503319.00,3000531023.00,2200389400.00,498.00,1863.00,0.00,0.00,
54,2.34,7034183748.00,3000524037.00,2200384296.00,543.00,1619.00,0.00,0.00,
*,0.32,84286704982.00,260847299910.00,246444717816.00,58909.00,149728.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4385674316.00,2999453688.00,2199599688.00,67752.00,5796400.00,0.00,0.00,
38,1.46,4393423167.00,2999454214.00,2199600040.00,65162.00,5807725.00,0.00,0.00,
39,1.47,4403901018.00,2999453702.00,2199599512.00,66431.00,5791677.00,0.00,0.00,
40,1.46,4371054510.00,2999457598.00,2199602504.00,61642.00,5695165.00,0.00,0.00,
51,0.94,2822558120.00,2999467114.00,2199609456.00,4874108.00,7491786.00,0.00,0.00,
52,0.94,2824276569.00,2999468184.00,2199610160.00,4867102.00,7536206.00,0.00,0.00,
53,0.94,2806858314.00,2999474566.00,2199615088.00,4850707.00,7447371.00,0.00,0.00,
54,0.94,2808078634.00,2999471160.00,2199612888.00,4827306.00,7501400.00,0.00,0.00,
*,0.23,61066185743.00,260751918550.00,246354432720.00,19789704.00,53259069.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4221794064.00,2999942869.00,2199958024.00,71654.00,6503369.00,0.00,0.00,
38,1.41,4218061057.00,2999949182.00,2199962688.00,68403.00,6506063.00,0.00,0.00,
39,1.40,4210150010.00,2999946542.00,2199960840.00,70559.00,6489383.00,0.00,0.00,
40,1.40,4188068257.00,2999946904.00,2199961016.00,64732.00,6378389.00,0.00,0.00,
51,0.78,2325179238.00,2999946427.00,2199960576.00,5471624.00,8472122.00,0.00,0.00,
52,0.78,2328796510.00,2999952176.00,2199964976.00,5468083.00,8524515.00,0.00,0.00,
53,0.77,2307033528.00,2999944612.00,2199959168.00,5453614.00,8417816.00,0.00,0.00,
54,0.77,2308606822.00,2999953547.00,2199965416.00,5431524.00,8478588.00,0.00,0.00,
*,0.22,58362943538.00,260794267019.00,246394592488.00,22217333.00,59976029.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4225380657.00,3000110050.00,2200080608.00,71726.00,6500933.00,0.00,0.00,
38,1.41,4219303082.00,3000113378.00,2200083160.00,68859.00,6508291.00,0.00,0.00,
39,1.40,4213425299.00,3000122248.00,2200089672.00,71255.00,6494210.00,0.00,0.00,
40,1.40,4196533543.00,3000120078.00,2200088088.00,64861.00,6383391.00,0.00,0.00,
51,0.77,2324740934.00,3000114577.00,2200084128.00,5461679.00,8482866.00,0.00,0.00,
52,0.78,2330910399.00,3000117089.00,2200086416.00,5452288.00,8555379.00,0.00,0.00,
53,0.77,2308371100.00,3000124886.00,2200091608.00,5437590.00,8436021.00,0.00,0.00,
54,0.77,2308788366.00,3000115751.00,2200085008.00,5425352.00,8480874.00,0.00,0.00,
*,0.22,58443463822.00,260812534798.00,246411709984.00,22167353.00,60078060.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4229219900.00,2999640195.00,2199736264.00,73082.00,6494860.00,0.00,0.00,
38,1.40,4208606134.00,2999637087.00,2199733800.00,68716.00,6504752.00,0.00,0.00,
39,1.40,4212540147.00,2999634657.00,2199732040.00,70778.00,6495169.00,0.00,0.00,
40,1.40,4189109613.00,2999644361.00,2199739168.00,65050.00,6384440.00,0.00,0.00,
51,0.78,2325805861.00,2999639663.00,2199735648.00,5455046.00,8485856.00,0.00,0.00,
52,0.78,2330480004.00,2999633527.00,2199730720.00,5453101.00,8548196.00,0.00,0.00,
53,0.77,2308055729.00,2999630775.00,2199729136.00,5428869.00,8437683.00,0.00,0.00,
54,0.77,2308603426.00,2999635229.00,2199732920.00,5419117.00,8483435.00,0.00,0.00,
*,0.22,58366812546.00,260767217978.00,246369065184.00,22146767.00,60038887.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4228769869.00,3000441493.00,2200323752.00,71970.00,6491875.00,0.00,0.00,
38,1.40,4207032344.00,3000440948.00,2200323312.00,68445.00,6503764.00,0.00,0.00,
39,1.40,4212312298.00,3000437645.00,2200320936.00,70329.00,6493445.00,0.00,0.00,
40,1.39,4185163331.00,3000427486.00,2200313544.00,64334.00,6378076.00,0.00,0.00,
51,0.78,2325337699.00,3000433468.00,2200317944.00,5459915.00,8483052.00,0.00,0.00,
52,0.78,2331341313.00,3000432989.00,2200317504.00,5457295.00,8552762.00,0.00,0.00,
53,0.77,2309000616.00,3000435241.00,2200319264.00,5436333.00,8434687.00,0.00,0.00,
54,0.77,2310047337.00,3000432690.00,2200316712.00,5420477.00,8487835.00,0.00,0.00,
*,0.22,58370810756.00,260837141177.00,246435164448.00,22164305.00,60036962.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4229655623.00,3000334399.00,2200245168.00,72461.00,6489411.00,0.00,0.00,
38,1.40,4208460751.00,3000332740.00,2200244112.00,69673.00,6496336.00,0.00,0.00,
39,1.40,4209412858.00,3000326788.00,2200239800.00,70854.00,6500736.00,0.00,0.00,
40,1.39,4180838608.00,3000329595.00,2200241648.00,64780.00,6382300.00,0.00,0.00,
51,0.77,2324746382.00,3000321430.00,2200235840.00,5468124.00,8472509.00,0.00,0.00,
52,0.78,2328723627.00,3000320127.00,2200234872.00,5461843.00,8527029.00,0.00,0.00,
53,0.77,2307903252.00,3000326341.00,2200239272.00,5437305.00,8434945.00,0.00,0.00,
54,0.77,2309442568.00,3000326496.00,2200239448.00,5424208.00,8484767.00,0.00,0.00,
*,0.22,58364688101.00,260828610059.00,246427075400.00,22186083.00,60002851.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4219598678.00,3000484057.00,2200354904.00,73125.00,6504575.00,0.00,0.00,
38,1.40,4214007176.00,3000482354.00,2200353672.00,68919.00,6481430.00,0.00,0.00,
39,1.40,4209888325.00,3000487670.00,2200357632.00,70509.00,6497865.00,0.00,0.00,
40,1.39,4178431069.00,3000488230.00,2200358072.00,65768.00,6380812.00,0.00,0.00,
51,0.78,2325940788.00,3000494224.00,2200362384.00,5460747.00,8480913.00,0.00,0.00,
52,0.78,2329607423.00,3000497353.00,2200364584.00,5462340.00,8532943.00,0.00,0.00,
53,0.77,2307649345.00,3000491714.00,2200360624.00,5445029.00,8426046.00,0.00,0.00,
54,0.77,2308074983.00,3000493151.00,2200361680.00,5431325.00,8475563.00,0.00,0.00,
*,0.22,58356706377.00,260843551713.00,246441169656.00,22192040.00,59986280.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4223583187.00,3000615465.00,2200451440.00,72276.00,6507780.00,0.00,0.00,
38,1.40,4205900665.00,3000614249.00,2200450384.00,68732.00,6495833.00,0.00,0.00,
39,1.40,4206880127.00,3000616082.00,2200451704.00,70849.00,6482639.00,0.00,0.00,
40,1.39,4180767363.00,3000617650.00,2200452936.00,64528.00,6355123.00,0.00,0.00,
51,0.78,2326076299.00,3000615772.00,2200451528.00,5462334.00,8482570.00,0.00,0.00,
52,0.78,2329503438.00,3000613635.00,2200450032.00,5458356.00,8542076.00,0.00,0.00,
53,0.77,2308038482.00,3000607322.00,2200445456.00,5440557.00,8433932.00,0.00,0.00,
54,0.77,2309308262.00,3000606721.00,2200444840.00,5428080.00,8483972.00,0.00,0.00,
*,0.22,58356148224.00,260853835082.00,246450762272.00,22183274.00,59986124.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4228471174.00,2999851469.00,2199890968.00,72141.00,6497035.00,0.00,0.00,
38,1.40,4207623543.00,2999850532.00,2199890528.00,70402.00,6500326.00,0.00,0.00,
39,1.40,4205328809.00,2999848535.00,2199888944.00,70763.00,6492713.00,0.00,0.00,
40,1.39,4174844073.00,2999844775.00,2199886832.00,66360.00,6358507.00,0.00,0.00,
51,0.77,2323148557.00,2999845453.00,2199886656.00,5474798.00,8490331.00,0.00,0.00,
52,0.78,2326168253.00,2999850066.00,2199890176.00,5479744.00,8531609.00,0.00,0.00,
53,0.77,2305133879.00,2999852518.00,2199891760.00,5463740.00,8424333.00,0.00,0.00,
54,0.77,2308424127.00,2999853034.00,2199892200.00,5434903.00,8502346.00,0.00,0.00,
*,0.22,58338449665.00,260784658547.00,246385572488.00,22252741.00,60005375.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4222344483.00,3000712605.00,2200522632.00,71783.00,6504586.00,0.00,0.00,
38,1.40,4214124122.00,3000723937.00,2200531080.00,69499.00,6505296.00,0.00,0.00,
39,1.40,4214121959.00,3000726393.00,2200532576.00,70147.00,6499420.00,0.00,0.00,
40,1.39,4178107427.00,3000722984.00,2200529584.00,65830.00,6383511.00,0.00,0.00,
51,0.77,2324732108.00,3000721081.00,2200528792.00,5476556.00,8494438.00,0.00,0.00,
52,0.78,2326764504.00,3000718953.00,2200527120.00,5488218.00,8527343.00,0.00,0.00,
53,0.77,2305691948.00,3000717907.00,2200526504.00,5470432.00,8430028.00,0.00,0.00,
54,0.77,2308673953.00,3000726056.00,2200532488.00,5442295.00,8496588.00,0.00,0.00,
*,0.22,58357994103.00,260861774294.00,246458386152.00,22273397.00,60052330.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4224136910.00,3000743731.00,2200545600.00,72050.00,6497841.00,0.00,0.00,
38,1.41,4216237886.00,3000745199.00,2200546216.00,67864.00,6499658.00,0.00,0.00,
39,1.41,4223892248.00,3000749277.00,2200549736.00,70083.00,6498400.00,0.00,0.00,
40,1.39,4176388289.00,3000751253.00,2200550792.00,64997.00,6389749.00,0.00,0.00,
51,0.78,2325746149.00,3000752729.00,2200552024.00,5467402.00,8499254.00,0.00,0.00,
52,0.78,2328190784.00,3000750192.00,2200550088.00,5482564.00,8537263.00,0.00,0.00,
53,0.77,2305848528.00,3000749093.00,2200549296.00,5470806.00,8427840.00,0.00,0.00,
54,0.77,2309656767.00,3000747718.00,2200548504.00,5430104.00,8510307.00,0.00,0.00,
*,0.22,58377605575.00,260869647136.00,246465719368.00,22240570.00,60068579.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4218722730.00,3000822324.00,2200602888.00,72840.00,6496434.00,0.00,0.00,
38,1.40,4213209147.00,3000805846.00,2200591008.00,68095.00,6500657.00,0.00,0.00,
39,1.41,4219208987.00,3000803850.00,2200589512.00,70414.00,6494838.00,0.00,0.00,
40,1.39,4175907552.00,3000806475.00,2200591448.00,65591.00,6383682.00,0.00,0.00,
51,0.77,2325371075.00,3000805757.00,2200590832.00,5472963.00,8493875.00,0.00,0.00,
52,0.78,2328753577.00,3000809654.00,2200593736.00,5477491.00,8544415.00,0.00,0.00,
53,0.77,2307058846.00,3000812495.00,2200595848.00,5459928.00,8441346.00,0.00,0.00,
54,0.77,2309835686.00,3000806785.00,2200591448.00,5427208.00,8512827.00,0.00,0.00,
*,0.22,58366155638.00,260868554902.00,246464781640.00,22233715.00,60080588.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4222852212.00,3000626155.00,2200459096.00,72245.00,6500777.00,0.00,0.00,
38,1.40,4212745007.00,3000645176.00,2200473176.00,68146.00,6501555.00,0.00,0.00,
39,1.40,4214082552.00,3000646515.00,2200473880.00,69462.00,6491990.00,0.00,0.00,
40,1.39,4178916386.00,3000644650.00,2200472824.00,65052.00,6398599.00,0.00,0.00,
51,0.77,2324220386.00,3000648583.00,2200475640.00,5468111.00,8497330.00,0.00,0.00,
52,0.78,2328276324.00,3000651106.00,2200477576.00,5475139.00,8544722.00,0.00,0.00,
53,0.77,2306746771.00,3000651628.00,2200477840.00,5454725.00,8446628.00,0.00,0.00,
54,0.77,2309299988.00,3000649479.00,2200476344.00,5431989.00,8507074.00,0.00,0.00,
*,0.22,58426203388.00,260855797784.00,246452684016.00,22221714.00,60122724.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4223965330.00,3000576341.00,2200422752.00,72822.00,6488017.00,0.00,0.00,
38,1.40,4214389856.00,3000566214.00,2200415096.00,68309.00,6507592.00,0.00,0.00,
39,1.40,4207894465.00,3000557075.00,2200408496.00,70383.00,6494835.00,0.00,0.00,
40,1.39,4172683146.00,3000559123.00,2200409992.00,65215.00,6396089.00,0.00,0.00,
51,0.77,2325382291.00,3000560538.00,2200411136.00,5465167.00,8504003.00,0.00,0.00,
52,0.78,2328313869.00,3000550395.00,2200403568.00,5474422.00,8546464.00,0.00,0.00,
53,0.77,2306405964.00,3000548006.00,2200401896.00,5459144.00,8436926.00,0.00,0.00,
54,0.77,2309812649.00,3000553278.00,2200405856.00,5426880.00,8509910.00,0.00,0.00,
*,0.22,58351643140.00,260847219072.00,246444672408.00,22219422.00,60091465.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4226008439.00,3000013379.00,2200009768.00,71540.00,6496342.00,0.00,0.00,
38,1.41,4219492784.00,3000012610.00,2200009240.00,69175.00,6502141.00,0.00,0.00,
39,1.40,4207274194.00,3000013320.00,2200009856.00,70815.00,6486625.00,0.00,0.00,
40,1.40,4185483630.00,3000014018.00,2200010824.00,64948.00,6381882.00,0.00,0.00,
51,0.78,2325141922.00,3000010693.00,2200008008.00,5466602.00,8497276.00,0.00,0.00,
52,0.78,2327629992.00,3000018234.00,2200013376.00,5474889.00,8544419.00,0.00,0.00,
53,0.77,2305661184.00,3000020099.00,2200014696.00,5454381.00,8443525.00,0.00,0.00,
54,0.77,2308684530.00,3000020114.00,2200014872.00,5427870.00,8510245.00,0.00,0.00,
*,0.22,58366204755.00,260802717276.00,246402538712.00,22214529.00,60067946.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4221221025.00,2997679740.00,2198298520.00,73120.00,6491803.00,0.00,0.00,
38,1.40,4207101255.00,2997683405.00,2198301160.00,68599.00,6501258.00,0.00,0.00,
39,1.40,4208264618.00,2997684754.00,2198302128.00,69850.00,6492987.00,0.00,0.00,
40,1.39,4178510515.00,2997689382.00,2198304944.00,64601.00,6366784.00,0.00,0.00,
51,0.77,2323144120.00,2997683791.00,2198301160.00,5462425.00,8492095.00,0.00,0.00,
52,0.78,2326930318.00,2997679685.00,2198298432.00,5467024.00,8537431.00,0.00,0.00,
53,0.77,2305668021.00,2997684587.00,2198302040.00,5441768.00,8446679.00,0.00,0.00,
54,0.77,2308497635.00,2997676621.00,2198295968.00,5416093.00,8509110.00,0.00,0.00,
*,0.22,58324176029.00,260599104002.00,246210171328.00,22174669.00,60049499.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4229784974.00,3000812835.00,2200596024.00,72880.00,6503335.00,0.00,0.00,
38,1.40,4203481790.00,3000807550.00,2200592240.00,67924.00,6507559.00,0.00,0.00,
39,1.40,4215895807.00,3000803214.00,2200588984.00,69752.00,6495898.00,0.00,0.00,
40,1.39,4182981056.00,3000804918.00,2200590216.00,64861.00,6370347.00,0.00,0.00,
51,0.78,2326955209.00,3000808651.00,2200593032.00,5457404.00,8513694.00,0.00,0.00,
52,0.78,2329746510.00,3000812943.00,2200596200.00,5463782.00,8559005.00,0.00,0.00,
53,0.77,2307486737.00,3000804535.00,2200589952.00,5450814.00,8451114.00,0.00,0.00,
54,0.77,2310014544.00,3000815792.00,2200598488.00,5423662.00,8518051.00,0.00,0.00,
*,0.22,58381151688.00,260871409262.00,246467550384.00,22190819.00,60128927.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4224059107.00,3001090491.00,2200799832.00,73482.00,6491931.00,0.00,0.00,
38,1.40,4212072032.00,3001093439.00,2200801944.00,68390.00,6505739.00,0.00,0.00,
39,1.41,4219731654.00,3001101273.00,2200807664.00,70285.00,6486772.00,0.00,0.00,
40,1.40,4186930214.00,3001095455.00,2200803528.00,65248.00,6361253.00,0.00,0.00,
51,0.78,2326520299.00,3001091727.00,2200800624.00,5461196.00,8510295.00,0.00,0.00,
52,0.78,2330326162.00,3001089887.00,2200799216.00,5470159.00,8566585.00,0.00,0.00,
53,0.77,2307144631.00,3001098756.00,2200805816.00,5453759.00,8451709.00,0.00,0.00,
54,0.77,2310664547.00,3001091631.00,2200800272.00,5420353.00,8520542.00,0.00,0.00,
*,0.22,58388606105.00,260893588218.00,246488379368.00,22197459.00,60101058.00,0.00,0.00,

Time elapsed: 1000 ms
