Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7035398274.00,2999504514.00,2199636648.00,487.00,1513.00,0.00,0.00,
*,0.32,84251710961.00,260755112556.00,246357653960.00,60463.00,171480.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009099171.00,2999658112.00,2199749288.00,515.00,1571.00,0.00,0.00,
38,2.00,6007186312.00,2999655876.00,2199747616.00,700.00,1685.00,0.00,0.00,
39,1.97,5921097685.00,2999645791.00,2199740224.00,424.00,1691.00,0.00,0.00,
40,1.97,5916445832.00,2999629520.00,2199728256.00,437.00,2056.00,0.00,0.00,
51,2.34,7028524403.00,2999627742.00,2199727024.00,457.00,1909.00,0.00,0.00,
52,2.34,7032142232.00,2999626157.00,2199725880.00,558.00,2239.00,0.00,0.00,
53,2.35,7034928658.00,2999635589.00,2199732744.00,388.00,1835.00,0.00,0.00,
54,2.34,7032986458.00,2999643001.00,2199738200.00,482.00,1762.00,0.00,0.00,
*,0.32,84218480262.00,260769565863.00,246371290968.00,57877.00,145397.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012835172.00,3002545764.00,2201866920.00,593.00,1594.00,0.00,0.00,
38,2.00,6008779750.00,3002548728.00,2201869032.00,458.00,1544.00,0.00,0.00,
39,1.97,5920545678.00,3002546237.00,2201867272.00,564.00,1636.00,0.00,0.00,
40,1.97,5919776649.00,3002546513.00,2201867448.00,551.00,1944.00,0.00,0.00,
51,2.34,7035970678.00,3002542818.00,2201864720.00,487.00,1852.00,0.00,0.00,
52,2.34,7038540024.00,3002544909.00,2201866216.00,479.00,2121.00,0.00,0.00,
53,2.35,7050328608.00,3002536764.00,2201860320.00,544.00,1736.00,0.00,0.00,
54,2.35,7042123856.00,3002526853.00,2201853016.00,489.00,1538.00,0.00,0.00,
*,0.32,84301933053.00,261022265055.00,246609920040.00,59953.00,156558.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011030557.00,3000421689.00,2200309232.00,684.00,1569.00,0.00,0.00,
38,2.00,6009265844.00,3000425256.00,2200311872.00,334.00,1627.00,0.00,0.00,
39,1.97,5916662245.00,3000429972.00,2200315304.00,505.00,1572.00,0.00,0.00,
40,1.97,5917167919.00,3000434267.00,2200318560.00,657.00,1848.00,0.00,0.00,
51,2.35,7038491966.00,3000435398.00,2200319264.00,597.00,1763.00,0.00,0.00,
52,2.34,7033007999.00,3000434577.00,2200318736.00,613.00,2025.00,0.00,0.00,
53,2.35,7037657716.00,3000432414.00,2200317064.00,393.00,1760.00,0.00,0.00,
54,2.34,7034285636.00,3000436338.00,2200319968.00,546.00,1559.00,0.00,0.00,
*,0.32,84235190098.00,260835997870.00,246434065416.00,57499.00,143653.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6020103765.00,3002256317.00,2201654576.00,727.00,1546.00,0.00,0.00,
38,2.00,6006853740.00,3002248301.00,2201648768.00,563.00,1694.00,0.00,0.00,
39,1.97,5924622583.00,3002245554.00,2201646744.00,563.00,1597.00,0.00,0.00,
40,1.97,5911634254.00,3002243899.00,2201645424.00,553.00,1806.00,0.00,0.00,
51,2.34,7037375432.00,3002249643.00,2201649736.00,493.00,1799.00,0.00,0.00,
52,2.35,7041143301.00,3002254301.00,2201653168.00,588.00,1740.00,0.00,0.00,
53,2.35,7041301602.00,3002257502.00,2201655544.00,625.00,1469.00,0.00,0.00,
54,2.35,7040695794.00,3002264687.00,2201660736.00,711.00,1495.00,0.00,0.00,
*,0.32,84297178452.00,260999545364.00,246588407120.00,59839.00,139925.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008199364.00,2999782141.00,2199840280.00,518.00,1580.00,0.00,0.00,
38,2.00,6006474530.00,2999784797.00,2199842216.00,456.00,1683.00,0.00,0.00,
39,1.97,5914010404.00,2999785377.00,2199842568.00,426.00,1651.00,0.00,0.00,
40,1.97,5914803016.00,2999784634.00,2199842128.00,607.00,1956.00,0.00,0.00,
51,2.34,7030561041.00,2999779717.00,2199838432.00,473.00,1816.00,0.00,0.00,
52,2.34,7031124709.00,2999783971.00,2199841512.00,552.00,1780.00,0.00,0.00,
53,2.35,7039486971.00,2999796471.00,2199850752.00,656.00,1852.00,0.00,0.00,
54,2.35,7038108780.00,2999788149.00,2199844680.00,516.00,1653.00,0.00,0.00,
*,0.32,84218600441.00,260780214143.00,246381399176.00,58043.00,144217.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003999492.00,2999988926.00,2199991904.00,667.00,1516.00,0.00,0.00,
38,2.00,5997446392.00,2999990678.00,2199993136.00,703.00,1634.00,0.00,0.00,
39,1.97,5919895283.00,2999996355.00,2199997360.00,334.00,1603.00,0.00,0.00,
40,1.97,5911602327.00,2999996977.00,2199997800.00,439.00,1928.00,0.00,0.00,
51,2.35,7037379619.00,2999987133.00,2199990584.00,445.00,1773.00,0.00,0.00,
52,2.34,7031032615.00,2999979407.00,2199984952.00,535.00,1935.00,0.00,0.00,
53,2.35,7040054920.00,2999963066.00,2199972896.00,398.00,1726.00,0.00,0.00,
54,2.35,7036827671.00,2999965342.00,2199974568.00,568.00,1553.00,0.00,0.00,
*,0.32,84211635237.00,260793587327.00,246394062992.00,56279.00,153260.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999543368.00,3000130905.00,2200095920.00,651.00,1654.00,0.00,0.00,
38,2.00,6003605298.00,3000130059.00,2200095392.00,471.00,1679.00,0.00,0.00,
39,1.97,5913626603.00,3000139593.00,2200102432.00,481.00,1608.00,0.00,0.00,
40,1.97,5914588925.00,3000136715.00,2200100232.00,449.00,1922.00,0.00,0.00,
51,2.35,7038812842.00,3000144432.00,2200105952.00,635.00,1754.00,0.00,0.00,
52,2.34,7030922853.00,3000141070.00,2200103400.00,805.00,1718.00,0.00,0.00,
53,2.35,7037875373.00,3000140665.00,2200103136.00,429.00,1623.00,0.00,0.00,
54,2.34,7032320323.00,3000139869.00,2200102608.00,572.00,1600.00,0.00,0.00,
*,0.32,84212153237.00,260815637529.00,246414589960.00,59938.00,153154.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.51,4536055368.00,2999614978.00,2199717960.00,62699.00,5663080.00,0.00,0.00,
38,1.50,4494866691.00,2999617222.00,2199719456.00,60411.00,5560650.00,0.00,0.00,
39,1.50,4489092409.00,2999597482.00,2199704936.00,63894.00,5630093.00,0.00,0.00,
40,1.50,4501751456.00,2999600188.00,2199707048.00,60050.00,5635740.00,0.00,0.00,
51,0.98,2925805897.00,2999592695.00,2199701416.00,4663966.00,7510056.00,0.00,0.00,
52,0.97,2915703446.00,2999590000.00,2199699568.00,4673585.00,7498345.00,0.00,0.00,
53,0.97,2903046168.00,2999597020.00,2199704672.00,4657583.00,7447505.00,0.00,0.00,
54,0.97,2905058719.00,2999602340.00,2199708544.00,4624412.00,7502758.00,0.00,0.00,
*,0.24,61920666798.00,260761493766.00,246363667616.00,18975911.00,52647793.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4332170760.00,3000646768.00,2200474232.00,68209.00,6469191.00,0.00,0.00,
38,1.43,4287402370.00,3000643905.00,2200472208.00,64442.00,6351552.00,0.00,0.00,
39,1.43,4291527315.00,3000647544.00,2200474672.00,69093.00,6426757.00,0.00,0.00,
40,1.44,4306437866.00,3000644125.00,2200472208.00,65335.00,6435399.00,0.00,0.00,
51,0.78,2345970983.00,3000649578.00,2200476432.00,5337345.00,8672855.00,0.00,0.00,
52,0.78,2336354295.00,3000657268.00,2200481976.00,5346042.00,8668830.00,0.00,0.00,
53,0.77,2319730662.00,3000649614.00,2200476432.00,5335560.00,8592364.00,0.00,0.00,
54,0.77,2324875965.00,3000637228.00,2200467368.00,5288174.00,8658815.00,0.00,0.00,
*,0.23,58800374075.00,260857076482.00,246453833472.00,21688723.00,60480231.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4335382852.00,3002888748.00,2202118512.00,67251.00,6457447.00,0.00,0.00,
38,1.43,4289105543.00,3002886180.00,2202116488.00,65318.00,6349099.00,0.00,0.00,
39,1.43,4293112408.00,3002882720.00,2202114200.00,69554.00,6431356.00,0.00,0.00,
40,1.44,4312208002.00,3002880350.00,2202112352.00,64858.00,6437710.00,0.00,0.00,
51,0.78,2357169899.00,3002892861.00,2202121416.00,5261361.00,8773643.00,0.00,0.00,
52,0.78,2347093534.00,3002886671.00,2202117720.00,5269682.00,8764464.00,0.00,0.00,
53,0.78,2332570943.00,3002888014.00,2202117808.00,5258073.00,8692389.00,0.00,0.00,
54,0.78,2336016070.00,3002893855.00,2202122120.00,5210939.00,8754428.00,0.00,0.00,
*,0.23,58949515983.00,261050844595.00,246637055544.00,21384147.00,60897503.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4331003879.00,2997550743.00,2198203920.00,67556.00,6447162.00,0.00,0.00,
38,1.43,4281983284.00,2997552220.00,2198204976.00,64829.00,6338004.00,0.00,0.00,
39,1.43,4289884203.00,2997555372.00,2198207880.00,67710.00,6430397.00,0.00,0.00,
40,1.44,4306312533.00,2997561279.00,2198211664.00,64351.00,6425841.00,0.00,0.00,
51,0.79,2361081076.00,2997554591.00,2198206912.00,5182908.00,8837667.00,0.00,0.00,
52,0.78,2351298773.00,2997554247.00,2198205592.00,5188948.00,8835212.00,0.00,0.00,
53,0.78,2336282263.00,2997555098.00,2198207088.00,5185529.00,8754251.00,0.00,0.00,
54,0.78,2340554183.00,2997551725.00,2198204712.00,5138836.00,8812593.00,0.00,0.00,
*,0.23,58825338186.00,260588360206.00,246200033728.00,21072560.00,61087122.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4335542467.00,3000559331.00,2200409992.00,67553.00,6454123.00,0.00,0.00,
38,1.43,4287953732.00,3000562052.00,2200412192.00,64741.00,6361392.00,0.00,0.00,
39,1.43,4295589924.00,3000564247.00,2200413160.00,67291.00,6440666.00,0.00,0.00,
40,1.44,4312677595.00,3000560392.00,2200410872.00,63479.00,6436153.00,0.00,0.00,
51,0.79,2364305502.00,3000550875.00,2200403744.00,5178099.00,8861533.00,0.00,0.00,
52,0.78,2352875453.00,3000556692.00,2200408232.00,5200322.00,8839294.00,0.00,0.00,
53,0.78,2339352051.00,3000557005.00,2200408584.00,5184890.00,8773592.00,0.00,0.00,
54,0.78,2342614693.00,3000558037.00,2200409112.00,5141023.00,8832484.00,0.00,0.00,
*,0.23,58886151375.00,260847987449.00,246445304688.00,21083175.00,61202326.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4331710037.00,2999797792.00,2199851808.00,66671.00,6450405.00,0.00,0.00,
38,1.43,4290439871.00,2999798286.00,2199852072.00,64256.00,6355965.00,0.00,0.00,
39,1.43,4293126573.00,2999790079.00,2199846088.00,68008.00,6435470.00,0.00,0.00,
40,1.44,4308126883.00,2999795534.00,2199850136.00,64784.00,6411735.00,0.00,0.00,
51,0.79,2359161306.00,2999802421.00,2199855152.00,5208259.00,8783929.00,0.00,0.00,
52,0.78,2348988678.00,2999797199.00,2199851368.00,5226373.00,8764101.00,0.00,0.00,
53,0.78,2334898594.00,2999793928.00,2199848992.00,5210717.00,8699569.00,0.00,0.00,
54,0.78,2338149867.00,2999799813.00,2199853216.00,5176587.00,8745576.00,0.00,0.00,
*,0.23,58850727240.00,260781909724.00,246382948416.00,21204104.00,60863597.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4329054988.00,2999853897.00,2199892816.00,67833.00,6451411.00,0.00,0.00,
38,1.43,4283769175.00,2999854600.00,2199893520.00,64529.00,6354903.00,0.00,0.00,
39,1.43,4289212827.00,2999859859.00,2199897216.00,68854.00,6441740.00,0.00,0.00,
40,1.43,4301368730.00,2999852063.00,2199891496.00,65085.00,6413406.00,0.00,0.00,
51,0.78,2348588477.00,2999849465.00,2199889560.00,5295913.00,8685038.00,0.00,0.00,
52,0.78,2336568229.00,2999856751.00,2199894928.00,5326739.00,8653477.00,0.00,0.00,
53,0.77,2323093910.00,2999859498.00,2199896688.00,5307230.00,8592254.00,0.00,0.00,
54,0.78,2327002648.00,2999851753.00,2199891232.00,5267577.00,8647210.00,0.00,0.00,
*,0.23,58792361903.00,260788042630.00,246388727640.00,21577726.00,60442172.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4327896923.00,2999999771.00,2199999912.00,67792.00,6450279.00,0.00,0.00,
38,1.43,4279908616.00,2999997196.00,2199997800.00,65176.00,6369757.00,0.00,0.00,
39,1.43,4289551084.00,2999991311.00,2199993664.00,69424.00,6441903.00,0.00,0.00,
40,1.43,4301855326.00,2999999159.00,2200000000.00,64826.00,6416394.00,0.00,0.00,
51,0.78,2343234129.00,2999996872.00,2199997712.00,5344610.00,8635520.00,0.00,0.00,
52,0.78,2331383705.00,2999992136.00,2199994192.00,5376770.00,8601466.00,0.00,0.00,
53,0.77,2317652900.00,2999995947.00,2199997800.00,5351245.00,8544143.00,0.00,0.00,
54,0.77,2321691022.00,2999996407.00,2199997360.00,5309910.00,8602372.00,0.00,0.00,
*,0.23,58771706575.00,260798765476.00,246398880640.00,21763709.00,60263608.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4329002878.00,2999630252.00,2199728696.00,68045.00,6455895.00,0.00,0.00,
38,1.43,4283539973.00,2999629320.00,2199728168.00,64374.00,6376303.00,0.00,0.00,
39,1.43,4286898947.00,2999636070.00,2199733624.00,69254.00,6438777.00,0.00,0.00,
40,1.43,4301742952.00,2999630383.00,2199728256.00,66001.00,6415186.00,0.00,0.00,
51,0.78,2344552970.00,2999635717.00,2199732832.00,5332343.00,8645147.00,0.00,0.00,
52,0.78,2331407695.00,2999632495.00,2199730544.00,5371634.00,8607273.00,0.00,0.00,
53,0.77,2318238048.00,2999630535.00,2199728344.00,5346779.00,8545902.00,0.00,0.00,
54,0.77,2322662470.00,2999629160.00,2199728784.00,5295055.00,8615057.00,0.00,0.00,
*,0.23,58772892315.00,260769426163.00,246371080384.00,21735762.00,60302608.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4333865173.00,3000591586.00,2200434016.00,67088.00,6450808.00,0.00,0.00,
38,1.43,4287732895.00,3000600046.00,2200440088.00,64576.00,6371799.00,0.00,0.00,
39,1.43,4292254728.00,3000599416.00,2200439032.00,67700.00,6439510.00,0.00,0.00,
40,1.43,4305715599.00,3000598530.00,2200438944.00,64531.00,6405893.00,0.00,0.00,
51,0.79,2357540355.00,3000597378.00,2200438240.00,5227595.00,8751367.00,0.00,0.00,
52,0.78,2345856312.00,3000601560.00,2200441144.00,5252248.00,8727438.00,0.00,0.00,
53,0.78,2333121170.00,3000601108.00,2200441232.00,5229371.00,8669338.00,0.00,0.00,
54,0.78,2337194113.00,3000603547.00,2200441848.00,5178244.00,8732494.00,0.00,0.00,
*,0.23,58848523690.00,260851486664.00,246448611288.00,21267716.00,60755403.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4332273303.00,3000225246.00,2200165792.00,66422.00,6441983.00,0.00,0.00,
38,1.43,4289858942.00,3000219614.00,2200160952.00,64428.00,6367563.00,0.00,0.00,
39,1.42,4257660000.00,3000225272.00,2200165176.00,67215.00,6421135.00,0.00,0.00,
40,1.44,4306851335.00,3000225595.00,2200165440.00,65799.00,6394080.00,0.00,0.00,
51,0.79,2363536431.00,3000217625.00,2200159456.00,5169853.00,8800111.00,0.00,0.00,
52,0.78,2351724616.00,3000212965.00,2200156112.00,5201318.00,8771258.00,0.00,0.00,
53,0.78,2338984400.00,3000214005.00,2200156552.00,5175647.00,8716529.00,0.00,0.00,
54,0.78,2343292240.00,3000214195.00,2200157168.00,5130935.00,8772544.00,0.00,0.00,
*,0.23,58845211681.00,260818700682.00,246417675768.00,21058132.00,60887013.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4336219753.00,3000653413.00,2200478368.00,67006.00,6439372.00,0.00,0.00,
38,1.43,4289237068.00,3000658722.00,2200483208.00,62696.00,6345562.00,0.00,0.00,
39,1.43,4294557517.00,3000646469.00,2200474056.00,66842.00,6440430.00,0.00,0.00,
40,1.44,4311799349.00,3000651895.00,2200478104.00,64342.00,6399720.00,0.00,0.00,
51,0.79,2367462923.00,3000656988.00,2200481800.00,5137500.00,8837646.00,0.00,0.00,
52,0.79,2355555905.00,3000658240.00,2200482680.00,5171711.00,8807903.00,0.00,0.00,
53,0.78,2342288639.00,3000661430.00,2200484968.00,5159009.00,8740179.00,0.00,0.00,
54,0.78,2346507282.00,3000663381.00,2200486640.00,5100277.00,8815741.00,0.00,0.00,
*,0.23,58907813400.00,260856701638.00,246453540784.00,20947608.00,61041802.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4337829666.00,3000993312.00,2200728992.00,66990.00,6439935.00,0.00,0.00,
38,1.43,4292785868.00,3000993742.00,2200728728.00,63840.00,6390962.00,0.00,0.00,
39,1.43,4297844499.00,3000991768.00,2200727408.00,66534.00,6447261.00,0.00,0.00,
40,1.44,4313259805.00,3000990067.00,2200726088.00,64445.00,6410634.00,0.00,0.00,
51,0.79,2367605828.00,3000993509.00,2200728640.00,5136096.00,8849429.00,0.00,0.00,
52,0.79,2356133584.00,3000993053.00,2200728288.00,5174751.00,8809911.00,0.00,0.00,
53,0.78,2341667829.00,3000989125.00,2200725560.00,5157435.00,8744125.00,0.00,0.00,
54,0.78,2345944612.00,3001012877.00,2200742632.00,5108922.00,8806374.00,0.00,0.00,
*,0.23,58982155794.00,260886704341.00,246481876080.00,20956353.00,61135168.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4335976522.00,3000241814.00,2200176792.00,66056.00,6442989.00,0.00,0.00,
38,1.43,4290957426.00,3000235091.00,2200172656.00,62921.00,6315630.00,0.00,0.00,
39,1.43,4297601692.00,3000243818.00,2200178728.00,66788.00,6434427.00,0.00,0.00,
40,1.44,4312242787.00,3000243291.00,2200178288.00,64612.00,6402570.00,0.00,0.00,
51,0.79,2367006031.00,3000229755.00,2200168432.00,5139785.00,8842644.00,0.00,0.00,
52,0.78,2354071755.00,3000232767.00,2200170720.00,5174481.00,8804855.00,0.00,0.00,
53,0.78,2341391924.00,3000234855.00,2200172128.00,5158305.00,8741622.00,0.00,0.00,
54,0.78,2345857219.00,3000210293.00,2200154176.00,5099194.00,8810597.00,0.00,0.00,
*,0.23,58905157419.00,260821006870.00,246419897856.00,20948680.00,61003144.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4335704831.00,3000577788.00,2200423720.00,66232.00,6442293.00,0.00,0.00,
38,1.43,4290767774.00,3000583725.00,2200427768.00,63501.00,6372490.00,0.00,0.00,
39,1.43,4298725218.00,3000573225.00,2200420552.00,66515.00,6436647.00,0.00,0.00,
40,1.44,4309360320.00,3000572004.00,2200419496.00,64712.00,6403865.00,0.00,0.00,
51,0.79,2366132176.00,3000577688.00,2200423632.00,5150129.00,8891921.00,0.00,0.00,
52,0.78,2353670315.00,3000573745.00,2200420728.00,5189184.00,8856443.00,0.00,0.00,
53,0.78,2342184280.00,3000572061.00,2200419408.00,5154608.00,8807858.00,0.00,0.00,
54,0.78,2343717582.00,3000570261.00,2200418264.00,5125710.00,8850178.00,0.00,0.00,
*,0.23,58901169751.00,260850064975.00,246447217280.00,20994941.00,61265701.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4339498271.00,3000365654.00,2200268136.00,66164.00,6447517.00,0.00,0.00,
38,1.43,4297367507.00,3000359586.00,2200263648.00,62512.00,6375897.00,0.00,0.00,
39,1.43,4302665254.00,3000373392.00,2200273592.00,66299.00,6449834.00,0.00,0.00,
40,1.44,4317657630.00,3000375683.00,2200275704.00,63639.00,6398070.00,0.00,0.00,
51,0.79,2370804532.00,3000378140.00,2200277288.00,5120071.00,8923198.00,0.00,0.00,
52,0.79,2358636293.00,3000378480.00,2200277552.00,5148771.00,8895130.00,0.00,0.00,
53,0.78,2345691661.00,3000380587.00,2200279840.00,5130291.00,8833885.00,0.00,0.00,
54,0.78,2348879945.00,3000379572.00,2200278872.00,5086796.00,8882829.00,0.00,0.00,
*,0.23,58946058962.00,260829692792.00,246428260320.00,20857979.00,61415103.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4349551394.00,3000203419.00,2200149248.00,66330.00,6447727.00,0.00,0.00,
38,1.44,4306170749.00,3000200661.00,2200147136.00,62195.00,6403664.00,0.00,0.00,
39,1.44,4308196800.00,3000198114.00,2200145288.00,65971.00,6457834.00,0.00,0.00,
40,1.44,4322869543.00,3000195500.00,2200143176.00,64330.00,6411480.00,0.00,0.00,
51,0.79,2378955142.00,3000198131.00,2200145376.00,5044305.00,8991821.00,0.00,0.00,
52,0.79,2366665526.00,3000197403.00,2200144760.00,5080413.00,8950768.00,0.00,0.00,
53,0.78,2353634252.00,3000194377.00,2200142560.00,5064039.00,8888238.00,0.00,0.00,
54,0.79,2357201681.00,3000199636.00,2200145816.00,5014342.00,8946483.00,0.00,0.00,
*,0.23,58998896943.00,260820443038.00,246419164728.00,20577486.00,61714413.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4348166054.00,3000244763.00,2200179432.00,65873.00,6451331.00,0.00,0.00,
38,1.43,4300410748.00,3000243294.00,2200178552.00,62066.00,6356508.00,0.00,0.00,
39,1.43,4304389142.00,3000240996.00,2200177144.00,66299.00,6453409.00,0.00,0.00,
40,1.44,4323388993.00,3000238170.00,2200174592.00,63646.00,6410143.00,0.00,0.00,
51,0.79,2378736065.00,3000235200.00,2200172392.00,5043959.00,8991542.00,0.00,0.00,
52,0.79,2364593321.00,3000242687.00,2200177936.00,5093221.00,8936885.00,0.00,0.00,
53,0.78,2352381909.00,3000242695.00,2200177320.00,5066109.00,8887693.00,0.00,0.00,
54,0.79,2355982988.00,3000241319.00,2200176968.00,5026767.00,8936034.00,0.00,0.00,
*,0.23,58977502807.00,260820328526.00,246419235744.00,20600425.00,61634555.00,0.00,0.00,

Time elapsed: 1000 ms
