Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033600847.00,2999764594.00,2199827432.00,433.00,1610.00,0.00,0.00,
*,0.32,84446802496.00,260778082325.00,246379379048.00,63852.00,179382.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010786742.00,3002206125.00,2201617792.00,527.00,1583.00,0.00,0.00,
38,2.00,6009586547.00,3002210705.00,2201621224.00,344.00,1796.00,0.00,0.00,
39,2.00,6003826919.00,3002215327.00,2201624568.00,519.00,2008.00,0.00,0.00,
40,2.00,6010886819.00,3002212642.00,2201622632.00,502.00,2014.00,0.00,0.00,
51,2.35,7040997691.00,3002220624.00,2201628528.00,397.00,1760.00,0.00,0.00,
52,2.34,7037259927.00,3002221784.00,2201629320.00,453.00,1817.00,0.00,0.00,
53,2.34,7038444151.00,3002230018.00,2201635304.00,568.00,1860.00,0.00,0.00,
54,2.34,7035789498.00,3002228792.00,2201634424.00,391.00,1653.00,0.00,0.00,
*,0.32,84451365800.00,260994270520.00,246583504904.00,57941.00,153836.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002993946.00,2999711474.00,2199788448.00,651.00,1520.00,0.00,0.00,
38,2.00,6002324458.00,2999713910.00,2199790208.00,381.00,1686.00,0.00,0.00,
39,2.00,6004927544.00,2999710070.00,2199787392.00,439.00,1837.00,0.00,0.00,
40,2.00,6011726371.00,2999723544.00,2199797248.00,416.00,1832.00,0.00,0.00,
51,2.34,7030037828.00,2999731048.00,2199802704.00,413.00,1636.00,0.00,0.00,
52,2.34,7031582916.00,2999729210.00,2199801384.00,382.00,1725.00,0.00,0.00,
53,2.35,7039963108.00,2999726675.00,2199799624.00,471.00,1793.00,0.00,0.00,
54,2.34,7030554742.00,2999718089.00,2199793288.00,438.00,1599.00,0.00,0.00,
*,0.32,84391815029.00,260773671426.00,246375166048.00,67242.00,161863.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015780550.00,2999754320.00,2199819864.00,735.00,1580.00,0.00,0.00,
38,2.00,5998815778.00,2999747686.00,2199814936.00,697.00,1625.00,0.00,0.00,
39,2.00,6012608562.00,2999744619.00,2199812736.00,382.00,1779.00,0.00,0.00,
40,2.00,6003382306.00,2999730860.00,2199802616.00,392.00,1868.00,0.00,0.00,
51,2.34,7031580211.00,2999719264.00,2199794168.00,357.00,1697.00,0.00,0.00,
52,2.34,7032560335.00,2999715964.00,2199791704.00,604.00,1670.00,0.00,0.00,
53,2.35,7036738683.00,2999719064.00,2199793904.00,430.00,1785.00,0.00,0.00,
54,2.34,7028277271.00,2999718960.00,2199793904.00,428.00,1565.00,0.00,0.00,
*,0.32,84392795923.00,260779754664.00,246380848560.00,60535.00,152325.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006220118.00,2999538958.00,2199661904.00,639.00,1562.00,0.00,0.00,
38,2.00,6000265542.00,2999535431.00,2199659352.00,608.00,1708.00,0.00,0.00,
39,2.00,6003056149.00,2999536513.00,2199660056.00,515.00,1862.00,0.00,0.00,
40,2.00,6010500679.00,2999536851.00,2199660408.00,454.00,1957.00,0.00,0.00,
51,2.35,7033946105.00,2999538966.00,2199661904.00,508.00,1679.00,0.00,0.00,
52,2.34,7029518573.00,2999555970.00,2199674400.00,446.00,1713.00,0.00,0.00,
53,2.35,7036315662.00,2999544107.00,2199665688.00,383.00,1867.00,0.00,0.00,
54,2.34,7024563450.00,2999550027.00,2199670000.00,406.00,1588.00,0.00,0.00,
*,0.32,84381615769.00,260761657428.00,246363745408.00,57442.00,154221.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014884612.00,2999571907.00,2199686016.00,772.00,1548.00,0.00,0.00,
38,2.00,6007782532.00,2999575231.00,2199688480.00,463.00,1738.00,0.00,0.00,
39,2.00,6007981250.00,2999575706.00,2199688920.00,647.00,1941.00,0.00,0.00,
40,2.00,6000660382.00,2999574838.00,2199688216.00,521.00,1905.00,0.00,0.00,
51,2.35,7034177551.00,2999562175.00,2199678976.00,538.00,1837.00,0.00,0.00,
52,2.35,7034717179.00,2999546923.00,2199667712.00,452.00,1812.00,0.00,0.00,
53,2.35,7038611691.00,2999555408.00,2199673960.00,412.00,1884.00,0.00,0.00,
54,2.34,7033069480.00,2999545299.00,2199666568.00,504.00,1590.00,0.00,0.00,
*,0.32,84405355957.00,260759527020.00,246361847776.00,60393.00,153745.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006147362.00,2999630768.00,2199729224.00,641.00,1580.00,0.00,0.00,
38,2.00,5999037457.00,2999636328.00,2199733272.00,508.00,1668.00,0.00,0.00,
39,2.00,6011663833.00,2999637059.00,2199733800.00,528.00,1803.00,0.00,0.00,
40,2.00,6003055651.00,2999635332.00,2199732568.00,446.00,1873.00,0.00,0.00,
51,2.34,7031807350.00,2999664387.00,2199753864.00,302.00,1652.00,0.00,0.00,
52,2.35,7036813337.00,2999662193.00,2199752280.00,422.00,1714.00,0.00,0.00,
53,2.35,7036371099.00,2999657349.00,2199748760.00,437.00,1797.00,0.00,0.00,
54,2.34,7029035796.00,2999662120.00,2199752192.00,434.00,1507.00,0.00,0.00,
*,0.32,84391449386.00,260767330714.00,246369101792.00,59145.00,161129.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011110580.00,2999511848.00,2199642016.00,592.00,1578.00,0.00,0.00,
38,2.00,6002445647.00,2999512309.00,2199642368.00,477.00,1681.00,0.00,0.00,
39,2.00,6006545529.00,2999512301.00,2199642368.00,404.00,1747.00,0.00,0.00,
40,2.00,5999242280.00,2999510663.00,2199641136.00,497.00,1815.00,0.00,0.00,
51,2.34,7033009570.00,2999496371.00,2199630664.00,520.00,1676.00,0.00,0.00,
52,2.34,7026236176.00,2999505063.00,2199637088.00,461.00,1654.00,0.00,0.00,
53,2.35,7041273850.00,2999504458.00,2199636560.00,488.00,1756.00,0.00,0.00,
54,2.34,7028405006.00,2999503946.00,2199636208.00,422.00,1512.00,0.00,0.00,
*,0.32,84373561014.00,260759233503.00,246361455736.00,57917.00,151058.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5588862305.00,2999907246.00,2199932064.00,3432.00,1061173.00,0.00,0.00,
38,2.00,5999796980.00,2999887558.00,2199917544.00,600.00,1712.00,0.00,0.00,
39,2.00,6005031468.00,2999883484.00,2199914552.00,494.00,1823.00,0.00,0.00,
40,2.00,6005062100.00,2999889358.00,2199918864.00,504.00,1897.00,0.00,0.00,
51,1.73,5191022264.00,2999902999.00,2199928896.00,139351.00,2164020.00,0.00,0.00,
52,2.34,7030951809.00,2999877333.00,2199909976.00,444.00,1746.00,0.00,0.00,
53,2.35,7035879695.00,2999877405.00,2199910152.00,654.00,1722.00,0.00,0.00,
54,2.34,7032290208.00,2999875769.00,2199908920.00,483.00,1503.00,0.00,0.00,
*,0.31,82104948739.00,260787528515.00,246388203072.00,212206.00,3406068.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5543351953.00,3000034571.00,2200025344.00,2666.00,1195818.00,0.00,0.00,
38,2.00,5998149073.00,3000036357.00,2200026664.00,384.00,1790.00,0.00,0.00,
39,2.00,6005326701.00,3000040412.00,2200029656.00,443.00,1981.00,0.00,0.00,
40,2.00,6005500123.00,3000037871.00,2200027808.00,627.00,1930.00,0.00,0.00,
51,1.66,4970303343.00,3000031337.00,2200022968.00,123141.00,2483094.00,0.00,0.00,
52,2.34,7032212635.00,3000036021.00,2200026488.00,567.00,1779.00,0.00,0.00,
53,2.34,7030457303.00,3000034097.00,2200024992.00,432.00,1838.00,0.00,0.00,
54,2.34,7033216056.00,3000033272.00,2200024376.00,250.00,1683.00,0.00,0.00,
*,0.31,81831291045.00,260803902295.00,246403803448.00,186343.00,3860944.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5540410772.00,2999990645.00,2199993136.00,2706.00,1197256.00,0.00,0.00,
38,2.00,6004080674.00,2999994251.00,2199995864.00,530.00,1732.00,0.00,0.00,
39,2.00,6007694547.00,2999989139.00,2199991992.00,550.00,1982.00,0.00,0.00,
40,2.00,6001096157.00,2999990630.00,2199993048.00,464.00,1976.00,0.00,0.00,
51,1.66,4973699974.00,2999987083.00,2199990496.00,114239.00,2492378.00,0.00,0.00,
52,2.34,7028052471.00,2999986648.00,2199990144.00,502.00,1790.00,0.00,0.00,
53,2.35,7040560446.00,2999989723.00,2199992432.00,340.00,1848.00,0.00,0.00,
54,2.34,7030217249.00,3000002335.00,2200001672.00,394.00,1618.00,0.00,0.00,
*,0.31,81895848224.00,260798890492.00,246398889000.00,178942.00,3893449.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5545203598.00,3002237148.00,2201640496.00,2496.00,1194597.00,0.00,0.00,
38,2.00,6001011847.00,3002246312.00,2201647184.00,591.00,1747.00,0.00,0.00,
39,2.00,6010998970.00,3002258001.00,2201655896.00,797.00,2246.00,0.00,0.00,
40,2.00,6007099129.00,3002258939.00,2201656600.00,632.00,1914.00,0.00,0.00,
51,1.66,4979681268.00,3002276075.00,2201669096.00,110471.00,2494266.00,0.00,0.00,
52,2.34,7035989965.00,3002280806.00,2201672616.00,487.00,1795.00,0.00,0.00,
53,2.35,7046837880.00,3002280072.00,2201672088.00,461.00,1873.00,0.00,0.00,
54,2.34,7036782752.00,3002267580.00,2201662936.00,615.00,1638.00,0.00,0.00,
*,0.31,81909971113.00,260995481748.00,246584688152.00,173957.00,3861193.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5542667388.00,3000159375.00,2200116952.00,2107.00,1196041.00,0.00,0.00,
38,2.00,5992620684.00,3000143674.00,2200105424.00,518.00,1678.00,0.00,0.00,
39,2.00,6002962432.00,3000138757.00,2200101728.00,607.00,1919.00,0.00,0.00,
40,2.00,6006685921.00,3000135311.00,2200099264.00,343.00,1850.00,0.00,0.00,
51,1.66,4976610537.00,3000116373.00,2200085360.00,106197.00,2491708.00,0.00,0.00,
52,2.34,7029510331.00,3000113456.00,2200083248.00,454.00,1614.00,0.00,0.00,
53,2.34,7034959347.00,3000112151.00,2200082280.00,634.00,1712.00,0.00,0.00,
54,2.34,7030086007.00,3000115233.00,2200084480.00,472.00,1563.00,0.00,0.00,
*,0.31,81836672994.00,260813455871.00,246412632488.00,168070.00,3856262.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5547261959.00,3003143603.00,2202305336.00,2328.00,1197327.00,0.00,0.00,
38,2.00,6007839584.00,3003147692.00,2202308328.00,455.00,1703.00,0.00,0.00,
39,2.00,6003625908.00,3003150342.00,2202310264.00,490.00,2017.00,0.00,0.00,
40,2.00,6010504105.00,3003150776.00,2202310528.00,450.00,2014.00,0.00,0.00,
51,1.66,4979521095.00,3003156959.00,2202315104.00,109766.00,2500831.00,0.00,0.00,
52,2.35,7043472848.00,3003160656.00,2202317744.00,427.00,1824.00,0.00,0.00,
53,2.35,7042735836.00,3003162057.00,2202318800.00,466.00,1861.00,0.00,0.00,
54,2.34,7038257891.00,3003163824.00,2202320208.00,498.00,1637.00,0.00,0.00,
*,0.31,81929903385.00,261072163778.00,246657303816.00,180285.00,3879366.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5549043117.00,3003109432.00,2202280168.00,2378.00,1196246.00,0.00,0.00,
38,2.00,6011066465.00,3003106180.00,2202277880.00,504.00,1723.00,0.00,0.00,
39,2.00,6014764149.00,3003102036.00,2202274800.00,430.00,1934.00,0.00,0.00,
40,2.00,6002100430.00,3003100714.00,2202273832.00,559.00,1791.00,0.00,0.00,
51,1.66,4982738788.00,3003093028.00,2202268200.00,98510.00,2512502.00,0.00,0.00,
52,2.34,7036840588.00,3003091587.00,2202267144.00,365.00,1792.00,0.00,0.00,
53,2.35,7045146721.00,3003096964.00,2202271104.00,484.00,1813.00,0.00,0.00,
54,2.34,7035719759.00,3003099954.00,2202273216.00,618.00,1492.00,0.00,0.00,
*,0.31,81936928047.00,261070839992.00,246655759768.00,160994.00,3882948.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5548284101.00,3003050519.00,2202237048.00,2444.00,1195506.00,0.00,0.00,
38,2.00,6016421170.00,3003053760.00,2202239424.00,332.00,1707.00,0.00,0.00,
39,2.00,6007863513.00,3003053139.00,2202238984.00,475.00,1901.00,0.00,0.00,
40,2.00,6011816199.00,3003056726.00,2202241624.00,428.00,1856.00,0.00,0.00,
51,1.66,4986057086.00,3003078914.00,2202257904.00,95064.00,2506300.00,0.00,0.00,
52,2.35,7051553370.00,3003076638.00,2202256232.00,427.00,1651.00,0.00,0.00,
53,2.35,7045595533.00,3003070951.00,2202252008.00,452.00,1795.00,0.00,0.00,
54,2.34,7035382795.00,3003066636.00,2202248928.00,429.00,1581.00,0.00,0.00,
*,0.31,81950753047.00,261064609352.00,246649994184.00,156475.00,3871050.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5548173345.00,3000358043.00,2200262680.00,2156.00,1196110.00,0.00,0.00,
38,2.00,6003307988.00,3000361197.00,2200264880.00,534.00,1638.00,0.00,0.00,
39,2.00,6008430487.00,3000363429.00,2200266552.00,353.00,1946.00,0.00,0.00,
40,2.00,6003572453.00,3000357864.00,2200262416.00,412.00,1895.00,0.00,0.00,
51,1.66,4981452499.00,3000354445.00,2200259952.00,88359.00,2517341.00,0.00,0.00,
52,2.34,7030923166.00,3000355534.00,2200260744.00,462.00,1719.00,0.00,0.00,
53,2.34,7030283671.00,3000353288.00,2200259072.00,595.00,1821.00,0.00,0.00,
54,2.34,7032258610.00,3000351959.00,2200258104.00,287.00,1541.00,0.00,0.00,
*,0.31,81868957464.00,260832210613.00,246430276928.00,151142.00,3882533.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5549469455.00,3000205363.00,2200150656.00,1963.00,1196293.00,0.00,0.00,
38,2.00,6000912378.00,3000199159.00,2200145992.00,528.00,1704.00,0.00,0.00,
39,2.00,6009304513.00,3000194054.00,2200142296.00,492.00,1913.00,0.00,0.00,
40,2.00,6003618654.00,3000197130.00,2200144584.00,437.00,1937.00,0.00,0.00,
51,1.66,4985309159.00,3000178683.00,2200131032.00,81478.00,2525728.00,0.00,0.00,
52,2.34,7033165487.00,3000176838.00,2200129712.00,437.00,1830.00,0.00,0.00,
53,2.35,7037764637.00,3000180871.00,2200132704.00,532.00,1817.00,0.00,0.00,
54,2.34,7027597847.00,3000181394.00,2200132968.00,483.00,1559.00,0.00,0.00,
*,0.31,81870907560.00,260815705554.00,246414940552.00,140601.00,3888613.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5549196706.00,3000155494.00,2200113872.00,1807.00,1192868.00,0.00,0.00,
38,2.00,5999343870.00,3000155675.00,2200114136.00,407.00,1728.00,0.00,0.00,
39,2.00,6011377469.00,3000159012.00,2200116600.00,570.00,1900.00,0.00,0.00,
40,2.00,6003016877.00,3000159131.00,2200116688.00,436.00,1883.00,0.00,0.00,
51,1.66,4990967418.00,3000156102.00,2200114400.00,82110.00,2519129.00,0.00,0.00,
52,2.34,7024848515.00,3000156615.00,2200114752.00,478.00,1740.00,0.00,0.00,
53,2.34,7026482506.00,3000155450.00,2200113960.00,468.00,1792.00,0.00,0.00,
54,2.35,7036778641.00,3000159615.00,2200117040.00,582.00,1546.00,0.00,0.00,
*,0.31,81866109549.00,260815211745.00,246414482424.00,141916.00,3873644.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5547423638.00,2999977891.00,2199983808.00,1854.00,1197132.00,0.00,0.00,
38,2.00,6007414306.00,2999985103.00,2199989088.00,493.00,1667.00,0.00,0.00,
39,2.00,6000837334.00,2999981946.00,2199986712.00,731.00,1994.00,0.00,0.00,
40,2.00,6007265135.00,2999989874.00,2199992520.00,685.00,1887.00,0.00,0.00,
51,1.66,4984948088.00,2999997030.00,2199997888.00,80206.00,2518482.00,0.00,0.00,
52,2.34,7034469600.00,3000000130.00,2200000176.00,561.00,1708.00,0.00,0.00,
53,2.35,7045458284.00,2999998595.00,2199998944.00,407.00,1871.00,0.00,0.00,
54,2.34,7034630384.00,3000004054.00,2200002992.00,347.00,1538.00,0.00,0.00,
*,0.31,81889609173.00,260796374443.00,246396496016.00,150354.00,3885558.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5550271039.00,3000043372.00,2200031768.00,1675.00,1195938.00,0.00,0.00,
38,2.00,6004891789.00,3000034679.00,2200025432.00,484.00,1723.00,0.00,0.00,
39,2.00,6001892154.00,3000041789.00,2200030712.00,386.00,1989.00,0.00,0.00,
40,2.00,6006013894.00,3000033799.00,2200024816.00,395.00,1856.00,0.00,0.00,
51,1.66,4988158679.00,3000037982.00,2200027808.00,77649.00,2517668.00,0.00,0.00,
52,2.34,7033397118.00,3000047292.00,2200034672.00,419.00,1710.00,0.00,0.00,
53,2.34,7024426667.00,3000056359.00,2200041360.00,441.00,1811.00,0.00,0.00,
54,2.34,7028412527.00,3000047783.00,2200035024.00,539.00,1586.00,0.00,0.00,
*,0.31,81918824041.00,260804805233.00,246404553032.00,136988.00,3912874.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5549278508.00,2999699729.00,2199780000.00,1742.00,1193194.00,0.00,0.00,
38,2.00,6003362359.00,2999706547.00,2199784840.00,617.00,1678.00,0.00,0.00,
39,2.00,5997254189.00,2999711940.00,2199788712.00,433.00,1898.00,0.00,0.00,
40,2.00,6001764096.00,2999747096.00,2199814584.00,574.00,1870.00,0.00,0.00,
51,1.66,4987553535.00,2999739904.00,2199809304.00,77070.00,2527951.00,0.00,0.00,
52,2.34,7030050698.00,2999728264.00,2199800680.00,411.00,1710.00,0.00,0.00,
53,2.34,7026356203.00,2999720499.00,2199795048.00,599.00,1837.00,0.00,0.00,
54,2.34,7033455877.00,2999720415.00,2199795048.00,393.00,1621.00,0.00,0.00,
*,0.31,81846218915.00,260775096425.00,246376485784.00,136526.00,3884914.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5553790992.00,3002341823.00,2201717672.00,1710.00,1195835.00,0.00,0.00,
38,2.00,6011207896.00,3002341337.00,2201716968.00,562.00,1655.00,0.00,0.00,
39,2.00,6009107484.00,3002329463.00,2201708256.00,558.00,1839.00,0.00,0.00,
40,2.00,6013327404.00,3002296329.00,2201683968.00,498.00,1826.00,0.00,0.00,
51,1.66,4991056788.00,3002287995.00,2201677896.00,76368.00,2525775.00,0.00,0.00,
52,2.34,7036878215.00,3002292192.00,2201680976.00,599.00,1680.00,0.00,0.00,
53,2.34,7024235082.00,3002289546.00,2201678952.00,610.00,1736.00,0.00,0.00,
54,2.34,7035222210.00,3002286992.00,2201677104.00,590.00,1481.00,0.00,0.00,
*,0.31,81933029935.00,261001519382.00,246590436664.00,134820.00,3884575.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5551326455.00,3000137337.00,2200100672.00,1666.00,1195310.00,0.00,0.00,
38,2.00,6009370883.00,3000130174.00,2200095480.00,471.00,1681.00,0.00,0.00,
39,2.00,6005249178.00,3000161548.00,2200118448.00,553.00,1820.00,0.00,0.00,
40,2.00,6004741584.00,3000182132.00,2200133584.00,506.00,1743.00,0.00,0.00,
51,1.66,4988318536.00,3000199104.00,2200145992.00,77219.00,2519947.00,0.00,0.00,
52,2.34,7030837472.00,3000205420.00,2200150656.00,465.00,1702.00,0.00,0.00,
53,2.34,7031481758.00,3000213434.00,2200156552.00,455.00,1728.00,0.00,0.00,
54,2.34,7031942483.00,3000218375.00,2200160160.00,495.00,1485.00,0.00,0.00,
*,0.31,81884081188.00,260816373934.00,246415409856.00,136610.00,3873847.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5547600193.00,2999273670.00,2199466896.00,2055.00,1196700.00,0.00,0.00,
38,2.00,6003512345.00,2999279962.00,2199471912.00,454.00,1688.00,0.00,0.00,
39,2.00,6004866582.00,2999259131.00,2199456688.00,353.00,1936.00,0.00,0.00,
40,2.00,6004392526.00,2999233307.00,2199437768.00,490.00,1839.00,0.00,0.00,
51,1.66,4987432517.00,2999235303.00,2199439176.00,75254.00,2515866.00,0.00,0.00,
52,2.34,7029882112.00,2999227240.00,2199433280.00,423.00,1701.00,0.00,0.00,
53,2.34,7019092886.00,2999226431.00,2199432752.00,487.00,1731.00,0.00,0.00,
54,2.34,7029357417.00,2999221838.00,2199429320.00,450.00,1563.00,0.00,0.00,
*,0.31,81850049546.00,260733714902.00,246337383072.00,144078.00,3879074.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5552069279.00,3000057671.00,2200042328.00,1896.00,1193357.00,0.00,0.00,
38,2.00,6007614216.00,3000080312.00,2200058960.00,375.00,1685.00,0.00,0.00,
39,2.00,6006014674.00,3000070437.00,2200051656.00,598.00,1876.00,0.00,0.00,
40,2.00,6001305184.00,3000071420.00,2200052360.00,374.00,1984.00,0.00,0.00,
51,1.66,4989166698.00,3000076362.00,2200056056.00,71878.00,2535867.00,0.00,0.00,
52,2.34,7032302508.00,3000077601.00,2200056936.00,454.00,1780.00,0.00,0.00,
53,2.34,7029487791.00,3000081887.00,2200060016.00,586.00,1792.00,0.00,0.00,
54,2.34,7029455642.00,3000092019.00,2200067496.00,365.00,1660.00,0.00,0.00,
*,0.31,81876564198.00,260805758973.00,246405407600.00,130409.00,3895982.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5555684353.00,2999930297.00,2199948872.00,1655.00,1198637.00,0.00,0.00,
38,2.00,6001248412.00,2999906156.00,2199931184.00,401.00,1676.00,0.00,0.00,
39,2.00,6001159239.00,2999905301.00,2199930568.00,576.00,1805.00,0.00,0.00,
40,2.00,6003565410.00,2999907695.00,2199932240.00,605.00,1846.00,0.00,0.00,
