Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034632912.00,3000094081.00,2200068992.00,445.00,1593.00,0.00,0.00,
*,0.32,84350551120.00,260808418131.00,246407998056.00,57419.00,149725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5963908196.00,3000295906.00,2200217008.00,457.00,1549.00,0.00,0.00,
38,2.00,6009768206.00,3000304358.00,2200223256.00,581.00,1378.00,0.00,0.00,
39,2.00,6004958834.00,3000319025.00,2200233904.00,583.00,1820.00,0.00,0.00,
40,2.00,6001664384.00,3000326343.00,2200239360.00,536.00,1676.00,0.00,0.00,
51,2.34,7028487778.00,3000341772.00,2200250624.00,391.00,1708.00,0.00,0.00,
52,2.34,7032379499.00,3000343862.00,2200252120.00,562.00,1818.00,0.00,0.00,
53,2.35,7040654974.00,3000342730.00,2200251328.00,571.00,1824.00,0.00,0.00,
54,2.34,7033652385.00,3000337216.00,2200247280.00,535.00,1611.00,0.00,0.00,
*,0.32,84358233692.00,260827584627.00,246426110480.00,56224.00,149982.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5963957224.00,2999919161.00,2199940688.00,742.00,1560.00,0.00,0.00,
38,2.00,6006892366.00,2999911226.00,2199934792.00,523.00,1458.00,0.00,0.00,
39,2.00,6005347376.00,2999900477.00,2199926960.00,336.00,1794.00,0.00,0.00,
40,2.00,6004397027.00,2999895060.00,2199923000.00,390.00,1751.00,0.00,0.00,
51,2.34,7029898809.00,2999872650.00,2199906632.00,420.00,1772.00,0.00,0.00,
52,2.34,7032715180.00,2999886723.00,2199916928.00,514.00,1876.00,0.00,0.00,
53,2.35,7040664850.00,2999883641.00,2199914728.00,616.00,1736.00,0.00,0.00,
54,2.35,7034782403.00,2999881575.00,2199913144.00,654.00,1537.00,0.00,0.00,
*,0.32,84371158475.00,260792811335.00,246393236936.00,61364.00,159481.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5957417190.00,2999803709.00,2199856032.00,665.00,1546.00,0.00,0.00,
38,2.00,5998130121.00,2999802604.00,2199855328.00,531.00,1496.00,0.00,0.00,
39,2.00,6007033662.00,2999804724.00,2199856824.00,457.00,1796.00,0.00,0.00,
40,2.00,6010494666.00,2999803511.00,2199855856.00,474.00,1713.00,0.00,0.00,
51,2.34,7032920762.00,2999809560.00,2199860344.00,439.00,1744.00,0.00,0.00,
52,2.34,7033996123.00,2999802542.00,2199855152.00,508.00,1780.00,0.00,0.00,
53,2.35,7035425097.00,2999807198.00,2199858584.00,399.00,1740.00,0.00,0.00,
54,2.34,7029832774.00,2999808124.00,2199859288.00,504.00,1518.00,0.00,0.00,
*,0.32,84395169636.00,260783460199.00,246384274752.00,60347.00,177458.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5967056811.00,3002415963.00,2201771704.00,511.00,1580.00,0.00,0.00,
38,2.00,6008220982.00,3002416287.00,2201771880.00,556.00,1408.00,0.00,0.00,
39,2.00,6011526333.00,3002412364.00,2201769064.00,630.00,1805.00,0.00,0.00,
40,2.00,6001413176.00,3002411781.00,2201768712.00,313.00,1636.00,0.00,0.00,
51,2.34,7034950105.00,3002420711.00,2201775224.00,544.00,1742.00,0.00,0.00,
52,2.34,7037116095.00,3002425445.00,2201778656.00,539.00,1777.00,0.00,0.00,
53,2.35,7043970579.00,3002424706.00,2201778128.00,490.00,1645.00,0.00,0.00,
54,2.34,7037530633.00,3002426575.00,2201779536.00,602.00,1540.00,0.00,0.00,
*,0.32,84413673002.00,261013173899.00,246601391784.00,60029.00,148091.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5957260396.00,2999896935.00,2199924496.00,567.00,1527.00,0.00,0.00,
38,2.00,5992356671.00,2999896001.00,2199923792.00,599.00,1428.00,0.00,0.00,
39,2.00,6003736232.00,2999895796.00,2199923616.00,546.00,1872.00,0.00,0.00,
40,2.00,6008894941.00,2999895744.00,2199923528.00,544.00,1803.00,0.00,0.00,
51,2.34,7032466084.00,2999894632.00,2199922736.00,475.00,1741.00,0.00,0.00,
52,2.34,7034410422.00,2999889367.00,2199918952.00,420.00,1884.00,0.00,0.00,
53,2.34,7031464997.00,2999886961.00,2199917104.00,388.00,1827.00,0.00,0.00,
54,2.34,7033719474.00,2999882578.00,2199913848.00,413.00,1558.00,0.00,0.00,
*,0.32,84334442536.00,260787144986.00,246387905720.00,57723.00,154400.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5961464921.00,2999710932.00,2199788008.00,861.00,1545.00,0.00,0.00,
38,2.00,6001704691.00,2999716852.00,2199792320.00,541.00,1491.00,0.00,0.00,
39,2.00,5997973351.00,2999715131.00,2199791088.00,526.00,1808.00,0.00,0.00,
40,2.00,6002677408.00,2999716515.00,2199792056.00,543.00,1771.00,0.00,0.00,
51,2.34,7032842241.00,2999705398.00,2199783960.00,461.00,1706.00,0.00,0.00,
52,2.35,7034696523.00,2999708507.00,2199786160.00,402.00,1909.00,0.00,0.00,
53,2.35,7038273157.00,2999726169.00,2199799184.00,477.00,1806.00,0.00,0.00,
54,2.35,7036512070.00,2999731153.00,2199802880.00,508.00,1595.00,0.00,0.00,
*,0.32,84344448213.00,260773654919.00,246375128824.00,58492.00,161727.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5957895128.00,2999349604.00,2199523040.00,574.00,1545.00,0.00,0.00,
38,2.00,6003902004.00,2999346251.00,2199520576.00,512.00,1429.00,0.00,0.00,
39,2.00,6009703630.00,2999350634.00,2199523832.00,668.00,1821.00,0.00,0.00,
40,2.00,6006213773.00,2999348785.00,2199522512.00,394.00,1769.00,0.00,0.00,
51,2.35,7034032357.00,2999360258.00,2199530872.00,534.00,1692.00,0.00,0.00,
52,2.34,7032866137.00,2999348927.00,2199522600.00,417.00,1861.00,0.00,0.00,
53,2.35,7035314216.00,2999332096.00,2199510192.00,444.00,1743.00,0.00,0.00,
54,2.34,7025371373.00,2999329381.00,2199508168.00,364.00,1569.00,0.00,0.00,
*,0.32,84339976940.00,260744290349.00,246347342296.00,63084.00,154297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4113332296.00,2999303093.00,2199489248.00,45072.00,5083033.00,0.00,0.00,
38,1.37,4119786706.00,2999299535.00,2199486520.00,43810.00,5048397.00,0.00,0.00,
39,1.37,4119245233.00,2999295477.00,2199483528.00,45966.00,5085784.00,0.00,0.00,
40,2.00,6002884885.00,2999276537.00,2199469448.00,1401.00,2109.00,0.00,0.00,
51,0.90,2691036045.00,2999287198.00,2199477456.00,6583863.00,6219848.00,0.00,0.00,
52,0.89,2683447451.00,2999287160.00,2199477368.00,6641385.00,6165205.00,0.00,0.00,
53,0.89,2668662220.00,2999284812.00,2199475696.00,6618881.00,6066861.00,0.00,0.00,
54,2.35,7037380178.00,2999270073.00,2199464784.00,802.00,1795.00,0.00,0.00,
*,0.25,65681836220.00,260734821966.00,246338371840.00,20089771.00,33852127.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3873770544.00,2999333890.00,2199511424.00,33353.00,5383523.00,0.00,0.00,
38,1.29,3882689309.00,2999336261.00,2199513272.00,32270.00,5334862.00,0.00,0.00,
39,1.30,3888851755.00,2999334580.00,2199511952.00,33355.00,5431981.00,0.00,0.00,
40,2.00,6003865367.00,2999330599.00,2199509136.00,1386.00,2291.00,0.00,0.00,
51,0.76,2265765681.00,2999336632.00,2199513536.00,7154413.00,6709744.00,0.00,0.00,
52,0.75,2258116868.00,2999337423.00,2199514152.00,7241188.00,6634538.00,0.00,0.00,
53,0.75,2245381907.00,2999344238.00,2199519080.00,7299354.00,6521009.00,0.00,0.00,
54,2.34,7031672996.00,2999337366.00,2199514064.00,677.00,1829.00,0.00,0.00,
*,0.24,63703975743.00,260743056634.00,246346264208.00,21908050.00,36200256.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3877824685.00,3000190506.00,2200139656.00,33049.00,5345948.00,0.00,0.00,
38,1.30,3897153492.00,3000194828.00,2200143528.00,32498.00,5370522.00,0.00,0.00,
39,1.29,3878403234.00,3000189022.00,2200138688.00,33404.00,5451782.00,0.00,0.00,
40,2.00,6005884157.00,3000194976.00,2200142912.00,1360.00,2283.00,0.00,0.00,
51,0.76,2273251346.00,3000182981.00,2200134288.00,7071207.00,6918727.00,0.00,0.00,
52,0.76,2266670703.00,3000180160.00,2200132088.00,7156312.00,6872799.00,0.00,0.00,
53,0.75,2254453098.00,3000177222.00,2200130064.00,7147948.00,6777860.00,0.00,0.00,
54,2.34,7031774039.00,3000180411.00,2200132968.00,820.00,2059.00,0.00,0.00,
*,0.24,63747932337.00,260817770435.00,246416754760.00,21590013.00,36924382.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3879312513.00,3000179851.00,2200131824.00,33050.00,5389972.00,0.00,0.00,
38,1.30,3906128034.00,3000185396.00,2200135256.00,30988.00,5410435.00,0.00,0.00,
39,1.30,3894570261.00,3000192154.00,2200140888.00,32717.00,5467751.00,0.00,0.00,
40,2.00,6000920081.00,3000190560.00,2200139832.00,1204.00,2266.00,0.00,0.00,
51,0.76,2278344716.00,3000192227.00,2200140800.00,7034072.00,7088653.00,0.00,0.00,
52,0.76,2272318365.00,3000195442.00,2200143352.00,7144724.00,7007116.00,0.00,0.00,
53,0.75,2262055232.00,3000194601.00,2200142648.00,7136593.00,6926858.00,0.00,0.00,
54,2.34,7033559105.00,3000194406.00,2200141856.00,1030.00,1996.00,0.00,0.00,
*,0.24,63783227713.00,260812224908.00,246411620224.00,21525996.00,37474678.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892306504.00,3000072933.00,2200053592.00,32777.00,5389415.00,0.00,0.00,
38,1.30,3899581506.00,3000062038.00,2200045496.00,31220.00,5358377.00,0.00,0.00,
39,1.30,3894064864.00,3000063408.00,2200046552.00,32503.00,5424040.00,0.00,0.00,
40,2.00,5999232309.00,3000061141.00,2200044792.00,1132.00,2170.00,0.00,0.00,
51,0.76,2280416477.00,3000064780.00,2200047520.00,6996055.00,7158188.00,0.00,0.00,
52,0.76,2274011899.00,3000065811.00,2200048312.00,7116759.00,7063634.00,0.00,0.00,
53,0.75,2262296505.00,3000063615.00,2200046640.00,7120632.00,6965053.00,0.00,0.00,
54,2.34,7026208231.00,3000061901.00,2200045408.00,899.00,1977.00,0.00,0.00,
*,0.24,63790660339.00,260810958822.00,246410293536.00,21443690.00,37548575.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3885555395.00,3000476928.00,2200349712.00,32141.00,5330919.00,0.00,0.00,
38,1.29,3883187823.00,3000478781.00,2200351208.00,30783.00,5294115.00,0.00,0.00,
39,1.30,3903683408.00,3000482199.00,2200353672.00,32389.00,5396040.00,0.00,0.00,
40,2.00,5998633334.00,3000482906.00,2200354112.00,1355.00,2279.00,0.00,0.00,
51,0.76,2287461394.00,3000485792.00,2200356224.00,6957018.00,7227965.00,0.00,0.00,
52,0.76,2281821128.00,3000480590.00,2200352528.00,7045063.00,7150620.00,0.00,0.00,
53,0.76,2268751126.00,3000483608.00,2200354640.00,7078878.00,7036000.00,0.00,0.00,
54,2.35,7037198568.00,3000484493.00,2200355344.00,814.00,2123.00,0.00,0.00,
*,0.24,63880472643.00,260838754140.00,246436622080.00,21295486.00,37659001.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3896620561.00,3000043148.00,2200031680.00,31477.00,5329297.00,0.00,0.00,
38,1.29,3882230958.00,3000044965.00,2200033000.00,30597.00,5349245.00,0.00,0.00,
39,1.30,3893020610.00,3000044882.00,2200032824.00,32231.00,5349840.00,0.00,0.00,
40,2.00,6004720924.00,3000045413.00,2200033352.00,1148.00,2385.00,0.00,0.00,
51,0.77,2297894077.00,3000036650.00,2200026928.00,6892164.00,7134953.00,0.00,0.00,
52,0.76,2292600556.00,3000041037.00,2200029920.00,6989187.00,7059487.00,0.00,0.00,
53,0.76,2279919230.00,3000043949.00,2200032296.00,6996378.00,6941964.00,0.00,0.00,
54,2.35,7035280472.00,3000037686.00,2200027632.00,722.00,1932.00,0.00,0.00,
*,0.24,63845935826.00,260803688950.00,246403416160.00,21085330.00,37344925.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897238642.00,3000226044.00,2200165704.00,32147.00,5360542.00,0.00,0.00,
38,1.30,3891589966.00,3000224136.00,2200164296.00,31136.00,5339073.00,0.00,0.00,
39,1.30,3885830534.00,3000222278.00,2200163152.00,32200.00,5349019.00,0.00,0.00,
40,2.00,6005630379.00,3000216976.00,2200159104.00,1245.00,2219.00,0.00,0.00,
51,0.77,2302205876.00,3000217188.00,2200159192.00,6843856.00,7117895.00,0.00,0.00,
52,0.77,2297380916.00,3000215442.00,2200157960.00,6946292.00,7025854.00,0.00,0.00,
53,0.76,2284788035.00,3000212323.00,2200155584.00,6941998.00,6927988.00,0.00,0.00,
54,2.34,7034361948.00,3000217718.00,2200159632.00,782.00,2041.00,0.00,0.00,
*,0.24,63864260884.00,260819922869.00,246418801464.00,20936621.00,37301451.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3866950781.00,2999485379.00,2199622656.00,31922.00,5317059.00,0.00,0.00,
38,1.30,3889722284.00,2999487750.00,2199624328.00,30629.00,5330335.00,0.00,0.00,
39,1.29,3882089690.00,2999483221.00,2199620896.00,32435.00,5322093.00,0.00,0.00,
40,2.00,6012974389.00,2999491796.00,2199627320.00,1204.00,2334.00,0.00,0.00,
51,0.77,2301905667.00,2999487593.00,2199624240.00,6841792.00,7112936.00,0.00,0.00,
52,0.77,2295936456.00,2999486610.00,2199623536.00,6944610.00,7020989.00,0.00,0.00,
53,0.76,2283489092.00,2999484915.00,2199622304.00,6928118.00,6935860.00,0.00,0.00,
54,2.34,7032023799.00,2999484783.00,2199622128.00,1034.00,1970.00,0.00,0.00,
*,0.24,63820467371.00,260754983593.00,246357482448.00,20927464.00,37220254.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3884455850.00,3000266384.00,2200195360.00,32031.00,5327123.00,0.00,0.00,
38,1.29,3876440004.00,3000266621.00,2200195536.00,30983.00,5305876.00,0.00,0.00,
39,1.30,3895185928.00,3000267198.00,2200195888.00,32859.00,5336360.00,0.00,0.00,
40,2.00,6004230875.00,3000266928.00,2200195712.00,1148.00,2347.00,0.00,0.00,
51,0.77,2303973532.00,3000265062.00,2200194392.00,6823002.00,7142232.00,0.00,0.00,
52,0.77,2301049486.00,3000267441.00,2200196152.00,6920479.00,7073983.00,0.00,0.00,
53,0.76,2286203220.00,3000271487.00,2200199144.00,6910815.00,6958866.00,0.00,0.00,
54,2.34,7033912363.00,3000272518.00,2200199848.00,742.00,1966.00,0.00,0.00,
*,0.24,63848672597.00,260824913888.00,246423473912.00,20863003.00,37329542.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897664925.00,2999775115.00,2199835000.00,31749.00,5352301.00,0.00,0.00,
38,1.30,3899953355.00,2999775214.00,2199835176.00,30715.00,5362252.00,0.00,0.00,
39,1.30,3893574728.00,2999775718.00,2199835528.00,31536.00,5368054.00,0.00,0.00,
40,2.00,5998949013.00,2999773221.00,2199833680.00,1084.00,2234.00,0.00,0.00,
51,0.77,2306987281.00,2999775689.00,2199835528.00,6789378.00,7164881.00,0.00,0.00,
52,0.77,2302788135.00,2999775868.00,2199835704.00,6903005.00,7094066.00,0.00,0.00,
53,0.76,2286333076.00,2999775228.00,2199835792.00,6866236.00,6995202.00,0.00,0.00,
54,2.35,7034560169.00,2999773816.00,2199834208.00,781.00,2022.00,0.00,0.00,
*,0.24,63873823007.00,260775651125.00,246377154848.00,20762233.00,37519448.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3893822992.00,3000254106.00,2200186384.00,30758.00,5355529.00,0.00,0.00,
38,1.30,3900648304.00,3000253239.00,2200185680.00,30840.00,5366996.00,0.00,0.00,
39,1.30,3898994447.00,3000256724.00,2200188232.00,31374.00,5382494.00,0.00,0.00,
40,2.00,6003307090.00,3000255636.00,2200187440.00,1266.00,2319.00,0.00,0.00,
51,0.77,2307407896.00,3000258237.00,2200189376.00,6761273.00,7158037.00,0.00,0.00,
52,0.77,2303143315.00,3000254841.00,2200186824.00,6920943.00,7060667.00,0.00,0.00,
53,0.76,2288217552.00,3000251442.00,2200183744.00,6879394.00,6986228.00,0.00,0.00,
54,2.35,7038497527.00,3000251282.00,2200184184.00,912.00,1965.00,0.00,0.00,
*,0.24,63893039609.00,260821662063.00,246420504880.00,20769765.00,37495059.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3900138427.00,2999293771.00,2199482120.00,30643.00,5350263.00,0.00,0.00,
38,1.30,3888612526.00,2999292805.00,2199481416.00,31074.00,5343201.00,0.00,0.00,
39,1.30,3903096036.00,2999288703.00,2199478424.00,31609.00,5378001.00,0.00,0.00,
40,2.00,6004698726.00,2999290512.00,2199479744.00,1413.00,2271.00,0.00,0.00,
51,0.77,2306835440.00,2999292520.00,2199481152.00,6752134.00,7175491.00,0.00,0.00,
52,0.77,2300389507.00,2999290754.00,2199479920.00,6918776.00,7045749.00,0.00,0.00,
53,0.76,2287205982.00,2999291042.00,2199480096.00,6860093.00,7002594.00,0.00,0.00,
54,2.34,7031185280.00,2999295547.00,2199483440.00,835.00,1806.00,0.00,0.00,
*,0.24,63875726194.00,260741378913.00,246344498488.00,20733993.00,37481628.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3902922923.00,3002532056.00,2201856800.00,31175.00,5376088.00,0.00,0.00,
38,1.30,3910331035.00,3002528044.00,2201853896.00,30590.00,5394796.00,0.00,0.00,
39,1.30,3902966526.00,3002533013.00,2201857592.00,32048.00,5399684.00,0.00,0.00,
40,2.00,6006289916.00,3002529122.00,2201854688.00,1351.00,2276.00,0.00,0.00,
51,0.77,2310358398.00,3002525840.00,2201852312.00,6758357.00,7189712.00,0.00,0.00,
52,0.77,2304005205.00,3002531002.00,2201856008.00,6933128.00,7059114.00,0.00,0.00,
53,0.76,2289683965.00,3002530171.00,2201855480.00,6871252.00,6994108.00,0.00,0.00,
54,2.35,7043573880.00,3002538419.00,2201861552.00,666.00,2062.00,0.00,0.00,
*,0.25,63954352651.00,261021621479.00,246609407968.00,20771211.00,37594943.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3889929683.00,3000271985.00,2200199408.00,31543.00,5353031.00,0.00,0.00,
38,1.30,3893592723.00,3000277327.00,2200203544.00,29789.00,5368455.00,0.00,0.00,
39,1.30,3910522157.00,3000278349.00,2200204072.00,31981.00,5396687.00,0.00,0.00,
40,2.00,6006985652.00,3000278397.00,2200204160.00,1277.00,2353.00,0.00,0.00,
51,0.77,2306724866.00,3000280201.00,2200205480.00,6756819.00,7237891.00,0.00,0.00,
52,0.77,2299589780.00,3000276180.00,2200202664.00,6939960.00,7099300.00,0.00,0.00,
53,0.76,2287825806.00,3000283561.00,2200207944.00,6863120.00,7063493.00,0.00,0.00,
54,2.34,7033786904.00,3000270175.00,2200198088.00,759.00,1979.00,0.00,0.00,
*,0.24,63892016574.00,260822197862.00,246420921208.00,20766874.00,37698220.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3886716382.00,3000524919.00,2200385000.00,31388.00,5336170.00,0.00,0.00,
38,1.30,3899513916.00,3000525706.00,2200385352.00,30664.00,5338112.00,0.00,0.00,
39,1.30,3905032926.00,3000524685.00,2200384736.00,32557.00,5378651.00,0.00,0.00,
40,2.00,6009793712.00,3000521566.00,2200382448.00,1337.00,2217.00,0.00,0.00,
51,0.77,2304078672.00,3000530580.00,2200389136.00,6791623.00,7322601.00,0.00,0.00,
52,0.77,2297521730.00,3000534841.00,2200392128.00,6951856.00,7182540.00,0.00,0.00,
53,0.76,2283195229.00,3000527807.00,2200387024.00,6905438.00,7138127.00,0.00,0.00,
54,2.34,7032411464.00,3000537849.00,2200394416.00,958.00,1874.00,0.00,0.00,
*,0.25,63943962112.00,260845436617.00,246442948928.00,20856317.00,37915995.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3888702721.00,3000263963.00,2200193600.00,31371.00,5354511.00,0.00,0.00,
38,1.30,3899613052.00,3000257413.00,2200188848.00,30677.00,5367646.00,0.00,0.00,
39,1.30,3912205067.00,3000255339.00,2200187264.00,32240.00,5415299.00,0.00,0.00,
40,2.00,6000574683.00,3000260196.00,2200190872.00,1336.00,2239.00,0.00,0.00,
51,0.77,2302507836.00,3000254742.00,2200186912.00,6800280.00,7316977.00,0.00,0.00,
52,0.76,2295117169.00,3000250987.00,2200184008.00,6955698.00,7193301.00,0.00,0.00,
53,0.76,2283125046.00,3000255369.00,2200187440.00,6919029.00,7137049.00,0.00,0.00,
54,2.34,7033861098.00,3000255683.00,2200187528.00,661.00,2110.00,0.00,0.00,
*,0.24,63890067120.00,260823515734.00,246422283536.00,20904971.00,37989157.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892437745.00,3000691026.00,2200506704.00,31310.00,5368547.00,0.00,0.00,
38,1.30,3908524325.00,3000719657.00,2200527736.00,30998.00,5383909.00,0.00,0.00,
39,1.30,3903023940.00,3000718144.00,2200526680.00,32072.00,5406495.00,0.00,0.00,
40,2.00,6000808279.00,3000714687.00,2200524128.00,1161.00,2254.00,0.00,0.00,
51,0.77,2296137998.00,3000714492.00,2200523952.00,6855903.00,7321161.00,0.00,0.00,
52,0.76,2289878894.00,3000714880.00,2200524304.00,6996093.00,7211861.00,0.00,0.00,
53,0.76,2275119440.00,3000715485.00,2200524568.00,6972992.00,7116614.00,0.00,0.00,
54,2.35,7039627331.00,3000705425.00,2200517264.00,943.00,1972.00,0.00,0.00,
*,0.24,63867443183.00,260860689414.00,246457306480.00,21030554.00,37993748.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
