Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030145845.00,2999991104.00,2199993488.00,478.00,1695.00,0.00,0.00,
*,0.32,84388316093.00,260800733413.00,246400790680.00,59712.00,148198.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002076540.00,3002318311.00,2201700160.00,531.00,1552.00,0.00,0.00,
38,2.00,6009735979.00,3002316588.00,2201698840.00,456.00,1750.00,0.00,0.00,
39,2.00,6007077463.00,3002315868.00,2201698312.00,406.00,1811.00,0.00,0.00,
40,2.00,6007955418.00,3002317274.00,2201699368.00,467.00,1921.00,0.00,0.00,
51,2.35,7042462771.00,3002327680.00,2201706936.00,625.00,1692.00,0.00,0.00,
52,2.34,7038072192.00,3002334157.00,2201711688.00,527.00,1668.00,0.00,0.00,
53,2.35,7046802432.00,3002338262.00,2201714768.00,413.00,1720.00,0.00,0.00,
54,2.35,7040788349.00,3002335073.00,2201712392.00,456.00,1797.00,0.00,0.00,
*,0.32,84448167249.00,261001684778.00,246590514016.00,58633.00,150588.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005483599.00,3000232473.00,2200170456.00,760.00,1576.00,0.00,0.00,
38,2.00,6005748598.00,3000233782.00,2200171424.00,552.00,1676.00,0.00,0.00,
39,2.00,6006491230.00,3000234230.00,2200171776.00,452.00,1775.00,0.00,0.00,
40,2.00,6005013235.00,3000236104.00,2200173096.00,564.00,1853.00,0.00,0.00,
51,2.35,7040198542.00,3000223697.00,2200164120.00,520.00,1674.00,0.00,0.00,
52,2.34,7031109280.00,3000216254.00,2200158576.00,455.00,1632.00,0.00,0.00,
53,2.35,7035646517.00,3000215176.00,2200157784.00,524.00,1617.00,0.00,0.00,
54,2.34,7032071594.00,3000209290.00,2200153472.00,500.00,1721.00,0.00,0.00,
*,0.32,84409806481.00,260817803101.00,246416786440.00,66910.00,161453.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002484112.00,2999558327.00,2199676160.00,663.00,1575.00,0.00,0.00,
38,2.00,6004746146.00,2999556315.00,2199674664.00,371.00,1768.00,0.00,0.00,
39,2.00,6007070978.00,2999558874.00,2199676512.00,433.00,1717.00,0.00,0.00,
40,2.00,5999981485.00,2999568299.00,2199683464.00,334.00,1904.00,0.00,0.00,
51,2.35,7039512201.00,2999603894.00,2199709512.00,435.00,1627.00,0.00,0.00,
52,2.35,7035157897.00,2999602415.00,2199708456.00,463.00,1572.00,0.00,0.00,
53,2.34,7030233067.00,2999600644.00,2199707136.00,496.00,1568.00,0.00,0.00,
54,2.34,7030216696.00,2999595878.00,2199703616.00,455.00,1629.00,0.00,0.00,
*,0.32,84378979022.00,260764831950.00,246366632336.00,55575.00,150106.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013818027.00,2999724718.00,2199798128.00,572.00,1543.00,0.00,0.00,
38,2.00,6004643776.00,2999727122.00,2199799888.00,561.00,1729.00,0.00,0.00,
39,2.00,6010342600.00,2999721077.00,2199795400.00,473.00,1693.00,0.00,0.00,
40,2.00,5999721195.00,2999710961.00,2199788008.00,468.00,1829.00,0.00,0.00,
51,2.35,7039335642.00,2999697123.00,2199777888.00,527.00,1669.00,0.00,0.00,
52,2.34,7032465996.00,2999701611.00,2199781144.00,466.00,1568.00,0.00,0.00,
53,2.35,7038481482.00,2999704259.00,2199783080.00,486.00,1566.00,0.00,0.00,
54,2.35,7046761095.00,2999718809.00,2199793816.00,521.00,1682.00,0.00,0.00,
*,0.32,84477935168.00,260777413526.00,246378607464.00,62047.00,172086.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000877039.00,2999967254.00,2199975976.00,689.00,1516.00,0.00,0.00,
38,2.00,6004202291.00,2999965764.00,2199974832.00,307.00,1728.00,0.00,0.00,
39,2.00,6008325808.00,2999971308.00,2199978968.00,679.00,1797.00,0.00,0.00,
40,2.00,6009235813.00,2999968261.00,2199976768.00,411.00,1827.00,0.00,0.00,
51,2.35,7040080694.00,2999947928.00,2199961808.00,448.00,1665.00,0.00,0.00,
52,2.35,7035083222.00,2999944782.00,2199959520.00,506.00,1625.00,0.00,0.00,
53,2.35,7038620840.00,2999941684.00,2199957232.00,500.00,1729.00,0.00,0.00,
54,2.34,7031589825.00,2999937375.00,2199954064.00,535.00,1799.00,0.00,0.00,
*,0.32,84399506683.00,260794173746.00,246394585624.00,55437.00,144973.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006065121.00,2999252760.00,2199452024.00,630.00,1540.00,0.00,0.00,
38,2.00,6000425629.00,2999258333.00,2199456160.00,471.00,1644.00,0.00,0.00,
39,2.00,6004471196.00,2999261593.00,2199458536.00,480.00,1659.00,0.00,0.00,
40,2.00,6007741578.00,2999268528.00,2199463552.00,507.00,1814.00,0.00,0.00,
51,2.35,7034989621.00,2999262265.00,2199458976.00,443.00,1633.00,0.00,0.00,
52,2.35,7041955799.00,2999268071.00,2199463288.00,564.00,1600.00,0.00,0.00,
53,2.34,7030771771.00,2999274715.00,2199468128.00,596.00,1579.00,0.00,0.00,
54,2.34,7032746695.00,2999269577.00,2199464344.00,510.00,1632.00,0.00,0.00,
*,0.32,84397490306.00,260738043904.00,246341440136.00,58711.00,150566.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003953205.00,2999992420.00,2199994368.00,569.00,1611.00,0.00,0.00,
38,2.00,6003187221.00,2999987871.00,2199991112.00,489.00,1734.00,0.00,0.00,
39,2.00,6001586589.00,2999987541.00,2199990848.00,316.00,1805.00,0.00,0.00,
40,2.00,6002305654.00,2999978903.00,2199984512.00,472.00,1871.00,0.00,0.00,
51,2.35,7038135807.00,3000004819.00,2200003520.00,464.00,1657.00,0.00,0.00,
52,2.34,7024226896.00,3000008672.00,2200006336.00,587.00,1638.00,0.00,0.00,
53,2.35,7037450238.00,2999999332.00,2199999560.00,575.00,1650.00,0.00,0.00,
54,2.34,7028517616.00,2999997886.00,2199998416.00,460.00,1714.00,0.00,0.00,
*,0.32,84373447142.00,260796806017.00,246397038976.00,58681.00,147268.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4871866786.00,3000673767.00,2200494296.00,42015.00,1028683.00,0.00,0.00,
38,1.38,4128840946.00,3000673548.00,2200494384.00,67020.00,2944350.00,0.00,0.00,
39,1.40,4202486372.00,3000667637.00,2200489720.00,65550.00,2966200.00,0.00,0.00,
40,2.00,6008540298.00,3000648303.00,2200475464.00,1347.00,2171.00,0.00,0.00,
51,1.58,4728645873.00,3000649340.00,2200476432.00,1552150.00,824944.00,0.00,0.00,
52,0.94,2831984409.00,3000638784.00,2200468600.00,6228483.00,7473821.00,0.00,0.00,
53,0.94,2819937176.00,3000638931.00,2200468688.00,6161623.00,7437680.00,0.00,0.00,
54,2.34,7034527660.00,3000621049.00,2200455488.00,705.00,1892.00,0.00,0.00,
*,0.26,68869413208.00,260855362621.00,246452250880.00,14223473.00,22861086.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676680696.00,2999526108.00,2199652488.00,39778.00,1171552.00,0.00,0.00,
38,1.31,3928753948.00,2999525821.00,2199651960.00,25987.00,3741257.00,0.00,0.00,
39,1.32,3967295423.00,2999527798.00,2199653808.00,25849.00,3805285.00,0.00,0.00,
40,2.00,6002332690.00,2999526994.00,2199653104.00,975.00,2304.00,0.00,0.00,
51,1.50,4503327174.00,2999517741.00,2199646328.00,1683866.00,938668.00,0.00,0.00,
52,0.80,2401989766.00,2999517477.00,2199646152.00,6673591.00,8011994.00,0.00,0.00,
53,0.80,2389886044.00,2999525101.00,2199651696.00,6701516.00,7977842.00,0.00,0.00,
54,2.34,7033390831.00,2999525696.00,2199652136.00,755.00,2285.00,0.00,0.00,
*,0.26,67137155704.00,260760604193.00,246362759896.00,15253352.00,25833738.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4585710235.00,3000533492.00,2200391248.00,36771.00,1213781.00,0.00,0.00,
38,1.28,3836963724.00,3000530394.00,2200388960.00,22732.00,3640828.00,0.00,0.00,
39,1.29,3874313018.00,3000531613.00,2200389840.00,23621.00,3690778.00,0.00,0.00,
40,2.00,6005219496.00,3000531633.00,2200389840.00,867.00,2294.00,0.00,0.00,
51,1.51,4528734798.00,3000538722.00,2200395032.00,1614634.00,1006821.00,0.00,0.00,
52,0.80,2388300249.00,3000538071.00,2200394592.00,6052176.00,7875230.00,0.00,0.00,
53,0.79,2377835794.00,3000531717.00,2200390456.00,6043246.00,7864521.00,0.00,0.00,
54,2.34,7034965563.00,3000529737.00,2200388520.00,801.00,2093.00,0.00,0.00,
*,0.26,66880322663.00,260845687999.00,246443193744.00,13892827.00,25477348.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4604399860.00,3000258516.00,2200189552.00,37213.00,1208038.00,0.00,0.00,
38,1.28,3852595705.00,3000254484.00,2200187264.00,22666.00,3655756.00,0.00,0.00,
39,1.30,3900099181.00,3000253341.00,2200185768.00,22823.00,3719703.00,0.00,0.00,
40,2.00,6004647633.00,3000253471.00,2200185944.00,1000.00,2138.00,0.00,0.00,
51,1.51,4521465608.00,3000251776.00,2200184624.00,1617501.00,1008549.00,0.00,0.00,
52,0.80,2397879088.00,3000252487.00,2200185152.00,6020405.00,8111148.00,0.00,0.00,
53,0.80,2386170176.00,3000250582.00,2200183392.00,6097135.00,7994772.00,0.00,0.00,
54,2.34,7029679417.00,3000249312.00,2200182776.00,652.00,2055.00,0.00,0.00,
*,0.26,66939208016.00,260821842619.00,246420643832.00,13918553.00,25882723.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4650940156.00,3000488734.00,2200358424.00,37787.00,1193185.00,0.00,0.00,
38,1.30,3896513133.00,3000499164.00,2200365552.00,22655.00,3708834.00,0.00,0.00,
39,1.31,3937674737.00,3000492903.00,2200361416.00,23382.00,3753087.00,0.00,0.00,
40,2.00,6008434412.00,3000498056.00,2200365200.00,924.00,2386.00,0.00,0.00,
51,1.51,4521127279.00,3000495853.00,2200363616.00,1626821.00,994659.00,0.00,0.00,
52,0.80,2409566630.00,3000492678.00,2200361328.00,6084492.00,8325076.00,0.00,0.00,
53,0.80,2396759765.00,3000500216.00,2200366696.00,6259842.00,8175803.00,0.00,0.00,
54,2.34,7035827489.00,3000504349.00,2200369952.00,777.00,1992.00,0.00,0.00,
*,0.26,67101588720.00,260843923892.00,246441488392.00,14156398.00,26332623.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4650079171.00,3000400068.00,2200293392.00,38620.00,1192848.00,0.00,0.00,
38,1.30,3893014385.00,3000401916.00,2200294624.00,22989.00,3697903.00,0.00,0.00,
39,1.31,3937745056.00,3000407777.00,2200299112.00,22996.00,3759459.00,0.00,0.00,
40,2.00,5998622944.00,3000405447.00,2200297352.00,865.00,2434.00,0.00,0.00,
51,1.51,4518719541.00,3000413050.00,2200302984.00,1630969.00,996230.00,0.00,0.00,
52,0.80,2413502344.00,3000414126.00,2200303688.00,6060580.00,8350592.00,0.00,0.00,
53,0.80,2399429533.00,3000415104.00,2200304392.00,6231887.00,8153038.00,0.00,0.00,
54,2.34,7029711881.00,3000413440.00,2200303160.00,754.00,2173.00,0.00,0.00,
*,0.26,67085773291.00,260834836836.00,246432797072.00,14126683.00,26340262.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4652167788.00,3000650567.00,2200477048.00,38339.00,1194595.00,0.00,0.00,
38,1.30,3891820063.00,3000650713.00,2200477136.00,22838.00,3699481.00,0.00,0.00,
39,1.31,3933374705.00,3000646691.00,2200474232.00,23379.00,3755163.00,0.00,0.00,
40,2.00,6007266070.00,3000647885.00,2200475112.00,812.00,2324.00,0.00,0.00,
51,1.51,4520753845.00,3000641984.00,2200470712.00,1626243.00,996655.00,0.00,0.00,
52,0.80,2413642417.00,3000638834.00,2200468512.00,6051383.00,8249690.00,0.00,0.00,
53,0.80,2402669606.00,3000644965.00,2200473000.00,6191749.00,8070722.00,0.00,0.00,
54,2.34,7028050769.00,3000639028.00,2200468600.00,850.00,2094.00,0.00,0.00,
*,0.26,67158309997.00,260855421542.00,246452496488.00,14058536.00,26183102.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4649314386.00,3000625422.00,2200458656.00,38315.00,1194633.00,0.00,0.00,
38,1.30,3891863838.00,3000612543.00,2200449240.00,23534.00,3697077.00,0.00,0.00,
39,1.31,3936013915.00,3000613630.00,2200449944.00,22395.00,3762966.00,0.00,0.00,
40,2.00,6006210844.00,3000617899.00,2200453112.00,839.00,2283.00,0.00,0.00,
51,1.51,4521632683.00,3000610648.00,2200447832.00,1626487.00,992960.00,0.00,0.00,
52,0.81,2415648332.00,3000614797.00,2200450736.00,6006419.00,8305142.00,0.00,0.00,
53,0.80,2403072151.00,3000604665.00,2200443432.00,6194701.00,8113079.00,0.00,0.00,
54,2.34,7032176609.00,3000606295.00,2200444664.00,757.00,2063.00,0.00,0.00,
*,0.26,67098732108.00,260851472106.00,246448677992.00,14013712.00,26249356.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4651659856.00,2999709463.00,2199787040.00,38173.00,1193094.00,0.00,0.00,
38,1.30,3884963166.00,2999715879.00,2199791616.00,22089.00,3695110.00,0.00,0.00,
39,1.31,3935512887.00,2999715549.00,2199791440.00,22770.00,3761871.00,0.00,0.00,
40,2.00,5995606936.00,2999709749.00,2199787128.00,1011.00,2358.00,0.00,0.00,
51,1.51,4518687849.00,2999712459.00,2199789152.00,1621580.00,1003441.00,0.00,0.00,
52,0.81,2416419133.00,2999716145.00,2199791968.00,5986591.00,8355338.00,0.00,0.00,
53,0.80,2402611156.00,2999719388.00,2199794168.00,6198080.00,8153111.00,0.00,0.00,
54,2.34,7031402543.00,2999721932.00,2199796016.00,630.00,2012.00,0.00,0.00,
*,0.26,67079732065.00,260777098085.00,246378314600.00,13994505.00,26346187.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4644049578.00,2999859235.00,2199896776.00,37603.00,1197660.00,0.00,0.00,
38,1.30,3892125005.00,2999867836.00,2199903112.00,22964.00,3713534.00,0.00,0.00,
39,1.31,3932035711.00,2999870006.00,2199904608.00,22831.00,3758821.00,0.00,0.00,
40,2.00,6005263158.00,2999869498.00,2199904344.00,875.00,2369.00,0.00,0.00,
51,1.51,4520777865.00,2999876536.00,2199909448.00,1620598.00,1003331.00,0.00,0.00,
52,0.81,2417182934.00,2999872089.00,2199906104.00,5986599.00,8387372.00,0.00,0.00,
53,0.80,2403849490.00,2999869177.00,2199904080.00,6189079.00,8156023.00,0.00,0.00,
54,2.34,7031406183.00,2999869630.00,2199904432.00,686.00,1995.00,0.00,0.00,
*,0.26,67079146148.00,260789224180.00,246389767536.00,13979179.00,26402482.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4647471142.00,3000747191.00,2200547800.00,37105.00,1196007.00,0.00,0.00,
38,1.30,3887587216.00,3000743437.00,2200545160.00,22816.00,3697162.00,0.00,0.00,
39,1.31,3930560831.00,3000739171.00,2200542080.00,23198.00,3750302.00,0.00,0.00,
40,2.00,6003986589.00,3000741092.00,2200543488.00,882.00,2292.00,0.00,0.00,
51,1.51,4521587200.00,3000739155.00,2200542080.00,1622640.00,999181.00,0.00,0.00,
52,0.81,2417390581.00,3000741544.00,2200543840.00,5981615.00,8385003.00,0.00,0.00,
53,0.80,2404422352.00,3000740400.00,2200542960.00,6172211.00,8153261.00,0.00,0.00,
54,2.34,7036501329.00,3000742430.00,2200544456.00,489.00,2122.00,0.00,0.00,
*,0.26,67095499627.00,260863837562.00,246460354272.00,13958090.00,26369981.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4651671919.00,3000466576.00,2200342144.00,37289.00,1194331.00,0.00,0.00,
38,1.30,3890433734.00,3000462508.00,2200339152.00,23040.00,3700866.00,0.00,0.00,
39,1.31,3933882979.00,3000471531.00,2200345840.00,22821.00,3753818.00,0.00,0.00,
40,2.00,6000521760.00,3000467524.00,2200342848.00,950.00,2107.00,0.00,0.00,
51,1.51,4520684124.00,3000465456.00,2200341352.00,1621530.00,1000576.00,0.00,0.00,
52,0.81,2417965959.00,3000470061.00,2200344696.00,6001980.00,8397494.00,0.00,0.00,
53,0.80,2404853212.00,3000462286.00,2200339064.00,6162860.00,8162496.00,0.00,0.00,
54,2.34,7034926135.00,3000464905.00,2200340912.00,700.00,2092.00,0.00,0.00,
*,0.26,67104776357.00,260841276801.00,246439006792.00,13986315.00,26392737.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653378625.00,3000714433.00,2200524040.00,37521.00,1196073.00,0.00,0.00,
38,1.30,3892862335.00,3000715678.00,2200524832.00,22349.00,3699520.00,0.00,0.00,
39,1.31,3933788020.00,3000707211.00,2200518584.00,22562.00,3760184.00,0.00,0.00,
40,2.00,6010656907.00,3000713362.00,2200523072.00,672.00,2313.00,0.00,0.00,
51,1.50,4514950701.00,3000708217.00,2200519376.00,1635641.00,989383.00,0.00,0.00,
52,0.81,2419203680.00,3000705561.00,2200517440.00,5999893.00,8377649.00,0.00,0.00,
53,0.80,2404386712.00,3000714382.00,2200523864.00,6160021.00,8169202.00,0.00,0.00,
54,2.35,7036947289.00,3000710243.00,2200520872.00,590.00,2084.00,0.00,0.00,
*,0.26,67121925274.00,260860337881.00,246456990648.00,13980056.00,26376619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4651901881.00,3002812665.00,2202062544.00,37637.00,1196120.00,0.00,0.00,
38,1.30,3894693147.00,3002806852.00,2202058936.00,23249.00,3694428.00,0.00,0.00,
39,1.31,3930703907.00,3002811012.00,2202061400.00,23199.00,3750008.00,0.00,0.00,
40,2.00,6002611760.00,3002808940.00,2202059904.00,889.00,2324.00,0.00,0.00,
51,1.50,4519239745.00,3002817187.00,2202065888.00,1634969.00,987370.00,0.00,0.00,
52,0.81,2419056403.00,3002812689.00,2202062720.00,5972952.00,8364962.00,0.00,0.00,
53,0.80,2406641257.00,3002813012.00,2202062808.00,6179033.00,8195547.00,0.00,0.00,
54,2.34,7039245593.00,3002811770.00,2202061928.00,653.00,2162.00,0.00,0.00,
*,0.26,67134800786.00,261046653550.00,246633040808.00,13968885.00,26375784.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4647127505.00,3000230166.00,2200168784.00,38137.00,1194911.00,0.00,0.00,
38,1.30,3887557954.00,3000236033.00,2200173272.00,21993.00,3699283.00,0.00,0.00,
39,1.31,3931067925.00,3000238185.00,2200174768.00,22108.00,3746115.00,0.00,0.00,
40,2.00,6001816532.00,3000235321.00,2200172568.00,923.00,2336.00,0.00,0.00,
51,1.50,4515186656.00,3000232470.00,2200170456.00,1631514.00,989789.00,0.00,0.00,
52,0.81,2418251885.00,3000238085.00,2200174856.00,5948132.00,8408711.00,0.00,0.00,
53,0.80,2404864328.00,3000236471.00,2200173448.00,6166448.00,8176874.00,0.00,0.00,
54,2.35,7039862217.00,3000239913.00,2200175912.00,637.00,2228.00,0.00,0.00,
*,0.26,67084461905.00,260820245057.00,246419101544.00,13928700.00,26397101.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4657110733.00,3002532385.00,2201857064.00,38433.00,1196606.00,0.00,0.00,
38,1.30,3900380597.00,3002544264.00,2201865072.00,22083.00,3710546.00,0.00,0.00,
39,1.31,3941218448.00,3002536230.00,2201859792.00,22581.00,3765697.00,0.00,0.00,
40,2.00,6010498380.00,3002538387.00,2201861464.00,955.00,2132.00,0.00,0.00,
51,1.50,4517329083.00,3002537499.00,2201860848.00,1631793.00,991574.00,0.00,0.00,
52,0.81,2421106548.00,3002536670.00,2201859968.00,5946447.00,8406971.00,0.00,0.00,
53,0.80,2407486755.00,3002533395.00,2201857856.00,6171329.00,8170914.00,0.00,0.00,
54,2.34,7037693798.00,3002533809.00,2201858208.00,766.00,1978.00,0.00,0.00,
*,0.26,67167188661.00,261017435482.00,246605490384.00,13933812.00,26424257.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648844485.00,3000534705.00,2200392304.00,39034.00,1192915.00,0.00,0.00,
38,1.29,3880560287.00,3000521556.00,2200382448.00,22293.00,3672953.00,0.00,0.00,
39,1.31,3936066291.00,3000531080.00,2200389576.00,22495.00,3745408.00,0.00,0.00,
40,2.00,6002635139.00,3000527322.00,2200386760.00,795.00,2376.00,0.00,0.00,
51,1.50,4512860465.00,3000524502.00,2200384648.00,1631689.00,990889.00,0.00,0.00,
52,0.81,2419572498.00,3000524053.00,2200384208.00,5953574.00,8411164.00,0.00,0.00,
53,0.80,2405633297.00,3000532821.00,2200390720.00,6188439.00,8166295.00,0.00,0.00,
54,2.34,7034249344.00,3000525461.00,2200385352.00,677.00,2162.00,0.00,0.00,
*,0.26,67146558459.00,260847092933.00,246444411576.00,13971836.00,26401500.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4659877514.00,3002508985.00,2201839728.00,37885.00,1194904.00,0.00,0.00,
38,1.30,3897040504.00,3002509932.00,2201840608.00,22650.00,3691614.00,0.00,0.00,
39,1.31,3938777827.00,3002507607.00,2201838848.00,22856.00,3756521.00,0.00,0.00,
40,2.00,6010415865.00,3002508115.00,2201839288.00,1024.00,2372.00,0.00,0.00,
51,1.51,4519689720.00,3002519449.00,2201847560.00,1628890.00,991601.00,0.00,0.00,
52,0.81,2420576930.00,3002518257.00,2201847472.00,5927140.00,8411794.00,0.00,0.00,
53,0.80,2407233459.00,3002516461.00,2201845360.00,6186831.00,8158558.00,0.00,0.00,
54,2.34,7038936259.00,3002518223.00,2201846680.00,716.00,2159.00,0.00,0.00,
*,0.26,67157225373.00,261020332412.00,246608138040.00,13925266.00,26394263.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

