Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7027251299.00,3000270760.00,2200198528.00,534.00,1824.00,0.00,0.00,
*,0.32,84151626812.00,260820537606.00,246419534504.00,55190.00,142111.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5910268109.00,2999680073.00,2199765392.00,609.00,1540.00,0.00,0.00,
38,1.98,5948078033.00,2999678270.00,2199764072.00,458.00,1745.00,0.00,0.00,
39,1.99,5960968653.00,2999677018.00,2199763192.00,611.00,1902.00,0.00,0.00,
40,1.98,5952482942.00,2999675493.00,2199761960.00,424.00,1804.00,0.00,0.00,
51,2.35,7037935010.00,2999671041.00,2199758704.00,485.00,1935.00,0.00,0.00,
52,2.34,7028947233.00,2999671942.00,2199759408.00,570.00,1786.00,0.00,0.00,
53,2.35,7038963398.00,2999663607.00,2199753248.00,447.00,1775.00,0.00,0.00,
54,2.34,7026798293.00,2999660840.00,2199751312.00,533.00,1805.00,0.00,0.00,
*,0.32,84143397189.00,260774135496.00,246375444216.00,59136.00,143869.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5915969215.00,2999822096.00,2199869496.00,689.00,1625.00,0.00,0.00,
38,1.99,5956736350.00,2999820226.00,2199868176.00,382.00,1739.00,0.00,0.00,
39,1.98,5951270167.00,2999817973.00,2199866504.00,506.00,1958.00,0.00,0.00,
40,1.99,5959844599.00,2999819512.00,2199867736.00,501.00,1899.00,0.00,0.00,
51,2.35,7038239529.00,2999833504.00,2199877944.00,547.00,1942.00,0.00,0.00,
52,2.34,7031093650.00,2999838914.00,2199881904.00,547.00,1900.00,0.00,0.00,
53,2.35,7047243914.00,2999838773.00,2199881816.00,501.00,1890.00,0.00,0.00,
54,2.34,7032167472.00,2999848817.00,2199889120.00,484.00,1830.00,0.00,0.00,
*,0.32,84164456451.00,260784182935.00,246385085584.00,64262.00,154182.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5925130764.00,3000298599.00,2200218944.00,819.00,1579.00,0.00,0.00,
38,1.98,5953773475.00,3000298900.00,2200219120.00,507.00,1630.00,0.00,0.00,
39,1.99,5956670309.00,3000310259.00,2200227480.00,634.00,1950.00,0.00,0.00,
40,1.98,5954320692.00,3000313648.00,2200229944.00,473.00,1772.00,0.00,0.00,
51,2.35,7041803456.00,3000311959.00,2200228712.00,463.00,1775.00,0.00,0.00,
52,2.34,7033871461.00,3000312059.00,2200228800.00,526.00,1846.00,0.00,0.00,
53,2.35,7050374488.00,3000313651.00,2200229944.00,450.00,1828.00,0.00,0.00,
54,2.34,7030722187.00,3000306345.00,2200224664.00,442.00,1771.00,0.00,0.00,
*,0.32,84235761161.00,260825035704.00,246423746624.00,58733.00,171844.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5914032218.00,2999852878.00,2199892112.00,769.00,1552.00,0.00,0.00,
38,1.98,5950986868.00,2999855190.00,2199893872.00,490.00,1670.00,0.00,0.00,
39,1.98,5952885122.00,2999849271.00,2199889472.00,358.00,1875.00,0.00,0.00,
40,1.99,5962448877.00,2999845998.00,2199887096.00,373.00,1922.00,0.00,0.00,
51,2.35,7037208181.00,2999847589.00,2199888240.00,444.00,1836.00,0.00,0.00,
52,2.35,7036975989.00,2999855407.00,2199893960.00,448.00,1831.00,0.00,0.00,
53,2.35,7041914992.00,2999853832.00,2199892816.00,534.00,1840.00,0.00,0.00,
54,2.34,7029278199.00,2999857009.00,2199895192.00,528.00,1728.00,0.00,0.00,
*,0.32,84165696620.00,260791747659.00,246391976336.00,56041.00,146257.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5927425202.00,2999216704.00,2199425624.00,651.00,1523.00,0.00,0.00,
38,1.99,5961380941.00,2999218366.00,2199426768.00,587.00,1677.00,0.00,0.00,
39,1.98,5949606964.00,2999216741.00,2199425624.00,595.00,1896.00,0.00,0.00,
40,1.99,5962071375.00,2999215955.00,2199425008.00,576.00,1795.00,0.00,0.00,
51,2.35,7034280739.00,2999198548.00,2199412248.00,516.00,1865.00,0.00,0.00,
52,2.34,7022991626.00,2999186242.00,2199403272.00,644.00,1716.00,0.00,0.00,
53,2.35,7043079164.00,2999183478.00,2199401248.00,365.00,1722.00,0.00,0.00,
54,2.34,7028919242.00,2999184026.00,2199401600.00,500.00,1734.00,0.00,0.00,
*,0.32,84157310521.00,260725142444.00,246329572456.00,58695.00,140418.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5932188151.00,3002448597.00,2201795640.00,699.00,1599.00,0.00,0.00,
38,1.98,5954767781.00,3002450265.00,2201796872.00,480.00,1673.00,0.00,0.00,
39,1.99,5969330998.00,3002446882.00,2201794408.00,594.00,1866.00,0.00,0.00,
40,1.99,5961553221.00,3002446525.00,2201794144.00,404.00,1828.00,0.00,0.00,
51,2.35,7046912094.00,3002452519.00,2201798544.00,536.00,1907.00,0.00,0.00,
52,2.34,7038268477.00,3002450574.00,2201797048.00,522.00,1805.00,0.00,0.00,
53,2.35,7050614766.00,3002452470.00,2201798456.00,417.00,1833.00,0.00,0.00,
54,2.34,7032815856.00,3002457262.00,2201801976.00,530.00,1666.00,0.00,0.00,
*,0.32,84255838388.00,261015858027.00,246603794184.00,59132.00,157769.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5915254979.00,3000050019.00,2200036696.00,472.00,1564.00,0.00,0.00,
38,1.99,5956899072.00,3000046916.00,2200034408.00,512.00,1607.00,0.00,0.00,
39,1.99,5955291580.00,3000048207.00,2200035288.00,722.00,1776.00,0.00,0.00,
40,1.99,5962359938.00,3000046200.00,2200033880.00,567.00,1824.00,0.00,0.00,
51,2.35,7042234487.00,3000046053.00,2200033792.00,460.00,1865.00,0.00,0.00,
52,2.34,7032772402.00,3000043844.00,2200032208.00,608.00,1725.00,0.00,0.00,
53,2.35,7041613909.00,3000042051.00,2200030888.00,380.00,1708.00,0.00,0.00,
54,2.34,7030160175.00,3000034242.00,2200025080.00,314.00,1620.00,0.00,0.00,
*,0.32,84160788034.00,260804003683.00,246403858008.00,59637.00,141136.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4328193960.00,3000309909.00,2200227392.00,71177.00,2804216.00,0.00,0.00,
38,1.43,4302984660.00,3000316371.00,2200232232.00,70033.00,2851715.00,0.00,0.00,
39,1.99,5966003976.00,3000299349.00,2200219560.00,1045.00,2198.00,0.00,0.00,
40,1.99,5957187070.00,3000298930.00,2200219208.00,922.00,2300.00,0.00,0.00,
51,1.02,3071785984.00,3000311925.00,2200228888.00,5822505.00,7522257.00,0.00,0.00,
52,1.02,3064413187.00,3000313635.00,2200230120.00,5859585.00,7445117.00,0.00,0.00,
53,2.35,7043527458.00,3000300520.00,2200220352.00,688.00,1977.00,0.00,0.00,
54,2.34,7029052883.00,3000297311.00,2200218064.00,616.00,1928.00,0.00,0.00,
*,0.28,72982896759.00,260823206797.00,246421845736.00,11922714.00,20795521.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4127683896.00,3002804327.00,2202056560.00,27664.00,3798117.00,0.00,0.00,
38,1.35,4062176869.00,3002801629.00,2202054536.00,26728.00,3824904.00,0.00,0.00,
39,1.99,5968102540.00,3002793364.00,2202048464.00,819.00,2448.00,0.00,0.00,
40,1.98,5949095429.00,3002792498.00,2202047848.00,874.00,2440.00,0.00,0.00,
51,0.82,2473338749.00,3002796764.00,2202050928.00,6569600.00,8364415.00,0.00,0.00,
52,0.82,2467753943.00,3002793503.00,2202048552.00,6622415.00,8294603.00,0.00,0.00,
53,2.35,7048135944.00,3002790687.00,2202046528.00,594.00,2225.00,0.00,0.00,
54,2.34,7034917284.00,3002793985.00,2202048904.00,624.00,2124.00,0.00,0.00,
*,0.27,71381488199.00,261045644474.00,246632045968.00,13338383.00,24455594.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4057388615.00,3002651450.00,2201944448.00,24098.00,3588218.00,0.00,0.00,
38,1.35,4039098785.00,3002643666.00,2201938640.00,23220.00,3561574.00,0.00,0.00,
39,1.99,5971250220.00,3002650398.00,2201943656.00,708.00,2522.00,0.00,0.00,
40,1.98,5956619722.00,3002652634.00,2201945240.00,905.00,2548.00,0.00,0.00,
51,0.82,2454215584.00,3002652191.00,2201944976.00,5827120.00,7850863.00,0.00,0.00,
52,0.81,2445533653.00,3002655374.00,2201947352.00,5830767.00,7770458.00,0.00,0.00,
53,2.35,7050536589.00,3002657946.00,2201949112.00,735.00,2340.00,0.00,0.00,
54,2.34,7032439280.00,3002655560.00,2201947440.00,516.00,2157.00,0.00,0.00,
*,0.27,71260054191.00,261031730580.00,246618736672.00,11798654.00,22945629.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4027591814.00,3000485910.00,2200356312.00,22996.00,3494771.00,0.00,0.00,
38,1.34,4012522466.00,3000487623.00,2200357544.00,21989.00,3474218.00,0.00,0.00,
39,1.99,5966174677.00,3000482904.00,2200354112.00,776.00,2460.00,0.00,0.00,
40,1.99,5956235608.00,3000483534.00,2200354640.00,676.00,2423.00,0.00,0.00,
51,0.82,2456296179.00,3000480595.00,2200352440.00,5572958.00,7764395.00,0.00,0.00,
52,0.82,2449346229.00,3000479278.00,2200352000.00,5584390.00,7721864.00,0.00,0.00,
53,2.35,7043870035.00,3000478259.00,2200350768.00,649.00,2238.00,0.00,0.00,
54,2.34,7027947740.00,3000478825.00,2200351120.00,564.00,2230.00,0.00,0.00,
*,0.27,71164870930.00,260841674659.00,246439524496.00,11290900.00,22633228.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4072864086.00,3000163303.00,2200119856.00,23816.00,3680476.00,0.00,0.00,
38,1.36,4071628561.00,3000164630.00,2200120736.00,23662.00,3679820.00,0.00,0.00,
39,1.99,5963008917.00,3000169089.00,2200123992.00,896.00,2436.00,0.00,0.00,
40,1.98,5946117127.00,3000170781.00,2200125224.00,817.00,2547.00,0.00,0.00,
51,0.83,2482227870.00,3000169560.00,2200124344.00,5919605.00,8177718.00,0.00,0.00,
52,0.82,2475081489.00,3000173013.00,2200126280.00,5932313.00,8141611.00,0.00,0.00,
53,2.35,7037807778.00,3000170245.00,2200124784.00,569.00,2274.00,0.00,0.00,
54,2.34,7031124904.00,3000172857.00,2200126808.00,619.00,2129.00,0.00,0.00,
*,0.27,71298721949.00,260812196222.00,246411595584.00,11990078.00,23859658.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4073756176.00,3000241565.00,2200176968.00,23852.00,3668461.00,0.00,0.00,
38,1.36,4066553263.00,3000239684.00,2200175912.00,23670.00,3659065.00,0.00,0.00,
39,1.99,5962806429.00,3000244249.00,2200179168.00,716.00,2446.00,0.00,0.00,
40,1.99,5966413567.00,3000242633.00,2200177936.00,786.00,2480.00,0.00,0.00,
51,0.83,2481630442.00,3000249947.00,2200183304.00,5913633.00,8170057.00,0.00,0.00,
52,0.82,2474594834.00,3000247172.00,2200181280.00,5918517.00,8136160.00,0.00,0.00,
53,2.35,7044920031.00,3000248139.00,2200181984.00,652.00,2103.00,0.00,0.00,
54,2.34,7034541013.00,3000248197.00,2200181984.00,649.00,2222.00,0.00,0.00,
*,0.27,71386395582.00,260822874209.00,246421441200.00,11990786.00,23843851.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4073748426.00,3000512139.00,2200375584.00,24035.00,3680421.00,0.00,0.00,
38,1.36,4068825014.00,3000523226.00,2200383680.00,23807.00,3682191.00,0.00,0.00,
39,1.99,5960430727.00,3000514859.00,2200377520.00,914.00,2538.00,0.00,0.00,
40,1.99,5963190887.00,3000517918.00,2200379808.00,726.00,2604.00,0.00,0.00,
51,0.83,2483695912.00,3000512800.00,2200376024.00,5923596.00,8147422.00,0.00,0.00,
52,0.82,2474935979.00,3000541752.00,2200397320.00,5906355.00,8127779.00,0.00,0.00,
53,2.35,7040601136.00,3000543350.00,2200398464.00,725.00,2332.00,0.00,0.00,
54,2.34,7033139191.00,3000542201.00,2200397584.00,573.00,2315.00,0.00,0.00,
*,0.27,71318729991.00,260844152200.00,246441836168.00,11970421.00,23818915.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4074064075.00,3000487050.00,2200357192.00,23493.00,3679320.00,0.00,0.00,
38,1.36,4074528554.00,3000479981.00,2200351912.00,23109.00,3689115.00,0.00,0.00,
39,1.99,5956250446.00,3000481018.00,2200352792.00,836.00,2500.00,0.00,0.00,
40,1.98,5947195543.00,3000478112.00,2200350592.00,760.00,2558.00,0.00,0.00,
51,0.83,2481916929.00,3000482778.00,2200354112.00,5903650.00,8124928.00,0.00,0.00,
52,0.83,2476527985.00,3000450650.00,2200330440.00,5920687.00,8141361.00,0.00,0.00,
53,2.35,7044176570.00,3000448872.00,2200329208.00,741.00,2242.00,0.00,0.00,
54,2.34,7029581239.00,3000450584.00,2200330440.00,664.00,2139.00,0.00,0.00,
*,0.27,71368393304.00,260843224564.00,246440909352.00,11990948.00,23834090.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4073921198.00,3000443530.00,2200325248.00,23682.00,3682594.00,0.00,0.00,
38,1.36,4073175160.00,3000437994.00,2200321112.00,23436.00,3698610.00,0.00,0.00,
39,1.99,5960845099.00,3000440830.00,2200323400.00,794.00,2413.00,0.00,0.00,
40,1.99,5957213692.00,3000441857.00,2200324016.00,784.00,2450.00,0.00,0.00,
51,0.83,2481605857.00,3000438496.00,2200321552.00,5894541.00,8146378.00,0.00,0.00,
52,0.82,2474409586.00,3000435806.00,2200319528.00,5933287.00,8113077.00,0.00,0.00,
53,2.35,7042666103.00,3000439087.00,2200321992.00,678.00,2072.00,0.00,0.00,
54,2.34,7029838881.00,3000435893.00,2200319616.00,700.00,2158.00,0.00,0.00,
*,0.27,71326145139.00,260836815220.00,246434709488.00,11973917.00,23818745.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4071263112.00,3000077095.00,2200056496.00,24033.00,3678955.00,0.00,0.00,
38,1.36,4074962086.00,3000083762.00,2200061512.00,23526.00,3684382.00,0.00,0.00,
39,1.99,5964621606.00,3000077238.00,2200056672.00,871.00,2397.00,0.00,0.00,
40,1.98,5947374745.00,3000079052.00,2200057992.00,749.00,2351.00,0.00,0.00,
51,0.83,2496379853.00,3000077604.00,2200056848.00,5798677.00,8123324.00,0.00,0.00,
52,0.83,2486997215.00,3000087074.00,2200063888.00,5851776.00,8056153.00,0.00,0.00,
53,2.35,7045772438.00,3000080766.00,2200059224.00,601.00,2190.00,0.00,0.00,
54,2.34,7033304701.00,3000084522.00,2200062040.00,625.00,2134.00,0.00,0.00,
*,0.27,71335974783.00,260808334037.00,246407812552.00,11787911.00,23723276.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4074759456.00,3000378311.00,2200277464.00,23808.00,3682545.00,0.00,0.00,
38,1.36,4080033775.00,3000378480.00,2200277552.00,23517.00,3685630.00,0.00,0.00,
39,1.99,5956367909.00,3000377576.00,2200276672.00,963.00,2515.00,0.00,0.00,
40,1.98,5953101922.00,3000374625.00,2200274736.00,805.00,2614.00,0.00,0.00,
51,0.83,2494254427.00,3000371446.00,2200272448.00,5812006.00,8123389.00,0.00,0.00,
52,0.83,2487273340.00,3000371991.00,2200272800.00,5846884.00,8063706.00,0.00,0.00,
53,2.35,7046297954.00,3000374604.00,2200274736.00,629.00,2364.00,0.00,0.00,
54,2.34,7026637786.00,3000371266.00,2200272272.00,720.00,2194.00,0.00,0.00,
*,0.27,71348381057.00,260831282974.00,246429643856.00,11798722.00,23731423.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4072676743.00,3000615404.00,2200451264.00,23513.00,3681986.00,0.00,0.00,
38,1.35,4064526807.00,3000617512.00,2200452848.00,23569.00,3686577.00,0.00,0.00,
39,1.99,5958728073.00,3000620422.00,2200454960.00,910.00,2316.00,0.00,0.00,
40,1.99,5965014605.00,3000617470.00,2200452760.00,652.00,2601.00,0.00,0.00,
51,0.83,2490629166.00,3000621021.00,2200455400.00,5818096.00,8132278.00,0.00,0.00,
52,0.83,2485699752.00,3000616226.00,2200451880.00,5858727.00,8087577.00,0.00,0.00,
53,2.35,7038552646.00,3000617072.00,2200452496.00,718.00,2250.00,0.00,0.00,
54,2.34,7028311766.00,3000619314.00,2200454168.00,746.00,2176.00,0.00,0.00,
*,0.27,71320650917.00,260854085444.00,246451087344.00,11828758.00,23764520.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4071400215.00,3000298671.00,2200219032.00,23650.00,3684582.00,0.00,0.00,
38,1.35,4064501660.00,3000301348.00,2200220968.00,23621.00,3667952.00,0.00,0.00,
39,1.99,5957881771.00,3000304383.00,2200223256.00,890.00,2466.00,0.00,0.00,
40,1.99,5957289986.00,3000303604.00,2200222640.00,776.00,2291.00,0.00,0.00,
51,0.83,2491471133.00,3000302638.00,2200221936.00,5819470.00,8139040.00,0.00,0.00,
52,0.83,2485079221.00,3000312092.00,2200229064.00,5870048.00,8086387.00,0.00,0.00,
53,2.35,7044170753.00,3000303022.00,2200222200.00,482.00,2284.00,0.00,0.00,
54,2.34,7027899134.00,3000320106.00,2200234696.00,778.00,2228.00,0.00,0.00,
*,0.27,71328329114.00,260825887007.00,246424427392.00,11827079.00,23751301.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4077260001.00,3000626681.00,2200459712.00,24286.00,3691995.00,0.00,0.00,
38,1.36,4067745862.00,3000598700.00,2200439120.00,23511.00,3674733.00,0.00,0.00,
39,1.99,5975516229.00,3000601433.00,2200441056.00,744.00,2376.00,0.00,0.00,
40,1.98,5947177933.00,3000603393.00,2200442552.00,812.00,2568.00,0.00,0.00,
51,0.83,2490509685.00,3000607057.00,2200445192.00,5810020.00,8129336.00,0.00,0.00,
52,0.83,2486168665.00,3000597942.00,2200438328.00,5877943.00,8074322.00,0.00,0.00,
53,2.35,7045751966.00,3000605528.00,2200444048.00,644.00,2340.00,0.00,0.00,
54,2.34,7034653503.00,3000586920.00,2200430408.00,606.00,2047.00,0.00,0.00,
*,0.27,71350110518.00,260853142769.00,246450218344.00,11825002.00,23748411.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4075543887.00,3000240369.00,2200176176.00,24480.00,3678511.00,0.00,0.00,
38,1.36,4069611043.00,3000264585.00,2200193952.00,23917.00,3668595.00,0.00,0.00,
39,1.99,5970935216.00,3000262171.00,2200192192.00,862.00,2524.00,0.00,0.00,
40,1.99,5964438271.00,3000266580.00,2200195448.00,834.00,2479.00,0.00,0.00,
51,0.83,2495549001.00,3000259339.00,2200190168.00,5795080.00,8033433.00,0.00,0.00,
52,0.83,2489854398.00,3000262328.00,2200192368.00,5853376.00,7960038.00,0.00,0.00,
53,2.35,7042929850.00,3000262711.00,2200192632.00,640.00,2330.00,0.00,0.00,
54,2.34,7029034972.00,3000260860.00,2200191312.00,854.00,2244.00,0.00,0.00,
*,0.27,71364334380.00,260821076782.00,246419949952.00,11788312.00,23521340.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4074427888.00,3000203945.00,2200149512.00,23861.00,3686062.00,0.00,0.00,
38,1.36,4068354609.00,3000195544.00,2200143440.00,23420.00,3672073.00,0.00,0.00,
39,1.99,5963715502.00,3000197831.00,2200145112.00,890.00,2531.00,0.00,0.00,
40,1.98,5955335925.00,3000198403.00,2200145464.00,846.00,2647.00,0.00,0.00,
51,0.83,2498391509.00,3000204410.00,2200149864.00,5786480.00,7982931.00,0.00,0.00,
52,0.83,2490838230.00,3000203769.00,2200149424.00,5825455.00,7897361.00,0.00,0.00,
53,2.35,7046167524.00,3000203475.00,2200149248.00,766.00,2474.00,0.00,0.00,
54,2.34,7026074180.00,3000211635.00,2200155232.00,661.00,2393.00,0.00,0.00,
*,0.27,71411133006.00,260818128711.00,246417059856.00,11754593.00,23447905.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4067454270.00,2999544268.00,2199665864.00,23998.00,3691148.00,0.00,0.00,
38,1.36,4067405213.00,2999554690.00,2199674136.00,23873.00,3681144.00,0.00,0.00,
39,1.99,5959957910.00,2999552948.00,2199672200.00,807.00,2472.00,0.00,0.00,
40,1.98,5943045498.00,2999546927.00,2199667800.00,881.00,2463.00,0.00,0.00,
51,0.83,2496812285.00,2999544642.00,2199666040.00,5819743.00,8112654.00,0.00,0.00,
52,0.83,2489266265.00,2999537993.00,2199661200.00,5812390.00,8067186.00,0.00,0.00,
53,2.35,7040251561.00,2999540993.00,2199663400.00,650.00,2282.00,0.00,0.00,
54,2.34,7031205243.00,2999532089.00,2199656888.00,606.00,2175.00,0.00,0.00,
*,0.27,71314185321.00,260761962485.00,246364127240.00,11787307.00,23727384.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4073699531.00,3000474614.00,2200348128.00,23151.00,3689365.00,0.00,0.00,
38,1.36,4069270501.00,3000469803.00,2200343728.00,23424.00,3675098.00,0.00,0.00,
39,1.99,5960485666.00,3000461113.00,2200338096.00,655.00,2504.00,0.00,0.00,
40,1.99,5966844421.00,3000463528.00,2200339944.00,848.00,2605.00,0.00,0.00,
51,0.83,2497281811.00,3000461174.00,2200338184.00,5822392.00,8154606.00,0.00,0.00,
52,0.83,2490337717.00,3000464610.00,2200340648.00,5808959.00,8116913.00,0.00,0.00,
53,2.35,7042269489.00,3000464584.00,2200340736.00,813.00,2192.00,0.00,0.00,
54,2.34,7032476040.00,3000461954.00,2200338712.00,646.00,2111.00,0.00,0.00,
*,0.27,71354260848.00,260839435145.00,246437265624.00,11768893.00,23814836.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4075655347.00,3000219857.00,2200161128.00,24108.00,3697059.00,0.00,0.00,
