Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7042564669.00,3002908599.00,2202132944.00,506.00,1573.00,0.00,0.00,
*,0.32,84482441086.00,261052606347.00,246638733352.00,57605.00,151106.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013638195.00,3002661648.00,2201951840.00,459.00,1550.00,0.00,0.00,
38,2.00,6012732215.00,3002659599.00,2201950344.00,581.00,1729.00,0.00,0.00,
39,2.00,6015985235.00,3002649430.00,2201942952.00,499.00,1825.00,0.00,0.00,
40,2.00,6006029794.00,3002649886.00,2201943216.00,381.00,1843.00,0.00,0.00,
51,2.34,7041001571.00,3002633563.00,2201931336.00,469.00,1769.00,0.00,0.00,
52,2.34,7036356283.00,3002635004.00,2201932392.00,378.00,1712.00,0.00,0.00,
53,2.34,7037019060.00,3002635501.00,2201932744.00,292.00,1724.00,0.00,0.00,
54,2.34,7039034128.00,3002640901.00,2201936704.00,360.00,1593.00,0.00,0.00,
*,0.32,84470202043.00,261028942247.00,246616401328.00,55485.00,150424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999500804.00,2999627450.00,2199726848.00,887.00,1553.00,0.00,0.00,
38,2.00,5995543060.00,2999629362.00,2199728256.00,352.00,1727.00,0.00,0.00,
39,2.00,6007790782.00,2999631841.00,2199730016.00,483.00,1813.00,0.00,0.00,
40,2.00,6001499677.00,2999631449.00,2199729752.00,498.00,1765.00,0.00,0.00,
51,2.34,7033339406.00,2999635949.00,2199733008.00,463.00,1708.00,0.00,0.00,
52,2.34,7026448952.00,2999639808.00,2199735824.00,565.00,1784.00,0.00,0.00,
53,2.35,7037155561.00,2999637567.00,2199734152.00,409.00,1721.00,0.00,0.00,
54,2.34,7032399482.00,2999640704.00,2199736440.00,353.00,1580.00,0.00,0.00,
*,0.32,84377947608.00,260770305687.00,246371778312.00,65271.00,163556.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998508901.00,2999114605.00,2199350648.00,486.00,1508.00,0.00,0.00,
38,2.00,5999273964.00,2999114885.00,2199350912.00,454.00,1771.00,0.00,0.00,
39,2.00,6010026372.00,2999115226.00,2199351176.00,561.00,1819.00,0.00,0.00,
40,2.00,5996953523.00,2999116017.00,2199351704.00,434.00,1943.00,0.00,0.00,
51,2.35,7033426813.00,2999127937.00,2199360504.00,419.00,1680.00,0.00,0.00,
52,2.34,7028612618.00,2999126453.00,2199359360.00,582.00,1926.00,0.00,0.00,
53,2.34,7031371356.00,2999128254.00,2199360768.00,441.00,1683.00,0.00,0.00,
54,2.34,7028315910.00,2999116536.00,2199352144.00,518.00,1635.00,0.00,0.00,
*,0.32,84352297239.00,260723717902.00,246327954488.00,57688.00,152935.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001899351.00,2999936026.00,2199953096.00,654.00,1525.00,0.00,0.00,
38,2.00,6004569282.00,2999932333.00,2199950280.00,535.00,1763.00,0.00,0.00,
39,2.00,6003147491.00,2999931928.00,2199950104.00,492.00,2387.00,0.00,0.00,
40,2.00,6001354345.00,2999925347.00,2199945264.00,434.00,1906.00,0.00,0.00,
51,2.35,7036996210.00,2999936350.00,2199953272.00,471.00,1828.00,0.00,0.00,
52,2.34,7032193505.00,2999941660.00,2199957232.00,276.00,1854.00,0.00,0.00,
53,2.35,7037719533.00,2999942231.00,2199957672.00,488.00,1818.00,0.00,0.00,
54,2.34,7033370619.00,2999946211.00,2199960576.00,548.00,1652.00,0.00,0.00,
*,0.32,84405750683.00,260793999893.00,246394285720.00,60274.00,155448.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003687348.00,2999036961.00,2199293800.00,502.00,1447.00,0.00,0.00,
38,2.00,6000293229.00,2999041006.00,2199296792.00,481.00,1728.00,0.00,0.00,
39,2.00,6012255462.00,2999042495.00,2199297848.00,481.00,1799.00,0.00,0.00,
40,2.00,6004384141.00,2999043969.00,2199298904.00,461.00,1729.00,0.00,0.00,
51,2.34,7029983212.00,2999021176.00,2199282184.00,332.00,1672.00,0.00,0.00,
52,2.34,7027141681.00,2999012586.00,2199275936.00,470.00,1691.00,0.00,0.00,
53,2.35,7033647465.00,2999015248.00,2199277784.00,357.00,1685.00,0.00,0.00,
54,2.35,7039191687.00,2999020316.00,2199281568.00,544.00,1556.00,0.00,0.00,
*,0.32,84436860867.00,260714788543.00,246319605928.00,61720.00,182732.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002156783.00,2999859073.00,2199896600.00,502.00,1478.00,0.00,0.00,
38,2.00,6007252763.00,2999855476.00,2199894048.00,479.00,1693.00,0.00,0.00,
39,2.00,6010753665.00,2999857305.00,2199895368.00,439.00,1847.00,0.00,0.00,
40,2.00,5999224009.00,2999857513.00,2199895544.00,340.00,1901.00,0.00,0.00,
51,2.34,7031923231.00,2999865496.00,2199901440.00,531.00,1656.00,0.00,0.00,
52,2.34,7027468705.00,2999865164.00,2199901088.00,615.00,1808.00,0.00,0.00,
53,2.35,7039087388.00,2999860883.00,2199898008.00,464.00,1681.00,0.00,0.00,
54,2.34,7033820730.00,2999856180.00,2199894488.00,540.00,1547.00,0.00,0.00,
*,0.32,84388690094.00,260789644325.00,246390117336.00,56907.00,157222.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003628592.00,3002220495.00,2201628352.00,617.00,1493.00,0.00,0.00,
38,2.00,6004134434.00,3002222787.00,2201630024.00,562.00,1683.00,0.00,0.00,
39,2.00,6010956291.00,3002225671.00,2201632136.00,343.00,1834.00,0.00,0.00,
40,2.00,6010734247.00,3002222419.00,2201629760.00,527.00,1808.00,0.00,0.00,
51,2.35,7041588669.00,3002207761.00,2201619024.00,438.00,1643.00,0.00,0.00,
52,2.34,7038325307.00,3002209079.00,2201619992.00,497.00,1791.00,0.00,0.00,
53,2.34,7035535310.00,3002208186.00,2201619376.00,526.00,1680.00,0.00,0.00,
54,2.34,7037651038.00,3002206957.00,2201618496.00,442.00,1517.00,0.00,0.00,
*,0.32,84445281037.00,260993231742.00,246582559960.00,59013.00,153089.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4970820673.00,3000128936.00,2200094776.00,64628.00,1486861.00,0.00,0.00,
38,2.00,6004960233.00,3000111251.00,2200081576.00,847.00,2161.00,0.00,0.00,
39,2.00,6009040737.00,3000105321.00,2200077528.00,755.00,2313.00,0.00,0.00,
40,2.00,5994716946.00,3000111035.00,2200081488.00,761.00,2384.00,0.00,0.00,
51,1.08,3227152456.00,3000130754.00,2200096008.00,3970677.00,8585627.00,0.00,0.00,
52,2.34,7033231949.00,3000115849.00,2200085008.00,499.00,1990.00,0.00,0.00,
53,2.34,7035264059.00,3000116014.00,2200085008.00,613.00,1926.00,0.00,0.00,
54,2.34,7033348219.00,3000112251.00,2200082280.00,625.00,1868.00,0.00,0.00,
*,0.30,79502812484.00,260807605728.00,246407206496.00,4115214.00,10256444.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5190032007.00,3000209438.00,2200153648.00,12884.00,1788395.00,0.00,0.00,
38,2.00,6003791947.00,3000208141.00,2200152680.00,725.00,2104.00,0.00,0.00,
39,2.00,6009014298.00,3000207066.00,2200151536.00,643.00,2303.00,0.00,0.00,
40,2.00,6008942100.00,3000201947.00,2200148104.00,657.00,2373.00,0.00,0.00,
51,0.85,2560948133.00,3000204170.00,2200149688.00,4559579.00,9091567.00,0.00,0.00,
52,2.34,7026313917.00,3000199045.00,2200145904.00,694.00,2142.00,0.00,0.00,
53,2.35,7036234358.00,3000199685.00,2200146432.00,533.00,2105.00,0.00,0.00,
54,2.34,7031736432.00,3000200383.00,2200146960.00,550.00,1980.00,0.00,0.00,
*,0.30,79071881149.00,260819967359.00,246418876528.00,4647653.00,11057482.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5168998502.00,3003076786.00,2202256496.00,12409.00,1814991.00,0.00,0.00,
38,2.00,6014538133.00,3003075403.00,2202255264.00,770.00,2070.00,0.00,0.00,
39,2.00,6019147361.00,3003074046.00,2202254296.00,575.00,2371.00,0.00,0.00,
40,2.00,6016350432.00,3003078742.00,2202257728.00,564.00,2491.00,0.00,0.00,
51,0.85,2560940487.00,3003078868.00,2202257816.00,4499453.00,9169061.00,0.00,0.00,
52,2.34,7036989592.00,3003079747.00,2202258520.00,653.00,2147.00,0.00,0.00,
53,2.35,7043259313.00,3003080016.00,2202258696.00,580.00,2106.00,0.00,0.00,
54,2.34,7039623644.00,3003076608.00,2202256232.00,703.00,2047.00,0.00,0.00,
*,0.30,79134623763.00,261066375415.00,246651655976.00,4583473.00,11158284.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5145977732.00,3002901441.00,2202127488.00,12198.00,1838689.00,0.00,0.00,
38,2.00,6003336078.00,3002907143.00,2202131888.00,599.00,2150.00,0.00,0.00,
39,2.00,6017793121.00,3002907096.00,2202131888.00,732.00,2333.00,0.00,0.00,
40,2.00,6013319320.00,3002908931.00,2202133208.00,591.00,2400.00,0.00,0.00,
51,0.85,2558731804.00,3002906422.00,2202131448.00,4448701.00,9217339.00,0.00,0.00,
52,2.34,7041404039.00,3002910172.00,2202134088.00,640.00,1932.00,0.00,0.00,
53,2.35,7042635963.00,3002911096.00,2202134792.00,348.00,2158.00,0.00,0.00,
54,2.34,7038236785.00,3002915203.00,2202137784.00,666.00,2011.00,0.00,0.00,
*,0.30,79099252679.00,261054396640.00,246640406936.00,4531568.00,11232548.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5125147278.00,3003409433.00,2202500256.00,11585.00,1881469.00,0.00,0.00,
38,2.00,6014299776.00,3003410840.00,2202501312.00,764.00,2136.00,0.00,0.00,
39,2.00,6013769004.00,3003410397.00,2202500960.00,619.00,2439.00,0.00,0.00,
40,2.00,6007853808.00,3003405962.00,2202497704.00,504.00,2512.00,0.00,0.00,
51,0.85,2555662747.00,3003409147.00,2202499992.00,4403716.00,9230482.00,0.00,0.00,
52,2.34,7038028857.00,3003408919.00,2202499904.00,669.00,2210.00,0.00,0.00,
53,2.35,7044492244.00,3003409300.00,2202500168.00,564.00,2192.00,0.00,0.00,
54,2.35,7045104901.00,3003408461.00,2202499552.00,621.00,2074.00,0.00,0.00,
*,0.30,79081638382.00,261092448876.00,246676166000.00,4488305.00,11290065.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5109606787.00,3000441304.00,2200323576.00,11330.00,1889652.00,0.00,0.00,
38,2.00,6009128056.00,3000427150.00,2200313280.00,711.00,2118.00,0.00,0.00,
39,2.00,6014946156.00,3000430783.00,2200315920.00,608.00,2358.00,0.00,0.00,
40,2.00,6002655578.00,3000427995.00,2200313808.00,562.00,2206.00,0.00,0.00,
51,0.85,2552283491.00,3000422208.00,2200309584.00,4354330.00,9182154.00,0.00,0.00,
52,2.34,7034329228.00,3000422859.00,2200310112.00,578.00,2041.00,0.00,0.00,
53,2.35,7039772388.00,3000419377.00,2200307560.00,599.00,2071.00,0.00,0.00,
54,2.34,7019308884.00,3000429292.00,2200314776.00,613.00,1753.00,0.00,0.00,
*,0.30,78993787581.00,260838472844.00,246436404192.00,4448179.00,11241488.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5103471589.00,3000441964.00,2200324104.00,11514.00,1907450.00,0.00,0.00,
38,2.00,6003765350.00,3000454146.00,2200332992.00,706.00,2121.00,0.00,0.00,
39,2.00,6011193058.00,3000450958.00,2200330704.00,607.00,2285.00,0.00,0.00,
40,2.00,6006059281.00,3000456571.00,2200334840.00,602.00,2370.00,0.00,0.00,
51,0.85,2553817821.00,3000456077.00,2200334488.00,4332963.00,9097270.00,0.00,0.00,
52,2.34,7028415904.00,3000458792.00,2200336424.00,641.00,2081.00,0.00,0.00,
53,2.34,7030374939.00,3000480081.00,2200352088.00,589.00,2129.00,0.00,0.00,
54,2.34,7018502963.00,3000480206.00,2200352176.00,557.00,1980.00,0.00,0.00,
*,0.30,78969720387.00,260836457255.00,246434495824.00,4417343.00,11171038.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5116946375.00,3000397367.00,2200291456.00,11446.00,1884274.00,0.00,0.00,
38,2.00,6011588363.00,3000391587.00,2200287144.00,733.00,2103.00,0.00,0.00,
39,2.00,6008642806.00,3000395868.00,2200290312.00,582.00,2374.00,0.00,0.00,
40,2.00,6009711950.00,3000390512.00,2200286352.00,554.00,2487.00,0.00,0.00,
51,0.85,2554514805.00,3000397418.00,2200291456.00,4354626.00,9010388.00,0.00,0.00,
52,2.34,7035504519.00,3000388829.00,2200285120.00,528.00,2168.00,0.00,0.00,
53,2.34,7034440683.00,3000377831.00,2200277024.00,394.00,2151.00,0.00,0.00,
54,2.34,7019295402.00,3000370082.00,2200271392.00,542.00,2051.00,0.00,0.00,
*,0.30,79051577780.00,260837265055.00,246435089296.00,4436815.00,11094949.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5112518106.00,3000185241.00,2200135960.00,11450.00,1890056.00,0.00,0.00,
38,2.00,6009269556.00,3000183451.00,2200134552.00,723.00,2169.00,0.00,0.00,
39,2.00,6005656864.00,3000184811.00,2200135520.00,693.00,2406.00,0.00,0.00,
40,2.00,6003591588.00,3000189141.00,2200138776.00,590.00,2431.00,0.00,0.00,
51,0.85,2554285171.00,3000182585.00,2200134024.00,4346326.00,8994533.00,0.00,0.00,
52,2.35,7036972161.00,3000184702.00,2200135432.00,456.00,2232.00,0.00,0.00,
53,2.35,7042101191.00,3000178585.00,2200130944.00,422.00,2076.00,0.00,0.00,
54,2.34,7021606822.00,3000177821.00,2200130416.00,540.00,1976.00,0.00,0.00,
*,0.30,78991799182.00,260815139820.00,246414362216.00,4435738.00,11053945.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5120076172.00,3000324494.00,2200237864.00,12025.00,1885091.00,0.00,0.00,
38,2.00,6002168854.00,3000328191.00,2200240680.00,677.00,2117.00,0.00,0.00,
39,2.00,6007817583.00,3000324709.00,2200238128.00,803.00,2089.00,0.00,0.00,
40,2.00,6009512347.00,3000317503.00,2200232848.00,705.00,2295.00,0.00,0.00,
51,0.85,2554740783.00,3000319790.00,2200234432.00,4352813.00,9036964.00,0.00,0.00,
52,2.34,7028350339.00,3000323613.00,2200237336.00,605.00,2159.00,0.00,0.00,
53,2.35,7036229823.00,3000317956.00,2200233200.00,669.00,2097.00,0.00,0.00,
54,2.34,7027640065.00,3000321117.00,2200235488.00,629.00,1986.00,0.00,0.00,
*,0.30,78988177678.00,260829718053.00,246428077456.00,4436449.00,11089198.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5101913865.00,3000544994.00,2200399608.00,11344.00,1899903.00,0.00,0.00,
38,2.00,6005238266.00,3000547765.00,2200401632.00,819.00,2097.00,0.00,0.00,
39,2.00,6014675923.00,3000546289.00,2200400576.00,593.00,2318.00,0.00,0.00,
40,2.00,6008538299.00,3000552682.00,2200405240.00,492.00,2463.00,0.00,0.00,
51,0.85,2554716952.00,3000550523.00,2200403656.00,4335701.00,9079549.00,0.00,0.00,
52,2.34,7030402290.00,3000548831.00,2200402512.00,533.00,2104.00,0.00,0.00,
53,2.35,7039705667.00,3000553241.00,2200405680.00,687.00,2122.00,0.00,0.00,
54,2.34,7016386456.00,3000553918.00,2200406208.00,412.00,2058.00,0.00,0.00,
*,0.30,78977530739.00,260846274020.00,246443656624.00,4415669.00,11151204.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5090507733.00,2999514454.00,2199644656.00,11013.00,1917631.00,0.00,0.00,
38,2.00,6002192930.00,2999512686.00,2199642720.00,670.00,2131.00,0.00,0.00,
39,2.00,6004519099.00,2999516050.00,2199645096.00,686.00,2357.00,0.00,0.00,
40,2.00,6004086836.00,2999515778.00,2199644920.00,480.00,2395.00,0.00,0.00,
51,0.85,2553246943.00,2999515708.00,2199644920.00,4313022.00,9107870.00,0.00,0.00,
52,2.35,7034716474.00,2999516043.00,2199645096.00,537.00,2045.00,0.00,0.00,
53,2.34,7030866832.00,2999514505.00,2199643952.00,494.00,2213.00,0.00,0.00,
54,2.34,7030973000.00,2999505942.00,2199637704.00,483.00,2008.00,0.00,0.00,
*,0.30,78945304952.00,260756384210.00,246358858856.00,4405717.00,11194862.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5096022167.00,2999934806.00,2199951512.00,11397.00,1913402.00,0.00,0.00,
38,2.00,5999648872.00,2999953841.00,2199966120.00,752.00,2163.00,0.00,0.00,
39,2.00,6008217494.00,2999961112.00,2199971488.00,646.00,2345.00,0.00,0.00,
40,2.00,6003027571.00,2999960879.00,2199971312.00,612.00,2426.00,0.00,0.00,
51,0.85,2552776729.00,2999963437.00,2199973160.00,4322011.00,9097183.00,0.00,0.00,
52,2.34,7030810026.00,2999964284.00,2199973776.00,674.00,2209.00,0.00,0.00,
53,2.35,7040546520.00,2999964172.00,2199973776.00,532.00,2115.00,0.00,0.00,
54,2.35,7035965041.00,2999974807.00,2199981520.00,455.00,1994.00,0.00,0.00,
*,0.30,78974619199.00,260795709821.00,246395923400.00,4408395.00,11176009.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5099897731.00,3000054851.00,2200040216.00,11272.00,1908524.00,0.00,0.00,
38,2.00,6000728081.00,3000039854.00,2200029216.00,676.00,2202.00,0.00,0.00,
39,2.00,6001239035.00,3000027379.00,2200020064.00,709.00,2311.00,0.00,0.00,
40,2.00,5998524651.00,3000029342.00,2200021560.00,529.00,2270.00,0.00,0.00,
51,0.85,2555112599.00,3000029047.00,2200021296.00,4324431.00,9113864.00,0.00,0.00,
52,2.34,7030908179.00,3000022868.00,2200016808.00,652.00,2081.00,0.00,0.00,
53,2.34,7031366504.00,3000022207.00,2200016280.00,510.00,2069.00,0.00,0.00,
54,2.34,7028500851.00,3000020937.00,2200015312.00,522.00,2010.00,0.00,0.00,
*,0.30,78951631842.00,260804659398.00,246404406248.00,4404449.00,11187267.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5100798514.00,2999795570.00,2199850048.00,11380.00,1904529.00,0.00,0.00,
38,2.00,6014228616.00,2999791588.00,2199847144.00,737.00,2201.00,0.00,0.00,
39,2.01,6014773365.00,2999793863.00,2199848904.00,614.00,2263.00,0.00,0.00,
40,2.00,5996406661.00,2999794118.00,2199848992.00,707.00,2358.00,0.00,0.00,
51,0.85,2554101420.00,2999792626.00,2199847936.00,4329601.00,9154097.00,0.00,0.00,
52,2.34,7027759120.00,2999796224.00,2199850576.00,613.00,2170.00,0.00,0.00,
53,2.35,7035443332.00,2999797138.00,2199851280.00,626.00,1898.00,0.00,0.00,
54,2.35,7036317372.00,2999795033.00,2199849696.00,453.00,1958.00,0.00,0.00,
*,0.30,78978947641.00,260782198684.00,246383152752.00,4408563.00,11225633.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5108717367.00,2999584770.00,2199695520.00,11704.00,1889944.00,0.00,0.00,
38,2.00,6006218193.00,2999593431.00,2199701856.00,692.00,2029.00,0.00,0.00,
39,2.00,6009292421.00,2999592953.00,2199701416.00,515.00,2259.00,0.00,0.00,
40,2.00,6001293912.00,2999591460.00,2199700360.00,588.00,2414.00,0.00,0.00,
51,0.85,2554027676.00,2999592614.00,2199701240.00,4353262.00,9216496.00,0.00,0.00,
52,2.34,7024859777.00,2999591735.00,2199700536.00,614.00,2178.00,0.00,0.00,
53,2.34,7032329442.00,2999593426.00,2199701768.00,517.00,2183.00,0.00,0.00,
54,2.35,7034590880.00,2999592798.00,2199701416.00,545.00,2012.00,0.00,0.00,
*,0.30,78977986594.00,260764222007.00,246366217680.00,4437324.00,11277978.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5121461376.00,3000423736.00,2200310728.00,11379.00,1876770.00,0.00,0.00,
38,2.00,6013101548.00,3000413177.00,2200302984.00,696.00,2119.00,0.00,0.00,
39,2.00,6010985458.00,3000417205.00,2200305976.00,687.00,2263.00,0.00,0.00,
40,2.00,5996526958.00,3000416094.00,2200305184.00,669.00,2391.00,0.00,0.00,
51,0.85,2556362520.00,3000413117.00,2200302984.00,4369925.00,9197092.00,0.00,0.00,
52,2.34,7034214153.00,3000415302.00,2200304568.00,609.00,2157.00,0.00,0.00,
53,2.35,7038070428.00,3000415740.00,2200304920.00,464.00,2093.00,0.00,0.00,
54,2.35,7037589558.00,3000411138.00,2200301488.00,529.00,2002.00,0.00,0.00,
*,0.30,79012175038.00,260835343603.00,246433429000.00,4468163.00,11239875.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5118688210.00,3000358957.00,2200263208.00,11176.00,1885462.00,0.00,0.00,
38,2.00,5997474846.00,3000361047.00,2200264792.00,675.00,1985.00,0.00,0.00,
39,2.00,6013139346.00,3000357657.00,2200262240.00,463.00,2234.00,0.00,0.00,
40,2.00,5994367204.00,3000357266.00,2200261976.00,631.00,2400.00,0.00,0.00,
51,0.85,2557804795.00,3000363189.00,2200266288.00,4351062.00,9230479.00,0.00,0.00,
52,2.34,7027843689.00,3000363283.00,2200266464.00,634.00,2109.00,0.00,0.00,
53,2.34,7034831165.00,3000362451.00,2200265760.00,536.00,2005.00,0.00,0.00,
54,2.35,7036767413.00,3000365448.00,2200267960.00,524.00,1880.00,0.00,0.00,
*,0.30,79041326795.00,260833968876.00,246432032528.00,4432685.00,11313289.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5096397740.00,3000373236.00,2200273680.00,11098.00,1918216.00,0.00,0.00,
38,2.00,6004586324.00,3000373339.00,2200273768.00,544.00,1974.00,0.00,0.00,
39,2.00,6013964115.00,3000371994.00,2200272888.00,704.00,2221.00,0.00,0.00,
