Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5048216203.00,3002700899.00,2201980704.00,33877.00,10118245.00,227724248.00,0.00,
38,1.97,5924253801.00,3002703616.00,2201982640.00,155.00,1450.00,4816807.00,0.00,
39,2.00,5999610687.00,3002707649.00,2201985544.00,128.00,1541.00,5059071.00,0.00,
40,2.00,5992974939.00,3002705353.00,2201983960.00,126.00,1520.00,4556375.00,0.00,
51,0.99,2957734894.00,3002708688.00,2201986864.00,278942.00,11267368.00,131215090.00,0.00,
52,2.34,7035224982.00,3002710311.00,2201987568.00,132.00,1455.00,7388.00,0.00,
53,2.35,7047229506.00,3002709778.00,2201987216.00,152.00,1655.00,10551.00,0.00,
54,2.35,7044804887.00,3002709502.00,2201986952.00,135.00,1450.00,9377.00,0.00,
*,0.30,79075906870.00,259433325380.00,246621806640.00,345777.00,21539128.00,375181379.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4987657115.00,3002779557.00,2202038256.00,31632.00,10126366.00,226088225.00,0.00,
38,1.97,5927554175.00,3002778843.00,2202037816.00,152.00,1451.00,4816251.00,0.00,
39,2.00,6000984301.00,3002775519.00,2202035440.00,128.00,1659.00,5084583.00,0.00,
40,2.00,5992142917.00,3002779539.00,2202038344.00,139.00,1526.00,4574167.00,0.00,
51,0.99,2958572743.00,3002775261.00,2202034736.00,267272.00,11271535.00,129584267.00,0.00,
52,2.34,7032897949.00,3002778275.00,2202037376.00,143.00,1536.00,6724.00,0.00,
53,2.35,7044908294.00,3002776849.00,2202036320.00,142.00,1700.00,8069.00,0.00,
54,2.34,7039479614.00,3002778919.00,2202037904.00,142.00,1479.00,8226.00,0.00,
*,0.30,79008947571.00,259440591551.00,246628699768.00,324527.00,21549379.00,371974239.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4991944341.00,2999764753.00,2199827520.00,28513.00,10113932.00,224579964.00,0.00,
38,1.97,5919236443.00,2999762076.00,2199825584.00,144.00,1451.00,4809080.00,0.00,
39,2.00,5995765946.00,2999764478.00,2199827256.00,123.00,1603.00,5070606.00,0.00,
40,2.00,5987963279.00,2999763896.00,2199826816.00,128.00,1497.00,4569402.00,0.00,
51,0.99,2956956893.00,2999762574.00,2199825848.00,256504.00,11269714.00,129640681.00,0.00,
52,2.34,7024582221.00,2999760385.00,2199824264.00,134.00,1517.00,5707.00,0.00,
53,2.35,7037616950.00,2999762191.00,2199825584.00,143.00,1691.00,9950.00,0.00,
54,2.35,7036165571.00,2999758183.00,2199822680.00,140.00,1442.00,7614.00,0.00,
*,0.30,78943685997.00,259179082963.00,246380120360.00,309137.00,21534599.00,370479795.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4989126417.00,2999719280.00,2199794168.00,28520.00,10120489.00,224310516.00,0.00,
38,1.97,5918693540.00,2999723575.00,2199797248.00,134.00,1430.00,4812424.00,0.00,
39,2.00,5992869892.00,2999721922.00,2199796104.00,119.00,1621.00,4698139.00,0.00,
40,2.00,5987193089.00,2999720512.00,2199795048.00,118.00,1551.00,4567587.00,0.00,
51,0.99,2960157553.00,2999721491.00,2199795928.00,247999.00,11281862.00,129315858.00,0.00,
52,2.34,7031973324.00,2999722638.00,2199796632.00,136.00,1532.00,6939.00,0.00,
53,2.35,7037459067.00,2999722674.00,2199796632.00,136.00,1656.00,8811.00,0.00,
54,2.34,7033474287.00,2999723245.00,2199797072.00,128.00,1440.00,6789.00,0.00,
*,0.30,78952675885.00,259176701389.00,246377853128.00,304118.00,21558001.00,369641080.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4987032432.00,2999739235.00,2199808776.00,28064.00,10128990.00,224835781.00,0.00,
38,1.97,5922457546.00,2999736629.00,2199806840.00,144.00,1446.00,4799877.00,0.00,
39,2.00,5996734220.00,2999738667.00,2199808336.00,131.00,1624.00,4722555.00,0.00,
40,2.00,5985205733.00,2999733115.00,2199804288.00,119.00,1550.00,4548166.00,0.00,
51,0.99,2965805309.00,2999730879.00,2199802528.00,240440.00,11329554.00,127752528.00,0.00,
52,2.34,7032251884.00,2999734624.00,2199805344.00,129.00,1455.00,5929.00,0.00,
53,2.35,7038645488.00,2999734513.00,2199805344.00,161.00,1641.00,11533.00,0.00,
54,2.35,7037210387.00,2999734602.00,2199805344.00,130.00,1456.00,10533.00,0.00,
*,0.30,78963264593.00,259176204215.00,246377377048.00,294173.00,21612920.00,368472516.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4991412931.00,2999760006.00,2199824000.00,25983.00,10125118.00,224347520.00,0.00,
38,1.97,5922317751.00,2999760215.00,2199824176.00,142.00,1458.00,4804430.00,0.00,
39,2.00,5994783214.00,2999760998.00,2199824704.00,132.00,1614.00,4743945.00,0.00,
40,2.00,5989702241.00,2999766341.00,2199828664.00,127.00,1549.00,4537562.00,0.00,
51,0.99,2967517666.00,2999794131.00,2199849696.00,233047.00,11358537.00,127424648.00,0.00,
52,2.35,7035977843.00,2999791370.00,2199847056.00,138.00,1482.00,5672.00,0.00,
53,2.35,7039010170.00,2999793017.00,2199848200.00,154.00,1650.00,9250.00,0.00,
54,2.35,7035979047.00,2999792498.00,2199847848.00,138.00,1441.00,8138.00,0.00,
*,0.30,78970342476.00,259182353382.00,246383117992.00,282865.00,21633428.00,367681361.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4992051640.00,2999822856.00,2199870024.00,25299.00,10138669.00,223987771.00,0.00,
38,1.97,5917490627.00,2999822500.00,2199869848.00,141.00,1448.00,4808254.00,0.00,
39,2.00,5995570243.00,2999819879.00,2199867912.00,139.00,1606.00,4734263.00,0.00,
40,2.00,5985641337.00,2999822111.00,2199869496.00,129.00,1540.00,4559504.00,0.00,
51,0.99,2967126076.00,2999795484.00,2199849520.00,228038.00,11326127.00,127739006.00,0.00,
52,2.34,7030259808.00,2999794126.00,2199848992.00,139.00,1465.00,6409.00,0.00,
53,2.35,7039769789.00,2999791544.00,2199847144.00,167.00,1582.00,9219.00,0.00,
54,2.34,7031181160.00,2999793818.00,2199848816.00,149.00,1441.00,9024.00,0.00,
*,0.30,78957539505.00,259182103754.00,246383118696.00,278812.00,21619319.00,367656180.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4994250617.00,2999699043.00,2199779296.00,24230.00,10137390.00,224016088.00,0.00,
38,1.97,5921422723.00,2999705515.00,2199784048.00,150.00,1503.00,4796411.00,0.00,
39,2.00,5997085421.00,2999705424.00,2199783960.00,1716.00,2726.00,4734147.00,0.00,
40,2.00,5987486847.00,2999701786.00,2199781320.00,128.00,1607.00,4559622.00,0.00,
51,0.99,2967038003.00,2999710271.00,2199787568.00,231174.00,11342801.00,128890646.00,0.00,
52,2.34,7028414502.00,2999707049.00,2199785192.00,125.00,1606.00,6368.00,0.00,
53,2.35,7043869468.00,2999709669.00,2199787128.00,133.00,1711.00,9899.00,0.00,
54,2.35,7037126620.00,2999707034.00,2199785104.00,137.00,1540.00,10210.00,0.00,
*,0.30,78973017633.00,259174451944.00,246375678208.00,280806.00,21631858.00,368847742.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5009833812.00,2999685002.00,2199769000.00,23838.00,10124985.00,224015992.00,0.00,
38,1.97,5917614169.00,2999680542.00,2199765744.00,144.00,1466.00,4800384.00,0.00,
39,2.00,5991376822.00,2999681012.00,2199766096.00,132.00,1628.00,4714773.00,0.00,
40,2.00,5985960044.00,2999685578.00,2199769440.00,144.00,1550.00,4563810.00,0.00,
51,0.99,2969838618.00,2999670719.00,2199758264.00,225843.00,11362274.00,127758777.00,0.00,
52,2.34,7028690416.00,2999673799.00,2199760816.00,133.00,1443.00,7848.00,0.00,
53,2.35,7047020952.00,2999672619.00,2199759848.00,155.00,1646.00,10325.00,0.00,
54,2.34,7032996479.00,2999672294.00,2199759672.00,185.00,1429.00,10403.00,0.00,
*,0.30,79046494533.00,259172305419.00,246373700936.00,287406.00,21662145.00,369228352.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,4995741996.00,2999852611.00,2199891936.00,23695.00,10140238.00,223316632.00,0.00,
38,1.97,5921984487.00,2999853085.00,2199892200.00,129.00,1465.00,4804193.00,0.00,
39,2.00,5997012639.00,2999852218.00,2199891672.00,125.00,1625.00,4720339.00,0.00,
40,2.00,5985985326.00,2999852951.00,2199892200.00,131.00,1531.00,4544434.00,0.00,
51,0.99,2969266376.00,2999858739.00,2199896424.00,219322.00,11350136.00,127033468.00,0.00,
52,2.34,7031859503.00,2999860270.00,2199897480.00,135.00,1440.00,7159.00,0.00,
53,2.35,7037767987.00,2999858573.00,2199896336.00,147.00,1653.00,7732.00,0.00,
54,2.34,7030215380.00,2999861290.00,2199898272.00,150.00,1435.00,7759.00,0.00,
*,0.30,78965583338.00,259187400825.00,246388003928.00,269616.00,21642862.00,366202719.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4991141300.00,2999743797.00,2199812120.00,26937.00,10128668.00,224581421.00,0.00,
38,1.97,5919606056.00,2999740676.00,2199809832.00,147.00,1461.00,4808019.00,0.00,
39,2.00,5996025599.00,2999742096.00,2199810800.00,134.00,1636.00,4717387.00,0.00,
40,2.00,5987751191.00,2999742552.00,2199811152.00,139.00,1561.00,4562391.00,0.00,
51,0.99,2967583071.00,2999745327.00,2199813264.00,233636.00,11323473.00,128769805.00,0.00,
52,2.34,7028677193.00,2999738523.00,2199808248.00,132.00,1526.00,5975.00,0.00,
53,2.35,7040245711.00,2999741288.00,2199810272.00,152.00,1650.00,9040.00,0.00,
54,2.35,7038407395.00,2999738599.00,2199808336.00,143.00,1436.00,9414.00,0.00,
*,0.30,78975170830.00,259178044751.00,246379137928.00,293074.00,21610601.00,369268870.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4999251910.00,3002730932.00,2202002880.00,25019.00,10152051.00,224149446.00,0.00,
38,1.97,5930077146.00,3002733228.00,2202004376.00,154.00,1466.00,4805904.00,0.00,
39,2.00,6001888002.00,3002732382.00,2202003760.00,128.00,1591.00,4712701.00,0.00,
40,2.00,5994606986.00,3002728065.00,2202000592.00,125.00,1527.00,4563013.00,0.00,
51,0.99,2970372704.00,3002726504.00,2201999448.00,225171.00,11350485.00,128938700.00,0.00,
52,2.34,7040239743.00,3002730577.00,2202002440.00,126.00,1485.00,6578.00,0.00,
53,2.35,7050877221.00,3002731028.00,2202002792.00,160.00,1629.00,9446.00,0.00,
54,2.34,7040408864.00,3002730742.00,2202002528.00,130.00,1411.00,8745.00,0.00,
*,0.30,79053210740.00,259435540336.00,246623890920.00,274594.00,21652241.00,368921422.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5002823563.00,3002713060.00,2201989416.00,23942.00,10142812.00,223679778.00,0.00,
38,1.97,5927414618.00,3002712080.00,2201988888.00,146.00,1460.00,4812939.00,0.00,
39,2.00,6001635259.00,3002709711.00,2201987128.00,129.00,1619.00,4713382.00,0.00,
40,2.00,5993558293.00,3002714563.00,2201990648.00,127.00,1525.00,4580917.00,0.00,
51,0.99,2973826821.00,3002716103.00,2201991704.00,215564.00,11364178.00,127897178.00,0.00,
52,2.34,7034560682.00,3002717468.00,2201992848.00,138.00,1520.00,6905.00,0.00,
53,2.35,7044138216.00,3002714960.00,2201990912.00,155.00,1621.00,10881.00,0.00,
54,2.35,7044335402.00,3002717668.00,2201992936.00,151.00,1404.00,8505.00,0.00,
*,0.30,79058715966.00,259434905336.00,246623308184.00,263370.00,21663290.00,367482448.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5002100509.00,3002725445.00,2201998656.00,22817.00,10148887.00,223725853.00,0.00,
38,1.97,5924614145.00,3002722910.00,2201996808.00,130.00,1481.00,4805072.00,0.00,
39,2.00,6001983841.00,3002721508.00,2201995752.00,123.00,1595.00,4732579.00,0.00,
40,2.00,5993330619.00,3002720524.00,2201995136.00,128.00,1556.00,4566918.00,0.00,
51,0.99,2974239703.00,3002716793.00,2201992320.00,212212.00,11364498.00,127536285.00,0.00,
52,2.34,7035625969.00,3002717243.00,2201992584.00,126.00,1507.00,6110.00,0.00,
53,2.35,7046286526.00,3002714275.00,2201990472.00,133.00,1651.00,8088.00,0.00,
54,2.35,7042418799.00,3002716021.00,2201991792.00,138.00,1437.00,9707.00,0.00,
*,0.30,79054577194.00,259435046394.00,246623455760.00,258480.00,21664206.00,367140302.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,4997145755.00,2999695346.00,2199776568.00,22479.00,10143405.00,223582911.00,0.00,
38,1.98,5925194240.00,2999699938.00,2199779912.00,140.00,1445.00,4794793.00,0.00,
39,2.00,5994850282.00,2999701445.00,2199781056.00,125.00,1594.00,4729431.00,0.00,
40,2.00,5986971667.00,2999697478.00,2199778064.00,127.00,1510.00,4543935.00,0.00,
51,0.99,2973151090.00,2999701131.00,2199780792.00,208093.00,11365228.00,128275618.00,0.00,
52,2.35,7034740681.00,2999702863.00,2199782112.00,122.00,1427.00,5596.00,0.00,
53,2.35,7040838886.00,2999703375.00,2199782464.00,144.00,1635.00,8935.00,0.00,
54,2.34,7034257326.00,2999702195.00,2199781584.00,132.00,1404.00,9304.00,0.00,
*,0.30,78984592220.00,259174074172.00,246375357976.00,259439.00,21670066.00,367857562.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5019394012.00,2999749199.00,2199816168.00,22177.00,10131002.00,222137941.00,0.00,
38,1.97,5916351591.00,2999746032.00,2199813792.00,146.00,1534.00,4813042.00,0.00,
39,2.00,5995954075.00,2999752024.00,2199818192.00,574.00,2276.00,4733280.00,0.00,
40,1.99,5983522671.00,2999750727.00,2199817224.00,123.00,1596.00,4542379.00,0.00,
51,0.99,2974741690.00,2999752724.00,2199818632.00,204562.00,11361113.00,127569901.00,0.00,
52,2.34,7030089481.00,2999747137.00,2199814584.00,138.00,1566.00,6190.00,0.00,
53,2.35,7044369169.00,2999750584.00,2199817136.00,134.00,1750.00,10079.00,0.00,
54,2.35,7034705109.00,2999749720.00,2199816520.00,130.00,1500.00,7599.00,0.00,
*,0.30,78991927397.00,259177955409.00,246379030128.00,250499.00,21643343.00,365566355.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5005059129.00,2999703994.00,2199782992.00,21572.00,10127577.00,222518012.00,0.00,
38,1.97,5921264613.00,2999704691.00,2199783432.00,136.00,1439.00,4804494.00,0.00,
39,2.00,5993393830.00,2999699699.00,2199779736.00,121.00,1588.00,4728929.00,0.00,
40,2.00,5988704648.00,2999700921.00,2199780704.00,122.00,1512.00,4576512.00,0.00,
51,0.99,2975533281.00,2999698927.00,2199779208.00,202742.00,11363798.00,126963080.00,0.00,
52,2.34,7029878244.00,2999700608.00,2199780440.00,136.00,1447.00,5246.00,0.00,
53,2.35,7038203551.00,2999699236.00,2199779384.00,125.00,1644.00,11364.00,0.00,
54,2.35,7037273354.00,2999700268.00,2199780176.00,141.00,1398.00,9827.00,0.00,
*,0.30,78991232082.00,259174544399.00,246375808272.00,249220.00,21645986.00,365418004.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5004742577.00,2999775206.00,2199835000.00,21550.00,10132717.00,220778467.00,0.00,
38,1.97,5918755978.00,2999778030.00,2199837200.00,144.00,1483.00,4798801.00,0.00,
39,2.00,5994753311.00,2999778109.00,2199837288.00,130.00,1606.00,4715546.00,0.00,
40,1.99,5981636241.00,2999779928.00,2199838608.00,139.00,1510.00,4538235.00,0.00,
51,0.99,2975665362.00,2999779490.00,2199838344.00,195299.00,11358042.00,127131100.00,0.00,
52,2.34,7027813824.00,2999782861.00,2199840808.00,128.00,1423.00,5458.00,0.00,
53,2.35,7046597916.00,2999782505.00,2199840544.00,134.00,1649.00,7765.00,0.00,
54,2.34,7034393198.00,2999781965.00,2199840104.00,140.00,1429.00,11378.00,0.00,
*,0.30,78983391451.00,259180955560.00,246381889160.00,240273.00,21640768.00,363791525.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5001287184.00,2999735461.00,2199806048.00,22087.00,10126481.00,221563730.00,0.00,
38,1.97,5923182870.00,2999737189.00,2199807280.00,136.00,1470.00,4803274.00,0.00,
39,2.00,5998135076.00,2999738227.00,2199808072.00,132.00,1584.00,4721105.00,0.00,
40,2.00,5987285880.00,2999738730.00,2199808336.00,130.00,1525.00,4570419.00,0.00,
51,0.99,2976228143.00,2999740952.00,2199810008.00,200033.00,11376079.00,126421693.00,0.00,
52,2.34,7027185612.00,2999736152.00,2199806488.00,134.00,1434.00,5625.00,0.00,
53,2.35,7039211095.00,2999739053.00,2199808600.00,133.00,1641.00,9513.00,0.00,
54,2.34,7031791529.00,2999736724.00,2199806928.00,158.00,1413.00,10766.00,0.00,
*,0.30,79046018748.00,259177353166.00,246378482240.00,256346.00,21672346.00,365304508.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,4998823190.00,2999643419.00,2199738464.00,22161.00,10132358.00,221700589.00,0.00,
38,1.97,5920645867.00,2999644095.00,2199738992.00,136.00,1455.00,4819936.00,0.00,
39,2.00,5995775321.00,2999642780.00,2199738024.00,121.00,1588.00,4741113.00,0.00,
40,1.99,5983255633.00,2999645392.00,2199739960.00,127.00,1458.00,4541641.00,0.00,
51,0.99,2976542311.00,2999657288.00,2199748672.00,197148.00,11369008.00,126976288.00,0.00,
52,2.34,7030626846.00,2999657570.00,2199748848.00,125.00,1492.00,6157.00,0.00,
53,2.35,7047009792.00,2999653645.00,2199746032.00,130.00,1650.00,8628.00,0.00,
54,2.35,7035885101.00,2999654817.00,2199746824.00,130.00,1379.00,7589.00,0.00,
*,0.30,78981580494.00,259169534510.00,246371022304.00,243750.00,21651599.00,364618286.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,4998998974.00,2999698384.00,2199778856.00,24518.00,10108577.00,222089372.00,0.00,
38,1.97,5921420278.00,2999696958.00,2199777800.00,140.00,1448.00,4800906.00,0.00,
39,2.00,5995520844.00,2999697431.00,2199778152.00,129.00,1586.00,4718407.00,0.00,
40,2.00,5987261155.00,2999693388.00,2199775160.00,126.00,1522.00,4564357.00,0.00,
51,0.99,2972122087.00,2999681132.00,2199766184.00,208081.00,11362446.00,127862490.00,0.00,
52,2.34,7033857308.00,2999684845.00,2199768912.00,129.00,1433.00,6601.00,0.00,
53,2.35,7044865001.00,2999687203.00,2199770672.00,131.00,1656.00,9590.00,0.00,
54,2.34,7034037476.00,2999689886.00,2199772608.00,126.00,1410.00,9336.00,0.00,
*,0.30,78987648227.00,259173362432.00,246374687504.00,266985.00,21637903.00,365960494.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5038541050.00,2999741863.00,2199810712.00,22389.00,10118887.00,221232752.00,0.00,
38,1.97,5921794251.00,2999737605.00,2199807544.00,128.00,1468.00,4792729.00,0.00,
39,2.00,5994718812.00,2999740942.00,2199810008.00,122.00,1603.00,4727547.00,0.00,
40,2.00,5985784706.00,2999740911.00,2199810008.00,127.00,1459.00,4565926.00,0.00,
51,0.99,2973533706.00,2999740391.00,2199809656.00,201595.00,11354484.00,126887475.00,0.00,
52,2.34,7027452978.00,2999737588.00,2199807544.00,129.00,1424.00,5467.00,0.00,
53,2.35,7044611200.00,2999737186.00,2199807192.00,128.00,1660.00,7560.00,0.00,
54,2.35,7036885972.00,2999737558.00,2199807544.00,150.00,1414.00,8988.00,0.00,
*,0.30,79020108879.00,259178296690.00,246379365584.00,248868.00,21626466.00,364014235.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5006293314.00,3002726833.00,2201999624.00,21649.00,10128137.00,221795724.00,0.00,
38,1.97,5927626657.00,3002727003.00,2201999800.00,131.00,1466.00,4806955.00,0.00,
39,2.00,5999952378.00,3002723749.00,2201997424.00,127.00,1602.00,4727154.00,0.00,
40,2.00,5994209997.00,3002723086.00,2201996984.00,127.00,1540.00,4559325.00,0.00,
51,0.99,2980869557.00,3002720814.00,2201995224.00,196503.00,11400801.00,126008043.00,0.00,
52,2.34,7037854981.00,3002722392.00,2201996456.00,132.00,1453.00,6269.00,0.00,
53,2.35,7043621397.00,3002723270.00,2201997072.00,128.00,1638.00,9914.00,0.00,
54,2.35,7044166529.00,3002721948.00,2201996104.00,152.00,1423.00,8269.00,0.00,
*,0.30,79072328581.00,259434775850.00,246623192904.00,242112.00,21683968.00,363737126.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5005171183.00,3002771558.00,2202032448.00,24136.00,10112515.00,223619291.00,0.00,
38,1.97,5927113120.00,3002775447.00,2202035352.00,138.00,1468.00,4820000.00,0.00,
39,2.00,6002424544.00,3002775168.00,2202035088.00,127.00,1611.00,4731064.00,0.00,
40,1.99,5990292979.00,3002778068.00,2202037200.00,136.00,1501.00,4560125.00,0.00,
51,0.99,2973875343.00,3002780190.00,2202038784.00,216919.00,11381850.00,126965740.00,0.00,
52,2.34,7037214565.00,3002779679.00,2202038432.00,136.00,1421.00,6490.00,0.00,
53,2.35,7046696730.00,3002776564.00,2202036144.00,132.00,1621.00,9460.00,0.00,
54,2.34,7040919285.00,3002778917.00,2202037904.00,159.00,1410.00,8408.00,0.00,
